time,ax,ay,az,aT
56.9030,0.0285,0.0606,-0.0584,0.089
56.9430,0.0273,0.0204,-0.0192,0.039
56.9440,-0.0021,0.0008,-0.0290,0.029
56.9440,-0.0019,-0.0085,0.0003,0.009
56.9450,-0.0215,-0.0085,-0.0094,0.025
56.9530,-0.0112,-0.0082,-0.0290,0.032
56.9630,-0.0210,0.0309,0.0199,0.042
56.9730,-0.0107,0.0108,0.0003,0.015
56.9830,-0.0205,-0.0087,-0.0290,0.037
56.9930,0.0178,0.0103,-0.0388,0.044
57.0030,-0.0017,-0.0093,-0.0192,0.021
57.0590,-0.0204,0.0004,0.0004,0.020
57.0600,-0.0204,-0.0093,-0.0290,0.037
57.0610,0.0273,0.0284,-0.0877,0.096
57.0620,0.0273,0.0186,-0.0387,0.051
57.0630,0.0167,-0.0010,-0.0779,0.080
57.0640,0.0265,-0.0108,-0.0583,0.065
57.0730,0.0066,0.0177,0.0103,0.022
57.0830,0.0066,0.0177,-0.0191,0.027
57.0930,0.0251,0.0074,-0.0583,0.064
57.1040,-0.0435,-0.0023,-0.0387,0.058
57.1700,-0.0229,0.0090,-0.0004,0.025
57.1710,-0.0131,0.0188,0.0289,0.037
57.1710,-0.0219,-0.0099,0.0681,0.072
57.1720,-0.0023,0.0096,0.0289,0.031
57.1730,0.0258,-0.0095,-0.0103,0.029
57.1730,0.0062,0.0297,0.0190,0.036
57.1740,0.0153,-0.0090,0.0288,0.034
57.1830,0.0055,0.0301,0.0288,0.042
57.1930,0.0052,0.0195,0.0289,0.035
57.2030,0.0150,0.0097,0.0289,0.034
57.2500,0.0144,-0.0093,0.0387,0.042
57.2510,0.0046,0.0200,0.0092,0.022
57.2510,0.0044,0.0097,-0.0005,0.011
57.2520,0.0240,0.0293,0.0191,0.042
57.2530,-0.0332,0.0094,0.0583,0.068
57.2630,-0.0234,-0.0003,0.0191,0.030
57.2730,-0.0224,-0.0096,0.0387,0.046
57.2830,0.0069,0.0393,0.0289,0.049
57.2930,0.0254,0.0095,0.0289,0.040
57.3030,0.0254,-0.0100,0.0289,0.040
57.3430,0.0149,0.0185,0.0191,0.030
57.3450,-0.0046,0.0283,0.0093,0.030
57.3450,-0.0044,-0.0009,0.0289,0.029
57.3460,-0.0240,-0.0107,0.0583,0.064
57.3530,-0.0042,0.0179,0.0387,0.043
57.3630,0.0251,-0.0016,0.0682,0.073
57.3730,0.0240,-0.0016,-0.0200,0.031
57.3830,0.0240,0.0081,-0.0102,0.027
57.3980,0.0230,0.0172,0.0192,0.035
57.4030,0.0230,-0.0121,0.0093,0.028
57.4470,0.0126,0.0258,0.0192,0.035
57.4480,0.0028,0.0160,0.0192,0.025
57.4480,-0.0535,0.0341,0.0095,0.064
57.4480,-0.0633,-0.0148,0.0487,0.081
57.4530,-0.0511,-0.0141,0.0389,0.066
57.4640,-0.0021,0.0152,0.0683,0.070
57.4730,0.0260,0.0052,0.0389,0.047
57.4830,0.0260,-0.0045,-0.0101,0.028
57.5010,0.0249,0.0144,0.0291,0.041
57.5030,0.0249,0.0439,-0.0002,0.050
57.5760,0.0238,0.0138,-0.0198,0.034
57.5770,0.0140,-0.0057,0.0193,0.025
57.5770,0.0040,0.0226,0.0390,0.045
57.5780,-0.0155,-0.0165,0.0488,0.054
57.5780,-0.0335,0.0123,0.0292,0.046
57.5780,-0.1021,0.0319,-0.0001,0.107
57.5790,-0.0695,-0.0163,-0.0198,0.074
57.5830,-0.0401,0.0130,0.0291,0.051
57.5940,-0.0196,0.0407,0.0783,0.090
57.6030,0.0000,0.0309,0.0390,0.050
57.6130,-0.0186,0.0003,0.0000,0.019
57.6230,0.0009,0.0003,-0.0098,0.010
57.6340,0.0102,0.0002,0.0000,0.010
57.6860,0.0102,-0.0095,-0.0197,0.024
57.6860,0.0004,0.0002,-0.0197,0.020
57.6870,-0.0191,0.0100,-0.0098,0.024
57.6870,0.0004,-0.0185,-0.0393,0.043
57.6880,0.0200,0.0010,-0.0197,0.028
57.6980,0.0004,0.0103,-0.0295,0.031
57.7030,-0.0093,0.0201,0.0293,0.037
57.7160,-0.0276,-0.0088,0.0096,0.031
57.7230,0.0017,0.0303,-0.0099,0.032
57.7600,-0.0077,0.0009,0.0293,0.030
57.7610,0.0020,-0.0186,-0.0001,0.019
57.7610,0.0207,-0.0179,-0.0589,0.065
57.7630,0.0305,0.0310,-0.0001,0.043
57.7730,0.0198,0.0015,-0.0295,0.036
57.7830,0.0100,-0.0180,0.0096,0.023
57.7980,-0.0372,0.0108,-0.0197,0.043
57.8030,-0.0175,0.0304,-0.0099,0.036
57.8490,-0.0261,0.0009,-0.0099,0.028
57.8500,-0.0261,0.0009,-0.0197,0.033
57.8510,-0.0343,0.0008,-0.0099,0.036
57.8510,-0.0343,0.0303,-0.0099,0.047
57.8530,-0.0328,-0.0085,0.0096,0.035
57.8630,-0.0426,-0.0183,-0.0001,0.046
57.8730,-0.0501,-0.0175,-0.0099,0.054
57.8830,0.0086,0.0217,-0.0393,0.046
57.9000,0.0364,-0.0074,-0.0197,0.042
57.9030,0.0364,0.0023,-0.0001,0.036
57.9470,0.0160,0.0397,-0.0294,0.052
57.9470,0.0160,0.0103,-0.0491,0.053
57.9480,-0.0314,0.0003,-0.0491,0.058
57.9480,-0.0608,0.0101,0.0293,0.068
57.9530,-0.0582,-0.0089,0.0195,0.062
57.9630,-0.0581,-0.0187,0.0391,0.072
57.9730,-0.0369,-0.0179,0.0195,0.045
57.9830,-0.0074,-0.0179,-0.0001,0.019
57.9980,-0.0071,0.0296,-0.0392,0.050
58.0030,0.0418,0.0492,-0.0588,0.087
58.0500,0.0400,0.0188,-0.0588,0.074
58.0510,0.0302,0.0286,0.0392,0.057
58.0520,0.0382,-0.0007,-0.0392,0.055
58.0530,-0.0009,0.0188,0.0097,0.021
58.0550,-0.0102,-0.0195,0.0000,0.022
58.0640,-0.0004,0.0099,0.0293,0.031
58.0730,-0.0285,0.0095,0.0293,0.042
58.0830,-0.0089,-0.0198,0.0097,0.024
58.1020,-0.0273,-0.0003,-0.0588,0.065
58.1030,-0.0175,0.0486,-0.0098,0.053
58.1810,0.0207,0.0277,-0.0011,0.035
58.1830,0.0305,-0.0114,0.0086,0.034
58.1830,0.0385,0.0264,-0.0207,0.051
58.1840,0.0385,-0.0029,-0.0501,0.063
58.1850,0.0087,0.0064,-0.0501,0.051
58.1860,-0.0108,0.0064,-0.0109,0.017
58.1860,-0.0197,-0.0032,-0.0305,0.036
58.1860,0.0096,0.0163,-0.0109,0.022
58.1940,0.0373,0.0062,-0.0109,0.039
58.2030,0.0275,-0.0133,-0.0109,0.032
58.2160,0.0170,0.0153,-0.0206,0.031
58.2230,0.0072,0.0349,-0.0010,0.036
58.2700,-0.0024,0.0051,-0.0402,0.041
58.2720,-0.0220,0.0248,-0.0108,0.035
58.2720,-0.0492,0.0049,-0.0108,0.051
58.2720,-0.0197,-0.0244,0.0479,0.057
58.2730,-0.0095,-0.0140,-0.0010,0.017
58.2830,0.0296,0.0153,-0.0206,0.039
58.2970,-0.0091,-0.0040,-0.0108,0.015
58.3030,0.0300,0.0253,-0.0304,0.050
58.3460,0.0381,0.0148,-0.0304,0.051
58.3470,-0.0010,0.0050,0.0185,0.019
58.3470,0.0271,-0.0139,0.0087,0.032
58.3480,0.0074,0.0056,-0.0206,0.023
58.3530,-0.0022,0.0241,-0.0010,0.024
58.3630,-0.0120,0.0045,-0.0108,0.017
58.3730,0.0166,-0.0050,-0.0206,0.027
58.3830,0.0264,-0.0148,-0.0304,0.043
58.3970,0.0346,0.0139,-0.0010,0.037
58.4030,0.0150,-0.0056,-0.0206,0.026
58.4450,-0.0043,-0.0054,-0.0010,0.007
58.4460,-0.0827,-0.0152,0.0283,0.089
58.4460,-0.0322,-0.0051,0.0087,0.034
58.4470,-0.0224,-0.0247,0.0381,0.051
58.4530,-0.0214,0.0137,-0.0304,0.040
58.4630,-0.0018,0.0039,-0.0206,0.021
58.4730,0.0263,0.0130,-0.0303,0.042
58.4830,0.0361,0.0032,-0.0303,0.047
58.4980,0.0439,0.0218,-0.0303,0.058
58.5030,0.0341,0.0120,-0.0205,0.042
58.5370,0.0326,-0.0260,-0.0402,0.058
58.5380,0.0032,0.0523,0.0088,0.053
58.5380,0.0031,0.0406,-0.0205,0.046
58.5460,-0.0262,-0.0083,-0.0303,0.041
58.5530,-0.0250,-0.0174,-0.0303,0.043
58.5630,-0.0151,-0.0076,0.0088,0.019
58.5730,-0.0051,-0.0166,-0.0009,0.017
58.5830,-0.0148,0.0029,-0.0205,0.025
58.5970,-0.0516,-0.0254,-0.0500,0.076
58.6030,-0.0908,0.0235,-0.0402,0.102
58.6440,-0.0868,0.0322,-0.0021,0.093
58.6450,-0.0770,0.0028,0.0370,0.085
58.6450,-0.0924,0.0215,0.0174,0.096
58.6460,-0.0728,0.0117,0.0174,0.076
58.6530,-0.0321,0.0206,0.0175,0.042
58.6640,-0.0223,0.0010,-0.0118,0.025
58.6730,0.0161,-0.0083,0.0076,0.020
58.6830,-0.0034,0.0112,0.0076,0.014
58.6960,-0.0314,0.0014,0.0371,0.049
58.7030,-0.0216,0.0112,-0.0217,0.033
58.7430,-0.0488,0.0388,-0.0216,0.066
58.7440,-0.0488,-0.0199,-0.0118,0.054
58.7440,-0.0373,-0.0097,-0.0020,0.039
58.7440,-0.0275,0.0197,0.0175,0.038
58.7530,-0.0075,0.0094,-0.0020,0.012
58.7630,-0.0075,-0.0101,-0.0608,0.062
58.7730,0.0115,-0.0003,-0.0118,0.016
58.7830,0.0311,-0.0101,-0.0216,0.039
58.8010,0.0297,-0.0097,-0.0020,0.031
58.8030,0.0101,-0.0097,-0.0118,0.018
58.8650,0.0284,-0.0093,-0.0216,0.037
58.8660,-0.0009,0.0299,-0.0118,0.032
58.8660,0.0084,0.0192,-0.0118,0.024
58.8660,-0.0209,0.0192,-0.0020,0.028
58.8670,-0.0293,-0.0191,0.0077,0.036
58.8670,-0.0293,0.0004,-0.0118,0.032
58.8730,-0.0374,0.0004,-0.0020,0.037
58.8830,0.0115,0.0004,-0.0412,0.043
58.8970,-0.0076,0.0191,-0.0314,0.038
58.9030,-0.0076,0.0093,0.0176,0.021
58.9380,-0.0167,-0.0098,-0.0118,0.023
58.9400,-0.0068,0.0000,-0.0314,0.032
58.9400,-0.0159,0.0000,-0.0020,0.016
58.9500,-0.0159,0.0293,-0.0020,0.033
58.9530,-0.0058,0.0280,-0.0313,0.042
58.9630,-0.0254,-0.0111,-0.0117,0.030
58.9730,-0.0243,-0.0013,-0.0313,0.040
58.9830,-0.0439,-0.0209,0.0470,0.068
58.9990,-0.0795,-0.0106,0.0078,0.081
59.0030,-0.0403,0.0089,-0.0117,0.043
59.0130,-0.0010,0.0179,0.0373,0.041
59.0230,0.0479,0.0179,-0.0607,0.079
59.0530,0.0271,0.0359,-0.0116,0.046
59.0540,0.0467,0.0065,0.0667,0.082
59.0550,-0.0209,-0.0313,-0.0607,0.071
59.0650,0.0084,0.0078,0.0275,0.030
59.0730,-0.0293,-0.0112,-0.0215,0.038
59.0830,0.0196,-0.0112,-0.0019,0.023
59.1000,0.0281,-0.0014,-0.0215,0.035
59.1030,0.0085,-0.0014,-0.0607,0.061
59.1510,0.0363,0.0266,-0.0312,0.055
59.1520,0.0069,0.0070,-0.0018,0.010
59.1530,-0.0027,-0.0213,0.0275,0.035
59.1530,0.0169,0.0277,0.0176,0.037
59.1570,0.0536,0.0171,0.0079,0.057
59.1630,0.0536,-0.0221,-0.0607,0.084
59.1730,0.0419,0.0163,-0.0312,0.055
59.1830,0.0518,0.0065,-0.0312,0.061
59.1960,-0.0007,0.0632,-0.0213,0.067
59.2030,-0.0026,0.0359,0.0080,0.037
59.2380,-0.0047,-0.0109,0.0079,0.014
59.2390,-0.0343,0.0208,0.0079,0.041
59.2390,-0.0338,0.0311,-0.0017,0.046
59.2430,-0.0327,-0.0045,-0.0214,0.039
59.2520,-0.1077,-0.0212,0.0178,0.111
59.2630,-0.1090,0.0004,0.0276,0.112
59.2730,-0.0973,-0.0164,-0.0017,0.099
59.2830,-0.0702,0.0452,0.0374,0.091
59.2970,-0.0624,0.0361,0.0277,0.077
59.3030,-0.0376,0.0488,-0.0115,0.063
59.3390,0.0062,-0.0353,-0.0214,0.042
59.3400,0.0230,-0.0405,-0.0411,0.062
59.3400,0.0549,-0.0365,-0.0412,0.078
59.3430,0.0995,-0.0433,0.0077,0.109
59.3530,0.1393,-0.0398,-0.0119,0.145
59.3630,0.1737,-0.0692,-0.0216,0.188
59.3730,0.1856,-0.0846,-0.0414,0.208
59.3830,0.1844,-0.0763,-0.0019,0.200
59.3960,0.2002,0.0206,-0.0410,0.205
59.4030,0.1469,0.0793,-0.0210,0.168
59.4340,0.0925,0.0960,-0.0402,0.139
59.4350,0.0050,0.0489,-0.0398,0.063
59.4350,-0.0686,0.0308,0.0000,0.075
59.4460,-0.1060,0.0136,0.1181,0.159
59.4530,-0.0249,-0.0215,0.1873,0.190
59.4630,0.1152,-0.1361,0.1585,0.239
59.4730,0.1905,-0.1404,0.1981,0.309
59.4830,0.3265,-0.1599,0.3169,0.482
59.4950,0.4019,-0.2246,0.3370,0.571
59.5030,0.4677,-0.2602,0.5055,0.736
59.5390,0.4558,-0.2315,0.3695,0.631
59.5390,0.5158,-0.3015,0.6372,0.873
59.5390,0.5588,-0.2370,-0.0369,0.608
59.5430,0.6343,-0.1004,-0.0515,0.644
59.5530,0.5221,-0.0063,0.3655,0.637
59.5640,0.2215,0.0683,0.5500,0.597
59.5730,0.1307,0.1064,0.7849,0.803
59.5830,-0.0198,0.1746,1.0610,1.075
59.5960,-0.3539,0.1528,1.2811,1.338
59.6030,-0.5279,0.1268,1.6200,1.709
59.6430,-0.6580,0.0059,2.1990,2.295
59.6440,-0.5666,0.1043,2.7509,2.811
59.6440,-0.3094,0.2709,2.8657,2.895
59.6440,-0.1809,0.4573,2.8576,2.900
59.6530,-0.4161,0.5529,2.9803,3.060
59.6640,-0.8342,0.5241,3.2341,3.381
59.6730,-1.1631,0.2399,3.5820,3.774
59.6830,-1.4010,-0.1267,3.8612,4.109
59.6970,-1.5695,-0.4848,4.0176,4.340
59.7030,-1.7479,-0.8106,4.0148,4.453
59.7490,-1.7696,-0.9017,3.8385,4.322
59.7510,-1.7983,-0.9918,3.5797,4.127
59.7510,-1.6910,-0.9517,3.2244,3.763
59.7530,-1.6002,-0.9294,2.9135,3.452
59.7530,-1.3754,-0.9346,2.4951,2.998
59.7640,-1.0631,-1.0046,2.0151,2.490
59.7750,-0.6927,-1.0882,1.4922,1.972
59.7830,-0.3786,-1.1077,0.9325,1.497
59.7930,-0.1535,-1.0786,0.4657,1.185
59.8030,0.0327,-1.0572,-0.0744,1.060
59.8140,0.2240,-1.0180,-0.6086,1.207
59.8230,0.3422,-0.9572,-0.9310,1.378
59.8660,0.4507,-0.9539,-1.2353,1.625
59.8680,0.6382,-1.0692,-1.4836,1.937
59.8680,0.8718,-1.0150,-1.7079,2.170
59.8690,1.0224,-0.9356,-1.8953,2.348
59.8790,1.0963,-0.8272,-2.1656,2.564
59.8830,1.1966,-0.7667,-2.3926,2.783
59.8930,1.2986,-0.7243,-2.6092,3.003
59.9030,1.4490,-0.6472,-2.8152,3.232
59.9140,1.5500,-0.6495,-3.0860,3.514
59.9230,1.6307,-0.4828,-3.2202,3.642
59.9330,1.5991,-0.3409,-3.3188,3.700
59.9690,1.4970,-0.1501,-3.4438,3.758
59.9700,1.3778,-0.1149,-3.5180,3.780
59.9710,1.2061,-0.0940,-3.6210,3.818
59.9810,1.1277,-0.1286,-3.5566,3.733
59.9840,1.0351,-0.0472,-3.5494,3.698
59.9930,0.9574,-0.0122,-3.5612,3.688
60.0030,0.9024,0.0804,-3.6876,3.797
60.0130,0.7454,-0.0205,-4.0009,4.070
60.0640,0.4733,-0.1370,-4.2009,4.230
60.0650,0.1845,-0.2011,-4.0712,4.080
60.0660,-0.3339,-0.1380,-3.9749,3.991
60.0670,-0.8954,-0.0661,-3.6875,3.795
60.0680,-1.5380,0.1116,-3.4945,3.820
60.0750,-1.9744,0.2204,-3.3147,3.864
60.0830,-2.2995,0.3033,-3.2095,3.960
60.0940,-2.3482,0.4151,-3.0470,3.869
60.1040,-1.7294,0.4377,-2.5922,3.147
60.1140,-2.4047,0.3506,-2.7223,3.649
60.1530,-2.8265,0.3049,-3.1646,4.254
60.1540,-2.7199,0.2942,-2.9863,4.050
60.1550,-2.4762,0.2959,-2.6052,3.606
60.1600,-2.4722,0.3585,-2.1990,3.328
60.1630,-2.4453,0.3357,-2.2083,3.312
60.1740,-2.3604,0.3606,-2.0555,3.151
60.1830,-2.3496,0.3277,-1.8988,3.039
60.1930,-2.2448,0.3228,-1.8366,2.918
60.2030,-2.0885,0.1728,-1.6623,2.675
60.2130,-1.9278,-0.0380,-1.4546,2.415
60.2510,-1.8361,-0.3035,-1.3527,2.301
60.2520,-1.5706,-0.4781,-1.2374,2.056
60.2530,-1.2840,-0.6637,-1.2704,1.924
60.2530,-0.9618,-0.7380,-1.2636,1.751
60.2640,-0.8305,-0.8116,-1.2717,1.722
60.2760,-0.7794,-0.8327,-1.0693,1.563
60.2830,-0.8659,-0.8717,-0.7275,1.428
60.2930,-0.7921,-1.0273,-0.5021,1.391
60.3030,-0.5912,-1.2674,-0.5345,1.497
60.3140,-0.1931,-1.3966,-0.6006,1.532
60.3650,0.0126,-1.5733,-0.5429,1.664
60.3660,0.0742,-1.6348,-0.4395,1.694
60.3670,-0.0965,-1.7895,-0.3008,1.817
60.3670,-0.1683,-1.9137,-0.0797,1.923
60.3680,-0.2939,-2.0232,0.1363,2.049
60.3770,-0.2835,-2.1361,0.3013,2.176
60.3830,-0.2311,-2.3319,0.5156,2.399
60.3930,-0.1296,-2.3977,0.6300,2.482
60.4030,0.0123,-2.5488,0.6487,2.630
60.4140,0.3266,-2.5894,0.5385,2.665
60.4590,0.7585,-2.7004,0.3347,2.825
60.4600,1.2156,-2.6777,0.1019,2.942
60.4610,1.6427,-2.7118,0.0040,3.171
60.4620,1.8214,-2.6158,0.0762,3.188
60.4640,1.9661,-2.7047,0.1650,3.348
60.4740,2.0723,-2.6934,0.1740,3.403
60.4830,2.0384,-2.7544,0.1904,3.432
60.4940,2.2541,-2.7364,0.2805,3.556
60.5030,2.4869,-2.8142,0.3053,3.768
60.5140,2.5922,-2.7253,0.2160,3.767
60.5710,2.8676,-2.6953,0.1649,3.939
60.5730,3.0153,-2.5720,0.2519,3.971
60.5760,3.1827,-2.5500,0.4571,4.104
60.5760,3.1177,-2.4549,0.6165,4.016
60.5770,3.1561,-2.4533,0.8039,4.077
60.5770,3.1801,-2.3902,0.8590,4.070
60.5840,3.2395,-2.3820,0.9841,4.140
60.5930,3.0377,-2.2253,1.1273,3.931
60.6030,2.9343,-2.2083,1.4007,3.930
60.6140,2.6748,-2.0841,1.6394,3.766
60.6530,2.6483,-2.1509,1.9217,3.916
60.6540,2.5773,-2.0735,1.9835,3.857
60.6550,2.6746,-2.0820,2.0647,3.969
60.6550,2.5961,-2.0527,2.1417,3.942
60.6630,2.6090,-2.1293,2.2360,4.042
60.6730,2.5632,-2.1452,2.2292,4.018
60.6830,2.7069,-2.2034,2.1991,4.125
60.6930,2.7151,-2.1672,2.2426,4.135
60.7030,2.8618,-2.2153,2.3326,4.306
60.7140,2.7345,-2.1671,2.4284,4.251
60.7550,2.6290,-2.2029,2.4613,4.222
60.7560,2.4640,-2.2202,2.4846,4.144
60.7570,2.4490,-2.2904,2.6463,4.272
60.7570,2.2612,-2.1477,2.7225,4.140
60.7630,2.2762,-2.0302,2.7968,4.138
60.7740,2.1946,-1.7968,2.7967,3.983
60.7830,2.2727,-1.6597,2.6446,3.862
60.7930,2.2593,-1.5864,2.4569,3.696
60.8030,2.3471,-1.6903,2.4197,3.771
60.8140,2.2718,-1.7082,2.2908,3.651
60.8840,2.2007,-1.7672,2.2631,3.618
60.8860,1.9400,-1.6930,2.1778,3.372
60.8870,1.7875,-1.7462,2.1102,3.271
60.8870,1.5490,-1.8039,1.9707,3.088
60.8890,1.4884,-1.9846,1.8463,3.092
60.8900,1.4421,-2.1126,1.6501,3.044
60.8900,1.4592,-2.2436,1.4676,3.052
60.8980,1.4065,-2.2015,1.3026,2.919
60.9030,1.2781,-2.0947,1.1215,2.698
60.9130,1.0538,-1.8237,1.0902,2.372
60.9590,0.8320,-1.7094,0.9405,2.121
60.9600,0.5905,-1.7087,0.7298,1.950
60.9610,0.4491,-1.9977,0.6206,2.140
60.9620,0.2905,-2.0682,0.5700,2.165
60.9640,0.0900,-2.1224,0.5398,2.192
60.9730,-0.0675,-2.0200,0.6302,2.117
60.9830,-0.1944,-1.8990,0.5208,1.979
60.9930,-0.1928,-1.7800,0.3391,1.822
61.0030,-0.0592,-1.7834,0.1223,1.789
61.0140,-0.0004,-1.8352,-0.0100,1.835
61.0500,-0.0590,-1.9288,-0.1559,1.936
61.0510,-0.1941,-1.8822,-0.2910,1.914
61.0520,-0.3745,-1.8090,-0.4604,1.904
61.0530,-0.6786,-1.5943,-0.5815,1.828
61.0640,-1.0506,-1.4188,-0.6668,1.887
61.0730,-1.2971,-1.2427,-0.7324,1.940
61.0830,-1.5228,-1.1636,-0.7735,2.067
61.0930,-1.6793,-1.1180,-0.7689,2.159
61.1030,-1.9346,-1.1160,-0.8273,2.382
61.1140,-2.0772,-1.0887,-0.8822,2.506
61.1640,-2.2019,-0.9874,-1.0292,2.623
61.1660,-2.2084,-0.8865,-1.2263,2.677
61.1660,-2.2624,-0.8033,-1.5160,2.839
61.1670,-2.2196,-0.7310,-1.8891,3.005
61.1680,-2.2375,-0.7291,-1.9387,3.049
61.1770,-2.2230,-0.6592,-2.0576,3.100
61.1840,-2.2627,-0.5873,-2.2400,3.238
61.1930,-2.3170,-0.4797,-2.4276,3.390
61.2030,-2.4724,-0.3258,-2.6179,3.616
61.2130,-2.4118,-0.2319,-2.7071,3.633
61.2240,-2.3389,-0.1524,-2.8949,3.725
61.2330,-2.0989,-0.1950,-2.9866,3.656
61.2730,-1.9490,-0.2192,-3.0899,3.660
61.2740,-1.6883,-0.2287,-3.2675,3.685
61.2750,-1.6374,-0.1805,-3.5634,3.926
61.2760,-1.5041,-0.1887,-3.7037,4.002
61.2830,-1.4740,-0.0449,-3.8705,4.142
61.2930,-1.3197,0.0339,-3.9139,4.131
61.3030,-1.4339,0.1218,-3.9043,4.161
61.3140,-1.5907,0.1980,-3.7504,4.079
61.3550,-1.8792,0.2559,-3.5712,4.044
61.3570,-2.0625,0.2304,-3.3246,3.919
61.3580,-2.2467,0.2786,-3.2381,3.951
61.3590,-2.3964,0.3538,-3.2067,4.019
61.3630,-2.5957,0.4480,-3.2262,4.165
61.3730,-2.5141,0.6065,-3.1718,4.093
61.3830,-2.3243,0.6887,-3.2469,4.052
61.3930,-2.0370,0.7169,-3.1587,3.826
61.4030,-1.9564,0.7760,-3.1517,3.790
61.4140,-1.8987,0.8375,-2.9301,3.591
61.4590,-1.9888,0.7916,-2.7540,3.488
61.4600,-2.0988,0.7207,-2.4308,3.291
61.4610,-2.2527,0.6520,-2.2455,3.247
61.4620,-2.2783,0.6320,-2.0701,3.143
61.4630,-2.4920,0.7252,-1.8837,3.207
61.4730,-2.5159,0.8544,-1.7717,3.194
61.4830,-2.5139,0.9916,-1.6725,3.178
61.4930,-2.3690,1.0617,-1.5068,3.002
61.5030,-2.3176,1.0791,-1.4089,2.919
61.5140,-2.2271,1.0476,-1.3291,2.797
61.5580,-2.1669,1.0703,-1.2246,2.709
61.5600,-2.1290,1.0069,-1.1324,2.613
61.5600,-2.1385,0.9446,-1.1190,2.592
61.5610,-2.0421,0.8708,-1.1097,2.482
61.5630,-2.0018,0.7758,-1.1185,2.421
61.5730,-1.9233,0.6832,-1.1218,2.329
61.5830,-1.7732,0.6041,-1.2193,2.235
61.5930,-1.5058,0.5362,-1.2407,2.023
61.6030,-1.3097,0.5134,-1.4000,1.985
61.6140,-1.1810,0.4898,-1.4695,1.948
61.6580,-1.1142,0.4151,-1.5022,1.916
61.6590,-1.0428,0.3060,-1.4131,1.783
61.6590,-1.0825,0.1690,-1.3232,1.718
61.6600,-1.0108,0.0669,-1.1691,1.547
61.6630,-0.9448,-0.0264,-1.1865,1.517
61.6740,-0.8444,-0.1455,-1.2111,1.484
61.6830,-0.7329,-0.1810,-1.1548,1.380
61.6930,-0.6579,-0.2032,-1.1487,1.339
61.7030,-0.6964,-0.2873,-1.1849,1.404
61.7130,-0.6815,-0.3524,-1.0869,1.330
61.7710,-0.6065,-0.5445,-1.0114,1.299
61.7720,-0.3702,-0.6614,-1.0624,1.305
61.7720,-0.2526,-0.8246,-1.1141,1.409
61.7720,-0.1095,-0.9056,-1.0599,1.398
61.7730,0.0139,-0.9503,-1.0489,1.415
61.7730,0.1515,-0.9901,-0.9655,1.391
61.7840,0.2732,-1.1110,-0.9869,1.511
61.7930,0.4316,-1.2235,-1.0724,1.683
61.8030,0.6307,-1.3351,-1.2311,1.922
61.8140,0.7495,-1.4053,-1.1817,1.983
61.8570,0.6539,-1.4763,-1.1643,1.991
61.8590,0.5414,-1.4758,-0.9994,1.863
61.8590,0.4876,-1.5388,-0.8357,1.818
61.8600,0.4116,-1.5484,-0.6909,1.745
61.8630,0.3637,-1.5799,-0.5039,1.698
61.8730,0.4248,-1.6035,-0.2984,1.685
61.8830,0.4907,-1.7476,-0.2856,1.838
61.8930,0.5137,-1.7990,-0.0690,1.872
61.9030,0.5165,-1.8478,0.0823,1.920
61.9130,0.5523,-1.8066,0.0340,1.889
61.9620,0.4918,-1.7634,0.0815,1.833
61.9650,0.4330,-1.7776,0.2123,1.842
61.9650,0.4603,-1.8263,0.3760,1.921
61.9660,0.5974,-1.8756,0.4560,2.021
61.9670,0.7387,-2.0699,0.4507,2.244
61.9740,0.8319,-2.1693,0.4068,2.359
61.9840,0.7795,-2.2505,0.4440,2.423
61.9940,0.6879,-2.3284,0.6061,2.502
62.0030,0.7071,-2.4027,0.7637,2.618
62.0140,0.8146,-2.3987,0.7546,2.643
62.0570,0.9115,-2.4328,0.6491,2.678
62.0580,0.9749,-2.3883,0.6395,2.658
62.0580,0.9349,-2.4264,0.7600,2.709
62.0580,0.9263,-2.3746,0.8372,2.683
62.0630,0.9742,-2.4549,1.0457,2.841
62.0740,1.1963,-2.5047,1.0729,2.976
62.0830,1.4606,-2.5842,1.0005,3.132
62.0930,1.6914,-2.5275,0.8386,3.155
62.1040,1.8160,-2.4769,0.8728,3.193
62.1140,1.7957,-2.3422,0.9169,3.090
62.1520,1.8087,-2.2749,1.1998,3.144
62.1540,1.7639,-2.1396,1.3610,3.089
62.1540,1.8194,-2.1065,1.5565,3.189
62.1570,1.9949,-2.0068,1.8239,3.367
62.1630,2.1140,-1.9571,1.8501,3.424
62.1740,2.1464,-1.8360,2.0820,3.509
62.1830,2.1981,-1.8188,2.3892,3.721
62.1930,2.2344,-1.7256,2.6206,3.852
62.2030,2.3077,-1.7462,2.9397,4.125
62.2140,2.2768,-1.6921,3.1402,4.232
62.2540,2.3957,-1.7438,3.4385,4.539
62.2550,2.3853,-1.7779,3.5591,4.639
62.2560,2.6044,-1.8946,3.7240,4.923
62.2560,2.6826,-1.9037,3.6873,4.941
62.2630,2.9629,-1.9325,3.8273,5.212
62.2730,2.9389,-1.8523,3.8827,5.210
62.2830,2.8647,-1.7907,4.0298,5.259
62.2930,2.6572,-1.6250,4.1289,5.172
62.3030,2.6985,-1.5837,4.2240,5.257
62.3140,2.6346,-1.5021,3.9697,4.996
62.3590,2.6323,-1.3950,3.8153,4.841
62.3610,2.4729,-1.3568,3.5042,4.498
62.3610,2.3889,-1.3963,3.2961,4.304
