time,ax,ay,az,aT
20.8910,0.2371,0.2717,-0.4581,0.583
20.9010,0.2623,0.1888,-0.4451,0.550
20.9110,0.2634,0.1803,-0.4165,0.525
20.9200,0.2595,0.0836,-0.5114,0.580
20.9310,0.2740,-0.0190,-0.5103,0.580
20.9400,0.1216,-0.0207,-0.5055,0.520
20.9510,-0.0400,0.0454,-0.4831,0.487
20.9870,-0.0691,0.0934,-0.4546,0.469
20.9880,0.0204,0.0138,-0.4408,0.441
20.9880,0.1078,-0.1168,-0.3090,0.347
20.9910,0.0820,-0.1078,-0.2163,0.255
21.0010,-0.1418,-0.0885,-0.1117,0.201
21.0110,-0.4304,-0.1989,0.0119,0.474
21.0210,-0.2464,0.0156,-1.2695,1.293
21.0310,-0.0984,-0.1811,-0.5500,0.587
21.0410,0.0719,-0.1582,-0.4232,0.457
21.0510,-0.3244,0.1087,-0.1677,0.381
21.0890,-0.7004,0.1591,-0.2064,0.747
21.0900,-0.5804,0.1228,-0.4004,0.716
21.0910,-0.1491,-0.0231,-0.2478,0.290
21.0910,0.0991,-0.0775,-0.0500,0.135
21.1010,0.1057,0.0344,0.1654,0.199
21.1110,0.0786,0.0667,0.4619,0.473
21.1200,0.1280,0.0112,0.4111,0.431
21.1310,-0.0009,-0.0207,0.1994,0.200
21.1400,-0.0540,-0.1270,0.2102,0.251
21.1510,0.0436,-0.1320,0.2455,0.282
21.1850,0.2300,-0.1061,0.1886,0.316
21.1860,0.4345,-0.1332,0.2054,0.499
21.1860,0.4936,-0.0838,-0.0570,0.504
21.1910,0.4830,-0.0026,-0.3345,0.588
21.2010,0.4778,-0.1368,-0.2834,0.572
21.2110,0.4135,-0.2550,-0.1314,0.503
21.2200,0.3308,-0.3096,-0.0143,0.453
21.2310,0.2810,-0.2820,0.0026,0.398
21.2400,0.1983,-0.1763,-0.2165,0.342
21.2510,-0.0320,-0.0798,-0.2466,0.261
21.2780,-0.1988,-0.1258,-0.1272,0.267
21.2800,-0.2920,-0.2261,0.1309,0.392
21.2810,-0.2349,-0.3069,0.2608,0.466
21.2900,-0.0848,-0.3635,0.0938,0.385
21.3010,-0.1910,-0.3228,-0.0259,0.376
21.3110,-0.3168,-0.3702,-0.1337,0.505
21.3200,-0.2877,-0.4061,-0.0842,0.505
21.3310,-0.2765,-0.4562,0.0453,0.535
21.3400,-0.3645,-0.3957,-0.1385,0.556
21.3510,-0.5454,-0.3588,-0.2254,0.691
21.3840,-0.5858,-0.2264,-0.2876,0.691
21.3860,-0.5788,-0.0912,-0.3482,0.682
21.3860,-0.4198,0.0592,-0.6549,0.780
21.3900,-0.3203,0.1506,-0.6364,0.728
21.4010,-0.1317,0.2043,-0.5636,0.614
21.4110,-0.0152,0.3403,-0.7006,0.779
21.4200,-0.0337,0.3907,-0.7284,0.827
21.4300,-0.1440,0.3254,-0.8590,0.930
21.4400,-0.2926,0.2587,-0.7289,0.827
21.4510,-0.3073,0.1086,-0.5838,0.669
21.5000,-0.2771,0.0426,-0.4491,0.529
21.5010,-0.2347,0.0088,-0.2451,0.339
21.5020,-0.2307,-0.0156,-0.2128,0.314
21.5020,-0.1928,-0.0815,0.1380,0.251
21.5020,-0.1859,-0.1512,0.1553,0.286
21.5110,-0.2186,-0.2227,0.1654,0.353
21.5200,-0.2115,-0.2559,0.2335,0.406
21.5300,-0.0946,-0.2842,0.3071,0.429
21.5400,-0.0359,-0.2185,0.2009,0.299
21.5510,-0.1199,-0.0461,0.0401,0.135
21.5940,-0.1556,-0.0192,-0.0685,0.171
21.5960,0.2325,-0.3086,0.5074,0.638
21.5960,0.3564,-0.2131,-0.0497,0.418
21.5960,0.2820,-0.0847,-0.1389,0.326
21.6020,0.3237,0.0178,-0.2192,0.391
21.6110,0.2594,0.1232,-0.3904,0.485
21.6200,0.1409,0.1080,-0.5420,0.570
21.6300,0.2120,0.3499,-1.4252,1.483
21.6400,-0.1801,0.5863,-1.1084,1.267
21.6520,0.0783,0.1234,0.2574,0.296
21.6870,0.2154,-0.5807,1.4985,1.621
21.6880,-0.3524,-0.2911,-0.7298,0.861
21.6880,-0.5019,-0.4415,-0.1098,0.677
21.6910,0.2582,-0.4444,-0.1842,0.546
21.7010,0.3254,-0.1689,-0.6107,0.712
21.7110,-0.1164,0.0000,-0.6614,0.672
21.7200,-0.3467,0.0490,-0.5764,0.674
21.7300,-0.3287,-0.0131,-0.6499,0.728
21.7400,-0.4514,-0.0693,-0.8859,0.997
21.7510,-0.3485,-0.2950,-0.7274,0.859
21.7800,-0.0867,-0.4074,-0.5083,0.657
21.7810,0.1891,-0.4180,-0.0077,0.459
21.7810,0.5129,-0.3356,-0.0978,0.621
21.7900,0.6265,-0.5216,0.8956,1.211
21.8010,0.1079,0.2402,-1.0853,1.117
21.8110,0.2114,-0.4087,1.6745,1.737
21.8200,0.4899,0.0240,-0.0671,0.495
21.8310,0.5553,-0.1416,0.1522,0.593
21.8400,0.6922,-0.2438,-0.0835,0.739
21.8510,0.6913,-0.3451,0.2022,0.799
21.8780,0.4350,-0.4035,0.3579,0.693
21.8790,0.2636,-0.4251,0.3512,0.611
21.8800,0.2403,-0.4990,0.5763,0.799
21.8900,0.2746,-0.5162,0.7788,0.974
21.9000,0.2772,-0.5266,0.8684,1.053
21.9110,0.2935,-0.5557,0.7452,0.975
21.9210,0.2914,-0.5279,0.4767,0.769
21.9310,0.3248,-0.5255,0.1218,0.630
21.9400,0.3634,-0.4188,-0.3109,0.636
21.9510,0.4133,-0.2324,-0.9103,1.026
21.9780,0.5116,-0.1667,-1.4759,1.571
21.9790,0.6378,-0.0666,-1.7686,1.881
21.9810,0.6144,0.0620,-1.8562,1.956
21.9910,0.4158,0.3024,-1.8291,1.900
22.0010,0.1900,0.4362,-1.6015,1.671
22.0110,-0.0316,0.5851,-1.4598,1.573
22.0210,-0.1784,0.7043,-1.4825,1.651
22.0310,-0.5227,0.7878,-1.2735,1.586
22.0410,-0.7484,0.8117,-1.1586,1.600
22.0510,-1.2313,0.9040,-1.1853,1.933
22.0870,-1.6830,0.9629,-1.1423,2.250
22.0880,-1.7659,0.9443,-1.0111,2.243
22.0880,-1.4252,0.7737,-0.5309,1.706
22.0910,-1.1677,0.5945,-0.3951,1.369
22.1010,-1.0143,0.5496,-0.4797,1.249
22.1110,-0.7824,0.5444,-0.3425,1.013
22.1210,-0.3414,0.4623,-0.2959,0.646
22.1310,0.0883,0.3516,-0.1696,0.400
22.1400,0.3337,0.4140,-0.2247,0.577
22.1510,0.3777,0.4438,-0.5475,0.800
22.2160,0.2828,0.4276,-0.6491,0.827
22.2170,0.0810,0.3151,-0.6212,0.701
22.2170,0.2385,0.0474,0.0956,0.261
22.2170,0.3629,-0.2992,0.7968,0.925
22.2180,0.2090,-0.4586,1.0274,1.144
22.2190,0.1888,-0.6143,1.3509,1.496
22.2200,0.3370,-0.6924,1.6429,1.814
22.2310,0.2279,-0.8566,1.9517,2.144
22.2400,0.7977,-1.2608,2.5639,2.966
22.2510,1.4334,-1.8964,2.5163,3.462
22.2930,2.2414,-2.0980,1.8160,3.567
22.2960,2.8373,-2.0518,1.1401,3.682
22.2970,2.9511,-2.2771,2.0686,4.263
22.2970,2.4669,-2.2521,0.6743,3.408
22.3000,2.2407,-2.2030,1.1217,3.336
22.3110,2.1874,-1.8546,-0.1927,2.874
22.3210,1.5286,-1.2966,-0.5707,2.084
22.3310,1.1581,-0.8930,-0.4049,1.517
22.3480,0.9794,-0.7412,-0.1737,1.240
22.3510,0.8601,-0.9076,0.0937,1.254
22.4070,0.7389,-1.0194,0.1248,1.265
22.4080,0.4509,-0.8847,-0.1913,1.011
22.4080,0.0629,-0.5287,-0.4410,0.691
22.4090,-0.4422,-0.0817,-0.8138,0.930
22.4090,-0.7381,0.3564,-1.1649,1.424
22.4110,-0.5667,0.3665,-1.0402,1.240
22.4200,-0.0833,0.1233,-0.7703,0.785
22.4320,0.0702,0.0332,-0.8842,0.888
22.4410,0.1311,0.0917,-1.1038,1.115
22.4510,0.1959,0.1733,-1.3030,1.329
22.5010,0.1632,0.1989,-1.2384,1.265
22.5020,0.0576,0.1452,-1.1004,1.111
22.5020,-0.1081,-0.0683,-0.9320,0.941
22.5030,-0.2520,-0.3382,-0.6640,0.787
22.5030,-0.2473,-0.4541,-0.6924,0.864
22.5110,-0.1665,-0.5776,-0.9480,1.123
22.5200,-0.0874,-0.7730,-0.8973,1.188
22.5310,-0.1691,-0.9016,-0.7296,1.172
22.5470,-0.3638,-0.9181,-0.4517,1.086
22.5510,-0.7295,-0.8532,-0.2964,1.161
22.5820,-1.0144,-0.7665,-0.3652,1.323
22.5820,-1.2001,-0.7412,-0.3405,1.451
22.5830,-1.2638,-0.7598,-0.3983,1.527
22.5910,-1.4039,-0.7448,-0.3466,1.627
22.6020,-1.4607,-0.6201,-0.2024,1.600
22.6110,-1.5013,-0.5044,-0.0064,1.584
22.6200,-1.3638,-0.2774,0.0929,1.395
22.6310,-1.1337,-0.0536,0.0029,1.135
22.6400,-0.8325,0.0457,-0.1464,0.847
22.6510,-0.6889,0.0542,-0.3186,0.761
22.6870,-0.5991,0.1109,-0.3907,0.724
22.6880,-0.5943,0.1436,-0.4720,0.772
22.6890,-0.5831,0.2393,-0.4805,0.793
22.6970,-0.6167,0.3163,-0.4503,0.827
22.7010,-0.7387,0.2601,-0.4241,0.891
22.7110,-0.8328,0.2313,-0.3904,0.948
22.7200,-0.8396,0.1524,-0.2543,0.890
22.7310,-1.0692,0.1538,-0.2097,1.100
22.7450,-1.1815,0.0893,-0.0536,1.186
22.7510,-1.2739,0.1067,0.0465,1.279
22.7860,-1.3227,0.1166,0.1775,1.340
22.7870,-1.3237,0.0598,0.2617,1.351
22.7870,-0.7936,-0.4321,1.1468,1.460
22.7960,-0.8373,-0.6029,0.7192,1.258
22.8010,-0.6991,-0.7505,1.0826,1.491
22.8110,-0.7748,-0.2979,0.7976,1.151
22.8200,-0.7779,-0.0135,0.4554,0.901
22.8320,-0.5892,0.0600,0.1300,0.606
22.8470,-0.7632,0.1086,-0.1602,0.787
22.8510,-1.1319,0.0074,-0.3209,1.177
22.8790,-1.0920,-0.0513,-0.3085,1.136
22.8810,-1.0110,0.0980,-0.0958,1.020
22.8820,-1.1160,0.5461,-0.1536,1.252
22.8920,-1.2680,0.8506,-0.3110,1.558
22.9010,-1.1569,0.8197,-0.5173,1.509
22.9110,-0.9240,0.7725,-0.6390,1.363
22.9200,-0.8199,0.7407,-0.7202,1.319
22.9310,-0.7700,0.8617,-0.8206,1.417
22.9460,-0.6357,1.0078,-0.8685,1.474
22.9510,-0.4643,1.2219,-1.0466,1.675
22.9770,-0.3548,1.2569,-1.1931,1.769
22.9780,-0.3014,1.2312,-1.2877,1.807
22.9810,-0.4207,1.1359,-1.4459,1.886
22.9920,-0.5628,0.9970,-1.4077,1.814
23.0010,-0.6635,0.7453,-1.3561,1.684
23.0110,-0.6540,0.6463,-1.2748,1.572
23.0200,-0.5515,0.5112,-1.1668,1.388
23.0310,-0.4370,0.4801,-1.1433,1.315
23.0450,-0.4103,0.4561,-1.0669,1.231
23.0510,-0.5531,0.4069,-1.1109,1.306
23.0830,-0.6434,0.3102,-1.2256,1.419
23.0850,-0.6053,0.1721,-1.1761,1.334
23.0850,-0.3747,0.0793,-1.0647,1.131
23.0940,-0.2134,0.0250,-1.0468,1.069
23.1010,-0.0896,-0.0207,-0.8072,0.812
23.1110,-0.0544,0.0438,-0.7718,0.775
23.1210,0.0033,0.0583,-0.5476,0.551
23.1310,0.0713,0.0092,-0.3802,0.387
23.1490,0.1309,-0.1139,-0.1960,0.262
23.1510,0.2017,-0.1035,-0.3946,0.455
23.2080,0.3485,-0.1577,-0.4298,0.575
23.2090,0.3845,-0.2400,-0.6014,0.753
23.2090,0.3315,-0.3902,-0.5708,0.767
23.2090,0.2506,-0.5257,-0.0651,0.586
23.2100,0.1698,-0.6540,0.0441,0.677
23.2110,0.1919,-0.8475,-0.0153,0.869
23.2210,0.2285,-0.9166,-0.1379,0.955
23.2310,0.2461,-0.9110,-0.0931,0.948
23.2450,0.2293,-0.8589,-0.1894,0.909
23.2510,0.2671,-0.9131,-0.0914,0.956
23.2900,0.3480,-1.1616,0.4795,1.304
23.2920,0.3212,-1.3955,0.3174,1.467
23.2920,0.3634,-1.5449,0.3052,1.616
23.2930,0.3794,-1.4818,0.1489,1.537
23.3010,0.3658,-1.4115,-0.1291,1.464
23.3110,0.4659,-1.5161,-0.2385,1.604
23.3210,0.6562,-1.4540,-0.0669,1.597
23.3310,0.9979,-1.5542,0.3049,1.872
23.3460,1.2862,-1.4739,0.4616,2.010
23.3510,1.5347,-1.3272,0.4354,2.075
23.3830,1.5947,-1.1868,0.4643,2.041
23.3840,1.4072,-1.1194,0.2662,1.818
23.3840,1.2049,-0.9151,-0.0505,1.514
23.3920,1.2636,-0.9451,-0.2956,1.605
23.4000,1.2611,-0.9250,-0.5999,1.675
23.4110,1.2163,-1.0223,-0.7920,1.775
23.4220,1.1547,-1.0804,-0.7903,1.768
23.4310,0.9897,-1.2245,-0.5338,1.662
23.4450,1.0412,-1.2115,-0.1543,1.605
23.4520,1.0471,-1.2461,0.2264,1.643
23.4790,1.0025,-1.1966,0.3292,1.595
23.4800,1.1906,-1.1990,1.0825,2.007
23.4810,1.5165,-1.0772,1.1392,2.181
23.4920,1.9801,-0.8461,1.1668,2.449
23.5010,2.2289,-0.6148,0.6855,2.412
23.5110,2.1679,-0.2162,-0.1031,2.181
23.5200,1.9084,0.3079,-0.8384,2.107
23.5310,1.8388,0.6896,-1.1306,2.266
23.5450,1.5620,0.7727,-1.1666,2.097
23.5510,1.3172,0.6788,-1.0858,1.837
23.5850,1.0961,0.5451,-0.7492,1.435
23.5870,0.7431,0.4294,-0.2755,0.901
23.5870,0.2252,0.3209,0.0871,0.402
23.5930,-0.0766,0.1470,0.4528,0.482
23.6040,-0.3230,-0.0152,0.4312,0.539
23.6110,-0.7250,0.0042,0.2252,0.759
23.6210,-0.9940,0.1723,0.0492,1.010
23.6310,-1.1341,0.2400,0.3772,1.219
23.6440,-1.1847,0.2493,0.3301,1.255
23.6510,-1.2448,0.1598,0.3893,1.314
23.6790,-1.2150,0.1352,0.3024,1.259
23.6800,-1.3346,0.1746,0.3498,1.391
23.6810,-1.2981,0.2440,0.3972,1.379
23.6910,-1.2381,0.2927,0.2248,1.292
23.7010,-1.1003,0.1964,0.1433,1.127
23.7110,-1.1350,0.2956,0.1716,1.185
23.7200,-1.2481,0.3327,0.2109,1.309
23.7310,-1.2242,0.2377,0.2614,1.274
23.7450,-1.0433,0.1202,0.2856,1.088
23.7500,-0.9571,0.0564,0.2806,0.999
23.7870,-0.8331,0.0592,0.2122,0.862
23.7900,-0.7145,0.0828,0.2004,0.747
23.7910,-0.5108,0.0734,0.1763,0.545
23.7920,-0.3054,0.0755,0.1469,0.347
23.8010,-0.1449,0.1115,0.0974,0.207
23.8110,-0.0511,0.1413,0.0784,0.169
23.8200,0.0229,0.1261,0.0304,0.132
23.8310,-0.0371,0.1456,-0.0282,0.153
23.8450,-0.0157,0.1117,-0.0380,0.119
23.8510,0.0279,0.0533,-0.0094,0.061
23.9070,0.0145,0.0790,-0.0102,0.081
23.9080,-0.0641,0.0743,0.0018,0.098
23.9090,-0.0795,0.0708,-0.0100,0.107
23.9100,-0.1523,0.0972,0.0402,0.185
23.9110,-0.1422,0.1027,0.0078,0.176
23.9110,-0.2089,0.0630,0.0178,0.219
23.9200,-0.2606,0.1072,-0.0057,0.282
23.9310,-0.3260,0.0869,0.0629,0.343
23.9440,-0.3260,0.0837,0.0388,0.339
23.9500,-0.3335,0.0536,0.0685,0.345
23.9860,-0.3446,0.0611,-0.0141,0.350
23.9870,-0.3427,0.1017,0.0253,0.358
23.9870,-0.3176,0.0895,0.0412,0.333
23.9970,-0.3362,0.0916,0.0121,0.349
24.0000,-0.3976,0.0716,0.0474,0.407
24.0110,-0.3966,0.0269,0.0279,0.398
24.0210,-0.3745,0.0755,0.0542,0.386
24.0310,-0.4265,0.1286,0.0549,0.449
24.0460,-0.3769,0.0415,0.0226,0.380
24.0510,-0.3111,-0.0013,0.0330,0.313
24.0820,-0.2486,-0.0081,0.0407,0.252
24.0830,-0.2231,0.0077,0.0219,0.224
24.0830,-0.1072,-0.0192,0.0304,0.113
24.0920,-0.0709,-0.0143,0.0409,0.083
24.1010,-0.0528,0.0532,-0.0385,0.084
24.1120,-0.0613,0.0484,0.0007,0.078
24.1210,-0.0387,0.0100,-0.0403,0.057
24.1310,-0.0708,-0.0820,-0.0018,0.108
24.1460,-0.0728,-0.0112,-0.0043,0.074
24.1510,-0.0522,0.0327,0.0336,0.070
24.1850,-0.0611,0.0329,0.0211,0.073
24.1860,-0.0770,0.0080,0.0098,0.078
24.1860,-0.0607,-0.1044,0.0159,0.122
24.1950,-0.1096,-0.0583,0.0038,0.124
24.2010,-0.1658,0.0022,0.0879,0.188
24.2110,-0.1922,-0.0401,0.0069,0.196
24.2200,-0.2919,0.0100,-0.0171,0.293
24.2310,-0.3111,0.0258,-0.0290,0.314
24.2450,-0.3213,0.0271,-0.0433,0.325
24.2510,-0.3788,0.0232,-0.0159,0.380
24.2810,-0.4039,0.0071,0.0086,0.404
24.2820,-0.4514,-0.0152,0.0164,0.452
24.2820,-0.4269,-0.0671,0.1194,0.448
24.2920,-0.4554,-0.0895,0.1961,0.504
24.3010,-0.4893,-0.0639,0.1229,0.509
24.3120,-0.4431,-0.0585,0.0531,0.450
24.3210,-0.4074,-0.0353,-0.0384,0.411
24.3310,-0.4268,-0.0115,-0.0193,0.427
24.3460,-0.3574,-0.0373,-0.0024,0.359
24.3510,-0.3087,-0.0318,0.0656,0.317
24.3810,-0.2811,-0.0568,0.0632,0.294
24.3820,-0.3183,-0.0197,0.0722,0.327
24.3820,-0.2823,-0.0833,0.0209,0.295
24.3910,-0.2725,-0.0569,0.0008,0.278
24.4010,-0.2873,-0.0441,0.0086,0.291
24.4110,-0.1936,-0.0685,-0.0404,0.209
24.4210,-0.1469,-0.0465,0.0661,0.168
24.4310,-0.2093,-0.0717,0.0268,0.223
24.4450,-0.2365,-0.0403,0.0252,0.241
24.4510,-0.2579,-0.0343,0.0249,0.261
24.4810,-0.2182,-0.0421,-0.0254,0.224
24.4820,-0.2003,-0.0642,0.0232,0.212
24.4820,-0.2197,-0.0710,0.0512,0.236
24.4910,-0.2328,-0.0455,0.0413,0.241
24.5010,-0.2332,-0.0724,0.0400,0.247
24.5110,-0.2365,-0.0269,0.0203,0.239
24.5200,-0.1812,-0.0070,0.0390,0.185
24.5300,-0.1279,-0.0315,-0.0589,0.144
24.5430,-0.1526,-0.0028,-0.0597,0.164
24.5510,-0.2268,-0.0078,-0.0203,0.228
24.5770,-0.2659,-0.0073,-0.0410,0.269
24.5790,-0.2902,-0.0313,-0.0410,0.295
24.5810,-0.2904,-0.0390,-0.0322,0.295
24.5910,-0.3246,-0.0606,0.0166,0.331
24.6020,-0.2586,-0.0858,0.0155,0.273
24.6110,-0.3157,-0.0475,-0.0334,0.321
24.6210,-0.3302,0.0218,-0.0145,0.331
24.6310,-0.3112,-0.0274,-0.0243,0.313
24.6430,-0.2435,-0.1094,-0.0250,0.268
24.6510,-0.2386,-0.1198,0.0339,0.269
24.6910,-0.2136,-0.0853,0.0138,0.230
24.6920,-0.1803,-0.0870,0.0632,0.210
24.6920,-0.1198,-0.0646,0.0433,0.143
24.6920,-0.1643,-0.0574,0.0829,0.193
24.7010,-0.1422,-0.0466,0.0043,0.150
24.7110,-0.0996,-0.0409,-0.0147,0.109
24.7210,-0.0420,-0.0220,-0.0538,0.072
24.7310,-0.0394,-0.0275,-0.0531,0.072
24.7440,-0.0301,-0.0183,-0.1217,0.127
24.7510,-0.0560,-0.0338,-0.0230,0.069
24.7880,-0.1189,-0.0039,-0.0429,0.126
24.7890,-0.2197,-0.0466,0.0162,0.225
24.7900,-0.2667,-0.0247,0.0449,0.272
24.7910,-0.3276,-0.0369,-0.0234,0.331
24.8010,-0.3068,-0.0249,-0.0338,0.310
24.8110,-0.2828,-0.0172,-0.0236,0.284
24.8200,-0.2480,-0.0148,-0.0044,0.248
24.8310,-0.2849,-0.0352,-0.0138,0.287
24.8450,-0.2332,-0.0414,0.0053,0.237
24.8510,-0.2233,-0.0521,0.0450,0.234
24.8870,-0.2042,-0.0295,0.0351,0.209
24.8880,-0.1462,-0.0102,0.0454,0.153
24.8890,-0.0741,-0.0373,-0.0034,0.083
24.8910,-0.0546,-0.0670,-0.0029,0.086
24.9000,-0.0038,-0.0266,-0.0811,0.085
24.9110,-0.0025,-0.0372,-0.0512,0.063
24.9210,0.0204,-0.0645,-0.0608,0.091
24.9310,0.0143,-0.0660,-0.0114,0.068
24.9450,0.0309,-0.0356,-0.0015,0.047
24.9510,-0.0305,-0.0874,0.0380,0.100
24.9900,-0.0651,-0.0850,-0.0212,0.109
24.9910,-0.0750,-0.0196,-0.0308,0.083
24.9920,-0.1062,-0.0195,-0.0214,0.110
24.9920,-0.1258,-0.0239,-0.0211,0.130
25.0010,-0.1361,-0.0424,0.0175,0.144
25.0110,-0.1757,-0.0174,-0.0213,0.178
25.0200,-0.1847,-0.0361,-0.0121,0.189
25.0300,-0.1646,-0.0200,-0.0413,0.171
25.0430,-0.1840,-0.0573,0.0070,0.193
25.0510,-0.1835,-0.0203,0.0169,0.185
25.0760,-0.2131,-0.0287,0.0164,0.216
25.0770,-0.2124,-0.0583,0.0164,0.221
25.0810,-0.2423,-0.0363,0.0060,0.245
25.0910,-0.2046,-0.0466,-0.0134,0.210
25.1010,-0.1894,-0.0629,0.0155,0.200
25.1110,-0.1446,-0.0244,0.0255,0.149
25.1210,-0.1431,-0.0511,0.0351,0.156
25.1310,-0.0993,-0.0224,-0.0234,0.104
25.1430,-0.0434,-0.0408,-0.0527,0.080
25.1510,-0.0676,-0.0223,-0.0034,0.071
25.1840,-0.0489,-0.0501,0.0062,0.070
25.1860,-0.0618,-0.0217,0.0457,0.080
25.1860,-0.0515,0.0073,0.0457,0.069
25.1940,-0.0723,0.0163,0.0065,0.074
25.2000,-0.0702,0.0061,-0.0032,0.071
25.2110,-0.0914,-0.0051,0.0066,0.092
25.2210,-0.1256,-0.0237,0.0161,0.129
25.2310,-0.1369,-0.0255,0.0261,0.142
25.2430,-0.1506,-0.0244,-0.0035,0.153
25.2500,-0.1794,-0.0147,-0.0232,0.181
25.2840,-0.1638,0.0143,-0.0136,0.165
25.2850,-0.1256,-0.0057,-0.0233,0.128
25.2850,-0.1595,-0.0044,0.0253,0.162
25.2930,-0.1419,-0.0049,0.0058,0.142
25.3000,-0.1283,-0.0508,0.0447,0.145
25.3110,-0.1225,-0.0324,0.0057,0.127
25.3210,-0.0533,-0.0304,0.0252,0.066
25.3310,-0.0473,-0.0320,0.0450,0.073
25.3430,-0.1037,-0.0305,-0.0335,0.113
25.3510,-0.1173,0.0067,-0.0430,0.125
25.3800,-0.1144,-0.0216,-0.0432,0.124
25.3810,-0.1668,-0.0424,0.0059,0.172
25.3810,-0.1817,-0.0589,0.0251,0.193
25.3910,-0.1656,-0.0298,0.0057,0.168
25.4000,-0.1635,-0.0091,0.0153,0.164
25.4110,-0.1581,0.0303,-0.0138,0.162
25.4200,-0.1198,0.0203,-0.0236,0.124
25.4310,-0.0970,-0.0191,-0.0330,0.104
25.4440,-0.0806,-0.0272,-0.0134,0.086
25.4510,-0.0289,-0.0373,-0.0130,0.049
25.4850,0.0424,-0.0170,-0.0226,0.051
25.4880,0.0268,0.0116,-0.0615,0.068
25.4890,0.0694,0.0198,-0.1689,0.184
25.4910,0.1254,-0.0012,-0.0314,0.129
25.5010,0.0370,0.0271,0.0176,0.049
25.5110,-0.0781,-0.0420,0.0567,0.105
25.5310,-0.1737,-0.0769,0.0657,0.201
25.5310,-0.2394,-0.0482,0.0852,0.259
25.5700,-0.3220,-0.0256,0.1137,0.342
25.5720,-0.4380,-0.0840,0.1430,0.468
25.5730,-0.3863,-0.0316,0.0344,0.389
25.5730,-0.1084,0.0071,-0.0632,0.126
25.6070,-0.0175,0.1393,-0.0920,0.168
25.6090,-0.0234,-0.0071,-0.0722,0.076
25.6100,-0.0370,-0.0717,0.0159,0.082
25.6110,-0.0214,-0.0321,0.0455,0.060
25.6210,0.0609,-0.0308,-0.0131,0.069
25.6410,0.0686,0.0089,-0.0228,0.073
25.6430,0.0371,0.0089,-0.0717,0.081
25.6510,0.0202,0.0011,-0.0622,0.065
25.6730,-0.0168,0.0204,-0.0230,0.035
25.6730,-0.0633,-0.0279,0.0061,0.069
25.6810,-0.0674,-0.0261,0.0058,0.073
25.6950,-0.0839,-0.0163,0.0252,0.089
25.7000,-0.1527,0.0136,-0.0046,0.153
25.7300,-0.1302,0.0033,-0.0145,0.131
25.7310,-0.1507,0.0134,-0.0247,0.153
25.7310,-0.1202,-0.0070,-0.0149,0.121
25.7410,-0.1239,0.0128,-0.0152,0.125
25.7510,-0.1237,-0.0165,0.0436,0.132
25.7610,-0.1099,-0.0247,0.0237,0.115
25.7950,-0.0615,-0.0149,0.0041,0.063
25.7960,-0.0602,-0.0141,-0.0351,0.071
25.7970,-0.0805,-0.0040,-0.0155,0.082
25.8010,-0.0874,-0.0128,-0.0157,0.090
25.8120,-0.0780,-0.0222,0.0038,0.081
25.8230,-0.0849,-0.0112,0.0428,0.096
25.8310,-0.1070,-0.0423,0.0038,0.115
25.8420,-0.0656,-0.0309,0.0331,0.080
25.8510,-0.0972,0.0167,0.0038,0.099
25.8610,-0.0753,-0.0022,0.0135,0.077
25.8960,-0.0982,-0.0432,-0.0058,0.107
25.8970,-0.1340,-0.0219,0.0429,0.142
25.8970,-0.1257,-0.0314,0.0233,0.132
25.9010,-0.1234,-0.0014,-0.0257,0.126
25.9120,-0.1159,0.0088,0.0037,0.116
25.9220,-0.1148,-0.0192,0.0231,0.119
25.9310,-0.0973,-0.0279,-0.0356,0.107
25.9420,-0.1068,-0.0170,0.0231,0.111
25.9510,-0.0732,0.0108,0.0234,0.078
25.9620,-0.0463,-0.0086,-0.0156,0.050
25.9980,-0.0334,-0.0307,0.0142,0.048
25.9990,-0.0362,0.0079,-0.0248,0.045
25.9990,0.0074,0.0059,-0.0048,0.011
26.0010,-0.0151,-0.0042,-0.0047,0.016
26.0120,-0.0476,-0.0343,-0.0339,0.068
26.0240,-0.0388,0.0325,-0.0142,0.053
26.0300,-0.0318,0.0017,0.0154,0.035
26.0410,-0.0515,0.0106,-0.0139,0.054
26.0500,-0.0739,0.0384,-0.0137,0.084
26.0610,-0.0728,0.0467,0.0157,0.088
26.0900,-0.0545,0.0474,-0.0234,0.076
26.0910,-0.0539,-0.0006,-0.0137,0.056
26.0910,-0.0827,0.0129,0.0026,0.084
26.1010,-0.0810,0.0141,0.0515,0.097
26.1110,-0.0737,0.0048,0.0320,0.080
26.1210,-0.0920,-0.0130,0.0514,0.106
26.1300,-0.0855,-0.0128,0.0320,0.092
26.1410,-0.0758,-0.0021,0.0221,0.079
26.1500,-0.0591,-0.0206,0.0418,0.075
26.1610,-0.0415,0.0187,0.0321,0.056
26.2010,-0.0127,0.0314,0.0319,0.047
26.2020,0.0036,0.0026,0.0615,0.062
26.2040,-0.0161,0.0051,0.0417,0.045
26.2050,0.0022,-0.0037,0.0417,0.042
26.2110,-0.0373,-0.0225,0.0613,0.075
26.2210,-0.0548,-0.0206,0.0709,0.092
26.2300,-0.0251,0.0191,0.0218,0.038
26.2400,-0.0429,0.0093,0.0512,0.067
26.2500,-0.0611,-0.0289,0.0608,0.091
26.2610,-0.0776,0.0107,0.0411,0.088
26.2950,-0.0680,-0.0087,0.0411,0.080
26.2960,-0.0561,-0.0080,0.0409,0.070
