time,ax,ay,az,aT
23.6970,0.3791,0.6108,-0.6016,0.937
23.7080,0.0682,0.7266,-0.5026,0.886
23.7200,-0.0335,0.7378,-0.5449,0.918
23.7270,-0.0267,0.6091,-0.5148,0.798
23.7570,-0.0817,0.5657,-0.5883,0.820
23.7570,-0.2080,0.5514,-0.5877,0.832
23.7580,-0.3652,0.5525,-0.6651,0.939
23.7670,-0.5079,0.5460,-0.6862,1.013
23.7780,-0.5316,0.5716,-0.7231,1.064
23.7870,-0.5941,0.5065,-0.5017,0.928
23.7970,-0.7404,0.5291,-0.6800,1.136
23.8070,-0.7380,0.4333,-0.6199,1.057
23.8190,-0.6872,0.3448,-0.5429,0.941
23.8270,-0.5549,0.3448,-0.7509,0.995
23.8560,-0.2919,0.2645,-0.8318,0.920
23.8570,0.0166,0.2130,-0.8404,0.867
23.8570,0.2001,0.2324,-0.7602,0.820
23.8670,0.1911,0.2346,-0.8807,0.931
23.8770,0.2134,0.4054,-1.0651,1.159
23.8870,0.1427,0.4606,-1.2796,1.367
23.8980,0.0844,0.5322,-1.4969,1.591
23.9070,0.1424,0.3590,-1.3141,1.370
23.9190,0.2314,0.2196,-1.1916,1.234
23.9270,0.3991,0.0062,-0.8053,0.899
23.9610,0.5388,-0.0641,-0.6949,0.882
23.9620,0.6649,-0.1669,-0.7056,0.984
23.9650,0.8403,-0.1929,-0.7026,1.112
23.9670,0.9233,-0.2386,-0.7426,1.209
23.9770,1.0735,-0.3753,-0.8922,1.445
23.9880,1.0690,-0.5160,-1.0941,1.614
24.0040,1.0510,-0.6275,-1.1864,1.705
24.0070,0.8540,-0.6247,-1.2784,1.659
24.0500,0.7648,-0.7722,-1.1939,1.614
24.0510,0.7869,-1.0415,-0.9455,1.612
24.0510,0.9760,-1.3573,-0.6946,1.810
24.0520,1.2558,-1.5267,-0.6155,2.070
24.0570,1.4722,-1.6279,-0.5715,2.268
24.0680,1.2819,-1.4755,-0.7572,2.096
24.0770,0.8069,-1.3479,-0.8353,1.779
24.0880,0.4206,-1.2540,-0.7701,1.531
24.1000,0.3634,-1.3271,-0.5416,1.479
24.1070,0.5673,-1.2942,-0.2186,1.430
24.1240,0.8015,-1.2732,0.0604,1.506
24.1270,0.8765,-1.2193,0.0539,1.503
24.1580,0.8621,-1.2167,-0.0956,1.494
24.1590,0.8439,-1.2289,-0.1966,1.504
24.1590,0.8794,-1.2061,-0.3144,1.525
24.1690,0.8213,-1.0740,-0.3351,1.393
24.1770,0.8077,-0.9483,-0.2579,1.272
24.1880,0.6670,-0.8739,-0.1524,1.110
24.1990,0.6023,-0.8003,-0.1260,1.010
24.2070,0.5287,-0.6956,-0.1689,0.890
24.2200,0.5023,-0.8218,-0.3104,1.012
24.2270,0.3950,-0.8497,-0.3349,0.995
24.2660,0.4477,-0.8467,-0.2212,0.983
24.2670,0.5861,-0.8074,-0.0383,0.998
24.2670,0.7533,-0.8184,-0.0022,1.112
24.2680,0.7652,-0.8277,0.1534,1.138
24.2770,0.7435,-0.8650,0.3680,1.199
24.2880,0.6534,-0.8721,0.6627,1.275
24.2990,0.5369,-1.0272,1.5264,1.917
24.3070,0.2274,-0.9160,2.1645,2.361
24.3220,0.3915,-1.3292,3.6674,3.920
24.3270,0.5288,-1.2399,3.7781,4.011
24.3570,0.5424,-1.0800,3.0461,3.277
24.3580,0.3242,-0.6878,1.3831,1.578
24.3580,0.1140,-0.1211,-0.0643,0.178
24.3680,0.1001,0.2153,-0.9919,1.020
24.3770,0.1845,0.5235,-1.3138,1.426
24.3880,0.1790,0.6000,-1.2711,1.417
24.3990,0.0288,0.4738,-0.8785,0.999
24.4070,0.0584,0.1860,-0.3783,0.426
24.4210,0.0121,-0.0215,-0.0073,0.026
24.4270,-0.0537,-0.0219,0.3428,0.348
24.4600,-0.2567,-0.0544,0.6539,0.705
24.4610,-0.2940,-0.0956,1.0610,1.105
24.4620,-0.1215,-0.1375,0.8425,0.862
24.4700,-0.0825,0.0574,0.2609,0.280
24.4770,-0.1950,0.3031,-0.2612,0.445
24.4870,-0.2861,0.5178,-0.3919,0.710
24.4990,-0.3112,0.5799,-0.1870,0.684
24.5070,-0.3841,0.5608,0.0348,0.681
24.5180,-0.5563,0.4557,0.3281,0.790
24.5270,-0.7692,0.3419,0.4014,0.933
24.5380,-0.8805,0.1908,0.3710,0.974
24.5480,-0.8484,0.2973,0.1800,0.917
24.5570,-0.8017,0.3465,0.1012,0.879
24.5820,-0.7091,0.2609,0.0786,0.760
24.5830,-0.6629,0.1151,0.1771,0.696
24.5870,-0.6883,0.0478,0.3022,0.753
24.5980,-0.6993,0.0489,0.2738,0.753
24.6070,-0.5736,0.0007,0.2627,0.631
24.6170,-0.4295,-0.0299,0.2451,0.495
24.6270,-0.2758,-0.0112,0.1865,0.333
24.6380,-0.2255,0.0751,0.0517,0.243
24.6830,-0.1972,0.1452,-0.0354,0.247
24.6840,-0.0573,0.1460,-0.0232,0.159
24.6840,0.0182,0.0445,-0.0016,0.048
24.6850,0.0574,0.0195,-0.0293,0.067
24.6870,0.1261,0.0369,-0.0275,0.134
24.6970,0.1275,0.0307,-0.0257,0.134
24.7070,0.0589,0.0758,-0.0247,0.099
24.7170,-0.0006,0.0886,-0.0922,0.128
24.7270,-0.0288,0.0948,-0.1019,0.142
24.7380,-0.1111,0.0796,-0.0916,0.165
24.7820,-0.2140,0.0695,0.0345,0.228
24.7830,-0.3210,0.0064,0.0837,0.332
24.7830,-0.3389,0.0174,0.1308,0.364
24.7830,-0.3190,0.0320,0.0721,0.329
24.7870,-0.2450,0.0694,0.0219,0.256
24.7970,-0.1954,0.0557,0.0416,0.207
24.8070,-0.2020,0.0920,0.0211,0.223
24.8170,-0.2098,0.0695,0.0701,0.232
24.8270,-0.1384,0.0020,0.0494,0.147
24.8370,-0.1733,-0.0285,-0.0685,0.189
24.8670,-0.2258,-0.0355,-0.0895,0.245
24.8680,-0.3199,0.0303,0.0279,0.323
24.8680,-0.3861,-0.0358,0.1535,0.417
24.8770,-0.4247,-0.0789,0.2615,0.505
24.8870,-0.5100,-0.0177,0.1911,0.545
24.8970,-0.4465,0.0070,0.0740,0.453
24.9070,-0.3668,0.0258,-0.0346,0.369
24.9170,-0.3276,0.0696,-0.0336,0.337
24.9270,-0.3129,0.0389,0.0052,0.315
24.9370,-0.2759,-0.0349,0.1044,0.297
24.9710,-0.2172,-0.0521,0.0651,0.233
24.9720,-0.1928,0.0321,0.0468,0.201
24.9730,-0.1027,0.0116,-0.0113,0.104
24.9770,-0.0405,0.0273,0.0096,0.050
24.9870,-0.0980,0.0449,0.0300,0.112
24.9970,-0.1328,0.0604,0.0902,0.172
25.0070,-0.1854,0.0204,0.1004,0.212
25.0170,-0.1891,0.0270,0.0036,0.191
25.0270,-0.1833,0.0731,-0.0253,0.199
25.0370,-0.2555,0.0610,0.0249,0.264
25.0680,-0.2669,0.0219,0.0544,0.273
25.0680,-0.2520,-0.0191,0.1048,0.274
25.0680,-0.1696,-0.0273,0.0856,0.192
25.0770,-0.1354,0.0492,0.0086,0.144
25.0870,-0.1154,0.0851,0.0194,0.145
25.0970,-0.1212,0.0537,-0.0183,0.134
25.1060,-0.1105,-0.0045,0.0511,0.122
25.1170,-0.0947,-0.0049,0.0033,0.095
25.1270,-0.0942,-0.0038,0.0238,0.097
25.1540,-0.0593,-0.0140,0.0153,0.063
25.1550,-0.0497,-0.0220,0.0456,0.071
25.1570,-0.0520,-0.0320,0.0468,0.077
25.1670,-0.0878,-0.0018,0.0376,0.096
25.1770,-0.0987,0.0260,0.0093,0.102
25.1870,-0.1587,-0.0018,0.0878,0.181
25.1970,-0.1293,0.0060,0.0301,0.133
25.2070,-0.1121,0.0443,0.0206,0.122
25.2180,-0.0907,0.0233,0.0018,0.094
25.2270,-0.0463,0.0134,0.0023,0.048
25.2660,-0.0431,0.0329,0.0324,0.063
25.2670,-0.0186,0.0323,0.0035,0.037
25.2670,-0.0341,0.0025,0.0630,0.072
25.2680,-0.0832,0.0130,0.0335,0.091
25.2770,-0.0961,-0.0163,0.0142,0.099
25.2870,-0.1409,0.0142,-0.0058,0.142
25.2970,-0.1539,0.0231,0.0043,0.156
25.3070,-0.1487,0.0238,0.0528,0.160
25.3170,-0.1007,-0.0347,0.0823,0.135
25.3270,-0.0879,-0.0228,0.0819,0.122
25.3600,-0.1186,-0.0424,0.0134,0.127
25.3610,-0.0956,0.0261,0.0424,0.108
25.3630,-0.0848,-0.0022,0.0227,0.088
25.3670,-0.1002,-0.0204,0.0026,0.102
25.3760,-0.0996,0.0385,0.0319,0.111
25.3870,-0.1518,0.0003,0.0410,0.157
25.3970,-0.1720,-0.0198,0.0411,0.178
25.4070,-0.1460,0.0105,0.0796,0.167
25.4170,-0.1465,0.0201,0.0110,0.148
25.4260,-0.1221,0.0013,0.0301,0.126
25.4540,-0.1141,-0.0291,0.0598,0.132
25.4560,-0.1196,0.0104,0.0397,0.126
25.4570,-0.1202,0.0104,0.0299,0.124
25.4670,-0.1352,-0.0080,0.0490,0.144
25.4770,-0.1167,-0.0179,0.0099,0.118
25.4870,-0.1419,0.0402,0.0586,0.159
25.4970,-0.1436,-0.0091,0.0686,0.159
25.5070,-0.1029,0.0103,0.0096,0.104
25.5170,-0.0770,0.0392,0.0296,0.091
25.5270,-0.0586,0.0000,0.0297,0.066
25.5520,-0.0136,0.0090,0.0105,0.019
25.5530,0.0123,-0.0010,0.0501,0.052
25.5570,0.0288,0.0076,0.0211,0.037
25.5670,-0.0209,-0.0219,0.0211,0.037
25.5770,-0.0315,0.0258,-0.0080,0.041
25.5870,-0.0773,0.0150,-0.0083,0.079
25.5970,-0.1263,-0.0154,0.0308,0.131
25.6070,-0.1016,-0.0150,0.0205,0.105
25.6170,-0.0928,-0.0264,0.0599,0.114
25.6270,-0.0701,0.0220,0.0596,0.095
25.6500,-0.0609,0.0505,0.0499,0.094
25.6510,-0.1057,0.0394,0.0201,0.115
25.6570,-0.0567,0.0292,0.0006,0.064
25.6690,-0.0645,0.0192,-0.0093,0.068
25.6770,-0.0741,0.0003,-0.0094,0.075
25.6870,-0.0628,0.0103,0.0099,0.064
25.6970,-0.0533,0.0112,0.0295,0.062
25.7070,-0.0802,0.0213,0.0195,0.085
25.7170,-0.0704,0.0222,-0.0099,0.074
25.7270,-0.0400,0.0316,-0.0001,0.051
25.7500,-0.0518,0.0212,0.0490,0.074
25.7510,-0.0221,0.0212,0.0196,0.036
25.7570,-0.0540,0.0104,-0.0095,0.056
25.7670,-0.0805,-0.0074,0.0489,0.094
25.7770,-0.0828,0.0020,0.0295,0.088
25.7870,-0.0708,0.0033,0.0587,0.092
25.7970,-0.1027,0.0029,0.0001,0.103
25.8070,-0.1089,-0.0238,0.0683,0.131
25.8170,-0.0822,-0.0533,0.0489,0.109
25.8270,-0.0940,0.0050,0.0087,0.095
25.8510,-0.0875,-0.0144,-0.0007,0.089
25.8520,-0.0867,-0.0219,-0.0205,0.092
25.8570,-0.0411,-0.0210,-0.0202,0.050
25.8670,0.0043,-0.0385,-0.0003,0.039
25.8770,0.0298,0.0108,-0.0196,0.037
25.8870,0.0155,0.0009,-0.0780,0.080
25.8970,0.0443,0.0322,-0.0387,0.067
25.9070,0.0592,-0.0071,-0.0187,0.062
25.9170,0.0199,-0.0255,0.0204,0.038
25.9270,-0.0284,-0.0059,0.0498,0.058
25.9590,-0.0664,0.0040,-0.0189,0.069
25.9600,-0.0543,0.0127,0.0004,0.056
25.9600,-0.0720,-0.0064,-0.0095,0.073
25.9660,-0.0792,0.0121,-0.0489,0.094
25.9770,-0.1082,0.0022,-0.0294,0.112
25.9870,-0.0678,-0.0171,0.0489,0.085
25.9970,-0.0393,-0.0366,-0.0588,0.080
26.0070,0.1287,0.0292,-0.0382,0.137
26.0200,0.0170,0.0270,0.0014,0.032
26.0260,-0.0790,-0.0503,0.0110,0.094
26.0580,-0.0813,-0.0125,0.0113,0.083
26.0590,-0.0511,0.0254,-0.0083,0.058
26.0600,0.0030,0.0426,-0.0959,0.105
26.1030,0.0000,0.1257,-0.0660,0.142
26.1050,-0.0123,0.0172,-0.0460,0.051
26.1060,-0.0503,-0.0588,-0.0169,0.079
26.1060,-0.1008,0.0292,-0.0265,0.108
26.1070,-0.0329,0.0284,0.0029,0.044
26.1410,0.0131,0.0279,0.0425,0.053
26.1420,-0.0182,0.0270,-0.0160,0.036
26.1420,-0.0304,0.0171,-0.0354,0.050
26.1710,-0.0026,0.0354,-0.0351,0.050
26.1720,-0.0335,0.0749,-0.0056,0.082
26.1720,-0.0150,0.0162,0.0042,0.022
26.1770,-0.0061,0.0076,0.0141,0.017
26.1880,-0.0261,-0.0013,-0.0545,0.060
26.2180,-0.0453,0.0296,0.0042,0.054
26.2180,-0.0446,-0.0179,-0.0449,0.066
26.2190,-0.0458,0.0121,-0.0350,0.059
26.2270,-0.0457,-0.0063,-0.0449,0.064
26.2370,-0.0181,-0.0253,-0.0349,0.047
26.2510,-0.0290,0.0049,-0.0054,0.030
26.2570,-0.0025,0.0053,-0.0247,0.025
26.2880,-0.0138,0.0154,0.0145,0.025
26.2880,0.0023,-0.0143,-0.0144,0.020
26.2890,0.0195,0.0055,-0.0240,0.031
26.2980,-0.0118,0.0252,-0.0336,0.044
26.3070,-0.0125,-0.0035,-0.0630,0.064
26.3180,-0.0427,-0.0031,-0.0237,0.049
26.3270,-0.0324,-0.0025,-0.0041,0.033
26.3370,-0.0422,0.0366,-0.0139,0.058
26.3640,-0.0218,0.0165,0.0153,0.031
26.3660,-0.0120,0.0067,-0.0238,0.027
26.3670,-0.0117,0.0065,-0.0238,0.027
26.3800,-0.0215,0.0163,-0.0434,0.051
26.3870,0.0167,0.0250,-0.0433,0.053
26.3970,-0.0127,0.0054,0.0056,0.015
26.4070,-0.0123,0.0052,-0.0237,0.027
26.4180,-0.0025,0.0150,0.0056,0.016
26.4270,-0.0307,-0.0138,-0.0239,0.041
26.4530,-0.0013,-0.0040,-0.0239,0.024
26.4550,-0.0110,-0.0039,-0.0729,0.074
26.4570,0.0183,-0.0039,-0.0435,0.047
26.4670,0.0364,0.0055,-0.0041,0.037
26.4770,0.0070,-0.0043,-0.0335,0.034
26.4870,0.0066,0.0335,-0.0040,0.034
26.4970,0.0477,0.0147,-0.0059,0.050
26.5070,0.0364,-0.0047,-0.0057,0.037
26.5180,-0.0224,0.0246,-0.0253,0.042
26.5270,-0.0214,-0.0044,0.0137,0.026
26.5580,-0.0410,0.0151,0.0039,0.044
26.5590,-0.0018,0.0239,-0.0156,0.029
26.5590,0.0079,0.0239,-0.0352,0.043
26.5670,-0.0018,0.0323,-0.0155,0.036
26.5770,-0.0116,-0.0068,-0.0057,0.015
26.5870,-0.0205,-0.0065,0.0039,0.022
26.5970,-0.0107,-0.0163,0.0137,0.024
26.6060,-0.0290,-0.0061,0.0233,0.038
26.6170,-0.0094,-0.0160,0.0331,0.038
26.6270,-0.0089,-0.0153,0.0036,0.018
26.6500,-0.0482,-0.0251,0.0134,0.056
26.6510,-0.0274,0.0135,0.0035,0.031
26.6570,-0.0176,0.0429,0.0330,0.057
26.6680,-0.0169,0.0035,-0.0062,0.018
26.6770,0.0026,0.0035,-0.0062,0.008
26.6870,0.0117,0.0127,-0.0257,0.031
26.6960,-0.0176,0.0225,-0.0159,0.033
26.7060,-0.0262,0.0029,0.0133,0.030
26.7180,0.0129,-0.0068,-0.0063,0.016
26.7560,0.0309,-0.0066,-0.0355,0.048
26.7570,0.0309,-0.0164,0.0036,0.035
26.7580,0.0296,-0.0251,0.0037,0.039
26.7580,0.0002,-0.0153,-0.0060,0.016
26.7670,-0.0186,-0.0053,-0.0159,0.025
26.7780,0.0107,0.0142,-0.0257,0.031
26.7870,0.0479,-0.0332,0.0332,0.067
26.7970,0.0675,-0.0332,-0.0158,0.077
26.8070,0.0555,-0.0035,0.0628,0.084
26.8180,0.0653,0.0945,-0.0253,0.118
26.8450,0.0719,-0.0222,0.0043,0.075
26.8460,0.0424,-0.0222,-0.0250,0.054
26.8470,0.0781,-0.0025,-0.0050,0.078
26.8570,0.1173,0.0072,0.0047,0.118
26.8670,0.0934,-0.0212,-0.0242,0.099
26.8780,0.1032,0.0179,-0.0144,0.106
26.8870,0.1172,0.0452,-0.0628,0.140
26.8970,0.1074,0.0059,0.0058,0.108
26.9070,0.0842,-0.0223,0.0258,0.091
26.9170,0.0450,-0.0518,0.0061,0.069
26.9430,0.0712,-0.0027,-0.0130,0.072
26.9440,0.0417,0.0070,-0.0326,0.053
26.9470,0.0492,-0.0120,-0.0226,0.055
26.9570,0.0296,-0.0218,0.0459,0.059
26.9670,0.0097,0.0072,0.0166,0.021
26.9770,0.0293,0.0269,0.0264,0.048
26.9870,0.0281,-0.0211,0.0069,0.036
26.9970,0.0367,-0.0020,-0.0040,0.037
27.0070,0.0164,-0.0019,-0.0039,0.017
27.0170,0.0066,-0.0019,-0.0137,0.015
27.0540,0.0156,-0.0019,-0.0136,0.021
27.0550,0.0254,0.0274,-0.0430,0.057
27.0550,0.0432,0.0263,0.0062,0.051
27.0570,0.0334,-0.0129,-0.0232,0.043
27.0670,0.0413,0.0064,0.0064,0.042
27.0780,0.0414,-0.0033,-0.0328,0.053
27.0870,-0.0168,0.0435,-0.0327,0.057
27.0970,-0.0658,0.0141,-0.0033,0.067
27.1060,-0.0254,-0.0146,-0.0133,0.032
27.1170,-0.0745,-0.0048,0.0062,0.075
27.1590,-0.0244,0.0235,-0.0035,0.034
27.1590,-0.0048,-0.0352,-0.0035,0.036
27.1600,0.0516,-0.0150,-0.0131,0.055
27.1600,0.0516,0.0143,0.0162,0.056
27.1670,0.0304,-0.0238,-0.0326,0.051
27.1780,0.0696,-0.0041,-0.0326,0.077
27.1870,0.0290,0.0146,-0.0324,0.046
27.1970,0.0290,-0.0147,-0.0324,0.046
27.2070,0.0183,-0.0234,-0.0029,0.030
27.2170,0.0085,0.0353,-0.0225,0.043
27.2510,0.0080,0.0431,-0.0322,0.054
27.2520,-0.0017,0.0137,-0.0322,0.035
27.2520,-0.0294,-0.0148,0.0753,0.082
27.2570,-0.0588,-0.0050,0.0655,0.088
27.2670,-0.0468,-0.0517,0.0161,0.072
27.2770,-0.0076,0.0169,-0.0328,0.038
27.2870,0.0018,0.0442,-0.0425,0.061
27.2970,0.0215,0.0049,0.0261,0.034
27.3060,0.0018,-0.0327,0.0064,0.033
27.3170,0.0312,-0.0327,-0.0033,0.045
27.3500,0.0203,-0.0032,-0.0326,0.039
27.3510,0.0203,0.0458,-0.0424,0.066
27.3520,0.0380,-0.0125,-0.0324,0.051
27.3570,0.0184,-0.0125,-0.0324,0.039
27.3670,-0.0009,0.0162,0.0459,0.049
27.3780,-0.0107,0.0358,0.0263,0.046
27.3870,-0.0008,0.0155,-0.0030,0.016
27.3970,-0.0303,0.0449,-0.0324,0.063
27.4070,-0.0198,0.0147,-0.0520,0.058
27.4170,-0.0198,0.0147,0.0067,0.026
27.4440,-0.0001,-0.0045,0.0263,0.027
27.4450,0.0292,0.0150,-0.0030,0.033
27.4470,0.0561,0.0050,0.0070,0.057
27.4570,0.0855,0.0246,-0.0321,0.095
27.4670,0.1096,0.0140,-0.0609,0.126
27.4780,0.0802,-0.0055,0.0076,0.081
27.4870,0.0393,-0.0052,0.0176,0.043
27.4970,0.0089,-0.0056,-0.0007,0.011
27.5060,-0.0292,0.0601,-0.0595,0.089
27.5170,0.0100,0.0306,-0.0399,0.051
27.5680,0.0187,0.0386,-0.0397,0.058
27.5690,0.0089,-0.0397,0.0485,0.063
27.5690,-0.0099,-0.0379,0.0483,0.062
27.5700,0.0096,0.0208,0.0091,0.025
27.5700,0.0183,0.0292,-0.0593,0.069
27.5780,0.0183,-0.0099,-0.0200,0.029
27.5870,0.0175,-0.0282,0.0093,0.034
27.5970,0.0175,-0.0086,0.0191,0.027
27.6070,0.0166,0.0010,-0.0297,0.034
27.6170,0.0362,-0.0185,-0.0199,0.045
27.6640,0.0157,0.0103,-0.0394,0.044
27.6650,0.0157,-0.0191,-0.0198,0.032
27.6650,0.0056,-0.0276,-0.0100,0.030
27.6660,-0.0237,-0.0080,-0.0198,0.032
27.6690,-0.0039,0.0016,-0.0002,0.004
27.6770,0.0058,-0.0081,-0.0394,0.041
27.6860,0.0148,-0.0077,-0.0198,0.026
27.6970,0.0148,-0.0175,-0.0296,0.037
27.7070,0.0421,0.0112,-0.0293,0.053
27.7180,0.0421,0.0014,-0.0097,0.043
27.7550,0.0402,-0.0080,-0.0193,0.045
27.7570,0.0500,0.0115,-0.0389,0.064
27.7570,0.0666,0.0110,-0.0091,0.068
27.7580,0.0274,-0.0281,0.0104,0.041
27.7670,0.0074,-0.0175,0.0006,0.019
27.7770,0.0074,0.0020,-0.0385,0.039
27.7870,-0.0025,0.0018,-0.0581,0.058
27.7970,0.0170,0.0214,-0.0385,0.047
27.8060,0.0352,-0.0075,0.0302,0.047
27.8170,0.0254,-0.0173,0.0204,0.037
27.8570,0.0523,-0.0260,-0.0283,0.065
27.8580,0.0425,0.0033,-0.0087,0.044
27.8590,0.0217,0.0500,-0.0477,0.072
27.8590,0.0217,0.0304,-0.0379,0.053
27.8670,0.0207,0.0290,-0.0181,0.040
27.8770,0.0207,0.0290,-0.0475,0.059
27.8870,0.0479,0.0183,-0.0178,0.054
27.8970,0.0577,0.0183,-0.0178,0.063
27.9070,0.0177,-0.0105,0.0018,0.021
27.9170,-0.0410,-0.0007,-0.0079,0.042
27.9530,-0.0957,-0.0007,-0.0280,0.100
27.9540,-0.0564,-0.0007,-0.0378,0.068
27.9540,-0.0354,-0.0101,-0.0282,0.046
27.9570,-0.0256,-0.0494,0.0011,0.056
27.9670,0.0596,0.0089,-0.0475,0.077
27.9770,0.0988,0.0089,-0.0377,0.106
27.9860,0.1037,0.0178,-0.0469,0.115
27.9970,0.1037,0.0178,-0.0076,0.105
28.0060,0.0709,0.0263,-0.0366,0.084
28.0170,0.0807,0.0165,-0.0366,0.090
28.0550,0.0676,-0.0029,-0.0460,0.082
28.0560,0.0186,0.0264,-0.0460,0.056
28.0560,0.0270,-0.0122,-0.0361,0.047
28.0560,0.0074,-0.0024,-0.0263,0.027
28.0670,-0.0363,-0.0009,0.0041,0.037
28.0770,-0.0657,0.0088,0.0433,0.079
28.0870,-0.0533,0.0084,0.0234,0.059
28.0970,-0.0533,0.0084,0.0626,0.083
28.1070,-0.0321,-0.0012,0.0232,0.040
28.1170,-0.0615,-0.0110,0.0232,0.067
28.1470,-0.0588,-0.0011,0.0033,0.059
28.1480,-0.0293,-0.0011,-0.0162,0.033
28.1490,-0.0282,0.0081,-0.0261,0.039
28.1570,0.0011,-0.0212,0.0032,0.021
28.1670,-0.0175,-0.0108,0.0227,0.031
28.1770,-0.0175,-0.0010,0.0227,0.029
28.1870,0.0114,-0.0197,0.0129,0.026
28.1970,0.0016,-0.0001,-0.0164,0.016
28.2060,0.0296,0.0467,-0.0162,0.058
28.2170,0.0395,0.0173,0.0131,0.045
28.2550,0.0285,-0.0021,0.0329,0.044
28.2560,0.0384,0.0371,0.0231,0.058
28.2570,0.0367,-0.0020,-0.0061,0.037
28.2580,0.0073,-0.0118,-0.0061,0.015
28.2670,-0.0209,-0.0018,0.0133,0.025
28.2770,-0.0797,-0.0116,0.0133,0.082
28.2870,-0.0857,-0.0393,-0.0067,0.095
28.2970,-0.1347,-0.0393,0.0226,0.142
28.3070,-0.0912,-0.0376,0.0122,0.099
28.3170,-0.0912,0.0114,0.0220,0.095
28.3530,-0.0592,0.0483,-0.0173,0.078
28.3530,-0.0200,0.0091,0.0120,0.025
28.3540,0.0278,0.0088,0.0220,0.037
28.3570,0.0180,0.0186,0.0024,0.026
28.3670,0.0268,0.0084,0.0319,0.043
28.3770,0.0366,-0.0013,-0.0072,0.037
28.3870,-0.0023,0.0081,0.0319,0.033
28.3970,0.0074,-0.0310,-0.0170,0.036
28.4070,0.0258,0.0171,-0.0267,0.041
28.4170,-0.0035,-0.0024,-0.0070,0.008
28.4480,-0.0220,-0.0304,0.0123,0.039
28.4490,-0.0416,-0.0402,0.0123,0.059
28.4490,-0.0677,-0.0103,0.0511,0.085
28.4570,-0.1559,-0.0103,0.0119,0.157
28.4670,-0.1677,-0.0192,0.0404,0.174
28.4770,-0.1677,-0.0290,0.0207,0.171
28.4860,-0.1884,0.0097,0.0198,0.190
28.4970,-0.1786,0.0195,0.0100,0.180
28.5070,-0.1051,0.0093,0.0193,0.107
28.5170,-0.0561,0.0289,-0.0100,0.064
28.5490,-0.0254,0.0089,0.0290,0.040
28.5500,0.0333,0.0286,-0.0101,0.045
28.5510,0.0600,0.0367,0.0097,0.071
28.5570,0.0404,0.0367,0.0097,0.055
28.5670,0.0479,0.0163,-0.0193,0.054
28.5770,0.0381,0.0556,-0.0095,0.068
28.5870,0.0269,-0.0031,-0.0191,0.033
28.5970,0.0270,0.0360,-0.0093,0.046
28.6070,0.0069,-0.0030,-0.0191,0.021
28.6170,-0.0027,0.0361,0.0298,0.047
28.6550,-0.0682,0.0346,0.0197,0.079
28.6570,-0.0976,0.0052,0.0393,0.105
28.6580,-0.1120,-0.0137,0.0093,0.113
28.6580,-0.1218,0.0058,0.0191,0.123
28.6690,-0.0976,0.0430,0.0187,0.108
28.6770,-0.0388,0.0234,0.0187,0.049
28.6870,-0.0090,0.0130,-0.0008,0.016
28.6970,0.0105,0.0424,-0.0008,0.044
28.7070,0.0006,0.0218,-0.0105,0.024
28.7170,0.0105,0.0022,-0.0105,0.015
28.7720,-0.0181,0.0489,-0.0203,0.056
28.7730,-0.0181,0.0000,0.0286,0.034
28.7740,0.0015,0.0000,0.0286,0.029
28.7770,-0.0180,-0.0097,-0.0105,0.023
28.7770,-0.0265,-0.0093,0.0186,0.034
28.7780,-0.0462,0.0200,0.0186,0.054
28.7870,-0.0254,0.0191,-0.0108,0.034
28.7970,-0.0058,0.0093,0.0185,0.022
28.8070,-0.0056,-0.0004,-0.0010,0.006
28.8170,-0.0056,-0.0102,-0.0010,0.012
28.8560,0.0227,0.0277,-0.0106,0.037
28.8570,0.0619,0.0081,0.0089,0.063
28.8570,0.0686,-0.0203,-0.0103,0.072
28.8580,0.0294,-0.0105,-0.0005,0.031
28.8670,0.0001,-0.0100,0.0190,0.021
28.8770,-0.0194,-0.0100,-0.0104,0.024
28.8870,-0.0468,0.0277,-0.0301,0.062
28.8970,-0.0468,0.0571,-0.0007,0.074
28.9060,-0.0727,0.0547,0.0185,0.093
28.9170,-0.1021,0.0154,0.0087,0.104
28.9510,-0.1068,0.0242,0.0572,0.124
28.9520,-0.1165,0.0046,0.0474,0.126
28.9520,-0.1114,-0.0049,0.0076,0.112
28.9570,-0.1408,-0.0343,0.0175,0.146
28.9670,-0.1252,-0.0046,0.0266,0.128
28.9770,-0.0762,0.0051,0.0070,0.077
28.9870,-0.0352,-0.0044,0.0362,0.051
28.9970,-0.0156,0.0250,-0.0029,0.030
29.0070,0.0226,0.0239,0.0070,0.034
29.0170,0.0128,0.0239,-0.0027,0.027
29.0540,-0.0252,0.0134,-0.0126,0.031
29.0550,-0.0252,0.0134,0.0069,0.029
29.0550,-0.0708,-0.0151,0.0457,0.086
29.0590,-0.0708,0.0044,0.0555,0.090
29.0670,-0.0490,0.0042,-0.0035,0.049
29.0770,-0.0588,0.0434,-0.0231,0.077
29.0870,-0.0171,-0.0046,0.0020,0.018
29.0970,-0.0661,-0.0144,0.0412,0.079
29.1070,-0.0351,-0.0138,0.0018,0.038
29.1170,-0.0449,0.0351,0.0018,0.057
29.1520,-0.0616,0.0524,0.0114,0.082
29.1520,-0.0812,0.0425,0.0212,0.094
29.1530,-0.0962,0.0314,0.0502,0.113
29.1610,-0.1158,0.0020,0.0404,0.123
