time,ax,ay,az,aT
5.4640,-0.1420,-0.4677,0.2651,0.556
5.4650,-0.2844,-0.4628,0.1885,0.575
5.4650,-0.4005,-0.3895,-0.0326,0.560
5.4660,-0.3689,-0.3980,-0.2172,0.585
5.4740,-0.4733,-0.3369,-0.2627,0.638
5.4840,-0.4912,-0.2653,-0.2528,0.613
5.4930,-0.4767,-0.2462,-0.3582,0.645
5.5040,-0.4192,-0.2544,-0.3870,0.625
5.5130,-0.3364,-0.3698,-0.2065,0.541
5.5240,0.0706,-0.6326,0.0336,0.637
5.5640,0.0267,-0.6874,0.1275,0.700
5.5660,-0.0982,-0.6561,0.1027,0.671
5.5660,-0.0655,-0.6546,0.3039,0.725
5.5670,0.1006,-0.7319,0.3179,0.804
5.5740,-0.1234,-0.6178,0.2716,0.686
5.5840,-0.0057,-0.4384,-0.0405,0.440
5.5940,-0.1372,-0.2316,-0.3929,0.476
5.6080,0.0500,-0.0563,-0.4013,0.408
5.6130,0.0790,-0.0098,-0.4208,0.428
5.6250,0.0431,0.0591,-0.3412,0.349
5.6640,0.0082,-0.0246,0.0127,0.029
5.6650,-0.0076,-0.0744,0.1806,0.195
5.6660,-0.0558,-0.0303,0.3391,0.345
5.6660,-0.0671,-0.0349,0.3689,0.377
5.6740,-0.0416,0.0366,0.3501,0.354
5.6840,-0.0019,0.0742,0.3208,0.329
5.6950,-0.0119,0.0854,0.2720,0.285
5.7040,-0.0845,0.0255,0.2614,0.276
5.7140,-0.1024,-0.0150,0.3006,0.318
5.7240,-0.2449,-0.0734,0.2985,0.393
5.7650,-0.2636,-0.0579,0.3083,0.410
5.7660,-0.2619,-0.0135,0.1694,0.312
5.7670,-0.2351,-0.0289,0.0718,0.248
5.7670,-0.1608,0.0135,0.0514,0.169
5.7740,-0.1808,0.0170,0.0516,0.189
5.7840,-0.1517,0.0095,0.1973,0.249
5.7940,-0.1777,-0.0176,0.2851,0.336
5.8030,-0.1566,-0.0540,0.2736,0.320
5.8130,-0.1362,-0.0637,0.2735,0.312
5.8240,-0.0732,-0.0333,0.1160,0.141
5.8650,-0.0428,0.0146,0.0472,0.065
5.8660,-0.0660,-0.0060,-0.0125,0.067
5.8670,-0.1780,0.0215,-0.0134,0.180
5.8670,-0.2580,0.0189,-0.0161,0.259
5.8740,-0.3298,0.0270,0.0024,0.331
5.8840,-0.3286,0.0157,0.0189,0.330
5.8940,-0.3621,0.0452,-0.0014,0.365
5.9040,-0.4162,0.0531,0.0539,0.423
5.9140,-0.3623,0.0928,0.0924,0.385
5.9240,-0.3338,0.0611,0.0898,0.351
5.9680,-0.2934,0.0815,0.0700,0.312
5.9690,-0.2616,0.0227,0.0291,0.264
5.9700,-0.2317,0.0040,-0.0002,0.232
5.9700,-0.1746,0.0237,-0.0112,0.177
5.9740,-0.1351,-0.0142,-0.0112,0.136
5.9840,-0.1565,-0.0031,0.0956,0.183
5.9930,-0.1168,-0.0116,0.0759,0.140
6.0030,-0.1399,-0.0194,0.0653,0.156
6.0130,-0.1309,-0.0281,0.0458,0.141
6.0240,-0.0882,-0.0259,-0.0133,0.093
6.0350,-0.0486,0.0138,-0.0232,0.056
6.0430,-0.0261,-0.0425,-0.0039,0.050
6.0840,-0.0528,-0.0521,0.0349,0.082
6.0850,-0.0932,-0.0313,0.0730,0.122
6.0850,-0.0789,-0.0416,0.0234,0.092
6.0860,-0.1554,0.0064,-0.0075,0.156
6.0930,-0.1994,0.0351,-0.0082,0.203
6.1040,-0.1765,0.0141,0.0292,0.179
6.1130,-0.2510,0.0137,0.0091,0.252
6.1260,-0.1710,0.0034,0.0174,0.172
6.1630,-0.1479,0.0326,0.0170,0.152
6.1650,-0.1095,0.0027,0.0845,0.138
6.1650,-0.1155,0.0019,0.1134,0.162
6.1650,-0.1258,-0.0085,0.0730,0.146
6.1780,-0.1041,-0.0096,0.0629,0.122
6.1930,-0.0883,-0.0104,0.0327,0.095
6.1940,-0.0567,-0.0120,0.0128,0.059
6.2080,-0.0895,-0.0129,-0.0272,0.094
6.2140,-0.0768,0.0055,0.0312,0.083
6.2250,-0.1171,-0.0617,0.0792,0.154
6.2700,-0.1242,-0.0143,0.0886,0.153
6.2720,-0.1449,0.0222,0.0777,0.166
6.2720,-0.1335,0.0207,0.0187,0.136
6.2730,-0.1268,0.0188,-0.0017,0.128
6.2740,-0.1163,0.0080,-0.0018,0.117
6.2850,-0.1198,0.0160,0.0071,0.121
6.2930,-0.1288,0.0151,0.0070,0.130
6.3040,-0.1135,0.0042,0.0357,0.119
6.3140,-0.0936,0.0034,0.0357,0.100
6.3240,-0.0894,0.0116,0.0351,0.097
6.3610,-0.0901,0.0206,0.0156,0.094
6.3620,-0.0499,0.0378,-0.0237,0.067
6.3630,-0.0514,-0.0118,-0.0039,0.053
6.3640,-0.0508,0.0350,-0.0433,0.075
6.3760,-0.0814,-0.0042,-0.0333,0.088
6.3910,-0.0506,0.0334,0.0056,0.061
6.3930,-0.0609,0.0138,0.0351,0.072
6.4060,-0.0493,-0.0336,-0.0042,0.060
6.4140,-0.0403,-0.0141,-0.0041,0.043
6.4240,-0.0392,-0.0137,0.0055,0.042
6.4760,-0.0199,0.0054,-0.0140,0.025
6.4780,-0.0189,-0.0139,0.0250,0.034
6.4790,-0.0187,-0.0145,0.0446,0.050
6.4790,-0.0644,-0.0145,0.0246,0.070
6.4800,-0.0351,-0.0152,-0.0048,0.039
6.4900,-0.0522,-0.0059,-0.0149,0.055
6.4940,-0.0516,0.0029,0.0144,0.054
6.5040,-0.0485,-0.0072,-0.0055,0.049
6.5140,-0.0577,0.0509,-0.0154,0.078
6.5240,-0.0830,0.0107,0.0134,0.085
6.5760,-0.0827,-0.0190,0.0526,0.100
6.5760,-0.0693,0.0188,0.0325,0.079
6.5770,-0.0599,0.0284,-0.0065,0.067
6.5770,-0.0396,-0.0010,-0.0360,0.054
6.5770,-0.0600,-0.0206,-0.0065,0.064
6.5910,-0.0771,-0.0009,0.0127,0.078
6.5940,-0.0489,-0.0206,0.0422,0.068
6.6080,-0.0398,0.0081,-0.0458,0.061
6.6130,0.0081,0.0180,-0.0359,0.041
6.6240,-0.0026,-0.0108,0.0131,0.017
6.6340,-0.0130,-0.0109,0.0426,0.046
6.6440,-0.0038,0.0082,0.0035,0.010
6.6680,-0.0245,-0.0410,0.0918,0.103
6.6690,-0.0615,-0.0304,0.0622,0.093
6.6740,-0.0231,-0.0211,-0.0259,0.041
6.6840,-0.0418,0.0261,0.0033,0.049
6.6940,-0.0820,0.0157,-0.0161,0.085
6.7040,-0.0444,0.0412,0.0057,0.061
6.7140,-0.0260,0.0116,0.0549,0.062
6.7240,-0.0353,0.0111,0.0647,0.075
6.7650,-0.0464,-0.0183,0.1040,0.115
6.7660,-0.0455,-0.0083,0.0843,0.096
6.7670,-0.0079,-0.0279,0.1139,0.118
6.7670,0.0002,-0.0174,0.0749,0.077
6.7730,0.0472,0.0118,0.0555,0.074
6.7840,0.0249,-0.0076,0.0460,0.053
6.7940,-0.0254,0.0315,0.0364,0.054
6.8040,-0.0156,0.0113,0.0266,0.033
6.8130,-0.0360,0.0214,0.0953,0.104
6.8240,-0.0630,0.0302,0.0852,0.110
6.8650,-0.0247,0.0009,0.0951,0.098
6.8670,-0.0246,-0.0175,0.0559,0.064
6.8670,-0.0161,-0.0270,0.0953,0.100
6.8680,0.0404,-0.0071,0.0955,0.104
6.8740,0.0693,-0.0170,0.0662,0.097
6.8840,0.0379,0.0208,0.0370,0.057
6.8940,0.0286,0.0207,0.0663,0.075
6.9040,0.0001,0.0010,-0.0023,0.003
6.9140,-0.0282,0.0108,0.0465,0.055
6.9240,-0.0725,-0.0082,0.0754,0.105
6.9730,-0.0716,-0.0375,0.1145,0.140
6.9750,-0.0309,-0.0171,0.0751,0.083
6.9750,-0.0514,0.0026,0.0850,0.099
6.9760,-0.0212,0.0214,0.0555,0.063
6.9760,0.0173,-0.0274,0.0654,0.073
6.9880,0.0346,-0.0076,0.0558,0.066
6.9940,0.0346,-0.0075,0.0657,0.075
7.0040,0.0063,0.0113,0.1047,0.105
7.0230,-0.0023,-0.0475,0.1144,0.124
7.0240,-0.0016,-0.0455,0.1046,0.114
7.0650,-0.0211,-0.0164,0.0947,0.098
7.0660,-0.0102,-0.0351,0.0848,0.092
7.0660,-0.0101,0.0624,0.0260,0.068
7.0670,0.0284,0.0028,0.0554,0.062
7.0740,-0.0196,0.0023,0.0847,0.087
7.0840,-0.0080,-0.0077,0.0845,0.085
7.0940,-0.0463,-0.0081,0.1138,0.123
7.1040,-0.0343,-0.0174,0.0253,0.046
7.1200,-0.0246,-0.0077,0.0155,0.030
7.1240,-0.0236,0.0114,0.0252,0.036
7.1630,-0.0638,0.0315,0.0351,0.079
7.1640,-0.0617,-0.0068,0.1036,0.121
7.1640,-0.0436,-0.0063,0.1332,0.140
7.1650,-0.0429,-0.0058,0.1037,0.112
7.1730,-0.0643,0.0140,0.0352,0.075
7.1840,-0.0070,0.0041,0.0354,0.036
7.1930,0.0104,-0.0054,0.0062,0.013
7.2040,0.0551,0.0139,-0.0030,0.057
7.2200,0.0440,-0.0249,0.0461,0.068
7.2240,0.0513,-0.0140,0.1053,0.118
7.2640,0.0702,-0.0236,0.1152,0.137
7.2650,0.0385,-0.0132,0.0860,0.095
7.2660,0.0196,0.0077,-0.0021,0.021
7.2660,0.0183,0.0259,-0.0118,0.034
7.2730,-0.0305,0.0254,-0.0413,0.057
7.2840,-0.0848,0.0333,0.0071,0.091
7.2930,-0.0644,0.0428,0.0364,0.085
7.3030,-0.0798,0.0220,0.0359,0.090
7.3190,-0.0305,-0.0075,0.0261,0.041
7.3230,0.0082,0.0298,-0.0032,0.031
7.3590,0.0173,0.0295,-0.0424,0.054
7.3610,-0.0028,0.0280,-0.0227,0.036
7.3610,-0.0027,0.0180,0.0066,0.019
7.3740,-0.0120,-0.0201,-0.0228,0.033
7.3750,0.0170,-0.0001,0.0066,0.018
7.3890,0.0165,-0.0096,0.0459,0.050
7.3940,-0.0227,-0.0194,0.0066,0.031
7.4040,-0.0030,0.0002,-0.0227,0.023
7.4220,-0.0324,0.0296,-0.0227,0.049
7.4230,-0.0121,0.0001,0.0262,0.029
7.4340,0.0172,0.0099,0.0066,0.021
7.4430,0.0071,0.0095,0.0066,0.014
7.4740,-0.0026,-0.0198,-0.0129,0.024
7.4750,-0.0119,-0.0002,0.0065,0.014
7.4760,-0.0119,-0.0100,-0.0032,0.016
7.4890,0.0071,-0.0189,-0.0423,0.047
7.4940,-0.0026,0.0006,-0.0031,0.004
7.5050,0.0253,0.0006,-0.0422,0.049
7.5200,-0.0138,0.0006,0.0362,0.039
7.5240,-0.0317,0.0381,0.0458,0.067
7.5630,-0.0317,-0.0207,-0.0032,0.038
7.5640,-0.0021,0.0082,0.0163,0.018
7.5640,-0.0610,0.0377,-0.0326,0.079
7.5650,-0.0398,-0.0107,-0.0328,0.053
7.5730,-0.0300,-0.0009,-0.0034,0.030
7.5840,-0.0193,-0.0009,0.0062,0.020
7.5940,0.0002,0.0284,-0.0035,0.029
7.6080,0.0284,-0.0008,0.0064,0.029
7.6190,0.0382,-0.0008,-0.0229,0.045
7.6250,0.0364,-0.0008,-0.0227,0.043
7.6640,0.0266,-0.0008,-0.0031,0.027
7.6660,0.0348,-0.0195,0.0068,0.040
7.6660,-0.0337,0.0000,0.0068,0.034
7.6660,0.0144,-0.0092,-0.0322,0.036
7.6730,-0.0051,0.0299,-0.0028,0.030
7.6840,0.0231,0.0004,-0.0027,0.023
7.6950,-0.0062,-0.0093,0.0266,0.029
7.7040,-0.0152,-0.0182,0.0168,0.029
7.7190,0.0043,0.0307,0.0070,0.032
7.7240,0.0039,-0.0268,-0.0321,0.042
7.7740,0.0137,0.0123,-0.0223,0.029
7.7750,0.0035,0.0025,-0.0419,0.042
7.7760,-0.0047,-0.0173,0.0001,0.018
7.7760,0.0049,0.0302,0.0197,0.036
7.7770,0.0147,-0.0187,0.0197,0.031
7.7900,0.0235,-0.0273,0.0101,0.037
7.7940,-0.0059,0.0021,0.0101,0.012
7.8040,0.0129,0.0207,-0.0290,0.038
7.8190,0.0423,0.0109,0.0101,0.045
7.8240,0.0031,0.0292,0.0199,0.035
7.8630,0.0325,-0.0393,0.0494,0.071
7.8640,0.0219,-0.0189,0.0397,0.049
7.8650,0.0611,0.0104,0.0593,0.086
7.8650,0.0398,-0.0462,0.0203,0.064
7.8730,0.0398,-0.0266,-0.0385,0.061
7.8840,0.0661,-0.0254,-0.0283,0.076
7.8930,0.0367,-0.0254,-0.0185,0.048
7.9030,-0.0114,-0.0244,0.0500,0.057
7.9190,-0.0212,0.0049,0.0304,0.037
7.9230,0.0173,0.0141,0.0305,0.038
7.9340,-0.0218,0.0239,-0.0283,0.043
7.9430,-0.0586,0.0322,-0.0286,0.073
7.9830,-0.0487,0.0028,-0.0188,0.052
7.9840,-0.0094,0.0308,-0.0483,0.058
7.9840,-0.0192,-0.0083,-0.0090,0.023
7.9850,0.0191,0.0201,0.0008,0.028
7.9940,0.0093,0.0005,0.0498,0.051
8.0040,-0.0191,0.0005,0.0203,0.028
8.0210,0.0299,0.0201,-0.0091,0.037
8.0240,0.0099,0.0098,0.0203,0.025
8.0550,0.0099,-0.0195,0.0105,0.024
8.0550,0.0095,-0.0186,0.0105,0.023
8.0560,-0.0002,-0.0186,0.0596,0.062
8.0690,0.0187,-0.0085,0.0400,0.045
8.0740,0.0383,-0.0183,0.0008,0.042
8.0840,0.0648,-0.0175,0.0012,0.067
8.0930,0.0354,0.0020,0.0110,0.037
8.1040,0.0058,0.0019,0.0208,0.022
8.1180,-0.0529,0.0313,0.0306,0.069
8.1240,-0.0972,0.0111,0.0693,0.120
8.1720,-0.1168,0.0013,0.0300,0.121
8.1740,-0.0837,0.0388,-0.0292,0.097
8.1740,-0.0151,0.0094,-0.0194,0.026
8.1750,0.0134,0.0277,-0.0291,0.042
8.1750,0.0331,-0.0016,-0.0291,0.044
8.1870,0.0409,-0.0015,-0.0093,0.042
8.1930,0.0606,-0.0015,0.0201,0.064
8.2040,0.0393,-0.0015,0.0203,0.044
8.2200,0.0295,-0.0407,0.0497,0.071
8.2240,0.0188,-0.0389,-0.0089,0.044
8.2630,-0.0204,-0.0095,0.0106,0.025
8.2640,-0.0197,0.0002,-0.0384,0.043
8.2640,-0.0258,0.0094,0.0031,0.028
8.2650,-0.0152,0.0278,0.0128,0.034
8.2740,-0.0054,0.0081,0.0226,0.025
8.2840,0.0231,-0.0109,0.0326,0.041
8.2930,0.0133,0.0282,0.0620,0.069
8.3040,-0.0058,0.0270,0.0325,0.043
8.3180,0.0235,0.0074,0.0521,0.058
8.3230,0.0320,0.0164,0.0326,0.049
8.3570,0.0418,0.0262,0.0326,0.059
8.3580,0.0215,-0.0030,0.0425,0.048
8.3580,-0.0079,-0.0030,0.0327,0.034
8.3720,-0.0074,-0.0029,0.0326,0.034
8.3730,-0.0172,-0.0029,0.1013,0.103
8.3870,-0.0163,0.0252,0.0325,0.044
8.3930,0.0033,0.0056,0.0325,0.033
8.4040,0.0032,-0.0227,0.0129,0.026
8.4200,-0.0458,-0.0030,0.0325,0.056
8.4240,-0.0248,-0.0217,0.0520,0.062
8.4720,-0.0150,-0.0119,0.0912,0.093
8.4730,0.0327,-0.0114,0.0326,0.048
8.4740,0.0523,0.0277,0.0326,0.068
8.4740,0.0598,-0.0297,0.0819,0.106
8.4750,0.0402,-0.0199,0.0427,0.062
8.4870,0.0388,-0.0004,0.0624,0.073
8.4940,0.0486,-0.0200,0.0821,0.097
8.5040,0.0374,-0.0285,0.0528,0.071
8.5210,0.0276,0.0106,0.0038,0.030
8.5240,-0.0107,-0.0086,0.0527,0.054
8.5350,0.0186,0.0011,0.0135,0.023
8.5430,-0.0196,-0.0082,0.0036,0.022
8.5740,-0.0785,0.0309,0.0526,0.099
8.5750,-0.0562,0.0108,0.0229,0.062
8.5760,-0.0366,0.0010,0.0033,0.037
8.5890,-0.0443,0.0197,0.0128,0.050
8.5930,-0.0247,-0.0097,0.0913,0.095
8.6070,0.0140,0.0000,0.0521,0.054
8.6180,0.0434,0.0196,0.0521,0.071
8.6240,0.0139,0.0000,0.0913,0.092
8.6580,0.0335,-0.0392,0.0521,0.073
8.6600,0.0322,-0.0281,0.0327,0.054
8.6600,0.0420,0.0012,0.0033,0.042
8.6730,0.0402,-0.0081,0.0035,0.041
8.6740,0.0402,0.0016,0.0329,0.052
8.6870,0.0293,0.0296,0.0428,0.060
8.6940,0.0293,0.0100,0.0918,0.097
8.7040,0.0002,-0.0185,0.0624,0.065
8.7180,0.0100,0.0304,0.0330,0.046
8.7240,0.0192,0.0290,0.0526,0.063
8.7570,-0.0199,-0.0101,-0.0061,0.023
8.7580,-0.0002,0.0090,0.0134,0.016
8.7590,-0.0147,0.0392,0.0024,0.042
8.7730,-0.0139,0.0468,0.0317,0.058
8.7740,-0.0237,0.0076,0.0022,0.025
8.7870,-0.0507,0.0260,0.0216,0.061
8.7930,-0.0704,-0.0033,0.0019,0.071
8.8040,-0.0579,-0.0219,0.0017,0.062
8.8180,0.0106,0.0074,-0.0277,0.031
8.8240,0.0008,0.0071,0.0115,0.014
8.8720,0.0302,-0.0124,0.0213,0.039
8.8730,0.0101,-0.0025,-0.0080,0.013
8.8740,0.0493,0.0170,0.0115,0.053
8.8740,0.0375,-0.0117,-0.0470,0.061
8.8750,0.0473,-0.0215,-0.0372,0.064
8.8870,0.0266,-0.0300,0.0119,0.042
8.8940,0.0070,-0.0201,0.0315,0.038
8.9040,-0.0117,-0.0287,0.0511,0.060
8.9190,-0.0216,0.0007,0.0413,0.047
8.9240,-0.0393,-0.0180,0.0117,0.045
8.9600,-0.0001,0.0015,0.0117,0.012
8.9620,-0.0001,0.0014,0.0018,0.002
8.9630,-0.0099,0.0014,-0.0177,0.020
8.9640,0.0374,0.0013,0.0118,0.039
8.9730,0.0472,0.0210,-0.0077,0.052
8.9840,0.0452,-0.0268,0.0023,0.053
8.9940,0.0452,-0.0170,0.0415,0.064
9.0040,0.0434,0.0399,0.0319,0.067
9.0180,0.0140,0.0007,-0.0170,0.022
9.0230,-0.0147,0.0007,-0.0073,0.016
9.0680,-0.0441,-0.0090,-0.0367,0.058
9.0690,-0.0328,0.0288,0.0022,0.044
9.0700,-0.0916,-0.0104,0.0120,0.093
9.0710,-0.0594,0.0087,0.0313,0.068
9.0740,-0.0202,0.0087,0.0019,0.022
9.0840,0.0462,-0.0384,-0.0174,0.063
9.0940,0.0168,-0.0286,-0.0174,0.037
9.1040,0.0347,-0.0461,-0.0269,0.064
9.1180,0.0543,0.0127,-0.0367,0.067
9.1230,0.0612,-0.0159,-0.0168,0.065
9.1340,0.0318,-0.0061,-0.0168,0.036
9.1430,0.0024,-0.0058,0.0126,0.014
9.1590,-0.0270,-0.0156,0.0126,0.034
9.1740,-0.0069,-0.0056,0.0223,0.024
9.1750,-0.0167,-0.0056,-0.0266,0.032
9.1890,-0.0161,-0.0147,-0.0267,0.034
9.1940,-0.0259,0.0048,0.0026,0.026
9.2040,-0.0060,0.0046,0.0026,0.008
9.2180,0.0037,-0.0051,-0.0071,0.009
9.2240,0.0035,0.0044,-0.0169,0.018
9.2620,-0.0062,0.0142,-0.0365,0.040
9.2640,-0.0061,0.0136,-0.0267,0.031
9.2640,0.0032,-0.0058,-0.0005,0.007
9.2650,-0.0155,-0.0056,0.0190,0.025
9.2730,0.0041,-0.0350,0.0484,0.060
9.2840,-0.0522,-0.0054,0.0187,0.056
9.2940,-0.0424,-0.0054,0.0187,0.047
9.3040,-0.0313,0.0042,-0.0108,0.033
9.3170,-0.0018,-0.0055,0.0087,0.010
9.3240,-0.0112,-0.0240,-0.0108,0.029
9.3570,0.0279,-0.0142,0.0381,0.049
9.3580,0.0172,-0.0042,-0.0205,0.027
9.3580,0.0368,-0.0140,-0.0107,0.041
9.3720,0.0258,0.0146,-0.0106,0.031
9.3730,0.0258,-0.0049,-0.0008,0.026
9.3860,0.0245,0.0140,-0.0301,0.041
9.3930,-0.0048,-0.0251,0.0091,0.027
9.4040,-0.0420,-0.0053,0.0186,0.046
9.4170,-0.0616,0.0142,-0.0107,0.064
9.4230,-0.0214,0.0136,-0.0108,0.028
9.4580,-0.0116,0.0430,-0.0304,0.054
9.4590,-0.0487,0.0318,-0.0111,0.059
9.4590,-0.0193,0.0220,0.0182,0.034
9.4730,-0.0278,-0.0070,0.0083,0.030
9.4740,0.0015,0.0125,-0.0210,0.024
9.4870,0.0014,0.0025,-0.0014,0.003
9.4940,0.0112,-0.0170,0.0279,0.035
9.5040,0.0014,-0.0162,0.0083,0.018
9.5170,0.0014,-0.0260,-0.0308,0.040
9.5230,0.0013,-0.0062,-0.0014,0.006
9.5640,0.0210,0.0232,-0.0112,0.033
9.5650,0.0013,0.0128,-0.0014,0.013
9.5650,0.0013,0.0226,-0.0014,0.023
9.5660,-0.0080,-0.0065,0.0083,0.013
9.5730,0.0213,0.0425,-0.0113,0.049
9.5840,0.0016,0.0218,-0.0015,0.022
9.5930,-0.0081,0.0022,0.0181,0.020
9.6080,-0.0265,0.0209,-0.0114,0.036
9.6170,-0.0461,0.0405,-0.0212,0.065
9.6240,-0.0444,0.0575,-0.0509,0.089
9.6560,-0.0345,-0.0013,-0.0117,0.036
9.6570,-0.0426,0.0269,-0.0413,0.065
9.6570,-0.0426,0.0073,0.0272,0.051
9.6710,-0.0405,0.0069,0.0564,0.070
9.6740,-0.0209,-0.0028,-0.0122,0.024
9.6850,0.0079,0.0160,-0.0219,0.028
9.7000,0.0177,0.0356,-0.0415,0.057
9.7040,0.0076,0.0059,0.0074,0.012
9.7140,0.0076,-0.0038,-0.0023,0.009
9.7230,0.0260,-0.0224,-0.0119,0.036
9.7340,0.0358,-0.0125,-0.0021,0.038
9.7440,0.0435,-0.0307,-0.0117,0.055
9.7810,-0.0181,0.0089,0.0022,0.020
9.7810,-0.0082,-0.0008,-0.0369,0.038
9.7820,-0.0081,-0.0008,-0.0173,0.019
9.7840,-0.0360,0.0179,-0.0077,0.041
9.7940,-0.0654,-0.0114,-0.0077,0.067
9.8030,-0.0345,0.0078,-0.0177,0.040
9.8170,-0.0149,0.0176,-0.0471,0.052
9.8240,0.0043,0.0262,-0.0177,0.032
9.8560,-0.0054,0.0066,-0.0177,0.020
9.8570,0.0040,-0.0217,-0.0372,0.043
9.8570,-0.0156,-0.0217,-0.0372,0.046
9.8710,-0.0339,0.0167,-0.0570,0.068
9.8730,-0.0437,0.0069,-0.0178,0.048
9.8850,-0.0233,-0.0027,-0.0375,0.044
9.9000,-0.0233,-0.0027,-0.0669,0.071
9.9040,-0.0223,0.0161,-0.0082,0.029
9.9140,0.0266,0.0063,-0.0278,0.039
9.9240,0.0256,0.0060,0.0213,0.034
9.9340,0.0158,0.0060,0.0311,0.035
9.9740,-0.0036,0.0151,0.0016,0.016
9.9750,0.0061,-0.0338,-0.0375,0.051
9.9750,0.0243,0.0239,-0.0570,0.066
9.9750,-0.0148,0.0141,-0.0668,0.070
9.9880,-0.0051,0.0041,-0.0668,0.067
10.0030,-0.0051,0.0041,-0.0374,0.038
10.0040,0.0136,0.0134,-0.0373,0.042
10.0170,-0.0059,-0.0160,-0.0079,0.019
10.0230,-0.0245,0.0034,-0.0080,0.026
10.0340,-0.0245,-0.0161,-0.0178,0.034
10.0700,-0.0237,0.0033,-0.0669,0.071
10.0710,-0.0041,0.0327,-0.0767,0.083
10.0710,-0.0044,0.0314,-0.0963,0.101
10.0740,-0.0437,0.0510,-0.0669,0.095
10.0850,-0.0232,0.0207,-0.0376,0.049
10.0990,-0.0526,-0.0184,0.0211,0.060
10.1040,-0.0406,0.0197,0.0601,0.075
10.1160,-0.0505,-0.0390,0.0013,0.064
10.1230,-0.0391,-0.0185,-0.0478,0.064
10.1340,-0.0588,-0.0086,-0.0773,0.098
10.1690,-0.0002,0.0292,-0.0478,0.056
10.1710,0.0193,-0.0001,-0.0380,0.043
10.1710,0.0369,0.0000,-0.0574,0.068
10.1740,0.0663,0.0195,-0.0084,0.070
10.1840,0.0635,-0.0187,0.0017,0.066
10.1990,0.0635,-0.0187,0.0017,0.066
10.2040,0.0326,-0.0273,0.0117,0.044
10.2160,-0.0359,-0.0665,-0.0176,0.078
10.2230,-0.0346,-0.0823,-0.0373,0.097
10.2350,-0.0346,-0.0724,-0.0667,0.104
10.2450,-0.0241,-0.0598,-0.0668,0.093
10.2540,0.0052,-0.0696,-0.0079,0.070
10.2800,-0.0140,-0.0570,-0.0667,0.089
10.2810,-0.0631,-0.0178,-0.0471,0.081
10.2840,-0.0639,-0.0235,0.0020,0.068
10.2950,-0.0593,-0.0302,-0.0169,0.069
10.3030,-0.0440,-0.0347,0.0033,0.056
10.3130,-0.0313,-0.0502,-0.0742,0.095
10.3230,-0.0372,-0.0441,-0.0831,0.101
10.3340,-0.0445,-0.0301,0.0256,0.060
10.3610,-0.0210,-0.0813,0.1246,0.150
10.3610,0.0294,-0.1171,0.1453,0.189
10.3630,0.1145,-0.1571,0.2549,0.321
10.3730,0.2026,-0.2350,0.3640,0.478
10.3840,0.3481,-0.3130,0.5435,0.717
10.3950,0.5358,-0.4865,0.7895,1.071
10.4040,0.5318,-0.5363,0.9203,1.191
10.4140,0.6679,-0.5845,0.9690,1.314
10.4230,0.6579,-0.5397,1.0290,1.335
10.4350,0.8106,-0.6099,1.3291,1.672
10.4760,1.2673,-0.8348,1.7315,2.302
10.4770,1.6540,-1.2486,1.7264,2.697
10.4770,1.7625,-1.4228,1.4455,2.687
10.4780,1.9393,-1.4436,0.8416,2.560
10.4840,1.8061,-1.2995,0.3335,2.250
10.4940,1.1049,-1.2752,0.2449,1.705
10.5030,0.3834,-1.3768,0.6652,1.576
10.5140,0.1353,-1.6072,1.3878,2.128
10.5240,0.1644,-1.8117,2.2681,2.908
10.5350,-0.0605,-2.0281,2.5341,3.246
10.5680,-0.0847,-1.9883,2.5483,3.233
10.5690,0.2181,-1.9066,2.1791,2.904
10.5700,0.5465,-1.6617,1.5454,2.334
10.5740,0.7199,-1.6210,1.0288,2.050
10.5840,0.6402,-1.5791,0.6378,1.819
10.5960,0.4915,-1.6822,0.2399,1.769
10.6070,0.3669,-1.6415,-0.2258,1.697
10.6150,0.3744,-1.6658,-0.2905,1.732
10.6230,0.3491,-1.5556,-0.3760,1.638
10.6340,0.4390,-1.6145,-0.4319,1.728
10.6680,0.5719,-1.6337,-0.6152,1.837
10.6690,0.6601,-1.6833,-0.8349,1.992
10.6700,0.6155,-1.5781,-1.0685,2.003
10.6740,0.5832,-1.5336,-1.2698,2.075
10.6840,0.5961,-1.3328,-1.4528,2.060
10.6970,0.6295,-1.0745,-1.5873,2.018
10.7040,0.5329,-0.8252,-1.6185,1.893
10.7150,0.5118,-0.6290,-1.6143,1.807
10.7240,0.5415,-0.5096,-1.7682,1.918
10.7340,0.4414,-0.3795,-1.9088,1.996
10.7710,0.3525,-0.3388,-2.0353,2.093
10.7720,0.3674,-0.3762,-2.1712,2.234
10.7720,0.4193,-0.4094,-2.1438,2.222
10.7740,0.4094,-0.5024,-2.1152,2.212
10.7850,0.3230,-0.4561,-2.1056,2.179
10.8000,0.0933,-0.2588,-2.1515,2.169
10.8040,0.0045,-0.1292,-1.9404,1.945
10.8150,-0.0738,-0.0736,-1.8044,1.807
10.8240,0.0403,-0.2173,-1.7198,1.734
10.8340,0.0689,-0.2005,-1.7056,1.719
10.8440,-0.0116,-0.2092,-1.8187,1.831
10.8540,-0.1035,-0.1010,-1.9878,1.993
10.8870,-0.1015,-0.0010,-1.9611,1.964
10.8880,-0.1702,0.1577,-1.9487,1.962
10.8890,-0.2555,0.2139,-1.8616,1.891
10.9020,-0.2876,0.2146,-1.8616,1.896
