time,ax,ay,az,aT
19.6710,-0.1773,0.0791,-0.9110,0.931
19.6740,-0.5365,0.1792,-0.8890,1.054
19.6840,-0.4389,0.2175,-0.5688,0.751
19.6950,-0.2183,0.1907,-0.3231,0.434
19.7040,0.3920,0.1268,0.2093,0.462
19.7140,0.9985,-0.0137,0.2426,1.028
19.7240,1.4664,-0.1099,0.1308,1.476
19.7340,1.5092,-0.2441,0.1720,1.538
19.7620,1.0744,-0.2652,0.4091,1.180
19.7630,0.5528,-0.3111,0.4572,0.782
19.7640,0.2071,-0.2002,0.3346,0.442
19.7740,0.1658,-0.1026,0.0714,0.208
19.7840,0.2964,0.0048,-0.4121,0.508
19.7940,0.5670,0.0825,-0.7364,0.933
19.8040,0.7185,0.0705,-0.7424,1.036
19.8140,0.4953,0.0164,-0.5548,0.744
19.8240,0.1925,-0.0029,-0.1821,0.265
19.8350,0.0178,-0.1003,0.1453,0.177
19.8660,-0.0545,-0.1884,0.4798,0.518
19.8670,0.0148,-0.2516,0.5631,0.617
19.8680,0.3389,-0.2647,0.6679,0.794
19.8740,0.5639,-0.3240,0.2109,0.684
19.8840,0.6115,-0.2469,-0.0773,0.664
19.8950,0.5782,-0.1708,-0.1404,0.619
19.9040,0.4667,-0.1291,-0.1572,0.509
19.9150,0.4717,-0.1210,0.0286,0.488
19.9240,0.5305,-0.1553,-0.0270,0.553
19.9350,0.5999,-0.1974,-0.0474,0.633
19.9790,0.5443,-0.1457,-0.1334,0.579
19.9790,0.3300,-0.0696,-0.2319,0.409
19.9800,0.1489,0.0181,-0.3026,0.338
19.9800,0.0445,0.0801,-0.2837,0.298
19.9840,0.0145,0.0263,-0.3248,0.326
19.9950,-0.0449,0.0451,-0.3371,0.343
20.0040,-0.0969,0.0640,-0.3988,0.415
20.0140,-0.0756,0.0489,-0.3155,0.328
20.0240,-0.0102,0.0168,-0.0279,0.034
20.0350,0.0378,-0.0350,0.1427,0.152
20.0900,0.0065,-0.0915,0.1431,0.170
20.0920,-0.0017,-0.1642,0.0672,0.177
20.0920,-0.0223,-0.2367,0.0354,0.240
20.0930,0.1265,-0.2028,0.1731,0.295
20.0940,0.2403,-0.1524,0.1684,0.331
20.0940,0.3587,-0.0609,0.1394,0.390
20.1040,0.5228,-0.0445,0.0549,0.528
20.1140,0.4999,-0.1111,-0.1292,0.528
20.1240,0.2859,-0.1331,-0.0728,0.324
20.1350,0.1100,-0.2210,0.1758,0.303
20.1810,0.0721,-0.2392,0.5674,0.620
20.1820,0.0574,-0.3001,0.8079,0.864
20.1820,0.0986,-0.3947,1.0303,1.108
20.1820,0.3847,-0.4919,1.0135,1.190
20.1840,0.5174,-0.4464,0.6711,0.958
20.1940,0.4956,-0.2853,0.0046,0.572
20.2040,0.4511,-0.1401,-0.3742,0.603
20.2140,0.4584,-0.1275,-0.4619,0.663
20.2240,0.3766,-0.1289,-0.3278,0.516
20.2350,0.3246,-0.0760,0.0278,0.335
20.2660,0.3485,-0.0750,0.4258,0.555
20.2670,0.4689,-0.1997,0.4767,0.698
20.2680,0.5110,-0.1690,0.1265,0.553
20.2740,0.5780,-0.0894,-0.0882,0.591
20.2840,0.6089,-0.0275,-0.1726,0.633
20.2940,0.5980,-0.0287,-0.1686,0.622
20.3040,0.4385,0.0021,-0.2561,0.508
20.3140,0.1575,-0.0152,-0.0921,0.183
20.3240,-0.1256,-0.0098,0.1394,0.188
20.3340,-0.4642,-0.0067,0.1272,0.481
20.3790,-0.5452,0.0154,0.1576,0.568
20.3800,-0.4315,0.0056,0.0752,0.438
20.3800,-0.2399,-0.0519,-0.0075,0.246
20.3810,-0.0979,0.0235,-0.3080,0.324
20.3840,0.1327,0.1132,-0.5022,0.532
20.3950,0.3573,0.1287,-0.5392,0.660
20.4040,0.3858,0.0570,-0.4738,0.614
20.4140,0.4717,-0.0407,-0.2864,0.553
20.4240,0.4596,-0.0727,-0.1348,0.484
20.4350,0.4382,-0.0771,-0.0952,0.455
20.4640,0.3699,-0.1240,0.0071,0.390
20.4650,0.3666,-0.1358,0.2518,0.465
20.4660,0.2926,-0.1504,0.1980,0.384
20.4740,0.1371,-0.0652,-0.0854,0.174
20.4850,-0.0079,0.0466,-0.1623,0.169
20.4940,0.1020,0.0528,-0.1317,0.175
20.5040,0.3525,0.0296,-0.1249,0.375
20.5140,0.5649,0.0365,-0.3802,0.682
20.5240,0.6260,0.0144,-0.1906,0.655
20.5340,0.6415,-0.0348,0.0241,0.643
20.5790,0.5020,-0.0892,0.2139,0.553
20.5800,0.1927,-0.2272,0.3231,0.439
20.5800,-0.1489,-0.2291,0.3049,0.409
20.5800,-0.3042,-0.1922,0.2297,0.427
20.5840,-0.3148,-0.1226,0.0873,0.349
20.5950,-0.1632,0.0102,-0.0774,0.181
20.6040,0.1169,0.0331,-0.1754,0.213
20.6140,0.4681,-0.0299,-0.1260,0.486
20.6240,0.6109,-0.0505,-0.1516,0.631
20.6340,0.4064,-0.0834,-0.1407,0.438
20.6740,0.1194,-0.0830,-0.0925,0.172
20.6750,-0.2045,-0.1343,-0.0995,0.264
20.6750,-0.5082,-0.0562,-0.2291,0.560
20.6760,-0.6941,0.0116,-0.2165,0.727
20.6840,-0.5233,0.1071,-0.1902,0.567
20.6940,-0.1208,0.0991,-0.0630,0.168
20.7040,0.3094,0.0912,0.0096,0.323
20.7140,0.4920,-0.0421,-0.0631,0.498
20.7240,0.5138,-0.1502,0.0628,0.539
20.7350,0.3830,-0.1760,0.1962,0.465
20.7610,0.1413,-0.1929,0.1408,0.277
20.7620,0.1045,-0.1864,0.1182,0.244
20.7640,0.0872,-0.2006,0.1038,0.242
20.7740,0.0734,-0.1421,-0.0654,0.173
20.7840,0.1335,-0.0442,-0.3144,0.344
20.7940,0.2428,0.0256,-0.4753,0.534
20.8040,0.1358,0.0706,-0.7139,0.730
20.8140,-0.1909,0.1052,-0.7784,0.808
20.8240,-0.6211,0.1325,-0.6864,0.935
20.8340,-0.7855,0.1237,-0.3485,0.868
20.8730,-0.4979,0.0459,0.1317,0.517
20.8740,-0.1251,0.0680,0.4787,0.499
20.8750,0.1316,0.0114,0.3704,0.393
20.8770,0.4931,0.0585,0.1445,0.517
20.8850,0.7648,0.1014,-0.1172,0.780
20.8950,0.8992,0.0696,-0.4411,1.004
20.9040,0.7177,-0.0300,-0.5443,0.901
20.9140,0.9560,-0.2754,0.0548,0.996
20.9240,1.3443,-0.3973,0.7303,1.581
20.9350,1.5071,-0.4122,0.7134,1.718
20.9790,1.5303,-0.3925,0.4763,1.650
20.9800,1.5028,-0.4503,0.3535,1.608
20.9800,0.9833,-0.4709,0.1949,1.108
20.9810,0.4878,-0.3238,0.2650,0.643
20.9840,0.1207,-0.1434,0.1680,0.252
20.9940,-0.0742,-0.1482,-0.0050,0.166
21.0040,-0.1022,-0.1503,-0.0019,0.182
21.0140,-0.2091,-0.0718,0.0316,0.223
21.0240,-0.3733,-0.0413,0.0968,0.388
21.0340,-0.4804,0.0555,0.1600,0.509
21.0670,-0.5050,0.0427,0.1284,0.523
21.0680,-0.5043,0.0512,-0.0751,0.512
21.0680,-0.4108,0.0072,-0.1280,0.430
21.0740,-0.3762,0.0632,-0.2147,0.438
21.0840,-0.4306,0.1027,-0.3945,0.593
21.0940,-0.5267,0.2771,-0.4526,0.748
21.1040,-0.3475,0.2179,-0.3798,0.559
21.1150,-0.0121,0.1493,-0.1462,0.209
21.1240,0.1211,0.0975,-0.0900,0.180
21.1340,0.0999,0.0306,-0.2692,0.289
21.1700,0.0354,0.0226,-0.3197,0.322
21.1710,-0.0384,0.0104,-0.3317,0.334
21.1710,0.0260,-0.0017,-0.2453,0.247
21.1740,0.1157,0.0270,-0.2778,0.302
21.1850,0.3009,0.0443,-0.3911,0.495
21.1940,0.3789,0.0145,-0.4044,0.554
21.2040,0.2223,-0.0221,-0.2728,0.353
21.2140,0.1242,0.0113,-0.1688,0.210
21.2240,0.1592,-0.0112,-0.0169,0.160
21.2340,0.1408,-0.0127,-0.1093,0.179
21.2830,0.0823,0.0047,-0.0742,0.111
21.2840,0.0434,-0.0450,-0.0785,0.100
21.2850,0.0727,-0.0453,-0.1515,0.174
21.2850,0.1430,-0.0565,0.0113,0.154
21.2850,0.2239,-0.0739,0.1720,0.292
21.2940,0.3556,-0.1252,0.2767,0.468
21.3040,0.4752,-0.2452,0.1604,0.558
21.3140,0.6332,-0.2404,0.1374,0.691
21.3240,0.6550,-0.2362,0.0787,0.701
21.3340,0.6167,-0.3117,0.2129,0.723
21.3750,0.4744,-0.3543,0.3330,0.679
21.3760,0.3501,-0.3736,0.5189,0.729
21.3770,0.3888,-0.3416,0.7010,0.871
21.3770,0.3200,-0.3655,0.6434,0.806
21.3840,0.0328,-0.3437,0.0748,0.353
21.3950,0.0830,-0.1519,0.1263,0.214
21.4040,0.1399,-0.0451,0.2358,0.278
21.4140,-0.0354,-0.0818,0.0737,0.116
21.4240,-0.1141,-0.1635,0.2053,0.286
21.4350,-0.1408,-0.1852,0.3089,0.387
21.4700,-0.1756,-0.1800,0.3239,0.410
21.4700,-0.1859,-0.1254,0.0644,0.233
21.4710,-0.0907,-0.0130,-0.1463,0.173
21.4790,-0.0137,0.0783,-0.1722,0.190
21.4840,0.0115,0.0394,-0.0023,0.041
21.4940,-0.2872,-0.0985,0.2383,0.386
21.5040,-0.4526,-0.1129,0.4915,0.678
21.5140,-0.2884,-0.1063,0.6959,0.761
21.5240,-0.1202,-0.1992,0.5648,0.611
21.5340,-0.0184,-0.2067,0.0904,0.226
21.5650,0.0889,-0.0665,-0.2300,0.255
21.5660,0.0942,0.1913,-0.6886,0.721
21.5660,0.0101,0.3615,-1.2408,1.292
21.5740,-0.3139,0.4557,-1.1790,1.302
21.5840,-0.4206,0.3266,-0.4425,0.692
21.5940,-0.2970,0.2056,0.0825,0.371
21.6040,-0.1330,0.1776,0.3535,0.417
21.6140,-0.1422,0.1255,-0.1936,0.271
21.6240,0.0058,0.1898,-0.6825,0.708
21.6340,0.2104,0.2683,-0.8524,0.918
21.6690,0.3749,0.3441,-0.8540,0.994
21.6700,0.4140,0.2855,-0.8386,0.978
21.6700,0.3280,0.1591,-0.6940,0.784
21.6760,0.0441,0.0666,-0.1575,0.177
21.6840,-0.2040,-0.0817,0.2447,0.329
21.6950,-0.3496,-0.2131,0.3521,0.540
21.7040,-0.1793,-0.1620,0.8218,0.857
21.7140,0.1140,-0.1416,0.6156,0.642
21.7330,0.3956,0.0020,0.0425,0.398
21.7350,0.7535,0.0256,-0.2146,0.784
21.7880,0.8481,-0.1134,-0.2624,0.895
21.7880,0.5973,-0.2563,-0.0764,0.654
21.7890,0.2775,-0.2915,0.1570,0.432
21.7890,0.1019,-0.3489,0.4252,0.559
21.7890,-0.0220,-0.2924,0.4185,0.511
21.7980,-0.1838,-0.2304,0.3455,0.454
21.8040,-0.2401,-0.1846,0.4306,0.526
21.8140,-0.1839,-0.1006,0.2122,0.298
21.8300,0.0720,-0.0838,0.4141,0.429
21.8350,0.4387,-0.1047,0.5297,0.696
21.8790,0.5486,-0.1339,0.2483,0.617
21.8810,0.5849,-0.1434,0.2289,0.644
21.8810,0.5204,-0.1573,0.1373,0.561
21.8820,0.2300,-0.0323,-0.1521,0.278
21.8840,-0.0710,0.0129,-0.0567,0.092
21.8940,-0.0909,0.0218,0.1065,0.142
21.9040,0.1750,-0.0095,0.0232,0.177
21.9140,0.2992,0.0064,-0.2860,0.414
21.9290,0.2597,0.0466,-0.4584,0.529
21.9340,0.1555,0.1435,-0.6604,0.693
21.9760,-0.1044,0.2100,-0.7372,0.774
21.9760,-0.1371,0.2179,-0.5451,0.603
21.9770,-0.2265,0.2160,-0.6196,0.694
21.9770,-0.3201,0.2027,-0.5371,0.657
21.9840,-0.3193,0.1902,-0.4873,0.613
21.9940,-0.2746,0.2711,-0.6335,0.742
22.0040,-0.2135,0.2443,-0.5278,0.620
22.0140,-0.3456,0.1858,-0.5776,0.698
22.0290,-0.4730,0.0157,-0.4234,0.635
22.0340,-0.5283,0.0381,-0.2386,0.581
22.0700,-0.5910,0.0192,-0.1351,0.607
22.0710,-0.6746,0.0638,-0.2181,0.712
22.0710,-0.6877,0.0919,-0.2410,0.734
22.0790,-0.5899,0.0889,-0.2865,0.662
22.0840,-0.4442,0.0709,-0.2858,0.533
22.0940,-0.4156,0.0778,-0.1971,0.467
22.1040,-0.3805,0.0690,-0.1903,0.431
22.1140,-0.3190,0.0671,-0.2214,0.394
22.1300,-0.1896,0.0516,-0.1901,0.273
22.1340,-0.0671,0.0314,-0.1748,0.190
22.1670,-0.0174,0.0263,-0.2745,0.276
22.1670,-0.0446,0.2121,-0.5149,0.559
22.1680,-0.0763,0.0378,-0.6217,0.628
22.1760,0.2933,0.0342,-0.7770,0.831
22.1840,0.2519,0.0741,-0.1099,0.285
22.1950,-0.2380,-0.0236,0.5344,0.585
22.2040,-0.1601,-0.0708,0.6422,0.666
22.2150,0.3417,-0.0930,-0.0944,0.366
22.2290,0.8849,-0.1653,-0.5210,1.040
22.2340,1.0915,-0.2986,-0.4419,1.215
22.2670,0.7527,-0.3053,0.0130,0.812
22.2680,0.3912,-0.2126,0.3850,0.589
22.2680,0.3489,-0.1307,0.2634,0.456
22.2770,0.4355,-0.1419,-0.0893,0.467
22.2840,0.3308,-0.0653,-0.4264,0.544
22.2940,0.1240,0.0039,-0.5467,0.561
22.3040,-0.1156,0.0213,-0.4559,0.471
22.3140,-0.2249,0.1059,-0.4670,0.529
22.3280,-0.3246,0.1440,-0.5101,0.622
22.3340,-0.3385,0.1226,-0.3752,0.520
22.3630,-0.0769,0.1058,-0.0525,0.141
22.3640,0.1199,0.0654,0.0710,0.154
22.3640,0.1627,0.0525,0.0362,0.175
22.3760,-0.0169,0.0526,0.0408,0.069
22.3840,-0.2541,-0.0123,0.1578,0.299
22.3940,-0.3350,-0.1265,0.3238,0.483
22.4040,-0.2039,-0.2239,0.2939,0.422
22.4140,-0.0868,-0.2365,0.1382,0.287
22.4280,0.0022,-0.2051,-0.0405,0.209
22.4340,0.0614,-0.1629,-0.1489,0.229
22.4690,0.0227,-0.1461,-0.0913,0.174
22.4700,-0.0326,-0.2026,-0.1006,0.229
22.4700,-0.0049,-0.1205,-0.1775,0.215
22.4790,0.0896,-0.0910,0.0890,0.156
22.4840,0.1659,-0.0779,0.0877,0.203
22.4940,0.0629,-0.0782,-0.0774,0.127
22.5040,-0.0285,-0.0659,-0.1054,0.128
22.5140,-0.1099,-0.0048,-0.2608,0.283
22.5320,-0.1818,0.0247,-0.3148,0.364
22.5350,-0.1635,0.0479,-0.0385,0.175
22.6020,-0.1785,0.0142,0.2588,0.315
22.6030,-0.3891,0.0067,0.2824,0.481
22.6040,-0.6008,-0.0575,0.3700,0.708
22.6040,-0.7010,-0.0975,0.5423,0.892
22.6050,-0.6906,-0.0789,0.5646,0.896
22.6050,-0.6772,-0.0805,0.6526,0.944
22.6070,-0.4540,-0.1562,0.5940,0.764
22.6140,-0.1992,-0.2848,0.2876,0.451
22.6300,0.0278,-0.2533,-0.0415,0.258
22.6340,0.1201,-0.1913,-0.2632,0.347
22.6620,0.2150,-0.1464,-0.2622,0.369
22.6630,0.3536,-0.1142,-0.2198,0.432
22.6650,0.4714,-0.0900,-0.1713,0.510
22.6750,0.5088,-0.0658,-0.2840,0.586
22.6840,0.4409,0.0156,-0.2513,0.508
22.6950,0.3804,0.1217,-0.0575,0.404
22.7040,0.3399,0.0497,-0.0102,0.344
22.7140,0.1727,-0.0278,-0.0193,0.176
22.7290,-0.0045,-0.0284,0.0338,0.044
22.7340,-0.0544,0.0307,-0.0240,0.067
22.7700,-0.0644,0.1013,-0.1549,0.196
22.7710,-0.0807,0.1217,-0.4728,0.495
22.7710,-0.0377,0.1382,-0.6955,0.710
22.7790,0.0439,0.1494,-0.5852,0.606
22.7840,0.0698,0.1040,-0.5373,0.552
22.7940,0.0274,0.0810,-0.5643,0.571
22.8040,-0.0398,0.0625,-0.4676,0.473
22.8150,0.0644,0.0835,-0.2410,0.263
22.8290,0.1350,0.1344,-0.4514,0.490
22.8340,0.1761,0.1389,-0.3644,0.428
22.8650,0.1829,0.1074,-0.3426,0.403
22.8660,0.1484,0.0260,-0.2748,0.313
22.8660,0.1026,-0.0281,-0.1645,0.196
22.8750,0.0674,-0.0302,-0.2803,0.290
22.8840,0.0934,-0.0077,-0.5280,0.536
22.8940,0.1857,0.0239,-0.3704,0.415
22.9040,0.3199,0.0221,-0.3023,0.441
22.9140,0.2178,-0.0336,-0.2554,0.337
22.9290,0.1235,-0.0987,-0.1963,0.252
22.9340,-0.0064,-0.0452,-0.3552,0.358
22.9700,-0.1078,0.0706,-0.3886,0.409
22.9710,-0.2159,0.1164,-0.3609,0.436
22.9710,-0.3185,0.1045,-0.3913,0.515
22.9790,-0.4229,-0.0057,-0.1077,0.436
22.9850,-0.5119,-0.0757,-0.0413,0.519
22.9940,-0.5947,-0.0884,-0.0413,0.603
23.0040,-0.5765,-0.0426,0.0351,0.579
23.0140,-0.3130,-0.0372,-0.1137,0.335
23.0280,0.0405,0.0197,-0.3779,0.381
23.0340,0.3488,0.0524,-0.5213,0.629
23.0800,0.5559,0.0502,-0.4617,0.724
23.0810,0.5577,0.0578,-0.4599,0.725
23.0810,0.2976,0.0127,-0.3875,0.489
23.0820,-0.0055,0.0239,-0.5210,0.522
23.0850,-0.1938,0.0673,-0.5553,0.592
23.0950,-0.4568,0.1123,-0.5980,0.761
23.1040,-0.6433,0.1381,-0.6648,0.935
23.1150,-0.9178,0.1860,-0.3753,1.009
23.1280,-0.8865,0.0434,0.9399,1.293
23.1340,-0.1666,-0.7693,1.2170,1.449
23.1640,-0.2144,-1.0829,0.2344,1.129
23.1650,-0.2180,-0.5727,0.4333,0.751
23.1660,-0.2566,-0.1272,0.4170,0.506
23.1750,-0.4766,0.1299,0.1469,0.515
23.1840,-0.1918,0.2120,0.3479,0.450
23.1940,0.4962,0.1380,0.3301,0.612
23.2040,0.6470,0.1260,-0.0381,0.660
23.2140,0.5153,0.1090,-0.0766,0.532
23.2290,0.2955,-0.0418,0.0704,0.307
23.2340,0.1883,-0.1944,0.0983,0.288
23.2740,-0.1794,0.2040,-1.9714,1.990
23.2760,0.6026,-0.0080,2.2167,2.297
23.2760,0.2320,-0.3689,-0.7184,0.840
23.2760,-0.5631,-0.4435,-1.3129,1.496
23.2840,0.0279,0.1137,-0.5571,0.569
23.2940,0.3089,0.2770,-0.7927,0.895
23.3040,0.2528,0.1999,-1.0649,1.113
23.3140,0.5859,0.1063,-1.0626,1.218
23.3280,0.6964,0.0804,-1.2263,1.413
23.3340,0.5607,0.1229,-1.0587,1.204
23.3640,0.2404,0.1208,-0.5950,0.653
23.3650,-0.1343,0.1691,0.0634,0.225
23.3650,-0.2777,0.1684,0.8708,0.929
23.3750,-0.1894,0.0205,1.0102,1.028
23.3840,-0.0561,-0.0486,0.7268,0.731
23.3940,0.1613,-0.1746,0.1401,0.276
23.4040,-0.1660,-0.2281,-0.0665,0.290
23.4140,-0.3686,-0.3405,0.8012,0.945
23.4270,-0.3269,-0.5331,1.3384,1.477
23.4340,-0.6551,-0.6104,0.8715,1.250
23.4640,-1.2128,-0.4073,0.1654,1.290
23.4640,-1.5963,-0.0521,-0.0995,1.600
23.4650,-1.8620,0.2723,-0.2967,1.905
23.4750,-2.1598,0.7001,-0.2998,2.290
23.4840,-2.4932,0.9626,0.0219,2.673
23.4940,-3.0919,0.9391,0.2047,3.238
23.5040,-3.1508,0.6394,0.3413,3.233
23.5140,-2.6575,0.1311,0.0536,2.661
23.5280,-1.9806,-0.2139,-0.1596,1.998
23.5340,-1.0963,-0.3160,-0.5898,1.284
23.5690,-0.2981,-0.2854,-0.8015,0.902
23.5700,0.2582,-0.1367,-1.4064,1.436
23.5710,0.6621,-0.1298,-1.5484,1.689
23.5750,0.8765,-0.4740,-1.2633,1.609
23.5840,1.4145,-0.6374,-0.4217,1.608
23.5950,2.5432,-0.5845,0.5534,2.668
23.6040,3.1071,-0.6057,1.1389,3.364
23.6150,3.2893,-0.6732,0.3180,3.373
23.6280,3.2185,-0.6725,-0.2964,3.301
23.6340,3.2900,-0.7377,-0.3246,3.387
23.6750,3.0444,-0.8098,-0.2300,3.159
23.6760,2.7608,-0.7420,-0.1566,2.863
23.6770,2.0534,-0.6328,0.2115,2.159
23.6770,1.3720,-0.4197,0.3159,1.469
23.6840,1.0237,-0.3060,0.5091,1.184
23.6950,0.6624,-0.4054,1.0338,1.293
23.7040,0.1272,-0.5654,1.5904,1.693
23.7150,-0.1393,-0.8209,1.9986,2.165
23.7270,-0.0650,-1.0010,2.1594,2.381
23.7340,0.0370,-1.0690,1.6496,1.966
23.7700,0.0772,-0.9817,1.2583,1.598
23.7710,0.0780,-0.9126,0.4872,1.037
23.7710,0.1811,-0.6498,-0.3067,0.741
23.7740,0.1907,-0.2855,-1.0974,1.150
23.7840,0.1566,-0.1288,-1.0330,1.053
23.7940,-0.0358,-0.2438,-0.6413,0.687
23.8040,-0.2865,-0.6011,0.0860,0.671
23.8140,-0.3943,-0.9178,0.6741,1.205
23.8280,-0.2724,-0.8840,0.6135,1.110
23.8340,0.0236,-0.6708,0.5589,0.873
23.8720,0.5198,-0.5154,0.3771,0.823
23.8740,1.1108,-0.5769,0.4478,1.329
23.8740,1.4899,-0.6553,0.2752,1.651
23.8750,1.8680,-0.8321,0.0270,2.045
23.8840,2.1413,-1.0091,-0.0884,2.369
23.8950,2.2935,-1.1508,-0.1861,2.573
23.9070,2.2669,-1.1395,-0.2697,2.551
23.9140,2.2750,-1.1193,-0.1430,2.539
23.9240,2.0962,-0.9726,-0.0330,2.311
23.9340,1.9491,-0.8323,-0.2943,2.140
23.9460,1.7089,-0.7170,-0.2864,1.875
23.9570,1.5017,-0.8397,-0.4350,1.775
24.0000,1.2279,-0.9707,-0.5248,1.651
24.0010,1.0625,-1.1660,-0.4797,1.649
24.0010,0.7736,-1.3201,-0.5006,1.610
24.0020,0.4889,-1.3906,-0.2901,1.502
24.0070,0.2527,-1.3880,0.0336,1.411
24.0150,0.0785,-1.3653,0.2048,1.383
24.0250,-0.0542,-1.3047,0.2341,1.327
24.0340,-0.1769,-1.2430,-0.0009,1.256
24.0460,-0.2917,-1.0774,-0.2753,1.150
24.0540,-0.4645,-1.0599,-0.5733,1.291
24.0800,-0.5555,-1.0455,-1.0851,1.606
24.0810,-0.7863,-1.1144,-1.2911,1.878
24.0840,-0.9156,-1.1051,-1.1557,1.843
24.0960,-1.0864,-1.1073,-0.7623,1.728
24.1070,-1.3680,-1.0216,-0.8013,1.886
24.1140,-1.7084,-0.9206,-0.9810,2.175
24.1250,-1.9546,-0.8210,-1.3685,2.523
24.1340,-2.2053,-0.7172,-1.4182,2.718
24.1480,-2.2444,-0.7584,-1.4673,2.787
24.1930,-2.2898,-0.8013,-1.4796,2.842
24.1980,-2.1921,-0.7443,-1.5060,2.762
24.2000,-2.1447,-0.5901,-1.5708,2.723
24.2010,-1.9694,-0.4903,-1.7019,2.649
24.2010,-2.0006,-0.4502,-1.8636,2.771
24.2080,-1.9776,-0.4662,-1.9495,2.816
24.2150,-2.0207,-0.4989,-2.0633,2.931
24.2250,-2.0002,-0.4311,-1.8799,2.779
24.2340,-2.1017,-0.4330,-1.8436,2.829
24.2460,-2.2212,-0.4281,-1.7906,2.885
24.2860,-2.4349,-0.4504,-1.7899,3.055
24.2890,-2.5244,-0.4628,-1.8464,3.162
24.2910,-2.6098,-0.3808,-1.8253,3.207
24.2920,-2.4540,-0.3390,-1.7033,3.006
24.2970,-2.3556,-0.2338,-1.7413,2.939
24.3040,-2.1394,-0.1469,-1.5985,2.675
24.3150,-1.9942,-0.1678,-1.4505,2.472
24.3250,-1.9038,-0.2496,-1.3507,2.348
24.3350,-2.0049,-0.3220,-1.3343,2.430
24.3460,-2.0109,-0.3710,-1.0128,2.282
24.3890,-2.0972,-0.3566,-0.8861,2.304
24.3900,-1.8938,-0.2625,-0.5838,1.999
24.3910,-1.8498,-0.1865,-0.3891,1.899
24.3920,-1.6370,-0.1402,-0.3187,1.674
24.3950,-1.4560,0.0553,-0.3733,1.504
24.4050,-1.2704,0.2218,-0.4424,1.363
24.4140,-1.1626,0.3233,-0.3694,1.262
24.4240,-0.9400,0.3791,-0.2905,1.054
24.4340,-0.8984,0.3369,-0.3166,1.010
24.4450,-0.9042,0.3392,-0.1728,0.981
24.4890,-1.0688,0.2925,-0.0255,1.108
24.4900,-1.1313,0.2755,0.1990,1.181
24.4900,-1.1640,0.2400,0.3473,1.238
24.4910,-0.9902,0.2380,0.4086,1.097
24.4940,-0.8409,0.1383,0.4543,0.966
24.5060,-0.6353,0.1526,0.5142,0.831
24.5140,-0.3689,0.2079,0.4674,0.631
24.5240,-0.2038,0.2613,0.4033,0.522
24.5340,-0.1318,0.2439,0.3951,0.483
24.5450,-0.1421,0.1518,0.3413,0.400
24.5830,-0.2620,0.0645,0.2476,0.366
24.5840,-0.3586,-0.0703,0.2077,0.420
24.5850,-0.4131,-0.1818,0.1927,0.491
24.5850,-0.3970,-0.1582,0.2093,0.476
24.5950,-0.3556,-0.2037,0.2388,0.474
24.6060,-0.2306,-0.1987,0.2763,0.411
24.6140,-0.1327,-0.2330,0.3296,0.425
24.6240,-0.1394,-0.3136,0.2234,0.409
24.6340,-0.1590,-0.3646,0.9784,1.056
24.6440,-0.5753,-0.2245,1.5310,1.651
24.6800,-0.8959,-0.5415,2.2843,2.513
24.6810,-0.9123,-1.1083,2.9504,3.281
24.6820,-1.0866,-1.1872,2.3334,2.835
24.6840,-0.9500,-0.7270,2.1165,2.431
24.6950,-0.6412,-1.1479,2.1137,2.489
24.7050,-0.1588,-1.1078,2.4813,2.722
24.7140,0.1488,-0.2069,1.0424,1.073
24.7240,-0.2230,0.5991,0.1732,0.662
24.7340,-0.1558,0.5535,-0.0337,0.576
24.7450,0.0285,0.0694,-0.3085,0.317
24.7840,0.0948,-0.5839,0.0217,0.592
24.7860,-0.3852,-0.7485,0.3514,0.912
24.7860,-0.7436,-0.8570,0.8207,1.400
24.7860,-0.6920,-0.7906,0.8299,1.339
24.7940,-0.5253,-0.5952,0.2570,0.834
24.8050,-0.5401,-0.4491,0.2372,0.741
24.8140,-0.6923,-0.6231,0.2359,0.961
24.8240,-1.0032,-0.5993,0.1649,1.180
24.8340,-1.1929,-0.4934,0.4663,1.373
24.8450,-1.3189,-0.3024,0.5149,1.448
24.8870,-1.4067,-0.1378,0.3637,1.459
24.8880,-1.4679,0.1142,0.3543,1.514
24.8890,-1.4792,0.3405,0.1569,1.526
24.8890,-1.3319,0.4847,-0.0730,1.419
24.8940,-1.2047,0.5028,-0.3198,1.344
24.9060,-1.1198,0.5242,-0.4527,1.317
24.9140,-1.0121,0.5374,-0.5947,1.291
24.9250,-0.8628,0.4385,-0.5270,1.102
24.9340,-0.8928,0.4354,-0.5442,1.133
24.9450,-0.9404,0.4040,-0.5468,1.160
24.9810,-0.9428,0.3973,-0.5259,1.150
24.9810,-0.8874,0.4871,-0.4907,1.125
24.9820,-0.6978,0.3794,-0.5899,0.989
24.9850,-0.4925,0.2427,-0.6310,0.836
24.9950,-0.4171,0.2400,-0.7923,0.927
25.0050,-0.2988,0.2531,-0.9046,0.986
25.0140,-0.1393,0.3575,-1.1284,1.192
25.0240,-0.0710,0.4447,-1.2603,1.338
25.0340,-0.0319,0.4325,-1.2135,1.289
25.0450,0.0130,0.3410,-1.1174,1.168
25.0900,0.0354,0.3099,-0.9457,0.996
25.0920,-0.0308,0.2730,-0.8831,0.925
25.0920,-0.1007,0.2429,-0.8118,0.853
25.0920,-0.1042,0.1901,-0.7733,0.803
25.0940,-0.0478,0.1686,-0.7643,0.784
