time,ax,ay,az,aT
20.4080,0.7840,-0.5333,-0.0167,0.948
20.4210,0.4228,-0.3252,-0.0766,0.539
20.4890,0.1466,-0.1863,0.4399,0.500
20.4890,0.0859,-0.1973,0.9613,0.985
20.4900,0.1810,-0.3164,1.0534,1.115
20.4900,0.3110,-0.3618,0.7221,0.865
20.4900,0.2675,-0.3111,0.1786,0.447
20.4900,0.1575,-0.1935,-0.1241,0.279
20.4910,0.1492,-0.2124,-0.1348,0.292
20.4990,0.2032,-0.3309,-0.3916,0.551
20.5080,0.1406,-0.3618,-0.2144,0.443
20.5190,-0.0279,-0.3126,0.4103,0.517
20.5650,-0.0514,-0.1613,0.9282,0.944
20.5660,0.1693,-0.0877,0.6867,0.713
20.5660,0.2344,-0.1200,0.2231,0.345
20.5660,0.1590,-0.0739,-0.1157,0.210
20.5680,0.0577,0.0572,-0.3547,0.364
20.5800,-0.1435,0.1120,-0.4341,0.471
20.5890,-0.1696,0.1344,-0.4214,0.474
20.5990,-0.1749,0.1121,-0.4513,0.497
20.6080,-0.1368,0.1059,-0.5965,0.621
20.6190,-0.2133,0.1667,-0.9351,0.973
20.6670,-0.2574,0.1145,-0.7678,0.818
20.6680,-0.2043,0.1210,-0.4625,0.520
20.6690,-0.1621,0.1335,-0.2021,0.291
20.6690,-0.2821,0.0936,0.0160,0.298
20.6690,-0.3066,0.0540,-0.0570,0.316
20.6800,-0.4267,0.0948,-0.2744,0.516
20.6880,-0.5212,0.0715,-0.3472,0.630
20.6980,-0.4061,-0.1643,-0.0778,0.445
20.7080,0.0102,0.0183,0.0438,0.049
20.7190,0.0349,0.1714,-0.0400,0.179
20.7690,-0.0777,0.1187,-0.1142,0.182
20.7700,-0.0148,-0.0776,-0.0814,0.113
20.7710,0.0401,-0.0981,-0.3812,0.396
20.7710,-0.0202,-0.0023,-0.5563,0.557
20.7710,-0.0789,0.0321,-0.5595,0.566
20.7810,-0.0089,0.0933,-0.4301,0.440
20.7880,0.2243,0.0553,-0.1353,0.268
20.7990,0.4451,0.0908,-0.0639,0.459
20.8080,0.5106,-0.0072,0.1170,0.524
20.8190,0.6622,0.0042,-0.0088,0.662
20.8720,0.6187,-0.0698,-0.0742,0.627
20.8730,0.6613,-0.1140,-0.2894,0.731
20.8730,0.5378,-0.0603,-0.5083,0.742
20.8730,0.3184,-0.0122,-0.5956,0.675
20.8740,0.1324,-0.0890,-0.3091,0.348
20.8840,-0.1196,-0.1369,-0.1194,0.217
20.8880,-0.2325,-0.0850,0.1140,0.273
20.8990,-0.0062,-0.0541,0.3853,0.389
20.9080,0.1985,-0.0305,0.4356,0.480
20.9180,0.3312,-0.1315,0.1956,0.407
20.9300,0.3879,-0.1600,0.0164,0.420
20.9380,0.2676,-0.1461,-0.1633,0.346
20.9710,-0.0384,-0.2027,-0.1537,0.257
20.9720,-0.3638,-0.1853,-0.2510,0.479
20.9720,-0.5692,-0.1177,-0.3389,0.673
20.9820,-0.3517,0.0553,-0.2228,0.420
20.9880,0.0449,0.1813,-0.2708,0.329
20.9990,0.3338,0.1769,-0.4615,0.596
21.0080,0.1050,0.0977,-0.4879,0.509
21.0190,-0.0391,0.0208,-0.1044,0.113
21.0330,-0.0234,-0.1084,0.7010,0.710
21.0380,-0.1831,-0.0472,0.7910,0.813
21.0840,-0.3300,-0.0333,0.5094,0.608
21.0850,-0.2764,-0.0190,0.0799,0.288
21.0860,-0.0825,-0.1225,-0.2695,0.307
21.0860,0.0339,-0.1316,-0.5047,0.523
21.0880,0.1026,-0.0262,-0.4740,0.486
21.0990,0.2221,-0.0068,-0.1236,0.254
21.1080,0.3296,-0.0162,-0.1223,0.352
21.1180,0.2778,-0.1246,-0.0192,0.305
21.1330,0.0908,-0.0646,-0.1115,0.158
21.1380,-0.0326,0.0250,-0.2703,0.273
21.1840,-0.1511,0.0711,-0.3036,0.346
21.1860,-0.1431,0.0936,-0.2450,0.299
21.1860,-0.1360,0.1275,-0.4845,0.519
21.1860,0.0208,0.2699,-0.6602,0.714
21.1880,0.3029,0.2885,-0.7557,0.864
21.1980,0.3127,0.2079,-0.7502,0.839
21.2080,-0.0555,0.1404,-0.5897,0.609
21.2190,-0.1953,0.0464,-0.1405,0.245
21.2320,-0.0954,0.0523,0.0652,0.127
21.2380,0.1156,0.0214,-0.1150,0.164
21.2760,0.2560,0.0089,-0.1536,0.299
21.2780,0.3891,0.0965,-0.5149,0.653
21.2790,0.5174,0.1081,-0.5731,0.780
21.2790,0.5045,-0.0165,-0.2970,0.586
21.2880,0.0007,-0.2402,0.1342,0.275
21.2980,-0.3257,-0.4260,0.6312,0.828
21.3080,-0.3690,-0.3252,0.7675,0.912
21.3180,-0.4055,-0.0650,0.5521,0.688
21.3320,-0.2518,0.0348,0.2954,0.390
21.3380,-0.0498,-0.1635,0.0736,0.186
21.3760,-0.1624,-0.3263,-0.3215,0.486
21.3770,-0.3302,-0.2843,-0.1881,0.475
21.3780,-0.3269,-0.2159,0.0880,0.402
21.3790,-0.3214,-0.1844,0.1167,0.388
21.3880,-0.1630,-0.1900,-0.0875,0.265
21.3980,-0.0275,-0.1131,-0.2871,0.310
21.4080,0.0335,-0.0106,-0.3861,0.388
21.4180,-0.0002,0.0361,-0.5082,0.509
21.4320,0.0162,0.0772,-0.6047,0.610
21.4380,0.1496,0.1073,-0.5996,0.627
21.4760,0.3218,0.1595,-0.6326,0.727
21.4770,0.6090,0.1281,-0.0515,0.624
21.4770,0.8520,0.0680,0.1261,0.864
21.4820,0.7056,0.1868,-0.4175,0.841
21.4880,0.8184,0.1624,-0.0647,0.837
21.4990,0.5536,0.3346,0.0072,0.647
21.5080,1.3261,-0.0158,0.7810,1.539
21.5200,0.6599,-0.3358,-1.1860,1.398
21.5330,0.2882,-0.1614,-0.4122,0.528
21.5380,-0.0071,0.1713,-0.0471,0.178
21.5920,-0.4408,0.3415,-0.2497,0.611
21.5930,-0.4150,0.3596,-0.2233,0.593
21.5940,-0.1478,0.2214,-0.1535,0.307
21.5950,-0.0176,0.0335,-0.2267,0.230
21.5950,-0.0504,-0.0661,-0.1805,0.199
21.6000,-0.0483,-0.0691,0.0207,0.087
21.6100,-0.0442,-0.1283,0.1833,0.228
21.6190,0.0746,-0.1157,0.3948,0.418
21.6320,0.2472,-0.1493,0.3345,0.442
21.6380,0.3110,-0.1432,-0.0439,0.345
21.6870,0.2490,-0.0499,-0.2295,0.342
21.6890,0.3051,0.1110,-0.0911,0.337
21.6890,0.3572,0.1383,-0.1242,0.403
21.6890,0.3127,0.1122,-0.4712,0.577
21.6900,0.1260,0.0243,-0.3979,0.418
21.6990,0.1483,-0.0103,0.0545,0.158
21.7100,-0.0261,-0.0447,0.3853,0.389
21.7180,-0.2944,-0.1043,1.0662,1.111
21.7330,-0.3482,-0.2560,2.0308,2.076
21.7400,-0.4270,-0.3512,2.3382,2.403
21.7490,-1.3160,-0.5824,1.1568,1.846
21.7580,-2.3953,-0.7460,-0.4781,2.554
21.7890,-3.0585,-0.5044,-1.7678,3.568
21.7910,-3.2466,-0.0214,-1.8274,3.726
21.7920,-2.4284,0.3156,-0.7996,2.576
21.8010,-1.1677,0.3672,-0.0105,1.224
21.8090,-0.2485,0.2868,-0.0737,0.387
21.8190,0.3235,0.1860,-0.7174,0.809
21.8330,0.6452,0.1457,-1.1428,1.320
21.8380,0.9890,0.2498,-1.0381,1.455
21.8940,1.2750,0.2485,-0.3244,1.339
21.8950,1.4858,0.0260,0.3429,1.525
21.8960,1.6076,-0.2644,0.7679,1.801
21.8960,1.8047,-0.6011,1.0564,2.176
21.8970,1.9192,-0.6910,0.9447,2.248
21.8990,2.0472,-0.6792,1.4007,2.572
21.9080,1.9241,-0.5336,0.9853,2.227
21.9180,1.3904,-0.4054,-0.2091,1.463
21.9320,0.5607,-0.3471,-1.0493,1.239
21.9380,-0.0482,-0.4604,-0.7353,0.869
21.9790,-0.4812,-0.3630,-0.5548,0.819
21.9800,-0.9551,-0.3558,-0.1639,1.032
21.9800,-1.1026,-0.2503,0.2624,1.161
21.9800,-1.0118,-0.1516,0.3615,1.085
21.9880,-0.5527,-0.0807,0.1866,0.589
21.9980,-0.1007,-0.1029,0.2341,0.275
22.0080,0.0563,-0.2248,0.6610,0.700
22.0180,0.0815,-0.2124,0.5916,0.634
22.0320,0.2284,-0.2399,1.0001,1.054
22.0380,0.6334,-0.3045,0.9339,1.169
22.0760,1.5525,-0.5398,2.2090,2.753
22.0770,1.6551,-0.8002,1.0760,2.130
22.0780,1.8328,-0.7453,0.7828,2.128
22.0790,2.2607,-0.7109,1.0064,2.575
22.0890,2.1463,-0.7239,0.6172,2.348
22.0990,1.9027,-0.8061,0.1494,2.072
22.1090,1.7869,-0.9656,0.1698,2.038
22.1180,1.7033,-1.1795,0.3057,2.094
22.1330,1.5899,-1.2920,0.5741,2.128
22.1380,1.4156,-1.3519,0.4043,1.999
22.1800,1.1696,-1.2472,0.3981,1.756
22.1810,0.9000,-1.2783,0.7850,1.749
22.1810,0.6966,-1.2307,0.7277,1.590
22.1820,0.4924,-1.4166,1.0635,1.839
22.1880,0.2334,-1.6039,1.1478,1.986
22.1990,-0.0371,-1.7249,0.5512,1.811
22.2080,-0.3922,-1.7586,0.8807,2.006
22.2190,-0.5743,-1.8603,0.5474,2.022
22.2320,-0.0609,-1.8052,0.3551,1.841
22.2380,0.2185,-1.7385,-0.1337,1.757
22.2910,0.1465,-1.8059,-0.3530,1.846
22.2920,-0.0086,-1.9865,-0.2947,2.008
22.2930,-0.1903,-2.0748,-0.4393,2.129
22.2950,-0.2056,-1.9053,-0.9855,2.155
22.2950,-0.1894,-1.8027,-1.2503,2.202
22.2980,-0.2519,-1.6906,-1.4316,2.230
22.3080,-0.3327,-1.6957,-1.4553,2.259
22.3190,-0.4943,-1.6720,-1.6094,2.373
22.3370,-0.6281,-1.6790,-1.6284,2.422
22.3400,-0.6954,-1.5812,-1.7728,2.475
22.3850,-0.5772,-1.5172,-2.0014,2.577
22.3860,-0.5670,-1.3852,-2.0544,2.542
22.3870,-0.5741,-1.3003,-2.0187,2.469
22.3890,-0.7287,-1.0874,-2.0153,2.403
22.3900,-0.9230,-1.0075,-2.2506,2.633
22.3990,-1.2925,-0.8086,-2.6662,3.071
22.4080,-1.3712,-0.6563,-2.7970,3.183
22.4200,-1.5145,-0.5068,-3.1421,3.525
22.4320,-1.4845,-0.3872,-2.9778,3.350
22.4380,-1.7502,-0.2934,-2.8557,3.362
22.4880,-1.9456,-0.2266,-3.0252,3.604
22.4900,-2.1428,-0.2051,-2.8511,3.572
22.4910,-2.0050,-0.2330,-2.8078,3.458
22.4920,-1.9191,-0.3545,-2.6507,3.292
22.4940,-1.8055,-0.3444,-2.4614,3.072
22.4990,-1.7286,-0.4405,-2.3271,2.932
22.5090,-1.9859,0.0012,-2.0361,2.844
22.5180,-2.3425,0.0306,-2.2879,3.275
22.5310,-2.3213,-0.1880,-2.1479,3.168
22.5390,-2.4259,-0.4128,-1.7998,3.049
22.5750,-2.6662,-0.4698,-1.4163,3.055
22.5770,-3.2460,0.2385,-0.8827,3.372
22.5770,-3.3075,-0.0490,-1.0887,3.482
22.5790,-3.0734,-0.5871,-1.1668,3.339
22.5880,-2.7397,-0.6035,-0.9846,2.973
22.5990,-2.5496,-0.3927,-1.3124,2.894
22.6090,-2.3012,-0.2557,-1.2168,2.616
22.6190,-2.2419,0.1029,-1.0854,2.493
22.6320,-2.0219,-0.0980,-1.2955,2.403
22.6390,-1.8847,-0.1339,-1.1131,2.193
22.6820,-1.6859,-0.0360,-1.0163,1.969
22.6840,-1.4252,-0.1768,-0.8694,1.679
22.6850,-1.1007,-0.0976,-0.5035,1.214
22.6850,-1.1587,0.1814,0.0027,1.173
22.6880,-1.0050,0.1258,0.2616,1.046
22.7000,-0.9210,0.0623,0.2607,0.959
22.7090,-0.7159,0.0081,0.1270,0.727
22.7190,-0.8169,-0.0160,0.2849,0.865
22.7300,-0.6714,-0.2133,0.2754,0.756
22.7380,-0.5062,-0.2895,0.2219,0.624
22.7880,-0.2042,-0.2991,-0.0262,0.363
22.7900,0.0122,-0.2844,-0.1575,0.325
22.7900,-0.1082,-0.4003,0.0046,0.415
22.7900,-0.5330,-0.7493,0.9695,1.336
22.7910,-0.4599,-0.6826,0.6774,1.066
22.7990,0.1612,-0.7931,0.5369,0.971
22.8080,0.4005,-0.8440,0.4764,1.049
22.8190,0.1072,-0.7658,0.4380,0.889
22.8300,-0.4261,-0.8363,0.5559,1.091
22.8380,-0.9116,-0.9813,0.4647,1.418
22.8820,-1.1072,-0.8794,0.2218,1.431
22.8840,-1.5314,-0.5578,-0.1808,1.640
22.8850,-1.6182,-0.4055,-0.2659,1.689
22.8850,-1.5257,-0.2918,-0.2990,1.582
22.8890,-1.4044,-0.1427,-0.2654,1.436
22.8990,-1.2490,-0.1068,-0.7258,1.449
22.9080,-0.9948,0.1331,-1.1450,1.523
22.9190,-0.7515,0.2124,-1.4795,1.673
22.9310,-0.7204,0.3469,-1.6540,1.837
22.9380,-0.8130,0.4007,-1.6358,1.870
22.9760,-0.7889,0.3001,-1.6058,1.814
22.9760,-0.7500,0.3350,-1.4494,1.666
22.9770,-0.6435,0.2943,-1.2717,1.455
22.9780,-0.5744,0.2586,-1.1635,1.323
22.9880,-0.3266,-0.1400,-1.4696,1.512
22.9990,-0.4398,0.1181,-1.0057,1.104
23.0080,-0.7334,0.2757,-0.7448,1.081
23.0180,-0.9965,0.3221,-0.9484,1.413
23.0300,-0.9154,0.2569,-1.0020,1.381
23.0380,-0.7329,0.0808,-0.7468,1.049
23.0850,-0.4812,-0.0654,-0.6707,0.828
23.0860,-0.2110,-0.3439,-0.5818,0.708
23.0870,0.1418,-0.5280,-0.6762,0.870
23.0870,0.1182,-0.3678,-0.6719,0.775
23.0880,0.1603,-0.3670,-1.0919,1.163
23.0990,0.3095,-0.2972,-1.1710,1.247
23.1080,0.6050,-0.4124,-0.4260,0.847
23.1180,0.7191,-0.6294,-0.3908,1.032
23.1310,0.7977,-0.8184,-0.3512,1.196
23.1380,0.8628,-0.9176,-0.4031,1.322
23.1830,0.8776,-0.9079,-0.4813,1.351
23.1840,0.8168,-0.9130,-0.5230,1.332
23.1850,0.9145,-0.8981,-0.4534,1.360
23.1850,0.9111,-0.9003,-0.4624,1.362
23.1880,0.9041,-0.9016,-0.4057,1.340
23.1990,1.0509,-0.9132,-0.2998,1.424
23.2100,1.2368,-0.9779,-0.2590,1.598
23.2180,1.3656,-1.0875,-0.3511,1.781
23.2280,1.3095,-1.1870,-0.5270,1.844
23.2380,1.2298,-1.1710,-0.3639,1.737
23.2490,1.0983,-1.1483,-0.1144,1.593
23.2890,0.9519,-1.1767,0.0527,1.514
23.2900,0.7646,-1.2240,0.0340,1.444
23.2920,0.7126,-1.3805,-0.0387,1.554
23.2930,0.6778,-1.4787,-0.1701,1.636
23.2990,0.7284,-1.5485,-0.2079,1.724
23.3090,0.8537,-1.5172,-0.0178,1.741
23.3180,1.0518,-1.4840,-0.0109,1.819
23.3280,1.0839,-1.3567,-0.0261,1.737
23.3380,1.1033,-1.2246,-0.2508,1.667
23.3490,1.0662,-1.0781,-0.3658,1.560
23.3880,1.0512,-1.0515,-0.1993,1.500
23.3890,1.0506,-1.1786,-0.1005,1.582
23.3890,1.0753,-1.3650,-0.0846,1.740
23.3900,1.0844,-1.5728,0.0878,1.912
23.4000,1.1430,-1.6813,0.4409,2.080
23.4110,1.0843,-1.4950,0.6063,1.944
23.4190,0.9420,-1.3001,0.5668,1.703
23.4280,0.7765,-1.1433,0.6143,1.512
23.4380,0.6728,-1.0573,0.6918,1.431
23.4500,0.6415,-0.9749,0.4363,1.246
23.4590,0.6856,-0.9965,0.1413,1.218
23.4680,0.7179,-0.7921,-0.0229,1.069
23.5130,0.6618,-0.6006,-0.4748,1.012
23.5140,0.5826,-0.5018,-0.7487,1.073
23.5160,0.4825,-0.4612,-1.0994,1.286
23.5160,0.3866,-0.4213,-1.1597,1.293
23.5180,0.3617,-0.4822,-1.1821,1.327
23.5280,0.3218,-0.3607,-1.0410,1.148
23.5380,0.3613,-0.1807,-0.8297,0.923
23.5480,0.3477,-0.1505,-0.7877,0.874
23.5980,0.2668,-0.2505,-0.4803,0.604
23.5990,0.0963,-0.3260,-0.4083,0.531
23.5990,-0.1624,-0.3269,-0.2695,0.454
23.5990,-0.3731,-0.2861,0.1251,0.487
23.5990,-0.4997,-0.1988,0.3751,0.656
23.6090,-0.4760,-0.1346,0.4786,0.688
23.6180,-0.3979,-0.0877,0.8647,0.956
23.6280,-0.0658,-0.2000,1.4842,1.499
23.6380,0.0880,-0.2047,1.7700,1.784
23.6490,0.2921,-0.1877,1.6173,1.654
23.6860,0.3253,-0.2636,1.3022,1.368
23.6870,0.3171,-0.2472,1.0368,1.112
23.6870,0.2473,-0.2281,0.7305,0.804
23.6880,0.1502,-0.1424,0.4798,0.523
23.6990,-0.0987,0.0369,0.2545,0.275
23.7090,-0.2929,0.1736,0.1403,0.368
23.7180,-0.3848,0.2749,0.1653,0.501
23.7280,-0.4654,0.2553,0.0480,0.533
23.7380,-0.5319,0.2274,0.3101,0.656
23.7480,-0.6507,0.3534,0.2916,0.796
23.7930,-0.5461,0.2024,0.2419,0.631
23.7940,-0.5722,0.1875,0.3336,0.688
23.7950,-0.6389,0.1710,0.1775,0.685
23.7960,-0.6804,0.2232,0.0751,0.720
23.7980,-0.7278,0.2071,0.0392,0.758
23.8090,-0.7186,0.2121,-0.0313,0.750
23.8180,-0.6653,0.2281,-0.0262,0.704
23.8280,-0.5584,0.1125,0.1016,0.579
23.8380,-0.5067,0.1106,0.0582,0.522
23.8490,-0.3698,0.0666,0.1687,0.412
23.9030,-0.3301,0.0743,0.1258,0.361
23.9050,-0.1838,0.0596,0.2285,0.299
23.9050,-0.1153,0.0568,0.3231,0.348
23.9050,-0.0876,0.0318,0.4065,0.417
23.9060,-0.1353,0.0352,0.2656,0.300
23.9100,-0.0899,0.0813,0.3494,0.370
23.9180,-0.1902,0.1104,0.2092,0.304
23.9280,-0.2438,0.0948,-0.0009,0.262
23.9380,-0.2813,0.1026,0.0266,0.301
23.9490,-0.2949,0.0965,0.0615,0.316
23.9920,-0.2918,0.1434,-0.0091,0.325
23.9930,-0.2767,0.1634,-0.0033,0.321
23.9950,-0.3131,0.1817,-0.0053,0.362
23.9960,-0.2969,0.1915,0.0297,0.355
23.9990,-0.3142,0.2006,0.0573,0.377
24.0100,-0.2991,0.1911,0.0730,0.362
24.0190,-0.3397,0.1319,0.1110,0.381
24.0290,-0.3006,0.0981,0.0787,0.326
24.0380,-0.2192,0.1179,0.0390,0.252
24.0500,-0.1622,0.0757,-0.0209,0.180
24.0890,-0.0844,0.0764,-0.0502,0.124
24.0900,-0.0252,0.0642,-0.0110,0.070
24.0900,-0.0157,0.1039,-0.0306,0.109
24.0910,0.0039,0.1094,-0.0110,0.110
24.0990,-0.0148,0.0907,-0.0209,0.094
24.1090,-0.0226,0.0877,-0.0114,0.091
24.1180,-0.0315,0.0889,0.0276,0.098
24.1290,-0.0564,0.0301,0.0269,0.069
24.1390,-0.1223,0.0308,0.0461,0.134
24.1490,-0.1342,0.0390,-0.0432,0.146
24.1880,-0.1335,0.0782,-0.0335,0.158
24.1890,-0.1558,0.0562,-0.0149,0.166
24.1890,-0.1162,0.0763,0.0242,0.141
24.1900,-0.1014,0.0454,0.0333,0.116
24.2000,-0.1111,0.0263,0.0627,0.130
24.2120,-0.1159,0.0350,0.0129,0.122
24.2180,-0.1066,0.0646,0.0424,0.132
24.2280,-0.0929,0.0523,0.0615,0.123
24.2380,-0.1031,0.0230,0.0517,0.118
24.2480,-0.0607,0.0218,0.1003,0.119
24.2890,-0.0705,0.0210,0.0317,0.080
24.2900,-0.0678,0.0187,0.0019,0.070
24.2910,-0.0392,0.0170,0.0020,0.043
24.2910,0.0178,0.0143,-0.0369,0.043
24.2990,0.0663,0.0124,-0.0368,0.077
24.3150,0.0824,0.0195,-0.0167,0.086
24.3180,-0.0048,0.0665,-0.0267,0.072
24.3310,-0.0119,0.0334,-0.0075,0.036
24.3380,-0.0387,0.0903,0.0019,0.098
24.3490,-0.0739,0.0752,-0.0378,0.112
24.3590,-0.1419,0.0639,-0.0085,0.156
24.3680,-0.1162,0.0690,0.0200,0.137
24.4040,-0.1065,0.0480,0.0298,0.121
24.4050,-0.0748,0.0071,0.0001,0.075
24.4060,-0.0956,0.0252,-0.0389,0.106
24.4160,-0.0924,0.0508,-0.0001,0.105
24.4180,-0.0544,0.0297,-0.0097,0.063
24.4300,-0.0351,0.0366,0.0196,0.054
24.4380,-0.0270,0.0354,-0.0291,0.053
24.4770,0.0007,0.0233,0.0103,0.025
24.4790,0.0092,0.0513,-0.0286,0.059
24.4810,0.0174,0.0664,0.0107,0.069
24.4820,0.0161,0.0446,-0.0478,0.067
24.4880,-0.0042,0.0701,-0.0673,0.097
24.4980,-0.0243,0.0687,-0.0378,0.082
24.5080,-0.0418,0.0551,0.0108,0.070
24.5180,-0.0311,0.0541,0.0107,0.063
24.5280,-0.0201,0.0505,-0.0482,0.073
24.5380,-0.0013,0.0593,-0.0579,0.083
24.5490,0.0073,0.0371,0.0010,0.038
24.5930,-0.0313,0.0165,0.0206,0.041
24.5940,-0.0944,0.0240,0.0198,0.099
24.5950,-0.0641,0.0223,0.0001,0.068
24.5950,-0.0337,0.0947,-0.0587,0.116
24.5980,-0.0466,0.0939,0.0053,0.105
24.6090,-0.0917,0.0236,0.0734,0.120
24.6180,-0.1112,0.0038,0.0734,0.133
24.6290,-0.1159,0.0320,0.0335,0.125
24.6380,-0.1075,0.0322,0.0337,0.117
24.6810,-0.1135,0.0406,0.0920,0.152
24.6820,-0.0864,-0.0274,0.1021,0.137
24.6830,-0.0855,-0.0446,0.0529,0.110
24.6830,-0.0508,0.0339,0.0732,0.095
24.6880,-0.0259,0.0049,0.0444,0.052
24.6980,-0.0326,0.0449,0.0159,0.058
24.7080,-0.0192,0.0344,0.0462,0.061
24.7180,-0.0570,0.0552,0.0180,0.081
24.7280,-0.1101,0.0356,0.0284,0.119
24.7380,-0.0909,0.0179,0.0200,0.095
24.7720,-0.0410,0.0286,0.0507,0.071
24.7730,0.0354,0.0213,-0.0260,0.049
24.7740,0.0596,0.0419,-0.0238,0.077
24.7780,0.1256,0.0451,-0.0906,0.161
24.7880,0.1734,0.0747,-0.1365,0.233
24.7980,0.2314,0.1082,-0.0663,0.264
24.8080,0.2510,0.0892,-0.0142,0.267
24.8180,0.2453,0.0255,0.0159,0.247
24.8290,0.1752,-0.0271,0.0471,0.183
24.8380,0.1726,-0.0316,0.0671,0.188
24.8730,0.1263,-0.0253,0.0387,0.134
24.8740,0.1066,-0.0212,0.0486,0.119
24.8750,0.0573,-0.0169,0.1074,0.123
24.8780,0.0315,0.0248,0.1559,0.161
24.8880,0.0456,0.0063,0.1160,0.125
24.8980,0.0431,-0.0130,0.1541,0.161
24.9080,0.0129,-0.0130,0.1625,0.164
24.9180,0.0210,-0.0145,0.1416,0.144
24.9280,0.0387,-0.0162,0.0816,0.092
24.9380,-0.0205,0.0296,0.0115,0.038
24.9800,-0.0204,0.0535,-0.0193,0.060
24.9810,-0.0503,0.0414,0.0185,0.068
24.9810,-0.0867,0.0567,0.0068,0.104
24.9810,-0.1085,0.0163,0.0253,0.113
24.9880,-0.1724,0.0245,0.0526,0.182
24.9980,-0.1869,0.0048,0.1303,0.228
25.0080,-0.1836,-0.0045,0.1676,0.249
25.0180,-0.1714,-0.0045,0.1280,0.214
25.0280,-0.1533,-0.0233,0.0876,0.178
25.0380,-0.1339,-0.0043,0.0288,0.137
25.0750,-0.1008,-0.0044,0.0675,0.121
25.0760,-0.0250,0.0541,0.0189,0.063
25.0760,0.0658,0.0422,0.0493,0.092
25.0790,0.0504,0.0719,-0.0282,0.092
25.0880,0.1281,0.0508,0.0026,0.138
25.0990,0.1243,0.0613,0.0130,0.139
25.1080,0.0973,0.0126,0.0042,0.098
25.1180,0.0460,-0.0160,0.0438,0.066
25.1290,0.0059,0.0130,0.0439,0.046
25.1380,-0.0428,0.0034,0.0243,0.049
25.1780,-0.0499,0.0127,0.0141,0.053
25.1800,-0.0207,-0.0359,0.0337,0.053
25.1800,-0.0108,-0.0151,0.0435,0.047
25.1800,-0.0217,-0.0047,-0.0249,0.033
25.1880,0.0062,0.0430,-0.0051,0.044
25.1980,-0.0535,0.0346,0.0244,0.068
25.2080,-0.0523,0.0535,0.0144,0.076
25.2190,-0.0547,0.0162,0.0540,0.079
25.2290,-0.0079,-0.0009,0.0837,0.084
25.2390,-0.0508,0.0111,0.0843,0.099
25.3010,-0.0424,0.0219,0.0747,0.089
25.3030,-0.0855,0.0141,0.1145,0.144
25.3030,-0.0947,0.0532,0.0752,0.132
25.3040,-0.1091,0.0164,0.0268,0.114
25.3050,-0.1003,-0.0102,0.0858,0.132
25.3050,-0.0980,-0.0176,0.0771,0.126
25.3130,-0.1013,-0.0147,0.1364,0.171
25.3190,-0.0707,-0.0322,0.1475,0.167
25.3280,0.0083,-0.0199,0.0999,0.102
25.3390,0.0275,-0.0092,0.0720,0.078
25.3490,0.0729,-0.0085,0.0348,0.081
25.4000,0.0829,0.0011,0.0559,0.100
25.4010,0.0994,0.0007,0.0383,0.107
25.4020,0.0910,-0.0094,0.0298,0.096
25.4020,0.0892,0.0186,0.0121,0.092
25.4020,0.0533,0.0180,0.0131,0.058
25.4090,0.0272,0.0261,0.0043,0.038
25.4180,0.0032,0.0353,0.0933,0.100
25.4280,0.0004,0.0145,0.0643,0.066
25.4380,0.0077,0.0136,0.0843,0.086
25.4490,0.0057,0.0589,0.0454,0.075
25.4870,0.0531,0.0284,0.0359,0.070
25.4910,0.0879,0.0070,0.0464,0.100
25.4910,0.1071,-0.0248,0.0759,0.134
25.4910,0.0842,-0.0246,0.0470,0.100
25.4980,0.0948,-0.0267,0.0861,0.131
25.5080,0.0734,-0.0280,0.0374,0.087
25.5180,0.0946,-0.0216,0.0764,0.124
25.5280,0.1213,-0.0240,0.0376,0.129
25.5380,0.0857,0.0213,-0.0119,0.089
25.5720,0.0582,0.0449,-0.0220,0.077
25.5730,0.0447,0.0609,0.0161,0.077
25.5730,-0.0347,0.0738,0.0344,0.089
25.5790,-0.0663,0.0414,0.0430,0.089
25.5880,-0.1211,-0.0003,0.0604,0.135
25.5980,-0.1329,0.0069,0.0690,0.150
25.6080,-0.1477,-0.0048,0.0863,0.171
25.6180,-0.1119,0.0321,0.0363,0.122
25.6280,-0.0833,0.0003,0.0350,0.090
25.6380,-0.0496,-0.0115,0.0441,0.067
25.6640,0.0127,0.0057,0.0534,0.055
25.6650,0.0162,-0.0356,0.0431,0.058
25.6680,0.0377,-0.0361,0.0134,0.054
25.6780,0.0809,0.0009,-0.0067,0.081
25.6880,0.0721,0.0175,-0.0363,0.083
25.6990,0.1062,0.0053,0.0022,0.106
25.7100,0.0880,0.0031,-0.0077,0.088
25.7180,0.0549,0.0107,0.0109,0.057
25.7290,0.0595,0.0172,0.0298,0.069
25.7380,0.0283,-0.0046,0.0384,0.048
25.7750,-0.0307,0.0120,-0.0021,0.033
25.7760,-0.0514,0.0196,0.0260,0.061
25.7760,-0.0499,-0.0018,0.0636,0.081
25.7780,-0.1399,-0.0133,0.0330,0.144
25.7880,-0.1082,-0.0048,0.0312,0.113
25.7980,-0.1315,0.0330,0.0500,0.145
25.8080,-0.1015,-0.0351,0.0877,0.139
25.8190,0.1377,0.1596,-0.2952,0.363
25.8300,0.2444,-0.0845,-0.2446,0.356
25.8380,0.2791,0.0575,0.1567,0.325
25.8740,-0.0213,-0.0393,0.1842,0.190
25.8750,-0.2283,-0.1084,0.3104,0.400
