time,ax,ay,az,aT
52.8270,0.0134,-0.0246,0.0814,0.086
52.8370,-0.0132,0.0037,0.0713,0.073
52.8520,-0.0313,0.0122,0.0614,0.070
52.8570,-0.0379,0.0009,0.0414,0.056
52.8900,-0.0562,-0.0200,0.0217,0.063
52.8910,-0.0336,0.0077,0.0803,0.087
52.8910,-0.0628,-0.0037,0.0509,0.081
52.8980,-0.0409,0.0510,0.0312,0.072
52.9070,-0.0398,0.0689,0.0115,0.080
52.9180,0.0091,0.1018,0.0021,0.102
52.9270,0.0577,0.0416,0.0120,0.072
52.9370,0.0835,0.0482,0.0322,0.102
52.9520,0.0348,0.0277,0.0126,0.046
52.9570,0.0059,-0.0021,0.0812,0.081
52.9970,0.0659,-0.0225,0.0321,0.077
52.9980,0.0644,-0.0129,0.0029,0.066
52.9980,0.0361,-0.0432,0.0126,0.058
52.9990,0.0080,-0.0140,0.0320,0.036
53.0070,-0.0191,0.0441,0.0122,0.050
53.0170,-0.0157,0.0698,0.0021,0.072
53.0270,-0.0424,0.0599,0.0116,0.074
53.0380,-0.0481,0.0579,0.0112,0.076
53.0520,-0.0366,0.0393,0.0208,0.058
53.0570,-0.0426,0.0012,0.0300,0.052
53.0890,-0.0509,0.0025,0.0200,0.055
53.0890,-0.0098,-0.0054,0.0491,0.050
53.0900,0.0491,-0.0039,0.0392,0.063
53.0990,0.0566,-0.0022,0.0590,0.082
53.1070,0.0665,-0.0203,0.0491,0.085
53.1170,0.0642,0.0194,0.0199,0.070
53.1270,0.0460,0.0008,0.0393,0.061
53.1370,0.0271,-0.0169,0.0391,0.050
53.1520,-0.0298,0.0032,0.0487,0.057
53.1570,0.0014,-0.0059,0.0092,0.011
53.1910,0.0132,-0.0153,0.0383,0.043
53.1920,0.0087,0.0113,-0.0016,0.014
53.1920,0.0103,-0.0178,0.0177,0.027
53.2010,-0.0169,0.0110,-0.0413,0.046
53.2070,0.0139,-0.0085,-0.0218,0.027
53.2180,-0.0232,-0.0271,-0.0417,0.055
53.2270,0.0070,-0.0176,-0.0418,0.046
53.2370,-0.0296,-0.0171,0.0264,0.043
53.2520,0.0009,-0.0078,0.0067,0.010
53.2610,0.0124,0.0101,0.0556,0.058
53.2980,0.0424,0.0194,-0.0326,0.057
53.2990,0.0132,-0.0105,-0.0326,0.037
53.3000,0.0142,0.0276,-0.0327,0.045
53.3000,0.0051,0.0159,-0.0131,0.021
53.3070,0.0157,0.0345,-0.0425,0.057
53.3170,0.0436,-0.0150,-0.0227,0.051
53.3270,0.0440,-0.0256,-0.0031,0.051
53.3370,0.0239,-0.0064,-0.0128,0.028
53.3510,0.0053,0.0024,-0.0325,0.033
53.3570,-0.0308,-0.0174,0.0063,0.036
53.3930,-0.0387,0.0404,0.0061,0.056
53.3940,-0.0169,0.0376,-0.0430,0.060
53.3940,-0.0062,0.0273,-0.0529,0.060
53.4030,0.0134,0.0444,-0.0233,0.052
53.4070,-0.0052,0.0538,-0.0430,0.069
53.4170,-0.0323,0.0137,-0.0432,0.056
53.4270,-0.0510,-0.0056,-0.0532,0.074
53.4370,-0.0292,0.0228,-0.0142,0.040
53.4510,-0.0386,0.0329,-0.0338,0.061
53.4570,0.0095,0.0037,-0.0730,0.074
53.4900,0.0090,0.0045,-0.0239,0.026
53.4910,0.0271,0.0051,-0.0140,0.031
53.4910,0.0466,0.0257,-0.0238,0.058
53.4980,0.0446,-0.0214,-0.0041,0.050
53.5070,0.0545,0.0087,-0.0335,0.065
53.5180,0.0151,0.0182,-0.0139,0.027
53.5270,0.0059,-0.0106,-0.0434,0.045
53.5370,0.0155,-0.0001,-0.0532,0.055
53.5520,0.0162,0.0397,-0.0337,0.055
53.5570,-0.0401,0.0291,-0.0046,0.050
53.5930,-0.0298,0.0199,0.0051,0.036
53.5940,-0.0092,0.0102,0.0049,0.015
53.5940,-0.0283,-0.0086,0.0048,0.030
53.6030,0.0291,-0.0082,0.0050,0.031
53.6070,-0.0198,0.0113,0.0050,0.023
53.6170,0.0184,-0.0079,-0.0242,0.031
53.6270,0.0184,-0.0373,-0.0046,0.042
53.6380,0.0267,-0.0076,-0.0437,0.052
53.6510,0.0169,0.0021,-0.0437,0.047
53.6580,0.0252,0.0300,-0.0729,0.083
53.6980,0.0252,0.0202,-0.0238,0.040
53.6990,-0.0022,-0.0174,0.0011,0.018
53.6990,-0.0219,-0.0076,0.0109,0.026
53.6990,-0.0209,0.0114,0.0010,0.024
53.7070,-0.0111,0.0016,0.0206,0.023
53.7170,-0.0294,0.0109,-0.0088,0.033
53.7270,0.0000,0.0109,-0.0284,0.030
53.7370,-0.0097,0.0103,-0.0480,0.050
53.7510,0.0098,0.0299,0.0107,0.033
53.7570,0.0188,0.0193,0.0109,0.029
53.7880,-0.0007,0.0193,0.0207,0.028
53.7890,0.0086,-0.0096,-0.0086,0.015
53.7890,0.0282,0.0099,0.0109,0.032
53.7970,0.0550,0.0094,-0.0181,0.059
53.8070,0.0550,-0.0003,0.0210,0.059
53.8170,0.0523,0.0277,-0.0471,0.076
53.8270,0.0817,0.0179,-0.0373,0.092
53.8370,0.0501,-0.0109,0.0118,0.053
53.8510,0.0207,-0.0305,0.0217,0.043
53.8570,-0.0176,-0.0198,0.0117,0.029
53.8870,0.0118,-0.0100,0.0117,0.019
53.8880,0.0113,-0.0002,0.0019,0.011
53.8880,0.0701,0.0193,-0.0078,0.073
53.8980,0.0295,0.0185,-0.0076,0.036
53.9070,0.0295,0.0283,-0.0174,0.044
53.9170,0.0094,0.0270,-0.0270,0.039
53.9270,-0.0396,0.0172,-0.0270,0.051
53.9370,-0.0660,-0.0022,0.0019,0.066
53.9510,-0.0562,0.0271,-0.0176,0.065
53.9570,-0.0257,0.0165,-0.0177,0.035
53.9880,0.0036,-0.0030,-0.0177,0.018
53.9890,0.0127,0.0157,-0.0372,0.042
53.9890,0.0323,0.0059,-0.0175,0.037
53.9980,0.0216,-0.0036,0.0119,0.025
54.0070,0.0314,-0.0036,-0.0273,0.042
54.0170,-0.0074,0.0059,-0.0077,0.012
54.0270,-0.0271,-0.0137,-0.0175,0.035
54.0370,-0.0352,0.0056,0.0215,0.042
54.0510,-0.0548,0.0057,-0.0275,0.062
54.0570,-0.0241,0.0055,0.0213,0.033
54.0890,-0.0143,-0.0140,0.0409,0.046
54.0900,-0.0231,-0.0040,0.0114,0.026
54.0910,0.0063,-0.0040,0.0016,0.008
54.1000,0.0434,-0.0132,-0.0177,0.049
54.1070,0.0140,-0.0034,0.0214,0.026
54.1180,0.0414,-0.0127,-0.0273,0.051
54.1270,0.0512,0.0068,0.0412,0.066
54.1370,0.0490,0.0066,0.0023,0.049
54.1500,0.0097,-0.0228,0.0317,0.040
54.1570,0.0095,-0.0404,0.0414,0.059
54.1870,0.0095,-0.0306,-0.0075,0.033
54.1880,-0.0108,0.0076,0.0008,0.013
54.1880,0.0381,-0.0217,-0.0383,0.058
54.1970,0.0363,-0.0396,-0.0284,0.061
54.2070,0.0265,-0.0102,-0.0185,0.034
54.2170,0.0252,-0.0098,-0.0282,0.039
54.2270,0.0056,0.0097,-0.0380,0.040
54.2370,-0.0041,0.0280,-0.0380,0.047
54.2500,0.0154,-0.0210,-0.0380,0.046
54.2610,0.0427,-0.0014,-0.0279,0.051
54.2870,0.0427,-0.0014,-0.0377,0.057
54.2880,0.0405,-0.0108,-0.0767,0.087
54.2880,0.0405,-0.0304,-0.0767,0.092
54.2980,0.0384,-0.0011,-0.0666,0.077
54.3070,0.0384,-0.0011,-0.0372,0.053
54.3170,0.0181,0.0364,0.0119,0.042
54.3270,0.0084,0.0168,-0.0174,0.026
54.3370,-0.0150,0.0069,-0.0083,0.018
54.3500,-0.0091,-0.0218,-0.0189,0.030
54.3570,-0.0404,-0.0297,0.0192,0.054
54.3900,-0.0539,-0.0392,-0.0207,0.070
54.3910,-0.0271,-0.0279,-0.0118,0.041
54.3910,-0.0016,-0.0275,-0.0125,0.030
54.4010,-0.0240,-0.0169,0.0258,0.039
54.4070,-0.0377,-0.0073,-0.0238,0.045
54.4170,-0.0207,0.0298,-0.0245,0.044
54.4270,-0.0529,-0.0001,0.0923,0.106
54.4370,-0.0531,-0.0009,-0.0067,0.054
54.4510,-0.0944,-0.0017,-0.0076,0.095
54.4570,-0.0365,-0.0306,-0.0478,0.067
54.4890,0.0089,-0.0410,0.0004,0.042
54.4900,-0.0138,-0.0862,0.1270,0.154
54.4900,0.0109,-0.0677,0.1755,0.188
54.5000,0.0547,-0.0947,0.2730,0.294
54.5070,0.1104,-0.0692,0.3901,0.411
54.5170,0.1545,-0.0799,0.6152,0.639
54.5270,0.2734,-0.1378,0.7714,0.830
54.5370,0.4485,-0.2175,0.9481,1.071
54.5500,0.5332,-0.1945,1.0748,1.215
54.5570,0.4979,-0.1007,1.0065,1.127
54.5830,0.4003,0.0551,1.0448,1.120
54.5840,0.3560,0.1258,1.1136,1.176
54.5870,0.3949,0.0683,1.2302,1.294
54.5980,0.4540,0.0214,1.6223,1.685
54.6070,0.3780,-0.0794,1.5332,1.581
54.6170,0.2657,-0.1609,1.4541,1.487
54.6270,0.1909,-0.3179,1.8303,1.867
54.6380,-0.0477,-0.2869,2.1120,2.132
54.6500,-0.4224,-0.3428,2.6130,2.669
54.6570,-0.5921,-0.1700,3.1498,3.209
54.6860,-0.6786,0.0310,3.7215,3.783
54.6880,-0.6143,0.1872,4.2038,4.253
54.6890,-0.4077,0.2913,4.6137,4.641
54.6980,-0.0386,0.0806,4.7005,4.701
54.7080,0.4621,-0.2384,4.6166,4.646
54.7180,0.8170,-0.4547,4.3663,4.465
54.7270,1.0284,-0.6007,3.9946,4.168
54.7380,1.1355,-0.6194,3.5346,3.764
54.7530,1.3388,-0.7994,3.0405,3.417
54.7570,1.5108,-0.9686,2.4278,3.019
54.7970,1.9155,-1.1240,2.1520,3.093
54.7990,2.1630,-1.1745,1.6510,2.964
54.7990,2.4575,-1.2790,1.0217,2.953
54.8000,2.4245,-1.2517,0.4833,2.771
54.8070,2.2684,-1.2028,-0.2759,2.582
54.8180,1.8541,-1.1585,-0.9639,2.389
54.8270,1.5461,-1.1077,-1.5295,2.441
54.8380,1.4047,-1.1080,-1.9046,2.613
54.8500,1.2981,-1.0731,-2.4672,2.987
54.8570,1.0475,-0.9946,-3.0077,3.337
54.8820,0.6255,-0.8309,-3.4699,3.622
54.8840,0.1681,-0.7957,-3.7921,3.878
54.8880,-0.2522,-0.7430,-4.0811,4.156
54.8980,-0.6214,-0.7693,-4.2078,4.322
54.9080,-1.0190,-0.7506,-4.3495,4.530
54.9170,-1.1841,-0.7697,-4.4374,4.657
54.9290,-1.3128,-0.7612,-4.5582,4.804
54.9380,-1.2134,-0.8312,-4.6070,4.836
54.9480,-1.1843,-0.7767,-4.6098,4.822
54.9580,-0.9642,-0.7368,-4.5539,4.713
54.9690,-1.0608,-0.6009,-4.6741,4.830
54.9780,-0.9728,-0.5135,-4.6162,4.745
55.0060,-1.1246,-0.3246,-4.7268,4.870
55.0080,-1.2137,-0.2891,-4.6867,4.850
55.0090,-1.2418,-0.1650,-4.4970,4.668
55.0180,-1.6048,-0.0652,-4.6257,4.897
55.0290,-2.1942,-0.0921,-4.8315,5.307
55.0380,-2.4942,-0.2317,-4.3780,5.044
55.0480,-2.6142,-0.3813,-3.8588,4.677
55.0570,-2.5752,-0.4086,-3.2063,4.133
55.0680,-2.6985,-0.3258,-2.8133,3.912
55.1090,-2.8894,-0.1690,-2.5220,3.839
55.1100,-3.1294,-0.0876,-2.3269,3.901
55.1100,-3.0359,-0.0469,-2.1570,3.724
55.1110,-2.7162,-0.0116,-2.0132,3.381
55.1180,-2.3604,0.0143,-1.8133,2.977
55.1290,-2.1264,0.1481,-1.7824,2.779
55.1370,-1.8570,0.2494,-1.8322,2.621
55.1470,-1.6933,0.2921,-2.0337,2.662
55.1570,-1.5357,0.2346,-1.9147,2.466
55.1680,-1.4034,0.0998,-2.0878,2.518
55.2060,-1.3149,-0.0077,-2.0929,2.472
55.2080,-1.3105,-0.0875,-1.9768,2.373
55.2090,-1.2975,-0.1019,-1.8375,2.252
55.2090,-1.4928,-0.1298,-1.5525,2.158
55.2180,-1.6135,-0.3910,-1.0111,1.944
55.2290,-1.8246,-0.6667,-0.6156,2.038
55.2370,-1.8217,-0.9876,-0.3677,2.105
55.2470,-1.7030,-1.2424,-0.2196,2.119
55.2680,-1.5303,-1.3010,-0.4065,2.049
55.2690,-1.5721,-1.2875,-0.5475,2.104
55.2780,-1.4997,-1.3675,-0.6149,2.121
55.2870,-1.3940,-1.6041,-0.5812,2.203
55.3240,-1.1298,-1.7719,-0.4921,2.158
55.3250,-0.9010,-2.0463,-0.4455,2.280
55.3260,-0.6318,-2.2132,-0.4210,2.340
55.3330,-0.7069,-2.4527,-0.3448,2.576
55.3370,-0.7146,-2.5629,-0.3012,2.678
55.3480,-0.5881,-2.7395,0.0319,2.802
55.3570,-0.2552,-2.8340,0.1163,2.848
55.3680,-0.0588,-3.0090,0.1676,3.014
55.4210,0.2847,-2.9944,-0.0853,3.009
55.4220,0.6149,-3.0099,-0.1222,3.074
55.4240,0.9007,-3.0349,-0.2364,3.175
55.4250,1.0525,-3.2787,0.1082,3.445
55.4250,1.2266,-3.4110,0.3725,3.644
55.4320,1.3971,-3.5409,0.8360,3.897
55.4370,1.5523,-3.5000,0.8797,3.929
55.4480,1.6532,-3.4192,0.9035,3.904
55.4570,1.6537,-3.2648,0.7927,3.745
55.4680,1.7971,-3.4170,1.0403,3.998
55.5090,2.0047,-3.4971,1.2615,4.224
55.5110,2.1111,-3.7173,1.4359,4.510
55.5120,2.0599,-3.7232,1.1953,4.420
55.5120,1.9428,-3.8134,1.1021,4.419
55.5170,1.8357,-3.7786,1.1428,4.354
55.5280,1.8915,-3.9717,1.6278,4.691
55.5370,1.9532,-3.9398,1.8734,4.780
55.5470,1.9693,-3.9064,1.9170,4.776
55.5580,1.9143,-3.6402,1.8734,4.519
55.5680,2.0310,-3.5248,1.8438,4.466
55.6030,1.9753,-3.2728,1.4967,4.105
55.6050,1.9356,-3.1822,1.2722,3.936
55.6070,1.8029,-3.0851,1.1521,3.754
55.6070,1.7225,-3.1725,1.4699,3.898
55.6180,1.6237,-3.2311,2.1383,4.201
55.6280,1.5964,-3.1996,2.6908,4.475
55.6370,1.5578,-2.9941,2.7785,4.372
55.6480,1.7279,-2.8697,2.5647,4.219
55.6570,1.9653,-2.7155,2.5770,4.228
55.6680,2.2886,-2.7157,2.6338,4.421
55.7010,2.4442,-2.6905,2.7582,4.563
55.7030,2.6105,-2.7225,2.8456,4.725
55.7040,2.5493,-2.5533,2.6699,4.489
55.7080,2.7104,-2.4507,2.7112,4.550
55.7180,2.7257,-2.2432,2.8036,4.508
55.7280,2.7545,-2.1731,2.7495,4.458
55.7370,2.5237,-2.0792,2.6916,4.235
55.7480,2.5231,-2.1556,2.8241,4.358
55.7570,2.3697,-2.1686,2.7226,4.211
55.7680,2.2415,-2.2429,2.7083,4.170
55.8170,2.0018,-2.2268,2.5246,3.917
55.8190,1.8652,-2.2052,2.2367,3.653
55.8200,1.6483,-2.0600,2.0399,3.335
55.8210,1.5429,-2.0702,2.0181,3.277
55.8210,1.3506,-1.9974,1.7689,2.990
55.8290,1.1512,-2.0191,1.3769,2.701
55.8370,0.7953,-1.9983,1.3327,2.530
55.8470,0.6679,-2.0760,1.5901,2.699
55.8570,0.4603,-2.0229,1.6582,2.656
55.8680,0.4378,-1.9897,1.9158,2.797
55.9000,0.3900,-1.8545,1.7280,2.565
55.9010,0.1498,-1.6847,1.1792,2.062
55.9020,-0.2086,-1.5725,0.8548,1.802
55.9070,-0.4731,-1.5982,0.5652,1.760
55.9180,-0.5833,-1.6971,0.4788,1.857
55.9280,-0.6663,-1.8756,0.3734,2.025
55.9370,-0.8237,-1.8667,0.1092,2.043
55.9470,-1.1834,-1.7925,-0.2002,2.157
55.9570,-1.2733,-1.7243,-0.1118,2.146
55.9690,-1.4376,-1.7698,-0.1836,2.287
56.0300,-1.6473,-1.7350,-0.4784,2.440
56.0320,-1.7550,-1.7660,-0.4689,2.534
56.0340,-1.9404,-1.7647,-0.7352,2.724
56.0350,-2.2056,-1.8081,-0.8892,2.987
56.0350,-2.1032,-1.8469,-1.0196,2.979
56.0360,-2.2611,-1.8461,-1.7187,3.387
56.0380,-2.2848,-1.7485,-1.9866,3.496
56.0480,-2.4067,-1.6815,-2.1195,3.621
56.0570,-2.3251,-1.6052,-2.1091,3.526
56.0690,-2.0875,-1.5261,-2.1916,3.390
56.1060,-1.9412,-1.3324,-2.3548,3.330
56.1070,-1.7764,-1.2524,-1.8510,2.855
56.1080,-1.5522,-1.1169,-1.8352,2.650
56.1080,-1.7025,-0.9979,-2.2332,2.980
56.1180,-1.7445,-0.8955,-2.8457,3.456
56.1280,-2.0756,-0.8295,-3.5889,4.228
56.1370,-2.1601,-0.8316,-3.9437,4.573
56.1480,-2.3308,-0.8661,-4.2133,4.892
56.1580,-2.2517,-0.8376,-4.2437,4.877
56.1680,-2.2728,-0.9177,-4.4362,5.068
56.2180,-2.1119,-0.8897,-4.4058,4.966
56.2200,-1.9658,-0.8817,-4.3947,4.894
56.2210,-1.7031,-0.8563,-4.2133,4.624
56.2220,-1.6442,-0.7217,-4.2246,4.590
56.2230,-1.6181,-0.5520,-4.1309,4.471
56.2300,-1.8281,-0.3817,-4.0718,4.480
56.2380,-1.9769,-0.2678,-3.9798,4.452
56.2470,-2.1890,-0.1650,-3.9232,4.496
56.2660,-2.3161,0.0986,-3.7364,4.397
56.2680,-2.3968,0.2065,-3.7118,4.423
56.3050,-2.3513,0.3846,-3.4578,4.199
56.3080,-2.1996,0.5239,-3.2245,3.938
56.3090,-2.2318,0.5753,-3.1154,3.875
56.3100,-2.3146,0.6262,-3.0039,3.844
56.3180,-2.2136,0.6222,-2.6096,3.478
56.3290,-2.1584,0.6037,-2.2584,3.182
56.3370,-2.0152,0.5182,-2.0769,2.940
56.3470,-1.7936,0.4495,-2.0574,2.766
56.3580,-1.5733,0.5132,-1.9500,2.558
56.3680,-1.4795,0.5305,-1.8025,2.392
56.3780,-1.4331,0.6205,-1.6428,2.267
56.3870,-1.4060,0.6283,-1.6514,2.258
56.4250,-1.3008,0.5905,-1.6980,2.219
56.4260,-1.2337,0.5887,-1.7484,2.219
56.4270,-1.2085,0.5713,-1.6922,2.156
56.4280,-1.1809,0.5703,-1.5035,1.995
56.4370,-1.0139,0.5367,-1.3450,1.768
56.4470,-0.8303,0.4452,-1.3087,1.613
56.4580,-0.6264,0.3816,-1.2962,1.489
56.4680,-0.5287,0.3376,-1.3198,1.461
56.5070,-0.4266,0.2252,-1.3822,1.464
56.5090,-0.3499,0.1607,-1.4954,1.544
56.5100,-0.3163,0.2202,-1.4940,1.543
56.5110,-0.4717,0.2248,-1.6709,1.751
56.5180,-0.5275,0.1971,-1.7631,1.851
56.5280,-0.5558,0.1473,-1.7589,1.850
56.5370,-0.5993,0.0830,-1.7110,1.815
56.5470,-0.7177,-0.0013,-1.5382,1.697
56.5570,-0.8208,-0.0116,-1.3876,1.612
56.5680,-0.9602,-0.0801,-1.3113,1.627
56.6030,-1.0345,-0.0682,-1.1930,1.581
56.6040,-1.1277,-0.0794,-1.1494,1.612
56.6050,-1.1183,-0.1539,-1.0599,1.548
56.6080,-1.2079,-0.1973,-1.0246,1.596
56.6180,-1.2420,-0.2490,-0.9750,1.598
56.6280,-1.2900,-0.4027,-0.9700,1.663
56.6380,-1.2014,-0.4772,-0.8282,1.535
56.6480,-1.0914,-0.6229,-0.8168,1.499
56.6570,-0.9437,-0.6382,-0.7711,1.376
56.6680,-0.9011,-0.7159,-0.7438,1.370
56.7030,-0.8567,-0.7855,-0.7415,1.379
56.7040,-0.8691,-0.8812,-0.7545,1.450
56.7040,-0.7507,-0.9639,-0.6288,1.374
56.7070,-0.6407,-1.0670,-0.5724,1.370
56.7180,-0.5376,-1.0971,-0.5763,1.351
56.7280,-0.4820,-1.0898,-0.5287,1.304
56.7370,-0.4355,-1.0759,-0.3911,1.225
56.7480,-0.4141,-1.1691,-0.3550,1.290
56.7580,-0.3173,-1.1364,-0.2271,1.202
56.7710,-0.2046,-1.2292,-0.1769,1.259
56.8100,-0.0028,-1.2930,-0.1034,1.297
56.8110,0.1111,-1.4438,-0.0297,1.448
56.8120,0.2713,-1.4446,0.0405,1.470
56.8120,0.3796,-1.5440,0.0155,1.590
56.8170,0.6117,-1.6210,-0.1004,1.735
56.8280,0.7478,-1.7798,-0.2638,1.948
56.8370,0.7921,-1.8532,-0.0982,2.018
56.8480,0.8843,-2.0439,0.1294,2.231
56.8570,0.9612,-2.0848,0.5231,2.355
56.8680,1.0311,-2.1071,0.6569,2.436
56.9120,0.9831,-2.0118,0.5533,2.307
56.9140,0.8050,-2.0227,0.4244,2.218
56.9140,0.7054,-2.0332,0.2753,2.170
56.9150,0.5756,-2.0922,0.2279,2.182
56.9170,0.3845,-2.0792,0.2351,2.127
56.9280,0.3339,-2.1736,0.5811,2.275
56.9370,0.5249,-2.2684,1.0001,2.534
56.9470,0.5861,-2.2440,1.1853,2.605
56.9570,0.5705,-1.9761,1.2130,2.388
56.9680,0.5618,-1.8727,1.0954,2.241
57.0210,0.5210,-1.8269,0.7619,2.047
57.0220,0.6128,-1.9979,0.4232,2.132
57.0220,0.6136,-2.0929,0.0616,2.182
57.0230,0.7306,-2.1829,0.0032,2.302
57.0250,0.9292,-2.2121,-0.0719,2.400
57.0280,1.0486,-2.2873,-0.0426,2.517
57.0370,0.9919,-2.1549,0.1878,2.380
57.0470,0.8566,-2.1740,0.2925,2.355
57.0570,0.7680,-2.1238,0.4416,2.301
57.0680,0.8788,-2.2472,0.8613,2.562
57.1120,0.9484,-2.1248,0.9307,2.506
57.1140,0.9908,-1.9536,0.6586,2.287
57.1140,1.0154,-1.8027,0.3687,2.102
57.1140,1.1345,-1.8941,0.3516,2.236
57.1180,1.3048,-1.9869,0.6235,2.457
57.1280,1.4311,-2.0939,0.9948,2.724
57.1370,1.4069,-2.0417,1.3325,2.815
57.1470,1.4040,-2.1261,1.6124,3.015
57.1570,1.3954,-2.0795,1.7947,3.081
57.1680,1.5523,-2.1448,1.8432,3.226
57.2080,1.5949,-2.0807,1.8888,3.231
57.2090,1.6453,-2.1319,2.0881,3.408
57.2100,1.5586,-2.0631,2.1384,3.355
57.2110,1.5507,-2.0313,2.2327,3.393
57.2170,1.5221,-1.9339,2.3475,3.401
57.2280,1.6943,-1.8919,2.4268,3.513
57.2380,1.6896,-1.7577,2.2889,3.344
57.2480,1.8287,-1.7150,2.2407,3.362
57.2670,1.7701,-1.7216,2.3718,3.424
57.2700,1.7848,-1.7632,2.4325,3.494
57.3140,1.6848,-1.7473,2.4616,3.457
57.3160,1.5917,-1.6310,2.3751,3.292
57.3170,1.4343,-1.4122,2.1203,2.924
57.3190,1.4681,-1.3104,2.0448,2.838
57.3200,1.3539,-1.1609,1.8247,2.552
57.3280,1.2503,-1.0589,1.7009,2.362
57.3370,1.0920,-1.0508,1.5003,2.132
57.3480,0.9563,-1.0956,1.4300,2.040
57.3670,0.7176,-1.1609,1.3472,1.918
57.3690,0.5349,-1.1713,1.3569,1.871
57.4280,0.3856,-1.0314,1.1728,1.609
57.4300,0.3730,-0.9885,1.1895,1.591
57.4300,0.2908,-0.8511,0.9766,1.328
57.4310,0.2491,-0.8311,0.9693,1.301
57.4310,0.2335,-0.8282,0.9230,1.262
57.4310,0.2004,-0.9026,0.6610,1.137
57.4370,0.1324,-0.9517,0.5105,1.088
57.4480,0.1193,-1.1207,0.6322,1.292
57.4570,0.1849,-1.2133,0.5676,1.352
57.4670,0.2593,-1.2590,0.6113,1.423
57.5070,0.2313,-1.2014,0.7413,1.431
57.5080,0.0963,-1.1141,0.5686,1.255
57.5080,0.0969,-0.9841,0.4013,1.067
57.5080,0.1205,-0.9268,0.2902,0.979
57.5170,0.0529,-0.8694,0.0419,0.872
57.5280,-0.0186,-0.9067,0.0518,0.908
57.5370,0.0085,-0.8835,-0.0057,0.884
57.5470,0.0573,-0.8543,-0.0520,0.858
57.5570,0.0820,-0.8361,-0.0405,0.841
57.5680,0.0979,-0.8386,0.0405,0.845
57.6010,0.0717,-0.7282,0.0431,0.733
57.6020,0.0580,-0.6364,0.0674,0.643
57.6020,0.0565,-0.6051,0.0166,0.608
57.6070,-0.1763,-0.5377,-0.1986,0.600
57.6170,-0.3967,-0.5614,-0.2539,0.733
57.6280,-0.4154,-0.6430,-0.4042,0.866
57.6370,-0.3657,-0.7059,-0.5977,0.995
57.6470,-0.4214,-0.7600,-0.8915,1.245
57.6570,-0.4465,-0.8397,-0.9597,1.351
57.6680,-0.4045,-0.8526,-0.7815,1.225
57.7020,-0.4601,-0.7384,-0.7887,1.174
57.7030,-0.5740,-0.5867,-0.7446,1.108
57.7040,-0.6992,-0.3797,-0.7993,1.128
57.7140,-0.7566,-0.3406,-0.7865,1.143
57.7170,-0.6741,-0.3833,-0.9286,1.210
57.7280,-0.7699,-0.5032,-1.2690,1.567
57.7370,-0.7400,-0.6301,-1.4925,1.781
57.7470,-0.7634,-0.7171,-1.5092,1.837
57.7570,-0.7982,-0.7446,-1.4103,1.783
57.7680,-0.8912,-0.7274,-1.4986,1.889
57.8090,-0.9299,-0.7313,-1.6313,2.015
57.8100,-0.9811,-0.7204,-1.7051,2.095
57.8100,-0.9504,-0.6752,-1.9716,2.290
57.8110,-1.0865,-0.6602,-2.3832,2.701
57.8180,-1.0282,-0.6243,-2.6100,2.874
57.8280,-1.1030,-0.6192,-2.7053,2.986
57.8380,-1.1370,-0.5903,-2.7676,3.050
57.8480,-1.1851,-0.5254,-2.9729,3.243
57.8630,-1.1143,-0.5658,-2.8857,3.145
57.8680,-0.9857,-0.6066,-3.0139,3.228
57.8980,-0.9597,-0.5546,-3.4154,3.591
57.8990,-1.1357,-0.4769,-3.7708,3.967
57.9000,-1.4064,-0.3841,-4.0639,4.317
57.9090,-1.7702,-0.3159,-4.0849,4.463
57.9170,-1.7968,-0.2566,-3.6954,4.117
57.9280,-1.7796,-0.1464,-3.3380,3.786
57.9370,-1.6008,-0.0681,-2.8463,3.266
57.9470,-1.5924,0.0106,-2.4696,2.938
57.9620,-1.6271,0.0315,-2.0856,2.645
57.9670,-1.6728,-0.0042,-1.7936,2.453
58.0050,-1.6010,-0.0531,-1.5719,2.244
58.0050,-1.4699,-0.0978,-1.5840,2.163
58.0060,-1.2833,-0.0754,-1.6923,2.125
58.0080,-1.2633,0.0143,-1.8718,2.258
58.0170,-1.2739,0.1740,-2.0002,2.378
58.0270,-1.3013,0.2143,-2.1757,2.544
58.0370,-1.2767,0.2302,-2.2578,2.604
58.0470,-1.3094,0.2060,-2.2249,2.590
58.0620,-1.3444,0.3062,-2.0641,2.482
58.0670,-1.5914,0.3966,-1.9160,2.522
58.1110,-1.6519,0.4762,-1.7764,2.472
58.1130,-1.5907,0.4168,-1.7395,2.394
58.1140,-1.4387,0.3945,-1.7778,2.321
58.1160,-1.4508,0.4569,-1.5602,2.179
58.1170,-1.4539,0.5226,-1.4167,2.096
58.1270,-1.4552,0.5695,-1.3728,2.080
58.1370,-1.3931,0.5392,-1.3093,1.986
58.1470,-1.2380,0.4608,-1.3233,1.870
58.1620,-1.0049,0.4502,-1.1963,1.626
58.1670,-0.8693,0.4225,-1.1886,1.532
58.2060,-0.7554,0.3815,-1.1091,1.395
58.2080,-0.7620,0.3440,-1.1095,1.389
58.2090,-0.7665,0.2577,-1.1033,1.368
58.2090,-0.7456,0.1994,-1.1352,1.373
58.2170,-0.6915,0.1712,-1.1384,1.343
58.2280,-0.6717,0.1384,-1.1391,1.330
58.2370,-0.7062,0.1380,-1.1021,1.316
