time,ax,ay,az,aT
55.1760,0.0088,-0.2058,-0.1891,0.280
55.1860,-0.0509,-0.1708,-0.0515,0.186
55.1960,-0.1375,0.0503,-0.0803,0.167
55.2060,-0.2821,0.1329,-0.0014,0.312
55.2570,-0.2565,0.0606,0.0286,0.265
55.2580,-0.0306,0.0172,-0.0003,0.035
55.2590,0.0646,0.0236,-0.0196,0.072
55.2590,0.0711,0.0790,-0.1370,0.173
55.2590,0.1047,0.1121,-0.0974,0.182
55.2660,0.0540,0.1790,-0.0971,0.211
55.2760,0.0243,0.1346,-0.0182,0.138
55.2860,0.0145,0.0842,0.0899,0.124
55.2970,-0.0583,0.0817,0.0414,0.109
55.3060,-0.0961,0.0412,-0.0365,0.111
55.3590,-0.0992,0.0504,-0.0359,0.117
55.3610,-0.0502,0.0309,-0.0061,0.059
55.3620,-0.0580,0.0404,0.0040,0.071
55.3620,-0.1011,0.0396,0.0925,0.143
55.3620,-0.0904,0.0299,0.0439,0.105
55.3660,-0.1050,0.0588,0.0736,0.141
55.3760,-0.1054,0.0200,0.0445,0.116
55.3860,-0.0730,0.0492,-0.0631,0.108
55.3990,-0.0866,0.0576,-0.1021,0.146
55.4060,-0.0476,0.0473,-0.1021,0.122
55.4610,0.0125,0.0093,-0.0824,0.084
55.4620,0.0219,-0.0100,0.0351,0.043
55.4630,0.0034,-0.0266,0.0841,0.088
55.4640,0.0028,-0.0261,0.0056,0.027
55.4640,0.0408,-0.0048,-0.0042,0.041
55.4660,0.0589,-0.0237,-0.0533,0.083
55.4760,0.0373,-0.0881,-0.0340,0.102
55.4860,0.0362,-0.0779,-0.0340,0.092
55.4970,0.0455,-0.1125,0.0147,0.122
55.5060,0.0563,-0.0730,0.0344,0.098
55.5510,0.0940,0.0148,-0.0244,0.098
55.5520,0.0453,0.0728,-0.0244,0.089
55.5520,0.0363,0.0612,-0.0439,0.084
55.5530,0.0076,0.0608,-0.0340,0.070
55.5600,-0.0453,0.0408,0.0250,0.066
55.5680,-0.0650,0.0004,0.0446,0.079
55.5760,-0.0679,-0.0270,0.0547,0.091
55.5860,-0.1147,0.0604,0.0155,0.131
55.5960,-0.1275,0.0397,-0.0429,0.140
55.6060,-0.0890,0.0484,0.0257,0.105
55.6480,-0.1046,0.0564,-0.0034,0.119
55.6490,-0.0864,0.0645,-0.0132,0.109
55.6490,-0.0560,0.0428,-0.0523,0.088
55.6500,-0.0296,0.0321,-0.0328,0.055
55.6590,-0.0316,0.0404,0.0063,0.052
55.6660,-0.0055,0.0403,0.0061,0.041
55.6760,0.0195,0.0196,0.0060,0.028
55.6860,0.0279,0.0005,-0.0038,0.028
55.6980,0.0338,0.0377,-0.0039,0.051
55.7060,0.0129,0.0767,-0.0432,0.089
55.7520,0.0011,0.0355,-0.0432,0.056
55.7530,0.0097,-0.0331,0.0057,0.035
55.7540,-0.0109,-0.0037,-0.0236,0.026
55.7540,0.0183,-0.0028,-0.0237,0.030
55.7590,0.0259,-0.0019,0.0251,0.036
55.7660,0.0534,-0.0105,-0.0141,0.056
55.7760,0.0588,0.0003,-0.0045,0.059
55.7860,0.0562,-0.0375,-0.0243,0.072
55.7970,0.0338,-0.0353,-0.0441,0.066
55.8500,0.0326,-0.0348,-0.0344,0.059
55.8520,0.0786,-0.0425,-0.0640,0.110
55.8520,0.6853,0.2712,-0.4563,0.867
55.8520,0.2070,-0.0423,-0.3585,0.416
55.8530,0.2248,-0.0530,0.0928,0.249
55.8560,-0.0448,-0.1420,0.2308,0.275
55.8660,-0.2692,-0.1612,0.2807,0.421
55.8810,-0.2730,-0.0878,0.1837,0.341
55.8860,-0.2371,-0.0792,-0.0120,0.250
55.9250,-0.2640,-0.0005,-0.0605,0.271
55.9280,-0.3935,0.0368,-0.0311,0.396
55.9290,-0.3721,0.0563,0.0969,0.389
55.9300,-0.1707,0.0768,0.0182,0.188
55.9760,0.2436,0.1595,-0.2177,0.364
55.9770,0.2741,0.1009,-0.2280,0.371
55.9780,0.1850,0.0683,-0.0714,0.210
55.9780,0.0691,-0.0190,0.0854,0.111
55.9790,0.0680,-0.0463,0.0657,0.105
56.0210,0.1454,-0.0178,0.0068,0.147
56.0230,0.2452,0.0192,-0.0424,0.250
56.0240,0.2264,0.0069,-0.0815,0.241
56.0250,0.1671,0.0145,-0.0618,0.179
56.0670,0.1054,0.0027,-0.0614,0.122
56.0690,0.0265,-0.0358,-0.0316,0.055
56.0690,0.0065,-0.0475,-0.0017,0.048
56.0690,-0.0487,-0.0363,-0.0207,0.064
56.0690,-0.0962,-0.0753,-0.0202,0.124
56.1110,-0.0826,-0.0726,-0.0196,0.112
56.1140,-0.0822,-0.0526,0.0103,0.098
56.1150,-0.1186,-0.0223,0.0011,0.121
56.1160,-0.1309,0.0264,-0.0278,0.136
56.1160,-0.1495,0.0065,0.0119,0.150
56.1670,-0.1363,-0.0339,-0.0270,0.143
56.1680,-0.1188,-0.0328,-0.0266,0.126
56.1680,-0.0391,-0.0434,-0.0363,0.069
56.1680,-0.0466,-0.0612,-0.0068,0.077
56.1690,-0.0584,-0.0332,-0.0559,0.087
56.1800,-0.0005,0.0338,-0.0265,0.043
56.1860,0.0364,0.0718,-0.0168,0.082
56.2260,0.0620,0.0973,-0.0070,0.116
56.2270,0.0501,0.0375,-0.0169,0.065
56.2270,0.0101,-0.0682,-0.0170,0.071
56.2270,-0.0106,-0.0888,0.0613,0.108
56.2360,-0.0200,-0.1530,0.0121,0.155
56.2470,0.0261,-0.1363,-0.0074,0.139
56.2930,0.0332,-0.0204,-0.0958,0.103
56.2940,0.0396,0.0550,-0.0959,0.117
56.2960,0.0548,0.1369,-0.1351,0.200
56.2970,0.0350,0.1470,-0.0567,0.161
56.2970,-0.0329,0.0281,-0.0076,0.044
56.3070,-0.0522,-0.0206,0.0414,0.070
56.3160,-0.0502,-0.0486,0.0610,0.093
56.3290,-0.0512,-0.0888,0.0120,0.103
56.3360,-0.0032,-0.0873,-0.0273,0.092
56.3760,0.0328,-0.0599,-0.0568,0.089
56.3770,0.0194,-0.0307,-0.0962,0.103
56.3770,-0.0221,-0.0014,-0.0669,0.070
56.3770,-0.0053,0.0361,-0.0670,0.076
56.3860,-0.0178,0.0071,0.0504,0.054
56.3960,-0.0585,0.0069,0.0602,0.084
56.4100,-0.0729,-0.0531,0.0306,0.095
56.4160,0.0011,-0.0621,-0.0284,0.068
56.4540,0.0731,-0.0156,-0.0385,0.084
56.4560,0.1121,0.0203,-0.1075,0.157
56.4560,0.0875,0.0585,-0.1175,0.158
56.4560,0.0795,0.0649,-0.0590,0.118
56.4660,0.0258,0.0345,-0.0101,0.044
56.4760,-0.0337,-0.0227,0.0485,0.063
56.4860,-0.0564,0.0052,0.0288,0.064
56.4960,-0.0366,-0.0139,0.0190,0.044
56.5100,-0.0306,-0.0553,-0.0202,0.066
56.5160,-0.0036,-0.0450,-0.0596,0.075
56.5560,0.0232,0.0032,-0.0695,0.073
56.5570,0.0197,0.0024,-0.0500,0.054
56.5570,0.0069,-0.0174,-0.0207,0.028
56.5600,-0.0713,-0.0255,0.0380,0.085
56.5660,-0.0819,-0.0648,0.0379,0.111
56.5760,-0.0713,-0.0339,0.0379,0.088
56.5860,-0.0847,-0.0346,-0.0210,0.094
56.5960,-0.0201,-0.0154,-0.0505,0.056
56.6100,0.0225,-0.0269,-0.0704,0.079
56.6160,0.0731,-0.0462,-0.0315,0.092
56.6630,0.0783,-0.0375,-0.0219,0.090
56.6650,0.1002,-0.0191,-0.0026,0.102
56.6650,0.1284,-0.0490,-0.0026,0.137
56.6660,0.1320,-0.0115,0.0167,0.134
56.6660,0.1417,0.0358,-0.0420,0.152
56.6760,0.1278,0.0322,-0.0224,0.134
56.6860,0.1014,0.0407,-0.0614,0.125
56.6960,0.0636,0.0181,-0.0514,0.084
56.7100,0.0202,0.0163,-0.0708,0.075
56.7160,-0.0221,0.0142,-0.0606,0.066
56.7550,-0.0550,0.0034,-0.0406,0.068
56.7570,-0.0849,-0.0062,-0.0010,0.085
56.7570,-0.1074,0.0038,-0.0007,0.107
56.7580,-0.0504,-0.0247,-0.0298,0.064
56.7660,0.0343,0.0054,-0.0001,0.035
56.7760,0.0750,0.0137,-0.0392,0.086
56.7860,0.0992,0.0324,-0.0586,0.120
56.7960,0.1104,0.0108,-0.0388,0.118
56.8100,0.0762,-0.0217,-0.0580,0.098
56.8160,0.0446,-0.0506,0.0010,0.067
56.8560,-0.0056,-0.0232,-0.0376,0.045
56.8570,-0.1089,0.0055,-0.0172,0.110
56.8570,-0.1978,0.0038,-0.0657,0.208
56.8580,-0.2573,0.0420,-0.0548,0.266
56.8660,-0.2881,0.0225,-0.0151,0.289
56.8760,-0.3012,-0.0336,0.0150,0.303
56.8860,-0.2988,-0.0032,0.0249,0.300
56.8960,-0.2418,0.0364,0.0155,0.245
56.9100,-0.1861,0.0377,-0.0238,0.191
56.9160,-0.1093,0.0093,-0.0534,0.122
56.9560,-0.0672,0.0308,-0.0637,0.098
56.9570,-0.0167,0.0218,-0.0544,0.061
56.9570,-0.0057,-0.0440,-0.0451,0.063
56.9580,0.0706,-0.0312,0.0030,0.077
56.9660,0.1115,-0.0186,0.0417,0.120
56.9760,0.1371,-0.0071,0.0017,0.137
56.9860,0.1679,-0.0351,-0.0281,0.174
56.9960,0.1742,-0.0237,-0.0583,0.185
57.0100,0.1113,-0.0019,-0.0585,0.126
57.0160,0.0952,-0.0294,-0.0295,0.104
57.0560,0.0753,-0.0767,-0.0002,0.107
57.0570,0.0728,-0.0547,-0.0004,0.091
57.0570,0.0746,-0.0046,-0.0003,0.075
57.0580,0.0630,0.0142,-0.0396,0.076
57.0660,0.0269,0.0154,-0.0003,0.031
57.0760,-0.0571,0.0150,-0.0295,0.066
57.0860,-0.0922,-0.0130,0.0000,0.093
57.0960,-0.1066,-0.0028,-0.0193,0.108
57.1110,-0.1349,-0.0213,-0.0291,0.140
57.1160,-0.0562,0.0080,-0.0192,0.060
57.1670,-0.0298,0.0180,-0.0390,0.052
57.1680,-0.0609,0.0367,-0.0293,0.077
57.1680,-0.0948,0.0175,-0.0197,0.098
57.1690,-0.0675,0.0270,-0.0100,0.073
57.1690,-0.0544,-0.0222,-0.0397,0.071
57.1760,-0.0208,-0.0112,0.0187,0.030
57.1860,0.0301,-0.0401,-0.0110,0.051
57.1960,0.0591,0.0185,-0.0311,0.069
57.2100,0.0809,0.0098,-0.0805,0.115
57.2160,0.0324,0.0386,-0.0711,0.087
57.2550,0.0261,-0.0281,-0.0322,0.050
57.2560,0.0194,-0.0258,0.0262,0.042
57.2570,-0.0043,-0.0327,0.0455,0.056
57.2570,0.0371,0.0079,-0.0038,0.038
57.2660,0.0306,0.0191,-0.0139,0.039
57.2760,0.0416,0.0476,-0.0633,0.089
57.2860,0.0163,0.0195,-0.0537,0.059
57.2960,0.0102,0.0006,-0.0736,0.074
57.3090,0.0347,0.0017,-0.0542,0.064
57.3160,-0.0090,0.0216,-0.0348,0.042
57.3550,0.0157,0.0125,0.0041,0.020
57.3570,0.0019,-0.0341,0.0333,0.048
57.3570,-0.0009,0.0065,-0.0060,0.009
57.3570,0.0142,0.0258,-0.0650,0.071
57.3660,0.0107,-0.0220,-0.0945,0.098
57.3760,0.0446,-0.0019,-0.0457,0.064
57.3860,0.0316,-0.0110,-0.0066,0.034
57.3960,0.0279,-0.0194,0.0029,0.034
57.4100,-0.0050,0.0001,-0.0069,0.009
57.4160,0.0220,-0.0652,0.0124,0.070
57.4550,0.0196,-0.0063,-0.0170,0.027
57.4570,0.0272,0.0417,-0.0367,0.062
57.4570,0.0154,0.0512,-0.0269,0.060
57.4570,0.0051,0.0027,-0.0367,0.037
57.4660,-0.0258,0.0120,-0.0074,0.029
57.4760,-0.0435,0.0123,-0.0269,0.053
57.4860,-0.0627,-0.0260,0.0024,0.068
57.4960,-0.0510,0.0042,-0.0367,0.063
57.5090,-0.0503,0.0155,0.0122,0.054
57.5160,-0.0400,0.0062,0.0122,0.042
57.5720,-0.0404,-0.0119,-0.0564,0.070
57.5740,-0.0025,-0.0109,-0.0369,0.039
57.5740,0.0255,-0.0095,-0.0076,0.028
57.5740,0.0224,-0.0268,-0.0273,0.044
57.5760,0.0113,-0.0368,-0.0274,0.047
57.5770,-0.0082,-0.0728,0.0214,0.076
57.5850,0.0307,-0.0630,0.0214,0.073
57.5960,0.0678,-0.0518,0.0017,0.085
57.6140,0.0575,-0.0330,-0.0080,0.067
57.6170,0.0279,-0.0134,-0.0276,0.041
57.6590,0.0003,-0.0429,-0.0472,0.064
57.6610,0.0206,0.0340,-0.0275,0.048
57.6620,-0.0079,0.0233,-0.0372,0.045
57.6620,-0.0151,0.0040,0.0020,0.016
57.6660,-0.0725,-0.0056,-0.0273,0.078
57.6760,-0.0778,0.0140,-0.0271,0.084
57.6860,-0.0663,0.0245,-0.0369,0.080
57.6960,-0.0629,0.0053,-0.0466,0.078
57.7080,-0.0337,0.0154,-0.0466,0.060
57.7160,0.0146,0.0247,-0.0368,0.047
57.7590,0.0151,-0.0332,-0.0172,0.040
57.7600,-0.0044,-0.0129,-0.0075,0.016
57.7600,0.0069,-0.0311,0.0023,0.032
57.7610,0.0072,-0.0393,0.0120,0.042
57.7660,0.0188,-0.0089,0.0121,0.024
57.7760,-0.0097,0.0198,-0.0172,0.028
57.7860,0.0014,-0.0088,-0.0172,0.019
57.7960,-0.0257,0.0011,-0.0465,0.053
57.8080,-0.0040,0.0118,-0.0367,0.039
57.8160,0.0164,-0.0168,-0.0269,0.036
57.8520,-0.0018,0.0032,0.0123,0.013
57.8530,-0.0008,-0.0061,-0.0366,0.037
57.8540,0.0099,-0.0160,-0.0170,0.025
57.8560,0.0199,0.0125,-0.0366,0.043
57.8660,0.0003,0.0113,-0.0267,0.029
57.8760,0.0023,0.0009,0.0000,0.002
57.8860,-0.0253,-0.0292,-0.0194,0.043
57.8960,0.0158,-0.0382,-0.0488,0.064
57.9080,-0.0207,0.0007,-0.0291,0.036
57.9160,0.0292,0.0189,-0.0290,0.045
57.9540,0.0237,0.0004,-0.0485,0.054
57.9560,-0.0122,-0.0378,-0.0778,0.087
57.9560,0.0012,-0.0078,-0.0287,0.030
57.9570,-0.0057,0.0015,-0.0482,0.049
57.9660,-0.0026,-0.0176,-0.0775,0.080
57.9770,-0.0024,-0.0076,-0.0481,0.049
57.9860,0.0074,0.0119,-0.0088,0.017
57.9960,-0.0116,-0.0073,-0.0088,0.016
58.0080,0.0079,-0.0073,-0.0186,0.021
58.0160,0.0171,-0.0165,-0.0089,0.025
58.0520,-0.0220,0.0324,-0.0089,0.040
58.0530,-0.0118,0.0501,-0.0480,0.070
58.0540,-0.0313,0.0011,-0.0088,0.033
58.0560,-0.0678,0.0012,-0.0381,0.078
58.0650,-0.0775,0.0208,-0.0479,0.093
58.0760,-0.0556,0.0107,-0.0576,0.081
58.0860,-0.0654,0.0009,-0.0576,0.087
58.0960,-0.0722,0.0104,-0.0379,0.082
58.1080,-0.0624,-0.0091,-0.0182,0.066
58.1160,-0.0127,0.0006,-0.0378,0.040
58.1620,-0.0226,0.0104,-0.0280,0.037
58.1630,-0.0122,0.0005,-0.0280,0.031
58.1640,-0.0024,0.0300,-0.0672,0.074
58.1640,-0.0117,0.0288,-0.0574,0.065
58.1660,-0.0117,0.0190,-0.0574,0.062
58.1760,-0.0111,0.0087,-0.0573,0.059
58.1860,-0.0209,0.0185,-0.0671,0.073
58.1960,-0.0483,-0.0102,0.0211,0.054
58.2080,-0.0581,-0.0593,0.0015,0.083
58.2160,-0.0650,-0.0003,-0.0277,0.071
58.2620,-0.0062,-0.0101,-0.0473,0.049
58.2630,0.0222,0.0183,-0.0572,0.064
58.2640,0.0124,0.0281,-0.0670,0.074
58.2640,-0.0068,0.0081,-0.0179,0.021
58.2660,0.0029,-0.0016,0.0016,0.004
58.2760,-0.0158,0.0078,-0.0179,0.025
58.2860,-0.0158,0.0078,0.0114,0.021
58.2960,-0.0151,-0.0019,-0.0473,0.050
58.3080,-0.0151,-0.0019,-0.0571,0.059
58.3160,-0.0143,-0.0113,-0.0767,0.079
58.3570,-0.0143,-0.0015,-0.0374,0.040
58.3590,-0.0417,-0.0108,-0.0472,0.064
58.3590,-0.0221,-0.0010,-0.0374,0.043
58.3600,-0.0304,-0.0011,-0.0765,0.082
58.3660,-0.0206,0.0185,-0.0667,0.072
58.3760,-0.0571,0.0270,-0.0034,0.063
58.3850,-0.0767,-0.0318,0.0161,0.085
58.3960,-0.0922,-0.0304,-0.0229,0.100
58.4070,-0.0039,-0.0108,-0.0817,0.083
58.4150,-0.0036,0.0082,-0.0817,0.082
58.4590,0.0061,0.0279,-0.0817,0.087
58.4600,0.0152,0.0360,-0.0228,0.045
58.4610,0.0054,0.0066,-0.0228,0.024
58.4610,0.0052,-0.0217,-0.0032,0.023
58.4660,0.0052,-0.0315,-0.0327,0.046
58.4780,-0.0229,-0.0209,-0.0719,0.078
58.4870,-0.0327,0.0280,-0.0523,0.068
58.4950,-0.0406,-0.0388,-0.0620,0.084
58.5060,-0.0013,-0.0094,-0.0326,0.034
58.5160,0.0175,-0.0185,-0.0621,0.067
58.5280,0.0077,0.0402,-0.0523,0.066
58.5360,0.0074,0.0197,-0.0228,0.031
58.5870,-0.0023,0.0099,-0.0523,0.053
58.5880,-0.0114,0.0188,-0.0424,0.048
58.5880,-0.0212,0.0188,-0.0424,0.051
58.5890,-0.0108,-0.0007,-0.0326,0.034
58.5890,-0.0500,-0.0203,-0.0129,0.055
58.5960,-0.0947,-0.0007,-0.0226,0.097
58.6060,-0.0947,-0.0105,-0.0716,0.119
58.6160,-0.0716,-0.0382,-0.0813,0.115
58.6260,-0.0618,0.0009,-0.0715,0.095
58.6680,-0.0589,-0.0272,-0.0518,0.083
58.6690,-0.0393,0.0021,-0.0322,0.051
58.6690,-0.0469,-0.0261,-0.0223,0.058
58.6700,-0.0371,-0.0555,-0.0420,0.079
58.6760,-0.0354,-0.0344,-0.0615,0.079
58.6870,0.0233,-0.0147,-0.0517,0.059
58.6960,0.0225,-0.0142,-0.0812,0.085
58.7060,0.0028,-0.0436,-0.0714,0.084
58.7160,0.0028,-0.0324,-0.0322,0.046
58.7270,-0.0364,-0.0422,-0.0518,0.076
58.7610,-0.0347,-0.0404,-0.0322,0.062
58.7620,-0.0053,-0.0110,-0.0616,0.063
58.7620,0.0231,0.0268,-0.0714,0.080
58.7660,0.0231,0.0366,-0.0420,0.060
58.7760,0.0128,-0.0119,-0.0617,0.064
58.7870,-0.0361,-0.0021,-0.0322,0.048
58.7960,-0.0439,-0.0020,-0.0125,0.046
58.8060,-0.0537,-0.0020,-0.0125,0.055
58.8150,-0.0419,-0.0113,-0.0419,0.060
58.8270,-0.0222,-0.0015,-0.0223,0.032
58.8680,-0.0212,0.0453,-0.0516,0.072
58.8690,-0.0604,0.0159,-0.0418,0.075
58.8700,-0.0108,-0.0036,-0.0516,0.053
58.8700,-0.0108,-0.0036,-0.0319,0.034
58.8760,-0.0035,-0.0015,-0.0001,0.004
58.8870,-0.0035,-0.0113,0.0195,0.023
58.8960,-0.0034,-0.0108,0.0194,0.022
58.9060,-0.0328,-0.0010,-0.0099,0.034
58.9160,0.0154,-0.0384,0.0292,0.051
58.9270,-0.0140,-0.0384,0.0194,0.045
58.9950,-0.0133,-0.0086,-0.0001,0.016
58.9960,-0.0330,0.0011,0.0292,0.044
58.9970,-0.0034,0.0104,0.0096,0.015
58.9970,-0.0426,0.0006,0.0586,0.072
58.9980,-0.0596,-0.0086,0.0489,0.078
58.9980,-0.0694,0.0207,0.0000,0.072
58.9990,-0.0571,-0.0082,0.0098,0.059
59.0060,-0.0277,0.0113,0.0000,0.030
59.0160,0.0016,0.0108,-0.0195,0.022
59.0260,0.0212,0.0304,-0.0097,0.038
59.0790,0.0015,0.0197,0.0000,0.020
59.0800,0.0113,-0.0194,0.0687,0.072
59.0810,-0.0079,-0.0091,0.0196,0.023
59.0810,-0.0079,-0.0385,0.0196,0.044
59.0820,-0.0076,-0.0275,-0.0097,0.030
59.0910,0.0120,-0.0078,-0.0097,0.017
59.0960,0.0208,-0.0356,0.0097,0.042
59.1060,0.0208,-0.0062,0.0587,0.063
59.1160,0.0010,-0.0246,0.0391,0.046
59.1270,0.0206,-0.0442,0.0293,0.057
59.1700,0.0010,-0.0423,-0.0197,0.047
59.1700,0.0206,-0.0031,0.0096,0.023
59.1710,0.0291,-0.0311,0.0193,0.047
59.1710,0.0487,-0.0311,-0.0002,0.058
59.1760,0.0466,-0.0297,-0.0102,0.056
59.1860,0.0270,-0.0199,0.0388,0.051
59.1950,0.0351,-0.0190,0.0093,0.041
59.2060,0.0155,-0.0288,0.0289,0.044
59.2160,-0.0132,-0.0088,0.0093,0.018
59.2270,-0.0426,0.0009,0.0289,0.051
59.2720,-0.0408,-0.0178,0.0387,0.059
59.2740,-0.0604,-0.0079,0.0289,0.067
59.2740,-0.0766,-0.0075,0.0291,0.082
59.2750,-0.0570,0.0120,0.0487,0.076
59.2760,-0.0263,0.0302,-0.0100,0.041
59.2880,0.0128,0.0302,0.0390,0.051
59.2960,-0.0065,0.0195,0.0292,0.036
59.3060,-0.0261,0.0000,0.0292,0.039
59.3160,-0.0156,0.0000,0.0096,0.018
59.3280,0.0137,-0.0098,-0.0099,0.020
59.3940,0.0318,-0.0187,0.0291,0.047
59.3950,0.0318,0.0008,0.0389,0.050
59.3950,0.0491,-0.0647,0.0289,0.086
59.3960,0.0589,-0.0843,0.0682,0.123
59.3960,0.0749,-0.0243,0.0036,0.079
59.3960,0.0749,0.0050,0.0134,0.076
59.3970,0.0622,0.0048,-0.0160,0.064
59.4060,0.0034,0.0440,0.0035,0.044
59.4160,-0.0248,0.0234,0.0232,0.041
59.4270,-0.0738,0.0430,0.0723,0.112
59.4720,-0.0706,0.0224,0.0136,0.075
59.4730,-0.0510,0.0518,0.0136,0.074
59.4750,-0.0769,0.0026,-0.0058,0.077
59.4760,-0.0278,-0.0071,-0.0156,0.033
59.4780,0.0014,-0.0067,0.0039,0.008
59.4880,0.0210,-0.0263,0.0137,0.036
59.4960,0.0387,-0.0251,0.0724,0.086
59.5060,0.0779,-0.0741,0.0430,0.116
59.5150,0.1026,-0.0615,0.0035,0.120
59.5270,0.1222,-0.0027,-0.0160,0.123
59.5630,0.1263,-0.0026,-0.0163,0.127
59.5640,0.0871,0.0267,0.0033,0.091
59.5650,0.0363,-0.0212,0.0228,0.048
59.5660,-0.0224,-0.0310,0.0620,0.073
59.5760,-0.0965,0.0078,0.0426,0.106
59.5870,-0.1160,0.0274,0.0132,0.120
59.5960,-0.1110,-0.0018,0.0330,0.116
59.6060,-0.1110,0.0373,0.0330,0.122
59.6150,-0.0874,0.0357,0.0136,0.095
59.6270,-0.0873,0.0455,0.0332,0.104
59.6990,-0.0648,0.0060,0.0235,0.069
59.7000,-0.0648,0.0060,0.0039,0.065
59.7010,-0.0152,-0.0128,0.0530,0.057
59.7020,0.0337,-0.0128,0.0137,0.039
59.7020,0.0322,-0.0029,0.0137,0.035
59.7020,0.0322,0.0068,0.0235,0.040
59.7030,0.0308,-0.0402,0.0037,0.051
59.7060,-0.0084,-0.0010,0.0626,0.063
59.7150,0.0012,-0.0290,0.0625,0.069
59.7260,0.0208,-0.0094,0.0429,0.049
59.7400,0.0198,0.0003,0.0135,0.024
59.7460,-0.0291,0.0101,0.0233,0.039
59.7900,-0.0278,-0.0090,0.0135,0.032
59.7920,0.0015,0.0007,0.0233,0.023
59.7920,-0.0266,0.0194,0.0038,0.033
59.7930,0.0027,0.0488,-0.0059,0.049
59.7960,-0.0068,0.0374,0.0333,0.051
59.8060,-0.0068,0.0275,0.0235,0.037
59.8160,-0.0534,0.0076,0.0334,0.063
59.8260,-0.0534,0.0174,0.0334,0.065
59.8690,-0.0511,-0.0114,-0.0057,0.053
59.8700,-0.0217,0.0081,-0.0155,0.028
59.8710,-0.0301,-0.0015,-0.0056,0.031
59.8710,-0.0203,0.0376,-0.0056,0.043
59.8760,0.0179,0.0079,0.0433,0.048
59.8860,-0.0016,0.0373,-0.0056,0.038
59.8960,0.0358,0.0076,0.0040,0.037
59.9070,0.0456,0.0174,-0.0155,0.051
59.9160,0.0530,0.0072,-0.0156,0.056
59.9480,0.0432,0.0268,-0.0156,0.053
59.9490,0.0319,-0.0118,0.0038,0.034
59.9500,0.0319,0.0274,0.0136,0.044
59.9560,-0.0257,0.0075,0.0333,0.043
59.9660,0.0036,0.0075,0.0235,0.025
59.9760,0.0315,-0.0115,0.0332,0.047
59.9860,0.0021,-0.0017,0.0038,0.005
59.9960,-0.0260,0.0170,-0.0058,0.032
60.0060,-0.0064,0.0170,-0.0156,0.024
60.0160,-0.0249,0.0444,0.0138,0.053
60.0550,-0.0445,0.0248,0.0628,0.081
60.0560,-0.0334,-0.0042,0.0923,0.098
60.0570,-0.0334,0.0055,0.0727,0.080
60.0570,0.0148,-0.0039,0.0432,0.046
60.0660,0.0344,0.0254,-0.0057,0.043
60.0760,0.0235,0.0149,-0.0155,0.032
60.0860,0.0235,-0.0242,0.0432,0.055
60.0960,-0.0056,0.0049,0.0138,0.016
60.1060,-0.0056,0.0343,0.0334,0.048
60.1160,0.0038,0.0235,0.0530,0.058
60.1570,0.0136,0.0235,-0.0057,0.028
60.1590,-0.0046,0.0218,-0.0009,0.022
60.1600,0.0247,0.0119,-0.0597,0.066
60.1610,-0.0044,0.0020,-0.0303,0.031
60.1650,0.0249,0.0020,-0.0106,0.027
60.1760,0.0144,-0.0073,0.0088,0.018
60.1860,0.0242,-0.0368,0.0382,0.058
60.1960,0.0325,-0.0257,0.0283,0.050
60.2070,0.0325,-0.0454,-0.0010,0.056
60.2160,0.0874,0.0034,-0.0404,0.096
60.2500,0.1168,0.0132,-0.0306,0.121
60.2510,0.0555,0.0313,-0.0306,0.071
60.2520,-0.0131,0.0215,0.0183,0.031
60.2560,-0.0313,0.0206,0.0282,0.047
60.2650,-0.0117,0.0206,0.0184,0.030
60.2760,-0.0017,-0.0084,-0.0109,0.014
60.2860,-0.0606,0.0111,0.0282,0.068
60.2950,-0.0297,0.0200,-0.0207,0.041
60.3060,-0.0199,-0.0191,-0.0305,0.041
60.3150,-0.0285,0.0285,0.0088,0.041
60.3520,0.0106,-0.0106,0.0088,0.017
60.3540,0.0477,-0.0288,0.0184,0.059
60.3540,0.0280,-0.0190,-0.0011,0.034
60.3560,0.0174,0.0099,0.0184,0.027
60.3660,-0.0021,0.0001,0.0282,0.028
60.3760,0.0260,-0.0280,0.0085,0.039
60.3860,0.0260,-0.0378,0.0183,0.049
60.3950,0.0436,-0.0455,-0.0308,0.070
60.4060,0.0338,0.0132,-0.0013,0.036
60.4150,0.0324,0.0126,-0.0406,0.053
60.4470,0.0226,-0.0070,-0.0210,0.032
60.4480,0.0215,-0.0253,0.0671,0.075
60.4490,-0.0176,-0.0253,-0.0113,0.033
60.4560,-0.0263,-0.0148,0.0573,0.065
60.4660,-0.0361,-0.0050,-0.0014,0.036
60.4760,-0.0345,0.0139,-0.0014,0.037
60.4860,-0.0247,0.0139,-0.0014,0.028
60.4960,-0.0330,-0.0148,-0.0013,0.036
60.5070,-0.0232,0.0145,0.0182,0.033
60.5160,0.0152,-0.0141,0.0280,0.035
60.5550,0.0250,0.0446,-0.0210,0.055
60.5560,0.0239,0.0520,-0.0210,0.061
60.5570,0.0239,0.0128,-0.0210,0.034
60.5600,0.0228,0.0028,-0.0014,0.023
60.5650,0.0327,-0.0069,-0.0308,0.045
60.5760,0.0312,-0.0066,-0.0015,0.032
60.5860,0.0312,0.0031,-0.0113,0.033
60.5950,0.0111,0.0030,0.0082,0.014
60.6070,-0.0182,0.0324,-0.0309,0.048
60.6160,-0.0174,0.0122,-0.0014,0.021
