time,ax,ay,az,aT
41.8570,-0.0004,0.2524,-0.0319,0.254
41.8570,-0.0183,0.2370,-0.0402,0.241
41.8680,-0.0453,0.2011,-0.0983,0.228
41.8770,-0.0800,0.2167,-0.1065,0.254
41.8870,-0.0871,0.1619,-0.0271,0.186
41.8970,-0.1666,0.1332,0.0037,0.213
41.9070,-0.2256,0.0891,0.0636,0.251
41.9220,-0.2761,0.0929,0.0846,0.303
41.9270,-0.2725,0.1574,0.1346,0.342
41.9500,-0.2635,0.1501,0.0871,0.316
41.9510,-0.2488,0.1470,0.0094,0.289
41.9570,-0.2105,0.1220,-0.0776,0.255
41.9680,-0.1719,0.1126,-0.0969,0.227
41.9770,-0.1616,0.0336,-0.0867,0.186
41.9870,-0.1408,-0.0337,0.0014,0.145
41.9970,-0.0902,-0.1067,0.1088,0.177
42.0070,-0.0840,-0.2137,0.2458,0.336
42.0210,-0.0398,-0.2080,0.2843,0.355
42.0270,0.0601,-0.2714,0.2845,0.398
42.0500,0.1730,-0.2596,0.1956,0.368
42.0510,0.2519,-0.2591,0.1570,0.394
42.0570,0.2940,-0.2519,0.0783,0.395
42.0680,0.3206,-0.2433,0.0498,0.406
42.0770,0.4413,-0.2583,0.1185,0.525
42.0870,0.4441,-0.3022,0.0710,0.542
42.0970,0.3686,-0.2329,0.0031,0.436
42.1070,0.2836,-0.1893,0.0541,0.345
42.1210,0.2891,-0.1333,0.0164,0.319
42.1270,0.3263,-0.0696,-0.0893,0.345
42.1520,0.3417,-0.0714,-0.0192,0.350
42.1530,0.3227,-0.1835,0.0025,0.371
42.1570,0.2500,-0.2038,-0.0055,0.323
42.1680,0.1314,-0.1724,0.1445,0.261
42.1760,-0.0129,-0.0698,0.2750,0.284
42.1870,-0.0999,0.0064,0.3769,0.390
42.1970,-0.0950,0.1192,0.4108,0.438
42.2070,-0.1042,0.1744,0.3856,0.436
42.2210,-0.1395,0.1662,0.3908,0.447
42.2270,-0.2342,0.0615,0.4058,0.473
42.2500,-0.3819,-0.0424,0.4512,0.593
42.2530,-0.6563,-0.0653,0.3993,0.771
42.2580,-0.8359,-0.0931,0.2711,0.884
42.2680,-1.0663,-0.0697,0.1127,1.075
42.2770,-1.2054,-0.0808,0.0075,1.208
42.2870,-1.4376,-0.1122,0.0772,1.444
42.2970,-1.5316,-0.0127,-0.1510,1.539
42.3070,-1.5800,0.1050,-0.1380,1.589
42.3210,-1.5499,0.1527,-0.2054,1.571
42.3270,-1.4959,0.1306,-0.1030,1.505
42.3490,-1.3985,0.1365,0.0072,1.405
42.3500,-1.4429,0.1299,-0.1042,1.452
42.3570,-1.4860,0.2173,-0.1087,1.506
42.3670,-1.5021,0.2874,-0.1122,1.533
42.3770,-1.5278,0.4074,-0.0565,1.582
42.3870,-1.5861,0.4586,0.1251,1.656
42.3970,-1.3746,0.4235,0.1578,1.447
42.4070,-1.2416,0.3973,0.1593,1.313
42.4220,-1.1291,0.3553,0.0776,1.186
42.4270,-1.0938,0.4224,0.0441,1.173
42.4570,-0.9753,0.4214,-0.0233,1.063
42.4580,-0.8824,0.4257,-0.1197,0.987
42.4590,-0.6875,0.4653,-0.2296,0.861
42.4680,-0.4709,0.4939,-0.4052,0.794
42.4770,-0.2373,0.5419,-0.5250,0.791
42.4870,-0.0219,0.6957,-0.7381,1.015
42.4970,0.2094,0.7057,-0.6697,0.995
42.5070,0.2609,0.7336,-0.7533,1.083
42.5210,0.2531,0.7551,-0.5956,0.994
42.5270,0.1855,0.7051,-0.4132,0.838
42.5560,0.0494,0.6457,-0.2757,0.704
42.5570,-0.0175,0.5533,-0.1033,0.563
42.5580,-0.0205,0.4780,0.0214,0.479
42.5670,-0.0059,0.3798,0.1903,0.425
42.5770,-0.0643,0.2792,0.3299,0.437
42.5870,-0.1013,0.1973,0.3676,0.429
42.5970,0.0263,0.1376,0.3538,0.381
42.6070,0.2239,-0.0233,0.2388,0.328
42.6220,0.4294,-0.1821,0.1553,0.492
42.6270,0.7234,-0.3247,0.0744,0.796
42.6570,0.9524,-0.4407,0.0029,1.049
42.6570,1.0821,-0.4896,0.0380,1.188
42.6580,1.1142,-0.4788,0.1606,1.223
42.6680,1.1862,-0.4926,0.2150,1.302
42.6770,1.1869,-0.4950,0.1612,1.296
42.6870,1.2486,-0.5346,0.0785,1.361
42.6970,1.1889,-0.5057,-0.0228,1.292
42.7070,1.1705,-0.5144,-0.1146,1.284
42.7220,1.1412,-0.5679,-0.0581,1.276
42.7270,1.1263,-0.6309,-0.0907,1.294
42.7560,1.0675,-0.8083,-0.0834,1.342
42.7570,1.1413,-0.9994,-0.0062,1.517
42.7580,1.1677,-1.0616,-0.0666,1.580
42.7670,1.2613,-1.1196,-0.1834,1.696
42.7760,1.4207,-1.1129,-0.0653,1.806
42.7870,1.5772,-1.2323,0.1134,2.005
42.7970,1.6017,-1.2907,0.0857,2.059
42.8070,1.6069,-1.3594,-0.0079,2.105
42.8210,1.4283,-1.3096,-0.1397,1.943
42.8270,1.2557,-1.2031,-0.1820,1.749
42.8600,1.1513,-1.1124,-0.0936,1.604
42.8600,1.1813,-1.2046,0.0835,1.689
42.8610,1.1525,-1.3112,0.3397,1.778
42.8690,1.2142,-1.5937,0.0383,2.004
42.8770,1.0924,-1.7001,-0.4109,2.062
42.8870,1.0022,-1.6867,-0.8389,2.134
42.8970,0.9497,-1.6306,-0.9739,2.124
42.9070,1.0334,-1.6420,-0.8343,2.112
42.9200,0.9778,-1.6063,-0.6458,1.988
42.9270,0.9089,-1.6682,-0.4669,1.956
42.9650,0.7563,-1.6658,-0.3466,1.862
42.9660,0.7112,-1.7406,-0.2747,1.900
42.9670,0.6327,-1.6734,-0.3792,1.829
42.9670,0.6732,-1.6648,-0.3553,1.831
42.9770,0.7166,-1.5568,-0.4290,1.767
42.9870,0.8543,-1.4618,-0.5025,1.766
42.9970,0.9090,-1.3580,-0.5856,1.736
43.0070,0.9895,-1.3841,-0.6006,1.804
43.0220,0.9422,-1.2772,-0.6250,1.706
43.0270,0.8338,-1.2240,-0.5134,1.567
43.0620,0.5950,-0.9471,-0.3117,1.161
43.0630,0.1013,-0.6004,0.5130,0.796
43.0630,-0.5657,-0.3802,0.3535,0.768
43.0710,-0.7630,-0.6338,1.7552,2.016
43.0770,-0.4494,-1.0416,2.5259,2.769
43.0870,-0.4652,-1.0527,2.3527,2.619
43.0970,-0.7304,-0.9103,1.3724,1.802
43.1070,-0.8293,-0.8040,1.2506,1.702
43.1210,-0.8534,-0.6166,1.1481,1.558
43.1270,-0.9747,-0.4344,0.7331,1.295
43.1550,-1.0012,-0.1919,0.4966,1.134
43.1560,-0.8081,0.0169,0.2865,0.858
43.1570,-0.5227,0.1058,0.2037,0.571
43.1670,-0.2654,0.2785,-0.1072,0.399
43.1770,0.1083,0.3736,-0.2332,0.454
43.1870,0.3458,0.4892,-0.1542,0.619
43.1970,0.4094,0.5334,-0.1932,0.700
43.2070,0.3209,0.5416,-0.2016,0.661
43.2200,0.2199,0.5549,-0.2084,0.632
43.2270,0.2373,0.6237,-0.0482,0.669
43.2540,0.2314,0.6583,0.2016,0.726
43.2550,0.0864,0.6305,0.1180,0.647
43.2570,-0.1257,0.4841,0.1048,0.511
43.2670,-0.2685,0.2224,-0.0569,0.353
43.2770,-0.3422,0.0958,-0.0798,0.364
43.2870,-0.2982,0.1161,0.0041,0.320
43.2970,-0.2674,0.2662,0.0312,0.379
43.3070,-0.3619,0.4611,0.1449,0.604
43.3200,-0.3420,0.5407,-0.0711,0.644
43.3270,-0.3178,0.5083,-0.1443,0.617
43.3540,-0.2544,0.3786,-0.2356,0.513
43.3550,-0.2172,0.2045,-0.5372,0.614
43.3570,-0.2269,0.1514,-0.4844,0.556
43.3670,-0.0936,0.2329,-0.4934,0.554
43.3770,-0.0401,0.3694,-0.6375,0.738
43.3870,-0.0056,0.3092,-0.4720,0.564
43.3970,0.0561,0.3257,-0.9031,0.962
43.4070,0.2066,0.2621,-0.4837,0.588
43.4190,0.3355,0.2811,-0.5159,0.677
43.4270,0.4180,0.5072,-0.4601,0.802
43.4630,0.4516,0.4491,-0.2870,0.699
43.4640,0.4989,0.3288,-0.0759,0.602
43.4650,0.3951,0.2527,0.0563,0.472
43.4670,0.4282,0.2235,0.0912,0.492
43.4770,0.4839,0.0709,0.1534,0.513
43.4870,0.5016,-0.0666,0.2970,0.587
43.4970,0.5000,-0.0616,0.2614,0.568
43.5070,0.5668,-0.0851,0.0633,0.577
43.5200,0.5196,-0.0907,0.0194,0.528
43.5270,0.4267,-0.1426,-0.0408,0.452
43.5540,0.3882,-0.0908,0.0046,0.399
43.5550,0.4078,-0.0631,0.1406,0.436
43.5570,0.5108,0.0058,0.1476,0.532
43.5670,0.6135,0.0213,0.1667,0.636
43.5770,0.5842,0.0640,0.0763,0.593
43.5870,0.6618,0.1424,0.0272,0.677
43.5970,0.7013,0.1417,0.1722,0.736
43.6070,0.7882,-0.0069,0.3783,0.874
43.6190,1.0741,-0.2568,0.8439,1.390
43.6270,1.0444,-0.2909,0.4237,1.164
43.6480,0.7583,-0.1328,-0.1656,0.787
43.6490,0.9000,-0.0590,-0.1926,0.922
43.6570,0.9764,-0.2292,0.2475,1.033
43.6670,0.9425,-0.0146,-0.2377,0.972
43.6770,0.7233,0.0269,0.2459,0.764
43.6870,0.4440,0.1515,0.0277,0.470
43.6960,0.1120,0.1720,0.1254,0.241
43.7070,-0.0600,0.1371,0.2145,0.262
43.7200,-0.2215,0.0796,0.1883,0.301
43.7270,-0.3436,0.0049,0.0046,0.344
43.7580,-0.3681,-0.1356,0.0677,0.398
43.7590,-0.3228,-0.1325,0.2277,0.417
43.7600,-0.2627,-0.0144,-0.0713,0.273
43.7680,-0.2984,0.1273,-0.4025,0.517
43.7770,-0.1423,0.2009,-0.5542,0.606
43.7870,0.0272,0.1820,-0.6617,0.687
43.7970,0.0407,0.1740,-0.5711,0.598
43.8070,0.0419,0.1986,-0.4241,0.470
43.8230,-0.0629,0.2521,-0.5180,0.580
43.8270,-0.2116,0.2759,-0.4589,0.576
43.8860,-0.2612,0.2289,-0.3932,0.525
43.8880,-0.1937,0.2961,-0.5183,0.628
43.8890,-0.3608,0.2652,-0.5386,0.700
43.8900,-0.5950,0.1317,-0.3884,0.723
43.8900,-0.8216,0.0381,-0.0825,0.827
43.8920,-1.0789,0.0151,0.2631,1.111
43.8970,-1.2333,0.0808,0.2640,1.264
43.9070,-1.3535,0.2716,0.0125,1.381
43.9230,-1.2667,0.3673,-0.1717,1.330
43.9270,-1.1983,0.3158,-0.3400,1.285
43.9630,-1.0657,0.2737,-0.2555,1.130
43.9640,-1.1449,0.3799,-0.1201,1.212
43.9640,-1.3507,0.5633,0.0092,1.463
43.9670,-1.4427,0.7546,0.3865,1.673
43.9770,-1.2762,0.7123,0.7363,1.637
43.9870,-0.9554,0.7360,0.4855,1.300
43.9970,-0.6833,0.6150,0.3404,0.980
44.0070,-0.4626,0.3171,0.1215,0.574
44.0200,-0.1921,0.0747,0.0730,0.219
44.0270,-0.0613,0.2020,0.0570,0.219
44.0620,-0.1861,0.3413,0.1085,0.404
44.0630,-0.2961,0.2959,0.1800,0.456
44.0640,-0.1049,0.1284,0.1972,0.258
44.0670,0.1741,0.0387,0.3738,0.414
44.0770,0.3693,-0.0361,0.3249,0.493
44.0870,0.4758,-0.0744,0.0144,0.482
44.0990,0.3716,0.1050,-0.2245,0.447
44.1070,0.2879,0.3170,-0.2760,0.509
44.1170,0.2050,0.2723,-0.4120,0.535
44.1270,0.2330,0.0767,-0.3548,0.431
44.1370,0.4583,0.0154,-0.2862,0.541
44.1730,0.5861,-0.0200,-0.3946,0.707
44.1740,0.6199,0.0889,-0.4225,0.755
44.1740,0.6084,0.1253,-0.3433,0.710
44.1770,0.4442,0.0343,-0.6254,0.768
44.1870,0.9784,-0.2467,-0.7422,1.253
44.1980,1.3657,-0.5496,-0.6758,1.620
44.2070,1.3534,-0.5785,-0.6945,1.627
44.2170,1.0735,-0.3350,-0.5677,1.260
44.2270,0.9534,-0.1993,-0.5209,1.105
44.2370,0.8291,-0.4249,-0.5264,1.070
44.2690,0.6419,-0.6646,-0.3751,0.997
44.2700,0.2987,-0.8223,-0.0162,0.875
44.2730,0.0641,-0.9154,0.4283,1.013
44.2770,0.0922,-0.9397,0.6772,1.162
44.2870,0.1347,-0.9480,0.6235,1.143
44.2980,0.1428,-0.9165,0.4628,1.037
44.3070,0.2408,-0.9742,0.2920,1.045
44.3170,0.1622,-1.0573,0.3366,1.121
44.3270,0.1679,-1.2734,0.3815,1.340
44.3370,0.1821,-1.2643,0.4248,1.346
44.3670,0.2581,-1.2656,0.1659,1.302
44.3690,0.3875,-1.1033,-0.1016,1.174
44.3690,0.4590,-1.0501,0.0701,1.148
44.3770,0.3223,-1.0019,0.0671,1.055
44.3870,0.0418,-0.8740,0.2008,0.898
44.3980,-0.0563,-0.5879,0.3272,0.675
44.4070,-0.0030,-0.3777,0.2736,0.466
44.4170,0.1461,-0.2557,0.2463,0.384
44.4270,0.3836,-0.1506,0.0847,0.421
44.4370,0.4739,-0.0545,-0.0567,0.480
44.4660,0.3992,-0.1001,-0.1905,0.454
44.4670,0.3430,-0.2113,-0.2767,0.489
44.4670,0.3427,-0.3512,-0.1787,0.522
44.4770,0.4181,-0.4101,-0.2409,0.633
44.4870,0.3865,-0.3885,-0.4119,0.686
44.4980,0.2802,-0.2932,-0.4678,0.619
44.5070,0.1537,-0.1496,-0.4868,0.532
44.5170,0.0580,-0.0370,-0.3705,0.377
44.5270,0.0827,-0.1299,-0.2857,0.325
44.5370,0.1861,-0.3534,-0.2225,0.457
44.5670,0.2218,-0.4738,-0.1770,0.552
44.5680,0.1953,-0.4585,-0.2214,0.545
44.5680,0.1483,-0.2040,-0.3320,0.417
44.5770,0.0299,-0.0005,-0.5494,0.550
44.5870,0.0270,0.2386,-0.8277,0.862
44.5980,0.0923,0.3357,-0.9751,1.035
44.6070,0.2697,0.3367,-0.9128,1.010
44.6170,0.4336,0.3273,-0.7676,0.940
44.6270,0.5303,0.3051,-0.7456,0.964
44.6370,0.5023,0.3749,-0.8356,1.045
44.6650,0.4221,0.5897,-0.9999,1.235
44.6670,0.2309,0.8479,-1.1957,1.484
44.6670,-0.0320,1.1313,-1.2633,1.696
44.6770,-0.2238,1.2631,-1.1648,1.733
44.6870,-0.4392,1.2306,-0.8795,1.575
44.6980,-0.5146,0.9765,-0.3914,1.171
44.7070,-0.5753,0.8097,0.0144,0.993
44.7170,-0.5851,0.6600,0.2978,0.931
44.7270,-0.6363,0.6356,0.4726,1.016
44.7370,-0.6399,0.6487,0.5831,1.082
44.7690,-0.5610,0.6201,0.7509,1.124
44.7700,-0.4672,0.6466,0.6677,1.040
44.7710,-0.5445,0.7498,0.1999,0.948
44.7770,-0.6234,0.7450,-0.0178,0.972
44.7870,-0.6590,0.6303,0.0159,0.912
44.7980,-0.5981,0.5155,0.2790,0.837
44.8070,-0.6256,0.3482,0.6286,0.953
44.8170,-0.5950,0.2386,0.8631,1.075
44.8270,-0.7039,0.1607,0.9695,1.209
44.8380,-0.8525,0.1136,1.0294,1.341
44.8700,-0.9466,0.0845,1.0193,1.394
44.8710,-0.8943,0.0186,0.9625,1.314
44.8710,-0.8667,-0.0130,0.8255,1.197
44.8770,-0.7269,-0.0287,0.7882,1.073
44.8870,-0.5212,-0.0738,0.8178,0.973
44.8970,-0.2957,-0.1190,0.7397,0.805
44.9060,-0.1465,-0.2427,0.4943,0.570
44.9170,0.0951,-0.2617,0.2962,0.407
44.9270,0.2948,-0.2737,0.1185,0.419
44.9370,0.4050,-0.2656,-0.0223,0.485
44.9640,0.4684,-0.2291,-0.1514,0.543
44.9650,0.4576,-0.1950,-0.3214,0.592
44.9670,0.4459,-0.1856,-0.3326,0.586
44.9770,0.4542,-0.1312,-0.3254,0.574
44.9870,0.4235,-0.1384,-0.3459,0.564
44.9970,0.3815,-0.0728,-0.3969,0.555
45.0070,0.4029,0.0402,-0.3783,0.554
45.0170,0.3514,0.0752,-0.4487,0.575
45.0270,0.4557,-0.0106,-0.5388,0.706
45.0370,0.4629,-0.1650,-0.1012,0.502
45.0630,0.1219,-0.1609,0.3772,0.428
45.0640,-0.0538,0.1222,0.7580,0.770
45.0670,-0.0347,0.3914,0.7861,0.879
45.0770,-0.0409,0.3536,0.6091,0.705
45.0870,0.1935,0.1649,0.4020,0.476
45.0970,0.2959,-0.0740,0.3017,0.429
45.1070,0.2650,-0.2629,0.3890,0.539
45.1180,0.2630,-0.4137,0.6806,0.839
45.1270,0.2165,-0.3636,0.6122,0.744
45.1470,0.1826,-0.2612,0.3565,0.478
45.1480,0.0662,-0.1828,0.2497,0.316
45.1570,0.0079,-0.2579,0.2696,0.373
45.1670,-0.0291,-0.3066,0.3302,0.452
45.1770,-0.0466,-0.4256,0.5072,0.664
45.1870,-0.0232,-0.5938,0.7839,0.984
45.1970,0.0315,-0.5854,0.8921,1.067
45.2070,0.0477,-0.5361,0.9047,1.053
45.2180,0.1569,-0.3767,0.8568,0.949
45.2270,0.3141,-0.2757,0.7811,0.886
45.2500,0.4200,-0.1623,0.5277,0.694
45.2520,0.4480,-0.1092,0.0504,0.464
45.2570,0.4313,0.0020,-0.4078,0.594
45.2670,0.3073,0.1332,-0.7375,0.810
45.2770,-0.0379,0.3841,-1.3490,1.403
45.2870,-0.5743,0.6340,-1.6297,1.841
45.2970,-0.6595,0.6115,-1.4534,1.709
45.3070,-0.4020,0.5357,-1.1260,1.310
45.3170,-0.3841,0.4043,-1.0300,1.171
45.3270,-0.6354,0.3629,-0.7231,1.029
45.3510,-0.8158,0.3878,-0.3617,0.973
45.3520,-1.1995,0.4836,0.1014,1.297
45.3570,-1.3641,0.4576,0.2177,1.455
45.3680,-1.3235,0.2673,0.4034,1.409
45.3770,-1.0967,0.0866,0.2392,1.126
45.3870,-0.7481,0.0129,0.0393,0.749
45.3970,-0.2623,-0.0409,-0.1114,0.288
45.4070,0.1005,-0.0447,-0.2733,0.295
45.4170,0.2210,-0.1296,-0.2892,0.386
45.4270,0.4988,-0.1600,-0.1851,0.556
45.4470,0.6414,-0.2015,-0.1707,0.694
45.4480,0.6768,-0.3170,-0.1828,0.769
45.4570,0.6440,-0.3888,-0.0212,0.753
45.4670,0.5559,-0.4767,0.3202,0.799
45.4770,0.5085,-0.3571,0.4044,0.741
45.4870,0.5389,-0.1960,0.4034,0.701
45.4970,0.4321,-0.1637,0.4690,0.658
45.5070,0.4500,-0.2133,0.4390,0.664
45.5170,0.3793,-0.2619,0.2798,0.539
45.5270,0.3781,-0.3625,0.0446,0.526
45.5520,0.2231,-0.3632,0.0531,0.430
45.5530,0.1744,-0.1054,0.1715,0.266
45.5570,0.4115,0.0248,0.4557,0.614
45.5670,0.6770,0.0340,0.5151,0.851
45.5770,0.6256,-0.0986,0.4553,0.780
45.5870,0.4381,-0.1832,0.1529,0.499
45.5970,0.4231,-0.1165,-0.2971,0.530
45.6070,0.4806,-0.2918,0.2843,0.630
45.6170,0.4929,-0.0742,0.3752,0.624
45.6270,0.3102,0.2269,-0.0220,0.385
45.6520,0.1168,0.3309,-0.0151,0.351
45.6530,0.4014,0.2916,0.0202,0.497
45.6570,0.3816,0.2240,-0.0709,0.448
45.6670,0.4201,0.1381,-0.3783,0.582
45.6770,0.4011,0.2755,-0.7334,0.880
45.6870,0.2357,0.2573,-0.8939,0.960
45.6970,0.0656,0.1774,-1.0421,1.059
45.7070,-0.0412,0.0970,-1.1536,1.158
45.7170,-0.0825,-0.0145,-1.1069,1.110
45.7270,-0.0520,-0.0553,-0.8475,0.851
45.7480,-0.1754,0.0439,-0.8121,0.832
45.7480,-0.4312,0.2229,-0.7318,0.878
45.7570,-0.6280,0.4648,-0.6737,1.032
45.7670,-0.8293,0.6747,-0.7325,1.296
45.7770,-0.8144,0.6671,-0.9414,1.412
45.7870,-0.7816,0.6333,-1.1247,1.509
45.7970,-0.7348,0.5447,-0.9595,1.326
45.8070,-0.4926,0.3733,-0.4335,0.755
45.8170,-0.2100,0.2622,0.1802,0.381
45.8270,0.0135,0.3167,0.2506,0.404
45.8490,0.2624,0.2185,0.5454,0.643
45.8500,0.5241,-0.0355,0.9011,1.043
45.8570,0.8286,-0.1896,1.0418,1.345
45.8670,1.1952,-0.1718,1.0638,1.609
45.8770,1.2411,-0.0752,0.5792,1.372
45.8870,1.2837,-0.0624,-0.5372,1.393
45.8970,1.5214,-0.2340,-0.9061,1.786
45.9070,1.6873,-0.3784,-0.7076,1.868
45.9180,1.5710,-0.4429,-0.1478,1.639
45.9270,1.0057,-0.3948,-0.0140,1.081
45.9500,0.1109,-0.1244,-0.1571,0.229
45.9520,-0.5982,0.1989,-0.4584,0.779
45.9570,-0.8976,0.3033,-0.6422,1.145
45.9670,-0.9647,0.1931,-0.5505,1.127
45.9760,-0.8828,0.1447,-0.3296,0.953
45.9870,-0.9027,0.1325,-0.0873,0.917
45.9970,-0.9577,0.2272,0.0002,0.984
46.0070,-1.0261,0.4397,0.0384,1.117
46.0180,-1.0319,0.5889,-0.0676,1.190
46.0270,-0.8795,0.6086,-0.1763,1.084
46.0530,-0.6989,0.4895,-0.1353,0.864
46.0540,-0.6117,0.4337,-0.2628,0.795
46.0570,-0.4297,0.4000,-0.2504,0.638
46.0670,-0.2179,0.2827,-0.1606,0.391
46.0770,-0.1104,-0.0254,0.1855,0.217
46.0870,-0.1431,-0.1220,0.3665,0.412
46.0970,-0.1385,-0.1720,0.6581,0.694
46.1070,-0.1715,-0.2105,0.7562,0.803
46.1170,0.0612,-0.5078,1.3361,1.431
46.1270,0.2321,-0.7562,1.3010,1.523
46.1480,-0.0453,-0.5349,0.5409,0.762
46.1490,-0.5580,-0.2060,-0.5818,0.832
46.1570,-0.9769,0.2095,-1.2743,1.619
46.1670,-1.2024,0.5645,-0.4830,1.413
46.1770,-0.9257,0.5608,0.0406,1.083
46.1870,-0.4323,0.2764,0.3994,0.650
46.1970,-0.0615,-0.0231,0.7462,0.749
46.2070,0.0420,-0.2330,1.0615,1.088
46.2180,0.1656,-0.4784,1.3710,1.461
46.2270,0.1626,-0.4242,1.0236,1.120
46.2470,0.0930,-0.2976,0.5058,0.594
46.2480,0.0960,-0.0372,-0.0994,0.143
46.2570,0.0452,0.0458,-0.7035,0.706
46.2670,-0.1731,0.0951,-0.9351,0.956
46.2770,-0.3109,0.0015,-0.8283,0.885
46.2870,-0.3264,-0.1629,-0.7248,0.811
46.2970,-0.1178,-0.3434,-0.4035,0.543
46.3070,-0.0772,-0.3643,-0.1434,0.399
46.3180,-0.2067,-0.2916,-0.0877,0.368
46.3270,-0.3126,-0.2251,0.1114,0.401
46.3530,-0.2739,-0.2706,0.6533,0.758
46.3540,-0.1995,-0.4146,1.0546,1.151
46.3570,-0.1671,-0.5473,0.9334,1.095
46.3670,-0.2273,-0.4187,0.5068,0.696
46.3770,-0.2284,-0.1771,-0.0372,0.291
46.3870,0.0146,0.0788,-0.2603,0.272
46.3970,0.3515,0.0708,-0.1333,0.383
46.4070,0.6320,-0.0932,0.0162,0.639
46.4170,0.6006,-0.2832,0.2800,0.721
46.4270,0.4390,-0.4454,0.4514,0.771
46.4490,0.3848,-0.4758,0.3170,0.689
46.4500,0.2780,-0.3854,0.0779,0.482
46.4570,0.1983,-0.2681,-0.0045,0.333
46.4670,0.2938,-0.1488,-0.1051,0.346
46.4770,0.3502,-0.1893,-0.0505,0.401
46.4870,0.4287,-0.3249,0.0848,0.545
46.4970,0.3914,-0.5268,0.2467,0.701
46.5070,0.2998,-0.7620,0.4108,0.916
46.5170,0.4669,-0.9226,0.3946,1.107
46.5270,0.8273,-1.1118,0.4492,1.457
46.5650,1.2122,-1.2495,0.6525,1.859
46.5670,1.6886,-1.3139,0.6169,2.227
46.5670,1.6479,-1.0947,0.1993,1.988
46.5670,1.8871,-0.7777,-0.1303,2.045
46.5770,2.0671,-0.4618,-0.6162,2.206
46.5870,1.8403,-0.5158,-1.1585,2.235
46.5970,0.9269,-0.4480,-1.1137,1.517
46.6070,0.1515,-0.3931,-0.4354,0.606
46.6180,0.0824,-0.4724,0.4288,0.643
46.6540,0.1248,-0.4878,1.1076,1.217
46.6550,0.0059,-0.3067,1.3730,1.407
46.6550,-0.2005,-0.1023,1.1865,1.208
46.6570,-0.7533,0.0546,0.6966,1.027
46.6670,-0.5439,0.1027,0.6824,0.879
46.6770,0.0368,0.0686,0.6567,0.661
46.6870,0.3856,0.0692,0.4157,0.571
46.6970,0.4996,0.0904,0.3194,0.600
46.7070,0.4369,0.0874,0.2662,0.519
46.7180,0.1120,0.0391,0.1941,0.227
46.7580,0.0103,-0.0810,0.3300,0.340
46.7590,-0.0348,-0.1274,0.3886,0.410
46.7600,-0.2304,-0.1411,0.2616,0.376
46.7600,-0.5638,-0.1797,0.1472,0.610
46.7670,-0.7733,-0.2737,0.2465,0.857
46.7780,-0.6606,-0.3957,0.4665,0.900
46.7870,-0.5501,-0.4259,0.5360,0.878
46.7970,-0.4950,-0.2944,0.6063,0.836
46.8070,-0.4671,-0.2758,0.6934,0.880
46.8170,-0.2687,-0.3986,0.8684,0.993
46.8650,0.0075,-0.4710,0.8653,0.985
46.8670,0.2886,-0.4974,0.7611,0.954
46.8680,0.6344,-0.4982,0.5990,1.005
46.8680,0.8817,-0.4318,0.5991,1.150
46.8680,1.0688,-0.3982,0.6522,1.314
46.8790,1.0485,-0.3797,0.3483,1.168
46.8870,0.9493,-0.3373,0.2358,1.035
46.8970,0.6444,-0.2823,-0.0250,0.704
46.9060,0.4011,-0.2630,0.2476,0.540
46.9170,0.2743,-0.2224,-0.0287,0.354
46.9330,0.4248,-0.0993,0.3844,0.581
46.9370,0.4291,0.0817,0.2678,0.512
46.9640,0.4110,0.2848,0.2413,0.555
46.9650,0.4516,0.5135,0.1082,0.692
46.9670,0.3717,0.6012,-0.0153,0.707
46.9780,0.2501,0.4788,-0.2644,0.601
46.9870,0.1612,0.2774,-0.4152,0.525
46.9970,0.0507,0.2769,-0.5833,0.648
47.0070,-0.1358,0.3592,-0.8009,0.888
47.0160,-0.0746,0.3275,-1.0643,1.116
47.0320,0.0485,0.3596,-0.9184,0.987
47.0370,-0.0374,0.4467,-0.7786,0.898
47.0660,-0.2368,0.5060,-0.9768,1.125
47.0670,-0.2839,0.5561,-1.1597,1.317
47.0680,-0.3770,0.6942,-1.3009,1.522
47.0780,-0.4089,0.6993,-1.4249,1.639
47.0870,-0.4182,0.6936,-1.2250,1.469
47.0970,-0.2148,0.5830,-0.8916,1.087
47.1070,-0.2924,0.5358,-0.8201,1.022
47.1170,-0.6195,0.5819,-1.2786,1.535
47.1310,-0.7909,0.6246,-1.2280,1.589
47.1370,-0.7040,0.5609,-0.9424,1.303
47.1650,-0.6316,0.5549,-1.0984,1.383
47.1660,-0.5380,0.5320,-0.8146,1.112
47.1670,-0.7340,0.3479,-0.4612,0.934
47.1780,-1.0967,0.2782,-0.7939,1.382
47.1870,-1.0014,0.2426,0.1081,1.036
47.1970,-0.6754,0.4317,0.0842,0.806
47.2070,-0.5236,0.6652,0.1004,0.852
47.2170,-0.4265,0.6403,0.2179,0.800
47.2350,-0.4206,0.5292,0.2100,0.708
47.2370,-0.4087,0.3436,0.2842,0.605
47.2940,-0.2687,0.2173,0.6881,0.770
47.2950,-0.2295,0.2118,1.0846,1.129
47.2960,-0.5575,0.4010,0.7173,0.993
47.2970,-0.6248,0.4795,0.3489,0.861
47.2970,-0.4082,0.2314,0.2227,0.519
47.2980,-0.3204,-0.0857,0.2564,0.419
47.3070,-0.3146,-0.4059,0.4766,0.701
47.3170,-0.3174,-0.5533,0.5089,0.816
47.3330,-0.3820,-0.5260,0.4653,0.799
