time,ax,ay,az,aT,label
18.84,-0.8956,-0.1293,0.1955,0.9259999999999999,2
18.849,-0.4944,-0.1123,0.2159,0.551,2
18.897,-0.261,-0.0517,-0.1116,0.289,2
18.899,-0.2918,-0.0329,-0.5356,0.611,2
18.9,-0.2748,-0.0085,-0.6611,0.716,2
18.9,-0.146,-0.0262,-0.6152,0.633,2
18.9,-0.1203,-0.0544,-0.4745,0.493,2
18.91,-0.0206,-0.0228,-0.4108,0.41200000000000003,2
18.92,-0.0772,-0.0024,-0.6843,0.6890000000000001,2
18.931,-0.2026,-0.0187,-1.0215,1.042,2
18.941,-0.417,-0.0184,-1.161,1.234,2
18.995,-0.4727,-0.0075,-1.2722,1.357,2
18.996,-0.5734,0.0526,-1.2168,1.3459999999999999,2
18.997,-0.5518,0.0369,-0.9196,1.073,2
18.997,-0.5639,-0.0511,-0.6032,0.8270000000000001,2
18.998,-0.7113,-0.1298,-0.539,0.902,2
19.012,-0.645,-0.1064,-0.4211,0.778,2
19.013,-0.2474,-0.0105,0.2658,0.363,2
19.029,0.1303,0.2102,0.6406,0.687,2
19.031,0.3688,0.3644,0.4521,0.688,2
19.093,0.7333,0.5049,0.2586,0.927,2
19.095,1.1501,0.5122,-0.566,1.38,2
19.095,1.7571,0.4875,-1.1248,2.142,2
19.096,2.3384,0.2951,-1.4429,2.764,2
19.097,2.8219,0.0096,-1.4684,3.181,2
19.098,3.0502,-0.4067,-1.4046,3.383,2
19.11,3.2653,-0.7545,-1.2054,3.562,2
19.111,3.268,-0.9942,-0.8871,3.529,2
19.127,3.3536,-1.0742,-0.6144,3.575,2
19.131,3.0906,-0.9751,-0.5052,3.28,2
19.203,2.7233,-0.769,-0.2034,2.8369999999999997,2
19.204,2.1289,-0.5391,-0.0883,2.198,2
19.205,1.6269,-0.8217,1.2735,2.2230000000000003,2
19.205,0.5148,-0.9447,0.2044,1.095,2
19.206,-0.2993,-0.7028,0.3245,0.83,2
19.207,-0.4848,-0.2983,1.1734,1.304,2
19.207,-0.5498,0.0409,0.6349,0.841,2
19.209,-0.2745,0.0033,0.4788,0.552,2
19.22,-0.1121,-0.2278,0.1712,0.306,2
19.229,-0.1286,-0.342,-0.219,0.426,2
19.24,-0.195,-0.2747,-0.293,0.446,2
19.305,-0.3393,-0.1271,-0.0871,0.373,2
19.306,-0.5095,-0.0997,0.0831,0.526,2
19.306,-0.5691,-0.0734,0.2784,0.638,2
19.307,-0.6609,-0.0583,0.3332,0.742,2
19.307,-0.7643,-0.0762,0.0404,0.769,2
19.307,-0.9128,-0.0792,-0.0396,0.917,2
19.31,-1.0997,-0.0226,-0.1046,1.105,2
19.321,-1.2713,0.113,-0.239,1.298,2
19.329,-1.2812,0.2702,0.1734,1.321,2
19.34,-1.2993,0.2218,0.6602,1.474,2
19.4,-1.2064,0.1616,0.6235,1.368,2
19.401,-1.159,0.0291,0.5077,1.266,2
19.401,-1.0657,-0.0291,0.5335,1.192,2
19.402,-0.9012,0.032,0.4412,1.004,2
19.403,-0.7166,0.0308,0.1723,0.738,2
19.403,-0.7695,-0.071,0.3911,0.866,2
19.409,-0.6847,-0.0822,0.2451,0.732,2
19.42,-0.259,-0.1094,-0.197,0.34299999999999997,2
19.429,0.3402,-0.1675,-0.2551,0.457,2
19.441,0.5896,-0.1656,-0.4813,0.779,2
19.507,0.4348,-0.1329,-0.4599,0.647,2
19.509,0.4246,-0.0649,-0.1684,0.461,2
19.509,0.5812,-0.0023,-0.1274,0.595,2
19.51,0.7025,-0.0796,-0.3345,0.782,2
19.51,0.9536,-0.2029,-0.3597,1.0390000000000001,2
19.511,1.2929,-0.2177,-0.6361,1.4569999999999999,2
19.511,1.2622,-0.2429,-0.8147,1.5219999999999998,2
19.524,1.1568,-0.0965,-0.9778,1.518,2
19.53,1.1194,-0.0395,-1.1967,1.639,2
19.541,1.1466,-0.016,-1.377,1.7919999999999998,2
19.594,1.1942,0.0525,-1.3569,1.808,2
19.595,1.1855,0.1128,-1.0974,1.619,2
19.596,0.9181,0.12,-0.9648,1.337,2
19.596,0.5299,0.0786,-0.8235,0.982,2
19.597,0.0964,0.1204,-0.6902,0.7070000000000001,2
19.611,-0.3649,0.1234,-0.4851,0.619,2
19.612,-0.4118,0.1886,-0.3695,0.585,2
19.627,-0.3725,0.2695,-0.277,0.537,2
19.63,-0.3169,0.3009,-0.3076,0.534,2
19.682,-0.222,0.2797,-0.3213,0.48,2
19.683,-0.2552,0.1711,-0.4871,0.5760000000000001,2
19.684,-0.2233,0.1568,-0.7748,0.821,2
19.685,-0.0475,0.065,-0.8516,0.855,2
19.686,0.0459,0.0,-0.7308,0.732,2
19.69,-0.1659,0.0779,-1.0947,1.11,2
19.701,-0.1817,-0.1323,-0.381,0.442,2
19.709,-0.0802,-0.0677,0.1523,0.185,2
19.721,-0.0662,-0.0518,0.3669,0.376,2
19.729,-0.2984,-0.0786,0.5382,0.62,2
19.74,-0.7469,-0.156,0.3788,0.852,2
19.75,-0.901,-0.2915,0.3602,1.013,2
19.759,-0.8016,-0.4475,0.3028,0.9670000000000001,2
19.806,-0.7098,-0.486,0.2115,0.8859999999999999,2
19.808,-0.5783,-0.364,-0.0656,0.6859999999999999,2
19.808,-0.3265,-0.2951,-0.2177,0.491,2
19.809,-0.1384,-0.2028,-0.268,0.363,2
19.81,0.0824,-0.1952,-0.2113,0.299,2
19.821,0.1559,-0.2217,-0.0552,0.27699999999999997,2
19.83,0.0151,-0.2805,-0.1372,0.313,2
19.84,-0.1443,-0.2993,-0.0885,0.344,2
19.894,-0.2731,-0.2044,-0.0326,0.34299999999999997,2
19.894,-0.2216,-0.2056,-0.2478,0.391,2
19.895,-0.2913,-0.1727,-0.2682,0.43200000000000005,2
19.895,-0.363,-0.0618,0.0652,0.374,2
19.895,-0.3262,-0.0058,0.3578,0.484,2
19.911,-0.4825,-0.0741,0.3103,0.578,2
19.911,-0.5201,-0.1836,0.397,0.68,2
19.927,-0.3393,-0.2427,0.2328,0.478,2
19.93,-0.1481,-0.2209,-0.1185,0.29100000000000004,2
19.943,-0.0503,-0.0679,-0.6342,0.64,2
19.998,0.1771,0.0316,-0.54,0.569,2
19.999,0.3488,-0.0185,-0.4782,0.5920000000000001,2
20.0,0.3218,-0.2386,-0.2321,0.46299999999999997,2
20.0,0.1494,-0.4649,0.1235,0.504,2
20.0,-0.0568,-0.5823,0.4032,0.711,2
20.001,-0.2159,-0.607,0.7211,0.9670000000000001,2
20.01,-0.1841,-0.5248,0.7579,0.94,2
20.02,-0.1556,-0.3625,0.3534,0.53,2
20.03,-0.2176,-0.2148,-0.0623,0.312,2
20.04,-0.2253,-0.1637,-0.2987,0.408,2
20.096,-0.1984,-0.0541,-0.1721,0.268,2
20.098,-0.1015,-0.083,0.0237,0.133,2
20.099,-0.0486,-0.0417,0.0425,0.077,2
20.101,0.0394,0.0267,-0.2712,0.275,2
20.101,0.0909,0.1353,-0.7094,0.728,2
20.102,0.2355,0.2177,-0.446,0.5489999999999999,2
20.113,0.4824,0.1917,0.4549,0.69,2
20.129,0.7857,0.0043,1.1123,1.3619999999999999,2
20.13,0.7755,-0.3172,0.471,0.961,2
20.185,0.5957,-0.449,-0.1453,0.76,2
20.186,0.0949,-0.3084,-0.4799,0.578,2
20.186,-0.155,-0.2341,-0.2922,0.405,2
20.187,-0.2438,-0.3069,0.0686,0.39799999999999996,2
20.187,-0.5224,-0.3324,0.1589,0.639,2
20.192,-0.6218,-0.225,0.2769,0.7170000000000001,2
20.202,-0.4876,-0.1713,0.3277,0.612,2
20.209,-0.4668,-0.1259,0.339,0.59,2
20.219,-0.3842,-0.0801,0.059,0.397,2
20.229,-0.3546,-0.0366,-0.1611,0.391,2
20.24,-0.2062,-0.0401,-0.2351,0.315,2
20.298,0.0464,-0.0145,-0.1618,0.16899999999999998,2
20.299,0.0407,-0.0262,-0.3833,0.386,2
20.299,0.0758,-0.0211,-0.2899,0.3,2
20.3,0.4053,-0.0052,-0.1674,0.439,2
20.3,0.6752,0.0937,-0.4348,0.809,2
20.3,0.7987,0.0723,-0.3812,0.888,2
20.31,0.6284,-0.0058,-0.0531,0.631,2
20.32,0.2908,-0.0557,-0.1468,0.33,2
20.33,0.1352,-0.1574,0.0316,0.21,2
20.341,0.5399,-0.2268,0.1048,0.595,2
20.384,0.991,-0.1636,-0.0379,1.005,2
20.386,1.047,-0.009,-0.268,1.081,2
20.386,0.7964,0.1029,-0.5547,0.976,2
20.387,0.7953,-0.0613,-0.4637,0.9229999999999999,2
20.39,0.5606,-0.2772,-0.2274,0.665,2
20.401,-0.0154,-0.4131,0.1379,0.436,2
20.41,-0.271,-0.4826,0.3687,0.665,2
20.42,-0.2139,-0.3935,0.2634,0.52,2
20.429,-0.0895,-0.2698,-0.0593,0.29,2
20.44,-0.0669,-0.1948,-0.3981,0.44799999999999995,2
20.45,0.1342,-0.215,-0.3847,0.461,2
20.46,0.39,-0.0806,-0.3214,0.512,2
20.508,0.4565,0.1634,-0.2842,0.562,2
20.51,0.3215,0.2782,-0.5743,0.715,2
20.51,0.0159,0.119,-0.6846,0.695,2
20.51,-0.0432,0.2103,-0.6926,0.725,2
20.511,-0.2504,0.3241,-0.6259,0.748,2
20.524,-0.3761,0.4197,-0.4787,0.7390000000000001,2
20.529,-0.2604,0.4427,-0.3752,0.636,2
20.541,-0.1127,0.5855,-0.3188,0.6759999999999999,2
20.6,-0.0267,0.4385,-0.3741,0.5770000000000001,2
20.6,0.0053,0.1932,-0.2896,0.348,2
20.601,-0.2678,-0.0442,-0.4592,0.5329999999999999,2
20.601,-0.4344,-0.0808,-0.503,0.67,2
20.601,-0.3123,-0.1185,-0.3209,0.46299999999999997,2
20.602,-0.1177,-0.0645,-0.2676,0.299,2
20.61,-0.0076,0.4134,-1.2434,1.31,2
20.622,0.2533,-0.0292,1.7309,1.75,2
20.63,-0.0781,-0.24,1.6102,1.63,2
20.641,-0.4406,-1.2774,0.9526,1.653,2
20.698,0.6908,-0.6818,0.4973,1.091,2
20.7,1.5242,0.1837,0.1236,1.54,2
20.7,1.499,0.2745,-0.2763,1.5490000000000002,2
20.701,1.0859,-0.0685,-0.551,1.22,2
20.701,0.5765,-0.3979,-0.2031,0.7290000000000001,2
20.701,-0.2023,-0.483,0.031,0.525,2
20.71,-1.3729,-0.5116,-0.0604,1.466,2
20.72,-2.4342,-0.5058,0.0885,2.488,2
20.73,-2.6354,-0.4336,0.3939,2.7,2
20.741,-1.6689,-0.1654,0.1708,1.686,2
20.806,-0.1964,0.114,-0.2949,0.37200000000000005,2
20.807,0.2072,0.322,-0.7246,0.82,2
20.808,0.153,0.3751,-0.726,0.831,2
20.808,0.0413,0.2322,-0.3126,0.392,2
20.809,-0.16,-0.0247,0.0214,0.163,2
20.81,-0.1492,-0.2822,0.1986,0.376,2
20.81,-0.153,-0.5061,0.1354,0.546,2
20.822,-0.1992,-0.4523,-0.2452,0.552,2
20.83,0.0218,-0.1258,-0.5467,0.561,2
20.84,0.4031,0.0981,-0.4873,0.64,2
20.919,0.8002,0.1976,-0.4449,0.937,2
20.92,0.7925,0.4996,-0.9345,1.3230000000000002,2
20.92,1.131,0.5317,-1.1789,1.7180000000000002,2
20.921,1.4697,0.5189,-1.8875,2.448,2
20.921,2.3475,0.0139,-0.5778,2.418,2
20.921,1.6998,-0.0509,-0.9562,1.9509999999999998,2
20.922,0.666,-0.5786,-1.2982,1.57,2
20.922,0.0508,-0.5802,-0.8384,1.021,2
20.93,0.0812,-0.3367,0.4502,0.568,2
20.94,-0.6011,-0.2683,1.9223,2.032,2
20.957,-0.9653,-0.0584,2.1761,2.381,2
20.96,-0.6674,0.2834,0.6108,0.948,2
21.022,0.397,-0.0252,-1.2943,1.354,2
21.023,1.5453,-0.4073,-1.2736,2.044,2
21.023,1.3816,-0.2478,-1.0015,1.724,2
21.024,-0.3829,0.0392,-0.0986,0.397,2
21.024,-1.6488,0.0917,0.8647,1.864,2
21.025,-1.7314,0.0287,2.0135,2.656,2
21.03,-1.1435,0.048,2.4131,2.6710000000000003,2
21.04,-0.6383,-0.0706,2.397,2.4819999999999998,2
21.055,-1.042,-0.1852,1.8191,2.105,2
21.06,-1.927,-0.2792,1.7241,2.6010000000000004,2
21.119,-2.0868,-0.3943,2.2335,3.082,2
21.121,-1.6731,-0.5635,1.8889,2.585,2
21.122,-1.3938,-0.6615,0.7781,1.7280000000000002,2
21.122,-0.7473,-0.8063,0.2367,1.125,2
21.123,-0.0655,-0.7413,-0.3662,0.8290000000000001,2
21.123,0.1735,-0.7116,-0.6504,0.98,2
21.13,0.0063,-0.7371,-1.8892,2.028,2
21.14,-1.1533,-0.7633,-2.9085,3.221,2
21.154,-1.8133,-0.2993,-3.0102,3.5269999999999997,2
21.16,-1.8618,0.1697,-2.2342,2.9130000000000003,2
21.231,-1.0905,0.247,-1.1834,1.6280000000000001,2
21.232,-0.0963,0.0499,0.1987,0.226,2
21.233,0.4672,-0.1859,1.0844,1.195,2
21.233,0.714,-0.2819,0.6551,1.0090000000000001,2
21.233,0.7991,-0.2792,-0.2499,0.883,2
21.234,0.8471,-0.189,-1.4831,1.7180000000000002,2
21.234,1.4442,-0.0305,-0.8981,1.7009999999999998,2
21.24,1.9795,0.1726,-0.3726,2.022,2
21.25,2.1911,0.1109,0.3636,2.224,2
21.26,2.1529,-0.3722,0.8222,2.334,2
21.27,1.8694,-1.1754,1.3316,2.5789999999999997,2
21.28,1.963,-1.9943,3.4193,4.418,2
21.347,0.8523,-2.3283,-0.5339,2.536,2
21.35,-0.4218,-1.7175,-2.7123,3.238,2
21.351,-0.6698,-0.9392,-2.8106,3.0380000000000003,2
21.352,-0.3173,-0.2939,-2.0506,2.096,2
21.353,0.1222,-0.0052,-1.0783,1.085,2
21.353,0.2791,0.1142,-0.5748,0.649,2
21.353,0.1688,0.0862,0.0566,0.198,2
21.359,0.186,0.0305,0.4587,0.496,2
21.37,-0.1156,-0.3563,0.8125,0.895,2
21.38,-0.3194,-0.8767,1.7252,1.9609999999999999,2
21.39,-0.3553,-1.1309,1.1882,1.6780000000000002,2
21.448,-0.4688,-1.2853,1.5065,2.035,2
21.45,-0.4719,-1.2439,1.0527,1.6969999999999998,2
21.45,-0.3233,-1.1535,1.0358,1.584,2
21.451,-0.0835,-1.009,1.0171,1.435,2
21.451,0.2544,-0.9423,0.9586,1.368,2
21.452,0.7981,-0.8636,0.9164,1.4909999999999999,2
21.46,1.5902,-0.7641,1.0357,2.046,2
21.47,2.248,-0.7641,1.06,2.6,2
21.48,2.7445,-0.8647,0.6594,2.952,2
21.49,2.8987,-0.9265,0.7074,3.1239999999999997,2
21.547,2.8096,-1.0581,0.1943,3.009,2
21.549,2.7017,-1.0193,-0.2136,2.895,2
21.551,2.7713,-1.0585,-0.0938,2.968,2
21.551,2.4748,-1.0288,0.348,2.7030000000000003,2
21.552,1.9994,-1.0415,0.6768,2.354,2
21.552,1.4466,-1.0463,0.7172,1.9240000000000002,2
21.56,1.0704,-1.0809,0.6776,1.665,2
21.571,0.9258,-0.9964,0.5251,1.4580000000000002,2
21.587,0.9809,-0.9559,0.3545,1.415,2
21.59,0.9972,-0.8909,-0.0333,1.338,2
21.645,0.8566,-0.8297,-0.3651,1.247,2
21.645,0.5683,-0.6865,-0.5306,1.037,2
21.646,0.2703,-0.5388,-0.6448,0.883,2
21.646,0.0319,-0.3378,-1.1161,1.167,2
21.647,-0.0356,-0.0304,-1.787,1.788,2
21.65,-0.0241,0.0015,-1.7471,1.7469999999999999,2
21.659,-0.0782,-0.0967,-1.9009,1.905,2
21.672,-0.1651,-0.2402,-2.1649,2.184,2
21.68,-0.1715,-0.2871,-2.1141,2.14,2
21.691,-0.2736,-0.3424,-1.9528,2.001,2
21.748,-0.4526,-0.3761,-1.8551,1.946,2
21.75,-0.5234,-0.4194,-1.7101,1.837,2
21.75,-0.7383,-0.3753,-1.6759,1.869,2
21.751,-0.9887,-0.2817,-1.6509,1.945,2
21.752,-1.1846,-0.2173,-1.7289,2.1069999999999998,2
21.752,-1.2066,-0.1307,-2.0027,2.342,2
21.76,-1.36,-0.0836,-2.0658,2.475,2
21.77,-1.4957,-0.2139,-2.1471,2.625,2
21.787,-1.7525,-0.4468,-2.2661,2.8989999999999996,2
21.791,-1.9479,-0.7158,-2.3922,3.167,2
21.848,-2.3555,-0.8865,-2.3111,3.417,2
21.85,-2.531,-0.9758,-2.1708,3.4739999999999998,2
21.852,-2.7772,-1.0406,-1.8419,3.491,2
21.853,-2.8335,-1.1057,-1.6546,3.463,2
21.853,-2.8663,-1.1196,-1.6703,3.5010000000000003,2
21.854,-2.5501,-1.1198,-1.5168,3.1710000000000003,2
21.859,-2.2946,-1.213,-1.3119,2.908,2
21.87,-1.997,-1.2221,-1.3319,2.694,2
21.885,-1.9527,-1.2237,-1.2025,2.5989999999999998,2
21.89,-1.8014,-1.1413,-1.1494,2.423,2
21.948,-1.8397,-0.9885,-1.2657,2.4419999999999997,2
21.95,-1.844,-0.9417,-1.1184,2.353,2
21.95,-2.0396,-0.9136,-0.9639,2.434,2
21.951,-2.2454,-0.8425,-0.9796,2.591,2
21.951,-2.3455,-0.794,-0.639,2.557,2
21.952,-2.2702,-0.7023,-0.3761,2.406,2
21.96,-2.3081,-0.6454,-0.0898,2.398,2
21.97,-2.1689,-0.5484,0.1437,2.242,2
21.986,-2.0449,-0.4276,0.353,2.119,2
21.99,-1.7498,-0.2169,0.5134,1.8359999999999999,2
22.062,-1.4885,0.0586,0.465,1.561,2
22.062,-1.1704,0.23,0.4076,1.261,2
22.063,-0.8979,0.332,0.2116,0.98,2
22.063,-0.6379,0.3321,0.2504,0.762,2
22.064,-0.5699,0.251,0.2737,0.68,2
22.064,-0.617,0.2371,0.2586,0.71,2
22.064,-0.7101,0.2568,0.4541,0.8809999999999999,2
22.07,-0.6786,0.3142,0.491,0.895,2
22.081,-0.5283,0.3276,0.6296,0.885,2
22.09,-0.3168,0.3099,0.4465,0.629,2
22.103,-0.0844,0.3641,0.3367,0.503,2
22.109,0.0239,0.3155,0.4029,0.512,2
22.177,0.132,0.1957,0.2641,0.354,2
22.18,0.1576,0.149,0.2339,0.319,2
22.182,0.1757,0.1353,0.2661,0.34600000000000003,2
22.184,0.0729,0.1296,0.337,0.368,2
22.185,-0.2491,0.2146,0.1643,0.368,2
22.186,-0.5525,0.2525,0.6419,0.884,2
22.187,-0.7448,-0.0318,1.1259,1.35,2
22.198,-1.157,-0.0953,1.042,1.56,2
22.2,-0.9127,-0.086,1.73,1.9580000000000002,2
22.21,-0.6637,-0.4771,2.6453,2.7689999999999997,2
22.27,-1.3808,-0.4269,2.7204,3.08,2
22.272,-1.3594,-0.0016,2.9984,3.292,2
22.273,-1.2386,0.3754,2.2912,2.6310000000000002,2
22.273,-1.0374,0.4591,1.4552,1.845,2
22.274,-1.0368,0.3438,0.8857,1.406,2
22.275,-0.7542,0.0016,1.0772,1.315,2
22.287,-0.3628,-0.1167,0.0347,0.38299999999999995,2
22.289,-0.3018,0.1969,-0.3572,0.507,2
22.303,-0.944,0.3443,-0.467,1.1079999999999999,2
22.309,-1.3624,0.2828,-0.5406,1.493,2
22.362,-1.5208,0.1463,-0.7449,1.7,2
22.363,-1.5644,0.2069,-0.5455,1.67,2
22.364,-2.088,0.4503,-0.1832,2.144,2
22.365,-2.2721,0.5299,0.1402,2.3369999999999997,2
22.365,-2.028,0.6263,0.1552,2.128,2
22.37,-1.3845,0.72,-0.1558,1.568,2
22.384,-0.9406,0.7812,-0.6584,1.389,2
22.389,-0.5676,0.9222,-1.0896,1.536,2
22.443,-0.4323,1.0213,-1.3587,1.754,2
22.444,-0.4362,1.0636,-1.4271,1.8330000000000002,2
22.445,-0.5174,1.0665,-1.5621,1.9609999999999999,2
22.445,-0.4091,0.9445,-1.4886,1.81,2
22.446,-0.5008,0.8421,-1.5439,1.829,2
22.45,-0.5787,0.5949,-1.6704,1.865,2
22.46,-0.4987,0.5159,-1.7044,1.849,2
22.47,-0.3753,0.4162,-1.6594,1.751,2
22.485,-0.3591,0.3152,-1.6285,1.6969999999999998,2
22.49,-0.3017,0.2886,-1.4744,1.5319999999999998,2
22.563,-0.2584,0.2033,-1.3374,1.3769999999999998,2
22.564,-0.1255,0.0928,-1.2003,1.21,2
22.564,0.0016,-0.0955,-1.0619,1.0659999999999998,2
22.565,0.1278,-0.252,-0.9511,0.992,2
22.566,0.3609,-0.3014,-0.7493,0.885,2
22.566,0.5636,-0.3639,-0.5821,0.888,2
22.567,0.5886,-0.4238,-0.5601,0.9159999999999999,2
22.57,0.4344,-0.4467,-0.6693,0.914,2
22.58,0.2441,-0.5184,-0.6393,0.8590000000000001,2
22.59,-0.0994,-0.535,-0.585,0.799,2
22.601,-0.4697,-0.4984,-0.5799,0.897,2
22.609,-0.2569,-0.6077,-0.2795,0.7170000000000001,2
22.666,0.2775,-0.7783,-0.0451,0.828,2
22.667,0.7932,-0.8544,0.0555,1.167,2
22.668,1.3196,-0.8217,0.0238,1.555,2
22.67,1.778,-0.7803,-0.2919,1.964,2
22.67,2.1931,-0.8773,-0.6891,2.461,2
22.671,2.3228,-0.8824,-0.9805,2.6710000000000003,2
22.685,2.3641,-0.8813,-1.3602,2.866,2
22.69,2.1967,-0.8803,-1.5213,2.813,2
22.747,2.0994,-0.9281,-1.447,2.713,2
22.749,1.798,-1.0359,-1.4024,2.505,2
22.75,1.6231,-1.2629,-1.2593,2.411,2
22.75,1.4484,-1.4109,-1.0164,2.263,2
22.751,1.4197,-1.6595,-0.8048,2.327,2
22.751,1.5069,-1.8677,-0.6639,2.49,2
22.76,1.6928,-2.035,-0.6739,2.7310000000000003,2
22.77,1.5363,-1.9561,-1.0149,2.6860000000000004,2
22.785,1.2895,-1.8521,-1.2359,2.573,2
22.79,0.8959,-1.8054,-1.2126,2.352,2
22.848,0.5069,-1.9159,-0.973,2.208,2
22.851,0.3229,-2.0615,-0.7778,2.227,2
22.852,0.2918,-2.2923,-0.3467,2.3369999999999997,2
22.853,0.1665,-2.2826,-0.3909,2.322,2
22.854,0.1513,-2.2348,-0.5389,2.3040000000000003,2
22.855,0.164,-1.9955,-0.8246,2.165,2
22.86,0.1645,-1.9026,-1.1733,2.241,2
22.87,0.1762,-1.7401,-1.2648,2.158,2
22.884,0.0595,-1.7705,-1.1226,2.097,2
22.89,0.0483,-1.8517,-0.9022,2.06,2
22.946,0.1687,-2.0551,-0.6147,2.1519999999999997,2
22.947,0.1295,-2.0466,-0.336,2.0780000000000003,2
22.948,-0.0014,-1.8752,-0.1565,1.882,2
22.949,-0.2394,-1.4954,0.2194,1.53,2
22.95,-0.5272,-1.1857,0.6914,1.47,2
22.951,-0.5447,-1.0769,1.1828,1.69,2
22.96,-0.3772,-1.1663,1.7545,2.14,2
22.97,-0.3349,-1.126,1.9186,2.25,2
22.984,-0.3432,-1.073,1.9951,2.291,2
22.99,-0.2308,-0.9902,2.0082,2.251,2
23.047,0.0071,-1.1595,2.2538,2.535,2
23.048,0.2019,-1.2785,2.2025,2.555,2
23.05,1.0191,-1.2015,2.2882,2.778,2
23.051,0.9587,-0.8951,1.4144,1.929,2
23.052,0.7351,-0.4536,0.712,1.119,2
23.052,0.5494,-0.0435,0.6353,0.841,2
23.059,0.2767,0.2576,0.2757,0.46799999999999997,2
23.07,0.1297,0.4694,0.3264,0.586,2
23.084,0.1225,0.5,0.4954,0.7140000000000001,2
23.089,0.0244,0.4708,0.4496,0.6509999999999999,2
23.147,0.0446,0.421,0.2693,0.502,2
23.148,-0.0184,0.3739,0.0998,0.387,2
23.149,-0.1649,0.3237,0.0988,0.376,2
23.15,-0.3512,0.3274,0.2717,0.552,2
23.15,-0.7363,0.4699,0.3983,0.96,2
23.151,-0.9132,0.5373,0.2943,1.1,2
23.159,-0.8494,0.4997,0.2756,1.023,2
23.169,-0.7503,0.453,-0.0691,0.879,2
23.184,-0.7728,0.4273,-0.0652,0.885,2
23.191,-0.7453,0.459,-0.055,0.877,2
23.25,-0.7512,0.4346,0.0391,0.8690000000000001,2
23.251,-0.7502,0.4009,0.1004,0.857,2
23.251,-0.8248,0.3658,0.1552,0.9159999999999999,2
23.252,-0.8108,0.2982,0.2182,0.8909999999999999,0
23.252,-0.7823,0.2442,0.1472,0.833,0
23.253,-0.6451,0.2301,0.0752,0.6890000000000001,0
23.26,-0.5926,0.2563,-0.0436,0.647,0
23.27,-0.5034,0.2518,-0.0063,0.563,0
23.285,-0.4524,0.2593,0.0028,0.521,0
23.289,-0.4079,0.1714,-0.008,0.44299999999999995,0
23.347,-0.3278,0.1799,-0.0179,0.374,0
23.348,-0.1747,0.125,0.0014,0.215,0
23.349,-0.0896,0.1348,-0.0474,0.16899999999999998,0
23.349,0.0042,0.1009,-0.106,0.146,0
23.35,0.1575,0.0912,-0.1157,0.21600000000000003,0
23.35,0.2131,0.0593,-0.0955,0.24100000000000002,0
23.36,0.1919,0.0204,-0.0365,0.196,0
23.37,0.23,0.0192,-0.0164,0.231,0
23.384,0.2304,-0.0012,0.0031,0.23,0
23.389,0.2033,0.0161,-0.0063,0.204,0
23.441,0.1676,0.0534,-0.0555,0.184,0
23.442,0.09,0.0673,-0.1143,0.16,0
23.443,0.136,0.0745,-0.1244,0.19899999999999998,0
23.443,0.0807,0.1345,-0.2618,0.305,0
23.444,0.0199,0.2118,-0.2622,0.33799999999999997,0
23.458,-0.0006,0.2024,-0.2036,0.287,0
23.459,-0.0499,0.1835,-0.155,0.245,0
23.474,-0.142,0.1579,0.0011,0.212,0
23.545,-0.1426,0.0907,0.0596,0.179,0
23.546,-0.1569,0.1157,0.0002,0.195,0
23.547,-0.1898,0.1557,-0.0588,0.252,0
23.547,-0.1197,0.1217,-0.0592,0.18100000000000002,0
23.548,-0.1546,0.1319,-0.1574,0.257,0
23.548,-0.1634,0.1178,-0.0989,0.22399999999999998,0
23.549,-0.1401,0.08,-0.0402,0.166,0
23.55,-0.1316,0.0776,-0.0307,0.156,0
23.559,-0.1106,0.0494,0.0378,0.127,0
23.569,-0.0204,0.0483,0.0083,0.053,0
23.584,-0.0103,0.0487,0.0279,0.057,0
23.591,-0.0195,0.103,-0.0799,0.132,0
23.647,0.0585,0.1129,-0.0602,0.141,0
23.648,0.0556,0.0797,-0.1483,0.177,0
23.649,0.0168,0.0504,-0.1091,0.121,0
23.65,-0.0298,0.0669,-0.0798,0.10800000000000001,0
23.651,-0.0862,0.0472,-0.0308,0.10300000000000001,0
23.651,-0.0797,0.0355,-0.0408,0.096,0
23.66,-0.0674,0.0842,-0.0409,0.115,0
23.67,-0.0345,0.0986,-0.0311,0.109,0
23.684,-0.0224,0.0978,-0.0214,0.10300000000000001,0
23.69,-0.0658,0.0645,0.0372,0.099,0
23.76,-0.0743,0.0533,-0.002,0.091,0
23.761,-0.0245,0.0492,-0.0706,0.08900000000000001,0
23.762,-0.0249,0.0573,-0.1,0.11800000000000001,0
23.762,-0.0335,0.0907,-0.1293,0.161,0
23.762,-0.0535,0.0796,-0.1097,0.146,0
23.763,-0.0799,0.0657,-0.0999,0.14400000000000002,0
23.763,-0.0997,0.0749,-0.0999,0.16,0
23.769,-0.0491,0.0802,-0.0803,0.124,0
23.78,-0.0701,0.0896,-0.1097,0.158,0
23.789,-0.1155,0.1042,-0.0705,0.171,0
23.801,-0.108,0.0553,-0.0704,0.14,0
23.809,-0.0596,0.0814,-0.1292,0.16399999999999998,0
23.869,-0.0536,0.0918,-0.0702,0.127,0
23.87,-0.036,0.051,-0.0505,0.08,0
23.871,0.0092,0.0814,-0.0896,0.121,0
23.872,0.0049,0.0788,-0.06,0.099,0
23.872,0.0203,0.0899,-0.1482,0.175,0
23.873,0.044,0.0873,-0.0891,0.132,0
