time,ax,ay,az,aT
21.5140,0.3049,-0.2772,0.0863,0.421
21.5270,0.2454,-0.3372,0.3167,0.524
21.5340,0.1643,-0.3990,0.5725,0.717
21.5820,0.1594,-0.2817,0.4770,0.576
21.5840,0.2408,-0.2562,0.5741,0.673
21.5840,0.2863,-0.2648,0.5224,0.652
21.5850,0.2514,-0.3166,0.3201,0.516
21.5850,0.1813,-0.3612,0.2389,0.469
21.5940,0.0728,-0.4000,0.1404,0.430
21.6040,0.0444,-0.4323,0.0498,0.437
21.6140,0.1949,-0.4913,0.2918,0.604
21.6260,0.2672,-0.4527,0.3672,0.641
21.6340,0.3817,-0.3713,0.2318,0.581
21.6880,0.3918,-0.2667,0.1051,0.485
21.6900,0.3870,-0.2548,-0.0795,0.470
21.6900,0.2545,-0.2038,-0.3229,0.459
21.6900,0.0656,-0.1710,-0.4420,0.478
21.6910,-0.1144,-0.1680,-0.5691,0.604
21.6940,-0.2420,-0.0960,-0.5133,0.576
21.7040,-0.2858,-0.0623,-0.2520,0.386
21.7140,-0.3118,-0.0122,-0.1330,0.339
21.7290,-0.4011,0.0957,-0.0193,0.413
21.7340,-0.4998,0.2128,-0.1427,0.562
21.7920,-0.5932,0.2296,-0.1237,0.648
21.7920,-0.4677,0.2099,-0.1915,0.547
21.7930,-0.2189,0.0828,0.0026,0.234
21.7930,0.0668,-0.0621,-0.0472,0.103
21.7930,0.2770,-0.0702,0.0295,0.287
21.7940,0.3835,-0.0473,-0.0976,0.399
21.8040,0.4964,0.0185,-0.1807,0.529
21.8140,0.6750,0.0439,-0.4439,0.809
21.8280,0.7914,0.0756,-0.4923,0.935
21.8340,0.8372,0.0465,-0.6211,1.043
21.8910,0.7833,-0.0320,-0.5747,0.972
21.8920,0.6685,0.0152,-0.5797,0.885
21.8920,0.5718,0.0122,-0.5171,0.771
21.8930,0.5025,-0.0147,-0.5105,0.716
21.8940,0.4121,-0.0290,-0.3896,0.568
21.8940,0.3985,-0.1027,-0.2686,0.491
21.9040,0.4627,-0.1594,-0.2509,0.550
21.9140,0.5088,-0.2511,-0.3164,0.650
21.9270,0.4594,-0.2177,-0.4148,0.656
21.9340,0.4294,-0.2478,-0.4312,0.657
21.9970,0.4164,-0.2693,-0.4193,0.649
21.9980,0.4420,-0.2993,-0.4215,0.680
21.9980,0.5871,-0.4142,-0.2642,0.766
21.9990,0.5709,-0.5607,-0.2129,0.828
21.9990,0.4820,-0.6502,-0.3650,0.888
21.9990,0.4792,-0.6110,-0.6832,1.034
22.0040,0.3761,-0.5173,-0.8322,1.050
22.0140,0.1765,-0.4115,-1.0498,1.141
22.0270,0.0679,-0.2868,-1.0740,1.114
22.0340,-0.1408,-0.3642,-0.6964,0.798
22.0860,-0.3792,-0.5940,-0.4224,0.822
22.0870,-0.0267,-0.5007,-1.5112,1.592
22.0880,0.1795,-0.5180,-1.0456,1.181
22.0880,-0.0905,-0.4897,-0.2044,0.538
22.0880,-0.4251,-0.2577,-0.2208,0.544
22.0940,-0.5947,-0.1088,-0.5291,0.803
22.1060,-0.5736,-0.0063,-0.4734,0.744
22.1140,-0.6274,-0.0681,-0.2757,0.689
22.1240,-0.5746,-0.2073,-0.0490,0.613
22.1340,-0.4294,-0.2955,-0.2447,0.576
22.1450,-0.3233,-0.2253,-0.2422,0.463
22.1540,-0.1876,-0.2352,-0.1417,0.333
22.2080,-0.0026,-0.0464,-0.2090,0.214
22.2090,0.2295,0.0514,-0.0988,0.255
22.2090,0.5295,0.1225,-0.2288,0.590
22.2100,0.7461,0.0759,-0.4685,0.884
22.2100,0.6161,0.0883,-0.6070,0.869
22.2140,0.2554,0.1460,-0.6632,0.726
22.2240,0.0176,0.2044,-0.8177,0.843
22.2340,-0.1539,0.3921,-1.0298,1.113
22.2450,-0.4025,0.3401,-0.6611,0.845
22.2960,-0.4733,0.1018,-0.4625,0.670
22.2970,-0.1537,-0.2650,-0.2727,0.410
22.2970,0.0516,-0.5953,0.1358,0.613
22.2970,-0.0467,-0.3933,-0.1996,0.444
22.2980,-0.4439,0.0980,-0.2350,0.512
22.3060,-0.2792,0.4353,0.0211,0.518
22.3140,0.0381,0.4822,-0.2388,0.539
22.3240,0.0415,0.1422,-0.1138,0.187
22.3340,-0.0395,-0.1648,0.0230,0.171
22.3450,-0.1867,-0.2733,0.0359,0.333
22.4020,-0.1953,-0.2103,-0.1063,0.306
22.4040,-0.0154,-0.1264,-0.2481,0.279
22.4050,0.1286,-0.0294,-0.3915,0.413
22.4050,0.2958,-0.1255,-0.2786,0.425
22.4050,0.3330,-0.2279,-0.3664,0.545
22.4060,0.1861,-0.2252,-0.2704,0.398
22.4160,0.1017,-0.2621,-0.1801,0.334
22.4240,0.2991,-0.2859,-0.1924,0.456
22.4340,0.4055,-0.2155,-0.4695,0.657
22.4450,0.5638,-0.0891,-0.3591,0.674
22.4890,0.3949,0.1151,-0.7784,0.880
22.4900,0.3594,0.1131,-0.8323,0.914
22.4910,0.3400,0.0564,-0.8890,0.953
22.4910,0.4552,-0.0855,-0.7776,0.905
22.4940,0.3731,-0.1089,-0.6839,0.787
22.5050,0.1720,-0.1199,-0.4760,0.520
22.5140,0.0126,-0.1012,-0.2359,0.257
22.5240,-0.0505,-0.1271,-0.0990,0.169
22.5340,-0.1813,-0.1332,-0.0229,0.226
22.5450,-0.2795,-0.2086,0.0695,0.356
22.5940,-0.3481,-0.2520,0.0165,0.430
22.5950,-0.3120,-0.1998,-0.0741,0.378
22.5960,0.0036,-0.1436,0.0075,0.144
22.5960,0.2807,-0.0488,-0.1745,0.334
22.5960,0.3315,0.0577,-0.1330,0.362
22.6070,0.3075,0.0751,-0.0184,0.317
22.6140,0.1897,-0.0690,-0.0793,0.217
22.6240,0.1420,-0.3216,0.0512,0.355
22.6340,0.0635,-0.6837,0.4134,0.801
22.6460,-0.0429,-0.7695,-0.2270,0.803
22.7090,-0.2513,-0.5396,-0.5693,0.824
22.7100,-0.2881,-0.3904,-0.0643,0.489
22.7110,-0.0382,-0.2505,0.0824,0.266
22.7110,0.0281,-0.1694,-0.0486,0.178
22.7120,-0.0350,-0.0912,-0.1899,0.214
22.7120,-0.0252,-0.0570,-0.1438,0.157
22.7140,0.0859,-0.1342,-0.0333,0.163
22.7240,0.2500,-0.3583,0.0158,0.437
22.7340,0.3556,-0.4373,-0.2505,0.617
22.7440,0.3678,-0.4376,-0.2148,0.611
22.7870,0.4080,-0.3981,-0.3410,0.664
22.7890,0.7474,0.0439,-1.5867,1.754
22.7890,0.3503,0.4663,-0.4705,0.749
22.7900,-0.6146,-0.4632,2.0422,2.182
22.7940,0.0229,-0.5570,-0.5974,0.817
22.8050,-0.2988,-0.9664,-0.2122,1.034
22.8140,0.1419,-1.0508,0.0851,1.064
22.8250,0.3927,-0.4384,-0.4799,0.759
22.8340,-0.2437,0.1138,-0.8927,0.932
22.8450,-0.0861,0.2847,-0.6328,0.699
22.8940,0.0783,0.0601,-0.6456,0.653
22.8950,-0.2298,-0.1699,-0.8483,0.895
22.8960,-0.3411,-0.2587,-1.0484,1.132
22.8960,-0.1129,-0.1656,-0.6564,0.686
22.8960,0.1967,0.1443,-0.8025,0.839
22.9050,0.1422,0.4400,-0.9403,1.048
22.9140,0.0521,0.5071,-1.0424,1.160
22.9240,-0.1778,0.3662,-0.8739,0.964
22.9340,-0.1805,0.1485,-0.5844,0.629
22.9450,-0.2530,0.0137,-0.3668,0.446
22.9940,-0.0253,0.1157,-0.5272,0.540
22.9950,0.0170,0.1288,0.5141,0.530
22.9950,0.1469,0.1332,0.3099,0.368
22.9960,0.5093,-0.1052,2.1772,2.238
22.9960,0.8926,-0.1655,0.6050,1.091
23.0050,0.9318,-0.1704,0.0170,0.947
23.0140,0.5911,-0.1331,-0.0507,0.608
23.0240,0.5710,-0.1855,0.0768,0.605
23.0340,0.3820,-0.3625,0.2428,0.580
23.0440,0.1486,-0.5468,0.3577,0.670
23.1050,0.0796,-0.7460,0.3157,0.814
23.1060,0.0465,-0.8089,0.3190,0.871
23.1070,0.1192,-0.8674,0.0834,0.880
23.1070,0.4599,-0.7292,-0.3702,0.938
23.1070,0.6883,-0.4933,-0.8470,1.198
23.1070,0.8526,-0.3420,-1.0603,1.403
23.1140,1.1343,-0.4064,-0.8573,1.479
23.1240,1.2874,-0.4102,-1.0026,1.683
23.1340,1.1195,-0.3036,-1.2233,1.686
23.1450,0.9046,-0.2120,-1.4747,1.743
23.2000,0.7303,-0.1129,-1.0881,1.315
23.2010,0.3575,-0.1066,-0.5755,0.686
23.2010,-0.2757,0.0603,-1.0031,1.042
23.2030,-0.6677,0.1140,-1.0221,1.226
23.2040,-0.7438,0.2444,-0.9064,1.198
23.2040,-0.6640,0.2886,-0.8351,1.105
23.2140,-0.7544,0.4242,-0.5208,1.010
23.2260,-0.8403,0.5408,-0.2688,1.035
23.2340,-0.8963,0.5949,-0.2645,1.108
23.2720,-0.7758,0.5687,-0.2768,1.001
23.2740,-0.6169,0.5488,-0.5012,0.966
23.2740,-0.3548,0.4455,-0.4811,0.746
23.2750,-0.1731,0.4911,-0.6682,0.847
23.2840,-0.1233,0.6188,-1.1123,1.279
23.2950,-0.0122,0.7328,-0.8759,1.142
23.3050,0.1696,0.5413,-0.4043,0.697
23.3140,0.0861,0.3407,-0.3388,0.488
23.3240,0.0271,0.1329,-0.1613,0.211
23.3340,-0.0204,-0.0523,0.0833,0.100
23.3460,0.1081,-0.1301,0.2923,0.338
23.4300,0.2867,-0.1770,0.4784,0.585
23.4310,0.3506,-0.2524,0.4834,0.648
23.4310,0.2536,-0.3391,0.6985,0.817
23.4320,0.7401,-0.7703,1.5349,1.870
23.4320,0.6952,-1.2009,1.6056,2.122
23.4330,0.8849,-1.3220,1.5471,2.219
23.4340,1.0884,-1.2830,1.1436,2.034
23.4340,0.9368,-1.2143,1.1412,1.912
23.4350,0.5102,-2.0380,0.5889,2.182
23.4440,0.7758,-2.3326,1.9757,3.154
23.4540,1.5716,-2.8011,3.0783,4.449
23.4640,1.3306,-2.3610,1.5361,3.115
23.4750,1.0614,-1.7363,1.1958,2.360
23.4840,1.4457,-1.1098,0.8396,2.007
23.5330,1.2273,-0.4544,0.5660,1.426
23.5340,0.9901,-0.0246,0.4002,1.068
23.5340,0.9742,0.0491,0.2387,1.004
23.5340,0.7929,-0.0166,-0.1075,0.800
23.5340,0.5357,-0.1975,-0.2808,0.636
23.5440,0.2464,-0.2306,-0.8734,0.936
23.5540,-0.0299,-0.1700,-1.2532,1.265
23.5640,0.0231,-0.2350,-1.2294,1.252
23.5750,0.3227,-0.5029,-1.0342,1.194
23.5840,0.7055,-0.7296,-1.0115,1.433
23.6270,0.9096,-0.8252,-1.0778,1.634
23.6280,0.9119,-0.7328,-1.0513,1.573
23.6280,0.8918,-0.5447,-0.9868,1.437
23.6280,0.6274,-0.3969,-1.1587,1.376
23.6340,0.3600,-0.3360,-1.2057,1.302
23.6440,0.1865,-0.3500,-1.2169,1.280
23.6570,0.1440,-0.4407,-1.0630,1.160
23.6640,0.1084,-0.5041,-0.9139,1.049
23.7030,0.0335,-0.6419,-0.7674,1.001
23.7040,0.0918,-0.6698,-0.9232,1.144
23.7040,0.1076,-0.6568,-0.9276,1.142
23.7040,-0.0071,-0.5625,-1.0767,1.215
23.7140,-0.2292,-0.4527,-1.0234,1.142
23.7240,-0.4279,-0.3331,-1.0284,1.163
23.7340,-0.6622,-0.2469,-1.0046,1.228
23.7440,-0.6580,-0.2212,-0.8916,1.130
23.8040,-0.7398,-0.2587,-0.8106,1.128
23.8050,-0.8765,-0.3495,-0.7395,1.199
23.8050,-1.0721,-0.4110,-0.8091,1.405
23.8050,-1.1709,-0.3394,-0.9617,1.553
23.8050,-1.2216,-0.2739,-1.0622,1.642
23.8060,-1.2373,-0.2561,-1.1189,1.688
23.8140,-1.1101,-0.2437,-0.9322,1.470
23.8240,-0.9755,-0.2688,-0.8180,1.301
23.8340,-0.9560,-0.2410,-0.7184,1.220
23.8440,-0.9832,-0.0967,-0.7350,1.231
23.8870,-1.0683,0.0691,-1.0059,1.469
23.8880,-1.0814,0.2225,-1.0447,1.520
23.8890,-1.0696,0.2436,-1.0238,1.501
23.8890,-0.9571,0.2350,-0.9591,1.375
23.8940,-0.9870,0.1919,-0.7847,1.275
23.9040,-1.0195,0.1394,-0.3862,1.099
23.9140,-0.6696,-0.3411,0.1312,0.763
23.9240,-0.4338,-0.5398,0.2373,0.732
23.9340,-0.5346,-0.7449,0.7301,1.172
23.9440,-1.2943,-0.4329,0.2372,1.385
23.9940,-1.7948,-0.0108,0.1794,1.804
23.9950,-1.4396,0.2345,0.1670,1.468
23.9950,-0.6959,0.3382,-0.1784,0.794
23.9950,-0.4083,0.4472,-0.4844,0.775
23.9950,-0.5513,0.5348,-0.5085,0.921
24.0070,-0.3226,0.3915,-0.0489,0.510
24.0140,-0.1971,0.4870,-0.3029,0.606
24.0250,-0.3511,0.6252,-0.3196,0.785
24.0340,-0.2151,0.5796,-0.4659,0.774
24.0440,0.2618,0.4496,-0.4988,0.721
24.0550,0.6175,0.4427,-0.5718,0.951
24.0640,0.6105,0.5928,-0.8713,1.218
24.1070,0.6049,0.7249,-1.1819,1.513
24.1090,0.6527,0.7395,-1.3894,1.704
24.1100,0.6518,0.7189,-1.3751,1.683
24.1100,0.4934,0.6011,-1.1676,1.403
24.1140,0.2423,0.5487,-0.9858,1.154
24.1250,-0.0413,0.3578,-0.7553,0.837
24.1340,-0.1700,0.2334,-0.5211,0.596
24.1450,-0.1184,0.1093,-0.3811,0.414
24.1890,-0.0624,-0.0145,-0.2978,0.305
24.1910,-0.0598,-0.1034,-0.2891,0.313
24.1910,0.0250,-0.1312,-0.3749,0.398
24.1920,0.1215,-0.1258,-0.3128,0.358
24.1940,0.2364,-0.0480,-0.2920,0.379
24.2050,0.4190,-0.0416,-0.3197,0.529
24.2140,0.5320,-0.0487,-0.3108,0.618
24.2240,0.6176,-0.1070,-0.4064,0.747
24.2340,0.6082,-0.1636,-0.4502,0.774
24.2450,0.6260,-0.1881,-0.4474,0.792
24.2970,0.6386,-0.2131,-0.4105,0.788
24.2980,0.5617,-0.2718,-0.4349,0.761
24.2980,0.4286,-0.2964,-0.3667,0.637
24.2980,0.3254,-0.3496,-0.1733,0.508
24.2980,0.3511,-0.3166,-0.1516,0.496
24.3080,0.4589,-0.1833,-0.1160,0.508
24.3140,0.5423,-0.0431,-0.0258,0.545
24.3250,0.5461,0.0171,-0.0524,0.549
24.3340,0.4802,-0.0092,-0.0812,0.487
24.3450,0.4021,-0.0708,-0.1227,0.426
24.3950,0.3271,-0.1205,-0.1004,0.363
24.3960,0.3323,-0.1283,-0.0894,0.367
24.3970,0.3488,-0.0444,-0.1341,0.376
24.3970,0.4658,-0.0131,-0.0586,0.470
24.3980,0.5698,-0.0557,0.0020,0.573
24.4090,0.6204,-0.1436,-0.0571,0.639
24.4160,0.5543,-0.2063,-0.1652,0.614
24.4240,0.5202,-0.3319,-0.1717,0.641
24.4340,0.5390,-0.4100,-0.2997,0.741
24.4450,0.4928,-0.4503,-0.3275,0.744
24.4920,0.4541,-0.5043,-0.2162,0.712
24.4930,0.4808,-0.4968,-0.3263,0.764
24.4930,0.5345,-0.5486,-0.3257,0.832
24.4940,0.5546,-0.6304,-0.3613,0.914
24.4950,0.6213,-0.6756,-0.3054,0.967
24.5050,0.6771,-0.7557,-0.2119,1.037
24.5140,0.6955,-0.8060,-0.1701,1.078
24.5240,0.6253,-0.8590,-0.1872,1.079
24.5340,0.5002,-0.9356,-0.1467,1.071
24.5440,0.3734,-0.8942,-0.0999,0.974
24.6030,0.1617,-0.8478,0.0523,0.865
24.6040,0.0032,-0.7190,0.2453,0.760
24.6050,-0.2259,-0.6610,0.5001,0.859
24.6050,-0.3594,-0.5015,1.6206,1.734
24.6050,-1.1532,-0.4461,1.4033,1.870
24.6060,-1.6089,-0.5702,1.0227,1.990
24.6140,-1.0945,-0.6790,0.8842,1.562
24.6240,-0.2381,-0.7474,0.7077,1.056
24.6340,0.1653,-0.6285,0.5143,0.829
24.6440,0.1767,-0.3486,0.1959,0.437
24.6950,0.1504,-0.2289,0.0722,0.283
24.6950,-0.0208,-0.1221,-0.1028,0.161
24.6960,-0.0736,-0.3157,-0.4328,0.541
24.6960,-0.1439,-0.5548,-0.4377,0.721
24.6960,-0.2530,-0.7184,-0.2499,0.802
24.7070,-0.1855,-0.8335,-0.0267,0.854
24.7140,-0.0298,-0.7470,-0.0429,0.749
24.7240,-0.0194,-0.6506,0.2671,0.704
24.7340,0.2380,-0.6392,0.4994,0.845
24.7450,0.5745,-0.5026,0.2721,0.810
24.8080,0.8865,-0.3710,-0.0184,0.961
24.8100,0.9618,-0.2007,-0.2139,1.006
24.8100,0.8275,-0.0948,-0.3872,0.919
24.8110,0.6754,0.0444,-0.2686,0.728
24.8110,0.5979,-0.1017,-0.2294,0.648
24.8110,0.4754,-0.3566,-0.0639,0.598
24.8140,0.3552,-0.5002,0.1442,0.630
24.8240,0.3663,-0.5700,0.1945,0.705
24.8390,0.3736,-0.2647,0.0106,0.458
24.8440,0.3944,0.0565,-0.1161,0.415
24.8830,0.4302,0.0487,-0.2579,0.504
24.8840,0.3512,-0.0220,-0.3102,0.469
24.8850,0.1955,-0.1089,-0.2905,0.367
24.8850,0.0188,-0.0608,-0.1600,0.172
24.8940,-0.1596,-0.0213,-0.0794,0.180
24.9040,-0.2869,-0.0148,-0.0340,0.289
24.9140,-0.3682,0.0031,-0.0418,0.371
24.9240,-0.3850,0.0554,-0.0642,0.394
24.9390,-0.3292,0.0533,-0.1114,0.352
24.9430,-0.2332,0.0932,-0.1746,0.306
24.9840,-0.2185,0.0720,-0.2223,0.320
24.9850,-0.2513,0.0552,-0.1877,0.318
24.9850,-0.2966,0.0461,-0.0984,0.316
24.9850,-0.2837,0.0495,-0.1237,0.313
24.9940,-0.1587,0.0672,-0.1248,0.213
25.0040,-0.1163,0.0707,-0.0945,0.166
25.0140,-0.0215,0.1316,-0.2134,0.252
25.0240,-0.0180,0.0877,-0.2810,0.295
25.0390,-0.0573,0.0752,-0.2516,0.269
25.0430,-0.1092,0.0162,-0.1611,0.195
25.0970,-0.1378,-0.0243,-0.0725,0.158
25.0980,-0.1408,-0.0607,-0.0899,0.178
25.0980,-0.1213,-0.0352,-0.0311,0.130
25.0980,-0.0956,-0.0159,-0.0487,0.108
25.0990,-0.1147,-0.0241,-0.0977,0.153
25.1050,-0.0865,-0.0244,-0.1145,0.146
25.1140,-0.0933,-0.0008,-0.1822,0.205
25.1240,-0.1037,-0.0022,-0.1203,0.159
25.1380,-0.1389,0.0046,-0.0994,0.171
25.1440,-0.2240,-0.0235,-0.1440,0.267
25.1900,-0.2017,-0.0647,-0.1530,0.261
25.1920,-0.1922,-0.0339,-0.1203,0.229
25.1930,-0.2308,-0.0256,-0.1103,0.257
25.1940,-0.2518,0.0035,-0.1075,0.274
25.1940,-0.2833,-0.0669,-0.0788,0.302
25.2040,-0.2683,-0.0466,-0.0476,0.276
25.2130,-0.2831,-0.0292,-0.1376,0.316
25.2240,-0.2230,-0.0016,-0.1175,0.252
25.2390,-0.2131,-0.0053,-0.1405,0.255
25.2440,-0.2266,0.0412,-0.1124,0.256
25.2930,-0.2710,-0.0103,-0.1077,0.292
25.2940,-0.1726,-0.0768,-0.0814,0.206
25.2950,-0.1409,-0.0103,-0.0774,0.161
25.2950,-0.1635,0.0176,-0.0327,0.168
25.2950,-0.1332,-0.0529,-0.0781,0.163
25.3060,-0.0418,-0.0245,-0.0149,0.051
25.3140,-0.0511,0.0088,-0.0899,0.104
25.3240,-0.0269,-0.0033,-0.1439,0.146
25.3380,-0.0659,0.0393,-0.0423,0.088
25.3440,-0.1283,-0.0020,-0.0270,0.131
25.3550,-0.1059,-0.0629,-0.0618,0.138
25.3640,-0.1189,-0.0258,-0.0268,0.125
25.4300,-0.0876,-0.0502,-0.0716,0.124
25.4310,-0.0917,-0.0425,-0.1447,0.177
25.4310,-0.1606,0.0311,-0.1019,0.193
25.4310,-0.1653,0.0171,-0.1456,0.221
25.4320,-0.0954,-0.0200,-0.1348,0.166
25.4320,-0.0239,-0.0507,-0.1203,0.133
25.4420,-0.0504,-0.0296,-0.0499,0.077
25.4440,-0.0054,-0.0135,-0.1060,0.107
25.4550,0.0072,-0.0209,-0.1042,0.107
25.4640,-0.0058,-0.0239,-0.1109,0.114
25.5240,-0.0223,-0.0234,-0.0009,0.032
25.5250,-0.0624,-0.0557,-0.0657,0.106
25.5250,-0.0285,-0.0743,-0.0925,0.122
25.5250,-0.0968,-0.0098,-0.1470,0.176
25.5260,-0.1016,0.0352,-0.2323,0.256
25.5260,-0.0263,0.0312,-0.1700,0.175
25.5360,0.0472,0.0017,-0.2160,0.221
25.5440,0.1371,0.0285,-0.2137,0.255
25.5560,0.1526,-0.0206,-0.1809,0.238
25.5640,0.1274,-0.0395,-0.0209,0.135
25.6040,0.1168,-0.0603,0.0226,0.133
25.6050,0.0746,-0.0785,-0.0126,0.109
25.6050,0.0166,-0.0599,-0.0371,0.072
25.6060,0.0106,-0.0034,-0.1588,0.159
25.6140,-0.0635,0.0231,-0.1236,0.141
25.6240,-0.1025,-0.0081,-0.1358,0.170
25.6380,-0.1340,0.0111,-0.0702,0.152
25.6440,-0.1694,-0.0473,-0.2972,0.345
25.6880,-0.1844,-0.0168,-0.0950,0.208
25.6890,-0.2020,0.0314,0.0304,0.207
25.6890,-0.1657,0.0240,0.0861,0.188
25.6900,-0.1407,-0.0339,-0.0546,0.155
25.6940,-0.1631,0.0247,-0.1876,0.250
25.7040,-0.1216,-0.0613,-0.2997,0.329
25.7140,-0.1740,0.0267,-0.0699,0.189
25.7240,-0.1987,0.0266,-0.0734,0.213
25.7380,-0.2131,0.0262,-0.0203,0.216
25.7440,-0.2423,0.0264,0.0437,0.248
25.7900,-0.2837,0.0255,-0.0126,0.285
25.7910,-0.2607,0.0257,0.0010,0.262
25.7920,-0.2706,-0.0356,-0.1941,0.335
25.7920,-0.2057,0.0144,-0.1033,0.231
25.7940,-0.1797,0.0214,0.0442,0.186
25.8040,-0.2342,0.0132,0.0074,0.235
25.8140,-0.2018,-0.1025,0.0077,0.226
25.8240,-0.1944,-0.1635,-0.0007,0.254
25.8380,-0.2390,0.0267,0.0982,0.260
25.8440,-0.2771,0.0364,0.0712,0.288
25.8890,-0.2171,0.0303,0.0621,0.228
25.8900,-0.1776,0.0385,-0.1919,0.264
25.8910,-0.1160,0.0410,-0.1431,0.189
25.8910,-0.0901,0.0403,-0.0836,0.129
25.8940,-0.0251,0.0442,-0.0826,0.097
25.9040,0.0268,0.0345,-0.1015,0.111
25.9140,0.1115,0.0494,-0.0410,0.129
25.9240,0.1118,-0.0084,0.0481,0.122
25.9380,0.1475,-0.0733,-0.0672,0.178
25.9440,0.1490,-0.0723,-0.1144,0.201
25.9920,0.1430,0.0183,-0.1891,0.238
25.9920,0.1129,0.0527,-0.0484,0.134
25.9930,0.1278,0.0137,-0.0343,0.133
25.9930,0.1631,-0.0372,-0.0308,0.170
25.9940,0.1985,-0.0237,-0.0553,0.207
26.0040,0.2064,0.0207,0.0273,0.209
26.0140,0.1598,0.0528,0.0529,0.176
26.0240,0.1982,0.0468,-0.1286,0.241
26.0380,0.1795,0.0497,-0.1126,0.218
26.0440,0.1148,0.0554,-0.1952,0.233
26.0850,0.0579,0.0500,-0.0808,0.111
26.0860,0.0550,0.0373,-0.1235,0.140
26.0860,0.0221,0.0224,-0.0967,0.102
26.0870,-0.0610,0.0581,-0.0601,0.103
26.0940,-0.0895,0.0746,-0.0523,0.128
26.1040,0.0104,0.0518,-0.1334,0.143
26.1140,0.0651,0.0764,-0.0767,0.126
26.1240,0.1593,0.0728,-0.1284,0.217
26.1370,0.2224,0.1065,-0.1304,0.279
26.1440,0.2649,0.1019,-0.1133,0.306
26.1880,0.3427,0.0581,-0.1344,0.373
26.1890,0.3382,0.0557,-0.0874,0.354
26.1900,0.3801,0.0607,-0.1474,0.412
26.1900,0.3797,0.0582,-0.1588,0.416
26.1940,0.4098,0.0643,-0.1398,0.438
26.2040,0.4145,0.0618,-0.1704,0.452
26.2140,0.4824,0.0181,-0.1217,0.498
26.2240,0.4067,0.0263,-0.0930,0.418
26.2380,0.6955,0.0925,-0.1520,0.718
26.2450,0.7654,-0.0284,-0.8100,1.115
26.2930,0.3734,0.2812,0.0531,0.470
26.2940,0.2134,-0.0990,0.2102,0.315
26.2940,-0.1693,-0.0732,0.1912,0.266
26.2950,-0.3324,0.0802,0.2899,0.448
26.2950,-0.4850,0.1237,0.1433,0.521
26.3060,-0.4754,0.1669,0.0360,0.505
26.3560,-0.4514,0.2115,-0.0520,0.501
26.3570,-0.4428,0.1961,-0.0420,0.486
26.3570,-0.3603,0.1838,-0.0029,0.404
26.3580,-0.1084,0.2071,0.0064,0.234
26.3580,-0.0810,0.0388,-0.2684,0.283
26.3980,0.0424,0.1058,-0.1120,0.160
26.4000,0.1021,0.1216,0.0054,0.159
26.4010,0.2097,0.0710,0.0048,0.221
26.4010,0.2593,0.0662,-0.0051,0.268
26.4050,0.2393,0.0923,-0.0743,0.267
26.4240,0.2712,0.0867,-0.0548,0.290
26.4250,0.2197,0.0927,-0.0257,0.240
26.4690,0.2191,0.0973,-0.0551,0.246
26.4700,0.2076,0.0936,-0.0848,0.243
26.4710,0.1482,0.0866,-0.0357,0.175
26.4720,0.0481,0.0926,-0.0652,0.123
26.4750,0.0230,0.0857,-0.0455,0.100
26.4900,-0.0039,0.1008,-0.0063,0.101
26.4950,0.0224,0.0950,0.0036,0.098
26.5370,0.0428,0.0903,0.0232,0.103
26.5380,0.0492,0.1231,-0.0844,0.157
26.5380,0.0309,0.1272,-0.0648,0.146
26.5380,0.0067,0.1101,-0.0548,0.123
26.5450,-0.0099,0.0870,-0.0254,0.091
26.5550,-0.0147,0.0900,-0.0350,0.098
26.5640,0.0249,0.0963,-0.0252,0.103
26.5750,0.0491,0.0906,-0.0447,0.112
26.6130,0.0296,0.0975,-0.0153,0.103
26.6140,0.0449,0.0931,-0.0347,0.109
26.6150,0.0167,0.0907,-0.0445,0.102
26.6150,0.0112,0.0952,-0.0052,0.096
26.6250,0.0025,0.0928,-0.0052,0.093
26.6400,-0.0435,0.0963,-0.0148,0.107
26.6440,-0.0803,0.0943,-0.0148,0.125
26.6960,-0.0203,0.0980,-0.0147,0.101
26.6970,-0.0123,0.0957,-0.0050,0.097
26.7000,0.0180,0.1013,0.0048,0.103
26.7010,0.0810,0.0986,-0.0737,0.147
26.7020,0.1201,0.1230,-0.0541,0.180
26.7070,0.1325,0.1005,-0.0151,0.167
26.7140,0.1151,0.0854,-0.0150,0.144
26.7250,0.0726,0.0829,-0.0053,0.110
26.7400,0.1235,0.0955,-0.0444,0.162
26.7440,0.1481,0.1014,-0.0642,0.191
26.7850,0.0823,0.1139,-0.0347,0.145
26.7860,0.0617,0.1198,-0.0249,0.137
26.7860,0.0166,0.1035,-0.0346,0.110
26.7870,0.0175,0.1007,0.0045,0.102
26.7940,-0.0391,0.1021,-0.0051,0.109
26.8040,-0.0277,0.0992,0.0144,0.104
26.8140,0.0017,0.0994,-0.0051,0.100
26.8240,0.0484,0.0960,-0.0640,0.125
26.8370,0.1083,0.0980,-0.0542,0.156
26.8440,0.0664,0.1039,-0.0347,0.128
26.8950,0.0310,0.0978,0.0046,0.103
26.8960,0.0114,0.0944,-0.0150,0.096
26.8970,0.0248,0.0984,-0.0246,0.104
26.8970,0.0232,0.0948,-0.0051,0.098
26.8980,0.0266,0.0986,-0.0344,0.108
26.9070,0.0247,0.0950,-0.0541,0.112
26.9140,0.0363,0.1076,-0.0246,0.116
26.9240,0.0247,0.0946,0.0144,0.099
