time,ax,ay,az,aT
19.8500,-1.1190,-0.4650,0.2020,1.228
19.9010,-2.5096,-0.3467,-0.2380,2.545
19.9010,-3.1895,-0.5887,0.5353,3.287
19.9020,-2.3977,-1.3477,0.8139,2.868
19.9030,-1.5621,-1.3949,1.1750,2.401
19.9030,-1.6473,-1.3305,0.7282,2.239
19.9120,-2.0139,-1.2936,0.2034,2.402
19.9240,-2.2440,-1.4341,-0.0886,2.665
19.9310,-2.1349,-1.5054,-0.2242,2.622
19.9420,-2.0304,-1.3446,-0.2697,2.450
19.9500,-1.7998,-0.9387,-0.5086,2.093
19.9610,-1.4973,-0.5380,-0.8337,1.796
20.0020,-1.1336,-0.1378,-1.1179,1.598
20.0030,-1.1341,0.2846,-1.5200,1.918
20.0050,-1.2043,0.5728,-1.6814,2.146
20.0060,-1.3179,0.8595,-2.0865,2.613
20.0110,-1.3389,1.1402,-2.0175,2.676
20.0220,-1.4003,1.2070,-1.4681,2.361
20.0300,-1.0960,1.0911,-0.8799,1.779
20.0410,-0.9656,0.8792,-0.4345,1.376
20.0510,-1.2555,0.5420,-0.1142,1.372
20.0610,-1.7839,0.3433,-0.0543,1.817
20.1240,-1.7292,0.1215,0.4319,1.786
20.1250,-1.3375,-0.0375,0.6420,1.484
20.1260,-0.9627,-0.1238,0.6984,1.196
20.1260,-0.6155,-0.1607,0.5259,0.825
20.1270,-0.0612,-0.1905,0.3950,0.443
20.1280,0.3730,-0.3661,0.1170,0.536
20.1310,0.7552,-0.4625,-0.1023,0.891
20.1410,1.1862,-0.5619,-0.2042,1.328
20.1500,1.6108,-0.6250,-0.2249,1.742
20.1610,2.0444,-0.6071,-0.1417,2.137
20.2170,2.2335,-0.6159,-0.1484,2.322
20.2170,2.3363,-0.5745,-0.2970,2.424
20.2180,2.4451,-0.6205,-0.2672,2.537
20.2180,2.5831,-0.8376,-0.1495,2.720
20.2190,2.5277,-1.0144,0.0063,2.724
20.2260,2.5171,-1.0877,-0.0087,2.742
20.2310,2.3458,-1.0920,0.0433,2.588
20.2430,2.3426,-1.0795,0.4082,2.611
20.2510,2.2185,-1.1563,0.5847,2.569
20.2900,2.0886,-1.2405,0.8151,2.562
20.2910,1.7571,-1.2647,0.9195,2.352
20.2920,1.5580,-1.2321,0.8977,2.180
20.2920,1.3131,-1.1239,0.5399,1.811
20.3010,1.2220,-1.1017,0.2716,1.668
20.3110,1.2094,-1.1177,0.2351,1.663
20.3270,1.2567,-1.1662,-0.0016,1.714
20.3310,1.2002,-1.1283,0.0167,1.647
20.3830,0.9452,-1.0545,-0.0991,1.420
20.3840,0.6514,-0.9596,-0.2642,1.190
20.3850,0.6063,-0.8612,-0.1218,1.060
20.3850,0.4570,-0.8044,0.0152,0.925
20.3850,0.3145,-0.7411,0.1525,0.819
20.3910,0.0786,-0.5803,0.1526,0.605
20.4000,-0.1365,-0.5069,0.2162,0.568
20.4100,-0.1869,-0.4554,0.4185,0.646
20.4250,-0.2800,-0.3561,0.3779,0.590
20.4310,-0.2611,-0.2089,0.2820,0.437
20.4910,-0.0585,-0.1095,0.1724,0.212
20.4920,0.2854,-0.0647,-0.0630,0.299
20.4920,0.5589,0.0203,-0.3604,0.665
20.4920,0.7325,0.0477,-0.5969,0.946
20.4930,0.8615,0.1779,-0.8659,1.234
20.4930,0.8986,0.1886,-0.6609,1.131
20.5010,0.6947,0.1202,-0.3027,0.767
20.5100,0.3146,0.1500,-0.3104,0.467
20.5270,0.0570,0.0529,-0.0969,0.124
20.5310,0.0581,-0.0550,-0.0934,0.123
20.5820,0.0667,-0.1892,-0.1029,0.225
20.5830,-0.0490,-0.2882,-0.0111,0.293
20.5830,-0.2141,-0.2352,0.2442,0.401
20.5830,-0.3779,-0.1781,0.4543,0.617
20.5840,-0.4470,-0.2269,0.4934,0.703
20.5950,-0.4345,-0.3187,0.5652,0.781
20.6000,-0.2896,-0.5047,0.5371,0.792
20.6140,-0.1114,-0.7029,0.7494,1.033
20.6250,0.0274,-0.7165,0.6449,0.964
20.6300,0.4620,-0.3676,-0.1560,0.611
20.6420,1.1103,-0.1704,-0.4171,1.198
20.6500,1.0416,-0.0612,-0.6689,1.239
20.6990,0.2823,0.2136,-0.7250,0.807
20.7010,-0.0331,0.2843,-0.6492,0.709
20.7020,0.3088,0.3567,-0.7007,0.845
20.7020,0.0968,0.6411,-0.8314,1.054
20.7030,-0.2513,0.6021,-0.5490,0.853
20.7120,-0.3770,0.6291,-0.6692,0.993
20.7240,-0.4447,0.5940,-0.6544,0.989
20.7310,-0.2804,0.5150,-0.6742,0.894
20.7450,0.0457,0.5770,-0.6767,0.890
20.7500,0.0843,0.5847,-0.5404,0.801
20.8100,0.2618,0.6059,-0.7651,1.010
20.8110,0.7653,0.5567,-0.1777,0.963
20.8110,1.1546,0.5714,-0.3731,1.341
20.8120,0.7719,0.4883,0.0077,0.913
20.8120,0.6789,0.2585,0.1273,0.738
20.8120,0.6680,-0.1826,0.8854,1.124
20.8220,0.3642,-0.5581,0.9824,1.187
20.8310,0.4611,-0.5351,0.1030,0.714
20.8410,0.9952,-0.4833,0.2300,1.130
20.8510,1.2793,-0.5650,0.4912,1.482
20.8620,0.5498,-0.6494,0.6280,1.058
20.9210,-0.6765,-0.6595,0.4598,1.051
20.9220,-1.2949,-0.8301,0.8982,1.781
20.9220,-0.8713,-1.0096,1.3209,1.877
20.9230,-0.2819,-1.2453,1.5549,2.012
20.9230,-0.1616,-1.1702,1.2120,1.692
20.9240,-0.2146,-1.1130,1.0381,1.537
20.9300,0.0146,-1.0272,0.6729,1.228
20.9400,0.1347,-1.0155,-0.2459,1.053
20.9500,-0.1921,-0.5009,-1.3972,1.497
20.9620,-0.1016,-0.3130,-1.2375,1.281
21.0300,0.4803,-0.2934,-1.1132,1.247
21.0310,0.6095,-0.3694,-0.6682,0.977
21.0310,0.2353,-0.2914,-0.4123,0.557
21.0310,0.0110,-0.2292,0.0756,0.242
21.0320,-0.0756,-0.2088,0.4932,0.541
21.0320,0.0035,-0.2527,0.8880,0.923
21.0320,0.0183,-0.2262,1.0096,1.035
21.0420,-0.0253,-0.0840,0.7095,0.715
21.0500,-0.3536,0.1976,-0.0473,0.408
21.0610,-0.8261,0.5650,-0.9490,1.379
21.1110,-0.9719,0.8359,-1.6879,2.120
21.1120,-0.7974,1.0801,-2.0839,2.479
21.1120,-0.3708,1.0037,-2.0917,2.349
21.1130,-0.3874,0.9562,-2.6602,2.853
21.1140,-0.4782,0.9239,-2.1120,2.354
21.1210,-0.5603,0.8027,-1.1897,1.541
21.1300,-0.5829,0.6760,-0.5420,1.044
21.1410,-0.6973,0.5831,-0.3895,0.989
21.1510,-0.8233,0.5801,-0.3775,1.076
21.1980,-0.8717,0.6937,-0.5516,1.243
21.1990,-0.5989,0.7282,-0.4772,1.057
21.1990,-0.1500,0.5855,-0.5059,0.788
21.1990,0.3344,0.3302,-0.4970,0.684
21.2010,0.8547,0.2700,-0.6196,1.090
21.2110,1.5080,0.1901,-0.3477,1.559
21.2230,2.3626,0.0439,-0.2418,2.375
21.2300,2.3312,0.1737,-1.4590,2.756
21.2410,1.8626,0.2547,-1.0519,2.154
21.2500,1.4160,0.2000,-0.7044,1.594
21.2610,1.0199,0.0239,-0.4343,1.109
21.3090,0.4950,-0.1049,-0.1407,0.525
21.3110,0.0884,-0.1457,-0.0137,0.171
21.3110,-0.0431,-0.1972,0.4463,0.490
21.3110,-0.1407,-0.2796,0.1097,0.332
21.3120,-0.4052,-0.2231,-0.1710,0.493
21.3210,-0.4932,-0.2101,-0.1847,0.567
21.3300,-0.3394,-0.2685,0.0954,0.443
21.3410,-0.3192,-0.3079,0.1361,0.464
21.3500,-0.4681,-0.2539,0.0108,0.533
21.3610,-0.4017,-0.2571,0.0842,0.484
21.4240,-0.1577,-0.2942,-0.1874,0.383
21.4250,-0.0905,-0.3087,-0.3359,0.465
21.4250,-0.0339,-0.3231,-0.0280,0.326
21.4250,0.1388,-0.2387,-0.0207,0.277
21.4250,0.3108,-0.2553,0.0190,0.403
21.4260,0.5488,-0.3456,-0.0538,0.651
21.4300,0.6253,-0.3431,-0.3004,0.774
21.4400,0.5621,-0.3546,-0.3098,0.733
21.4500,0.3702,-0.3301,-0.5280,0.724
21.4610,0.1513,-0.2387,-0.6037,0.667
21.5110,-0.1677,-0.1449,-0.5264,0.571
21.5120,-0.2972,-0.2333,-0.0215,0.378
21.5120,-0.3528,-0.5380,0.3838,0.749
21.5120,-0.3272,-0.7585,0.8158,1.161
21.5130,-0.2650,-0.8155,1.1097,1.402
21.5240,-0.5773,-0.8136,1.0844,1.473
21.5300,-0.6941,-0.7185,1.5795,1.869
21.5410,-0.5504,-0.6482,1.4519,1.683
21.5510,-0.5229,-0.5345,0.9473,1.207
21.5990,-0.5482,-0.4225,0.7036,0.987
21.6010,-0.4761,-0.3225,0.4118,0.707
21.6020,-0.2768,-0.3101,0.1425,0.439
21.6030,-0.0523,-0.3213,-0.0773,0.335
21.6040,-0.0404,-0.1450,-0.5418,0.562
21.6150,-0.0769,0.0661,-0.8766,0.882
21.6250,-0.1232,0.1195,-0.9733,0.988
21.6310,-0.1374,0.1315,-0.7493,0.773
21.6810,-0.3372,0.0808,-0.8781,0.944
21.6820,-0.6302,0.0228,-0.7288,0.964
21.6820,-0.9255,-0.0660,-0.5571,1.082
21.6820,-0.9461,-0.0693,-0.3651,1.016
21.6820,-1.4414,-0.1427,-0.2261,1.466
21.6910,-1.2331,-0.4630,0.7037,1.493
21.7010,-0.5768,-0.6616,0.8296,1.208
21.7110,-0.2228,-0.5661,0.2525,0.659
21.7210,-0.3728,-0.0725,-0.5589,0.676
21.7310,-0.2290,0.2092,-0.4591,0.554
21.7410,0.5037,0.2119,-0.3526,0.650
21.7510,1.1841,-0.0275,-0.5683,1.314
21.8050,1.8862,-0.2741,-0.6322,2.008
21.8070,2.2269,-0.3608,-0.4915,2.309
21.8070,2.5620,-0.0535,-1.4779,2.958
21.8080,1.7937,0.2256,-0.5632,1.894
21.8080,1.1703,0.4456,-0.2043,1.269
21.8110,0.7804,0.3981,-0.0467,0.877
21.8210,0.6865,-0.0271,0.5306,0.868
21.8310,0.6086,-0.4354,0.4262,0.861
21.8410,0.3631,-0.5864,0.4760,0.838
21.8510,0.3146,-0.4955,0.0943,0.594
21.8930,0.1426,-0.3214,0.1647,0.388
21.8930,-0.0210,-0.0471,-0.0015,0.052
21.8940,-0.2144,-0.0311,0.0197,0.218
21.8940,-0.3107,-0.0931,-0.0050,0.324
21.9000,-0.3753,-0.2794,-0.0297,0.469
21.9100,-0.3550,-0.4178,-0.2876,0.619
21.9210,-0.2445,-0.4980,-0.1453,0.573
21.9310,-0.0826,-0.5772,0.1625,0.605
21.9410,0.1471,-0.4502,-0.3001,0.561
21.9510,0.1003,-0.3717,-0.1532,0.414
21.9960,0.3780,-0.4787,0.1642,0.632
21.9970,0.4317,-0.5503,0.2143,0.732
21.9970,0.3640,-0.6514,0.1895,0.770
21.9970,0.3160,-0.7387,0.4169,0.905
22.0080,0.2928,-0.7770,0.2133,0.857
22.0100,0.0259,-0.8476,0.2742,0.891
22.0210,-0.1822,-0.9615,0.4890,1.094
22.0300,-0.1971,-0.9679,0.6422,1.178
22.0410,-0.0330,-1.0470,0.5390,1.178
22.0500,0.2770,-1.0571,0.2698,1.126
22.0610,0.3883,-0.9013,0.0879,0.985
22.0710,0.1564,-0.5472,-0.1509,0.589
22.0800,-0.0300,-0.1910,-0.3706,0.418
22.1250,-0.2727,0.0688,-0.4516,0.532
22.1260,-0.6282,0.2866,-0.5172,0.863
22.1270,-0.8776,0.4443,-0.6062,1.155
22.1270,-1.1358,0.5308,-0.6726,1.423
22.1310,-1.3846,0.5662,-0.6782,1.642
22.1410,-1.5906,0.6729,-0.5264,1.806
22.1510,-1.5734,0.7407,-0.3866,1.781
22.1610,-1.5041,0.8117,-0.3600,1.747
22.2160,-1.2907,0.7863,-0.2257,1.528
22.2170,-1.0559,0.7040,-0.0158,1.269
22.2170,-0.8042,0.5635,0.1233,0.990
22.2180,-0.7381,0.5421,-0.2086,0.939
22.2180,-0.7618,0.5306,-0.6604,1.139
22.2210,-0.7205,0.6230,-0.7976,1.242
22.2300,-0.5492,0.5968,-0.7485,1.104
22.2410,-0.4786,0.5315,-0.8827,1.136
22.2560,-0.4327,0.4026,-1.1709,1.312
22.2610,-0.3919,0.3449,-1.2128,1.320
22.3100,-0.2620,0.2510,-1.0711,1.131
22.3110,-0.0606,0.2260,-1.0905,1.115
22.3120,0.0748,0.2115,-1.1855,1.207
22.3120,0.2908,0.2658,-1.0945,1.163
22.3130,0.4827,0.2427,-1.1032,1.228
22.3230,0.6598,0.2488,-1.2127,1.403
22.3310,0.8965,0.1022,-1.3206,1.599
22.3410,1.1582,-0.0549,-1.2980,1.740
22.3560,1.3891,-0.2579,-1.0111,1.737
22.3610,1.6376,-0.3662,-0.8996,1.904
22.4110,1.7914,-0.3518,-0.9360,2.052
22.4120,2.0148,-0.2196,-0.9079,2.221
22.4130,2.1004,-0.1055,-0.8763,2.278
22.4130,2.1328,-0.0568,-0.8911,2.312
22.4140,2.1300,-0.0132,-0.7936,2.273
22.4240,2.2694,-0.1327,-0.4133,2.311
22.4310,2.4056,-0.3380,-0.1534,2.434
22.4410,2.4852,-0.5118,0.0863,2.539
22.4560,2.2788,-0.6592,0.5048,2.425
22.4610,2.0193,-0.7070,1.2911,2.499
22.5230,1.6497,-0.6031,1.2581,2.161
22.5230,1.0884,-0.2760,0.6506,1.298
22.5240,0.9834,-0.3075,0.6407,1.213
22.5240,1.4620,-0.4922,0.6763,1.684
22.5240,1.3541,-0.5106,0.6399,1.582
22.5240,1.0185,-0.5891,0.4651,1.265
22.5310,0.5961,-0.4431,0.4490,0.868
22.5410,0.3693,-0.3320,0.5764,0.761
22.5570,0.2972,-0.1868,0.6483,0.737
22.5610,0.3018,-0.1259,0.6536,0.731
22.6250,0.2360,-0.0396,0.3323,0.409
22.6270,0.1836,-0.0352,0.0473,0.193
22.6280,0.0545,-0.0559,-0.1022,0.129
22.6280,0.0143,-0.0437,-0.1594,0.166
22.6280,-0.0616,-0.1391,-0.2979,0.334
22.6290,-0.1068,-0.1534,-0.3518,0.398
22.6310,-0.2680,-0.1392,-0.2795,0.411
22.6410,-0.3370,-0.1096,-0.2053,0.410
22.6550,-0.3968,-0.0693,-0.1198,0.420
22.6600,-0.3438,-0.0827,-0.0920,0.365
22.7110,-0.2899,-0.0435,-0.0160,0.294
22.7120,-0.3348,-0.0376,-0.1743,0.379
22.7130,-0.4289,0.1395,-0.3182,0.552
22.7130,-0.3708,0.0892,-0.2223,0.441
22.7130,-0.2286,0.0473,-0.1928,0.303
22.7220,-0.2028,0.0171,-0.1848,0.275
22.7300,-0.1628,0.0144,-0.2137,0.269
22.7410,-0.1503,-0.0338,-0.2158,0.265
22.8000,-0.1373,-0.0802,-0.1988,0.255
22.8030,-0.1127,-0.1158,-0.1637,0.230
22.8040,-0.0787,-0.0988,-0.1303,0.181
22.8050,-0.1261,-0.1006,-0.2153,0.269
22.8060,-0.1083,-0.1399,-0.3388,0.382
22.8080,-0.0956,-0.1756,-0.3278,0.384
22.8110,-0.0289,-0.1489,-0.3076,0.343
22.8220,0.0437,-0.1508,-0.3865,0.417
22.8310,0.0176,-0.1805,-0.5228,0.553
22.8490,-0.0565,-0.2801,-0.4967,0.573
22.8530,-0.2372,-0.3994,-0.2354,0.521
22.9210,-0.0888,-0.4456,-0.6483,0.792
22.9220,-0.1054,-0.4156,-0.9658,1.057
22.9220,-0.1640,-0.4240,-0.2745,0.531
22.9230,-0.2155,-0.2650,0.0798,0.351
22.9230,-0.5059,-0.1613,0.1893,0.564
22.9240,-0.6433,-0.1626,0.1382,0.678
22.9240,-0.6947,-0.1324,-0.1034,0.715
22.9300,-0.6586,-0.0590,-0.4309,0.789
22.9410,-0.7052,0.0102,-0.4968,0.863
22.9570,-0.6463,0.0393,-0.1022,0.656
22.9610,-0.4364,-0.0262,-0.1096,0.451
23.0100,-0.2564,-0.0308,-0.4100,0.485
23.0110,-0.0976,-0.0296,-0.3281,0.344
23.0110,0.0483,-0.0383,-0.1391,0.152
23.0120,0.1397,0.0446,-0.3265,0.358
23.0120,0.2040,0.1614,-0.7200,0.766
23.0230,0.3396,0.1723,-0.9419,1.016
23.0310,0.3832,0.0833,-0.8642,0.949
23.0410,0.2994,0.0165,-0.5050,0.587
23.0550,0.1825,0.0472,-0.0878,0.208
23.0600,0.0774,0.0629,0.2784,0.296
23.0710,0.0746,0.0976,0.3490,0.370
23.0810,0.0959,0.0408,0.2564,0.277
23.1290,0.0784,-0.0445,0.1637,0.187
23.1310,-0.0759,-0.1226,-0.2018,0.248
23.1310,-0.5196,-0.0837,-0.8131,0.969
23.1310,-0.9453,0.0355,-0.6974,1.175
23.1320,-0.8823,-0.0010,-0.1122,0.889
23.1410,-0.5926,-0.1270,-0.0217,0.606
23.1550,-0.6467,-0.2497,0.0848,0.698
23.1610,-0.7838,-0.2248,0.4378,0.925
23.2060,-0.7876,-0.0977,0.3872,0.883
23.2070,-0.5690,0.0466,0.0062,0.571
23.2080,-0.2899,0.0895,-0.6961,0.759
23.2080,0.2291,0.0203,-0.4309,0.488
23.2110,0.4963,-0.0116,-0.3677,0.618
23.2210,0.3654,0.0476,-0.6725,0.767
23.2300,0.5139,0.0111,-0.5731,0.770
23.2410,0.7456,-0.0813,-0.1900,0.774
23.2930,0.5443,-0.1547,-0.1404,0.583
23.2940,0.1221,-0.2272,0.1734,0.311
23.2950,-0.0469,-0.4762,0.8729,0.995
23.2950,-0.2372,-0.6547,0.9330,1.164
23.2960,-0.5569,-0.6689,0.6976,1.115
23.3020,-0.7569,-0.4311,0.2657,0.911
23.3100,-0.8059,-0.1466,-0.0624,0.821
23.3210,-0.7768,0.0429,-0.3057,0.836
23.3300,-0.9051,0.1321,0.0488,0.916
23.3410,-0.6924,-0.1021,0.4737,0.845
23.4060,-0.7122,-0.1608,-0.0914,0.736
23.4070,-0.5937,-0.2746,-0.0914,0.660
23.4080,-0.2199,-0.2010,-0.1464,0.332
23.4080,-0.0052,0.0870,-0.2297,0.246
23.4090,0.0240,0.0669,0.5236,0.528
23.4090,0.3189,-0.0653,0.2208,0.393
23.4110,0.3791,-0.1898,-0.0117,0.424
23.4210,0.6566,-0.2977,-0.0417,0.722
23.4300,0.8565,-0.1332,-0.7946,1.176
23.4420,0.4387,0.4216,-1.0093,1.179
23.4980,0.3989,-0.0481,1.5283,1.580
23.4990,0.4738,-0.0798,0.0624,0.485
23.5000,0.0317,-0.2827,-0.1010,0.302
23.5020,0.5490,-0.3735,0.0419,0.665
23.5020,0.7232,-0.2344,-0.0997,0.767
23.5020,0.0710,0.0152,-0.8599,0.863
23.5110,-0.3566,0.0879,-1.0048,1.070
23.5210,-0.7979,-0.0463,-0.8554,1.171
23.5300,-1.0946,-0.1325,-0.7689,1.344
23.5410,-1.0934,-0.0083,-0.6918,1.294
23.5960,-0.6456,-0.1434,0.6698,0.941
23.5970,0.5009,-0.2560,1.2747,1.393
23.5970,1.1827,-0.1134,0.8011,1.433
23.5980,1.2618,-0.1953,0.5956,1.409
23.5980,1.1090,-0.1277,0.2036,1.135
23.6030,0.7273,-0.0186,-0.3171,0.794
23.6150,0.3886,-0.1862,0.4112,0.596
23.6210,0.1623,-0.0559,0.2023,0.265
23.6300,-0.2912,-0.0726,0.2939,0.420
23.6410,-0.2896,-0.1394,0.5461,0.634
23.7120,-0.2499,0.0360,0.0249,0.254
23.7130,-0.0836,0.0050,0.5755,0.582
23.7130,-0.4993,0.3663,-0.1216,0.631
23.7140,-0.8164,0.3658,-0.3998,0.980
23.7140,-0.3426,0.2627,-0.6741,0.800
23.7140,0.1010,0.1057,-0.5617,0.580
23.7150,0.3433,0.0533,-0.8557,0.924
23.7250,0.1790,0.0078,-1.3432,1.355
23.7310,0.0110,-0.1450,-1.2608,1.269
23.7410,-0.0235,-0.3938,-0.8817,0.966
23.7550,0.0727,-0.5134,-0.4686,0.699
23.7610,0.2736,-0.6286,-0.8380,1.083
23.7710,0.5208,-0.8552,-0.7599,1.257
23.7810,0.8264,-0.9248,-0.9770,1.579
23.8300,1.0089,-0.8593,-1.0989,1.722
23.8310,1.1820,-0.6698,-1.1399,1.773
23.8330,1.3511,-0.5534,-1.2681,1.934
23.8340,1.3452,-0.5565,-1.1286,1.842
23.8340,1.1814,-0.5255,-1.3365,1.860
23.8430,0.9220,-0.4861,-1.5513,1.869
23.8550,0.7671,-0.3331,-1.6192,1.822
23.8610,0.4996,-0.1200,-1.7645,1.838
23.9140,0.2253,-0.0254,-1.6412,1.657
23.9150,-0.0081,-0.0307,-1.3994,1.400
23.9180,-0.3007,-0.0338,-1.0577,1.100
23.9190,-0.5490,-0.0286,-1.0618,1.196
23.9190,-0.5268,0.0366,-1.1018,1.222
23.9270,-0.4724,0.0917,-1.1447,1.242
23.9310,-0.5514,0.3175,-2.1699,2.261
23.9410,-1.1706,0.9208,-3.5182,3.820
23.9560,-1.6876,1.3949,-3.1191,3.811
23.9610,-1.7499,1.5016,-1.7901,2.919
24.0160,-1.3511,1.2685,-0.2478,1.870
24.0170,-0.9769,0.6735,1.5059,1.917
24.0180,-0.8035,0.0275,2.2586,2.397
24.0190,-0.9287,-0.4472,2.7265,2.915
24.0200,-1.2128,-0.8776,3.9916,4.263
24.0210,0.1736,-1.8073,5.6477,5.932
24.0310,0.2313,-3.1167,7.9070,8.502
24.0410,-0.8256,-3.9603,3.1472,5.125
24.0540,-0.7931,-3.9725,3.5134,5.362
24.0610,1.6580,-3.9245,3.8842,5.765
24.1120,1.6717,-3.2990,2.3088,4.360
24.1130,0.7943,-2.8365,1.2074,3.183
24.1140,0.5881,-2.2266,1.1256,2.563
24.1150,0.5743,-1.7868,1.3322,2.302
24.1150,0.5167,-1.3390,0.9676,1.731
24.1250,0.3267,-1.0897,0.8135,1.399
24.1310,0.1781,-0.8775,0.6864,1.128
24.1410,-0.0261,-0.6803,0.7179,0.989
24.1530,-0.1576,-0.4413,0.6827,0.828
24.1610,-0.0695,-0.3083,1.0044,1.053
24.2160,0.0685,-0.2316,1.4224,1.443
24.2180,-0.0731,-0.1360,1.3124,1.321
24.2190,-0.3055,0.0542,0.6971,0.763
24.2190,-0.1365,0.1875,0.4526,0.509
24.2200,0.2715,0.1509,0.1277,0.336
24.2210,0.4528,0.0873,0.2881,0.544
24.2310,0.5510,0.0827,0.2065,0.594
24.2410,0.6847,0.2325,-0.2513,0.766
24.2550,0.8736,0.2707,-0.4334,1.012
24.2610,1.4131,0.2778,-0.8392,1.667
24.3220,1.8158,0.2384,-1.4695,2.348
24.3230,1.9320,0.1676,-2.0304,2.808
24.3240,1.5648,0.0380,-2.4103,2.874
24.3250,1.0944,-0.0046,-2.6850,2.899
24.3270,0.6036,-0.0921,-2.6512,2.721
24.3270,0.1534,-0.2796,-2.2660,2.288
24.3310,-0.0066,-0.3676,-1.8521,1.888
24.3410,-0.0168,-0.3723,-1.5599,1.604
24.3550,-0.0092,-0.3497,-1.4256,1.468
24.3610,-0.0377,-0.3764,-1.4005,1.451
24.4120,0.0926,-0.4956,-1.0489,1.164
24.4130,-0.0921,-0.7054,-0.9951,1.223
24.4130,-0.3168,-0.7477,-1.2718,1.509
24.4130,-0.4178,-0.8311,-1.4400,1.714
24.4130,-0.4173,-0.8884,-1.5618,1.845
24.4250,-0.4910,-0.9133,-1.9120,2.175
24.4300,-0.5739,-0.9297,-1.9726,2.255
24.4400,-0.6803,-0.9993,-1.9335,2.280
24.4530,-0.5237,-1.0076,-1.7724,2.105
24.4610,-0.4681,-1.0061,-1.5393,1.898
24.4710,-0.5733,-0.8909,-1.3462,1.713
24.4800,-0.6967,-0.8143,-1.1406,1.565
24.5370,-0.7974,-0.8070,-0.9810,1.500
24.5380,-0.9392,-0.8449,-0.8980,1.550
24.5390,-0.9043,-0.9268,-0.6962,1.470
24.5390,-0.7312,-0.9645,-0.4899,1.306
24.5390,-0.5805,-0.8611,-0.4640,1.137
24.5410,-0.6702,-0.6911,-0.4680,1.070
24.5510,-0.7332,-0.5482,-0.4349,1.014
24.5610,-0.7617,-0.5756,-0.3668,1.023
24.5720,-0.6681,-0.5547,-0.3490,0.936
24.5810,-0.8169,-0.6077,-0.3574,1.079
24.6280,-0.8176,-0.6435,-0.2236,1.064
24.6290,-0.7881,-0.6290,-0.1863,1.025
24.6290,-0.6882,-0.5212,-0.2594,0.901
24.6290,-0.6610,-0.4172,-0.3181,0.844
24.6310,-0.5765,-0.3631,-0.4180,0.799
24.6410,-0.6765,-0.3890,-0.4385,0.895
24.6540,-0.7062,-0.4226,-0.4590,0.942
24.6610,-0.6490,-0.5635,-0.4497,0.970
24.7140,-0.6223,-0.5536,-0.4320,0.938
24.7150,-0.7445,-0.4717,-0.5212,1.024
24.7160,-0.7182,-0.3718,-0.6171,1.017
24.7160,-0.6874,-0.3895,-0.7276,1.074
24.7160,-0.6376,-0.3880,-0.6889,1.016
24.7210,-0.6821,-0.4057,-0.6861,1.049
24.7310,-0.7063,-0.4572,-0.1396,0.853
24.7410,-0.6026,-0.8595,0.0437,1.051
24.7540,-0.8024,-0.8808,-0.3128,1.232
24.7610,-1.3529,-0.5781,-0.7299,1.642
24.8110,-1.7866,-0.3711,-1.0320,2.096
24.8120,-2.5972,-0.2915,-0.7426,2.717
24.8130,-3.0346,-0.2018,-0.4529,3.075
24.8130,-3.0786,-0.1536,-0.1237,3.085
24.8130,-2.8372,-0.0607,0.3600,2.861
24.8210,-2.6059,0.0027,0.9749,2.782
24.8310,-2.2604,0.1420,1.2088,2.567
24.8410,-1.9818,-0.0308,1.5718,2.530
24.8960,-1.7310,0.0128,0.9402,1.970
24.8970,-1.1018,0.0021,1.0373,1.513
24.8980,-0.8287,0.1968,0.6766,1.088
24.8980,-1.1108,0.5311,0.3356,1.276
24.8990,-1.4404,0.9516,0.0195,1.726
24.9010,-1.5688,1.1423,-0.2351,1.955
24.9110,-1.5293,1.1452,-0.1304,1.915
24.9210,-1.5860,1.1313,-0.4062,1.990
24.9410,-1.5173,0.9332,-0.2023,1.793
24.9430,-1.4885,0.8633,-0.4051,1.768
25.0180,-1.3056,0.7405,-0.4210,1.559
25.0200,-1.0293,0.5057,-0.3615,1.202
25.0200,-0.5951,0.3451,-0.3095,0.754
25.0210,-0.2789,0.3250,-0.3787,0.572
25.0210,-0.1773,0.3850,-0.3348,0.540
25.0210,-0.1802,0.4726,-0.7122,0.874
25.0210,-0.1049,0.4301,-0.8888,0.993
25.0220,-0.0043,0.3726,-1.1633,1.222
25.0310,0.1463,0.2034,-1.1778,1.204
25.0400,0.3237,0.2063,-1.0893,1.155
25.0530,0.6311,0.1207,-0.9558,1.152
25.0610,0.8975,-0.0269,-0.8202,1.216
25.1180,0.9825,-0.0419,-0.7940,1.264
25.1200,1.0043,-0.1638,-0.8281,1.312
25.1200,0.9690,-0.2746,-0.7484,1.255
25.1200,0.9991,-0.3097,-0.7454,1.284
25.1210,0.9913,-0.2859,-0.6275,1.208
25.1210,0.8848,-0.3160,-0.5576,1.093
25.1330,0.8399,-0.3172,-0.8228,1.218
25.1410,0.8656,-0.3922,-0.9232,1.325
25.1530,0.9944,-0.4442,-0.8503,1.382
25.1610,1.0838,-0.3326,-0.8752,1.432
25.2070,1.0287,-0.2906,-0.8425,1.361
25.2080,0.8851,-0.4509,-0.9209,1.355
25.2080,0.8304,-0.6117,-0.8739,1.352
25.2080,0.8287,-0.7268,-0.7395,1.327
25.2110,0.8574,-0.7284,-0.7451,1.349
25.2210,0.8930,-0.7253,-0.7918,1.397
25.2360,0.9299,-0.7753,-0.8405,1.474
