time,ax,ay,az,aT
42.7790,0.0052,0.0194,-0.0040,0.020
42.7860,0.0048,0.0185,-0.0235,0.030
42.8220,-0.0049,0.0381,0.0058,0.039
42.8230,-0.0423,0.0364,-0.0042,0.056
42.8230,-0.0423,0.0070,0.0350,0.055
42.8260,-0.0682,-0.0025,0.0637,0.093
42.8360,-0.0486,0.0268,0.0343,0.065
42.8460,-0.0279,0.0350,-0.0246,0.051
42.8560,0.0014,0.0350,-0.0147,0.038
42.8660,-0.0266,-0.0039,0.0241,0.036
42.8790,-0.0070,-0.0039,0.0339,0.035
42.8860,0.0028,0.0056,0.0241,0.025
42.9160,0.0813,-0.0140,0.0339,0.089
42.9170,0.0781,0.0242,0.0345,0.089
42.9170,0.0977,0.0830,-0.0046,0.128
42.9320,0.1313,0.0888,0.0161,0.159
42.9360,0.1313,0.0790,-0.0525,0.162
42.9470,0.0597,0.0943,-0.0419,0.119
42.9560,-0.0676,0.0550,-0.0812,0.119
42.9660,-0.1496,-0.0224,-0.0529,0.160
42.9790,-0.2182,-0.0714,-0.0333,0.232
42.9860,-0.1711,-0.1433,0.0434,0.227
43.0180,-0.0927,-0.1531,0.0924,0.201
43.0190,-0.0126,-0.1556,0.1409,0.210
43.0200,0.0951,-0.1164,0.0428,0.156
43.0340,0.1476,-0.1112,0.0340,0.188
43.0360,0.1869,-0.0818,0.0340,0.207
43.0490,0.1795,-0.1250,0.0645,0.228
43.0560,0.1500,-0.1348,0.1037,0.227
43.0660,0.1732,-0.1569,0.1635,0.285
43.0790,0.1830,-0.1373,0.2615,0.347
43.0860,0.2532,-0.1686,0.3216,0.443
43.1140,0.3075,-0.2234,0.3895,0.544
43.1150,0.3805,-0.2491,0.4688,0.653
43.1160,0.4895,-0.3186,0.4770,0.754
43.1300,0.4773,-0.3274,0.3793,0.692
43.1360,0.4868,-0.2178,0.0725,0.538
43.1460,0.5301,-0.2377,0.1604,0.603
43.1630,0.4435,-0.1617,-0.2561,0.537
43.1650,0.3810,-0.0365,-0.1306,0.404
43.1760,0.3041,-0.1185,0.0692,0.334
43.1860,0.1233,-0.0978,0.3567,0.390
43.1980,-0.0402,-0.1252,0.7025,0.715
43.2450,-0.3945,-0.1013,0.6623,0.778
43.2460,-0.5644,-0.0869,0.7245,0.922
43.2470,-0.5115,-0.0796,0.8224,0.972
43.2470,-0.3956,-0.1393,0.8563,0.953
43.2480,-0.3705,-0.1739,0.7804,0.881
43.2610,-0.3492,-0.1438,0.4244,0.568
43.2660,-0.2510,-0.1581,0.2246,0.372
43.2760,-0.2460,-0.0445,0.0669,0.259
43.2860,-0.2485,0.0746,0.1049,0.280
43.2960,-0.3566,0.0985,0.2422,0.442
43.3330,-0.4689,-0.0408,0.5440,0.719
43.3340,-0.6140,-0.2755,1.1926,1.369
43.3350,-1.0384,-0.4352,0.7578,1.357
43.3360,-1.4120,-0.4483,0.4393,1.545
43.3490,-1.4420,-0.4064,0.2709,1.522
43.3640,-1.3294,-0.2685,-0.2429,1.378
43.3660,-1.0483,-0.0759,-0.4242,1.133
43.3800,-0.8076,0.1057,-0.6799,1.061
43.3860,-0.6159,0.1874,-0.7665,1.001
43.3960,-0.5041,0.2480,-0.8240,0.997
43.4420,-0.4778,0.2454,-0.8393,0.996
43.4430,-0.5273,0.2953,-0.6708,0.903
43.4430,-0.6755,0.1729,-0.3148,0.765
43.4440,-0.9340,0.0351,0.0199,0.935
43.4460,-1.0359,-0.1058,0.1476,1.052
43.4580,-1.0713,-0.1957,0.1110,1.095
43.4660,-0.9646,-0.3109,0.2878,1.054
43.4760,-0.9923,-0.3249,0.3999,1.118
43.4860,-0.9885,-0.3038,0.3526,1.093
43.4970,-0.9647,-0.2994,0.3871,1.082
43.5060,-0.8237,-0.2601,0.4678,0.982
43.5160,-0.6758,-0.2961,0.3557,0.819
43.5280,-0.4921,-0.3180,0.2211,0.626
43.5360,-0.3514,-0.4149,-0.0661,0.548
43.5460,-0.1517,-0.4179,-0.3470,0.564
43.5600,-0.0110,-0.4139,-0.5354,0.677
43.5660,0.1137,-0.3692,-0.5790,0.696
43.5760,0.2257,-0.3810,-0.5706,0.722
43.5860,0.3258,-0.4376,-0.5063,0.744
43.5970,0.3131,-0.4867,-0.4776,0.750
43.6320,0.2950,-0.4717,-0.4036,0.687
43.6330,0.2339,-0.4923,-0.3349,0.640
43.6330,0.1830,-0.4983,-0.4077,0.669
43.6360,0.0614,-0.4532,-0.4262,0.625
43.6480,0.0018,-0.3789,-0.4182,0.564
43.6630,-0.0254,-0.3376,-0.4021,0.526
43.6660,-0.0276,-0.3695,-0.4859,0.611
43.6800,-0.0266,-0.3337,-0.5820,0.671
43.6860,-0.0498,-0.2551,-0.5419,0.601
43.6970,-0.1034,-0.1874,-0.5794,0.618
43.7060,-0.0855,-0.0841,-0.4583,0.474
43.7160,-0.0291,-0.0169,-0.3183,0.320
43.7490,-0.0480,0.0444,-0.2345,0.243
43.7510,-0.0599,-0.0064,-0.1522,0.164
43.7510,-0.1371,-0.0008,-0.1275,0.187
43.7650,-0.1554,0.0068,-0.2498,0.294
43.7660,-0.0505,-0.0002,-0.3301,0.334
43.7800,0.1115,0.0380,-0.4806,0.495
43.7860,0.2382,0.0239,-0.7413,0.779
43.7970,0.3661,-0.0221,-0.9107,0.982
43.8340,0.4334,-0.0988,-1.0237,1.116
43.8350,0.5135,-0.2062,-1.0866,1.219
43.8360,0.5336,-0.2851,-1.3475,1.477
43.8360,0.6613,-0.2570,-1.5704,1.723
43.8500,0.7141,-0.2218,-1.6409,1.803
43.8650,0.8232,-0.0689,-1.6024,1.803
43.8660,0.7923,0.0109,-1.8182,1.983
43.8800,0.7436,0.0907,-1.9032,2.045
43.8860,0.6088,0.2263,-1.7197,1.838
43.8960,0.4837,0.5466,-1.4679,1.639
43.9300,0.2258,0.7478,-1.1897,1.423
43.9310,0.1255,0.9628,-1.1366,1.495
43.9320,0.0871,0.9813,-0.9381,1.360
43.9360,0.2300,0.8448,-0.5945,1.058
43.9470,0.3876,0.6375,-0.2568,0.789
43.9600,0.5090,0.5455,-0.1011,0.753
43.9660,0.6269,0.3980,-0.1108,0.751
43.9790,0.8065,0.3432,-0.0609,0.879
43.9860,1.0100,0.3765,0.0949,1.082
43.9960,1.1898,0.4594,0.2920,1.308
44.0360,1.2767,0.5436,0.4472,1.458
44.0370,1.3542,0.5001,0.4773,1.520
44.0380,1.3525,0.3643,0.3750,1.450
44.0400,1.3907,0.2811,0.1995,1.433
44.0460,1.2891,0.2133,0.1070,1.311
44.0560,1.2706,0.1705,0.0580,1.283
44.0680,1.1405,0.1110,0.2248,1.168
44.0760,1.0460,0.0036,0.2717,1.081
44.0860,0.9028,-0.0355,0.3048,0.954
44.0970,0.7727,-0.1552,0.3583,0.866
44.1330,0.6038,-0.2050,0.2099,0.671
44.1340,0.5386,-0.2821,0.3110,0.683
44.1340,0.5245,-0.3120,0.3537,0.705
44.1360,0.5342,-0.3563,0.3261,0.720
44.1490,0.5688,-0.3891,0.4149,0.804
44.1640,0.5608,-0.4293,0.4350,0.829
44.1660,0.5297,-0.5013,0.4998,0.884
44.1790,0.5079,-0.6149,0.4398,0.911
44.1860,0.4713,-0.7706,0.5278,1.046
44.1960,0.4238,-0.8593,0.3096,1.007
44.2350,0.4119,-0.8467,0.1533,0.954
44.2350,0.3586,-0.8722,0.0424,0.944
44.2360,0.2512,-0.7978,0.0831,0.841
44.2360,0.1226,-0.8146,0.3228,0.885
44.2500,-0.0066,-0.8819,0.4081,0.972
44.2660,-0.1895,-0.9717,0.6272,1.172
44.2670,-0.4055,-1.0280,0.8582,1.399
44.2810,-0.6121,-1.1192,1.0904,1.678
44.2860,-0.7359,-1.1354,1.2375,1.834
44.2960,-0.9050,-1.1253,1.2491,1.909
44.3080,-1.0133,-1.0180,1.0912,1.804
44.3160,-1.0210,-0.9567,0.9769,1.706
44.3480,-0.8772,-0.7588,0.8925,1.463
44.3490,-0.7396,-0.7423,1.0023,1.450
44.3500,-0.6010,-0.7170,0.9440,1.329
44.3630,-0.3691,-0.6182,1.1104,1.323
44.3670,-0.3338,-0.5162,1.0210,1.192
44.3790,-0.2941,-0.3875,0.6271,0.794
44.3850,-0.0013,-0.2017,0.6211,0.653
44.3960,0.2793,-0.0414,0.3761,0.470
44.4310,0.3949,0.0501,0.2667,0.479
44.4320,0.3820,0.0776,0.1720,0.426
44.4320,0.2841,0.0829,0.0388,0.298
44.4360,0.2442,0.0185,0.0358,0.248
44.4470,0.1644,-0.0157,0.0721,0.180
44.4620,0.0779,-0.1221,0.1110,0.182
44.4660,-0.0172,-0.0775,0.2076,0.222
44.4790,-0.0263,-0.0294,0.2380,0.241
44.4860,-0.0093,-0.0197,0.1895,0.191
44.4960,0.0157,-0.0736,0.1724,0.188
44.5350,0.1274,-0.0850,-0.1113,0.189
44.5360,0.1748,-0.1578,0.0380,0.239
44.5360,0.1491,-0.2021,-0.0219,0.252
44.5370,0.0614,-0.2444,0.0007,0.252
44.5500,-0.0583,-0.2436,-0.3110,0.399
44.5660,-0.2359,-0.2271,-0.6014,0.685
44.5670,-0.4996,-0.2112,-0.5866,0.799
44.5800,-0.7149,-0.1805,-0.5942,0.947
44.5860,-0.8297,-0.1799,-0.3451,0.916
44.5960,-0.9703,-0.2653,-0.0297,1.006
44.6300,-0.9457,-0.2932,0.1949,1.009
44.6300,-0.9019,-0.2132,0.2752,0.967
44.6310,-0.8531,-0.1331,0.1308,0.873
44.6360,-0.7047,0.0590,-0.1494,0.723
44.6460,-0.5054,0.2587,-0.1593,0.590
44.6600,-0.4237,0.3141,-0.2923,0.603
44.6660,-0.4744,0.2224,-0.3517,0.631
44.6790,-0.5669,0.0754,-0.1414,0.589
44.6860,-0.6075,-0.0843,-0.1545,0.632
44.6960,-0.6504,-0.0580,-0.4696,0.804
44.7350,-0.5350,0.0757,-0.4561,0.707
44.7360,-0.4078,0.3273,-1.0227,1.149
44.7360,0.0574,0.3952,-1.2610,1.323
44.7370,0.5189,0.5335,-1.5591,1.728
44.7510,0.9142,0.5793,-1.3392,1.722
44.7660,1.2950,0.6411,-1.4503,2.047
44.7670,1.5123,0.6689,-1.6380,2.328
44.7800,1.8872,0.7885,-1.6055,2.600
44.7860,2.0344,0.6976,-1.1519,2.440
44.7970,2.1666,0.4984,-0.4216,2.263
44.8330,1.9454,0.1571,0.0575,1.953
44.8340,1.4140,-0.1619,0.6440,1.562
44.8340,0.4489,-0.0701,0.4132,0.614
44.8360,-0.1648,-0.0339,0.4858,0.514
44.8490,-0.2959,-0.2723,0.4399,0.596
44.8630,-0.4778,-0.3801,0.1154,0.621
44.8660,-0.5738,-0.2049,0.5296,0.807
44.8790,-0.7534,-0.1418,0.4941,0.912
44.8860,-0.4501,-0.1110,0.6908,0.832
44.8960,-0.1840,-0.1150,0.6325,0.669
44.9070,-0.2661,-0.0452,0.5517,0.614
44.9160,-0.3276,0.0316,0.0759,0.338
44.9410,-0.0978,-0.0330,0.2832,0.301
44.9410,0.1097,-0.1140,0.2471,0.293
44.9460,0.1847,-0.1902,0.7647,0.809
44.9560,-0.0115,-0.1294,-0.0542,0.141
44.9660,0.0600,-0.0993,0.5055,0.519
44.9760,-0.0749,-0.0268,-0.1945,0.210
44.9860,-0.0786,-0.0401,0.1538,0.177
44.9960,-0.1178,-0.0211,-0.3474,0.367
45.0270,-0.1074,-0.0351,-0.2775,0.300
45.0290,-0.0228,-0.0087,-0.9422,0.943
45.0290,0.0949,0.0931,-0.8640,0.874
45.0360,0.2395,0.2028,-1.3726,1.408
45.0460,0.2298,0.1370,-1.2137,1.243
45.0580,0.1681,0.0487,-1.2243,1.237
45.0660,0.1409,-0.0510,-0.9928,1.004
45.0760,0.1591,-0.1623,-0.8681,0.897
45.0850,0.1129,-0.2673,-0.8782,0.925
45.0970,-0.0771,-0.2565,-0.9410,0.978
45.1240,-0.2406,-0.2549,-0.8711,0.939
45.1250,-0.3576,-0.2548,-0.7057,0.831
45.1260,-0.3799,-0.3070,-0.5563,0.740
45.1360,-0.4197,-0.3256,-0.5346,0.754
45.1460,-0.4930,-0.2317,-0.5955,0.807
45.1560,-0.6038,-0.1967,-0.5133,0.817
45.1660,-0.6452,-0.1559,-0.3956,0.773
45.1760,-0.7250,-0.2063,-0.5666,0.943
45.1860,-0.7670,-0.2547,-0.6700,1.050
45.1960,-0.7458,-0.3108,-0.8917,1.203
45.2360,-0.6735,-0.2976,-0.9857,1.230
45.2360,-0.5267,-0.1814,-1.0137,1.157
45.2370,-0.4100,-0.0209,-0.8129,0.911
45.2370,-0.3493,0.0985,-0.3601,0.511
45.2460,-0.2984,0.0546,-0.0956,0.318
45.2570,-0.3079,-0.0627,-0.0818,0.325
45.2660,-0.3254,-0.1045,-0.1222,0.363
45.2760,-0.3137,-0.1456,-0.2347,0.418
45.2860,-0.2830,-0.1323,-0.4284,0.530
45.2970,-0.2824,0.0224,-0.4688,0.548
45.3290,-0.2893,0.1477,-0.3605,0.485
45.3310,-0.3092,0.2651,-0.3588,0.543
45.3320,-0.3500,0.3492,-0.2553,0.556
45.3360,-0.5178,0.2950,-0.2669,0.653
45.3460,-0.3509,0.1921,-0.1809,0.439
45.3600,-0.1146,0.1007,-0.1676,0.227
45.3660,0.0357,0.0707,-0.1295,0.152
45.3770,-0.0177,0.0371,0.1317,0.138
45.3880,-0.2471,0.0242,0.2228,0.334
45.3960,-0.5084,0.0667,0.3061,0.597
45.4090,-0.6460,0.0875,0.3120,0.723
45.4160,-0.7982,0.0961,0.1650,0.821
45.4500,-0.7661,0.1291,0.0713,0.780
45.4510,-0.6144,0.0890,0.2854,0.683
45.4510,-0.5267,0.0686,0.3393,0.630
45.4660,-0.6656,0.0484,0.1858,0.693
45.4680,-0.7848,-0.0098,0.0989,0.791
45.4800,-0.8283,-0.1158,0.1221,0.845
45.4860,-0.7083,-0.2235,0.3436,0.818
45.4960,-0.6010,-0.2543,0.4800,0.810
45.5070,-0.4542,-0.2002,0.3914,0.632
45.5160,-0.3975,-0.1058,0.2988,0.508
45.5370,-0.3212,-0.0367,0.5610,0.647
45.5380,-0.0039,-0.0733,1.0474,1.050
45.5460,0.1035,-0.0640,0.9059,0.914
45.5560,-0.1044,0.0120,0.5844,0.594
45.5650,-0.2316,0.0576,0.2785,0.367
45.5760,-0.2203,0.0050,0.0084,0.221
45.5930,-0.1337,-0.0511,-0.0464,0.150
45.5960,-0.2488,-0.0765,-0.1928,0.324
45.6260,-0.4014,-0.0544,-0.1818,0.444
45.6280,-0.4274,0.0384,-0.0339,0.430
45.6280,-0.4301,0.0516,-0.0067,0.433
45.6410,-0.3567,0.1066,0.0091,0.372
45.6460,-0.3004,0.0060,0.1529,0.337
45.6560,-0.2925,-0.0361,0.0435,0.298
45.6660,-0.2266,-0.0331,-0.0987,0.249
45.6760,-0.1074,0.0199,-0.4052,0.420
45.6920,0.0826,0.1220,-0.7528,0.767
45.6960,0.1078,0.0485,-0.9640,0.971
45.7310,0.0966,-0.0492,-0.8957,0.902
45.7320,0.0354,-0.2345,-0.6331,0.676
45.7320,-0.1122,-0.4362,-0.3872,0.594
45.7470,-0.3183,-0.3647,-0.3089,0.574
45.7480,-0.3348,-0.2492,-0.4767,0.634
45.7620,-0.2331,-0.0040,-0.5433,0.591
45.7660,-0.2752,0.4538,-1.1028,1.224
45.7770,-0.3865,0.9632,-1.1474,1.547
45.7870,-0.4332,1.0379,-0.5461,1.250
45.7960,-0.3331,0.9144,-0.0820,0.977
45.8080,-0.2759,0.5858,0.5190,0.830
45.8160,-0.3785,0.5463,0.1508,0.682
45.8450,-0.6447,0.8436,0.0868,1.065
45.8460,-0.6614,1.0518,0.9033,1.536
45.8460,-0.4286,1.1040,0.5892,1.323
45.8610,-0.0178,1.0211,-0.1151,1.028
45.8660,0.5268,0.9487,-0.7063,1.295
45.8760,0.6276,1.0924,-1.3541,1.850
45.8930,0.3456,1.2663,-1.4623,1.965
45.8960,0.0201,1.4317,-1.4058,2.007
45.9320,-0.2100,1.2559,-1.0549,1.654
45.9330,-0.4196,0.9258,-0.5904,1.175
45.9340,-0.5251,0.5139,-0.1526,0.750
45.9480,-0.6305,0.1774,0.0559,0.657
45.9490,-0.5972,-0.0317,0.1099,0.608
45.9630,-0.4534,-0.1132,-0.1418,0.488
45.9660,-0.1446,-0.1209,-0.3789,0.423
45.9780,0.2283,-0.0648,-0.0688,0.247
45.9930,0.1993,-0.0680,-0.1192,0.242
45.9960,-0.0207,-0.0867,-0.0846,0.123
46.0320,-0.1604,-0.2010,-0.4839,0.548
46.0330,-0.1543,-0.1558,-1.2256,1.245
46.0330,0.0800,-0.0199,-0.8421,0.846
46.0480,0.2800,0.0340,-0.5369,0.606
46.0490,0.3700,-0.0097,-0.2585,0.451
46.0630,0.4183,-0.0814,-0.5798,0.720
46.0660,0.3177,0.0132,-0.9216,0.975
46.0780,0.3688,-0.1219,-1.2965,1.353
46.0930,0.3983,-0.1456,-1.4631,1.523
46.0950,0.3471,-0.2232,-1.3375,1.400
46.1070,0.0001,-0.2805,-1.2358,1.267
46.1160,-0.2877,-0.3772,-1.1295,1.225
46.1420,-0.4227,-0.6786,-1.0065,1.285
46.1430,-0.4136,-0.9051,-0.9251,1.359
46.1460,-0.3068,-0.9585,-0.7173,1.236
46.1580,-0.1385,-1.0425,-0.4710,1.152
46.1660,-0.0593,-1.0133,-0.4455,1.108
46.1760,0.0001,-1.0241,-0.7113,1.247
46.1920,-0.0721,-1.0137,-0.7546,1.266
46.1960,-0.2667,-1.0359,-0.5462,1.201
46.2290,-0.5922,-0.9699,-0.3835,1.199
46.2300,-0.8186,-1.0380,-0.2476,1.345
46.2300,-0.6636,-1.1118,-0.3740,1.348
46.2440,-0.4751,-1.1361,-0.5624,1.354
46.2460,-0.3317,-1.0738,-0.4715,1.219
46.2600,-0.1762,-1.0523,-0.4544,1.160
46.2660,-0.0402,-1.1093,-0.4812,1.210
46.2760,0.0752,-1.2397,-0.5731,1.368
46.2910,0.1292,-1.2466,-0.5931,1.387
46.2960,0.0894,-1.2840,-0.4721,1.371
46.3280,0.1188,-1.3740,-0.2740,1.406
46.3300,0.2244,-1.5665,0.3842,1.628
46.3300,-0.1657,-1.8127,1.7520,2.526
46.3440,-0.9602,-2.2263,1.0449,2.640
46.3460,0.0802,-2.5271,2.3188,3.431
46.3590,1.2616,-2.8453,2.7491,4.153
46.3660,1.8303,-2.7957,2.4150,4.123
46.3770,2.3221,-2.6743,1.9745,4.055
46.3870,2.6628,-2.3584,1.4226,3.831
46.3960,3.1071,-2.0371,0.7617,3.793
46.4080,3.2828,-1.7313,0.2662,3.721
46.4160,3.4562,-1.7600,0.3567,3.895
46.4510,2.9762,-1.7824,0.5130,3.507
46.4530,2.2287,-1.8195,0.8554,3.002
46.4530,1.3499,-1.6291,1.2530,2.459
46.4560,0.7294,-1.4198,1.6627,2.305
46.4660,0.2083,-1.1777,1.7679,2.134
46.4760,-0.0822,-1.0753,1.8909,2.177
46.4910,-0.1514,-0.9725,2.0159,2.243
46.4960,-0.1446,-0.9890,2.0318,2.264
46.5290,0.0437,-0.9562,1.8161,2.053
46.5300,0.3243,-0.9326,1.5495,1.837
46.5310,0.6199,-0.8747,1.1721,1.588
46.5470,0.8735,-0.6113,0.8749,1.379
46.5470,1.0305,-0.3991,0.6210,1.268
46.5610,1.2202,-0.3041,0.4655,1.341
46.5660,1.3414,-0.1711,0.1318,1.359
46.5770,1.3697,-0.1246,-0.3167,1.411
46.5860,1.1861,-0.0737,-0.5168,1.296
46.5960,0.9669,0.0044,-0.7519,1.225
46.6080,0.5847,0.0461,-0.8930,1.068
46.6160,0.1584,0.1699,-1.0645,1.090
46.6580,-0.2862,0.2370,-1.2122,1.268
46.6600,-0.7081,0.3095,-1.1709,1.403
46.6610,-0.9721,0.3713,-1.1325,1.538
46.6610,-1.3234,0.5161,-1.2705,1.906
46.6660,-1.5169,0.6958,-1.3520,2.148
46.6760,-1.5871,0.8571,-1.4447,2.311
46.6910,-1.4192,0.8524,-1.5343,2.257
46.6970,-1.3356,0.8154,-1.7120,2.319
46.7310,-1.2501,0.7203,-1.7282,2.251
46.7330,-1.3632,0.6994,-1.6882,2.280
46.7340,-1.5421,0.6534,-1.6920,2.381
46.7480,-1.7205,0.7729,-1.7166,2.550
46.7490,-1.7684,1.0037,-1.7449,2.679
46.7630,-1.7748,1.1807,-1.6738,2.710
46.7660,-1.6974,1.2862,-1.4300,2.565
46.7790,-1.5909,1.2674,-1.3635,2.449
46.7860,-1.4543,1.1865,-1.4475,2.370
46.7960,-1.4291,1.0979,-1.5452,2.374
46.8080,-1.4364,0.9577,-1.7229,2.439
46.8160,-1.5519,0.9268,-1.5921,2.409
46.8550,-1.6091,0.8542,-1.2992,2.238
46.8570,-1.6963,0.8460,-1.1694,2.227
46.8570,-1.6598,0.7444,-0.8838,2.022
46.8580,-1.6245,0.6663,-0.6105,1.859
46.8660,-1.3473,0.5506,-0.8273,1.674
46.8760,-1.0954,0.7750,-0.5396,1.446
46.8910,-0.6715,0.7152,-0.6776,1.192
46.8960,-0.5745,0.7212,-0.3528,0.987
46.9390,-0.7263,0.6293,-0.1463,0.972
46.9400,-0.8164,0.5905,0.2117,1.030
46.9400,-0.9397,0.5875,0.3611,1.166
46.9410,-1.0663,0.5398,0.5002,1.296
46.9460,-0.9879,0.4652,0.5133,1.207
46.9560,-0.8110,0.3017,0.4885,0.994
46.9650,-0.3675,0.1547,0.3387,0.523
46.9760,-0.0250,0.0539,0.8234,0.826
46.9920,0.1245,-0.0122,0.6172,0.630
46.9960,0.1228,-0.0924,0.7177,0.734
47.0270,0.0390,-0.0218,0.6408,0.642
47.0280,0.0401,0.0263,0.6026,0.605
47.0290,0.0977,-0.0378,0.6587,0.667
47.0460,0.2467,-0.2115,0.6640,0.739
47.0470,0.4524,-0.2473,0.4529,0.686
47.0590,0.6966,-0.1306,0.1955,0.735
47.0660,0.8873,-0.0686,0.0965,0.895
47.0760,0.8872,-0.0501,-0.0897,0.893
47.0900,0.7111,-0.0214,-0.1126,0.720
47.0960,0.4428,-0.0302,-0.1502,0.469
47.1350,0.2996,-0.0337,-0.3225,0.441
47.1360,0.2042,-0.0596,-0.3901,0.444
47.1370,0.1282,-0.1554,-0.3979,0.446
47.1370,0.0206,-0.2844,-0.4395,0.524
47.1460,-0.1458,-0.3431,-0.4314,0.570
47.1560,-0.2350,-0.3428,-0.4351,0.602
47.1660,-0.2592,-0.3425,-0.5047,0.663
47.1760,-0.2806,-0.4379,-0.6278,0.815
47.1910,-0.3610,-0.4514,-0.4359,0.724
47.1960,-0.4883,-0.4489,-0.4311,0.791
47.2270,-0.4972,-0.4321,-0.3667,0.754
47.2280,-0.3807,-0.2915,-0.5016,0.694
47.2280,-0.0571,-0.1297,-0.7288,0.742
47.2430,0.1944,0.0546,-1.0159,1.036
47.2460,0.3329,-0.0629,-1.3018,1.345
47.2590,0.5329,-0.1437,-1.3208,1.431
47.2660,0.5037,-0.1621,-1.2413,1.349
47.2760,0.2220,-0.1722,-0.8777,0.922
47.2860,-0.0872,-0.3129,-0.2030,0.383
47.2960,-0.4264,-0.2103,-0.3311,0.579
47.3080,-0.3435,-0.0263,-0.2456,0.423
47.3160,-0.1112,-0.0755,0.1200,0.180
47.3540,0.2132,-0.3345,0.4534,0.602
47.3550,0.4419,-0.5003,0.7282,0.988
47.3560,0.4334,-0.5116,0.5767,0.884
47.3560,0.6155,-0.4594,0.2868,0.820
47.3660,0.8419,-0.3757,0.2590,0.958
47.3760,0.9053,-0.4057,0.3652,1.057
47.3900,0.6843,-0.3888,0.5556,0.963
47.3960,0.4902,-0.4025,0.8330,1.047
47.4320,0.3448,-0.2364,0.6691,0.789
47.4330,0.3522,-0.1485,0.5884,0.702
47.4330,0.4561,-0.0723,0.4899,0.673
47.4360,0.6452,-0.0754,0.2437,0.694
47.4450,0.7812,-0.0448,0.1571,0.798
47.4560,0.7037,-0.0078,0.0964,0.710
47.4660,0.5644,-0.0534,-0.4143,0.702
47.4760,0.4139,-0.1139,-0.1498,0.455
47.4900,0.1472,-0.0474,-0.1984,0.252
47.4960,0.0465,-0.1069,-0.0409,0.124
47.5060,0.0392,-0.1849,-0.2461,0.310
47.5160,-0.0724,-0.2036,-0.6570,0.692
47.5440,-0.1294,-0.1539,-0.8234,0.848
47.5460,-0.2324,-0.0704,-0.7350,0.774
47.5460,-0.2849,-0.1511,-0.7069,0.777
47.5610,-0.3415,-0.2595,-0.5820,0.723
47.5660,-0.3072,-0.4150,-0.4757,0.702
47.5760,-0.2380,-0.4429,-0.3831,0.632
47.5920,-0.1513,-0.3990,-0.3304,0.540
47.5960,-0.0851,-0.3881,-0.2771,0.484
47.6060,-0.0235,-0.3344,-0.2252,0.404
47.6160,-0.0233,-0.3047,-0.2197,0.376
47.6470,0.0795,-0.2289,-0.3975,0.466
47.6480,0.1333,-0.2103,-0.4194,0.488
47.6490,0.2782,-0.3069,-0.3363,0.534
47.6640,0.3589,-0.4236,-0.2225,0.598
47.6660,0.3846,-0.4651,-0.2831,0.667
47.6790,0.3702,-0.4542,-0.3178,0.667
47.6960,0.3371,-0.4124,-0.5023,0.732
47.6970,0.2711,-0.5481,-0.5476,0.821
47.7070,0.2581,-0.6660,-0.4720,0.856
47.7160,0.3063,-0.7335,-0.4293,0.903
47.7560,0.3460,-0.5841,-0.6737,0.956
47.7580,0.3788,-0.3503,-0.9148,1.050
47.7590,0.1635,-0.1527,-1.1137,1.136
47.7590,-0.3085,-0.0167,-1.1576,1.198
47.7660,-0.7052,0.0534,-0.8775,1.127
47.7760,-0.9592,0.1187,-0.9805,1.377
47.7910,-0.7378,0.1473,-1.1865,1.405
47.7960,-0.4343,0.3853,-1.4243,1.538
47.8340,-0.0176,0.6842,-1.3355,1.501
47.8360,0.5331,0.8612,-1.0694,1.473
47.8360,1.0300,0.7567,-0.7053,1.460
47.8360,1.5171,0.4270,-0.3620,1.617
47.8460,1.5958,0.2128,-0.0152,1.610
47.8560,1.5265,0.1785,0.2895,1.564
47.8660,1.2808,0.2542,0.0980,1.309
47.8760,0.8269,0.4156,-0.3802,1.001
47.8900,0.1723,0.5352,-0.5242,0.769
47.8960,-0.6075,0.7187,-0.5136,1.072
47.9310,-1.1378,0.8006,-0.5204,1.485
47.9320,-1.5282,0.8532,-0.6151,1.855
47.9330,-1.6960,0.9272,-0.7595,2.077
47.9470,-1.8982,1.0851,-0.9652,2.390
47.9480,-1.9251,1.2020,-0.8326,2.417
47.9630,-2.0354,1.2873,-1.0439,2.625
47.9660,-1.8210,1.2904,-0.8178,2.377
47.9790,-1.5575,1.2932,-0.6251,2.119
47.9860,-1.1145,1.1670,-0.0221,1.614
47.9960,-0.7549,0.8211,0.3019,1.156
48.0060,-0.6346,0.5985,0.4980,1.004
48.0160,-0.6982,0.4207,0.4060,0.911
48.0490,-0.7574,0.3579,0.4630,0.957
48.0510,-0.8326,0.3640,0.6572,1.121
48.0520,-0.6835,0.3021,0.6920,1.018
48.0570,-0.4394,0.1272,0.7315,0.863
48.0660,-0.2127,-0.0318,0.5032,0.547
48.0760,-0.2112,-0.0995,0.2268,0.325
48.0900,-0.3115,0.0202,0.0939,0.326
48.0960,-0.5155,0.1496,0.1846,0.568
48.1300,-0.6029,0.1869,0.2220,0.669
48.1310,-0.7466,0.1145,0.3911,0.851
48.1310,-0.9144,-0.0674,0.5762,1.083
48.1460,-1.0604,-0.2919,0.7146,1.312
48.1470,-1.0591,-0.3786,0.7749,1.366
48.1620,-1.0144,-0.4888,0.5659,1.260
48.1660,-0.8937,-0.5068,0.2773,1.064
48.1780,-0.8071,-0.4536,-0.0695,0.928
48.1860,-0.6852,-0.3859,-0.3582,0.864
