time,ax,ay,az,aT
54.0200,0.0245,-0.0153,-0.0170,0.034
54.0260,-0.0023,0.0231,0.0217,0.032
54.0360,-0.0580,0.0112,0.0114,0.060
54.0460,-0.0559,0.0302,-0.0183,0.066
54.0820,-0.0827,0.0850,-0.0088,0.119
54.0830,-0.0514,0.0465,-0.0190,0.072
54.0830,-0.0032,0.0254,0.0007,0.026
54.0860,-0.0025,0.0260,0.0202,0.033
54.0960,-0.0224,0.0439,-0.0188,0.053
54.1060,-0.0222,0.0347,-0.0385,0.056
54.1200,0.0439,-0.0236,-0.0086,0.051
54.1260,0.0534,-0.0336,-0.0478,0.079
54.1850,0.0317,0.0047,-0.0277,0.042
54.1860,0.0416,-0.0151,-0.0081,0.045
54.1870,0.0119,-0.0150,-0.0081,0.021
54.1870,0.0120,-0.0062,0.0017,0.014
54.1870,0.0031,0.0217,0.0310,0.038
54.1870,0.0324,0.0107,0.0017,0.034
54.1960,0.0320,0.0192,-0.0177,0.041
54.2060,0.0327,0.0282,-0.0374,0.057
54.2200,0.0431,0.0270,0.0017,0.051
54.2260,-0.0021,0.0376,0.0009,0.038
54.2710,-0.0371,0.0081,-0.0390,0.054
54.2730,0.0146,0.1749,-0.2357,0.294
54.2740,0.2333,0.0444,-0.0871,0.253
54.2740,0.1892,0.0541,0.0099,0.197
54.2770,0.0487,-0.0410,0.0085,0.064
54.2860,-0.0489,0.0185,0.0360,0.063
54.2960,-0.0472,0.0476,0.0437,0.080
54.3070,-0.1950,-0.0298,0.0419,0.202
54.3590,-0.2932,-0.0075,0.1265,0.319
54.3600,-0.3181,-0.0559,0.1746,0.367
54.3600,-0.3126,-0.0702,0.1520,0.355
54.3610,-0.2284,-0.0119,0.0841,0.244
54.3610,0.0951,-0.0015,-0.1592,0.185
54.4080,0.1339,0.0752,-0.1475,0.213
54.4090,0.0682,-0.0123,-0.0188,0.072
54.4090,0.0820,-0.0830,-0.0176,0.118
54.4100,0.1423,0.0234,-0.0356,0.149
54.4100,0.1673,0.0415,-0.0739,0.188
54.4550,0.1230,0.0299,-0.0728,0.146
54.4580,0.0864,0.0008,-0.0145,0.088
54.4580,0.0208,-0.0085,-0.0151,0.027
54.4590,-0.0335,0.0012,0.0036,0.034
54.4590,-0.0467,0.0108,0.0024,0.048
54.5010,-0.0714,0.0203,0.0015,0.074
54.5030,-0.1213,0.0295,0.0097,0.125
54.5040,-0.1176,0.0098,-0.0006,0.118
54.5050,-0.0918,0.0292,0.0079,0.097
54.5070,-0.0813,0.0094,0.0078,0.082
54.5480,-0.0207,0.0288,0.0075,0.036
54.5480,0.0503,-0.0184,0.0364,0.065
54.5490,0.0877,-0.0553,0.0170,0.105
54.5490,0.0408,-0.0349,-0.0324,0.063
54.5560,-0.0062,0.0043,-0.0425,0.043
54.5680,0.0036,-0.0067,-0.0425,0.043
54.5760,-0.0029,0.0128,0.0255,0.029
54.5880,-0.0423,0.0307,0.0452,0.069
54.5960,-0.0854,0.0303,0.0049,0.091
54.6360,-0.0653,0.0193,-0.0146,0.070
54.6380,-0.0605,-0.0187,0.0138,0.065
54.6390,-0.0904,-0.0104,-0.0154,0.092
54.6390,-0.0667,-0.0097,0.0328,0.075
54.6460,-0.0379,-0.0105,0.0231,0.046
54.6560,0.0016,-0.0387,-0.0161,0.042
54.6710,-0.0367,0.0008,0.0032,0.037
54.6760,-0.0444,0.0201,0.0029,0.049
54.7220,-0.0614,0.0119,-0.0074,0.063
54.7230,-0.0405,0.0402,0.0021,0.057
54.7240,-0.0197,0.0415,0.0313,0.056
54.7240,-0.0001,-0.0163,-0.0079,0.018
54.7260,-0.0175,-0.0147,-0.0084,0.024
54.7370,-0.0263,-0.0331,0.0011,0.042
54.7470,-0.0253,-0.0714,0.0009,0.076
54.7570,-0.0337,-0.0786,0.0495,0.099
54.8160,-0.0333,-0.0492,0.0200,0.063
54.8170,0.0040,0.0272,-0.0383,0.047
54.8170,0.0425,0.0655,-0.0381,0.087
54.8170,0.0307,0.0908,-0.0179,0.098
54.8180,0.0122,0.0613,0.0112,0.063
54.8180,-0.0062,0.0207,0.0209,0.030
54.8260,-0.0134,-0.0083,0.0204,0.026
54.8370,-0.0407,-0.0090,0.0102,0.043
54.8460,-0.0085,-0.0185,0.0195,0.028
54.8570,0.0391,-0.0097,-0.0095,0.041
54.8970,0.0693,-0.0397,-0.0096,0.080
54.8980,0.0200,0.0363,-0.0192,0.046
54.8990,0.0507,0.0552,-0.0587,0.095
54.8990,0.0540,0.0056,-0.0100,0.055
54.9060,0.0283,0.0346,-0.0009,0.045
54.9160,0.0113,0.0606,0.0184,0.064
54.9260,-0.0243,0.0497,0.0570,0.079
54.9370,-0.0490,0.0473,-0.0024,0.068
54.9470,-0.0174,0.0366,0.0364,0.054
54.9840,0.0236,0.0071,0.0263,0.036
54.9850,0.0249,0.0061,0.0065,0.026
54.9860,-0.0015,-0.0034,-0.0038,0.005
54.9860,-0.0313,0.0138,0.0257,0.043
54.9960,-0.0558,0.0041,0.0053,0.056
55.0060,-0.0970,0.0110,0.0450,0.107
55.0190,-0.0638,0.0491,0.0150,0.082
55.0260,-0.0174,-0.0212,0.0351,0.045
55.0730,0.0023,0.0366,0.0155,0.040
55.0740,0.0400,-0.0129,-0.0135,0.044
55.0750,0.0676,-0.0217,-0.0132,0.072
55.0750,0.0484,-0.0118,0.0160,0.052
55.0770,0.0296,-0.0583,0.0354,0.074
55.0870,0.0215,-0.0287,0.0252,0.044
55.0960,0.0048,-0.0277,0.0541,0.061
55.1060,0.0368,-0.0183,0.0341,0.053
55.1190,-0.0564,-0.0277,-0.0353,0.072
55.1260,-0.0450,0.0102,0.0232,0.052
55.1360,-0.0780,-0.0091,0.0515,0.094
55.1460,-0.0770,-0.0012,0.0515,0.093
55.1790,-0.0722,0.0174,0.0507,0.090
55.1800,-0.0622,0.0257,0.0115,0.068
55.1810,-0.0404,0.0246,0.0406,0.062
55.1860,-0.0217,0.0237,0.0604,0.068
55.1980,-0.0310,0.0228,0.0015,0.039
55.2060,-0.0225,0.0127,0.0214,0.034
55.2160,-0.0227,0.0030,-0.0079,0.024
55.2260,0.0043,0.0416,-0.0173,0.045
55.2370,0.0128,0.0215,0.0123,0.028
55.2470,-0.0066,0.0222,-0.0171,0.029
55.2930,-0.0068,0.0030,0.0319,0.033
55.2940,-0.0148,0.0243,0.0413,0.050
55.2940,0.0422,-0.0050,0.0318,0.053
55.2940,0.0628,0.0252,-0.0174,0.070
55.3060,0.0791,0.0335,-0.0069,0.086
55.3060,0.0692,0.0135,0.0028,0.071
55.3180,0.0477,0.0033,-0.0163,0.051
55.3260,-0.0209,-0.0064,0.0032,0.022
55.3360,-0.0292,-0.0154,0.0421,0.053
55.3460,-0.0292,-0.0154,-0.0068,0.034
55.3950,-0.0471,0.0325,-0.0071,0.058
55.3960,-0.0863,0.0226,-0.0365,0.096
55.3970,-0.0263,0.0031,0.0318,0.041
55.3970,0.0227,-0.0164,0.0514,0.059
55.3980,-0.0111,-0.0173,0.0028,0.021
55.4060,-0.0111,-0.0075,-0.0167,0.021
55.4160,-0.0297,0.0021,-0.0267,0.040
55.4260,-0.0493,0.0217,-0.0561,0.078
55.4380,-0.0289,0.0303,-0.0464,0.063
55.4460,-0.0387,0.0107,-0.0267,0.048
55.4860,-0.0467,0.0104,0.0023,0.048
55.4870,-0.0467,0.0006,-0.0074,0.047
55.4880,-0.0448,0.0101,0.0118,0.047
55.4880,-0.0350,0.0396,-0.0078,0.053
55.4980,-0.0527,0.0097,-0.0375,0.065
55.5060,0.0061,-0.0098,-0.0473,0.049
55.5160,-0.0222,-0.0187,0.0112,0.031
55.5260,-0.0419,-0.0481,0.0112,0.065
55.5380,-0.0117,-0.0650,0.0208,0.069
55.5820,-0.0019,-0.0650,0.0011,0.065
55.5840,-0.0393,-0.0529,0.0203,0.069
55.5840,-0.0687,-0.0529,0.0007,0.087
55.5850,-0.0563,-0.0601,0.0197,0.085
55.5860,-0.1054,-0.0307,0.0197,0.112
55.5970,-0.0821,-0.0293,0.0288,0.092
55.6060,-0.0723,-0.0293,-0.0005,0.078
55.6160,-0.0413,0.0188,-0.0203,0.050
55.6260,-0.0218,0.0580,-0.0301,0.069
55.6370,0.0537,0.0460,-0.0589,0.092
55.6920,0.0929,0.0558,-0.0099,0.109
55.6930,0.1076,0.0628,-0.0285,0.128
55.6930,0.0978,0.0530,-0.0481,0.121
55.6930,0.0839,0.0506,-0.0571,0.113
55.6940,0.0447,0.0212,-0.0080,0.050
55.6990,0.0519,0.0202,-0.0370,0.067
55.7060,0.0617,-0.0189,-0.0566,0.086
55.7160,0.0589,0.0005,-0.0267,0.065
55.7260,0.0589,-0.0190,-0.0365,0.072
55.7370,0.0656,-0.0277,-0.0360,0.080
55.7870,0.0460,-0.0179,0.0031,0.049
55.7880,0.0630,-0.0078,0.0036,0.064
55.7890,0.0139,-0.0078,-0.0159,0.023
55.7890,-0.0052,0.0113,0.0231,0.026
55.7890,-0.0345,-0.0376,-0.0160,0.053
55.8000,-0.0521,-0.0549,-0.0361,0.084
55.8060,-0.0521,-0.0255,0.0030,0.058
55.8160,-0.0500,-0.0338,-0.0169,0.063
55.8260,-0.0500,-0.0142,0.0418,0.067
55.8360,-0.0571,-0.0135,0.0217,0.063
55.8470,-0.0473,0.0158,0.0119,0.051
55.8560,-0.0357,-0.0129,0.0312,0.049
55.8990,-0.0259,0.0360,-0.0178,0.048
55.9000,-0.0154,0.0251,0.0115,0.032
55.9010,-0.0252,0.0153,-0.0178,0.034
55.9010,-0.0147,0.0428,0.0017,0.045
55.9060,0.0146,0.0722,-0.0473,0.088
55.9170,0.0418,0.0408,-0.0468,0.075
55.9260,0.0320,-0.0081,-0.0664,0.074
55.9370,0.0770,0.0389,-0.0754,0.115
55.9830,0.0672,0.0487,-0.0558,0.100
55.9830,0.0080,0.0372,-0.0066,0.039
55.9830,-0.0213,0.0078,0.0031,0.023
55.9840,-0.0203,-0.0112,0.0127,0.026
55.9860,-0.0203,-0.0112,-0.0264,0.035
55.9960,-0.0291,0.0266,-0.0363,0.054
56.0060,-0.0193,0.0070,-0.0167,0.026
56.0160,-0.0277,0.0067,0.0124,0.031
56.0260,0.0016,-0.0226,0.0418,0.048
56.0380,0.0108,-0.0029,-0.0168,0.020
56.0900,0.0010,0.0167,-0.0561,0.059
56.0910,0.0101,0.0252,-0.0363,0.045
56.0920,0.0101,-0.0041,0.0323,0.034
56.0920,-0.0090,0.0148,0.0028,0.018
56.0930,-0.0089,0.0050,-0.0069,0.012
56.0980,-0.0183,-0.0047,-0.0462,0.050
56.1060,-0.0477,-0.0341,-0.0266,0.064
56.1160,-0.0361,0.0142,0.0123,0.041
56.1260,-0.0165,0.0044,-0.0367,0.040
56.1370,-0.0257,0.0041,-0.0662,0.071
56.1790,-0.0354,0.0335,-0.0073,0.049
56.1810,-0.0057,0.0226,0.0024,0.023
56.1810,0.0040,-0.0067,0.0318,0.033
56.1810,-0.0239,-0.0063,0.0413,0.048
56.1860,-0.0435,-0.0259,0.0119,0.052
56.1970,-0.0514,-0.0343,-0.0472,0.078
56.2060,-0.0612,-0.0048,-0.0178,0.064
56.2160,-0.0447,-0.0219,0.0087,0.051
56.2260,-0.0446,-0.0219,0.0087,0.050
56.2370,-0.0425,0.0165,0.0378,0.059
56.2940,-0.0621,-0.0128,-0.0111,0.064
56.2950,-0.0500,-0.0028,0.0080,0.051
56.2960,-0.0500,-0.0028,0.0276,0.057
56.2960,-0.0382,-0.0027,0.0273,0.047
56.2970,-0.0382,0.0070,0.0665,0.077
56.2970,-0.0271,-0.0213,0.0172,0.039
56.3060,-0.0467,-0.0017,0.0074,0.047
56.3160,-0.0353,-0.0016,0.0071,0.036
56.3260,-0.0255,0.0081,0.0267,0.038
56.3370,-0.0054,0.0360,0.0267,0.045
56.3840,0.0141,0.0261,0.0169,0.034
56.3860,0.0134,0.0437,-0.0122,0.047
56.3860,-0.0159,0.0339,0.0269,0.046
56.3870,0.0034,0.0231,-0.0023,0.023
56.3870,-0.0455,0.0035,0.0368,0.059
56.3970,-0.0622,0.0127,0.0167,0.066
56.4060,-0.0622,-0.0068,0.0167,0.065
56.4160,-0.0499,-0.0064,0.0359,0.062
56.4260,-0.0793,0.0229,0.0065,0.083
56.4380,-0.0473,0.0314,0.0748,0.094
56.5140,-0.0179,0.0020,0.0355,0.040
56.5150,0.0015,0.0207,-0.0035,0.021
56.5160,0.0506,0.0207,-0.0035,0.055
56.5170,0.0297,0.0010,0.0064,0.030
56.5180,0.0003,-0.0087,0.0456,0.046
56.5180,-0.0275,0.0011,0.0454,0.053
56.5180,-0.0471,0.0403,0.0061,0.062
56.5180,-0.0266,-0.0271,-0.0430,0.057
56.5260,-0.0266,0.0022,0.0059,0.027
56.5360,-0.0256,0.0021,-0.0138,0.029
56.5510,-0.0256,0.0315,0.0352,0.054
56.5560,-0.0150,0.0114,0.0057,0.020
56.5980,0.0045,0.0212,0.0057,0.022
56.5990,-0.0049,0.0296,0.0057,0.031
56.6000,-0.0343,0.0100,-0.0040,0.036
56.6000,-0.0512,-0.0277,0.0640,0.087
56.6060,-0.0512,-0.0277,0.0542,0.080
56.6160,-0.0488,0.0016,0.0342,0.060
56.6260,-0.0390,0.0212,0.0145,0.047
56.6370,-0.0557,0.0298,0.0534,0.083
56.6740,-0.0459,-0.0192,-0.0054,0.050
56.6750,-0.0156,0.0098,0.0238,0.030
56.6750,-0.0058,0.0490,0.0140,0.051
56.6760,0.0414,0.0188,0.0143,0.048
56.6900,0.0413,-0.0105,-0.0150,0.045
56.6960,0.0300,0.0085,-0.0245,0.040
56.7060,0.0104,-0.0306,0.0440,0.055
56.7160,-0.0166,-0.0287,0.0043,0.033
56.7260,-0.0166,-0.0287,0.0141,0.036
56.7370,-0.0157,0.0381,0.0141,0.044
56.7830,-0.0255,0.0087,0.0239,0.036
56.7830,-0.0149,0.0365,0.0140,0.042
56.7840,-0.0149,0.0266,0.0435,0.053
56.7840,-0.0422,0.0068,0.0431,0.061
56.7870,-0.0225,-0.0029,0.0333,0.040
56.7960,-0.0401,-0.0121,0.0329,0.053
56.8060,-0.0107,-0.0317,0.0525,0.062
56.8160,-0.0195,-0.0209,0.0229,0.037
56.8260,-0.0293,-0.0209,0.0327,0.049
56.8370,-0.0088,-0.0104,0.0717,0.073
56.8830,-0.0088,0.0091,0.0619,0.063
56.8840,-0.0083,0.0088,0.0226,0.026
56.8840,0.0210,0.0186,0.0521,0.059
56.8840,0.0296,-0.0009,0.0130,0.032
56.8860,0.0394,0.0285,0.0425,0.065
56.8960,-0.0185,0.0085,0.0031,0.021
56.9060,-0.0087,-0.0013,0.0031,0.009
56.9160,0.0107,-0.0011,0.0521,0.053
56.9260,-0.0186,0.0184,0.0522,0.058
56.9360,-0.0081,0.0084,0.0520,0.053
56.9780,0.0016,0.0280,0.0324,0.043
56.9800,0.0111,0.0175,0.0227,0.031
56.9800,0.0503,-0.0021,-0.0066,0.051
56.9810,0.0390,0.0262,0.0328,0.057
56.9860,0.0684,0.0066,0.0034,0.069
56.9960,0.0750,0.0157,0.0138,0.078
57.0060,0.0357,0.0157,0.0040,0.039
57.0160,0.0343,-0.0129,0.0140,0.039
57.0260,0.0147,-0.0228,0.0238,0.036
57.0370,0.0050,-0.0029,0.0434,0.044
57.0780,0.0050,-0.0127,0.0238,0.027
57.0790,0.0331,0.0253,0.0143,0.044
57.0790,0.0233,0.0155,-0.0249,0.037
57.0800,0.0319,0.0055,0.0341,0.047
57.0860,-0.0170,-0.0042,0.0439,0.047
57.0970,-0.0160,0.0241,0.0340,0.045
57.1060,-0.0160,0.0339,0.0340,0.051
57.1160,-0.0148,0.0045,0.0730,0.075
57.1260,-0.0246,-0.0052,0.0240,0.035
57.1370,0.0044,0.0043,-0.0151,0.016
57.1900,-0.0151,0.0239,0.0338,0.044
57.1910,-0.0328,-0.0051,0.0531,0.063
57.1910,-0.0427,-0.0443,0.0433,0.075
57.1920,-0.0504,-0.0143,-0.0256,0.058
57.1920,-0.0112,0.0052,0.0233,0.026
57.2000,-0.0105,0.0051,0.0330,0.035
57.2060,0.0188,-0.0340,0.0232,0.045
57.2160,0.0383,-0.0258,-0.0051,0.046
57.2260,0.0481,0.0133,-0.0051,0.050
57.2370,0.0552,0.0033,-0.0340,0.065
57.2780,0.0454,-0.0064,-0.0340,0.057
57.2790,0.0151,-0.0343,-0.0241,0.045
57.2790,0.0151,0.0048,-0.0143,0.021
57.2800,0.0142,-0.0141,-0.0240,0.031
57.2860,0.0240,-0.0043,-0.0338,0.042
57.2960,0.0228,0.0333,-0.0237,0.047
57.3060,0.0228,-0.0058,0.0056,0.024
57.3160,0.0124,-0.0244,-0.0139,0.031
57.3260,0.0124,0.0050,-0.0335,0.036
57.3360,0.0115,0.0140,-0.0431,0.047
57.3810,-0.0080,-0.0055,-0.0137,0.017
57.3820,-0.0171,0.0321,-0.0137,0.039
57.3820,-0.0269,0.0027,-0.0235,0.036
57.3830,-0.0261,0.0024,-0.0531,0.059
57.3860,-0.0163,0.0319,-0.0335,0.049
57.3960,-0.0063,-0.0163,-0.0041,0.018
57.4060,0.0132,-0.0065,0.0056,0.016
57.4160,0.0028,-0.0064,-0.0629,0.063
57.4260,0.0617,-0.0260,-0.0531,0.085
57.4360,0.0402,-0.0249,-0.0136,0.049
57.4850,0.0009,-0.0249,-0.0332,0.042
57.4860,0.0194,-0.0145,-0.0330,0.041
57.4870,-0.0099,-0.0243,-0.0036,0.026
57.4870,-0.0283,-0.0139,-0.0039,0.032
57.4880,0.0011,-0.0433,-0.0137,0.045
57.4960,-0.0177,-0.0133,-0.0040,0.022
57.5060,-0.0275,0.0062,-0.0138,0.031
57.5160,-0.0358,0.0153,-0.0140,0.041
57.5260,-0.0456,-0.0337,0.0055,0.057
57.5370,-0.0436,-0.0041,0.0051,0.044
57.5920,-0.0535,0.0351,-0.0242,0.068
57.5930,-0.0045,-0.0040,-0.0340,0.035
57.5950,0.0346,-0.0138,-0.0242,0.044
57.5960,0.0613,0.0055,-0.0041,0.062
57.5960,0.0514,-0.0042,-0.0237,0.057
57.5960,0.0485,0.0144,-0.0918,0.105
57.6060,0.0583,0.0144,-0.0820,0.102
57.6160,0.0649,0.0137,-0.0422,0.079
57.6260,0.0355,-0.0058,-0.0226,0.042
57.6360,0.0341,-0.0055,0.0070,0.035
57.6810,-0.0051,0.0042,-0.0125,0.014
57.6820,-0.0049,-0.0147,-0.0126,0.020
57.6820,-0.0343,0.0146,-0.0420,0.056
57.6830,-0.0423,-0.0141,-0.0031,0.045
57.6900,-0.0423,-0.0239,-0.0129,0.050
57.6960,-0.0317,0.0518,-0.0914,0.110
57.7060,-0.0219,0.0518,-0.0227,0.061
57.7160,0.0285,0.0223,-0.0061,0.037
57.7260,0.0187,-0.0266,0.0036,0.033
57.7360,0.0274,0.0120,0.0136,0.033
57.7750,-0.0118,0.0316,-0.0255,0.042
57.7760,-0.0207,0.0021,-0.0061,0.022
57.7780,-0.0011,0.0119,-0.0453,0.047
57.7790,-0.0104,-0.0073,0.0035,0.013
57.7860,-0.0104,0.0123,0.0231,0.028
57.7960,-0.0007,0.0023,-0.0257,0.026
57.8060,0.0090,0.0219,-0.0257,0.035
57.8160,-0.0099,-0.0070,0.0231,0.026
57.8260,-0.0393,-0.0168,0.0034,0.043
57.8370,-0.0376,-0.0161,0.0031,0.041
57.8860,-0.0180,-0.0063,-0.0066,0.020
57.8870,-0.0267,0.0032,-0.0068,0.028
57.8870,0.0223,-0.0163,-0.0166,0.032
57.8880,0.0117,0.0030,-0.0263,0.029
57.8880,0.0314,-0.0263,-0.0165,0.044
57.8960,0.0297,0.0216,-0.0455,0.058
57.9060,0.0101,-0.0274,-0.0455,0.054
57.9160,-0.0092,0.0205,-0.0259,0.034
57.9260,-0.0092,0.0009,0.0230,0.025
57.9360,-0.0275,-0.0084,0.0130,0.032
57.9920,-0.0569,0.0308,-0.0065,0.065
57.9940,-0.0356,-0.0267,0.0126,0.046
57.9940,-0.0258,-0.0071,0.0518,0.058
57.9940,-0.0436,-0.0163,-0.0170,0.050
57.9950,-0.0142,0.0131,-0.0072,0.021
57.9960,0.0046,0.0030,-0.0659,0.066
58.0060,0.0439,0.0226,-0.0561,0.075
58.0160,0.0603,-0.0160,-0.0654,0.090
58.0320,0.0505,0.0036,-0.0164,0.053
58.0360,-0.0171,0.0128,0.0324,0.039
58.0820,-0.0269,-0.0263,-0.0165,0.041
58.0840,-0.0162,-0.0251,0.0126,0.032
58.0840,-0.0260,-0.0153,0.0028,0.030
58.0840,0.0218,-0.0053,-0.0166,0.028
58.0860,0.0414,0.0142,-0.0166,0.047
58.0960,0.0019,0.0323,-0.0360,0.048
58.1060,-0.0275,0.0421,0.0031,0.050
58.1160,-0.0169,-0.0066,0.0029,0.018
58.1310,-0.0365,0.0130,0.0127,0.041
58.1360,-0.0162,-0.0063,-0.0167,0.024
58.1740,-0.0456,-0.0259,-0.0461,0.070
58.1760,-0.0909,0.0031,-0.0369,0.098
58.1760,-0.0516,0.0031,-0.0369,0.064
58.1760,-0.0406,0.0122,-0.0763,0.087
58.1860,-0.0210,0.0024,0.0020,0.021
58.1970,-0.0201,-0.0257,0.0018,0.033
58.2060,-0.0005,-0.0159,0.0018,0.016
58.2160,0.0084,-0.0060,-0.0010,0.010
58.2310,-0.0210,-0.0060,-0.0403,0.046
58.2360,-0.0204,0.0128,-0.0501,0.056
58.2710,-0.0204,-0.0067,-0.0305,0.037
58.2720,0.0176,-0.0065,-0.0401,0.044
58.2720,0.0078,0.0130,-0.0107,0.019
58.2830,0.0166,-0.0063,-0.0400,0.044
58.2860,-0.0029,0.0230,-0.0498,0.055
58.2960,-0.0311,0.0220,-0.0205,0.043
58.3060,-0.0311,0.0122,-0.0401,0.052
58.3170,-0.0201,-0.0351,0.0379,0.055
58.3340,-0.0397,-0.0449,-0.0208,0.063
58.3360,-0.0196,-0.0149,-0.0503,0.056
58.3460,-0.0196,-0.0247,0.0280,0.042
58.3560,-0.0281,-0.0049,0.0082,0.030
58.3860,-0.0379,-0.0343,0.0082,0.052
58.3870,-0.0271,-0.0047,-0.0213,0.035
58.3880,0.0023,-0.0243,0.0178,0.030
58.3960,-0.0166,0.0047,-0.0116,0.021
58.4060,-0.0166,-0.0148,-0.0312,0.038
58.4160,-0.0253,-0.0142,-0.0118,0.031
58.4310,-0.0253,-0.0142,0.0175,0.034
58.4360,-0.0524,-0.0229,0.0072,0.058
58.4740,-0.0622,0.0064,-0.0025,0.063
58.4770,-0.0222,-0.0033,-0.0320,0.039
58.4770,-0.0124,-0.0033,-0.0124,0.018
58.4780,-0.0026,0.0155,-0.0222,0.027
58.4860,-0.0124,0.0253,-0.0320,0.043
58.4960,-0.0213,0.0335,-0.0026,0.040
58.5060,-0.0115,-0.0154,-0.0419,0.046
58.5160,-0.0204,0.0227,-0.0027,0.031
58.5310,-0.0400,-0.0067,-0.0322,0.052
58.5360,-0.0290,-0.0064,-0.0128,0.032
58.5780,-0.0290,0.0033,0.0362,0.047
58.5790,-0.0370,0.0032,0.0261,0.045
58.5790,0.0217,-0.0163,-0.0131,0.030
58.5790,0.0206,0.0218,-0.0226,0.038
58.5860,0.0206,0.0218,-0.0030,0.030
58.5960,0.0196,-0.0166,-0.0225,0.034
58.6060,0.0196,0.0029,-0.0323,0.038
58.6160,0.0000,-0.0159,-0.0029,0.016
58.6310,-0.0098,0.0036,-0.0029,0.011
58.6360,0.0092,-0.0153,-0.0225,0.029
58.6710,-0.0103,0.0043,0.0167,0.020
58.6720,-0.0102,0.0133,-0.0421,0.045
58.6730,-0.0102,-0.0062,-0.0224,0.025
58.6790,-0.0473,0.0034,-0.0032,0.048
58.6900,-0.0081,-0.0260,-0.0130,0.030
58.6960,-0.0079,0.0031,-0.0228,0.024
58.7060,-0.0275,-0.0262,0.0065,0.039
58.7160,-0.0037,-0.0082,0.0010,0.009
58.7310,-0.0135,-0.0180,-0.0185,0.029
58.7360,-0.0038,0.0108,-0.0380,0.040
58.7700,-0.0137,0.0108,-0.0380,0.042
58.7710,-0.0134,-0.0272,-0.0479,0.057
58.7710,-0.0134,0.0021,-0.0381,0.040
58.7820,-0.0319,-0.0074,-0.0383,0.050
58.7860,-0.0417,0.0121,-0.0383,0.058
58.7960,-0.0213,-0.0353,-0.0189,0.045
58.8060,-0.0213,0.0039,-0.0288,0.036
58.8160,-0.0301,0.0036,-0.0485,0.057
58.8310,-0.0105,0.0330,-0.0681,0.076
58.8360,-0.0102,0.0033,-0.0289,0.031
58.8710,0.0191,-0.0064,-0.0387,0.044
58.8730,0.0084,0.0030,-0.0680,0.069
58.8730,-0.0111,-0.0165,-0.0484,0.052
58.8840,-0.0300,-0.0347,-0.0780,0.090
58.8850,-0.0398,-0.0445,-0.0584,0.084
58.8960,-0.0479,0.0040,-0.0684,0.084
58.9060,-0.0676,-0.0155,-0.0488,0.085
58.9170,-0.0368,0.0131,-0.0392,0.055
58.9330,-0.0172,0.0033,-0.0294,0.034
58.9350,-0.0167,-0.0156,-0.0393,0.045
58.9460,0.0224,0.0039,-0.0491,0.054
58.9560,0.0303,0.0223,-0.0684,0.078
58.9840,0.0401,0.0321,-0.0880,0.102
58.9860,0.0098,-0.0162,-0.0584,0.061
58.9860,0.0098,-0.0162,-0.0290,0.035
58.9960,0.0183,-0.0250,-0.0681,0.075
59.0060,-0.0110,-0.0054,-0.0190,0.023
59.0160,-0.0109,0.0134,-0.0484,0.051
59.0310,-0.0109,-0.0258,-0.0386,0.048
59.0360,-0.0483,0.0126,-0.0487,0.070
59.0950,-0.0875,-0.0559,-0.0487,0.115
59.0970,-0.0841,-0.0067,-0.0493,0.098
59.0970,-0.0449,-0.0067,-0.0395,0.060
59.0980,-0.0342,0.0401,-0.0885,0.103
59.0980,-0.0048,0.0499,-0.0199,0.054
59.0990,0.0044,0.0383,-0.0393,0.055
59.1060,-0.0053,0.0088,-0.0491,0.050
59.1160,0.0133,-0.0103,-0.0392,0.043
59.1310,0.0035,0.0092,-0.0588,0.060
59.1360,-0.0064,0.0274,-0.0587,0.065
59.1870,-0.0064,-0.0019,-0.1077,0.108
59.1890,-0.0158,-0.0019,-0.0489,0.051
59.1900,-0.0060,-0.0509,-0.0686,0.086
59.1910,-0.0435,-0.0019,-0.0198,0.048
59.1920,-0.0141,0.0078,-0.0492,0.052
59.2000,-0.0045,0.0073,-0.0590,0.060
59.2060,0.0052,-0.0024,-0.0590,0.059
59.2160,0.0003,-0.0068,0.0003,0.007
59.2300,0.0101,-0.0068,0.0591,0.060
59.2360,0.0194,-0.0251,0.0493,0.059
59.2770,0.0292,-0.0055,0.0787,0.084
59.2770,0.0282,0.0135,0.0397,0.051
59.2780,0.0184,0.0233,0.0103,0.031
59.2780,0.0457,-0.0057,-0.0089,0.047
59.2860,0.0751,-0.0155,0.0302,0.082
59.2960,0.0534,0.0227,0.0404,0.071
59.3060,0.0632,-0.0066,0.0503,0.081
59.3160,0.0138,-0.0156,0.0307,0.037
59.3340,-0.0253,-0.0156,0.0503,0.058
59.3360,-0.0051,-0.0055,0.0404,0.041
59.3870,-0.0051,0.0140,0.0600,0.062
59.3880,0.0047,-0.0145,0.0501,0.052
59.3880,0.0243,0.0050,0.0697,0.074
59.3880,0.0328,0.0142,0.0209,0.041
59.3890,0.0034,0.0142,0.0503,0.052
59.3990,0.0034,0.0043,0.0209,0.022
59.4060,0.0132,-0.0152,0.0307,0.037
59.4160,0.0130,-0.0332,0.0601,0.070
59.4310,0.0130,-0.0234,0.0307,0.041
59.4360,-0.0155,-0.0035,0.0207,0.026
59.4470,0.0138,0.0062,-0.0086,0.017
59.4560,0.0135,0.0341,0.0307,0.048
59.4990,0.0233,0.0047,0.0307,0.039
