time,ax,ay,az,aT
23.3990,0.3361,0.0409,-1.4479,1.487
23.4090,0.1962,-0.0240,-1.5509,1.563
23.4610,0.1939,0.0160,-1.6649,1.676
23.4620,0.2647,0.0914,-1.5015,1.527
23.4630,0.3910,0.2482,-1.6624,1.726
23.4630,0.3645,0.3593,-1.2776,1.376
23.4630,-0.0060,0.4219,-1.2621,1.331
23.4730,-0.3144,0.4645,-1.4541,1.559
23.4790,-0.5074,0.3719,-1.5473,1.670
23.4890,-0.4250,0.3691,-1.6356,1.730
23.4990,-0.4115,0.4853,-1.4856,1.616
23.5100,-0.3884,0.6163,-1.2444,1.442
23.5580,-0.2873,0.7730,-1.1926,1.450
23.5590,-0.2728,0.7960,-0.8494,1.196
23.5590,-0.3222,0.7584,-0.3012,0.877
23.5590,-0.3504,0.5701,-0.0616,0.672
23.5600,-0.4577,0.5279,0.2277,0.735
23.5700,-0.6786,0.4863,0.2561,0.873
23.5790,-0.1518,0.3242,0.7108,0.796
23.5890,0.2292,0.1617,0.7451,0.796
23.5990,0.4512,0.0369,0.7986,0.918
23.6090,0.6955,-0.0743,0.8508,1.101
23.6550,0.9270,-0.1289,0.6968,1.167
23.6550,1.1208,-0.1561,0.4874,1.232
23.6560,1.2960,-0.2535,0.2913,1.352
23.6560,1.1238,-0.3374,0.3921,1.237
23.6590,0.8544,-0.3970,0.4893,1.062
23.6690,0.8390,-0.5983,0.8473,1.334
23.6790,0.7434,-0.9478,1.1051,1.635
23.6890,0.6137,-1.1358,1.2319,1.784
23.6990,0.5341,-1.2568,1.2982,1.884
23.7100,0.7817,-1.3611,1.2013,1.977
23.7940,1.0263,-1.5999,1.3083,2.308
23.7960,0.8893,-1.6371,1.4007,2.331
23.7960,0.6920,-1.6614,1.3323,2.239
23.7970,0.5223,-1.7182,1.1879,2.153
23.7980,0.1121,-1.6533,0.0513,1.658
23.7980,0.1160,-1.4183,1.6014,2.142
23.7980,0.4921,-1.3723,1.5329,2.115
23.7990,0.6070,-1.2878,1.2704,1.908
23.8000,0.3358,-1.2234,1.3368,1.843
23.8090,0.2607,-1.0193,1.3889,1.742
23.8240,0.2880,-0.5716,1.3213,1.468
23.8290,0.1136,-0.0921,0.8155,0.829
23.8790,-0.0426,0.3191,0.4645,0.565
23.8800,-0.0116,0.5526,0.2996,0.629
23.8800,-0.0073,0.8658,-0.2330,0.897
23.8810,0.1291,1.0301,-0.8815,1.362
23.8810,0.4921,1.2437,-1.3367,1.891
23.8890,0.6558,1.1724,-1.3217,1.885
23.8990,0.6325,0.9379,-1.1060,1.582
23.9090,0.3705,0.6015,-0.9705,1.200
23.9240,0.3498,0.3441,-0.9329,1.054
23.9290,0.6376,0.1595,-1.1826,1.353
23.9820,0.6535,0.1136,-1.1820,1.355
23.9840,0.5245,0.1184,-0.9280,1.073
23.9850,0.3255,0.1352,-0.8864,0.954
23.9870,0.2107,0.0613,-0.9520,0.977
23.9880,0.2983,-0.0135,-1.1038,1.143
23.9950,0.4895,-0.2508,-1.2035,1.323
23.9990,0.7242,-0.4957,-1.3160,1.582
24.0090,0.8230,-0.6875,-1.3178,1.699
24.0260,0.6786,-0.8766,-1.4149,1.797
24.0300,0.4414,-1.0537,-1.4078,1.813
24.0780,0.1552,-1.2362,-1.3986,1.873
24.0800,0.1862,-1.3067,-1.2840,1.841
24.0800,0.3581,-1.3901,-1.1741,1.854
24.0810,0.3439,-1.4186,-1.0208,1.781
24.0810,0.1044,-1.4747,-0.9040,1.733
24.0900,-0.1273,-1.4111,-0.7673,1.611
24.0990,-0.3890,-1.4018,-0.6859,1.608
24.1100,-0.5909,-1.3154,-0.7251,1.614
24.1240,-0.8291,-1.3397,-0.6293,1.697
24.1290,-0.9350,-1.2960,-0.4922,1.672
24.1700,-0.9059,-1.2852,-0.5419,1.663
24.1710,-0.8046,-1.2067,-0.3549,1.493
24.1710,-0.7446,-1.1746,-0.2319,1.410
24.1720,-0.6395,-1.1127,-0.2522,1.308
24.1790,-0.5293,-1.0721,-0.1854,1.210
24.1900,-0.3345,-1.0188,-0.2095,1.093
24.1990,-0.3214,-0.9068,-0.1873,0.980
24.2090,-0.3631,-0.7326,-0.2937,0.869
24.2240,-0.4635,-0.6512,-0.1249,0.809
24.2290,-0.8207,-0.9887,0.5051,1.381
24.2800,-1.2211,-1.2904,1.2928,2.197
24.2820,-0.7487,-1.5318,0.6684,1.831
24.2830,-1.3186,-1.0817,0.4521,1.764
24.2850,-1.8210,-0.5496,0.5917,1.992
24.2870,-2.0224,-0.0351,0.6223,2.116
24.2920,-2.1706,0.5973,0.2886,2.270
24.2990,-1.9947,0.8400,-0.2866,2.183
24.3090,-1.2893,0.6997,-0.3271,1.503
24.3270,-0.6303,0.5517,-0.1777,0.856
24.3290,-0.5818,0.5837,-0.0749,0.828
24.3970,-0.8606,0.8807,-0.4381,1.307
24.4000,-0.8989,1.0553,-0.4939,1.472
24.4010,-0.7233,1.1710,-0.4705,1.455
24.4030,-0.6691,1.2658,-0.6267,1.563
24.4030,-0.8984,1.3550,-0.7749,1.801
24.4050,-1.0863,1.3577,-0.8922,1.954
24.4060,-1.2192,1.3701,-0.8869,2.037
24.4100,-1.2407,1.1533,-0.8116,1.878
24.4250,-1.0893,0.9545,-0.5595,1.553
24.4300,-0.8004,0.8200,-0.4291,1.224
24.4770,-0.6114,0.8175,-0.5398,1.155
24.4790,-0.7915,1.0060,-0.7099,1.464
24.4790,-1.0366,1.0907,-1.0777,1.851
24.4790,-0.8670,0.8558,-0.9380,1.538
24.4790,-0.3986,0.5662,-0.7125,0.994
24.4900,0.0586,0.3168,-0.6178,0.697
24.4990,0.4290,0.2117,-0.5679,0.743
24.5090,0.4934,0.2469,-0.4794,0.731
24.5230,0.5339,0.3530,-0.5956,0.874
24.5290,0.8266,0.2499,-0.5297,1.013
24.5390,0.9928,0.1318,-0.6657,1.203
24.5490,1.1332,-0.0893,-0.7258,1.349
24.5990,1.2060,-0.2328,-0.7937,1.462
24.6000,1.2006,-0.3601,-0.8031,1.489
24.6000,1.1140,-0.4213,-0.7948,1.432
24.6010,0.9572,-0.4759,-0.8405,1.360
24.6010,0.9899,-0.4917,-0.9286,1.444
24.6090,0.9674,-0.5079,-0.8530,1.386
24.6190,1.0231,-0.5878,-0.7692,1.409
24.6290,1.1201,-0.7868,-0.5863,1.489
24.6400,1.2367,-0.8869,-0.6258,1.645
24.6490,1.2317,-0.8415,-0.7534,1.671
24.6980,1.2392,-0.7021,-0.8102,1.639
24.6990,1.0317,-0.5023,-0.9391,1.483
24.7000,0.7763,-0.4294,-0.9059,1.268
24.7000,0.5321,-0.5367,-0.6669,1.008
24.7000,0.3878,-0.6577,-0.6831,1.024
24.7090,0.3994,-0.7851,-0.6232,1.079
24.7190,0.3699,-0.8506,-0.6140,1.112
24.7290,0.2794,-0.8377,-0.5101,1.020
24.7390,0.3342,-1.0193,-0.3412,1.126
24.7480,0.4484,-1.1408,-0.4620,1.310
24.7940,0.7681,-1.2530,-0.7992,1.673
24.7950,1.0198,-1.2206,-1.0454,1.903
24.7960,1.0658,-1.0835,-1.2207,1.949
24.7960,0.9476,-0.8260,-1.1540,1.706
24.8060,0.8741,-0.7642,-0.9919,1.527
24.8090,0.8263,-0.8339,-0.8574,1.454
24.8220,1.0098,-0.9043,-0.7080,1.529
24.8290,1.1518,-0.8334,-0.7186,1.593
24.8740,1.2769,-0.7973,-0.8207,1.715
24.8750,1.1477,-0.7403,-0.9847,1.684
24.8750,1.0665,-0.7144,-0.9671,1.607
24.8760,0.9050,-0.6665,-0.8932,1.436
24.8790,0.7774,-0.6418,-0.8161,1.297
24.8890,0.5805,-0.8540,-0.6242,1.207
24.8990,0.6144,-1.2706,-0.1647,1.421
24.9090,0.6543,-1.6325,0.5360,1.839
24.9220,0.3184,-1.5313,1.5056,2.171
24.9290,-0.1397,-1.0749,2.7293,2.937
24.9720,-0.6573,-1.3896,3.1995,3.550
24.9740,-0.9005,-1.4990,3.0520,3.517
24.9760,-0.8098,-1.3896,2.7675,3.201
24.9770,-0.6756,-1.0607,2.0424,2.399
24.9790,-0.2808,-0.5985,0.7862,1.027
24.9890,0.3672,-0.2594,0.1756,0.483
24.9990,0.7912,-0.0628,-0.3069,0.851
25.0090,0.6562,0.0948,-0.6822,0.951
25.0220,0.2652,0.3336,-1.0167,1.102
25.0290,-0.1496,0.4721,-0.9779,1.096
25.0750,-0.7254,0.4464,-0.5365,1.007
25.0760,-1.2944,0.3297,-0.0051,1.336
25.0770,-1.7515,0.1572,0.4666,1.819
25.0780,-1.9494,-0.1292,1.1079,2.246
25.0790,-1.5144,-0.3268,1.5698,2.206
25.0900,-1.3409,-0.1164,1.4250,1.960
25.0990,-1.1399,0.2609,0.7768,1.404
25.1090,-0.6446,0.4393,0.1383,0.792
25.1240,-0.2933,0.4665,-0.3442,0.650
25.1290,-0.0965,0.4905,-0.5719,0.760
25.1810,0.0885,0.3902,-0.4557,0.606
25.1820,0.2110,0.2973,-0.1337,0.388
25.1820,0.1812,0.2569,0.1596,0.353
25.1830,0.1754,0.1978,0.2176,0.342
25.1840,0.1360,0.1626,0.1577,0.264
25.1890,0.1905,0.1352,-0.0582,0.241
25.1990,0.2083,0.1140,-0.2055,0.314
25.2090,0.1322,0.0895,-0.3230,0.360
25.2220,0.0146,0.0512,-0.3030,0.308
25.2290,-0.1258,0.0773,-0.1950,0.245
25.2770,-0.1699,0.0610,-0.0965,0.205
25.2790,-0.1722,0.0403,0.0408,0.181
25.2790,-0.2103,-0.0039,0.0412,0.214
25.2800,-0.2010,0.0524,0.0216,0.209
25.2800,-0.2366,0.0373,0.0123,0.240
25.2890,-0.2803,0.0345,0.0318,0.284
25.2990,-0.2841,-0.0271,-0.0072,0.285
25.3100,-0.2570,0.0650,-0.0172,0.266
25.3250,-0.2903,0.1194,-0.0858,0.325
25.3290,-0.2267,0.1301,-0.0957,0.278
25.3850,-0.2483,0.0749,-0.1247,0.288
25.3860,-0.2427,0.1077,-0.1052,0.286
25.3870,-0.2613,0.1029,-0.0949,0.296
25.3870,-0.2797,0.0886,-0.0559,0.299
25.3880,-0.3133,0.1152,-0.0163,0.334
25.3890,-0.3846,0.0828,-0.0069,0.393
25.3990,-0.4375,0.0902,0.0130,0.447
25.4090,-0.4022,0.0693,-0.0363,0.410
25.4220,-0.4476,0.0683,-0.0750,0.459
25.4290,-0.3950,0.0680,-0.0656,0.406
25.4710,-0.3517,0.0000,-0.0651,0.358
25.4720,-0.3316,0.0116,-0.0458,0.335
25.4730,-0.3673,0.0719,-0.0159,0.375
25.4730,-0.3761,-0.0223,0.0131,0.377
25.4790,-0.4029,-0.0306,0.0333,0.405
25.4890,-0.3544,-0.0832,-0.0552,0.368
25.4990,-0.3817,-0.0702,-0.0448,0.391
25.5090,-0.3545,-0.0361,-0.0647,0.362
25.5210,-0.3312,-0.0704,-0.0250,0.340
25.5290,-0.2876,-0.0837,0.0140,0.300
25.5860,-0.3043,-0.0298,0.0145,0.306
25.5880,-0.3004,-0.0162,-0.0150,0.301
25.5890,-0.2579,0.0770,-0.1321,0.300
25.5890,0.2802,0.0269,-0.5727,0.638
25.5890,0.0578,-0.0375,-0.3956,0.402
25.5900,-0.3502,-0.0439,0.1432,0.381
25.6030,-0.6479,-0.1153,0.5647,0.867
25.6090,-0.6918,-0.1335,0.6024,0.927
25.6240,-0.5962,-0.1480,0.3476,0.706
25.6290,-0.4022,-0.0837,0.0727,0.417
25.6740,-0.2983,0.1449,-0.2010,0.388
25.6750,-0.1812,0.0919,-0.3085,0.369
25.6750,-0.2319,-0.1015,-0.2979,0.391
25.6760,-0.3348,-0.0311,-0.0922,0.349
25.7170,-0.3842,0.0012,0.1141,0.401
25.7200,-0.3320,-0.0541,0.1332,0.362
25.7210,-0.3224,-0.1085,0.0748,0.348
25.7210,-0.3062,-0.0462,0.0745,0.319
25.7210,-0.3174,-0.0304,0.0161,0.319
25.7290,-0.3102,-0.0655,0.0060,0.317
25.7650,-0.3007,-0.0992,-0.0229,0.317
25.7670,-0.2923,-0.0658,-0.0527,0.304
25.7680,-0.2624,-0.0709,-0.0523,0.277
25.7700,-0.2264,-0.0577,-0.0330,0.236
25.7790,-0.2436,-0.0911,-0.0621,0.267
25.7920,-0.2069,-0.0485,-0.0428,0.217
25.8400,-0.2125,-0.0616,-0.0131,0.222
25.8420,-0.2791,-0.0953,0.0157,0.295
25.8420,-0.3411,-0.1075,0.0159,0.358
25.8430,-0.3263,-0.0731,-0.0630,0.340
25.8430,-0.3282,-0.0554,-0.0237,0.334
25.8530,-0.3147,-0.0316,-0.0438,0.319
25.8590,-0.3185,-0.0628,-0.0437,0.328
25.8720,-0.3063,-0.0949,-0.0343,0.322
25.8790,-0.3008,-0.0860,0.0148,0.313
25.9170,-0.2332,-0.0706,0.0340,0.246
25.9190,-0.2176,-0.0914,0.0538,0.242
25.9200,-0.2560,-0.0858,0.0142,0.270
25.9210,-0.2905,-0.0996,0.0242,0.308
25.9290,-0.2860,-0.0751,-0.0350,0.298
25.9400,-0.2983,-0.0895,-0.0741,0.320
25.9540,-0.2745,-0.0846,-0.0353,0.289
25.9590,-0.2787,-0.0785,-0.0058,0.290
26.0000,-0.2677,-0.0833,0.0232,0.281
26.0010,-0.2726,-0.0867,0.0234,0.287
26.0010,-0.2624,-0.0823,0.0525,0.280
26.0020,-0.2682,-0.0865,0.0330,0.284
26.0090,-0.2502,-0.0830,-0.0456,0.268
26.0200,-0.2673,-0.0881,-0.0453,0.285
26.0290,-0.2312,-0.0757,-0.0259,0.245
26.0400,-0.2495,-0.0923,-0.0060,0.266
26.0910,-0.2518,-0.0610,-0.0160,0.260
26.0920,-0.1925,0.0209,-0.0157,0.194
26.0930,-0.1319,0.0011,-0.0256,0.134
26.0930,-0.0299,0.0074,-0.0450,0.055
26.0930,-0.0757,-0.0396,-0.0941,0.127
26.1010,-0.2043,-0.0616,-0.0548,0.220
26.1090,-0.2581,-0.0954,0.0231,0.276
26.1190,-0.3176,-0.0993,0.0427,0.335
26.1290,-0.3314,-0.0945,0.0129,0.345
26.1390,-0.2664,-0.0879,0.0228,0.281
26.1960,-0.2388,-0.0646,-0.0264,0.249
26.1970,-0.2446,-0.0768,-0.0360,0.259
26.1980,-0.2283,-0.0819,-0.0166,0.243
26.1990,-0.1646,-0.0735,-0.0067,0.180
26.1990,-0.1230,-0.0697,-0.0460,0.149
26.1990,-0.1086,-0.0318,-0.0458,0.122
26.2090,-0.1063,-0.0202,-0.0263,0.111
26.2210,-0.1291,-0.0707,-0.0360,0.152
26.2290,-0.1328,-0.0480,0.0029,0.141
26.2680,-0.1535,-0.0891,0.0324,0.180
26.2690,-0.1641,-0.0559,-0.0070,0.174
26.2690,-0.1438,-0.0865,0.0419,0.173
26.2700,-0.1718,-0.0822,-0.0269,0.192
26.2790,-0.1788,-0.0248,-0.0368,0.184
26.2890,-0.2047,-0.0319,0.0023,0.207
26.2990,-0.2024,-0.0632,0.0022,0.212
26.3090,-0.1900,-0.0596,-0.0273,0.201
26.3190,-0.1899,-0.0727,0.0118,0.204
26.3290,-0.1784,-0.0689,0.0116,0.192
26.3390,-0.1771,-0.0605,-0.0276,0.189
26.3850,-0.1485,-0.0569,0.0114,0.159
26.3860,-0.1679,-0.0382,0.0212,0.173
26.3870,-0.1407,-0.0356,0.0014,0.145
26.3880,-0.1304,-0.0756,0.0112,0.151
26.3890,-0.1510,-0.0718,-0.0281,0.170
26.3990,-0.1679,-0.0721,0.0012,0.183
26.4090,-0.1382,-0.0687,-0.0185,0.155
26.4190,-0.1544,-0.0690,0.0108,0.169
26.4290,-0.1354,-0.0658,0.0401,0.156
26.4400,-0.1628,-0.0668,0.0106,0.176
26.4880,-0.1164,-0.0641,-0.0384,0.138
26.4900,-0.1163,-0.0662,0.0007,0.134
26.4900,-0.1103,-0.0638,-0.0189,0.129
26.4900,-0.1106,-0.0360,-0.0090,0.117
26.4910,-0.1150,-0.0158,0.0006,0.116
26.4990,-0.1156,-0.0667,-0.0091,0.134
26.5090,-0.1006,-0.0357,-0.0190,0.108
26.5190,-0.1020,-0.0380,0.0398,0.116
26.5290,-0.1067,-0.0458,0.0005,0.116
26.5400,-0.0976,-0.0278,0.0103,0.102
26.5930,-0.0925,-0.0267,-0.0190,0.098
26.5950,-0.0918,-0.0674,0.0103,0.114
26.5960,-0.0862,-0.0652,-0.0387,0.115
26.5970,-0.0851,-0.0667,-0.0093,0.109
26.6000,-0.0701,-0.0649,-0.0290,0.100
26.6010,-0.0701,-0.0381,-0.0486,0.093
26.6090,-0.0652,-0.0088,0.0003,0.066
26.6210,-0.0739,-0.0305,-0.0192,0.082
26.6290,-0.0671,-0.0013,-0.0192,0.070
26.6740,-0.0629,-0.0319,0.0297,0.077
26.6750,-0.0546,-0.0687,0.0002,0.088
26.6760,-0.0492,-0.0696,-0.0389,0.094
26.6760,-0.0504,-0.0388,-0.0390,0.075
26.6790,-0.0359,-0.0606,-0.0194,0.073
26.6890,-0.0273,-0.0679,-0.0292,0.079
26.6990,-0.0509,-0.0694,-0.0194,0.088
26.7090,-0.0320,-0.0484,-0.0292,0.065
26.7190,-0.0357,-0.0596,0.0099,0.070
26.7290,-0.0739,-0.0669,0.0295,0.104
26.7400,-0.0876,-0.0390,0.0099,0.096
26.7980,-0.0863,-0.0563,0.0001,0.103
26.7990,-0.1191,-0.0376,0.0197,0.126
26.7990,-0.1171,-0.0073,-0.0096,0.118
26.8000,-0.1015,0.0116,-0.0292,0.106
26.8000,-0.1209,0.0497,-0.0291,0.134
26.8010,-0.1363,0.0294,0.0002,0.139
26.8080,-0.1283,-0.0368,0.0395,0.139
26.8190,-0.1069,-0.0664,0.0101,0.126
26.8290,-0.1006,-0.0630,0.0395,0.125
26.8400,-0.0710,-0.0533,0.0101,0.089
26.8930,-0.0116,-0.0605,-0.0192,0.065
26.8950,0.0065,-0.0606,-0.0290,0.067
26.8950,0.0434,-0.0583,-0.0291,0.078
26.8950,0.0023,-0.0596,0.0395,0.072
26.8960,-0.0255,-0.0573,0.0493,0.080
26.9000,-0.0367,-0.0294,-0.0094,0.048
26.9090,-0.0244,-0.0564,0.0395,0.073
26.9190,-0.0456,-0.0590,0.0101,0.075
26.9290,-0.0141,-0.0570,-0.0094,0.059
26.9400,-0.0342,-0.0589,0.0003,0.068
26.9850,-0.0315,-0.0381,-0.0094,0.050
26.9860,-0.0605,-0.0588,0.0003,0.084
26.9860,-0.0859,-0.0187,0.0101,0.088
26.9860,-0.0875,-0.0399,0.0199,0.098
26.9890,-0.0377,-0.0478,0.0199,0.064
27.0000,-0.0216,-0.0202,0.0101,0.031
27.0090,-0.0127,-0.0574,0.0003,0.059
27.0200,0.0132,-0.0494,-0.0192,0.055
27.0290,0.0399,-0.0388,-0.0389,0.068
27.0740,0.0365,-0.0513,-0.0585,0.086
27.0750,0.0448,-0.0314,-0.0487,0.073
27.0750,0.0447,-0.0135,-0.0193,0.051
27.0760,-0.0200,-0.0323,0.0101,0.039
27.0790,-0.0374,-0.0631,0.0297,0.079
27.0890,-0.0337,-0.0416,-0.0094,0.054
27.0990,-0.0523,-0.0424,0.0199,0.070
27.1090,-0.0573,-0.0315,-0.0094,0.066
27.1200,-0.0865,-0.0137,-0.0094,0.088
27.1290,-0.0624,-0.0320,-0.0093,0.071
27.1690,-0.0719,-0.0524,0.0004,0.089
27.1700,-0.0868,-0.0312,-0.0387,0.100
27.1700,-0.0957,-0.0306,-0.0387,0.108
27.1700,-0.0542,-0.0384,-0.0289,0.072
27.1790,-0.0251,-0.0283,-0.0191,0.042
27.1890,-0.0148,-0.0363,-0.0191,0.044
27.1990,-0.0267,-0.0273,0.0004,0.038
27.2080,-0.0449,-0.0163,0.0102,0.049
27.2200,-0.0463,-0.0559,-0.0093,0.073
27.2290,-0.0070,-0.0249,-0.0191,0.032
27.2770,-0.0078,-0.0539,-0.0093,0.055
27.2790,-0.0175,-0.0512,0.0102,0.055
27.2790,-0.0288,-0.0515,0.0102,0.060
27.2790,-0.0182,-0.0490,-0.0584,0.078
27.2800,0.0098,-0.0497,-0.0388,0.064
27.2890,0.0007,-0.0473,-0.0192,0.051
27.3010,-0.0186,-0.0469,0.0200,0.054
27.3090,-0.0550,-0.0447,0.0004,0.071
27.3190,-0.0637,-0.0437,0.0494,0.092
27.3290,-0.0609,-0.0415,-0.0191,0.076
27.3400,-0.0518,-0.0220,0.0004,0.056
27.3510,-0.0225,-0.0400,-0.0290,0.054
27.3590,-0.0236,-0.0397,-0.0192,0.050
27.4070,0.0042,-0.0382,-0.0290,0.048
27.4090,-0.0067,-0.0181,-0.0094,0.021
27.4090,0.0017,-0.0361,-0.0094,0.037
27.4090,-0.0091,-0.0261,0.0000,0.028
27.4090,-0.0187,-0.0346,0.0293,0.049
27.4190,-0.0088,-0.0241,-0.0098,0.027
27.4290,-0.0187,-0.0326,-0.0098,0.039
27.4400,0.0101,0.0460,0.0000,0.047
27.4910,0.0183,-0.0124,-0.0392,0.045
27.4930,0.0280,-0.0115,0.0000,0.030
27.4930,0.0174,-0.0298,0.0293,0.045
27.4930,-0.0122,-0.0298,0.0391,0.051
27.4940,-0.0022,-0.0190,-0.0196,0.027
27.4990,-0.0026,-0.0288,-0.0098,0.031
27.5090,-0.0494,-0.0185,0.0000,0.053
27.5190,-0.0110,-0.0004,-0.0196,0.022
27.5290,-0.0103,-0.0194,0.0391,0.045
27.5710,-0.0028,-0.0113,0.0195,0.023
27.5720,-0.0128,0.0087,0.0293,0.033
27.5720,-0.0334,-0.0209,-0.0295,0.049
27.5730,-0.0125,-0.0099,0.0000,0.016
27.5790,0.0071,-0.0295,0.0195,0.036
27.5890,-0.0394,-0.0275,-0.0098,0.049
27.5990,-0.0096,-0.0270,0.0097,0.030
27.6090,-0.0183,-0.0065,0.0097,0.022
27.6190,-0.0186,-0.0257,0.0097,0.033
27.6290,0.0001,-0.0053,0.0195,0.020
27.6750,-0.0104,0.0148,0.0391,0.043
27.6760,0.0080,-0.0139,0.0293,0.033
27.6770,0.0076,-0.0232,0.0293,0.038
27.6770,-0.0118,0.0061,0.0195,0.024
27.6790,-0.0432,-0.0244,0.0097,0.051
27.6890,-0.0326,-0.0233,-0.0099,0.041
27.6990,-0.0350,-0.0245,-0.0099,0.044
27.7090,-0.0351,-0.0046,-0.0099,0.037
27.7190,-0.0078,-0.0244,0.0194,0.032
27.7290,0.0096,-0.0234,0.0096,0.027
27.7400,0.0167,-0.0045,0.0292,0.034
27.7850,0.0425,0.0337,-0.0100,0.055
27.7870,0.0700,-0.0253,0.0095,0.075
27.7870,0.0386,-0.0151,-0.0002,0.041
27.7870,-0.0098,-0.0053,-0.0002,0.011
27.7890,-0.0279,-0.0054,0.0095,0.030
27.8010,-0.0273,0.0037,0.0292,0.040
27.8090,-0.0447,-0.0154,0.0194,0.051
27.8190,-0.0047,-0.0253,0.0096,0.027
27.8290,-0.0043,-0.0151,0.0096,0.018
27.8710,-0.0334,-0.0253,0.0096,0.043
27.8720,-0.0319,0.0041,-0.0001,0.032
27.8730,-0.0037,-0.0261,0.0292,0.039
27.8730,-0.0132,-0.0061,0.0292,0.033
27.8790,0.0057,-0.0255,0.0096,0.028
27.8890,0.0052,-0.0243,-0.0197,0.032
27.8990,-0.0043,-0.0233,0.0000,0.024
27.9090,-0.0144,-0.0222,0.0196,0.033
27.9190,0.0250,-0.0013,0.0196,0.032
27.9290,0.0044,-0.0197,0.0000,0.020
27.9650,0.0229,-0.0098,0.0000,0.025
27.9660,0.0021,-0.0187,0.0000,0.019
27.9670,0.0021,-0.0179,0.0097,0.020
27.9690,0.0205,-0.0172,0.0000,0.027
27.9790,-0.0081,0.0132,0.0000,0.015
27.9890,0.0011,-0.0154,-0.0098,0.018
27.9990,-0.0287,-0.0056,-0.0098,0.031
28.0090,-0.0089,-0.0051,0.0097,0.014
28.0190,-0.0391,-0.0151,0.0195,0.046
28.0290,-0.0098,-0.0046,0.0293,0.031
28.0620,-0.0209,-0.0143,0.0293,0.039
28.0640,-0.0119,-0.0038,-0.0098,0.016
28.0640,-0.0032,-0.0130,0.0293,0.032
28.0690,-0.0142,-0.0121,0.0097,0.021
28.0790,0.0037,-0.0015,-0.0295,0.030
28.0890,0.0299,0.0082,0.0489,0.058
28.0990,0.0472,-0.0014,-0.0001,0.047
28.1090,0.0441,-0.0109,0.0194,0.049
28.1200,0.0527,0.0086,-0.0099,0.054
28.1290,0.0508,-0.0108,0.0292,0.060
28.1870,-0.0175,-0.0114,0.0194,0.029
28.1890,-0.0344,-0.0110,0.0096,0.037
28.1890,-0.0638,-0.0124,0.0194,0.068
28.1900,-0.0510,0.0068,-0.0099,0.052
28.1900,-0.0025,-0.0038,-0.0197,0.020
28.1910,0.0070,-0.0038,0.0096,0.012
28.1990,-0.0129,-0.0135,0.0586,0.062
28.2090,-0.0030,0.0058,0.0096,0.012
28.2190,-0.0030,-0.0137,-0.0099,0.017
28.2650,-0.0123,-0.0132,0.0194,0.026
28.2660,0.0268,-0.0132,-0.0099,0.031
28.2660,0.0164,-0.0127,0.0096,0.023
28.2670,-0.0227,-0.0127,-0.0001,0.026
28.2690,-0.0218,-0.0122,0.0292,0.038
28.2790,0.0173,-0.0122,-0.0001,0.021
28.2890,0.0166,0.0070,-0.0001,0.018
28.2990,0.0068,-0.0027,-0.0197,0.021
28.3090,0.0253,-0.0027,-0.0099,0.027
28.3200,0.0155,0.0070,-0.0295,0.034
28.3290,0.0526,-0.0122,-0.0099,0.055
28.3810,0.0134,0.0269,0.0096,0.032
28.3830,0.0222,0.0070,-0.0099,0.025
28.3830,0.0124,0.0070,0.0096,0.017
28.3840,0.0026,-0.0120,0.0292,0.032
28.3840,0.0124,-0.0120,-0.0099,0.020
28.3890,0.0118,0.0071,-0.0099,0.017
28.3990,-0.0076,0.0464,-0.0002,0.047
28.4090,-0.0167,-0.0118,0.0095,0.023
28.4200,-0.0265,0.0077,0.0095,0.029
28.4660,-0.0255,0.0262,0.0096,0.038
28.4680,0.0235,-0.0129,0.0096,0.028
28.4690,0.0131,-0.0030,-0.0198,0.024
28.4690,0.0327,-0.0128,-0.0296,0.046
28.4700,0.0126,-0.0123,-0.0198,0.026
28.4810,0.0518,-0.0123,-0.0002,0.053
28.4890,0.0497,-0.0119,-0.0002,0.051
28.4990,0.0497,-0.0021,-0.0100,0.051
28.5090,0.0382,-0.0020,-0.0100,0.040
28.5220,0.0088,-0.0118,-0.0296,0.033
28.5800,-0.0478,0.0074,0.0095,0.049
28.5810,-0.0576,-0.0121,0.0095,0.060
28.5810,-0.0928,0.0072,0.0390,0.101
28.5820,-0.0634,0.0170,-0.0296,0.072
28.5820,-0.0325,-0.0399,-0.0296,0.059
28.5830,-0.0227,0.0286,0.0096,0.038
28.5890,0.0063,0.0274,0.0194,0.034
28.5990,0.0553,0.0078,-0.0099,0.057
28.6090,0.0248,-0.0112,0.0096,0.029
28.6190,0.0052,-0.0112,0.0096,0.016
28.6890,0.0237,0.0079,-0.0492,0.055
28.6900,0.0433,-0.0116,0.0096,0.046
28.6910,0.0508,-0.0111,0.0194,0.055
28.6910,0.0508,-0.0013,-0.0002,0.051
28.6910,0.0299,-0.0107,0.0193,0.037
28.6920,0.0201,-0.0009,-0.0394,0.044
28.6920,0.0192,-0.0102,0.0095,0.024
28.6990,-0.0003,-0.0102,-0.0394,0.041
28.7090,-0.0190,-0.0004,0.0193,0.027
28.7240,-0.0092,-0.0102,0.0193,0.024
28.7290,0.0005,-0.0004,-0.0198,0.020
28.7400,0.0299,-0.0102,-0.0100,0.033
28.7650,0.0098,-0.0097,-0.0100,0.017
28.7660,0.0098,0.0098,-0.0198,0.024
28.7690,0.0282,0.0000,-0.0198,0.034
