time,ax,ay,az,aT
44.3330,-0.9038,-0.2510,-1.8338,2.060
44.3430,-1.1162,-0.3646,-1.2607,1.723
44.3520,-1.1797,-0.3221,-0.3873,1.283
44.3610,-0.6667,-0.1575,0.0803,0.690
44.3710,0.1301,-0.0304,0.4952,0.513
44.3850,0.7596,0.3229,0.0845,0.830
44.3910,0.9020,0.6176,-1.1026,1.553
44.4400,0.7416,0.4952,-2.1213,2.301
44.4420,0.4535,0.4383,-2.5364,2.614
44.4430,0.2132,0.3236,-1.8422,1.883
44.4430,0.4978,0.3009,-0.8347,1.017
44.4430,0.8912,0.4387,0.1925,1.012
44.4530,1.0164,0.4033,0.7738,1.340
44.4610,1.3118,0.0502,1.2765,1.831
44.4710,1.4161,-0.0212,0.9966,1.732
44.4860,0.7476,0.2985,-0.0065,0.805
44.4910,-0.2482,0.4855,-0.6968,0.885
44.5270,-0.2146,0.2799,-0.0822,0.362
44.5280,-0.0757,0.1084,0.3871,0.409
44.5290,0.0662,0.2842,0.3035,0.421
44.5400,0.0561,0.5983,-0.0962,0.609
44.5410,0.0760,0.8370,-0.6991,1.093
44.5520,0.0365,0.7737,-0.8399,1.143
44.5610,0.1089,0.5603,-0.8795,1.048
44.5720,0.0439,0.5098,-1.0521,1.170
44.5910,-0.1969,0.5561,-0.9728,1.138
44.5920,-0.4498,0.5967,-0.7452,1.055
44.6020,-0.4427,0.5519,-0.2614,0.754
44.6110,-0.1098,0.5443,-0.2852,0.624
44.6680,0.1295,0.5759,-0.4599,0.748
44.6690,0.1040,0.3266,-0.4445,0.561
44.6700,0.0424,0.0413,-0.2978,0.304
44.6700,0.1402,0.0173,-0.0117,0.142
44.6710,0.2511,0.1061,0.1334,0.303
44.6730,0.0844,0.2405,0.1337,0.288
44.6830,-0.3463,0.3737,0.0392,0.511
44.6930,-0.6394,0.3269,0.1417,0.732
44.7030,-0.7679,0.2209,0.1458,0.812
44.7110,-0.8056,0.0126,0.1215,0.815
44.7470,-0.6900,-0.0983,0.1609,0.715
44.7480,-0.6170,-0.1402,0.1990,0.663
44.7490,-0.6733,-0.0993,0.2138,0.713
44.7510,-0.9145,-0.1059,0.3689,0.992
44.7610,-1.1983,-0.0659,0.3890,1.262
44.7730,-1.4850,-0.0861,0.4958,1.568
44.7860,-1.5515,-0.2500,0.8254,1.775
44.7910,-1.3352,-0.4475,1.1501,1.818
44.8440,-0.8904,-0.6591,1.3057,1.712
44.8450,-0.7347,-0.5020,0.8987,1.265
44.8460,-0.8869,-0.2375,0.0898,0.923
44.8470,-0.9502,-0.1265,-0.5384,1.099
44.8480,-0.6747,-0.2490,-0.7110,1.011
44.8530,-0.3466,-0.5181,-0.4881,0.792
44.8610,-0.0082,-0.7115,0.0192,0.712
44.8730,0.3215,-0.7180,0.1769,0.806
44.8860,0.4808,-0.6701,0.2730,0.869
44.8910,0.6534,-0.6565,0.2543,0.961
44.9290,0.7225,-0.6659,0.1039,0.988
44.9300,0.6848,-0.6153,-0.2553,0.955
44.9300,0.6883,-0.3537,-0.9623,1.235
44.9320,0.3959,-0.2720,-1.4437,1.522
44.9420,0.1045,-0.4433,-1.3978,1.470
44.9510,0.0757,-0.8205,-0.8764,1.203
44.9620,0.2750,-1.2270,-0.3305,1.300
44.9730,0.3777,-1.3352,0.1305,1.394
44.9860,0.3380,-1.2026,0.1671,1.260
44.9910,0.8144,-1.1353,0.3976,1.453
45.0540,1.0924,-1.1891,0.3101,1.644
45.0550,1.0723,-1.1182,0.0971,1.552
45.0560,1.0941,-1.0674,-0.1396,1.535
45.0560,1.0231,-0.9266,-0.4568,1.454
45.0570,0.7990,-0.9033,-0.7176,1.403
45.0570,0.6402,-0.9047,-0.7685,1.349
45.0630,0.6102,-0.9886,-0.4755,1.255
45.0710,0.6768,-1.1366,-0.1147,1.328
45.0860,0.7293,-1.1794,0.1434,1.394
45.0910,0.6870,-1.1880,0.2609,1.397
45.1320,0.6129,-1.2429,0.4459,1.456
45.1320,0.8292,-1.1358,0.3509,1.449
45.1330,1.4747,-0.9489,0.2373,1.770
45.1330,2.0990,-0.8463,0.2157,2.273
45.1420,2.0983,-0.6224,0.0475,2.189
45.1520,1.9457,-0.4574,-0.0446,1.999
45.1630,1.8517,-0.3562,-0.1044,1.889
45.1730,1.7829,-0.3303,-0.1568,1.820
45.1860,1.6523,-0.2901,-0.3005,1.704
45.1910,1.6607,-0.3601,-0.3563,1.736
45.2320,1.5654,-0.4600,-0.3347,1.666
45.2330,1.4333,-0.4609,-0.2749,1.530
45.2340,1.2155,-0.3332,-0.0465,1.261
45.2340,1.0325,-0.2027,0.1459,1.062
45.2410,0.8343,-0.1275,0.2103,0.870
45.2510,0.6582,-0.0865,0.3006,0.729
45.2610,0.4620,-0.0267,0.4528,0.647
45.2710,0.1923,0.0592,0.6137,0.646
45.2850,-0.0738,0.0755,0.8579,0.864
45.2910,-0.3256,0.0008,1.0733,1.122
45.3250,-0.3112,-0.0807,1.1053,1.151
45.3260,-0.0925,-0.2059,1.1290,1.151
45.3260,-0.0285,-0.3401,0.9822,1.040
45.3340,0.0552,-0.6145,0.8056,1.015
45.3410,0.0229,-0.8651,0.7234,1.128
45.3510,-0.1025,-1.0000,0.6687,1.207
45.3610,-0.3612,-1.0028,0.6067,1.226
45.3710,-0.6434,-1.0291,0.5550,1.335
45.3850,-0.8334,-1.0139,0.4139,1.376
45.3910,-0.9019,-1.0860,0.4379,1.478
45.4430,-0.8876,-1.1027,0.3912,1.469
45.4440,-0.8856,-1.0881,0.3886,1.456
45.4440,-0.7926,-0.9386,0.2093,1.246
45.4450,-0.8601,-0.9377,0.3263,1.314
45.4450,-0.6290,-1.0427,0.4954,1.315
45.4510,-0.2875,-1.0890,0.5951,1.274
45.4610,-0.0107,-0.9670,0.4200,1.054
45.4710,0.1335,-0.8228,0.4241,0.935
45.4850,0.2507,-0.6815,0.2805,0.778
45.4910,0.2750,-0.4980,0.1329,0.584
45.5310,0.1848,-0.2971,-0.0205,0.350
45.5320,0.1156,-0.1450,-0.1475,0.237
45.5330,0.1232,-0.0832,-0.3022,0.337
45.5330,0.2781,-0.0951,-0.5325,0.608
45.5420,0.3424,0.0211,-0.8561,0.922
45.5520,0.2473,0.0442,-1.1501,1.177
45.5630,0.3284,0.1090,-1.3485,1.392
45.5730,0.4006,0.2471,-1.6165,1.684
45.5840,0.4021,0.1913,-1.8069,1.861
45.5910,0.3837,0.1015,-1.9181,1.959
45.6380,0.5112,0.0090,-1.8203,1.891
45.6390,0.5218,-0.0539,-1.6898,1.769
45.6400,0.4826,-0.0332,-1.6485,1.718
45.6410,0.3786,0.1781,-1.6486,1.701
45.6430,0.3220,0.1972,-1.5411,1.587
45.6520,0.3084,0.1569,-1.6356,1.672
45.6640,0.3077,0.1196,-1.6675,1.700
45.6730,0.3910,0.0676,-1.6040,1.652
45.6810,0.5024,0.0867,-1.6960,1.771
45.6910,0.4859,0.1811,-1.7894,1.863
45.7020,0.3553,0.2816,-1.7655,1.823
45.7110,0.2591,0.3549,-1.7012,1.757
45.7470,0.2271,0.3577,-1.5680,1.624
45.7480,0.2199,0.3490,-1.5295,1.584
45.7490,0.1280,0.3333,-1.4161,1.460
45.7510,-0.0466,0.3807,-1.1692,1.231
45.7610,-0.1008,0.3781,-0.9202,1.000
45.7710,-0.1182,0.4447,-0.8019,0.925
45.7840,-0.2659,0.4899,-0.6061,0.823
45.7910,-0.3542,0.4750,-0.7808,0.980
45.8350,-0.3232,0.4275,-0.8436,0.999
45.8360,-0.1213,0.2925,-0.9309,0.983
45.8360,-0.4313,0.4234,-0.8935,1.079
45.8370,-0.6749,0.5842,-0.7214,1.148
45.8410,-0.6999,0.7249,-0.4072,1.087
45.8510,-0.5144,0.6738,-0.2418,0.882
45.8610,-0.3266,0.6026,-0.2458,0.728
45.8710,-0.3338,0.5177,-0.2283,0.657
45.8830,-0.2430,0.4867,-0.3873,0.668
45.8910,-0.4136,0.4727,-0.3280,0.709
45.9370,-0.4903,0.4937,-0.4108,0.808
45.9380,-0.6316,0.5873,-0.3800,0.942
45.9380,-0.7553,0.6255,-0.5765,1.138
45.9390,-0.7994,0.5937,-0.6558,1.192
45.9410,-0.8642,0.5796,-0.4840,1.148
45.9520,-0.6816,0.4015,-0.2000,0.816
45.9610,-0.5560,0.2751,-0.0173,0.621
45.9710,-0.5682,0.2089,0.0473,0.607
45.9840,-0.4440,0.0739,0.0322,0.451
45.9910,-0.2020,-0.0535,0.0787,0.223
46.0400,-0.1166,-0.0325,0.1440,0.188
46.0420,-0.1182,0.0349,0.2132,0.246
46.0420,-0.1665,0.1297,0.1587,0.264
46.0420,-0.0806,0.1153,0.1317,0.193
46.0430,0.0848,-0.0676,0.0388,0.115
46.0530,0.1617,-0.2525,-0.0529,0.304
46.0610,0.2554,-0.3743,-0.2394,0.512
46.0710,0.2503,-0.4793,-0.2871,0.612
46.0840,0.0444,-0.4187,-0.2982,0.516
46.0910,-0.1374,-0.3546,-0.0742,0.387
46.1010,-0.1914,-0.3311,0.1724,0.420
46.1110,-0.2605,-0.3717,0.2194,0.504
46.1420,-0.3780,-0.3644,0.1324,0.541
46.1430,-0.4034,-0.3940,-0.2407,0.613
46.1440,-0.2637,-0.3709,-0.5018,0.677
46.1550,-0.0034,-0.4103,-0.7944,0.894
46.1610,0.2171,-0.4499,-1.0690,1.180
46.1710,0.2872,-0.5207,-1.1061,1.256
46.1830,0.2564,-0.5398,-1.0121,1.175
46.1910,0.3426,-0.4591,-0.7222,0.922
46.2420,0.4287,-0.3199,-0.4909,0.726
46.2430,0.4026,-0.2850,-0.5505,0.739
46.2430,0.5540,-0.3401,-0.6273,0.903
46.2430,0.6349,-0.4266,-0.6428,0.999
46.2440,0.5476,-0.6652,-0.7034,1.112
46.2540,0.0644,-0.5157,-0.9013,1.040
46.2610,0.0898,-0.5690,-0.7520,0.947
46.2710,0.2369,-0.4637,-0.5711,0.773
46.2840,0.2744,-0.3353,-0.2960,0.525
46.2910,0.4748,-0.2582,-0.3558,0.647
46.3320,0.7855,-0.3685,-0.4097,0.960
46.3330,0.9005,-0.5045,-0.5356,1.163
46.3340,0.7650,-0.6639,-0.5819,1.168
46.3340,0.6304,-0.5024,-0.4994,0.948
46.3410,0.5635,-0.3684,-0.2913,0.734
46.3510,0.5568,-0.4244,-0.3067,0.764
46.3610,0.6180,-0.4338,-0.4974,0.904
46.3710,0.5484,-0.4033,-0.6833,0.965
46.3840,0.5635,-0.4467,-1.0467,1.270
46.3910,0.5768,-0.4031,-0.9646,1.194
46.4260,0.2936,-0.3681,-0.7205,0.861
46.4270,0.1103,-0.2521,-0.8277,0.872
46.4270,0.4493,-0.2460,-0.3898,0.644
46.4310,0.7296,-0.1388,0.0560,0.745
46.4410,0.5713,0.0327,0.0212,0.573
46.4510,0.2427,0.1012,-0.4650,0.534
46.4610,-0.2966,0.1078,-0.8845,0.939
46.4710,-0.5173,0.1938,-1.0382,1.176
46.4830,-0.4989,0.2070,-0.7844,0.952
46.4910,-0.2829,0.4448,-0.8032,0.961
46.5420,-0.2597,0.7327,-0.8413,1.145
46.5420,-0.2391,0.9038,-1.0449,1.402
46.5430,0.1741,1.0049,-0.6578,1.214
46.5430,0.4066,1.0817,-0.3494,1.207
46.5430,0.3243,1.0714,-0.1960,1.136
46.5510,0.1720,1.0532,-0.2567,1.098
46.5610,0.1893,0.8687,0.2692,0.929
46.5710,0.6260,0.7123,0.5969,1.121
46.5830,0.6877,0.8410,0.7448,1.317
46.5910,0.5403,0.9367,-0.0059,1.081
46.6430,0.3751,0.7989,-0.6375,1.089
46.6440,0.2224,0.4197,-0.9001,1.018
46.6450,-0.0469,0.1950,-0.7545,0.781
46.6450,-0.4250,0.2304,-0.5779,0.753
46.6450,-0.8406,0.5112,-0.5035,1.105
46.6510,-1.2382,0.6777,-0.2671,1.437
46.6630,-1.4064,0.7483,-0.2201,1.608
46.6710,-1.3848,0.7673,-0.2375,1.601
46.6810,-1.3238,0.7372,-0.2595,1.537
46.6920,-1.2091,0.6379,-0.1318,1.373
46.7020,-0.9848,0.4859,0.1169,1.104
46.7480,-0.6738,0.3336,0.3568,0.832
46.7490,-0.4752,0.2604,0.5826,0.796
46.7500,-0.3196,0.1922,0.6711,0.768
46.7500,-0.0729,0.2751,0.2182,0.359
46.7520,0.0728,0.3827,-0.2801,0.480
46.7630,0.0830,0.2563,-0.5257,0.591
46.7710,0.2758,0.0396,-0.4734,0.549
46.7820,0.4166,-0.0891,-0.2077,0.474
46.7920,0.5093,-0.1820,0.0532,0.543
46.8020,0.5977,-0.2848,0.2362,0.703
46.8380,0.7210,-0.2350,-0.0846,0.763
46.8390,0.7230,-0.0374,-0.7752,1.061
46.8390,0.3727,0.0066,-1.1776,1.235
46.8410,-0.0050,-0.2524,-1.1989,1.225
46.8520,-0.1893,-0.5227,-0.8638,1.027
46.8630,-0.1473,-0.6931,-0.4588,0.844
46.8710,-0.2465,-0.7532,-0.2795,0.840
46.8810,-0.5105,-0.6887,-0.1093,0.864
46.8910,-0.8411,-0.7249,0.0995,1.115
46.9020,-1.0263,-0.7680,0.2044,1.298
46.9490,-0.8789,-0.8828,0.2523,1.271
46.9500,-0.7226,-0.9152,0.0496,1.167
46.9510,-0.6646,-0.8712,-0.1134,1.102
46.9510,-0.7197,-0.7843,-0.2273,1.088
46.9510,-0.6648,-0.7102,-0.3735,1.042
46.9620,-0.5625,-0.6615,-0.4903,0.997
46.9710,-0.4071,-0.6806,-0.5514,0.966
46.9810,-0.2659,-0.7711,-0.3520,0.888
46.9910,-0.0852,-0.8947,-0.2453,0.932
47.0020,0.1206,-0.9088,-0.1248,0.925
47.0500,0.3318,-0.9609,-0.1688,1.030
47.0510,0.6191,-0.8572,-0.4106,1.134
47.0520,0.6548,-0.7799,-0.5415,1.153
47.0520,0.6218,-0.8186,-0.4384,1.118
47.0520,0.6118,-0.8921,-0.3038,1.124
47.0620,0.6467,-1.0086,-0.2149,1.217
47.0710,0.7071,-1.1701,-0.1955,1.381
47.0810,0.7790,-1.2577,-0.2097,1.494
47.0910,0.9188,-1.3499,-0.1789,1.643
47.1020,0.9836,-1.3626,-0.1411,1.686
47.1460,1.0730,-1.3638,-0.0625,1.736
47.1470,1.1649,-1.4084,0.0726,1.829
47.1480,1.3691,-1.4274,0.2378,1.992
47.1480,1.5882,-1.4557,0.2896,2.174
47.1510,1.6930,-1.5305,0.0913,2.284
47.1620,1.6420,-1.6484,-0.3142,2.348
47.1710,1.5340,-1.7716,-0.6757,2.439
47.1810,1.3064,-1.7535,-1.1548,2.473
47.1910,0.8509,-1.7782,-1.3742,2.403
47.2020,-0.0940,-1.7716,-1.6251,2.406
47.2630,-0.1600,-1.9860,-0.8178,2.154
47.2650,0.2552,-2.0715,0.2416,2.101
47.2660,0.5415,-1.8145,0.7715,2.045
47.2670,0.9305,-1.2328,1.0720,1.880
47.2670,1.4894,-0.7716,1.3091,2.128
47.2680,1.9572,-0.5508,1.3524,2.442
47.2710,2.0967,-0.4030,0.7232,2.254
47.2820,2.0119,-0.0519,0.4737,2.068
47.2910,1.9275,0.3203,0.3084,1.978
47.3030,1.5059,0.5728,0.0670,1.613
47.3630,1.2534,0.6221,0.0458,1.400
47.3650,1.1948,0.4486,0.2369,1.298
47.3650,0.9452,0.2713,0.3368,1.039
47.3650,0.4702,0.2023,0.3779,0.636
47.3660,0.0922,0.1906,0.4395,0.488
47.3660,-0.0515,0.1721,0.5687,0.596
47.3710,-0.1534,0.2080,0.6475,0.697
47.3810,-0.2731,0.1882,0.7413,0.812
47.3910,-0.4276,0.1225,0.7714,0.890
47.4020,-0.5554,0.0053,0.6905,0.886
47.4460,-0.5992,-0.0505,0.6815,0.909
47.4470,-0.5764,-0.1168,0.6983,0.913
47.4470,-0.5566,-0.0942,0.5235,0.770
47.4470,-0.3436,-0.0741,0.3451,0.493
47.4510,-0.1730,-0.0464,0.2277,0.290
47.4620,-0.1355,-0.0599,0.1636,0.221
47.4710,-0.1665,-0.1907,0.2499,0.356
47.4810,-0.1837,-0.3451,0.2984,0.492
47.4910,-0.1813,-0.5329,0.1290,0.577
47.5020,-0.2175,-0.6795,-0.0465,0.715
47.5480,-0.1066,-0.7670,-0.0815,0.779
47.5490,0.0330,-0.7241,-0.2516,0.767
47.5500,-0.1132,-0.5919,-0.3153,0.680
47.5500,-0.2097,-0.5199,-0.3679,0.671
47.5520,-0.1525,-0.6185,-0.2871,0.699
47.5620,-0.0698,-0.6741,-0.2688,0.729
47.5710,-0.1235,-0.7208,-0.3959,0.832
47.5810,-0.2404,-0.5534,-0.4889,0.777
47.5910,-0.4049,-0.5338,-0.4325,0.797
47.6020,-0.4563,-0.5170,-0.1945,0.716
47.6460,-0.4425,-0.5628,0.2497,0.758
47.6470,-0.2194,-0.5514,0.4772,0.762
47.6480,-0.0319,-0.6479,0.7223,0.971
47.6480,0.1021,-0.6987,0.8517,1.106
47.6510,0.0559,-0.6875,0.8931,1.128
47.6620,0.0632,-0.6226,0.9847,1.167
47.6710,0.2549,-0.5559,1.1285,1.284
47.6810,0.2789,-0.3640,0.9584,1.062
47.6910,0.2962,-0.1666,0.5649,0.659
47.7020,0.4230,-0.0640,0.1186,0.444
47.7460,0.5139,-0.0518,-0.2566,0.577
47.7470,0.5904,-0.1476,-0.3886,0.722
47.7480,0.7455,-0.1435,-0.5154,0.918
47.7480,0.8202,-0.1171,-0.6774,1.070
47.7510,0.6867,-0.0198,-0.8316,1.079
47.7620,0.5987,-0.0240,-0.9914,1.158
47.7710,0.5905,-0.0166,-1.0433,1.199
47.7820,0.5115,-0.0057,-1.1465,1.255
47.7910,0.5906,-0.1163,-1.3784,1.504
47.8030,0.6313,-0.2310,-1.5036,1.647
47.8570,0.5124,-0.3273,-1.7438,1.847
47.8590,0.4591,-0.3039,-1.9206,1.998
47.8610,0.3427,-0.0535,-2.1563,2.184
47.8620,0.2144,0.0892,-2.1437,2.156
47.8620,0.0577,0.2760,-2.0671,2.086
47.8620,0.0088,0.2831,-1.9521,1.973
47.8710,-0.0199,0.2320,-1.8902,1.904
47.8830,-0.0421,0.1639,-1.7947,1.803
47.8910,-0.0768,0.2457,-1.7416,1.761
47.9300,0.0609,0.2885,-1.6708,1.697
47.9310,0.1429,0.3169,-1.6213,1.658
47.9320,0.2242,0.4129,-1.6070,1.674
47.9320,0.2138,0.6282,-1.6961,1.821
47.9410,0.9600,0.3166,-1.6848,1.965
47.9510,0.4476,0.6459,-1.7885,1.954
47.9620,0.2543,0.8086,-1.9516,2.128
47.9710,0.5678,1.0060,-2.1634,2.452
47.9810,0.2111,0.8310,-1.8152,2.008
47.9910,-0.1270,0.7728,-1.6957,1.868
48.0020,-0.2456,0.7231,-1.1231,1.358
48.0420,-0.3090,0.6822,-0.6282,0.978
48.0440,-0.4215,0.7001,-0.3120,0.875
48.0440,-0.4643,0.6257,-0.0677,0.782
48.0440,-0.4641,0.5090,0.0052,0.689
48.0510,-0.4514,0.4760,-0.0130,0.656
48.0610,-0.2547,0.4982,0.1440,0.578
48.0710,-0.1220,0.5661,0.2022,0.613
48.0820,-0.1578,0.5130,0.2103,0.576
48.0910,-0.1819,0.4256,0.2655,0.534
48.1020,-0.1279,0.2616,0.2189,0.364
48.1520,-0.0919,0.2156,0.2229,0.323
48.1520,-0.1221,0.1559,0.2326,0.305
48.1530,-0.1103,0.1645,0.1866,0.272
48.1530,-0.2621,0.2365,0.0214,0.354
48.1530,-0.2399,0.1331,0.0390,0.277
48.1630,-0.3146,0.0017,-0.0502,0.319
48.1710,-0.4385,-0.1148,-0.1560,0.479
48.1820,-0.5076,-0.2639,-0.1226,0.585
48.1910,-0.5187,-0.3941,-0.0244,0.652
48.2020,-0.4141,-0.4987,0.0890,0.654
48.2510,-0.3596,-0.5617,0.0860,0.672
48.2520,-0.3454,-0.4742,-0.0752,0.591
48.2520,-0.2252,-0.4001,-0.2196,0.509
48.2520,0.0070,-0.3775,-0.1790,0.418
48.2530,0.1332,-0.3921,-0.2683,0.493
48.2640,0.1573,-0.4226,-0.4326,0.625
48.2710,-0.0841,-0.4097,-0.7902,0.894
48.2820,-0.2454,-0.4311,-0.8538,0.987
48.2910,-0.2622,-0.4928,-0.9316,1.086
48.3020,-0.2032,-0.4683,-0.7326,0.893
48.3440,-0.0004,-0.4074,-0.5560,0.689
48.3460,0.0917,-0.1790,-0.5974,0.630
48.3460,0.2715,0.0863,-0.6747,0.732
48.3460,0.6076,0.0632,-0.8774,1.069
48.3520,0.9377,0.0603,-1.1116,1.456
48.3620,1.1062,-0.0216,-1.0781,1.545
48.3710,0.9809,-0.0947,-0.9396,1.362
48.3820,0.8046,-0.2255,-0.6483,1.058
48.3910,0.4447,-0.1595,-0.3726,0.602
48.4020,0.1393,-0.2358,-0.1148,0.297
48.4580,-0.0917,-0.3851,0.0643,0.401
48.4600,-0.1757,-0.4259,0.1869,0.497
48.4610,-0.1180,-0.4641,0.2111,0.523
48.4620,0.1352,-0.4825,0.1704,0.529
48.4630,0.4540,-0.4762,0.1681,0.679
48.4630,0.5606,-0.4026,0.1566,0.708
48.4710,0.5591,-0.3559,0.1189,0.673
48.4820,0.5872,-0.2562,0.1418,0.656
48.4910,0.6922,-0.2431,0.0488,0.735
48.5020,0.7079,-0.1948,-0.0470,0.736
48.5460,0.6631,-0.1590,-0.2657,0.732
48.5480,0.6034,-0.1490,-0.3951,0.736
48.5480,0.5765,-0.1342,-0.5592,0.814
48.5480,0.4469,-0.1253,-0.7446,0.877
48.5510,0.3175,-0.1044,-0.8327,0.897
48.5620,0.1507,-0.0805,-0.7799,0.798
48.5710,-0.0727,0.0410,-0.7001,0.705
48.5820,-0.1394,0.0401,-0.4724,0.494
48.5910,-0.1557,0.0253,-0.4512,0.478
48.6020,-0.2896,0.0450,-0.5199,0.597
48.6640,-0.3329,0.0428,-0.7047,0.781
48.6660,-0.3649,-0.0602,-0.8228,0.902
48.6660,-0.3578,-0.1453,-0.3998,0.556
48.6670,0.0400,-0.2177,-0.1268,0.255
48.6670,0.3591,-0.1957,-0.2509,0.480
48.6670,0.1499,-0.1265,-0.6767,0.705
48.6710,-0.0186,-0.1750,-0.6246,0.649
48.6810,0.3057,-0.1494,-0.4497,0.564
48.6910,0.5908,0.0052,-0.4845,0.764
48.7010,0.5141,0.1558,-0.6268,0.826
48.7550,0.5787,0.1280,-0.5357,0.799
48.7560,0.8101,-0.0046,-0.1889,0.832
48.7560,0.7921,-0.2359,0.2480,0.863
48.7570,0.4362,-0.3681,0.4525,0.728
48.7570,0.2246,-0.2714,0.3329,0.485
48.7620,0.0696,-0.0419,-0.1021,0.130
48.7710,-0.1169,-0.0298,-0.1188,0.169
48.7810,0.2622,-0.1350,0.0583,0.301
48.7910,0.6251,-0.3619,0.4563,0.854
48.8020,0.6573,-0.4013,0.6128,0.984
48.8580,0.2553,-0.1028,0.3369,0.435
48.8590,-0.1244,0.2101,0.1153,0.270
48.8600,-0.1531,0.3376,-0.1570,0.403
48.8600,-0.1629,0.3611,-0.5300,0.662
48.8610,-0.1682,0.3627,-0.7583,0.857
48.8610,0.0145,0.2436,-0.8029,0.839
48.8710,0.2267,0.2022,-0.7001,0.763
48.8810,0.2803,0.3498,-0.7172,0.846
48.8910,0.1974,0.5303,-0.8072,0.986
48.9020,0.1526,0.6189,-0.6888,0.938
48.9540,0.0380,0.6964,-0.6873,0.979
48.9550,-0.3209,0.5813,-0.5016,0.832
48.9560,-0.4369,0.5437,-0.4351,0.822
48.9560,-0.4595,0.4158,-0.2499,0.668
48.9560,-0.6210,0.3859,-0.2253,0.765
48.9620,-0.8027,0.4458,-0.1490,0.930
48.9710,-0.6877,0.4030,-0.2263,0.829
48.9810,-0.4298,0.4356,-0.2223,0.651
48.9910,-0.2315,0.5367,-0.3708,0.692
49.0010,-0.2556,0.6750,-0.3956,0.823
49.0670,-0.1452,0.7542,-0.5034,0.918
49.0690,-0.1510,0.7501,-0.4555,0.890
49.0690,-0.2300,0.6812,-0.3480,0.799
49.0700,-0.0401,0.4897,-0.0681,0.496
49.0700,0.4127,0.3611,0.2121,0.588
49.0700,0.5458,0.1854,0.1800,0.604
49.0720,0.1727,0.2580,0.0070,0.311
49.0810,-0.3859,0.4006,-0.2150,0.596
49.0920,-0.7176,0.3973,0.1439,0.833
49.1020,-0.6621,0.1884,0.4308,0.812
49.1570,-0.5128,-0.1460,0.4815,0.718
49.1590,-0.5658,-0.3034,0.3236,0.719
49.1600,-0.7426,-0.2581,-0.0408,0.787
49.1600,-0.8726,-0.1649,-0.1554,0.902
49.1610,-0.7912,-0.2755,-0.2553,0.876
49.1620,-0.4435,-0.3786,-0.3551,0.683
49.1710,-0.0273,-0.4321,-0.6188,0.755
49.1820,0.0630,-0.3674,-0.7518,0.839
49.1910,0.1169,-0.3107,-0.8183,0.883
49.2020,0.0667,-0.3808,-0.7683,0.860
49.2650,-0.0731,-0.4984,-0.5781,0.767
49.2660,-0.2582,-0.6118,-0.3791,0.765
49.2670,-0.4005,-0.6497,-0.3301,0.832
49.2670,-0.5398,-0.5670,-0.3697,0.866
49.2670,-0.5539,-0.5571,-0.3113,0.845
49.2680,-0.2787,-0.5737,-0.1751,0.661
49.2710,-0.1331,-0.6232,-0.1448,0.653
49.2810,-0.0950,-0.6274,-0.1917,0.663
49.2910,-0.1866,-0.6436,-0.1692,0.691
49.3020,-0.1918,-0.7193,-0.1796,0.766
49.3510,-0.1414,-0.8039,-0.1459,0.829
49.3520,0.0034,-0.7825,-0.1952,0.806
49.3530,0.0125,-0.7688,-0.1652,0.786
49.3530,0.0450,-0.7436,-0.0758,0.749
49.3540,0.1344,-0.8053,-0.1240,0.826
49.3620,0.1631,-0.9057,-0.3125,0.972
49.3710,0.3155,-0.9998,-0.3234,1.097
49.3820,0.4797,-1.0500,-0.2287,1.177
49.3980,0.5312,-0.9977,-0.0434,1.131
49.4010,0.6414,-0.9657,0.1640,1.171
49.4640,0.3845,-1.0372,0.1885,1.122
49.4650,0.4468,-1.0600,0.0853,1.153
49.4660,0.6382,-1.0861,-0.0346,1.260
49.4660,0.5427,-1.0271,-0.2195,1.182
49.4660,0.5958,-0.9455,-0.1607,1.129
49.4670,0.7596,-0.9282,-0.1202,1.205
49.4710,0.7590,-0.9547,-0.2009,1.236
49.4820,0.7707,-1.1059,-0.2450,1.370
49.4970,0.8902,-1.2000,-0.2040,1.508
49.5010,1.0614,-1.2670,-0.1265,1.658
49.5460,1.1474,-1.2072,-0.0671,1.667
49.5480,1.1541,-1.1405,-0.1101,1.626
49.5490,1.0801,-1.1176,-0.1230,1.559
49.5490,1.0096,-1.0992,-0.2234,1.509
49.5510,1.0603,-1.0737,-0.2601,1.531
49.5610,1.0873,-1.0757,-0.3214,1.563
49.5710,1.2018,-1.1215,-0.3839,1.688
49.5820,1.2674,-1.0554,-0.3384,1.684
49.5970,1.2090,-0.9639,-0.4394,1.607
49.6010,1.1701,-0.8531,-0.5285,1.542
49.6570,1.1580,-0.8224,-0.6371,1.557
49.6580,1.1824,-0.8464,-0.8043,1.662
49.6580,1.1595,-1.0363,-0.8397,1.767
49.6590,0.6200,-1.0407,-0.6688,1.384
49.6590,0.4506,-1.1495,-0.0952,1.238
49.6610,0.4764,-1.1484,0.5546,1.361
49.6710,0.2904,-0.9860,0.9619,1.408
49.6810,0.1016,-0.6605,1.0964,1.284
49.6970,0.0296,-0.5824,1.2439,1.374
49.7010,0.1528,-0.5564,0.9377,1.101
49.7690,0.3905,-0.5992,0.7274,1.020
49.7710,0.6341,-0.5075,0.5003,0.954
49.7720,0.6875,-0.3275,0.2997,0.818
49.7720,0.6518,-0.0699,0.2059,0.687
49.7720,0.6026,0.0800,0.1112,0.618
49.7720,0.4984,0.2467,0.0821,0.562
