time,ax,ay,az,aT
18.8890,-0.5501,-0.2003,0.4010,0.710
18.8890,-0.3443,-0.1365,0.0500,0.374
18.8900,-0.2309,-0.1054,-0.0505,0.259
18.8900,-0.1581,-0.0186,-0.3289,0.365
18.9000,-0.0181,0.0239,-0.4848,0.486
18.9030,0.2538,0.0483,-0.5403,0.599
18.9130,0.3111,-0.0087,-0.7691,0.830
18.9230,0.2651,-0.1451,-0.8111,0.866
18.9330,0.0405,-0.5553,-0.5658,0.794
18.9930,-0.2323,-1.0672,-0.8907,1.409
18.9940,-0.5609,-1.5490,-0.9441,1.899
18.9950,-0.7971,-1.7446,-0.1317,1.923
18.9950,-1.0423,-1.7275,-0.1987,2.027
18.9960,-1.5366,-1.1023,-0.0442,1.892
18.9970,-1.3543,-0.9890,0.2971,1.703
19.0030,-0.9667,-0.6132,0.4498,1.230
19.0130,-0.9743,-0.3882,0.1051,1.054
19.0230,-0.8701,-0.3406,-0.3411,0.995
19.0340,-0.7404,-0.2589,-0.7110,1.059
19.0890,-0.4960,-0.0475,-1.1496,1.253
19.0890,-0.1124,0.3901,-1.3684,1.427
19.0900,0.1147,0.6490,-1.6570,1.783
19.0900,-0.2196,0.7535,-1.7566,1.924
19.0900,-0.5352,0.7119,-1.5087,1.752
19.1000,-0.6616,0.6519,-1.0495,1.401
19.1030,-0.8020,0.5779,-0.3644,1.054
19.1130,-1.0133,0.5043,0.2077,1.151
19.1230,-0.9217,0.4350,0.6478,1.208
19.1330,-0.6803,0.3420,0.7970,1.102
19.1440,-0.4204,0.2376,0.7001,0.850
19.1530,-0.1332,0.1613,0.5693,0.607
19.2010,0.2258,0.2060,0.3701,0.480
19.2030,0.6655,0.2795,0.1621,0.740
19.2030,0.9770,0.4100,-0.1448,1.069
19.2040,1.0222,0.4830,-0.5310,1.249
19.2040,0.9073,0.6007,-0.7722,1.334
19.2130,0.7684,0.6546,-0.4870,1.121
19.2230,0.7368,0.4563,-0.1267,0.876
19.2330,0.8276,0.2241,0.0673,0.860
19.2480,0.9258,-0.0032,0.2166,0.951
19.2530,1.0313,-0.1418,0.3148,1.088
19.3020,1.1504,-0.1834,0.2617,1.194
19.3030,1.3642,-0.1029,0.1884,1.381
19.3030,1.4607,-0.0185,0.1469,1.468
19.3040,1.4295,0.0287,0.0390,1.430
19.3040,1.2844,0.1037,-0.0946,1.292
19.3130,1.1870,0.1762,-0.0636,1.202
19.3230,1.0099,0.0861,0.2365,1.041
19.3330,0.9577,-0.1066,0.4254,1.053
19.3780,0.8564,-0.1871,0.4201,0.972
19.3790,0.8843,-0.1596,0.1202,0.907
19.3800,0.8771,-0.0529,-0.0771,0.882
19.3800,1.1246,-0.0263,0.0138,1.125
19.3830,0.9243,0.1576,-0.3724,1.009
19.3930,0.5979,0.1455,-0.4359,0.754
19.4020,0.4509,-0.1124,0.0615,0.469
19.4130,0.7826,-0.5978,0.7243,1.222
19.4230,1.1987,-1.0630,1.2889,2.056
19.4340,0.8899,-1.0886,0.8862,1.662
19.4830,-0.0101,-0.7947,0.6712,1.040
19.4830,-0.3456,-0.6884,0.9267,1.205
19.4840,-0.4079,-0.7394,0.8773,1.218
19.4840,-0.4992,-0.6844,0.0999,0.853
19.4840,-0.0512,-0.4865,-1.0752,1.181
19.4930,1.1463,-0.4359,-1.3983,1.860
19.5020,1.6342,-0.8265,0.3694,1.868
19.5130,1.6368,-0.9899,0.7595,2.058
19.5230,0.8279,-0.9494,0.7903,1.487
19.5330,-0.1406,-0.7745,0.0680,0.790
19.5850,-0.0245,-0.7888,-0.4151,0.892
19.5860,0.8050,-1.0389,-0.1699,1.325
19.5870,1.2758,-1.1384,-0.1945,1.721
19.5870,1.3361,-1.1019,-0.5063,1.804
19.5870,1.2291,-1.0096,-0.7435,1.756
19.5970,1.1840,-0.8784,-0.8121,1.683
19.6030,1.0133,-0.8078,-0.9479,1.606
19.6130,0.7389,-0.7899,-0.7632,1.324
19.6230,0.4753,-0.6556,-0.5730,0.992
19.6330,0.3226,-0.5069,-0.3909,0.717
19.6870,0.1875,-0.2479,-0.1992,0.369
19.6880,0.0665,-0.0614,0.1361,0.163
19.6890,0.0837,-0.0411,0.3429,0.355
19.6890,0.0142,0.0123,0.3115,0.312
19.6890,-0.1395,0.2419,0.1075,0.299
19.6990,0.0324,0.3110,0.3320,0.456
19.7030,0.1534,0.4167,0.1344,0.464
19.7130,-0.0937,0.5146,0.0916,0.531
19.7230,-0.5295,0.4787,-0.0982,0.721
19.7330,-0.6912,0.4761,-0.4430,0.949
19.7440,-0.8126,0.5429,-0.7828,1.252
19.7520,-1.0929,0.6412,-1.1517,1.712
19.7950,-1.1950,0.5940,-1.2549,1.832
19.7960,-1.2816,0.5635,-0.9384,1.685
19.7960,-1.2196,0.5247,-0.5398,1.433
19.7960,-1.1471,0.6154,-0.5094,1.398
19.8020,-1.0880,0.7394,-0.6638,1.473
19.8130,-0.9948,0.7793,-0.6973,1.443
19.8220,-0.7630,0.8128,-0.4272,1.194
19.8330,-0.5556,0.8511,-0.2593,1.049
19.8770,-0.3465,0.8291,-0.4180,0.991
19.8780,-0.1852,0.8431,-0.5599,1.029
19.8790,0.0261,0.7606,-0.6427,0.996
19.8790,0.3275,0.6911,-0.5845,0.963
19.8830,0.5489,0.5481,-0.7053,1.048
19.8930,0.7278,0.5782,-0.8222,1.241
19.9030,0.7627,0.5317,-0.9817,1.352
19.9130,0.7470,0.3696,-0.7473,1.119
19.9220,0.6329,0.2375,-0.7725,1.027
19.9340,0.2387,0.1785,-0.5437,0.620
19.9900,-0.1035,0.2300,-0.3933,0.467
19.9910,-0.4174,0.3112,-0.3856,0.648
19.9910,-0.5720,0.2229,-0.1301,0.628
19.9920,-0.5134,0.0372,-0.2043,0.554
19.9920,-0.4220,-0.0716,-0.4815,0.644
19.9930,-0.4723,-0.0720,-0.4765,0.675
20.0020,-0.3944,-0.0855,-0.1258,0.423
20.0130,-0.3118,-0.1071,0.1477,0.361
20.0220,-0.2053,-0.1127,0.3960,0.460
20.0330,-0.0291,-0.1496,0.3853,0.414
20.0740,0.0133,-0.2084,0.1325,0.247
20.0750,0.0170,-0.3158,-0.2283,0.390
20.0750,-0.0179,-0.3913,-0.2071,0.443
20.0750,0.0082,-0.5561,-0.0570,0.559
20.0830,0.0671,-0.6847,-0.3098,0.755
20.0930,-0.0209,-0.7145,-0.3822,0.811
20.1020,0.0034,-0.6564,-0.1667,0.677
20.1130,-0.0369,-0.6096,0.0895,0.617
20.1230,-0.0948,-0.5642,0.2901,0.641
20.1330,-0.2275,-0.5123,0.3800,0.677
20.2070,-0.3078,-0.5333,0.4063,0.738
20.2080,-0.2557,-0.5596,0.4412,0.757
20.2080,-0.0962,-0.5828,0.3918,0.709
20.2080,0.0346,-0.5127,0.1083,0.525
20.2090,0.0651,-0.3376,-0.0811,0.353
20.2090,0.0657,-0.2304,-0.3550,0.428
20.2100,0.0162,-0.1793,-0.2729,0.327
20.2120,0.0059,-0.2006,-0.2186,0.297
20.2230,-0.0753,-0.2195,-0.3579,0.427
20.2330,-0.0657,-0.3222,-0.2477,0.412
20.2450,0.1364,-0.3763,-0.1136,0.416
20.2520,0.2343,-0.4511,0.0028,0.508
20.3080,0.1915,-0.3570,0.1913,0.448
20.3090,0.2152,-0.2540,0.1233,0.355
20.3090,0.1821,-0.2079,0.1100,0.297
20.3100,0.1550,-0.1878,0.0870,0.259
20.3100,0.1881,-0.2061,0.0994,0.296
20.3130,0.1303,-0.1809,0.1314,0.259
20.3230,-0.0337,-0.2864,0.1220,0.313
20.3330,-0.1896,-0.3228,0.0909,0.385
20.3450,-0.2763,-0.3036,0.0319,0.412
20.3530,-0.2694,-0.3634,-0.1615,0.480
20.3980,-0.2919,-0.2760,-0.4544,0.607
20.3990,-0.3922,-0.1490,-0.6381,0.764
20.3990,-0.3409,-0.0534,-0.4769,0.589
20.4000,-0.1739,-0.1792,-0.2050,0.323
20.4030,0.1249,-0.3057,0.0156,0.331
20.4130,0.3094,-0.3137,0.0656,0.445
20.4230,0.2165,-0.2626,0.1294,0.364
20.4330,0.1267,-0.1977,0.1288,0.268
20.4850,0.0605,-0.0316,-0.0380,0.078
20.4870,-0.1551,0.1252,-0.2453,0.316
20.4880,-0.4805,0.3607,-0.5473,0.813
20.4890,-0.7648,0.5219,-0.7021,1.162
20.4900,-0.8436,0.6014,-0.5521,1.174
20.4970,-0.7469,0.5004,-0.2132,0.924
20.5030,-0.5600,0.4125,-0.1105,0.704
20.5130,-0.4078,0.3324,-0.3815,0.650
20.5230,-0.1342,0.2996,-0.6986,0.772
20.5350,0.0713,0.3157,-0.9116,0.967
20.6000,0.2062,0.4474,-1.0306,1.142
20.6010,0.4944,0.4651,-0.9461,1.164
20.6020,0.8447,0.4033,-0.7975,1.230
20.6030,1.0860,0.4223,-0.7725,1.398
20.6030,1.1098,0.4466,-0.7414,1.407
20.6040,1.1139,0.5242,-0.7184,1.425
20.6040,1.1196,0.4226,-0.5797,1.330
20.6130,1.2329,0.3106,-0.4541,1.350
20.6220,1.2229,0.2188,-0.5596,1.363
20.6340,1.2294,0.1393,-0.3307,1.281
20.6840,1.1694,0.0621,-0.1319,1.178
20.6850,1.1402,0.0422,0.0248,1.141
20.6850,1.0525,0.0334,-0.0244,1.053
20.6860,1.1378,0.0992,-0.1274,1.149
20.6860,1.1537,0.0013,-0.2406,1.179
20.6930,1.1512,-0.1186,-0.1630,1.169
20.7020,1.0772,-0.1715,-0.0852,1.094
20.7130,0.9996,-0.1862,0.0961,1.021
20.7220,0.9718,-0.0767,-0.0049,0.975
20.7330,1.1480,0.0341,-0.0453,1.149
20.7820,1.1967,-0.0245,-0.1843,1.211
20.7830,1.0587,-0.1771,-0.1831,1.089
20.7830,0.6791,-0.2673,0.2033,0.758
20.7830,0.3388,-0.3214,0.8609,0.979
20.7830,0.1785,-0.3629,1.5497,1.602
20.7940,0.1356,-0.5452,1.6391,1.733
20.8030,-0.0148,-0.3882,1.0476,1.117
20.8130,0.0396,-0.2943,0.6454,0.710
20.8290,-0.0202,-0.2614,0.3763,0.459
20.8330,-0.1402,-0.2230,0.2418,0.358
20.8850,-0.1081,-0.3138,0.3291,0.467
20.8860,0.0458,-0.4694,0.5014,0.688
20.8860,0.1526,-0.4488,0.4112,0.628
20.8870,0.2114,-0.3020,0.3802,0.530
20.8870,0.2112,-0.0270,0.5107,0.553
20.8930,0.2308,0.1623,0.4040,0.493
20.9020,0.2545,0.1506,0.3247,0.439
20.9130,0.1762,0.0222,0.0756,0.193
20.9290,0.1599,-0.0674,-0.1745,0.246
20.9330,0.2434,-0.1836,-0.2164,0.374
20.9980,0.4246,-0.2372,-0.1963,0.524
20.9990,0.4742,-0.1355,-0.2003,0.532
20.9990,0.3998,0.0225,-0.2371,0.465
20.9990,0.3293,0.0707,-0.1844,0.384
20.9990,0.2405,0.0466,-0.2599,0.357
21.0000,0.2200,-0.0097,-0.2960,0.369
21.0020,0.2621,-0.1035,-0.1872,0.338
21.0130,0.2460,-0.1167,-0.2328,0.358
21.0280,0.1443,-0.0700,-0.2023,0.258
21.0330,0.1165,-0.0198,-0.2399,0.267
21.0820,0.0532,-0.0093,-0.1516,0.161
21.0830,0.0649,0.0336,-0.2290,0.240
21.0840,0.0981,0.0040,-0.3071,0.322
21.0840,0.1277,-0.1081,-0.4148,0.447
21.0840,0.1505,-0.1812,-0.4460,0.504
21.0930,0.1128,-0.1134,-0.5445,0.568
21.1020,-0.0069,-0.0941,-0.3500,0.362
21.1130,-0.0091,-0.1414,-0.1269,0.190
21.1280,0.1002,-0.1665,-0.0934,0.216
21.1330,0.1097,-0.1754,-0.3003,0.365
21.1820,-0.0791,-0.1933,-0.5044,0.546
21.1830,-0.2658,-0.1616,-0.6821,0.750
21.1830,-0.3202,-0.1314,-0.6530,0.739
21.1830,-0.3449,-0.0700,-0.6319,0.723
21.1830,-0.2887,-0.0476,-0.5134,0.591
21.1930,-0.3577,-0.0215,-0.5503,0.657
21.2020,-0.3631,-0.0058,-0.5663,0.673
21.2130,-0.2902,-0.0736,-0.4552,0.545
21.2280,-0.1898,-0.2499,-0.0503,0.318
21.2330,0.2094,-0.2678,-0.7068,0.784
21.2430,-0.2926,-0.0779,-1.2570,1.293
21.2520,-0.4837,0.0868,-0.7445,0.892
21.2920,-0.2439,0.2081,-0.5345,0.623
21.2940,-0.3101,0.1403,-0.2056,0.398
21.2940,-0.3761,0.0827,-0.1120,0.401
21.2940,-0.5167,-0.0077,-0.1223,0.531
21.3020,-0.7006,-0.0533,0.0250,0.703
21.3130,-0.7103,-0.0610,0.2698,0.762
21.3280,-0.4814,-0.0416,0.3613,0.603
21.3330,-0.3143,0.0331,0.2414,0.398
21.3810,-0.1797,0.1275,0.0764,0.233
21.3820,-0.1053,0.1228,0.1021,0.191
21.3820,-0.0795,0.1142,-0.1096,0.177
21.3830,0.0227,0.0698,-0.1779,0.192
21.3830,0.0973,0.0438,-0.0778,0.132
21.3930,0.0674,-0.0005,0.0180,0.070
21.4020,0.0297,-0.0419,-0.0334,0.061
21.4130,0.1747,-0.0949,-0.1645,0.258
21.4290,0.3403,-0.1661,-0.2957,0.480
21.4330,0.4011,-0.2070,-0.3177,0.552
21.4820,0.2830,-0.2259,-0.3660,0.515
21.4840,-0.0144,-0.1892,-0.3009,0.356
21.4840,-0.0532,-0.0727,-0.1698,0.192
21.4840,0.0076,-0.1051,-0.0717,0.127
21.4840,0.0921,-0.0779,-0.1733,0.211
21.4930,-0.0115,0.0165,-0.3105,0.311
21.5030,-0.1252,0.0429,-0.3049,0.332
21.5130,-0.1364,-0.0180,0.0443,0.145
21.5270,0.1405,-0.1910,0.1970,0.308
21.5330,0.2955,-0.3058,0.3385,0.544
21.5750,0.3313,-0.2678,-0.0237,0.427
21.5760,0.2080,-0.2159,-0.3001,0.424
21.5760,0.2846,-0.1265,-0.4946,0.584
21.5770,0.2169,-0.0708,-0.6607,0.699
21.5830,0.0933,-0.0301,-0.8552,0.861
21.5930,-0.1755,0.0693,-0.8830,0.903
21.6030,-0.3116,0.1245,-0.7938,0.862
21.6130,-0.1675,0.1592,-0.5181,0.567
21.6280,-0.0746,0.1215,-0.4510,0.473
21.6330,-0.1484,0.0629,-0.3519,0.387
21.6870,-0.3093,-0.0022,-0.2373,0.390
21.6880,-0.3046,-0.1113,-0.0653,0.331
21.6890,-0.2202,-0.1937,0.1496,0.329
21.6890,-0.2322,-0.1818,0.2388,0.379
21.6890,-0.2289,-0.1744,0.1132,0.309
21.6930,-0.4381,0.0066,-0.3207,0.543
21.7030,-0.5165,0.0451,0.0265,0.519
21.7130,-0.0184,-0.1288,0.1366,0.189
21.7280,0.0728,-0.1255,-0.2403,0.281
21.7320,0.0553,-0.0062,-0.2510,0.257
21.7860,0.2051,0.1283,-0.0925,0.259
21.7880,0.2076,0.1306,-0.0446,0.249
21.7880,0.0193,0.0819,-0.1979,0.215
21.7890,-0.0776,-0.0031,-0.2004,0.215
21.7890,0.1279,0.0833,-0.5868,0.606
21.7920,0.0253,-0.0729,0.3052,0.315
21.8020,0.0524,-0.2668,0.6860,0.738
21.8130,0.2072,-0.4400,0.2205,0.534
21.8260,0.3364,-0.4801,-0.3238,0.670
21.8330,0.5200,-0.4793,-0.4386,0.832
21.8770,0.3617,-0.3328,-0.3934,0.630
21.8780,-0.1193,-0.0478,-0.6326,0.646
21.8780,-0.3875,0.2249,-0.7446,0.869
21.8780,-0.5798,0.0971,0.1551,0.608
21.8830,-0.8344,-0.1090,1.2647,1.519
21.8930,-0.6151,-0.1844,1.4942,1.626
21.9020,-0.3058,-0.1413,1.1471,1.196
21.9130,-0.1471,0.0891,0.7583,0.778
21.9230,0.0395,0.2472,0.4622,0.526
21.9330,0.2353,0.2521,0.2685,0.437
21.9430,0.3823,0.1026,-0.1334,0.418
21.9520,0.4618,-0.0964,-0.1601,0.498
22.0000,0.4694,-0.1367,-0.0195,0.489
22.0010,0.4404,-0.0887,-0.2140,0.498
22.0020,0.3554,0.1144,-0.7145,0.806
22.0020,0.6947,0.3244,-1.0354,1.288
22.0030,-0.0142,-0.0014,2.0528,2.053
22.0130,0.4319,-0.0950,-0.0423,0.444
22.0240,-0.4286,-0.1340,-0.0240,0.450
22.0330,0.2896,-0.4805,0.1212,0.574
22.0430,0.1683,-0.4524,0.3550,0.599
22.0530,-0.5456,-0.2660,0.2482,0.656
22.0630,-0.5354,-0.1177,0.4256,0.694
22.1050,-0.1801,-0.2239,0.7878,0.839
22.1060,0.1225,-0.2743,0.7069,0.768
22.1070,0.0332,-0.1284,0.4949,0.512
22.1070,0.0730,-0.0723,0.2984,0.316
22.1130,0.3460,-0.0449,-0.1241,0.370
22.1230,0.6561,0.0881,-0.6994,0.963
22.1330,0.9326,0.1560,-1.0463,1.410
22.1440,1.0000,0.2320,-1.3353,1.684
22.1530,0.8251,0.2836,-1.4029,1.652
22.1960,0.5715,0.2577,-1.6450,1.760
22.1980,0.3618,0.3664,-1.9038,1.972
22.1990,-0.0141,0.3151,-1.6503,1.680
22.1990,-0.1631,0.3349,-1.3963,1.445
22.2030,-0.1852,0.2341,-1.1064,1.146
22.2130,-0.0439,0.4473,-1.3618,1.434
22.2230,-0.3613,0.6665,-1.6214,1.790
22.2330,-0.4993,0.8467,-1.8691,2.112
22.2440,-0.3302,0.8108,-1.9423,2.130
22.2530,-0.1381,0.6734,-1.6256,1.765
22.2980,-0.0286,0.4912,-1.2298,1.325
22.2990,-0.1027,0.4201,-0.9310,1.027
22.3000,-0.0781,0.3458,-0.3648,0.509
22.3000,0.1932,0.2778,-0.1246,0.361
22.3030,0.3454,0.2410,-0.4366,0.607
22.3130,0.1525,0.0748,-0.8380,0.855
22.3230,0.0152,-0.1359,-0.3962,0.419
22.3330,0.1037,-0.4168,0.4296,0.607
22.3440,0.1258,-0.5245,0.6901,0.876
22.3530,0.1360,-0.6960,1.0482,1.266
22.4180,0.2954,-0.7561,0.9922,1.282
22.4190,0.4577,-0.8385,1.1222,1.474
22.4200,0.9363,-0.9709,1.6395,2.123
22.4200,1.2955,-1.2287,1.9956,2.678
22.4210,0.8042,-1.5124,1.5709,2.324
22.4230,0.7279,-1.7625,1.9304,2.713
22.4240,1.4369,-1.9152,2.0485,3.151
22.4330,2.2055,-1.8482,1.7990,3.394
22.4450,2.2665,-1.5519,1.2214,3.006
22.4530,2.1007,-1.3711,1.2026,2.782
22.5000,2.2036,-1.3127,1.3615,2.904
22.5040,2.3093,-1.3576,1.5695,3.105
22.5050,2.2273,-1.3404,1.5251,3.014
22.5060,1.9640,-1.2607,1.3052,2.674
22.5070,1.3756,-0.9117,0.8461,1.855
22.5130,0.8781,-0.6416,0.2821,1.124
22.5230,0.3768,-0.4870,-0.4264,0.749
22.5330,0.1070,-0.3552,-0.9824,1.050
22.5430,0.1095,-0.4031,-1.1958,1.267
22.5530,0.2689,-0.5341,-0.9534,1.125
22.5960,0.0053,-0.5394,-0.6335,0.832
22.5970,-0.3307,-0.5604,0.0456,0.652
22.5970,-0.5079,-0.5763,0.5047,0.919
22.5980,-0.5372,-0.5483,0.2774,0.816
22.6030,-0.4068,-0.4756,-0.0870,0.632
22.6130,0.1243,-0.4953,-0.2405,0.564
22.6230,0.5351,-0.5216,-0.4447,0.870
22.6330,0.4655,-0.5740,-0.5604,0.927
22.6450,0.1280,-0.5194,-1.1615,1.279
22.6530,0.0664,-0.5482,-1.5044,1.603
22.7320,0.1787,-0.6638,-1.7136,1.846
22.7330,0.1570,-0.7764,-1.8163,1.982
22.7340,0.1176,-0.9504,-1.7277,1.975
22.7340,-0.0086,-1.1772,-1.7408,2.101
22.7350,-0.2044,-1.2077,-1.6873,2.085
22.7350,-0.5899,-1.1418,-1.6780,2.114
22.7350,-0.9774,-1.0084,-1.5934,2.124
22.7360,-1.3651,-0.9187,-1.2578,2.071
22.7440,-1.5755,-0.7944,-1.0741,2.066
22.7530,-1.8845,-0.6244,-1.0618,2.251
22.7640,-2.0141,-0.5241,-0.7922,2.227
22.8210,-2.1455,-0.5229,-0.6886,2.313
22.8220,-2.2694,-0.4289,-0.6269,2.393
22.8220,-2.3794,-0.4726,-0.2484,2.439
22.8230,-2.3205,-0.4675,-0.1792,2.374
22.8230,-2.4853,-0.3413,-0.2481,2.521
22.8230,-2.7793,-0.2041,-0.4244,2.819
22.8320,-3.0622,-0.0817,-0.9788,3.216
22.8430,-2.8458,0.0154,-0.6186,2.912
22.8530,-2.5607,-0.0329,0.2611,2.574
22.8630,-2.0974,0.0369,0.3019,2.119
22.9170,-2.0872,0.3256,-0.3284,2.138
22.9190,-2.3789,0.5722,-0.5550,2.509
22.9190,-2.2523,0.6190,-0.2735,2.352
22.9200,-1.5585,0.5921,-0.0846,1.669
22.9210,-1.0492,0.6684,-0.1087,1.249
22.9300,-0.8309,0.9011,-0.2824,1.258
22.9330,-0.8517,1.1595,-0.4628,1.511
22.9430,-0.9080,1.2378,-0.4907,1.612
22.9530,-1.0689,1.2556,-0.4527,1.710
23.0210,-1.1381,1.1183,-0.3234,1.628
23.0230,-1.1419,1.0256,-0.1056,1.538
23.0240,-1.1846,0.9679,0.0746,1.532
23.0240,-1.2791,0.8446,-0.1617,1.541
23.0240,-1.2455,0.6078,-0.2278,1.404
23.0250,-1.1099,0.4822,-0.3381,1.256
23.0250,-0.8473,0.3458,-0.5404,1.063
23.0320,-0.6381,0.2108,-0.5778,0.886
23.0430,-0.3408,0.2114,-0.5344,0.668
23.0520,-0.1262,0.2971,-0.5469,0.635
23.0630,0.0999,0.2675,-0.5776,0.644
23.1110,0.2790,0.2153,-0.7548,0.833
23.1130,0.4502,0.0000,-0.7080,0.839
23.1130,0.6852,-0.0981,-0.7001,0.985
23.1130,0.8514,-0.1587,-0.6387,1.076
23.1140,1.0512,-0.1446,-0.6365,1.237
23.1230,1.1961,-0.1213,-0.6101,1.348
23.1330,1.3075,-0.1871,-0.6570,1.475
23.1440,1.4000,-0.2038,-0.6497,1.557
23.1530,1.3973,-0.2042,-0.9092,1.680
23.1950,1.3072,-0.2534,-1.0329,1.685
23.1960,1.0755,-0.3439,-1.0544,1.545
23.1970,0.8454,-0.3368,-0.9976,1.350
23.1970,0.8824,-0.4671,-0.7264,1.235
23.2020,0.8954,-0.5563,-0.8519,1.355
23.2130,0.7872,-0.6966,-0.7133,1.270
23.2230,0.5228,-0.6918,-0.5991,1.054
23.2320,0.2458,-0.7381,-0.2806,0.827
23.2430,0.1505,-0.8852,-0.3102,0.950
23.2540,0.3463,-1.0999,-0.3120,1.195
23.2620,0.4724,-1.0746,-0.4855,1.270
23.3170,0.6485,-0.9759,-0.5705,1.303
23.3180,0.5775,-0.7838,-0.5594,1.123
23.3190,0.3329,-0.7019,-0.5018,0.925
23.3190,0.1620,-0.7299,-0.5047,0.902
23.3190,0.2881,-1.0645,-0.3050,1.144
23.3230,0.5095,-1.3878,-0.1478,1.486
23.3330,0.8525,-1.6963,-0.0783,1.900
23.3430,1.1906,-1.9111,0.0980,2.254
23.3530,1.4646,-1.9448,0.2542,2.448
23.3650,1.5826,-1.8126,0.5435,2.467
23.4410,1.6929,-1.7691,0.8403,2.589
23.4430,1.6636,-1.6073,1.0855,2.555
23.4430,1.6412,-1.3974,1.2027,2.468
23.4440,1.6879,-1.1982,1.2870,2.437
23.4440,1.7617,-0.9369,1.0820,2.270
23.4460,1.7970,-0.9861,0.4748,2.104
23.4460,1.8089,-0.9754,-0.0168,2.055
23.4470,1.6202,-0.6121,-0.6820,1.861
23.4530,1.5833,-0.4581,-0.6811,1.783
23.4630,1.2101,-0.1808,-0.6621,1.391
23.4760,0.8735,-0.0953,-0.5642,1.044
23.4830,0.5776,-0.0757,-0.3956,0.704
23.5260,0.3814,-0.0468,-0.2573,0.462
23.5270,0.1396,-0.0456,-0.0119,0.147
23.5270,-0.0914,0.0117,0.1525,0.178
23.5280,-0.1637,-0.0558,0.4025,0.438
23.5330,-0.1991,-0.0794,0.4992,0.543
23.5430,-0.2177,-0.0250,0.3002,0.372
23.5580,-0.2907,-0.0323,0.3896,0.487
23.5630,-0.2434,0.1402,0.3099,0.418
23.6130,-0.1878,0.3076,0.2327,0.429
23.6150,-0.2106,0.4184,0.0463,0.471
23.6150,-0.3091,0.3711,0.0767,0.489
23.6150,-0.3767,0.3388,0.1721,0.535
23.6160,-0.4572,0.2808,0.2307,0.584
23.6260,-0.5114,0.1954,0.4122,0.685
23.6330,-0.5782,0.1646,0.5395,0.808
23.6430,-0.6164,0.1839,0.5248,0.830
23.6580,-0.7150,0.1496,0.6043,0.948
23.6630,-0.7528,0.1563,0.5613,0.952
23.7200,-0.8003,0.1269,0.4370,0.921
23.7210,-0.7834,0.0564,0.2681,0.830
23.7210,-0.7571,0.0254,0.1548,0.773
23.7220,-0.7425,0.0127,0.0475,0.744
23.7230,-0.6966,0.0295,-0.0050,0.697
23.7230,-0.5620,0.0541,0.0279,0.565
23.7330,-0.4962,0.1012,-0.0135,0.507
23.7430,-0.3496,0.1334,0.0613,0.379
23.7580,-0.2702,0.1524,0.2071,0.373
23.7630,-0.2397,0.1740,0.2439,0.384
23.8260,-0.2426,0.1634,0.2529,0.387
23.8270,-0.2086,0.0899,0.0944,0.246
23.8280,-0.1859,0.0100,0.0352,0.189
23.8280,-0.1396,-0.0105,-0.0538,0.150
23.8290,-0.1300,0.0177,-0.1224,0.179
23.8300,-0.0506,0.1106,-0.1419,0.187
23.8320,-0.0310,0.2200,-0.0635,0.231
23.8430,-0.0387,0.2316,-0.0830,0.249
23.8580,-0.0957,0.1402,-0.1058,0.200
23.8630,-0.0788,0.0637,0.0598,0.118
23.9260,-0.1356,0.0193,0.1730,0.221
23.9270,-0.1702,0.0328,0.1022,0.201
23.9280,-0.1716,0.0032,0.2340,0.290
23.9280,-0.1395,-0.0107,0.1438,0.201
23.9290,-0.1778,-0.0855,0.1379,0.241
23.9290,-0.1752,-0.0593,0.0574,0.194
23.9330,-0.1318,-0.1015,-0.0274,0.169
23.9440,-0.1403,-0.0940,-0.0685,0.182
23.9610,-0.1614,-0.1029,-0.0562,0.199
23.9640,-0.1933,-0.1218,0.0585,0.236
24.0190,-0.3069,-0.1763,0.1288,0.377
24.0210,-0.3858,-0.2195,0.3007,0.536
24.0210,-0.4176,-0.2046,0.3411,0.577
24.0230,-0.3892,-0.2111,0.2680,0.518
24.0240,-0.3755,-0.2178,0.1325,0.454
24.0250,-0.3657,-0.1972,0.0411,0.418
24.0320,-0.2903,-0.1846,-0.0444,0.347
24.0430,-0.2218,-0.1559,-0.0462,0.275
24.0600,-0.1566,-0.1718,-0.0142,0.233
24.0630,-0.1007,-0.1429,0.0039,0.175
24.1130,-0.0800,-0.1867,0.1236,0.238
24.1140,-0.0978,-0.1477,0.1215,0.215
24.1140,-0.1517,-0.1714,0.1426,0.270
24.1140,-0.1449,-0.2182,0.1398,0.297
24.1150,-0.1941,-0.2513,0.1603,0.356
24.1240,-0.1919,-0.2207,0.1667,0.337
24.1330,-0.1688,-0.2132,0.2161,0.347
24.1430,-0.1384,-0.2327,0.2326,0.357
24.1950,-0.1264,-0.2075,0.1548,0.288
24.1960,-0.1193,-0.2478,0.0444,0.279
24.1970,-0.1080,-0.2522,0.0451,0.278
24.1970,-0.1566,-0.2441,-0.0067,0.290
24.1970,-0.2176,-0.2172,-0.0068,0.308
24.2080,-0.2664,-0.2280,0.0285,0.352
24.2130,-0.2936,-0.2293,0.0769,0.380
24.2230,-0.3195,-0.2108,0.0728,0.390
24.2330,-0.3747,-0.2196,0.0817,0.442
24.2430,-0.3895,-0.1918,0.0385,0.436
24.3140,-0.3677,-0.1999,0.0770,0.426
24.3150,-0.3277,-0.2007,0.0833,0.393
24.3150,-0.2707,-0.1903,0.0929,0.344
