time,ax,ay,az,aT
18.5300,-0.1394,-0.4397,-0.4102,0.617
18.5400,-0.2316,-0.4825,-0.2751,0.602
18.5500,-0.2460,-0.4692,-0.2612,0.591
18.5610,-0.1858,-0.4959,-0.2842,0.601
18.6130,-0.1405,-0.5064,-0.2838,0.597
18.6140,-0.1528,-0.4278,-0.3374,0.566
18.6140,-0.0763,-0.4346,-0.1631,0.470
18.6150,-0.0919,-0.3406,-0.1976,0.404
18.6150,-0.1440,-0.2588,-0.2944,0.418
18.6210,-0.1147,-0.2856,-0.4382,0.535
18.6300,-0.0720,-0.3118,-0.4684,0.567
18.6420,0.0016,-0.3561,-0.3908,0.529
18.6500,0.0587,-0.2931,-0.4249,0.520
18.6910,0.0873,-0.2680,-0.1777,0.333
18.6920,0.0152,-0.1772,-0.1338,0.223
18.6920,-0.1921,-0.1620,-0.0830,0.265
18.6930,-0.3509,-0.1004,0.0603,0.370
18.7000,-0.2608,-0.1661,0.2347,0.388
18.7100,-0.1425,-0.1846,0.2187,0.320
18.7200,-0.1251,-0.1851,0.2662,0.348
18.7300,-0.0883,-0.1461,0.1920,0.257
18.7400,0.1149,-0.1071,-0.0036,0.157
18.7500,0.2303,-0.0939,-0.1709,0.302
18.7600,0.2355,-0.0820,-0.2022,0.321
18.8300,0.2550,-0.1705,-0.1448,0.339
18.8310,0.2470,-0.2732,-0.0645,0.374
18.8320,0.2436,-0.2980,-0.1510,0.413
18.8320,0.0717,-0.3507,-0.0787,0.367
18.8330,-0.1270,-0.2739,-0.1293,0.328
18.8330,-0.1028,-0.3083,0.1199,0.346
18.8340,-0.1415,-0.3019,0.1436,0.363
18.8400,-0.2691,-0.3112,0.1066,0.425
18.8500,-0.0491,-0.3659,0.0384,0.371
18.8610,0.1127,-0.3873,-0.0010,0.403
18.9060,0.1367,-0.3399,-0.0054,0.366
18.9070,0.1575,-0.2664,0.0220,0.310
18.9070,0.2562,-0.2086,-0.0796,0.340
18.9070,0.0210,-0.0903,-0.4042,0.415
18.9100,-0.0147,-0.0382,-0.4749,0.477
18.9200,0.2452,-0.1024,-0.3854,0.468
18.9300,0.2211,-0.1728,-0.4762,0.553
18.9400,0.0165,-0.1374,-0.4221,0.444
18.9500,0.1827,-0.1578,-0.2652,0.359
18.9920,0.1329,-0.1638,0.0110,0.211
18.9930,-0.1541,-0.1453,-0.0129,0.212
18.9940,-0.1452,-0.2057,-0.0387,0.255
18.9940,0.0648,-0.2890,-0.1418,0.328
19.0000,0.1213,-0.3245,-0.2453,0.424
19.0100,-0.0024,-0.3030,-0.1710,0.348
19.0200,-0.1227,-0.3225,-0.2047,0.401
19.0300,0.1068,-0.3083,-0.3038,0.446
19.0400,-0.0143,-0.4907,-0.1887,0.526
19.0500,-0.2751,-0.3774,-0.3791,0.602
19.0900,-0.2376,-0.2215,-0.4076,0.521
19.0910,-0.1001,-0.1990,-0.3211,0.391
19.0910,0.0428,-0.2241,-0.3885,0.451
19.0910,0.1025,-0.2436,-0.3661,0.452
19.1000,0.0863,-0.3370,-0.3173,0.471
19.1100,0.2164,-0.4370,-0.1076,0.499
19.1200,0.2169,-0.5100,-0.2082,0.592
19.1300,-0.0494,-0.4351,-0.3368,0.552
19.1400,-0.2554,-0.3657,-0.4131,0.608
19.1500,-0.3552,-0.2219,-0.4590,0.621
19.1870,-0.3577,-0.2145,-0.2412,0.482
19.1880,-0.1206,-0.2671,0.0841,0.305
19.1880,0.0252,-0.3300,0.0492,0.335
19.1900,0.0285,-0.2794,-0.1317,0.310
19.2000,-0.0120,-0.1874,-0.2043,0.277
19.2100,-0.0740,-0.0354,-0.1930,0.210
19.2200,-0.1214,0.1164,0.0209,0.169
19.2300,-0.1672,0.1414,0.3047,0.375
19.2410,-0.0351,0.0671,0.3845,0.392
19.2500,-0.0496,0.1265,0.2216,0.260
19.2920,-0.1292,0.1457,-0.0556,0.203
19.2930,-0.3862,0.2273,-0.6197,0.765
19.2940,-0.4683,0.2713,-1.0085,1.145
19.2940,-0.0567,0.1533,-0.9043,0.919
19.3000,0.2305,-0.0248,-1.0860,1.110
19.3100,0.4065,0.0632,-1.6875,1.737
19.3200,0.5527,0.1701,-1.6911,1.787
19.3300,0.7006,0.2416,-1.2405,1.445
19.3400,0.7583,0.4480,-0.9094,1.266
19.3500,0.7396,0.5524,-0.6854,1.150
19.3960,0.6955,0.5537,-0.4800,1.010
19.3970,0.6702,0.4784,-0.3472,0.894
19.3980,0.6838,0.4396,-0.2056,0.839
19.3980,0.7695,0.3438,-0.1400,0.854
19.4000,0.8649,0.3071,-0.0553,0.919
19.4100,0.9942,0.2735,-0.0133,1.031
19.4200,1.1630,0.2484,0.1527,1.199
19.4300,1.0981,0.2205,0.2628,1.150
19.4440,0.9216,0.1478,0.4632,1.042
19.4500,0.8170,0.0895,0.6933,1.075
19.4970,0.7223,0.0325,0.8001,1.078
19.4980,0.5667,-0.0801,0.8964,1.064
19.4980,0.3747,-0.1511,0.7708,0.870
19.4980,0.3517,-0.1794,0.6726,0.780
19.5000,0.4826,-0.2190,0.5466,0.761
19.5100,0.2956,-0.1995,-0.0035,0.357
19.5200,0.2146,-0.2634,-0.0898,0.351
19.5300,0.1070,-0.2681,-0.1551,0.328
19.5400,-0.1413,-0.2627,-0.0845,0.310
19.5500,-0.2832,-0.2513,0.0371,0.380
19.5950,-0.3065,-0.3292,0.2766,0.528
19.5960,-0.2595,-0.4164,0.1983,0.529
19.5960,-0.1043,-0.4353,0.0850,0.456
19.5970,-0.0004,-0.3621,-0.2668,0.450
19.6000,0.0429,-0.3254,-0.3964,0.515
19.6100,0.1773,-0.3419,-0.3173,0.499
19.6200,0.4594,-0.3722,-0.2261,0.633
19.6300,0.6920,-0.3341,-0.2838,0.819
19.6410,0.7172,-0.3243,-0.2527,0.827
19.6500,0.6200,-0.2757,-0.4162,0.796
19.7070,0.4735,-0.1845,-0.3935,0.643
19.7080,0.3071,-0.1432,-0.3606,0.495
19.7090,0.3511,-0.0783,-0.3900,0.531
19.7100,0.2870,-0.0396,-0.4259,0.515
19.7100,0.1932,0.0174,-0.5194,0.554
19.7110,0.1856,0.0121,-0.4455,0.483
19.7200,0.2044,-0.0619,-0.3686,0.426
19.7300,0.1402,-0.0774,-0.3238,0.361
19.7410,0.1403,-0.0585,-0.3135,0.348
19.7500,0.1427,-0.0029,-0.2868,0.320
19.7870,0.1354,0.0895,-0.3326,0.370
19.7880,0.1510,0.0585,-0.3792,0.412
19.7890,0.1507,0.0371,-0.3404,0.374
19.7900,0.1096,0.0012,-0.2706,0.292
19.8000,0.1136,-0.0306,-0.2876,0.311
19.8100,0.0979,0.0000,-0.2917,0.308
19.8200,0.0566,0.0048,-0.3347,0.339
19.8300,0.1027,0.0134,-0.3652,0.380
19.8400,0.1521,-0.0004,-0.3876,0.416
19.8500,0.1682,-0.0198,-0.3799,0.416
19.9020,0.0734,-0.0218,-0.3626,0.371
19.9030,0.0552,-0.0374,-0.2559,0.264
19.9030,0.0300,-0.0710,-0.2171,0.230
19.9040,-0.0149,-0.0869,-0.2069,0.225
19.9040,0.0168,-0.0835,-0.2661,0.279
19.9100,0.1073,-0.0549,-0.3820,0.401
19.9200,0.1503,-0.0706,-0.4211,0.453
19.9300,0.1071,-0.0511,-0.4568,0.472
19.9410,0.0646,-0.0365,-0.4849,0.491
19.9500,-0.0111,-0.0559,-0.4090,0.413
19.9990,-0.0413,-0.0326,-0.3369,0.341
20.0000,-0.0387,-0.0228,-0.2609,0.265
20.0000,-0.1251,-0.0501,-0.1864,0.230
20.0000,-0.2214,-0.1051,-0.2050,0.320
20.0010,-0.4023,-0.1722,-0.1673,0.468
20.0100,-0.5824,-0.2312,-0.1900,0.655
20.0200,-0.1358,-0.0456,-1.1316,1.141
20.0300,0.4176,-0.1579,-0.2637,0.519
20.0410,0.4515,-0.0764,0.0218,0.458
20.0510,0.0142,0.1140,0.1240,0.169
20.0860,-0.2680,0.1806,0.1899,0.375
20.0870,-0.3234,0.0800,0.0765,0.342
20.0880,-0.2647,-0.0955,0.1212,0.306
20.0900,-0.1435,-0.2464,0.2832,0.402
20.1030,0.1172,-0.2618,0.3154,0.426
20.1100,0.3281,-0.1370,0.3530,0.501
20.1200,0.4509,-0.0628,0.2701,0.529
20.1300,0.4151,-0.0482,0.1352,0.439
20.1420,0.3084,-0.0705,0.0883,0.328
20.2130,0.1820,-0.1699,-0.0573,0.255
20.2140,0.1862,-0.2928,-0.0851,0.357
20.2150,0.2601,-0.2952,-0.0451,0.396
20.2150,0.2250,-0.3527,0.0918,0.428
20.2150,0.0673,-0.3215,0.2106,0.390
20.2160,-0.0030,-0.2903,0.2458,0.380
20.2160,0.0782,-0.2143,0.1081,0.252
20.2250,0.4837,-0.1552,-0.0745,0.513
20.2300,0.7719,-0.0645,-0.2653,0.819
20.2410,0.7488,-0.0120,-0.3789,0.839
20.3060,0.4500,-0.0142,-0.5982,0.749
20.3080,0.2856,-0.0052,-0.5639,0.632
20.3080,0.2526,-0.0884,-0.4954,0.563
20.3090,0.2328,-0.2447,-0.4176,0.537
20.3100,0.0439,-0.3061,-0.2697,0.410
20.3110,-0.1481,-0.2932,-0.3175,0.457
20.3110,-0.1856,-0.2940,-0.2063,0.404
20.3200,-0.1177,-0.1764,-0.1866,0.282
20.3300,-0.0254,-0.1090,-0.3295,0.348
20.3430,-0.0511,-0.0326,-0.3807,0.385
20.4060,-0.0987,0.0123,-0.4058,0.418
20.4070,-0.1005,0.0089,-0.3815,0.395
20.4070,-0.0764,0.0307,-0.2718,0.284
20.4080,-0.0430,0.0316,-0.2177,0.224
20.4080,0.0164,0.0862,-0.3423,0.353
20.4080,0.0692,0.1258,-0.3370,0.366
20.4100,0.0705,0.1103,-0.4698,0.488
20.4200,0.0843,0.1486,-0.4633,0.494
20.4300,0.1764,0.1115,-0.4261,0.474
20.4400,0.1680,0.1103,-0.4728,0.514
20.4900,0.1687,0.0645,-0.5680,0.596
20.4910,0.1701,0.0461,-0.4098,0.446
20.4910,0.2025,-0.1051,-0.1351,0.265
20.4920,0.1738,-0.2479,-0.2927,0.421
20.4920,-0.0285,-0.3030,-0.1812,0.354
20.5010,-0.1921,-0.2707,-0.2279,0.403
20.5100,-0.0598,-0.2802,-0.0247,0.288
20.5200,0.2731,-0.3707,0.1624,0.488
20.5300,0.4710,-0.3126,-0.1375,0.582
20.5410,0.3266,-0.1599,-0.3267,0.489
20.5920,0.2517,-0.2071,-0.3030,0.445
20.5930,0.5450,-0.2067,-0.5859,0.826
20.5930,1.1383,0.0240,-1.3470,1.764
20.5940,0.5117,0.1890,-0.2304,0.592
20.5940,-0.1291,-0.5623,0.8410,1.020
20.6010,0.1500,-0.4818,-0.2104,0.547
20.6100,0.0745,-0.6989,0.1557,0.720
20.6200,0.1673,-0.7534,-0.3705,0.856
20.6300,0.0895,-0.6072,-0.1846,0.641
20.6410,-0.0523,-0.2848,-0.1032,0.307
20.6950,-0.2067,0.0882,-0.5067,0.554
20.6960,-0.1840,0.2888,-0.5559,0.653
20.6960,0.0488,0.2587,-0.3909,0.471
20.6960,0.3858,0.1839,-0.1979,0.471
20.6960,0.5895,0.1242,-0.2706,0.660
20.7060,0.7039,0.1317,-0.7879,1.065
20.7100,0.7416,0.1723,-1.1268,1.360
20.7200,0.9257,0.9004,-2.9180,3.191
20.7300,0.3270,-0.7889,1.8419,2.030
20.7400,0.2552,-0.2635,-1.3265,1.376
20.8000,-0.1676,-0.6047,-0.2311,0.669
20.8020,0.4426,-0.9208,0.1602,1.034
20.8020,0.5616,-1.0104,0.3729,1.215
20.8020,-0.0298,-0.7644,0.3210,0.830
20.8030,-0.2637,-0.5186,0.2432,0.631
20.8030,-0.1624,-0.3816,0.5396,0.681
20.8100,-0.0298,-0.3923,0.7362,0.835
20.8200,0.2163,-0.4102,0.7897,0.916
20.8300,0.3102,-0.2711,0.4973,0.646
20.8410,0.4539,-0.1594,0.2623,0.548
20.8780,0.6020,-0.0407,0.0212,0.604
20.8800,0.7894,-0.0632,-0.1130,0.800
20.8800,0.8449,-0.0625,-0.2308,0.878
20.8800,0.8346,-0.0786,-0.4193,0.937
20.8900,0.7738,0.0148,-0.7951,1.110
20.9010,0.7141,0.2201,-1.1686,1.387
20.9100,0.5466,0.4279,-1.3216,1.493
20.9200,0.1694,0.5424,-1.3006,1.419
20.9300,0.1315,0.5122,-1.1176,1.236
20.9410,0.1132,0.4032,-0.7050,0.820
20.9970,-0.1582,0.2039,-0.7518,0.795
21.0000,-0.5731,0.1441,-1.0846,1.235
21.0010,-0.6937,0.0490,-1.2946,1.470
21.0020,-0.5491,0.0344,-1.4237,1.526
21.0030,-0.3539,0.0449,-1.5092,1.551
21.0030,-0.4138,0.1425,-1.5101,1.572
21.0100,-0.4525,0.2005,-1.1742,1.274
21.0200,-0.5072,0.1817,-0.8127,0.975
21.0300,-0.3613,0.1276,-0.4676,0.605
21.0470,-0.2883,0.0449,-0.5497,0.622
21.1340,-0.2468,0.1181,-0.7686,0.816
21.1350,-0.2111,0.1941,-0.8794,0.925
21.1360,-0.0974,0.3287,-0.9326,0.994
21.1360,-0.0718,0.5120,-1.0426,1.164
21.1360,-0.0765,0.6106,-0.8166,1.023
21.1370,-0.0447,0.6198,-0.5284,0.816
21.1370,0.0179,0.5104,-0.4452,0.678
21.1380,-0.0845,0.3543,-0.4284,0.562
21.1380,-0.3742,0.2663,-0.3984,0.608
21.1400,-0.2210,-0.1548,0.8366,0.879
21.1500,-0.0638,-0.4551,1.2355,1.318
21.1600,-0.0517,-0.4690,1.0087,1.114
21.1700,-0.2580,-0.2874,0.7267,0.823
21.1800,0.0138,-0.1931,0.5408,0.574
21.2220,0.0109,-0.1487,0.2898,0.326
21.2230,-0.1439,-0.2418,0.3535,0.452
21.2230,-0.2556,-0.4587,0.6715,0.852
21.2240,0.0397,-0.9466,1.1871,1.519
21.2300,0.4553,-1.2419,0.9350,1.620
21.2400,0.5360,-1.2421,0.5688,1.468
21.2540,0.3994,-1.0628,0.6325,1.300
21.2600,0.4029,-1.0562,0.8220,1.398
21.3000,0.5915,-1.0805,0.9737,1.570
21.3010,0.7648,-1.2058,0.8280,1.651
21.3020,0.7319,-1.2736,0.8640,1.704
21.3020,1.1983,-1.9079,0.6097,2.334
21.3100,0.7595,-1.6879,1.2471,2.232
21.3200,1.5010,-1.5714,1.3919,2.581
21.3300,1.8864,-1.1022,0.2243,2.196
21.3410,1.8395,-0.7105,-0.1801,1.980
21.3840,1.5326,-0.5260,-0.0458,1.621
21.3850,1.2397,-0.4651,0.1672,1.335
21.3860,1.0277,-0.4025,0.3324,1.153
21.3860,0.7413,-0.3310,0.3527,0.885
21.3900,0.3801,-0.1469,0.2761,0.492
21.4000,-0.1638,0.0614,-0.1070,0.205
21.4100,-0.5417,0.2216,-0.4206,0.721
21.4200,-0.5140,0.2560,-0.7067,0.911
21.4300,-0.4142,0.1453,-0.7348,0.856
21.4410,-0.4377,-0.0247,-0.6722,0.803
21.4970,-0.1539,-0.0566,-0.5830,0.606
21.4980,0.3388,-0.0602,-0.3904,0.520
21.4980,0.7356,0.1085,-0.5467,0.923
21.4990,0.8044,0.3316,-0.8137,1.191
21.4990,0.7728,0.5281,-1.1157,1.456
21.5000,0.7679,0.4506,-1.2474,1.533
21.5100,0.8073,0.1846,-1.2330,1.485
21.5200,0.7127,-0.1327,-1.0768,1.298
21.5300,0.6016,-0.3824,-1.0428,1.263
21.5410,0.5064,-0.6415,-1.0107,1.300
21.5890,0.3917,-0.7856,-0.7498,1.154
21.5900,0.1751,-0.9599,-0.7298,1.218
21.5910,0.0677,-0.9450,-0.7392,1.202
21.5910,-0.2318,-0.8840,-0.5459,1.065
21.5910,-0.3746,-0.7164,-0.7666,1.114
21.6000,-0.1998,-0.5670,-0.7361,0.950
21.6100,-0.1901,-0.5316,-0.4660,0.732
21.6200,-0.3404,-0.4882,-0.4745,0.761
21.6300,-0.4761,-0.4794,-0.4662,0.821
21.6410,-0.3658,-0.5659,-0.4980,0.838
21.6840,-0.2266,-0.6326,-0.5577,0.873
21.6850,-0.2031,-0.6711,-0.6166,0.934
21.6860,-0.3221,-0.6205,-0.7280,1.009
21.6860,-0.4548,-0.5903,-0.7954,1.090
21.6900,-0.4230,-0.5238,-0.7933,1.040
21.7000,-0.5152,-0.3408,-0.8478,1.049
21.7100,-0.6176,-0.2633,-0.9474,1.161
21.7200,-0.5796,-0.2551,-0.9491,1.141
21.7300,-0.4748,-0.1783,-1.0158,1.135
21.7410,-0.5002,-0.0516,-1.0801,1.191
21.7980,-0.6123,0.0667,-1.1746,1.326
21.7990,-0.7202,0.1099,-1.0372,1.267
21.8000,-0.7614,0.0769,-0.8840,1.169
21.8000,-0.8537,-0.0126,-0.5642,1.023
21.8000,-0.9176,-0.0837,-0.4635,1.031
21.8000,-1.1125,-0.1612,-0.4708,1.219
21.8100,-1.0850,-0.1989,-0.3463,1.156
21.8200,-1.0545,-0.2427,-0.2233,1.105
21.8300,-1.4353,-0.2835,-0.0045,1.463
21.8410,-1.5068,-0.5098,0.2268,1.607
21.8880,-1.2576,-0.6175,0.2349,1.421
21.8900,-0.9816,-0.5843,0.2195,1.163
21.8910,-1.2928,-0.2775,0.5555,1.434
21.8910,-1.2631,0.0979,0.3551,1.316
21.8910,-0.9004,0.3964,0.3022,1.029
21.9000,-0.8094,0.4378,0.3122,0.972
21.9100,-0.6920,0.3545,0.2707,0.823
21.9200,-0.4640,0.3278,0.3396,0.662
21.9300,-0.4059,0.4386,0.2692,0.655
21.9410,-0.5824,0.6299,-0.0964,0.863
22.0060,-0.6525,0.6785,-0.3552,1.006
22.0070,-0.6827,0.6885,-0.3592,1.034
22.0070,-0.7086,0.7225,-0.2989,1.055
22.0080,-0.9605,0.7402,-0.0741,1.215
22.0080,-1.4345,0.6785,-0.4053,1.638
22.0090,-1.9285,0.5239,-0.3134,2.023
22.0100,-1.8252,0.2821,0.0989,1.850
22.0200,-1.4624,0.1325,0.2388,1.488
22.0300,-0.8790,0.0810,0.3066,0.934
22.0400,-0.3897,0.1003,0.1810,0.441
22.0870,-0.0398,0.2330,-0.1372,0.273
22.0880,0.1899,0.2496,-0.2195,0.383
22.0890,0.2577,0.2687,-0.5070,0.629
22.0890,0.2741,0.2143,-0.7274,0.806
22.0900,0.2641,0.1903,-0.5680,0.655
22.1030,0.0556,0.2946,-0.7658,0.822
22.1090,0.0440,0.3002,-0.6735,0.739
22.1200,0.1762,0.2100,-0.5443,0.609
22.1300,0.4348,0.0270,-0.1498,0.461
22.1410,0.6326,-0.0575,-0.0591,0.638
22.1890,0.6478,-0.0782,0.1609,0.672
22.1910,0.5667,0.0225,-0.0713,0.572
22.1910,0.5059,0.0742,-0.4884,0.707
22.1920,0.5759,0.0250,-0.6367,0.859
22.1920,0.6369,0.0895,-0.8290,1.049
22.2010,0.7470,0.1632,-1.0238,1.278
22.2100,0.8014,0.0976,-0.8970,1.207
22.2200,0.7611,0.0848,-0.7293,1.058
22.2300,0.7936,0.0302,-0.7089,1.065
22.2410,0.9849,-0.0955,-0.5963,1.155
22.2860,1.0780,-0.2365,-0.6452,1.278
22.2870,1.2273,-0.2914,-0.7156,1.450
22.2880,1.2558,-0.1889,-0.8972,1.555
22.2890,1.1593,-0.0245,-1.0320,1.552
22.2900,0.9090,0.0554,-1.1066,1.433
22.3000,0.6290,-0.0299,-1.1909,1.347
22.3100,0.4464,-0.2895,-0.9405,1.081
22.3200,0.3931,-0.5290,-0.5957,0.888
22.3300,0.3674,-0.6056,-0.3591,0.794
22.3420,0.2758,-0.7191,-0.3712,0.855
22.4130,0.2627,-0.7153,-0.5697,0.951
22.4150,0.4147,-0.6389,-0.8306,1.127
22.4150,0.6042,-0.5743,-0.7577,1.126
22.4150,0.7432,-0.5987,-0.5025,1.079
22.4160,0.8010,-0.6993,-0.1786,1.078
22.4160,1.0422,-0.7294,-0.1930,1.287
22.4170,1.2072,-0.6743,-0.3050,1.416
22.4200,1.3068,-0.6283,-0.5119,1.538
22.4300,1.3853,-0.3781,-0.7471,1.619
22.4400,1.4788,-0.2610,-0.7860,1.695
22.4520,1.4110,-0.2465,-0.6568,1.576
22.4600,1.2924,-0.2279,-0.2844,1.343
22.5110,1.0694,-0.2923,-0.0286,1.109
22.5120,0.9516,-0.3757,0.0685,1.025
22.5120,0.7350,-0.3896,0.0878,0.836
22.5120,0.6238,-0.5053,-0.0405,0.804
22.5120,0.6649,-0.5821,0.0470,0.885
22.5200,0.6964,-0.5408,0.0072,0.882
22.5300,0.5256,-0.5083,-0.2283,0.766
22.5400,0.5119,-0.6017,-0.0816,0.794
22.5940,0.5043,-0.6762,0.0750,0.847
22.5950,0.5495,-0.8035,0.2222,0.998
22.5950,0.4107,-0.7271,0.3696,0.913
22.5960,0.3229,-0.6667,0.4682,0.876
22.5960,0.1444,-0.6678,0.6645,0.953
22.6060,-0.0005,-0.6522,0.7534,0.996
22.6100,-0.1062,-0.6222,0.8118,1.028
22.6200,-0.1463,-0.6253,0.8514,1.066
22.6300,-0.2519,-0.5863,0.7233,0.965
22.6400,-0.3615,-0.5705,0.4886,0.834
22.6500,-0.3983,-0.3736,0.3019,0.624
22.6600,-0.2105,-0.4075,-0.1674,0.488
22.7200,-0.1591,-0.3484,-0.3622,0.527
22.7210,-0.4218,-0.1565,-0.4090,0.608
22.7210,-0.5184,-0.0016,-0.3101,0.604
22.7210,-0.6276,-0.0430,-0.0818,0.634
22.7220,-0.7167,-0.0804,0.2129,0.752
22.7220,-0.5622,-0.1310,0.5200,0.777
22.7320,-0.5415,-0.2239,0.9823,1.144
22.7400,-0.3905,-0.4061,1.6136,1.709
22.7520,0.2854,-0.4326,1.8534,1.924
22.7600,0.2486,-0.1673,0.9647,1.010
22.8130,0.1886,0.2023,0.1065,0.296
22.8140,0.1078,0.3523,-0.4480,0.580
22.8140,-0.1028,0.3299,-0.7291,0.807
22.8150,-0.2343,0.2843,-0.6077,0.711
22.8150,-0.3062,0.2312,-0.3895,0.547
22.8200,-0.3899,0.1496,-0.1107,0.432
22.8310,-0.3322,0.1030,0.1271,0.370
22.8400,-0.2309,0.0796,0.2813,0.373
22.8500,-0.0851,0.1480,0.2951,0.341
22.8600,0.1183,0.1590,0.3417,0.395
22.8700,0.2490,0.1854,0.2597,0.405
22.9390,0.2115,0.1302,0.1671,0.299
22.9400,0.1767,0.0516,-0.0518,0.191
22.9410,0.0819,0.1223,-0.1836,0.235
22.9410,-0.0304,0.2041,-0.1491,0.255
22.9410,-0.1202,0.2071,-0.1147,0.266
22.9410,-0.1149,0.0996,-0.0324,0.155
22.9420,-0.0448,0.0952,0.0507,0.117
22.9500,-0.0406,0.0213,0.1433,0.150
22.9600,-0.1078,-0.0227,0.1776,0.209
22.9710,-0.0347,0.0008,0.1427,0.147
22.9800,0.0756,0.0139,0.0593,0.097
23.0240,0.1422,0.0340,0.0256,0.148
23.0250,0.2074,0.1330,-0.0093,0.247
23.0260,0.1417,0.1088,-0.1124,0.211
23.0260,0.1066,0.1674,-0.1095,0.227
23.0360,0.0166,0.1319,0.0100,0.133
23.0400,-0.0291,0.0732,0.0897,0.119
23.0520,-0.0968,0.0048,0.0896,0.132
23.0600,-0.0016,0.0150,0.0705,0.072
23.1120,0.0234,0.0894,0.0124,0.093
23.1130,0.0199,0.1277,-0.0359,0.134
23.1130,0.0364,0.1021,-0.0551,0.122
23.1140,0.0202,0.0910,0.0128,0.094
23.1140,-0.0804,0.0772,-0.0278,0.115
23.1200,-0.1774,0.0648,-0.0053,0.189
23.1310,-0.1730,0.0619,0.0408,0.188
23.1400,-0.2654,-0.0243,0.0332,0.269
23.1500,-0.2661,0.0242,0.0884,0.281
23.1600,-0.3557,-0.0388,0.1196,0.377
23.1710,-0.3076,-0.0836,0.1063,0.336
23.2260,-0.3398,-0.0665,0.0790,0.355
23.2270,-0.2773,-0.0636,0.0372,0.287
23.2280,-0.2218,-0.0629,-0.0388,0.234
23.2280,-0.2126,-0.0413,0.0476,0.222
23.2300,-0.2145,-0.0381,0.0496,0.223
23.2300,-0.1956,-0.0360,0.0577,0.207
23.2400,-0.2247,-0.0599,0.0986,0.253
23.2530,-0.2048,-0.1135,0.0575,0.241
23.2600,-0.2133,-0.1466,0.0492,0.263
23.3110,-0.1280,-0.1413,0.0480,0.197
23.3110,-0.1454,-0.1649,0.0591,0.228
23.3120,-0.1178,-0.1508,0.0380,0.195
23.3130,-0.1528,-0.1467,0.0390,0.215
23.3130,-0.1987,-0.1242,0.0464,0.239
23.3200,-0.2713,-0.1390,0.0667,0.312
23.3310,-0.2564,-0.0884,0.0541,0.277
23.3400,-0.2798,-0.0723,0.1038,0.307
23.3500,-0.2466,-0.1088,0.0620,0.277
23.3600,-0.3000,-0.1508,0.0726,0.344
23.3710,-0.2296,-0.1276,0.0214,0.264
23.4410,-0.2151,-0.1495,0.0910,0.277
23.4420,-0.2237,-0.0982,0.0498,0.249
23.4430,-0.2185,-0.1093,0.0506,0.249
23.4430,-0.2090,-0.1072,0.0194,0.236
23.4430,-0.2325,-0.0575,0.0202,0.240
23.4440,-0.1947,-0.0665,0.0382,0.209
23.4440,-0.1987,-0.1237,0.0292,0.236
23.4530,-0.2000,-0.1197,0.0570,0.240
23.4590,-0.1552,-0.1571,0.0872,0.237
23.4700,-0.1291,-0.1620,0.0468,0.212
23.5160,-0.1230,-0.0917,-0.0210,0.155
23.5170,-0.1641,-0.0991,-0.0029,0.192
23.5170,-0.1954,-0.0876,0.0562,0.221
23.5170,-0.1939,-0.1325,0.0345,0.237
23.5200,-0.1749,-0.1597,0.0641,0.245
23.5310,-0.1551,-0.0883,0.0035,0.179
23.5400,-0.2248,-0.1151,-0.0159,0.253
23.5500,-0.1938,-0.1111,0.0703,0.234
23.5600,-0.2043,-0.1085,0.0606,0.239
23.5710,-0.2114,-0.1233,0.0583,0.252
23.6380,-0.2413,-0.0903,0.0585,0.264
23.6390,-0.2763,-0.0770,0.0461,0.291
23.6400,-0.2379,-0.1125,0.0463,0.267
23.6400,-0.2074,-0.1551,0.0542,0.265
23.6410,-0.1712,-0.1325,0.0547,0.223
23.6410,-0.1249,-0.1369,0.0633,0.196
23.6420,-0.1281,-0.1345,0.0051,0.186
23.6500,-0.1308,-0.1108,0.0038,0.171
23.6600,-0.1522,-0.1268,0.0434,0.203
23.6710,-0.0960,-0.2166,0.0519,0.243
23.7250,-0.1571,-0.1844,0.0523,0.248
23.7260,-0.1952,-0.1398,0.0798,0.253
23.7270,-0.1781,-0.1289,0.0411,0.224
23.7270,-0.1780,-0.1151,-0.0096,0.212
23.7280,-0.1405,-0.1033,0.0200,0.176
23.7300,-0.1886,-0.1184,0.0476,0.228
23.7400,-0.2189,-0.1547,0.0576,0.274
23.7500,-0.2071,-0.1298,0.0555,0.251
23.7600,-0.2181,-0.1851,0.0460,0.290
23.7700,-0.2446,-0.1776,0.0634,0.309
23.8330,-0.2175,-0.1253,0.0344,0.253
23.8340,-0.1803,-0.1110,0.0233,0.213
23.8340,-0.2042,-0.1370,0.0436,0.250
23.8350,-0.2156,-0.1406,0.0520,0.263
23.8350,-0.1718,-0.1369,0.0431,0.224
23.8360,-0.1448,-0.1317,0.0230,0.197
23.8400,-0.1112,-0.1271,-0.0446,0.175
23.8500,-0.0901,-0.1223,-0.0056,0.152
23.8600,-0.1240,-0.1263,-0.0343,0.180
23.8710,-0.1294,-0.1590,0.0041,0.205
23.9210,-0.1236,-0.1830,0.0244,0.222
23.9220,-0.1384,-0.1568,0.0137,0.210
23.9230,-0.1426,-0.1712,0.0047,0.223
23.9230,-0.1286,-0.1081,-0.0156,0.169
23.9240,-0.1325,-0.1429,-0.0541,0.202
23.9310,-0.1092,-0.1188,-0.0352,0.165
