time,ax,ay,az,aT
52.0640,0.5256,-0.3952,0.3917,0.765
52.0640,0.6691,-0.3536,0.5946,0.962
52.0640,0.9298,-0.3639,0.6857,1.211
52.0750,0.9775,-0.2910,0.7086,1.242
52.0800,0.9616,-0.2309,0.6248,1.170
52.0900,0.9037,-0.1763,0.7202,1.169
52.1000,0.8941,-0.2597,0.9926,1.361
52.1100,0.7694,-0.3333,1.1118,1.393
52.1580,0.6172,-0.3594,1.1756,1.376
52.1600,0.2162,-0.3940,1.1891,1.271
52.1600,-0.1361,-0.4704,1.0699,1.177
52.1600,-0.2658,-0.5988,1.0212,1.213
52.1600,-0.2657,-0.6785,1.0708,1.295
52.1700,-0.3432,-0.6792,1.0404,1.289
52.1790,-0.5272,-0.6809,1.0065,1.325
52.1900,-0.6399,-0.7566,1.1176,1.494
52.1990,-0.7528,-0.8834,1.3582,1.787
52.2100,-0.8636,-0.9215,1.3885,1.877
52.2590,-0.8062,-0.8597,1.2424,1.712
52.2600,-0.6232,-0.8044,1.1210,1.514
52.2600,-0.4777,-0.8660,1.0073,1.412
52.2600,-0.3614,-0.8794,0.9616,1.352
52.2610,-0.1916,-0.9507,0.9642,1.368
52.2710,-0.0255,-0.8870,0.8763,1.247
52.2800,0.0776,-0.8115,0.6261,1.028
52.2900,0.0733,-0.7152,0.5050,0.879
52.3080,0.1018,-0.6190,0.5355,0.825
52.3100,0.0915,-0.6035,0.6300,0.877
52.3650,0.1292,-0.6943,0.7017,0.996
52.3660,0.1783,-0.6772,0.5894,0.915
52.3660,0.2613,-0.6885,0.5520,0.920
52.3670,0.3314,-0.6701,0.5932,0.954
52.3670,0.4201,-0.6297,0.6226,0.980
52.3770,0.4837,-0.5753,0.5356,0.923
52.3800,0.5126,-0.4971,0.4581,0.848
52.3900,0.5544,-0.4284,0.4320,0.823
52.4000,0.5882,-0.3609,0.4066,0.801
52.4100,0.5853,-0.4011,0.4032,0.816
52.4600,0.5672,-0.4332,0.3232,0.783
52.4610,0.5607,-0.4260,0.2550,0.749
52.4610,0.6940,-0.4103,0.1288,0.816
52.4620,0.7567,-0.3691,-0.0049,0.842
52.4620,0.7740,-0.3611,-0.1405,0.866
52.4700,0.6471,-0.2462,-0.3280,0.766
52.4800,0.5005,-0.1298,-0.3149,0.605
52.4900,0.3413,0.0054,-0.2958,0.452
52.5000,0.1951,0.1289,-0.3263,0.401
52.5110,0.0304,0.1944,-0.5287,0.564
52.5580,-0.0381,0.1988,-0.5741,0.609
52.5590,-0.0954,0.0350,-0.6865,0.694
52.5590,-0.1382,-0.1592,-0.7357,0.765
52.5600,-0.1950,-0.2783,-0.7070,0.784
52.5600,-0.2706,-0.2031,-0.6412,0.725
52.5700,-0.3253,-0.0128,-0.6387,0.717
52.5800,-0.3593,0.1994,-0.7480,0.853
52.5900,-0.3457,0.3358,-0.8227,0.953
52.6000,-0.2950,0.4693,-0.9191,1.073
52.6100,-0.2676,0.5267,-1.0009,1.162
52.6600,-0.3471,0.5594,-1.1858,1.356
52.6610,-0.4743,0.6652,-1.3401,1.569
52.6610,-0.6070,0.7016,-1.3270,1.619
52.6610,-0.6606,0.6125,-1.0909,1.415
52.6620,-0.6836,0.4864,-0.9702,1.283
52.6700,-0.6492,0.4335,-1.0209,1.285
52.6800,-0.6284,0.4811,-1.1608,1.405
52.6900,-0.6073,0.5090,-1.1944,1.433
52.7000,-0.5847,0.4964,-1.2693,1.483
52.7110,-0.5482,0.4365,-1.3061,1.482
52.7640,-0.6070,0.4658,-1.4242,1.617
52.7660,-0.6090,0.4277,-1.4240,1.607
52.7660,-0.6497,0.4230,-1.5151,1.702
52.7670,-0.6494,0.3617,-1.3457,1.537
52.7670,-0.7380,0.1434,-1.0794,1.315
52.7770,-0.6702,-0.1703,-0.9460,1.172
52.7800,-0.6811,-0.3634,-0.9665,1.237
52.7900,-0.8939,-0.2738,-1.1316,1.468
52.8000,-1.1470,0.0000,-1.2562,1.701
52.8100,-1.1620,0.0963,-1.1158,1.614
52.8200,-1.0492,0.2005,-0.9529,1.431
52.8300,-0.8216,0.1675,-0.8295,1.179
52.8710,-0.6829,0.1477,-0.8104,1.070
52.8710,-0.5729,0.0288,-0.6842,0.893
52.8720,-0.5221,-0.0800,-0.6463,0.835
52.8720,-0.6491,-0.1531,-0.5408,0.859
52.8800,-0.8615,-0.1990,-0.6928,1.123
52.8900,-0.9391,-0.2784,-0.7209,1.216
52.9000,-0.9891,-0.3575,-0.7439,1.288
52.9110,-0.9145,-0.4069,-0.7629,1.259
52.9570,-0.7932,-0.4984,-0.7068,1.174
52.9590,-0.5457,-0.4121,-0.6245,0.926
52.9590,-0.3585,-0.4161,-0.5022,0.744
52.9600,-0.2135,-0.3508,-0.4882,0.638
52.9600,-0.2117,-0.3803,-0.6752,0.803
52.9700,-0.0639,-0.4678,-0.8126,0.940
52.9790,0.0061,-0.5053,-0.8827,1.017
52.9900,0.0280,-0.4748,-0.9215,1.037
53.0000,0.0866,-0.5405,-0.9401,1.088
53.0100,0.0761,-0.6091,-0.9301,1.114
53.0620,0.0770,-0.7605,-0.9947,1.254
53.0630,0.1582,-0.7990,-1.0814,1.354
53.0640,0.1894,-0.8785,-1.0723,1.399
53.0640,0.1468,-0.8611,-1.1543,1.448
53.0640,0.0540,-0.9667,-1.2383,1.572
53.0750,0.1160,-1.0081,-1.2965,1.646
53.0800,0.2618,-1.0059,-1.3947,1.739
53.0900,0.3245,-0.9360,-1.5072,1.804
53.1000,0.3605,-0.8383,-1.6503,1.886
53.1110,0.4073,-0.7408,-1.6492,1.853
53.1700,0.3969,-0.7131,-1.5918,1.789
53.1710,0.3624,-0.6083,-1.3695,1.542
53.1720,0.1693,-0.4490,-0.8169,0.947
53.1720,-0.1381,-0.3685,-0.1063,0.408
53.1730,-0.5540,-0.3975,0.9127,1.139
53.1730,-1.1505,-0.4895,2.1214,2.462
53.1800,-1.8592,-0.7648,3.0682,3.668
53.1900,-2.4841,-1.0022,3.6202,4.503
53.2000,-2.9042,-1.2126,3.7984,4.933
53.2100,-2.8536,-1.3847,3.4948,4.720
53.2540,-2.3011,-1.6157,2.6912,3.892
53.2550,-1.4207,-1.4751,1.7377,2.686
53.2560,-0.6322,-1.1914,0.7457,1.541
53.2560,-0.0993,-0.7084,0.0617,0.718
53.2600,0.2125,-0.2141,-0.4649,0.554
53.2700,0.2936,0.1770,-0.8144,0.884
53.2800,0.2233,0.2655,-1.0043,1.063
53.2900,-0.0221,0.1675,-0.9635,0.978
53.3050,-0.5021,0.1583,-0.6510,0.837
53.3100,-0.8359,0.0879,-0.4446,0.951
53.3550,-1.0678,0.0407,-0.2098,1.089
53.3570,-1.0803,0.0627,-0.0080,1.082
53.3570,-1.0472,0.1482,0.0944,1.062
53.3570,-0.9180,0.0766,0.3378,0.981
53.3600,-0.8042,-0.0316,0.7987,1.134
53.3700,-0.4489,-0.0317,0.9762,1.075
53.3800,-0.3066,0.0002,0.9167,0.967
53.3900,-0.1269,-0.0185,0.8288,0.839
53.4060,0.2815,-0.0540,0.6647,0.724
53.4100,0.6429,-0.1369,0.6776,0.944
53.4680,0.9307,-0.1531,0.4514,1.046
53.4700,1.0795,-0.0730,0.2260,1.105
53.4710,1.0897,0.0212,-0.1216,1.097
53.4720,1.1068,-0.0135,-0.2225,1.129
53.4720,1.2241,-0.1263,-0.1637,1.241
53.4720,1.3840,-0.1266,-0.1805,1.401
53.4800,1.5653,-0.0541,-0.1673,1.575
53.4900,1.6216,-0.0579,-0.1199,1.627
53.4990,1.6809,-0.0351,0.0231,1.681
53.5110,1.6098,-0.0413,-0.0044,1.610
53.5530,1.6396,0.0184,-0.0958,1.642
53.5550,1.6280,0.1015,-0.1802,1.641
53.5550,1.6452,0.1988,-0.3708,1.698
53.5550,1.4540,0.1791,-0.3882,1.516
53.5600,1.1027,0.1781,-0.3271,1.164
53.5700,0.5373,0.0756,-0.1865,0.574
53.5800,0.1602,-0.0127,0.0371,0.165
53.5900,-0.1194,-0.0023,0.2389,0.267
53.6090,-0.3312,0.0265,0.2153,0.396
53.6110,-0.4259,0.0713,0.0722,0.438
53.6780,-0.4755,0.0501,0.0201,0.479
53.6790,-0.4601,-0.0002,-0.0139,0.460
53.6800,-0.4503,0.0282,0.0036,0.451
53.6800,-0.4802,0.0453,0.0979,0.492
53.6810,-0.5046,0.0743,0.0965,0.519
53.6810,-0.4979,0.1085,0.0736,0.515
53.6810,-0.5056,0.1089,0.0725,0.522
53.6900,-0.4548,0.1516,0.0994,0.490
53.7020,-0.4275,0.1325,0.1771,0.481
53.7100,-0.3576,0.1373,0.2442,0.454
53.7210,-0.2402,0.1081,0.1167,0.288
53.7290,-0.0929,0.0844,0.0678,0.143
53.7400,0.0180,0.0543,0.0389,0.069
53.7880,0.0948,0.0511,0.0008,0.108
53.7900,0.1375,0.0993,-0.0279,0.172
53.7900,0.1182,0.0943,-0.0073,0.151
53.7910,0.1560,0.0742,0.0123,0.173
53.7910,0.1131,0.0801,0.0324,0.142
53.8010,0.0477,0.0998,-0.0168,0.112
53.8100,-0.0152,0.1146,-0.0172,0.117
53.8240,-0.0681,0.1354,0.0214,0.153
53.8300,-0.1619,0.1217,0.0497,0.209
53.8710,-0.2441,0.1334,0.0982,0.295
53.8720,-0.2844,0.0921,0.0477,0.303
53.8720,-0.2609,0.1046,0.0178,0.282
53.8730,-0.2395,0.0841,-0.1595,0.300
53.8800,-0.2026,0.1764,0.0072,0.269
53.8900,-0.2178,0.1647,0.2618,0.378
53.9050,-0.2342,0.0912,0.0563,0.258
53.9100,-0.1370,-0.0195,0.1444,0.200
53.9500,-0.1254,-0.1035,0.0468,0.169
53.9510,-0.1093,-0.0864,0.0371,0.144
53.9520,-0.0798,-0.1709,0.0574,0.197
53.9520,-0.0210,-0.1321,0.1168,0.178
53.9600,0.0526,-0.1286,0.1179,0.182
53.9700,0.1573,-0.1015,0.0413,0.192
53.9790,0.2693,-0.0505,0.1309,0.304
53.9900,0.2911,-0.0185,-0.0137,0.292
54.0060,0.3179,-0.0072,-0.0812,0.328
54.0100,0.2757,0.0039,-0.0497,0.280
54.0640,0.2103,-0.0238,-0.0295,0.214
54.0650,0.1972,-0.0395,0.0010,0.201
54.0660,0.1468,-0.0468,-0.0086,0.154
54.0670,0.1319,0.0329,-0.0278,0.139
54.0680,0.0954,0.0361,0.0110,0.103
54.0700,0.0108,0.0559,0.0597,0.082
54.0800,-0.0732,0.0779,0.1279,0.167
54.0900,-0.1120,0.0575,0.1269,0.179
54.1050,-0.1369,-0.0001,0.1558,0.207
54.1100,-0.1070,0.0377,0.1058,0.155
54.1620,-0.0130,0.1057,0.0759,0.131
54.1630,0.0305,0.1663,0.0070,0.169
54.1630,0.0170,0.1860,-0.0327,0.190
54.1630,-0.0231,0.1130,0.0450,0.124
54.1630,-0.0725,0.0061,0.0931,0.118
54.1690,-0.1341,-0.1152,0.1404,0.226
54.1790,-0.1535,-0.1936,0.1395,0.284
54.1900,-0.1388,-0.2139,0.0203,0.256
54.2100,-0.0940,-0.1165,0.0100,0.150
54.2120,-0.0209,-0.0559,-0.0001,0.060
54.2710,-0.0181,0.0019,0.0388,0.043
54.2720,-0.0144,0.0199,0.0679,0.072
54.2730,-0.0693,-0.0103,0.1461,0.162
54.2730,-0.0900,-0.1142,0.1256,0.192
54.2740,-0.0964,-0.0967,0.0763,0.156
54.2740,-0.0800,-0.0199,0.0464,0.095
54.2790,-0.0293,0.0655,0.0757,0.104
54.2900,0.0102,0.1069,0.0857,0.137
54.3030,0.0007,0.1035,0.0466,0.114
54.3100,-0.0084,0.1155,-0.0022,0.116
54.3630,-0.0179,0.1122,0.0174,0.115
54.3640,-0.1005,0.1045,0.0465,0.152
54.3650,-0.1287,0.0822,0.0661,0.166
54.3650,-0.1783,0.1137,0.1146,0.241
54.3660,-0.1394,0.1501,0.1540,0.256
54.3690,-0.1627,0.1034,0.1047,0.219
54.3790,-0.1365,0.0319,0.1246,0.188
54.3900,-0.1248,0.0182,0.1442,0.192
54.4040,-0.0712,-0.0049,0.0369,0.080
54.4100,0.0008,0.0198,-0.0016,0.020
54.4500,0.0328,0.0354,-0.0008,0.048
54.4510,0.0523,0.0208,-0.0194,0.060
54.4520,0.0647,0.0270,0.0498,0.086
54.4520,0.0462,0.0319,0.0213,0.060
54.4600,0.0598,0.0187,0.0122,0.064
54.4700,0.0992,0.0524,0.0132,0.113
54.4800,0.1243,0.0984,-0.0254,0.161
54.4900,0.1247,0.0915,-0.0832,0.176
54.5030,0.0930,0.0798,-0.0437,0.130
54.5100,0.0978,0.0279,-0.0137,0.103
54.5610,0.0303,0.0270,-0.0040,0.041
54.5620,0.0407,0.0439,-0.0137,0.061
54.5630,0.2306,0.1417,-0.0925,0.286
54.5630,0.0270,-0.0623,-0.1222,0.140
54.5630,-0.0545,-0.0927,0.0537,0.120
54.5700,-0.0702,-0.0129,0.0230,0.075
54.5790,-0.0809,0.0661,0.0320,0.109
54.5900,-0.0243,0.1116,0.1492,0.188
54.6060,-0.1163,0.0645,0.1388,0.192
54.6100,-0.2365,0.0075,0.1079,0.260
54.6570,-0.3198,-0.0099,0.1466,0.352
54.6580,-0.2932,-0.0635,0.1744,0.347
54.6580,-0.2057,-0.0517,0.1940,0.287
54.6580,0.1184,0.1217,0.0674,0.183
54.7160,0.1714,0.0064,-0.1773,0.247
54.7190,0.0937,-0.1235,-0.1768,0.235
54.7200,0.0752,-0.1422,-0.0200,0.162
54.7210,0.0381,-0.0967,0.1070,0.149
54.7230,0.1278,-0.1147,0.1362,0.219
54.7240,0.1694,-0.0712,0.0387,0.188
54.7240,0.2093,0.0079,-0.0398,0.213
54.7300,0.1745,0.0362,-0.0491,0.185
54.7660,0.1114,0.0171,-0.0398,0.120
54.7680,0.0858,0.0076,0.0088,0.087
54.7690,0.0063,-0.0700,0.0963,0.119
54.7710,-0.0310,-0.0662,0.1345,0.153
54.7800,-0.0998,-0.0857,0.1141,0.174
54.8120,-0.1150,-0.0257,0.0149,0.119
54.8130,-0.0975,0.0327,-0.0053,0.103
54.8140,-0.1150,0.0401,0.0330,0.126
54.8580,-0.1289,-0.0195,0.0130,0.131
54.8590,-0.1650,-0.0759,0.1296,0.223
54.8600,-0.1702,-0.0673,0.1489,0.236
54.8600,-0.1504,-0.0282,0.0600,0.164
54.8600,-0.1004,-0.0002,0.0207,0.103
54.8720,-0.0308,0.0265,0.0501,0.065
54.8800,0.0262,0.0347,-0.0084,0.044
54.9210,0.0610,-0.0057,0.0409,0.074
54.9210,0.0600,-0.0365,0.0312,0.077
54.9220,0.0579,-0.0367,0.0608,0.092
54.9220,0.0881,-0.0092,0.0314,0.094
54.9300,0.1038,0.0173,-0.0270,0.109
54.9400,0.0852,0.0450,-0.0662,0.117
54.9550,0.0833,0.0605,0.0026,0.103
54.9600,0.0576,0.0694,0.0122,0.091
54.9950,0.0879,0.0471,0.0613,0.117
54.9950,0.0244,-0.0026,0.0805,0.084
54.9960,-0.0456,-0.0219,0.0603,0.079
55.0030,-0.0589,-0.0228,0.0108,0.064
55.0100,-0.0697,-0.0131,-0.0093,0.072
55.0210,-0.0064,0.0452,-0.0096,0.047
55.0300,0.0066,0.1185,0.0197,0.120
55.0680,-0.0490,0.1188,0.0685,0.146
55.0690,-0.0900,0.0861,0.1367,0.185
55.0700,-0.0957,0.0275,0.1070,0.146
55.0710,-0.0969,-0.0390,0.0573,0.119
55.0800,-0.0846,-0.0976,-0.0017,0.129
55.0900,-0.0519,-0.1210,-0.0119,0.132
55.1030,-0.0126,-0.0711,-0.0119,0.073
55.1100,-0.0034,-0.0010,-0.0021,0.004
55.1500,-0.0147,0.0103,0.0272,0.033
55.1510,-0.0154,0.0398,0.1547,0.160
55.1520,-0.0574,0.0120,0.1745,0.184
55.1520,-0.1050,-0.0062,0.1645,0.195
55.1600,-0.0702,-0.0158,0.1060,0.128
55.1700,-0.0244,-0.0242,0.0277,0.044
55.1800,0.0680,-0.0441,-0.0110,0.082
55.1900,0.1524,-0.0615,-0.0200,0.166
55.2040,0.1747,-0.0227,-0.0096,0.176
55.2100,0.1989,0.0436,0.0208,0.205
55.2630,0.1953,0.0532,0.0996,0.226
55.2640,0.0919,0.0509,0.0510,0.117
55.2640,0.0333,0.0111,0.0608,0.070
55.2650,-0.0420,0.0098,0.0410,0.060
55.2650,-0.0798,-0.0304,0.0606,0.105
55.2700,-0.0842,-0.0021,0.0406,0.094
55.2790,-0.0248,0.0160,0.0112,0.032
55.2900,0.0223,0.0326,-0.0277,0.048
55.3050,0.0213,0.0414,-0.0178,0.050
55.3100,-0.0356,0.0395,0.0605,0.081
55.3610,-0.1137,0.0100,0.1586,0.195
55.3620,-0.1268,0.0102,0.1385,0.188
55.3630,-0.0978,0.0104,0.0600,0.115
55.3630,0.0261,0.0474,0.0212,0.058
55.3630,0.1006,0.0375,-0.0373,0.114
55.3700,0.1107,0.0358,-0.0954,0.150
55.3800,0.1174,0.0165,0.0126,0.119
55.3900,0.0735,-0.0488,0.0619,0.108
55.4020,0.0150,-0.0672,0.0814,0.107
55.4100,0.0064,-0.0539,0.0714,0.090
55.4630,0.0369,-0.0237,0.0615,0.076
55.4640,0.0544,0.0152,0.0224,0.061
55.4650,0.0647,0.0253,0.0714,0.100
55.4650,0.0351,0.0244,0.0420,0.060
55.4650,0.0371,0.0049,0.0321,0.049
55.4700,-0.0370,0.0141,0.0318,0.051
55.4790,-0.0639,-0.0545,0.0512,0.098
55.4900,-0.0868,0.0042,0.0311,0.092
55.5030,-0.0359,0.0437,0.0212,0.060
55.5100,-0.0425,0.0423,0.0798,0.100
55.5550,-0.0226,0.0429,0.0798,0.093
55.5560,-0.0498,0.0419,0.0797,0.103
55.5560,-0.0895,-0.0063,0.0797,0.120
55.5560,-0.0774,-0.0244,0.0108,0.082
55.5600,-0.0599,-0.0632,0.0109,0.088
55.5700,-0.0221,-0.0506,0.0502,0.075
55.5800,0.0239,-0.0797,0.0602,0.103
55.5900,0.0856,-0.0573,0.0312,0.108
55.6020,0.1219,-0.0276,0.0608,0.139
55.6100,0.1240,-0.0166,0.0613,0.139
55.6470,0.1230,-0.0359,-0.0072,0.128
55.6480,0.0801,-0.0062,0.0224,0.083
55.6480,0.0317,0.0036,0.0420,0.053
55.6500,0.0038,0.0034,0.0222,0.023
55.6600,-0.0040,0.0132,0.0417,0.044
55.6700,-0.0110,0.0221,0.0219,0.033
55.6800,0.0204,0.0319,0.0316,0.049
55.6900,-0.0063,-0.0066,0.0510,0.052
55.7030,0.0055,-0.0260,0.0900,0.094
55.7100,-0.0204,0.0314,0.0408,0.055
55.7550,-0.0081,0.0117,0.0112,0.018
55.7560,-0.0151,0.0203,0.0503,0.056
55.7570,0.0063,0.0299,0.0305,0.043
55.7570,-0.0206,0.0380,0.0206,0.048
55.7600,-0.0388,0.0476,0.0205,0.065
55.7700,-0.0448,0.0079,0.0497,0.067
55.7800,-0.0533,-0.0214,0.0692,0.090
55.7900,-0.0122,-0.0204,0.0592,0.064
55.8020,0.0274,-0.0207,0.0102,0.036
55.8100,0.0643,-0.0295,0.0299,0.077
55.8570,0.0455,-0.0102,0.0593,0.075
55.8580,0.0635,-0.0195,0.0496,0.083
55.8580,0.0257,-0.0102,0.0201,0.034
55.8580,0.0174,-0.0101,0.0102,0.023
55.8600,0.0006,0.0189,0.0296,0.035
55.8710,0.0031,-0.0195,0.0294,0.035
55.8810,0.0041,-0.0006,-0.0002,0.004
55.8900,0.0156,0.0179,-0.0199,0.031
55.9000,0.0184,0.0179,0.0386,0.046
55.9090,-0.0354,0.0170,0.0383,0.055
55.9200,-0.0418,0.0167,0.0283,0.053
55.9730,-0.0367,0.0063,0.0182,0.041
55.9740,-0.0633,0.0060,0.0278,0.069
55.9750,-0.0961,-0.0035,0.0175,0.098
55.9750,-0.0755,-0.0231,0.0567,0.097
55.9750,-0.0905,-0.0405,0.0563,0.114
55.9860,-0.0810,-0.0012,0.0367,0.089
55.9900,-0.0316,-0.0010,0.0170,0.036
56.0000,-0.0137,0.0089,0.0368,0.040
56.0100,-0.0152,0.0277,0.0467,0.056
56.0200,-0.0076,-0.0014,0.0469,0.048
56.0310,-0.0002,-0.0200,0.0077,0.021
56.0400,0.0364,-0.0201,-0.0018,0.042
56.0820,0.0603,-0.0380,-0.0309,0.078
56.0830,0.0773,-0.0183,-0.0307,0.085
56.0840,0.0999,-0.0172,0.0187,0.103
56.0850,0.0689,-0.0367,0.0188,0.080
56.0900,0.0461,0.0116,0.0386,0.061
56.1000,0.0062,0.0016,0.0093,0.011
56.1100,0.0246,-0.0175,-0.0004,0.030
56.1220,0.0250,-0.0077,0.0191,0.032
56.1790,-0.0032,0.0208,0.0093,0.023
56.1800,-0.0117,0.0011,0.0582,0.059
56.1810,-0.0285,0.0107,0.0286,0.042
56.1810,-0.0371,0.0208,0.0089,0.043
56.1810,-0.0252,0.0390,0.0676,0.082
56.1820,-0.0543,0.0195,0.0480,0.075
56.1900,-0.0611,0.0188,0.0086,0.065
56.2000,-0.0514,-0.0203,-0.0011,0.055
56.2100,-0.0121,-0.0192,0.0183,0.029
56.2200,0.0167,-0.0386,-0.0109,0.043
56.2710,0.0432,-0.0087,0.0480,0.065
56.2710,0.0905,-0.0190,0.0383,0.100
56.2720,0.0853,-0.0186,0.0092,0.088
56.2720,0.0848,-0.0093,0.0191,0.087
56.2720,0.0627,0.0092,-0.0100,0.064
56.2810,0.0248,-0.0010,0.0094,0.027
56.2900,0.0162,-0.0008,0.0289,0.033
56.3020,-0.0396,0.0189,0.0385,0.058
56.3100,-0.0358,0.0465,0.0383,0.070
56.3210,-0.0946,0.0465,0.0089,0.106
56.3740,-0.0622,0.0163,0.0284,0.070
56.3760,-0.0916,0.0065,0.0284,0.096
56.3760,-0.0970,-0.0311,0.0182,0.103
56.3760,-0.0577,-0.0507,0.0378,0.086
56.3770,-0.0457,-0.0485,0.0376,0.077
56.3830,-0.0167,-0.0487,0.0027,0.052
56.3900,0.0214,-0.0090,-0.0069,0.024
56.4000,0.0508,0.0105,0.0028,0.052
56.4100,0.0300,-0.0179,0.0518,0.062
56.4210,0.0104,-0.0081,-0.0167,0.021
56.4660,-0.0086,0.0016,0.0420,0.043
56.4670,0.0109,-0.0081,-0.0167,0.022
56.4670,0.0104,0.0109,0.0028,0.015
56.4680,0.0006,0.0109,-0.0265,0.029
56.4700,0.0007,-0.0176,0.0420,0.046
56.4800,0.0497,-0.0078,0.0224,0.055
56.4900,0.0383,-0.0355,0.0323,0.061
56.5000,-0.0009,-0.0061,0.0028,0.007
56.5100,0.0179,0.0223,0.0323,0.043
56.5210,0.0081,0.0419,0.0520,0.067
56.5680,-0.0482,0.0120,0.0518,0.072
56.5700,-0.0384,0.0022,0.0028,0.039
56.5700,-0.0461,0.0115,0.0027,0.048
56.5700,0.0224,0.0311,0.0027,0.038
56.5700,0.0309,0.0298,0.0322,0.054
56.5800,0.0211,-0.0192,0.0028,0.029
56.5900,0.0109,-0.0089,0.0322,0.035
56.6000,-0.0086,0.0008,-0.0069,0.011
56.6100,-0.0269,-0.0272,0.0125,0.040
56.6210,-0.0269,-0.0370,0.0223,0.051
56.6700,-0.0069,-0.0072,0.0222,0.024
56.6710,-0.0265,-0.0170,-0.0071,0.032
56.6720,-0.0254,0.0023,-0.0072,0.027
56.6720,0.0236,-0.0074,-0.0072,0.026
56.6720,0.0133,-0.0164,0.0418,0.047
56.6820,0.0133,-0.0065,0.0614,0.063
56.6900,-0.0340,-0.0156,0.0416,0.056
56.7000,-0.0634,-0.0058,0.0024,0.064
56.7100,-0.0325,-0.0149,-0.0074,0.037
56.7210,-0.0227,-0.0149,0.0415,0.050
56.7710,-0.0215,-0.0048,0.0610,0.065
56.7720,-0.0117,-0.0342,0.0414,0.055
56.7720,-0.0018,-0.0046,-0.0075,0.009
56.7730,0.0079,-0.0340,-0.0075,0.036
56.7730,-0.0017,0.0049,0.0022,0.006
56.7800,0.0080,0.0049,0.0218,0.024
56.7900,-0.0203,-0.0046,0.0217,0.030
56.8000,-0.0301,-0.0046,0.0217,0.037
56.8100,-0.0006,-0.0231,0.0217,0.032
56.8210,-0.0398,0.0062,0.0021,0.040
56.8720,-0.0194,0.0247,-0.0273,0.042
56.8730,-0.0194,0.0050,-0.0077,0.021
56.8730,0.0094,-0.0045,-0.0272,0.029
56.8740,-0.0101,0.0150,0.0217,0.028
56.8740,0.0090,0.0237,-0.0076,0.026
56.8800,0.0199,0.0243,-0.0022,0.031
56.8900,0.0190,0.0044,0.0076,0.021
56.9000,-0.0201,0.0143,0.0076,0.026
56.9100,0.0182,0.0042,-0.0119,0.022
56.9210,-0.0013,-0.0251,-0.0021,0.025
56.9610,-0.0105,-0.0146,0.0272,0.033
56.9620,-0.0301,-0.0244,0.0664,0.077
56.9620,-0.0193,-0.0233,0.0271,0.041
56.9630,-0.0193,-0.0135,0.0074,0.025
56.9700,-0.0465,0.0152,0.0171,0.052
56.9800,-0.0465,0.0054,-0.0024,0.047
56.9900,-0.0819,-0.0135,0.0561,0.100
57.0000,-0.0818,0.0060,0.0463,0.094
57.0100,-0.0969,-0.0034,0.0656,0.117
57.0210,-0.0772,-0.0132,0.0263,0.083
57.0690,-0.0551,0.0060,0.0164,0.058
57.0700,-0.0256,-0.0037,0.0262,0.037
57.0710,0.0036,0.0152,0.0164,0.023
57.0710,0.0232,0.0250,0.0164,0.038
57.0720,0.0035,-0.0135,0.0458,0.048
57.0800,0.0035,-0.0233,0.0458,0.052
57.0900,0.0034,-0.0129,0.0164,0.021
57.1000,-0.0063,0.0165,0.0065,0.019
57.1100,-0.0058,-0.0028,0.0555,0.056
57.1200,-0.0450,-0.0126,0.0457,0.065
57.1600,-0.0617,-0.0026,0.0455,0.077
57.1600,-0.0813,-0.0124,0.0063,0.082
57.1610,-0.0682,0.0162,0.0453,0.083
57.1610,-0.0486,-0.0131,0.0355,0.062
57.1700,-0.0557,-0.0218,0.0549,0.081
57.1800,-0.0165,-0.0120,0.0451,0.050
57.1900,0.0406,-0.0208,0.0550,0.071
57.2000,-0.0083,-0.0208,0.0158,0.027
57.2100,-0.0361,0.0456,0.0059,0.058
57.2210,-0.0067,0.0260,-0.0234,0.036
57.2780,-0.0157,-0.0031,0.0059,0.017
57.2800,-0.0647,-0.0326,0.0451,0.085
57.2800,-0.0617,-0.0310,0.0743,0.101
57.2810,-0.0715,-0.0114,0.0547,0.091
57.2810,-0.0496,-0.0297,0.0054,0.058
57.2810,-0.0300,-0.0003,-0.0043,0.030
57.2900,-0.0287,-0.0096,0.0249,0.039
57.3020,-0.0189,-0.0292,0.0151,0.038
57.3100,0.0008,-0.0278,0.0739,0.079
57.3210,0.0008,0.0211,0.0347,0.041
57.3760,0.0196,0.0108,0.0152,0.027
57.3780,0.0294,0.0304,0.0250,0.049
57.3780,0.0094,0.0385,0.0152,0.042
57.3790,-0.0200,0.0189,0.0250,0.037
57.3790,-0.0377,-0.0193,0.0445,0.061
57.3800,-0.0691,-0.0105,0.0045,0.070
57.3900,-0.0473,0.0086,-0.0053,0.048
57.4000,-0.0179,-0.0011,-0.0151,0.023
57.4100,-0.0078,0.0082,-0.0151,0.019
57.4210,-0.0078,0.0278,-0.0543,0.061
57.4650,-0.0074,-0.0014,0.0338,0.035
57.4660,0.0121,0.0083,-0.0053,0.016
57.4660,0.0022,0.0173,0.0142,0.022
57.4660,0.0415,0.0075,-0.0347,0.055
57.4700,0.0208,0.0071,-0.0248,0.033
57.4800,-0.0183,0.0071,0.0437,0.048
57.4890,-0.0175,0.0162,0.0045,0.024
57.5000,-0.0371,-0.0229,-0.0052,0.044
57.5090,-0.0542,-0.0032,-0.0054,0.055
57.5200,-0.0542,0.0261,-0.0054,0.060
