time,ax,ay,az,aT,label
61.101,0.0439,-0.5546,-0.7517,0.935,5
61.117,-0.0029,-0.6067,-0.9467,1.124,5
61.12,0.0054,-0.7322,-1.0419,1.273,5
61.131,0.0947,-0.8803,-1.2595,1.54,5
61.14,0.2202,-1.0238,-1.5411,1.8630000000000002,5
61.175,0.5138,-1.039,-2.0621,2.366,5
61.177,0.8556,-1.0396,-2.3709,2.727,5
61.178,1.1039,-0.8572,-2.6718,3.015,5
61.181,1.2185,-0.6741,-2.9605,3.272,5
61.191,1.1816,-0.4946,-3.211,3.457,5
61.201,1.1884,-0.4186,-3.4305,3.655,5
61.214,1.0996,-0.3562,-3.6229,3.803,5
61.221,1.0986,-0.3366,-3.6461,3.823,5
61.257,0.9503,-0.3491,-3.8717,4.002,5
61.259,0.9182,-0.2881,-4.0692,4.181,5
61.26,0.8785,-0.2838,-4.0971,4.2,5
61.261,0.6795,-0.2003,-4.1226,4.183,5
61.271,0.5375,-0.2305,-3.9727,4.016,5
61.281,0.3881,-0.2401,-3.6851,3.713,5
61.291,0.269,-0.3155,-3.5647,3.589,5
61.301,0.0862,-0.3347,-3.4259,3.443,5
61.314,-0.0403,-0.2644,-3.2024,3.214,5
61.321,-0.3013,-0.1374,-3.0794,3.097,5
61.36,-0.7274,-0.0372,-2.8315,2.924,5
61.361,-1.2219,0.1278,-2.7814,3.0410000000000004,5
61.362,-1.5168,0.2076,-2.4881,2.9210000000000003,5
61.362,-1.7897,0.351,-1.9289,2.655,5
61.371,-2.012,0.5289,-1.5465,2.592,5
61.381,-2.429,0.7566,-1.1203,2.78,5
61.39,-2.8299,0.8985,-0.8104,3.0780000000000003,5
61.401,-3.1727,0.9915,-0.5813,3.3739999999999997,5
61.414,-2.2872,0.7776,0.0571,2.416,5
61.421,-2.9239,0.4802,-0.3892,2.989,5
61.468,-3.0811,0.4123,-1.1105,3.301,5
61.47,-2.9411,0.4024,-1.2087,3.205,5
61.471,-2.5937,0.2891,-0.8667,2.75,5
61.472,-2.6334,0.0332,-1.0579,2.838,5
61.473,-2.6359,-0.1722,-1.3535,2.968,5
61.481,-2.5299,-0.2354,-1.4893,2.945,5
61.49,-2.2248,-0.1853,-1.4469,2.66,5
61.501,-2.07,-0.1279,-1.6166,2.63,5
61.513,-1.9104,-0.0162,-1.689,2.55,5
61.521,-1.7759,0.0623,-1.7667,2.506,5
61.568,-1.5808,-0.0313,-1.6601,2.293,5
61.57,-1.6071,-0.1338,-1.5735,2.253,5
61.571,-1.6147,-0.1726,-1.3887,2.137,5
61.571,-1.7867,-0.2486,-1.2896,2.217,5
61.571,-1.8322,-0.345,-1.1094,2.17,5
61.581,-1.8469,-0.5208,-1.0175,2.1719999999999997,5
61.591,-1.7413,-0.6562,-0.8854,2.061,5
61.601,-1.6577,-0.884,-0.8967,2.082,5
61.614,-1.5,-1.1245,-0.8738,2.068,5
61.621,-1.4054,-1.3246,-0.7819,2.084,5
61.631,-1.2598,-1.3583,-0.577,1.94,5
61.641,-1.1907,-1.4349,-0.5097,1.933,5
61.671,-0.9877,-1.4531,-0.4713,1.819,5
61.672,-0.933,-1.525,-0.3767,1.827,5
61.672,-0.8172,-1.585,-0.3349,1.814,5
61.684,-0.7136,-1.7197,-0.2869,1.8840000000000001,5
61.69,-0.5647,-1.9052,-0.2401,2.002,5
61.701,-0.4526,-2.2025,-0.1098,2.251,5
61.713,-0.2786,-2.3603,0.2298,2.388,5
61.721,-0.1402,-2.468,0.4433,2.511,5
61.76,-0.0005,-2.4345,0.4181,2.47,5
61.761,0.2019,-2.4759,0.3413,2.5069999999999997,5
61.762,0.4053,-2.4849,0.1693,2.523,5
61.763,0.6565,-2.585,-0.0761,2.668,5
61.77,0.9689,-2.5672,-0.1389,2.747,5
61.781,1.1851,-2.6674,0.0787,2.92,5
61.793,1.2667,-2.6774,0.141,2.965,5
61.801,1.4754,-2.8292,0.2079,3.198,5
61.811,1.7203,-2.8168,0.1275,3.303,5
61.821,2.0845,-2.902,-0.0058,3.573,5
61.832,2.5394,-2.7859,-0.1896,3.7739999999999996,5
61.841,2.8152,-2.6048,-0.1903,3.84,5
61.885,2.6652,-2.4354,-0.1196,3.612,5
61.887,2.5507,-2.4437,-0.1739,3.537,5
61.889,2.3569,-2.4625,-0.3064,3.4219999999999997,5
61.889,2.3235,-2.5742,-0.2793,3.4789999999999996,5
61.891,2.3042,-2.6106,-0.0951,3.483,5
61.901,2.3724,-2.7167,0.234,3.614,5
61.914,2.3628,-2.6118,0.5538,3.565,5
61.921,2.4097,-2.5585,0.8967,3.627,5
61.972,2.3026,-2.3616,1.0175,3.452,5
61.974,2.3311,-2.2891,1.1764,3.472,5
61.975,2.3286,-2.262,1.1749,3.452,5
61.975,2.5011,-2.3077,1.3156,3.6489999999999996,5
61.976,2.6145,-2.2617,1.5132,3.7739999999999996,5
61.981,2.8621,-2.2406,1.6162,3.978,5
61.991,2.8964,-2.057,1.6617,3.9219999999999997,5
62.001,2.9027,-1.9619,1.6599,3.877,5
62.013,2.8245,-1.814,1.6435,3.738,5
62.021,2.8974,-1.8182,1.7722,3.852,5
62.067,2.8661,-1.7744,1.9387,3.889,5
62.069,3.0313,-1.8053,2.1189,4.1160000000000005,5
62.071,3.0585,-1.7234,2.2215,4.154,5
62.071,3.0578,-1.6381,2.2171,4.117,5
62.072,2.9044,-1.4596,2.0112,3.822,5
62.081,2.8859,-1.3215,1.9004,3.7,5
62.091,2.7633,-1.1855,1.866,3.5389999999999997,5
62.101,2.7566,-1.3073,1.875,3.5810000000000004,5
62.114,2.6873,-1.404,1.7851,3.5180000000000002,5
62.121,2.6753,-1.4638,1.5017,3.3989999999999996,5
62.165,2.474,-1.3806,1.297,3.116,5
62.167,2.2632,-1.3944,1.3674,2.989,5
62.168,1.8276,-1.3506,1.4797,2.7119999999999997,5
62.168,1.5452,-1.3884,1.3938,2.502,5
62.17,1.2778,-1.4185,1.1941,2.252,5
62.182,1.2031,-1.4468,1.0007,2.131,5
62.19,1.1595,-1.4632,0.9678,2.103,5
62.201,1.1569,-1.4383,0.9311,2.0669999999999997,5
62.214,1.0434,-1.3555,0.9377,1.9509999999999998,5
62.22,0.9372,-1.3241,0.8519,1.8319999999999999,5
62.271,0.7155,-1.3242,0.7417,1.6780000000000002,5
62.272,0.5989,-1.3154,0.6561,1.587,5
62.272,0.4739,-1.3283,0.4976,1.496,5
62.273,0.4412,-1.4002,0.4612,1.5390000000000001,5
62.273,0.5226,-1.3766,0.5573,1.574,5
62.284,0.5662,-1.295,0.6874,1.5719999999999998,5
62.297,0.5163,-1.1276,0.9112,1.5390000000000001,5
62.301,0.406,-0.9661,0.9536,1.4169999999999998,5
62.31,0.2327,-0.8827,0.8162,1.225,5
62.32,0.1698,-1.122,0.4578,1.224,5
62.332,0.0099,-1.3382,0.184,1.351,5
62.343,-0.0887,-1.6209,0.0329,1.624,5
62.35,-0.1398,-1.6075,0.113,1.618,5
62.384,-0.2591,-1.4215,0.179,1.456,5
62.385,-0.3266,-1.1098,0.389,1.2209999999999999,5
62.385,-0.4977,-0.9329,0.4953,1.168,5
62.392,-0.6611,-0.7725,0.3552,1.077,5
62.401,-0.7927,-0.8165,0.297,1.176,5
62.411,-0.7307,-0.8911,0.1583,1.163,5
62.421,-0.721,-0.9351,0.0427,1.182,5
62.432,-0.8389,-0.9473,-0.1148,1.271,5
62.44,-0.8461,-0.9776,-0.0236,1.2930000000000001,5
62.476,-0.9912,-1.0231,0.1039,1.4280000000000002,5
62.477,-1.1786,-1.1412,-0.0092,1.641,5
62.477,-1.4137,-1.2233,-0.1536,1.876,5
62.481,-1.6297,-1.3852,-0.46,2.188,5
62.492,-1.5782,-1.4343,-0.631,2.224,5
62.501,-1.6109,-1.4801,-0.6896,2.294,5
62.511,-1.6446,-1.3919,-0.6611,2.254,5
62.521,-1.7153,-1.3199,-0.8931,2.3409999999999997,5
62.533,-1.7541,-1.1908,-0.9652,2.329,5
62.58,-1.9301,-1.0785,-1.056,2.45,5
62.581,-2.0149,-0.923,-1.0811,2.4659999999999997,5
62.582,-2.2292,-0.8244,-1.1588,2.6439999999999997,5
62.582,-2.3894,-0.719,-1.2726,2.801,5
62.583,-2.6733,-0.7023,-1.435,3.114,5
62.593,-2.768,-0.6793,-1.4424,3.194,5
62.6,-2.9246,-0.6431,-1.4072,3.3089999999999997,5
62.611,-2.8876,-0.6515,-1.4796,3.3089999999999997,5
62.621,-2.9749,-0.6389,-1.6506,3.4619999999999997,5
62.633,-2.9669,-0.5668,-1.7952,3.514,5
62.677,-2.9971,-0.4996,-2.0336,3.656,5
62.679,-2.8747,-0.4009,-2.296,3.701,5
62.68,-2.822,-0.3663,-2.5022,3.7889999999999997,5
62.681,-2.6986,-0.3226,-2.5779,3.7460000000000004,5
62.682,-2.7294,-0.2482,-2.6413,3.806,5
62.692,-2.6979,-0.1171,-2.6919,3.813,5
62.701,-2.8608,0.0423,-2.7665,3.98,5
62.711,-2.7231,0.1787,-2.6835,3.827,5
62.721,-2.603,0.3055,-2.6918,3.7569999999999997,5
62.732,-2.3469,0.4177,-2.5502,3.491,5
62.781,-2.2508,0.5107,-2.4827,3.39,5
62.783,-2.1768,0.5672,-2.2637,3.1910000000000003,5
62.784,-2.3596,0.5873,-2.1097,3.219,5
62.786,-2.3852,0.5851,-2.0096,3.173,5
62.787,-2.5168,0.6872,-1.9714,3.27,5
62.794,-2.5587,0.7647,-1.8169,3.23,5
62.801,-2.6546,0.7922,-1.723,3.262,5
62.811,-2.5478,0.8153,-1.5586,3.096,5
62.821,-2.4084,0.8326,-1.4286,2.9210000000000003,5
62.834,-2.3546,0.8292,-1.3584,2.842,5
62.895,-2.4427,0.8782,-1.3385,2.9210000000000003,5
62.896,-2.4298,0.8331,-1.203,2.8360000000000003,5
62.897,-2.3668,0.7654,-1.1729,2.75,5
62.898,-2.0303,0.7689,-1.2369,2.499,5
62.898,-1.7316,0.8,-1.3027,2.31,5
62.899,-1.5309,0.777,-1.3457,2.181,5
62.901,-1.5379,0.7809,-1.3922,2.217,5
62.911,-1.5595,0.6764,-1.2666,2.12,5
62.92,-1.6409,0.5995,-1.1894,2.113,5
62.932,-1.6175,0.5228,-1.0901,2.019,5
62.982,-1.5865,0.4736,-1.0165,1.943,5
62.983,-1.3983,0.426,-0.9854,1.7630000000000001,5
62.983,-1.2397,0.36,-0.9657,1.6119999999999999,5
62.984,-1.0728,0.3204,-0.9922,1.496,5
62.985,-1.0352,0.2728,-1.0236,1.4809999999999999,5
62.994,-1.0463,0.2462,-0.8861,1.393,5
63.001,-1.1548,0.1414,-0.7897,1.406,5
63.011,-1.2923,0.0222,-0.5013,1.386,5
63.021,-1.2748,-0.0214,-0.3286,1.317,5
63.031,-1.1565,-0.0885,-0.3234,1.204,5
63.042,-0.9797,-0.0762,-0.4101,1.065,5
63.05,-0.893,-0.0616,-0.4016,0.981,5
63.086,-0.9373,-0.071,-0.2656,0.977,5
63.088,-0.9917,-0.1394,-0.125,1.0090000000000001,5
63.088,-1.005,-0.2891,0.1535,1.057,5
63.099,-0.9479,-0.4144,0.3752,1.1,5
63.101,-0.77,-0.6051,0.3699,1.047,5
63.112,-0.5281,-0.7084,0.3502,0.95,5
63.12,-0.3324,-0.7058,0.2314,0.8140000000000001,5
63.131,-0.2973,-0.6223,0.141,0.7040000000000001,5
63.174,-0.3991,-0.5905,0.0908,0.718,5
63.176,-0.4128,-0.6589,0.2651,0.821,5
63.176,-0.3908,-0.8409,0.2629,0.9640000000000001,5
63.176,-0.2567,-0.941,0.2731,1.013,5
63.181,-0.1086,-1.0855,0.2375,1.1159999999999999,5
63.191,0.011,-1.0765,0.1623,1.089,5
63.201,0.1597,-1.093,0.1731,1.1179999999999999,5
63.211,0.2449,-1.0747,0.1612,1.114,5
63.22,0.4069,-1.1303,0.1425,1.21,5
63.231,0.5506,-1.1325,0.139,1.2670000000000001,5
63.277,0.708,-1.2056,0.087,1.401,5
63.278,0.8482,-1.2375,0.0564,1.501,5
63.278,1.0011,-1.2839,-0.0079,1.6280000000000001,5
63.279,1.0943,-1.2949,-0.0144,1.695,5
63.281,1.1709,-1.348,0.2228,1.7990000000000002,5
63.291,1.2196,-1.3647,0.1909,1.84,5
63.301,1.3447,-1.3398,0.1211,1.902,5
63.311,1.479,-1.2443,0.2108,1.944,5
63.32,1.5683,-1.1064,0.2644,1.9369999999999998,5
63.332,1.4693,-1.1186,0.1753,1.855,5
63.376,1.4351,-1.1725,-0.0108,1.8530000000000002,5
63.377,1.395,-1.2637,-0.0935,1.885,5
63.377,1.3342,-1.4772,-0.0608,1.9909999999999999,5
63.378,1.1952,-1.6426,0.092,2.033,5
63.381,1.0951,-1.7978,0.2041,2.115,5
63.391,0.8639,-1.7534,0.3006,1.9780000000000002,5
63.4,0.673,-1.7919,0.4585,1.9680000000000002,5
63.411,0.604,-1.7864,0.4536,1.94,5
63.42,0.68,-1.8198,0.3791,1.979,5
63.431,0.723,-1.8014,0.3179,1.9669999999999999,5
63.471,0.8643,-1.8598,0.2654,2.068,5
63.473,0.9497,-1.8467,0.1879,2.085,5
63.473,1.1296,-1.7945,0.2318,2.133,5
63.474,1.3346,-1.7262,0.2005,2.191,5
63.481,1.6205,-1.7592,0.2163,2.4019999999999997,5
63.492,1.7846,-1.7291,0.2822,2.501,5
63.501,1.9388,-1.7693,0.2822,2.64,5
63.511,2.0036,-1.7751,0.3133,2.695,5
63.52,2.0421,-1.6665,0.4457,2.673,5
63.531,1.9228,-1.5671,0.4949,2.529,5
63.585,1.9388,-1.5352,0.4638,2.516,5
63.587,1.9426,-1.5047,0.6264,2.536,5
63.588,2.1426,-1.5117,0.8731,2.764,5
63.589,2.2183,-1.4548,0.9021,2.802,5
63.59,2.3761,-1.3772,0.9463,2.905,5
63.591,2.4589,-1.2897,0.8432,2.9019999999999997,5
63.601,2.6567,-1.2657,0.8029,3.05,5
63.613,2.7685,-1.2134,0.8907,3.1510000000000002,5
63.621,2.9879,-1.1751,0.9223,3.341,5
63.664,2.9141,-1.0739,0.869,3.225,5
63.665,2.8004,-1.0211,0.9335,3.1239999999999997,5
63.665,2.6173,-1.0014,1.1307,3.022,5
63.666,2.5833,-1.0492,1.3537,3.0989999999999998,5
63.67,2.4794,-1.0818,1.3576,3.0269999999999997,5
63.681,2.4662,-1.1879,1.2879,3.025,5
63.691,2.3374,-1.1586,1.1962,2.87,5
63.701,2.3244,-1.2324,1.196,2.89,5
63.711,2.1426,-1.2068,1.3023,2.783,5
63.72,2.0197,-1.2336,1.4298,2.765,5
63.731,1.791,-1.1728,1.5087,2.6189999999999998,5
63.78,1.6238,-1.1472,1.5288,2.508,5
63.781,1.4302,-1.0784,1.3649,2.252,5
63.782,1.4803,-1.062,1.1503,2.155,5
63.782,1.4718,-1.0527,0.9486,2.043,5
63.783,1.4808,-0.9968,0.8332,1.97,5
63.792,1.3354,-0.915,0.7713,1.7930000000000001,5
63.801,1.2467,-0.8599,0.6172,1.635,5
63.811,1.1489,-0.774,0.5473,1.489,5
63.82,1.1535,-0.73,0.4242,1.429,5
63.83,0.963,-0.6921,0.3266,1.23,5
63.842,0.8477,-0.7216,0.2829,1.149,5
63.851,0.733,-0.775,0.1764,1.081,5
63.894,0.7204,-0.7591,0.0845,1.05,5
63.895,0.6798,-0.6736,-0.0598,0.9590000000000001,5
63.896,0.5874,-0.554,-0.141,0.82,5
63.896,0.3629,-0.4768,-0.0387,0.6,5
63.901,0.1566,-0.4826,0.0861,0.515,5
63.911,0.0837,-0.5192,0.0805,0.532,5
63.921,0.1246,-0.5739,0.147,0.605,5
63.932,0.0697,-0.6384,0.0923,0.649,5
63.975,0.0785,-0.6172,0.0222,0.623,5
63.976,0.033,-0.5976,0.0077,0.599,5
63.977,-0.1643,-0.5492,-0.0125,0.573,5
63.977,-0.3582,-0.4875,-0.074,0.609,5
63.982,-0.4918,-0.491,-0.0832,0.7,5
63.991,-0.4674,-0.5467,0.062,0.722,5
64.001,-0.2991,-0.6597,0.2305,0.76,5
64.011,-0.1321,-0.7056,0.1605,0.736,5
64.021,-0.2002,-0.6317,0.028,0.6629999999999999,5
64.032,-0.4231,-0.5266,-0.1742,0.698,5
64.083,-0.6458,-0.4766,-0.2351,0.836,5
64.084,-0.7614,-0.4532,-0.208,0.91,5
64.084,-0.9542,-0.5108,-0.0901,1.0859999999999999,5
64.084,-1.075,-0.6555,-0.0414,1.26,5
64.084,-1.0298,-0.7833,-0.0867,1.297,5
64.096,-0.8812,-0.8281,-0.1236,1.216,5
64.101,-0.7825,-0.7823,-0.283,1.1420000000000001,5
64.11,-0.7858,-0.7265,-0.4812,1.173,5
64.12,-1.0134,-0.6626,-0.6266,1.3630000000000002,5
64.132,-1.2777,-0.6535,-0.6408,1.5719999999999998,5
64.184,-1.5337,-0.7191,-0.5284,1.774,5
64.185,-1.5957,-0.7263,-0.5094,1.8259999999999998,5
64.185,-1.5723,-0.7678,-0.5231,1.8259999999999998,5
64.185,-1.5561,-0.6947,-0.5996,1.807,5
64.186,-1.6969,-0.6934,-0.7598,1.984,5
64.191,-1.7277,-0.6849,-0.8716,2.053,5
64.201,-1.699,-0.7445,-1.0623,2.138,5
64.211,-1.6586,-0.682,-1.2221,2.17,5
64.221,-1.8034,-0.6946,-1.3068,2.333,5
64.233,-1.9609,-0.615,-1.3938,2.483,5
64.28,-2.1666,-0.4717,-1.2837,2.562,5
64.282,-2.1028,-0.4467,-1.3004,2.512,5
64.282,-1.9638,-0.4271,-1.3784,2.437,5
64.283,-1.7015,-0.3861,-1.4152,2.247,5
64.283,-1.6193,-0.3148,-1.5014,2.231,5
64.293,-1.6552,-0.1905,-1.6091,2.316,5
64.3,-1.7091,-0.0731,-1.6624,2.385,5
64.311,-1.7178,-0.0543,-1.6166,2.359,5
64.32,-1.7564,-0.0398,-1.4416,2.273,5
64.332,-1.6697,-0.0168,-1.3251,2.1319999999999997,5
64.393,-1.5491,-0.0238,-1.4007,2.089,5
64.394,-1.3284,-0.0255,-1.5535,2.044,5
64.395,-1.2443,-0.0118,-1.8313,2.214,5
64.396,-1.2508,0.0344,-1.8765,2.255,5
64.397,-1.47,0.2041,-1.7376,2.285,5
64.397,-1.6833,0.315,-1.6272,2.362,5
64.4,-1.9635,0.4404,-1.5857,2.562,5
64.411,-2.0621,0.4308,-1.5224,2.5989999999999998,5
64.42,-2.182,0.4497,-1.4481,2.657,5
64.431,-2.1355,0.3699,-1.3465,2.552,5
64.473,-2.0508,0.3617,-1.3717,2.494,5
64.474,-1.7863,0.3387,-1.4196,2.307,5
64.474,-1.7061,0.3152,-1.4937,2.289,5
64.474,-1.6791,0.3704,-1.6151,2.359,5
64.481,-1.8234,0.4467,-1.6361,2.49,5
64.491,-1.8506,0.4272,-1.5644,2.461,5
64.5,-1.8881,0.4414,-1.5515,2.483,5
64.511,-1.8775,0.4432,-1.4474,2.412,5
64.521,-1.9225,0.528,-1.3913,2.431,5
64.532,-1.9517,0.5303,-1.2544,2.38,5
64.575,-2.1296,0.4714,-1.0957,2.441,5
64.577,-2.1582,0.423,-0.8996,2.376,5
64.577,-2.0909,0.3824,-0.8652,2.295,5
64.578,-1.8997,0.3515,-0.8556,2.113,5
64.581,-1.8194,0.3464,-0.8539,2.039,5
64.591,-1.7662,0.3814,-0.7723,1.965,5
64.601,-1.8196,0.3656,-0.7062,1.986,5
64.611,-1.7988,0.2959,-0.638,1.931,5
64.62,-1.7991,0.1703,-0.4479,1.8619999999999999,5
64.631,-1.6153,0.1056,-0.2352,1.636,5
64.679,-1.4563,0.0444,-0.2057,1.4709999999999999,5
64.681,-1.2569,-0.0247,-0.2172,1.276,5
64.681,-1.1762,-0.0364,-0.2495,1.203,5
64.682,-1.1302,-0.032,-0.2831,1.166,5
64.682,-1.1605,-0.1035,-0.2483,1.1909999999999998,5
64.691,-1.0583,-0.2401,-0.2571,1.115,5
64.701,-0.8102,-0.4218,-0.294,0.96,5
64.711,-0.4685,-0.5189,-0.3434,0.779,5
64.721,-0.2162,-0.6269,-0.4012,0.775,5
64.731,0.0668,-0.6331,-0.503,0.8109999999999999,5
64.781,0.2188,-0.6187,-0.5427,0.852,5
64.782,0.1793,-0.575,-0.5836,0.8390000000000001,5
64.782,0.0422,-0.5075,-0.5805,0.772,5
64.783,-0.0304,-0.4777,-0.6311,0.792,5
64.783,-0.1211,-0.4416,-0.576,0.736,5
64.793,-0.1771,-0.3678,-0.3548,0.541,5
64.801,-0.2943,-0.3826,-0.2325,0.536,5
64.811,-0.4264,-0.433,-0.143,0.624,5
64.832,-0.4638,-0.489,-0.1922,0.701,5
64.834,-0.5375,-0.4571,-0.1507,0.721,5
64.899,-0.7288,-0.4886,0.0315,0.878,5
64.902,-0.845,-0.607,0.174,1.055,5
64.902,-0.8617,-0.7989,0.2019,1.192,5
64.902,-0.6508,-1.0116,0.1445,1.212,5
64.903,-0.432,-1.125,0.056,1.206,5
64.903,-0.2801,-1.1776,-0.06,1.212,5
64.904,-0.3347,-1.2167,-0.0228,1.262,5
64.911,-0.333,-1.2873,0.0762,1.3319999999999999,5
64.92,-0.2693,-1.3376,0.0878,1.367,5
64.932,-0.1365,-1.4413,0.002,1.4480000000000002,5
64.984,0.0538,-1.5564,0.0005,1.557,5
64.986,0.2433,-1.6035,0.0708,1.6230000000000002,5
64.986,0.3714,-1.7799,0.2167,1.831,5
64.987,0.5469,-1.8165,0.2717,1.916,5
64.988,0.8218,-1.8528,0.1569,2.033,5
64.998,0.9949,-1.7069,0.1161,1.979,5
65.001,1.1112,-1.6797,0.0475,2.015,5
65.011,1.2058,-1.6004,0.0614,2.005,5
65.021,1.283,-1.6946,0.215,2.136,5
65.031,1.362,-1.7986,0.2028,2.265,5
65.047,1.549,-2.005,0.3434,2.557,5
65.05,1.7183,-2.0019,0.3117,2.657,5
65.062,1.9142,-1.9585,0.3104,2.7560000000000002,5
65.07,2.0066,-1.8295,0.2826,2.73,5
65.133,2.1428,-1.7036,0.2665,2.75,5
65.134,2.13,-1.5414,0.1983,2.637,5
65.135,2.0247,-1.4589,0.1774,2.502,5
65.136,1.9044,-1.4379,0.0888,2.388,5
65.137,1.9363,-1.5834,-0.0174,2.501,5
65.138,2.0019,-1.6656,-0.0562,2.605,5
65.147,2.1702,-1.7269,0.0441,2.7739999999999996,5
65.15,2.2897,-1.6581,0.0944,2.8289999999999997,5
65.161,2.4694,-1.5332,0.1681,2.912,5
65.17,2.3693,-1.3563,0.3134,2.748,5
65.215,2.2432,-1.3292,0.4595,2.648,5
65.216,2.0825,-1.3654,0.5535,2.551,5
65.217,2.2668,-1.4772,0.5068,2.753,5
65.218,2.3952,-1.5002,0.563,2.8819999999999997,5
65.222,2.7119,-1.4664,0.8217,3.1910000000000003,5
65.231,2.7573,-1.4635,0.9795,3.272,5
65.242,2.783,-1.4556,0.9767,3.2889999999999997,5
65.25,2.704,-1.4021,1.1814,3.267,5
65.289,2.7987,-1.3712,1.2311,3.3510000000000004,5
65.291,2.7105,-1.2695,1.2068,3.227,5
65.292,2.7452,-1.3054,1.1907,3.265,5
65.293,2.6955,-1.251,1.2302,3.216,5
65.301,2.7383,-1.2461,1.3144,3.283,5
65.311,2.5919,-1.2393,1.417,3.2030000000000003,5
65.327,2.5476,-1.3232,1.4741,3.227,5
65.331,2.4433,-1.2966,1.4135,3.1060000000000003,5
65.391,2.4238,-1.2053,1.4132,3.054,5
65.393,2.2799,-1.0966,1.2678,2.83,5
65.394,2.224,-0.9756,1.1802,2.7,5
65.394,2.0233,-0.9103,1.0473,2.4530000000000003,5
65.395,1.8925,-0.9233,1.0291,2.344,5
65.395,1.7432,-0.9038,1.035,2.22,5
65.4,1.6927,-0.9925,1.1057,2.252,5
65.411,1.5297,-0.9793,0.9559,2.052,5
65.427,1.4095,-0.9389,0.8606,1.9,5
65.431,1.3123,-0.9345,0.7219,1.765,5
65.481,1.3087,-0.8898,0.6468,1.71,5
65.483,1.2056,-0.8427,0.5482,1.57,5
65.483,1.0548,-0.7509,0.5911,1.423,5
65.484,0.8979,-0.6923,0.6016,1.284,5
65.484,0.7904,-0.7391,0.6252,1.25,5
65.491,0.6461,-0.8461,0.5868,1.216,5
65.501,0.5096,-0.996,0.5522,1.248,5
65.511,0.4406,-1.0536,0.6218,1.3,5
65.521,0.5559,-1.0316,0.588,1.311,5
65.532,0.5212,-0.8372,0.4139,1.07,5
65.603,0.344,-0.6758,0.3716,0.8440000000000001,5
65.604,0.0761,-0.5566,0.2784,0.627,5
65.604,0.0046,-0.6051,0.3548,0.701,5
65.604,0.0412,-0.7475,0.34,0.8220000000000001,5
65.605,0.0738,-0.9457,0.192,0.968,5
65.605,0.1105,-1.0154,0.0886,1.025,5
65.605,0.1551,-0.9921,0.0498,1.005,5
65.61,0.0982,-0.9028,0.0854,0.912,5
65.621,-0.0197,-0.7843,0.0969,0.7909999999999999,5
65.63,-0.2596,-0.666,0.0762,0.7190000000000001,5
65.642,-0.5159,-0.7558,-0.087,0.919,5
65.65,-0.5942,-0.9056,-0.1759,1.097,5
65.695,-0.5982,-1.1116,-0.2205,1.281,5
65.696,-0.5543,-1.0788,-0.2112,1.2309999999999999,5
65.696,-0.6925,-1.0301,-0.3523,1.29,5
65.697,-0.8575,-0.8762,-0.5456,1.3419999999999999,5
65.701,-1.0842,-0.8357,-0.6366,1.51,5
65.711,-1.2256,-0.8361,-0.69,1.636,5
65.725,-1.425,-0.8386,-0.8292,1.85,5
65.731,-1.5822,-0.8896,-1.0469,2.095,5
65.771,-1.8243,-0.9137,-1.1268,2.331,5
65.772,-1.9429,-0.8594,-1.2727,2.477,5
65.773,-2.1452,-0.7751,-1.2846,2.6180000000000003,5
65.774,-2.2833,-0.6667,-1.2995,2.71,5
65.781,-2.5479,-0.6038,-1.4297,2.983,5
65.795,-2.7891,-0.4963,-1.5389,3.2239999999999998,5
65.801,-2.8466,-0.4367,-1.5682,3.279,5
65.811,-2.7845,-0.3793,-1.5159,3.193,5
65.826,-2.7814,-0.3664,-1.5011,3.182,5
65.83,-2.6418,-0.3622,-1.5759,3.097,5
65.877,-2.6535,-0.3846,-1.621,3.133,5
65.879,-2.6467,-0.3011,-1.6447,3.1310000000000002,5
65.88,-2.7709,-0.1749,-1.759,3.287,5
65.881,-2.7694,-0.0419,-1.7978,3.302,5
65.882,-2.9352,0.221,-1.6102,3.355,5
65.891,-3.0099,0.4679,-1.686,3.4819999999999998,5
65.901,-3.09,0.5741,-1.7884,3.616,5
65.911,-2.9037,0.6465,-1.8396,3.498,5
65.925,-2.8982,0.7278,-1.9815,3.585,5
65.931,-2.8257,0.7568,-2.063,3.58,5
65.995,-2.6057,0.7056,-1.9847,3.3510000000000004,5
65.997,-2.1547,0.6328,-1.9702,2.987,5
65.997,-1.6207,0.6017,-1.8673,2.545,5
65.999,-1.0967,0.5136,-2.0609,2.39,5
65.999,-0.8474,0.5092,-2.2136,2.424,5
66.0,-0.6476,0.4894,-2.1523,2.3,5
66.0,-0.638,0.5667,-2.5894,2.7260000000000004,5
66.011,-0.5639,0.6281,-2.6394,2.7710000000000004,5
66.025,-0.4362,0.7129,-2.5615,2.694,5
66.031,-0.3572,0.7937,-2.6451,2.785,5
66.085,-0.237,0.8081,-2.306,2.455,5
66.087,-0.0732,0.7173,-1.9685,2.096,5
66.088,0.0646,0.6013,-1.8777,1.973,5
66.088,0.1442,0.4152,-1.6477,1.705,5
66.089,0.1222,0.3259,-1.5915,1.629,5
66.091,0.082,0.2807,-1.4579,1.4869999999999999,5
66.101,-0.1721,0.3828,-1.1735,1.246,5
66.111,-0.3614,0.4305,-1.1751,1.3030000000000002,5
66.125,-0.3448,0.3082,-0.7417,0.8740000000000001,5
66.131,-0.2598,0.1245,-0.2969,0.414,5
