time,ax,ay,az,aT
5.4370,-0.9038,-0.8925,1.0826,1.669
5.4470,-0.7873,-0.8350,1.1042,1.593
5.4560,-0.5923,-0.6995,0.9554,1.324
5.4660,-0.5618,-0.5953,0.8467,1.178
5.4760,-0.5247,-0.5847,0.8352,1.147
5.4870,-0.4612,-0.6670,0.9439,1.244
5.5110,-0.4043,-0.6556,0.9652,1.235
5.5130,-0.1445,-0.6719,0.8637,1.104
5.5160,0.1263,-0.5689,0.6209,0.852
5.5260,0.0898,-0.5336,0.3165,0.627
5.5370,-0.0104,-0.2873,0.0698,0.296
5.5470,0.1268,-0.1650,-0.0173,0.209
5.5560,0.2784,-0.1558,0.1097,0.337
5.5660,0.2658,-0.2855,0.1165,0.407
5.5760,0.1264,-0.2834,0.1091,0.329
5.5880,-0.0644,-0.4012,0.2065,0.456
5.6210,-0.0804,-0.4066,0.3277,0.528
5.6220,-0.0292,-0.5408,0.3776,0.660
5.6230,0.1313,-0.4981,0.3990,0.652
5.6260,0.1571,-0.5628,0.2736,0.645
5.6360,0.2569,-0.5245,0.1383,0.600
5.6480,0.2834,-0.5789,0.0251,0.645
5.6560,0.3433,-0.4586,-0.1372,0.589
5.6660,0.2292,-0.4506,-0.0416,0.507
5.6760,0.1883,-0.4857,-0.0246,0.522
5.6870,0.0672,-0.5626,0.0042,0.567
5.7100,-0.0472,-0.6134,0.1019,0.624
5.7110,-0.2400,-0.6658,0.0922,0.714
5.7190,-0.2733,-0.6010,-0.1115,0.670
5.7260,-0.3067,-0.6337,-0.1110,0.713
5.7370,-0.2336,-0.5812,-0.1676,0.648
5.7470,-0.2747,-0.5767,-0.2353,0.681
5.7560,-0.3347,-0.4980,-0.2613,0.654
5.7670,-0.3762,-0.6070,-0.1431,0.728
5.7760,-0.3793,-0.6027,-0.0129,0.712
5.7860,-0.4491,-0.6888,0.0561,0.824
5.7970,-0.5686,-0.6544,0.1573,0.881
5.8060,-0.6811,-0.7010,0.1176,0.984
5.8210,-0.7309,-0.6206,-0.0158,0.959
5.8260,-0.7622,-0.6409,0.0218,0.996
5.8360,-0.6815,-0.6876,0.0832,0.972
5.8470,-0.6062,-0.7758,0.0421,0.985
5.8560,-0.5446,-0.7260,-0.0353,0.908
5.8660,-0.6030,-0.7662,-0.1168,0.982
5.8760,-0.5450,-0.7273,-0.1360,0.919
5.8880,-0.5345,-0.7475,-0.1783,0.936
5.9180,-0.5619,-0.7083,-0.2166,0.930
5.9190,-0.6761,-0.7269,-0.2388,1.021
5.9190,-0.6313,-0.7352,-0.1490,0.980
5.9260,-0.5793,-0.7824,-0.0342,0.974
5.9360,-0.6116,-0.7410,-0.1225,0.969
5.9470,-0.6503,-0.7587,-0.0099,0.999
5.9560,-0.7017,-0.7284,-0.0312,1.012
5.9660,-0.7100,-0.7564,0.0111,1.037
5.9760,-0.5682,-0.7470,0.0171,0.939
5.9870,-0.5024,-0.8057,-0.0290,0.950
6.0160,-0.3790,-0.7589,-0.0048,0.848
6.0170,-0.3095,-0.7739,0.0181,0.834
6.0180,-0.2561,-0.7763,-0.0164,0.818
6.0260,-0.3014,-0.7785,0.0855,0.839
6.0360,-0.3419,-0.7913,0.0027,0.862
6.0470,-0.3383,-0.8460,-0.0222,0.911
6.0560,-0.2833,-0.8300,-0.0072,0.877
6.0660,-0.2110,-0.8452,-0.0810,0.875
6.0760,-0.0285,-0.7647,-0.0572,0.767
6.0870,0.0437,-0.7626,0.0067,0.764
6.1160,0.0402,-0.7711,-0.0084,0.772
6.1170,-0.0378,-0.8463,0.0075,0.847
6.1180,-0.0872,-0.8516,-0.0255,0.856
6.1270,-0.1575,-0.8606,-0.0571,0.877
6.1370,-0.1302,-0.7809,-0.1575,0.807
6.1510,-0.1431,-0.8691,-0.2774,0.923
6.1560,-0.1957,-0.7803,-0.1610,0.820
6.1700,-0.2797,-0.8296,-0.1916,0.896
6.1760,-0.3306,-0.7201,-0.0750,0.796
6.2050,-0.3176,-0.7572,-0.0960,0.827
6.2060,-0.3971,-0.7160,-0.0873,0.823
6.2070,-0.3950,-0.8218,-0.2261,0.939
6.2160,-0.3687,-0.7307,-0.3549,0.892
6.2260,-0.1397,-0.6499,-0.3072,0.732
6.2360,-0.1147,-0.6394,-0.3870,0.756
6.2470,-0.4139,-0.7664,0.2014,0.894
6.2560,-0.7631,-0.9188,0.2320,1.217
6.2660,-1.1374,-1.1450,0.2215,1.629
6.2760,-1.1878,-1.0307,0.5456,1.665
6.2870,-1.0410,-0.9997,0.3477,1.485
6.3100,-0.7129,-0.8669,0.0824,1.125
6.3120,-0.3118,-0.8302,-0.1545,0.900
6.3190,-0.0615,-0.7555,-0.3430,0.832
6.3270,-0.0466,-0.7794,-0.3927,0.874
6.3370,-0.1048,-0.7913,-0.2669,0.842
6.3470,-0.2161,-0.8629,-0.1008,0.895
6.3560,-0.2880,-0.8887,-0.0433,0.935
6.3670,-0.3688,-0.9195,0.1424,1.001
6.3760,-0.3593,-0.8675,0.0728,0.942
6.3870,-0.3284,-0.8574,-0.0352,0.919
6.3970,-0.2483,-0.7904,-0.2416,0.863
6.4060,-0.2714,-0.7972,-0.2610,0.882
6.4270,-0.2403,-0.8452,-0.0851,0.883
6.4280,-0.2433,-0.9100,-0.0653,0.944
6.4360,-0.2885,-0.8498,-0.0559,0.899
6.4460,-0.3797,-0.8581,-0.0654,0.941
6.4560,-0.4930,-0.8281,-0.0254,0.964
6.4660,-0.5503,-0.8061,-0.1717,0.991
6.4760,-0.4965,-0.7965,-0.1512,0.951
6.4880,-0.5055,-0.8021,-0.1506,0.960
6.5150,-0.4281,-0.7835,-0.0914,0.897
6.5170,-0.4530,-0.7887,-0.1014,0.915
6.5170,-0.4114,-0.7336,-0.0330,0.842
6.5260,-0.4772,-0.7714,-0.0135,0.907
6.5360,-0.5280,-0.7452,-0.0720,0.916
6.5460,-0.5834,-0.7839,-0.1309,0.986
6.5560,-0.5561,-0.7755,-0.2385,0.984
6.5660,-0.5270,-0.7627,-0.2293,0.955
6.5760,-0.4877,-0.7259,-0.2102,0.899
6.5870,-0.4739,-0.6971,-0.1818,0.862
6.6140,-0.4581,-0.6903,-0.1142,0.836
6.6150,-0.4950,-0.7677,-0.0762,0.917
6.6160,-0.3959,-0.7576,-0.0779,0.858
6.6260,-0.2996,-0.8040,-0.1483,0.871
6.6360,-0.1851,-0.7917,-0.2105,0.840
6.6460,-0.2154,-0.7756,-0.2524,0.844
6.6560,-0.2716,-0.7630,-0.2855,0.859
6.6660,-0.2954,-0.8156,-0.1412,0.879
6.6760,-0.3610,-0.7720,-0.1546,0.866
6.6870,-0.5655,-0.7727,-0.1970,0.978
6.7200,-0.8394,-0.7568,-0.0920,1.134
6.7210,-1.1862,-0.8039,-0.0072,1.433
6.7210,-1.2436,-0.7579,0.1281,1.462
6.7260,-0.9653,-0.8057,0.1640,1.268
6.7360,-0.4497,-0.8001,0.1007,0.923
6.7460,-0.1593,-0.8224,-0.0698,0.841
6.7560,0.0183,-0.7239,-0.1933,0.749
6.7660,0.0818,-0.6793,-0.1672,0.704
6.7760,0.0908,-0.6509,-0.2602,0.707
6.7860,0.0915,-0.7704,-0.1347,0.787
6.8110,0.0372,-0.7471,0.0085,0.748
6.8120,-0.0783,-0.7859,0.0468,0.791
6.8160,-0.1654,-0.7155,0.1421,0.748
6.8260,-0.1590,-0.9148,0.1620,0.943
6.8360,-0.1858,-0.9272,0.0913,0.950
6.8470,-0.2191,-0.9026,0.0924,0.933
6.8560,-0.3678,-0.8417,-0.1050,0.925
6.8660,-0.6534,-0.7698,-0.0739,1.012
6.8760,-0.9275,-0.7506,-0.1146,1.199
6.8860,-1.2490,-0.7239,-0.0150,1.444
6.9060,-1.3610,-0.6296,-0.0558,1.501
6.9070,-1.3613,-0.5836,-0.0935,1.484
6.9160,-1.2133,-0.5783,-0.0656,1.346
6.9260,-1.0351,-0.7003,-0.0345,1.250
6.9360,-0.8215,-0.6528,-0.1142,1.055
6.9460,-0.6640,-0.6018,-0.1316,0.906
6.9560,-0.5674,-0.6041,-0.1618,0.844
6.9670,-0.6649,-0.6594,-0.1198,0.944
6.9760,-0.7159,-0.6584,-0.1010,0.978
6.9860,-0.7763,-0.7402,-0.1076,1.078
7.0080,-0.7888,-0.7824,-0.1281,1.118
7.0090,-0.7866,-0.8347,-0.0947,1.151
7.0170,-0.6640,-0.7299,-0.2026,1.007
7.0260,-0.5558,-0.6757,-0.1777,0.893
7.0360,-0.4134,-0.7151,-0.1074,0.833
7.0460,-0.4212,-0.7806,-0.0416,0.888
7.0560,-0.5057,-0.7784,0.0000,0.928
7.0660,-0.6136,-0.8561,-0.0602,1.055
7.0760,-0.5497,-0.8316,-0.0964,1.002
7.0870,-0.4952,-0.8280,-0.1194,0.972
7.0970,-0.3958,-0.7463,-0.1346,0.855
7.1060,-0.2521,-0.7508,-0.0683,0.795
7.1200,-0.1518,-0.7837,-0.0227,0.799
7.1260,-0.0894,-0.8557,0.1821,0.879
7.1370,-0.0995,-0.8859,0.2979,0.940
7.1500,-0.2202,-0.9037,0.3621,0.998
7.1560,-0.2160,-0.8927,0.3652,0.988
7.1670,-0.2177,-0.9210,0.3659,1.015
7.1760,-0.0845,-0.8684,0.2774,0.916
7.1900,0.1510,-0.8511,0.1220,0.873
7.1990,0.4026,-0.7570,0.0183,0.858
7.2070,0.5429,-0.7227,-0.0285,0.904
7.2160,0.5125,-0.7301,-0.1018,0.898
7.2260,0.3820,-0.7079,-0.0524,0.806
7.2360,0.2317,-0.6691,-0.0516,0.710
7.2470,0.1063,-0.6475,-0.0538,0.658
7.2560,0.0133,-0.6010,-0.1151,0.612
7.2660,-0.0369,-0.5702,-0.0595,0.574
7.2760,-0.1751,-0.5557,-0.0255,0.583
7.2870,-0.3263,-0.5544,0.0385,0.644
7.3090,-0.3880,-0.5592,0.1374,0.694
7.3100,-0.3556,-0.5296,0.1411,0.653
7.3160,-0.3356,-0.4522,0.1314,0.578
7.3280,-0.4165,-0.3842,0.0361,0.568
7.3360,-0.4207,-0.3027,-0.0531,0.521
7.3460,-0.3043,-0.3225,-0.0409,0.445
7.3560,-0.2367,-0.2808,-0.0797,0.376
7.3660,-0.2853,-0.2707,-0.0874,0.403
7.3760,-0.2934,-0.1828,-0.1955,0.397
7.3870,-0.3407,-0.1706,-0.2819,0.474
7.4090,-0.3280,-0.1496,-0.2529,0.440
7.4100,-0.3373,-0.1438,-0.2703,0.456
7.4180,-0.3355,-0.1489,-0.2018,0.419
7.4260,-0.3185,-0.1593,-0.0811,0.365
7.4360,-0.2906,-0.1894,0.0176,0.347
7.4490,-0.2370,-0.2172,0.1096,0.340
7.4560,-0.2041,-0.2721,0.0920,0.352
7.4660,-0.1612,-0.2796,0.0176,0.323
7.4760,-0.1420,-0.2839,-0.0380,0.320
7.4860,-0.0891,-0.2711,-0.1516,0.323
7.5260,-0.0453,-0.2564,-0.1571,0.304
7.5270,-0.0705,-0.3312,0.0921,0.351
7.5270,0.1287,-0.4660,0.6072,0.776
7.5270,0.5111,-0.5731,0.6908,1.033
7.5360,0.6660,-0.6307,0.4570,1.025
7.5460,0.6875,-0.5296,0.0987,0.873
7.5560,0.3307,-0.4503,-0.1690,0.584
7.5670,0.0296,-0.3151,-0.1895,0.369
7.5760,-0.1707,-0.2568,-0.2517,0.398
7.5870,-0.2366,-0.2493,-0.2255,0.411
7.6120,-0.2266,-0.1829,-0.1516,0.328
7.6130,-0.2643,-0.1831,-0.0465,0.325
7.6170,-0.3820,-0.2027,0.0546,0.436
7.6270,-0.5055,-0.2017,0.1395,0.562
7.6360,-0.5648,-0.2016,0.1994,0.632
7.6460,-0.5341,-0.1522,0.2067,0.593
7.6560,-0.5025,-0.1364,0.1702,0.548
7.6660,-0.4953,-0.1859,0.1391,0.547
7.6760,-0.5159,-0.1599,0.0937,0.548
7.6870,-0.4739,-0.1416,0.1126,0.507
7.7210,-0.4344,-0.1365,0.0299,0.456
7.7220,-0.3467,-0.1181,-0.0190,0.367
7.7230,-0.2689,-0.1135,-0.0404,0.295
7.7300,-0.1824,-0.2709,-0.0172,0.327
7.7380,-0.1307,-0.2783,-0.0075,0.308
7.7470,-0.1623,-0.3515,0.0057,0.387
7.7560,-0.1189,-0.3374,0.0345,0.359
7.7660,-0.1625,-0.4788,-0.0014,0.506
7.7820,-0.1745,-0.4409,-0.0323,0.475
7.7860,-0.2122,-0.5623,0.0096,0.601
7.8120,-0.2576,-0.5213,0.0460,0.583
7.8130,-0.3397,-0.6042,0.0484,0.695
7.8170,-0.3515,-0.6081,0.0444,0.704
7.8270,-0.3633,-0.6833,0.0470,0.775
7.8360,-0.3377,-0.6373,0.0335,0.722
7.8470,-0.3593,-0.6483,0.0265,0.742
7.8560,-0.3439,-0.6317,0.0425,0.720
7.8660,-0.3545,-0.7064,0.0453,0.792
7.8820,-0.3870,-0.6873,0.0118,0.789
7.8870,-0.3387,-0.7294,-0.0145,0.804
7.9170,-0.3445,-0.7284,0.0309,0.806
7.9180,-0.2865,-0.7864,0.0047,0.837
7.9190,-0.2661,-0.7645,-0.0079,0.810
7.9280,-0.2665,-0.7980,0.0442,0.842
7.9360,-0.2749,-0.8041,0.0313,0.850
7.9460,-0.2453,-0.8252,0.0539,0.863
7.9560,-0.2168,-0.8024,0.0023,0.831
7.9660,-0.2554,-0.8329,0.0249,0.872
7.9820,-0.2357,-0.8004,0.0024,0.834
7.9860,-0.2822,-0.8492,0.0051,0.895
8.0100,-0.3172,-0.8158,0.0502,0.877
8.0110,-0.3430,-0.8633,0.0232,0.929
8.0160,-0.3094,-0.8390,0.0683,0.897
8.0280,-0.2959,-0.8846,0.0315,0.933
8.0360,-0.2837,-0.8596,0.0181,0.905
8.0470,-0.2606,-0.9240,0.0304,0.961
8.0560,-0.2786,-0.8786,0.0269,0.922
8.0660,-0.2653,-0.9122,0.0393,0.951
8.0820,-0.2068,-0.8772,0.0754,0.904
8.0860,-0.2028,-0.8991,0.0680,0.924
8.1100,-0.2418,-0.8648,0.0354,0.899
8.1110,-0.2375,-0.9339,0.0475,0.965
8.1160,-0.2652,-0.8890,0.0145,0.928
8.1270,-0.2694,-0.8984,-0.0226,0.938
8.1360,-0.2484,-0.8647,0.0033,0.900
8.1500,-0.2812,-0.9149,0.0346,0.958
8.1560,-0.2698,-0.9076,0.0310,0.947
8.1670,-0.2638,-0.9159,0.0329,0.954
8.1930,-0.2339,-0.8434,0.0395,0.876
8.1940,-0.2187,-0.8779,-0.0075,0.905
8.1960,-0.2099,-0.8635,0.0189,0.889
8.2060,-0.2046,-0.8865,-0.0085,0.910
8.2170,-0.1922,-0.8431,0.0264,0.865
8.2270,-0.2058,-0.8856,0.0478,0.910
8.2360,-0.2159,-0.8521,0.0545,0.881
8.2460,-0.2581,-0.9043,0.0757,0.943
8.2560,-0.2473,-0.8416,0.0528,0.879
8.2660,-0.2408,-0.8925,0.0446,0.925
8.2820,-0.2033,-0.8587,0.0124,0.883
8.2870,-0.1679,-0.8595,0.0043,0.876
8.3080,-0.1707,-0.8176,-0.0176,0.835
8.3090,-0.1838,-0.8961,0.0524,0.916
8.3170,-0.2239,-0.8808,0.0201,0.909
8.3270,-0.2565,-0.8699,0.0216,0.907
8.3360,-0.1896,-0.8464,0.0679,0.870
8.3460,-0.1928,-0.8735,0.0595,0.897
8.3560,-0.1859,-0.8214,-0.0114,0.842
8.3670,-0.2279,-0.8576,0.0094,0.887
8.3800,-0.2289,-0.8152,-0.0226,0.847
8.3860,-0.1923,-0.8402,0.0079,0.862
8.3970,-0.1947,-0.8265,0.0251,0.849
8.4070,-0.1876,-0.8508,-0.0129,0.871
8.4240,-0.2000,-0.7892,-0.0152,0.814
8.4330,-0.1540,-0.8220,0.0055,0.836
8.4360,-0.1394,-0.7992,-0.0060,0.811
8.4460,-0.1322,-0.8234,-0.0049,0.834
8.4560,-0.1559,-0.7817,0.0029,0.797
8.4660,-0.1487,-0.8641,0.0039,0.877
8.4800,-0.1713,-0.8303,0.0410,0.849
8.4870,-0.1731,-0.8226,0.0516,0.842
8.5140,-0.1758,-0.7811,0.0200,0.801
8.5160,-0.1675,-0.8111,0.0502,0.830
8.5170,-0.1607,-0.7705,0.0678,0.790
8.5270,-0.1818,-0.7720,0.0488,0.795
8.5360,-0.1842,-0.7332,0.0369,0.757
8.5470,-0.1759,-0.7858,0.0180,0.805
8.5560,-0.1418,-0.7276,-0.0422,0.742
8.5670,-0.1047,-0.7590,-0.0316,0.767
8.5820,-0.1294,-0.7488,0.0060,0.760
8.5860,-0.1602,-0.7293,-0.0129,0.747
8.6090,-0.1261,-0.7202,0.0248,0.732
8.6100,-0.1373,-0.7687,0.0646,0.784
8.6160,-0.1320,-0.7392,0.0533,0.753
8.6270,-0.1723,-0.7493,0.0342,0.770
8.6360,-0.1277,-0.7020,0.0621,0.716
8.6470,-0.1387,-0.7225,0.0136,0.736
8.6560,-0.1719,-0.7137,-0.0174,0.734
8.6680,-0.1635,-0.7432,0.0223,0.761
8.6810,-0.1486,-0.6960,0.0111,0.712
8.6860,-0.1402,-0.7137,-0.0177,0.728
8.7080,-0.1358,-0.6956,-0.0386,0.710
8.7090,-0.1076,-0.6925,0.0108,0.701
8.7160,-0.1418,-0.6470,-0.0003,0.662
8.7270,-0.1329,-0.6827,-0.0097,0.696
8.7360,-0.1093,-0.6661,0.0283,0.676
8.7460,-0.1104,-0.6917,0.0483,0.702
8.7560,-0.1160,-0.6368,0.0276,0.648
8.7670,-0.0776,-0.6524,-0.0112,0.657
8.7800,-0.1030,-0.6553,-0.0122,0.663
8.7860,-0.1230,-0.6317,-0.0023,0.644
8.8030,-0.1562,-0.6263,0.0060,0.646
8.8060,-0.1173,-0.6331,-0.0231,0.644
8.8160,-0.0748,-0.6463,0.0152,0.651
8.8260,-0.0947,-0.6423,-0.0140,0.649
8.8360,-0.1290,-0.6080,0.0142,0.622
8.8470,-0.0803,-0.6131,-0.0052,0.618
8.8560,-0.0959,-0.5894,0.0232,0.598
8.8670,-0.1061,-0.6033,0.0037,0.613
8.8840,-0.1116,-0.6082,-0.0167,0.619
8.8870,-0.0922,-0.6100,-0.0069,0.617
8.9190,-0.0793,-0.5580,-0.0369,0.565
8.9200,-0.0794,-0.5696,0.0022,0.575
8.9210,-0.0473,-0.5664,0.0311,0.569
8.9270,-0.1355,-0.5868,0.0017,0.602
8.9360,-0.1298,-0.5640,0.0594,0.582
8.9470,-0.0805,-0.5550,0.0005,0.561
8.9560,-0.0875,-0.5144,-0.0196,0.522
8.9660,-0.0679,-0.5536,-0.0196,0.558
8.9820,-0.1036,-0.5318,0.0091,0.542
8.9860,-0.1036,-0.5416,-0.0300,0.552
9.0110,-0.0903,-0.5202,0.0478,0.530
9.0120,-0.1001,-0.5006,0.0086,0.511
9.0160,-0.0966,-0.4711,0.0081,0.481
9.0260,-0.0770,-0.4908,0.0375,0.498
9.0360,-0.0741,-0.4710,0.0371,0.478
9.0460,-0.0741,-0.4612,-0.0118,0.467
9.0560,-0.0431,-0.4425,-0.0119,0.445
9.0660,-0.0431,-0.4523,-0.0511,0.457
9.0800,-0.0416,-0.4338,-0.0119,0.436
9.0860,-0.0514,-0.4142,0.0371,0.419
9.1050,-0.0494,-0.4349,0.0076,0.438
9.1060,-0.0396,-0.4251,-0.0021,0.427
9.1170,-0.0666,-0.3698,-0.0219,0.376
9.1270,-0.0764,-0.3895,-0.0219,0.398
9.1360,-0.0547,-0.3639,-0.0024,0.368
9.1500,-0.0939,-0.4031,0.0269,0.415
9.1560,-0.0713,-0.3674,0.0169,0.375
9.1660,-0.0125,-0.3674,-0.0223,0.368
9.1800,-0.0309,-0.3519,-0.0123,0.353
9.1860,-0.0505,-0.3421,0.0268,0.347
9.1970,-0.0105,-0.2995,-0.0104,0.300
9.2060,-0.0694,-0.3093,-0.0202,0.318
9.2240,-0.0199,-0.3054,-0.0494,0.310
9.2260,-0.0199,-0.3054,-0.0199,0.307
9.2360,-0.0566,-0.2831,0.0190,0.289
9.2470,-0.0762,-0.3027,0.0485,0.316
9.2560,-0.0635,-0.3086,0.0287,0.316
9.2660,-0.0537,-0.3184,-0.0497,0.327
9.2810,-0.0329,-0.2860,-0.0299,0.289
9.2860,-0.0231,-0.2958,-0.0201,0.297
9.3090,-0.0317,-0.2831,-0.0101,0.285
9.3100,-0.0611,-0.2439,-0.0101,0.252
9.3170,-0.0398,-0.2522,-0.0003,0.255
9.3260,-0.0005,-0.2620,-0.0395,0.265
9.3360,-0.0005,-0.2226,0.0000,0.223
9.3460,-0.0103,-0.2422,0.0196,0.243
9.3560,-0.0001,-0.2225,0.0395,0.226
9.3660,-0.0197,-0.2519,0.0198,0.253
9.3800,-0.0095,-0.2411,-0.0092,0.241
9.3860,-0.0585,-0.2411,0.0202,0.249
9.4110,-0.0281,-0.1931,-0.0286,0.197
9.4120,-0.0085,-0.2225,-0.0090,0.223
9.4160,-0.0458,-0.1847,-0.0091,0.191
9.4260,-0.0556,-0.2043,0.0006,0.212
9.4360,-0.0533,-0.1861,0.0005,0.194
9.4460,-0.0434,-0.1763,0.0397,0.186
9.4560,0.0147,-0.2063,0.0010,0.207
9.4660,0.0147,-0.1670,0.0108,0.168
9.4790,-0.0047,-0.1504,-0.0183,0.152
9.4870,-0.0145,-0.1504,-0.0281,0.154
9.5040,-0.0327,-0.1626,-0.0084,0.166
9.5060,-0.0229,-0.1626,0.0405,0.169
9.5160,-0.0031,-0.1744,0.0016,0.174
9.5260,-0.0129,-0.1253,-0.0081,0.126
9.5360,-0.0307,-0.1482,0.0505,0.160
9.5460,-0.0307,-0.1580,0.0015,0.161
9.5560,-0.0483,-0.1323,-0.0084,0.141
9.5660,-0.0188,-0.1421,0.0014,0.143
9.5790,-0.0370,-0.1453,-0.0182,0.151
9.5860,-0.0370,-0.1453,0.0014,0.150
9.6060,-0.0163,-0.1672,0.0407,0.173
9.6080,0.0131,-0.1280,0.0015,0.129
9.6170,0.0220,-0.1412,0.0020,0.143
9.6260,-0.0172,-0.1118,-0.0176,0.114
9.6360,-0.0165,-0.1351,-0.0174,0.137
9.6460,0.0030,-0.1155,-0.0370,0.121
9.6560,-0.0065,-0.0823,-0.0075,0.083
9.6660,0.0032,-0.1313,-0.0173,0.132
9.6790,-0.0063,-0.1068,-0.0171,0.108
9.6860,-0.0455,-0.1068,-0.0171,0.117
9.7060,-0.0274,-0.1203,-0.0011,0.123
9.7070,-0.0372,-0.1105,0.0282,0.120
9.7160,-0.0261,-0.0963,0.0086,0.100
9.7270,-0.0654,-0.0669,-0.0306,0.098
9.7360,-0.0160,-0.0826,-0.0500,0.098
9.7460,0.0133,-0.0924,-0.0206,0.096
9.7560,-0.0060,-0.0602,-0.0107,0.061
9.7660,0.0037,-0.0896,0.0088,0.090
9.7790,-0.0058,-0.0669,-0.0106,0.068
9.7860,0.0039,-0.1160,-0.0008,0.116
9.7960,-0.0247,-0.0921,-0.0400,0.103
9.8060,-0.0247,-0.0823,0.0188,0.088
9.8160,-0.0422,-0.0787,0.0185,0.091
9.8260,-0.0324,-0.0689,-0.0108,0.077
9.8360,-0.0030,-0.0471,-0.0107,0.048
9.8470,-0.0226,-0.0765,-0.0009,0.080
9.8560,-0.0498,-0.0826,-0.0011,0.096
9.8660,-0.0400,-0.0924,0.0282,0.105
9.8790,-0.0386,-0.0601,-0.0405,0.082
9.8860,-0.0386,-0.0601,0.0183,0.074
9.9050,-0.0368,-0.0669,0.0181,0.078
9.9060,-0.0074,-0.0571,-0.0309,0.065
9.9170,-0.0074,-0.0357,-0.0406,0.055
9.9260,0.0023,-0.0652,-0.0210,0.069
9.9360,0.0208,-0.0529,-0.0206,0.060
9.9460,0.0012,-0.0529,-0.0108,0.054
9.9560,-0.0083,-0.0693,-0.0205,0.073
9.9670,0.0112,-0.0497,0.0088,0.052
9.9790,0.0015,-0.0663,0.0188,0.069
9.9860,0.0113,-0.0565,-0.0400,0.070
10.0110,0.0387,-0.0165,-0.0395,0.058
10.0120,0.0681,-0.0361,-0.0297,0.083
10.0160,-0.0003,-0.0908,0.0096,0.091
10.0260,-0.0395,-0.0418,-0.0099,0.058
10.0360,-0.0284,-0.0399,-0.0002,0.049
10.0460,-0.0284,-0.0792,0.0585,0.102
10.0560,-0.0551,-0.0383,0.0384,0.077
10.0660,-0.0452,-0.0285,-0.0203,0.057
10.0820,-0.0343,-0.0271,-0.0401,0.059
10.0860,-0.0049,-0.0173,-0.0107,0.021
10.1150,-0.0049,-0.0352,-0.0302,0.047
10.1170,0.0342,-0.0156,-0.0204,0.043
10.1170,0.0138,-0.0524,-0.0201,0.058
10.1260,-0.0155,-0.0328,-0.0495,0.061
10.1360,0.0693,-0.0407,-0.0389,0.089
10.1500,0.0399,-0.0014,-0.0389,0.056
10.1560,0.0567,-0.0107,-0.0285,0.064
10.1660,0.0273,-0.0303,-0.0481,0.063
10.1800,0.0262,-0.0290,0.0011,0.039
10.1860,-0.0031,-0.0388,-0.0086,0.040
10.2070,0.0018,-0.0384,-0.0025,0.039
10.2080,-0.0569,-0.0384,0.0072,0.069
10.2160,-0.0261,-0.0087,0.0265,0.038
10.2260,-0.0163,-0.0381,0.0461,0.062
10.2360,-0.0059,-0.0365,0.0363,0.052
10.2460,0.0038,-0.0365,0.0265,0.045
10.2560,0.0040,-0.0538,0.0364,0.065
10.2660,0.0138,-0.0145,0.0168,0.026
10.2820,0.0414,-0.0233,-0.0023,0.048
10.2860,0.0120,-0.0233,0.0466,0.053
10.3160,0.0397,-0.0223,0.0078,0.046
10.3170,0.0397,-0.0419,0.0078,0.058
10.3170,0.0289,-0.0214,0.0277,0.045
10.3270,0.0289,-0.0214,0.0178,0.040
10.3360,0.0091,-0.0205,0.0179,0.029
10.3460,-0.0006,-0.0401,0.0179,0.044
10.3560,-0.0008,-0.0102,-0.0211,0.023
10.3660,-0.0204,-0.0102,0.0180,0.029
10.3800,-0.0380,-0.0192,0.0372,0.057
10.3860,-0.0281,-0.0290,0.0078,0.041
10.4180,-0.0174,-0.0278,0.0175,0.037
10.4190,-0.0272,-0.0278,0.0175,0.043
10.4200,-0.0165,-0.0266,0.0174,0.036
10.4280,-0.0067,-0.0462,0.0174,0.050
10.4360,0.0125,-0.0255,0.0273,0.039
10.4470,0.0125,-0.0255,-0.0020,0.028
10.4560,0.0120,-0.0526,-0.0017,0.054
10.4660,0.0218,-0.0427,-0.0017,0.048
10.4800,0.0114,-0.0033,-0.0114,0.016
10.4860,0.0114,-0.0132,-0.0016,0.018
10.5060,0.0203,-0.0126,-0.0014,0.024
10.5070,0.0105,-0.0126,0.0279,0.032
10.5160,-0.0082,-0.0309,0.0474,0.057
10.5260,0.0015,-0.0015,0.0278,0.028
10.5360,0.0015,-0.0296,0.0083,0.031
10.5460,0.0113,0.0095,-0.0112,0.019
10.5570,0.0109,0.0185,0.0083,0.023
10.5660,0.0207,-0.0109,-0.0014,0.023
10.5760,-0.0079,-0.0011,0.0376,0.038
10.5860,-0.0177,0.0086,0.0376,0.042
10.5970,-0.0075,0.0270,0.0080,0.029
10.6350,0.0022,0.0074,0.0276,0.029
10.6360,-0.0164,0.0258,0.0176,0.035
10.6370,0.0031,0.0160,-0.0117,0.020
10.6370,0.0312,0.0059,0.0080,0.033
10.6470,0.0018,-0.0137,-0.0311,0.034
10.6570,0.0301,-0.0037,0.0181,0.035
10.6660,0.0007,-0.0528,0.0181,0.056
10.6760,-0.0079,-0.0132,0.0865,0.088
10.6870,-0.0373,-0.0230,0.0669,0.080
10.6970,-0.0394,0.0098,0.0083,0.041
10.7260,-0.0786,-0.0293,-0.0210,0.086
10.7270,-0.0380,-0.0279,-0.0408,0.062
10.7270,-0.0576,0.0308,-0.0800,0.103
10.7360,-0.0368,0.0015,-0.0410,0.055
