time,ax,ay,az,aT
53.3250,-1.4467,0.4248,-0.7767,1.696
53.3260,-1.5731,0.4686,-0.9158,1.880
53.3270,-1.6723,0.4849,-0.9290,1.974
53.3270,-1.7800,0.4621,-0.9777,2.083
53.3310,-1.7290,0.4407,-0.9772,2.034
53.3410,-1.6402,0.4280,-0.8854,1.912
53.3510,-1.5284,0.4172,-0.7569,1.756
53.3610,-1.4309,0.3630,-0.5958,1.592
53.3750,-1.2793,0.3562,-0.5795,1.449
53.3810,-1.2159,0.3213,-0.7887,1.484
53.4180,-1.0968,0.2744,-0.8480,1.413
53.4190,-1.0129,0.2222,-0.7207,1.263
53.4190,-0.8731,0.1742,-0.6154,1.082
53.4210,-1.0530,0.0759,-0.6027,1.216
53.4310,-1.2821,-0.0602,-0.5705,1.405
53.4410,-1.4880,-0.2210,-0.3981,1.556
53.4570,-1.5933,-0.3875,-0.2048,1.652
53.4630,-1.6061,-0.4605,-0.2034,1.683
53.4750,-1.4956,-0.5232,-0.1455,1.591
53.4810,-1.3988,-0.5703,-0.2100,1.525
53.5130,-1.2772,-0.5548,-0.3306,1.431
53.5140,-1.1550,-0.5033,-0.4845,1.350
53.5140,-1.0316,-0.4072,-0.6540,1.288
53.5240,-1.0052,-0.3452,-0.8755,1.377
53.5310,-0.9590,-0.2764,-0.9992,1.412
53.5410,-1.0489,-0.3517,-1.2163,1.644
53.5500,-1.0697,-0.4813,-1.3334,1.776
53.5610,-1.1651,-0.5382,-1.3129,1.836
53.5790,-1.0520,-0.5119,-1.2729,1.729
53.5820,-0.8736,-0.4985,-1.1400,1.520
53.6400,-0.5992,-0.5212,-1.1710,1.415
53.6420,-0.4457,-0.5650,-1.2986,1.485
53.6420,-0.3342,-0.5004,-1.3544,1.482
53.6430,-0.3835,-0.4380,-1.5192,1.627
53.6430,-0.3841,-0.3544,-1.4981,1.587
53.6440,-0.4246,-0.2565,-1.2628,1.357
53.6510,-0.4598,-0.0744,-0.9889,1.093
53.6620,-0.5134,0.0530,-0.5183,0.731
53.6770,-0.5560,0.1368,-0.0333,0.574
53.6810,-0.7742,0.1989,0.3865,0.888
53.7100,-1.0205,0.1826,0.7716,1.292
53.7110,-1.2808,0.1756,0.9734,1.618
53.7110,-1.4829,0.1414,1.0561,1.826
53.7220,-1.7092,0.1888,1.0976,2.040
53.7310,-1.7927,0.1050,1.0026,2.057
53.7410,-1.6998,0.0026,0.9039,1.925
53.7510,-1.2963,-0.0630,0.7386,1.493
53.7610,-0.8331,-0.0828,0.5275,0.990
53.7750,-0.3339,-0.0879,0.2443,0.423
53.7810,0.0093,-0.0792,-0.0526,0.096
53.8100,0.2629,-0.0432,-0.3605,0.448
53.8110,0.3652,-0.0554,-0.5307,0.647
53.8110,0.3927,-0.0998,-0.5389,0.674
53.8220,0.3012,-0.1542,-0.5419,0.639
53.8310,0.1081,-0.1853,-0.3696,0.427
53.8410,-0.0478,-0.2502,-0.1078,0.277
53.8510,-0.1734,-0.2482,0.0125,0.303
53.8610,-0.1720,-0.2747,0.0394,0.326
53.8750,-0.1594,-0.1375,0.2059,0.294
53.8810,-0.4129,0.2791,0.3371,0.602
53.9170,-0.0517,-0.2094,-0.0507,0.222
53.9170,0.0653,-0.3809,-0.2177,0.444
53.9180,-0.0557,-0.1042,-0.1547,0.195
53.9270,0.0937,-0.1500,-0.1150,0.211
53.9310,0.1672,-0.3237,-0.1742,0.404
53.9410,-0.1886,-0.2985,-0.0279,0.354
53.9510,-0.0965,-0.2948,0.4526,0.549
53.9610,-0.0159,-0.5591,0.3240,0.646
53.9750,-0.1190,-0.5829,0.1878,0.624
53.9810,-0.2631,-0.3462,0.3455,0.555
54.0170,0.0165,-0.5841,0.0343,0.585
54.0180,0.1717,-0.5138,0.0548,0.544
54.0180,0.1295,-0.2201,0.0670,0.264
54.0270,0.1398,-0.2282,-0.1072,0.288
54.0310,0.3715,-0.2876,-0.0286,0.471
54.0410,0.2013,-0.1296,-0.1051,0.261
54.0510,0.0872,-0.0214,0.0064,0.090
54.0610,0.2632,-0.2754,0.3042,0.488
54.0740,0.3648,-0.4767,0.1972,0.632
54.0810,0.3513,-0.1909,0.3283,0.517
54.1170,0.2495,-0.1783,0.1159,0.328
54.1180,0.3471,-0.1892,-0.1434,0.421
54.1180,0.4916,-0.2552,0.0179,0.554
54.1240,0.5206,-0.1880,-0.0913,0.561
54.1310,0.4821,-0.0847,0.0425,0.491
54.1410,0.3595,-0.1251,0.0233,0.381
54.1510,0.2452,-0.1094,0.0035,0.269
54.1610,0.2522,-0.1310,-0.0736,0.294
54.1740,0.2954,-0.1246,0.0148,0.321
54.1810,0.3152,-0.1259,0.0563,0.344
54.2170,0.2247,-0.0627,-0.0794,0.246
54.2180,0.1679,-0.0325,-0.1551,0.231
54.2180,0.1043,-0.0365,-0.0441,0.119
54.2270,0.0391,-0.0246,-0.0507,0.069
54.2310,-0.0335,-0.0087,-0.0276,0.044
54.2410,-0.0247,-0.0542,-0.0643,0.088
54.2510,-0.0089,-0.1016,-0.1197,0.157
54.2610,-0.2210,0.0506,0.1290,0.261
54.2740,-0.3049,0.0014,0.0654,0.312
54.2810,-0.3190,-0.1393,-0.0300,0.349
54.3150,-0.2451,-0.1343,-0.0264,0.281
54.3160,-0.2081,-0.1199,-0.0736,0.251
54.3160,-0.1432,-0.0499,-0.0805,0.172
54.3250,-0.0967,-0.0225,-0.0686,0.121
54.3310,-0.0078,-0.1172,-0.0073,0.118
54.3410,-0.0198,-0.0631,-0.0044,0.066
54.3510,0.0208,-0.0330,0.0380,0.054
54.3610,0.0594,-0.1143,0.0807,0.152
54.3740,0.0997,-0.1306,0.0451,0.170
54.3810,0.1601,-0.1737,-0.0192,0.237
54.4190,0.1876,-0.1134,-0.1428,0.262
54.4210,0.1412,-0.1068,-0.0791,0.194
54.4210,0.1437,-0.0579,-0.1135,0.192
54.4220,0.1533,-0.0419,-0.0879,0.182
54.4310,0.0208,-0.0418,0.1831,0.189
54.4410,-0.0248,-0.0760,-0.0260,0.084
54.4560,-0.0343,-0.1106,0.1852,0.218
54.4610,-0.0199,-0.1865,0.0655,0.199
54.4740,0.0020,-0.1161,-0.0749,0.138
54.4810,0.1045,-0.1199,-0.0389,0.164
54.5120,0.1738,-0.0522,-0.0522,0.189
54.5130,0.0921,0.0104,0.2883,0.303
54.5130,-0.0020,-0.0784,0.1879,0.204
54.5210,0.0621,-0.0467,-0.0300,0.083
54.5320,0.1053,-0.0107,0.0068,0.106
54.5410,0.1336,-0.0452,-0.1323,0.193
54.5510,0.1783,-0.0664,-0.1637,0.251
54.5610,0.1711,-0.1102,0.0408,0.208
54.5740,0.1840,-0.3765,0.2351,0.480
54.5810,0.1405,-0.3542,0.2636,0.463
54.6120,0.1590,-0.2552,0.2819,0.412
54.6130,0.2024,-0.1962,0.0557,0.287
54.6130,0.2850,-0.0962,-0.0724,0.309
54.6220,0.3502,-0.0687,-0.1413,0.384
54.6320,0.2372,-0.0494,-0.0729,0.253
54.6410,0.0583,-0.0517,-0.0631,0.100
54.6510,0.0115,-0.0797,0.0740,0.109
54.6610,-0.0927,-0.0916,0.0250,0.133
54.6740,-0.1308,-0.1080,0.0347,0.173
54.6810,-0.1339,-0.1085,-0.0043,0.172
54.7110,-0.0961,-0.0307,-0.0533,0.114
54.7110,-0.0915,0.0559,-0.0728,0.130
54.7120,-0.0649,0.0059,0.0253,0.070
54.7210,-0.1008,-0.0054,0.0549,0.115
54.7310,-0.1400,-0.0426,0.0647,0.160
54.7410,-0.1954,0.0254,0.0453,0.202
54.7510,-0.1665,0.0442,0.0258,0.174
54.7610,-0.1359,-0.0255,0.0261,0.141
54.7740,-0.0815,-0.0433,0.0066,0.093
54.7810,-0.0109,-0.0246,-0.0126,0.030
54.8120,-0.0251,-0.0048,0.0170,0.031
54.8130,-0.0206,-0.0457,0.0075,0.051
54.8130,-0.0024,-0.0732,0.0077,0.074
54.8210,0.0167,-0.0751,-0.0410,0.087
54.8310,0.0373,0.0012,-0.1093,0.115
54.8410,0.0916,-0.0094,-0.0798,0.122
54.8500,0.0867,-0.0578,-0.0699,0.125
54.8610,0.0289,-0.0979,-0.0307,0.107
54.8740,-0.0347,-0.0860,0.0475,0.104
54.8810,-0.1089,-0.0495,0.0867,0.148
54.9180,-0.1936,-0.0588,0.0080,0.202
54.9190,-0.2172,-0.0614,0.0374,0.229
54.9200,-0.2704,-0.0319,0.0370,0.275
54.9210,-0.2479,-0.0442,0.0665,0.260
54.9310,-0.2470,-0.0532,0.1153,0.278
54.9410,-0.2270,-0.0648,0.0467,0.241
54.9510,-0.1931,-0.0270,0.0271,0.197
54.9610,-0.1788,0.0470,0.0077,0.185
54.9770,-0.1779,0.0146,-0.0019,0.179
54.9810,-0.1562,0.0198,0.0572,0.168
55.0290,-0.1283,0.0076,0.0279,0.132
55.0310,-0.0978,0.0028,0.0086,0.098
55.0310,-0.0618,0.0008,-0.0205,0.065
55.0320,-0.0703,-0.0043,0.0190,0.073
55.0320,-0.0999,-0.0056,0.0092,0.100
55.0410,-0.1068,-0.0300,-0.0001,0.111
55.0530,-0.1248,-0.0112,0.0292,0.129
55.0610,-0.1293,-0.0442,-0.0097,0.137
55.0710,-0.0703,-0.0255,-0.0293,0.080
55.0810,-0.0135,-0.0180,-0.0193,0.030
55.0910,-0.0230,-0.0100,0.0395,0.047
55.1010,-0.0630,-0.0234,0.0397,0.078
55.1350,-0.0402,-0.0532,-0.0387,0.077
55.1360,-0.0605,-0.0189,-0.1268,0.142
55.1360,-0.1408,0.0283,-0.0876,0.168
55.1420,-0.2084,-0.0328,-0.0091,0.211
55.1510,-0.2365,-0.0304,0.0689,0.248
55.1610,-0.2668,-0.0506,0.0690,0.280
55.1750,-0.2689,-0.0280,0.0196,0.271
55.1810,-0.2660,-0.0486,0.0689,0.279
55.2090,-0.2068,-0.0258,0.0099,0.209
55.2090,-0.1989,-0.0265,0.0298,0.203
55.2110,-0.1356,-0.0048,0.0298,0.139
55.2210,-0.0495,-0.0441,-0.0091,0.067
55.2310,0.0267,-0.0228,-0.0187,0.040
55.2410,0.0554,-0.0123,-0.0086,0.057
55.2530,0.0825,-0.0211,-0.0476,0.098
55.2610,0.0445,-0.0605,-0.0081,0.076
55.2710,0.0291,-0.1336,-0.0376,0.142
55.2810,-0.0231,-0.0546,0.0212,0.063
55.2920,-0.0148,0.0414,-0.0080,0.045
55.3010,0.2397,-0.0177,-0.1453,0.281
55.3330,0.0525,-0.0563,0.1194,0.142
55.3380,-0.2461,-0.0959,0.0702,0.273
55.3390,-0.3341,-0.0726,0.0793,0.351
55.3480,-0.3492,-0.0446,0.1577,0.386
55.3850,-0.3536,-0.0328,0.1769,0.397
55.3870,-0.3082,0.0138,0.0790,0.318
55.3880,-0.1692,0.0421,-0.0091,0.175
55.3880,-0.0003,-0.0176,-0.0972,0.099
55.3920,-0.1393,-0.0830,-0.0384,0.167
55.4210,-0.0790,-0.0657,0.0795,0.130
55.4220,0.0778,-0.0652,-0.0477,0.112
55.4220,0.1681,-0.0088,-0.0964,0.194
55.4310,0.1765,0.0271,-0.0665,0.191
55.4530,0.1259,-0.0138,-0.0370,0.132
55.4560,0.0203,-0.0148,0.0021,0.025
55.4620,-0.0088,0.0020,0.0611,0.062
55.4860,-0.0878,-0.0456,0.0411,0.107
55.4860,-0.1707,-0.0283,-0.0078,0.173
55.4910,-0.2335,-0.0271,0.0014,0.235
55.5080,-0.2179,-0.0281,-0.0084,0.220
55.5110,-0.2150,-0.0265,0.0107,0.217
55.5420,-0.2312,-0.0561,0.0106,0.238
55.5430,-0.1927,-0.0446,0.0104,0.198
55.5430,-0.1329,0.0034,0.0300,0.136
55.5530,-0.0995,0.0029,-0.0190,0.101
55.5610,-0.0705,0.0409,-0.0287,0.086
55.5710,-0.0582,0.0208,0.0005,0.062
55.5810,-0.0387,-0.0288,0.0104,0.049
55.5920,-0.0172,-0.0372,-0.0387,0.056
55.6280,-0.0262,-0.0283,0.0005,0.039
55.6290,-0.0320,-0.0084,-0.0191,0.038
55.6310,-0.0802,-0.0304,0.0299,0.091
55.6310,-0.1209,-0.0480,-0.0095,0.130
55.6420,-0.1977,-0.0303,0.0395,0.204
55.6530,-0.1790,-0.0194,-0.0293,0.182
55.6610,-0.1596,-0.0104,-0.0096,0.160
55.6710,-0.1537,-0.0373,0.0391,0.163
55.6810,-0.1551,-0.0666,0.0587,0.179
55.6920,-0.0755,-0.0262,0.0488,0.094
55.7320,-0.0387,0.0024,0.0195,0.043
55.7330,-0.0397,0.0302,-0.0588,0.077
55.7340,-0.0316,0.0401,0.0000,0.051
55.7340,-0.0415,0.0205,0.0098,0.047
55.7430,-0.0829,-0.0284,0.0099,0.088
55.7530,-0.0903,-0.0260,0.0391,0.102
55.7610,-0.0643,-0.0468,-0.0293,0.085
55.7710,-0.0155,-0.0729,0.0293,0.080
55.7810,0.0302,-0.0357,0.0491,0.068
55.7920,0.0110,-0.0252,0.0294,0.040
55.8250,-0.0384,-0.0276,-0.0390,0.061
55.8260,-0.0634,0.0204,-0.0685,0.096
55.8260,-0.1116,-0.0005,-0.0096,0.112
55.8310,-0.1813,-0.0277,0.0881,0.203
55.8410,-0.1826,-0.0296,0.0784,0.201
55.8520,-0.1764,-0.0280,0.0390,0.183
55.8610,-0.1804,-0.0302,0.0294,0.185
55.8710,-0.1388,-0.0101,-0.0589,0.151
55.8800,-0.0268,0.0170,-0.0391,0.050
55.8920,-0.0571,-0.0020,0.0001,0.057
55.9310,-0.0519,-0.0332,0.0100,0.062
55.9320,-0.0241,-0.0133,-0.0291,0.040
55.9320,-0.0062,0.0259,0.0199,0.033
55.9330,-0.0362,0.0063,0.0297,0.047
55.9420,-0.0561,-0.0019,-0.0095,0.057
55.9520,-0.0556,0.0176,0.0002,0.058
55.9610,-0.0539,0.0011,-0.0195,0.057
55.9710,-0.0539,0.0300,0.0491,0.079
55.9810,-0.0439,-0.0071,0.0490,0.066
55.9910,-0.0060,-0.0161,0.0294,0.034
56.0270,-0.0163,-0.0450,0.0294,0.056
56.0280,-0.0067,-0.0243,0.0097,0.027
56.0280,0.0036,-0.0433,0.0000,0.043
56.0310,-0.0154,-0.0038,-0.0098,0.019
56.0410,0.0150,-0.0032,0.0292,0.033
56.0520,-0.0030,-0.0124,-0.0198,0.024
56.0610,0.0083,-0.0225,-0.0198,0.031
56.0710,-0.0271,-0.0314,-0.0003,0.041
56.0810,-0.0047,-0.0423,-0.0003,0.043
56.0920,0.0081,-0.0036,-0.0101,0.013
56.1250,0.0033,-0.0233,-0.0004,0.024
56.1260,-0.0017,-0.0044,-0.0004,0.005
56.1260,-0.0167,-0.0157,0.0092,0.025
56.1310,-0.0765,0.0031,0.0091,0.077
56.1420,-0.1405,0.0108,-0.0005,0.141
56.1520,-0.0830,-0.0278,0.0188,0.090
56.1610,-0.1379,0.0104,0.0286,0.141
56.1710,-0.1295,-0.0088,0.0089,0.130
56.1810,-0.1364,0.0007,0.0186,0.138
56.1920,-0.1213,0.0197,-0.0009,0.123
56.2270,-0.1208,-0.0287,0.0480,0.133
56.2280,-0.1087,-0.0279,-0.0108,0.113
56.2280,-0.0319,-0.0082,-0.0206,0.039
56.2310,0.0230,-0.0275,-0.0304,0.047
56.2410,0.0204,-0.0082,0.0186,0.029
56.2520,0.0172,-0.0182,-0.0009,0.025
56.2610,-0.0239,0.0005,-0.0106,0.026
56.2710,-0.0058,0.0280,-0.0105,0.030
56.2810,0.0125,0.0177,0.0091,0.024
56.2920,-0.0077,0.0076,0.0385,0.040
56.3220,-0.0486,-0.0327,0.0582,0.083
56.3230,-0.0280,-0.0220,0.0876,0.095
56.3240,-0.0605,0.0046,0.0093,0.061
56.3310,-0.0681,0.0329,-0.0495,0.090
56.3410,-0.0912,0.0498,-0.0199,0.106
56.3520,-0.1265,-0.0173,-0.0200,0.129
56.3610,-0.1096,-0.0672,0.0094,0.129
56.3710,-0.0885,-0.0263,0.0191,0.094
56.3810,-0.0133,0.0023,0.0192,0.023
56.3910,0.0129,0.0020,-0.0395,0.042
56.4230,0.0201,0.0308,-0.0296,0.047
56.4240,0.0279,-0.0080,0.0291,0.041
56.4250,0.0078,-0.0274,-0.0198,0.035
56.4310,-0.0021,0.0017,0.0193,0.019
56.4410,0.0264,0.0204,-0.0001,0.033
56.4560,-0.0018,-0.0091,0.0390,0.040
56.4610,-0.0125,-0.0206,0.0000,0.024
56.4720,-0.0484,-0.0011,-0.0001,0.048
56.4810,-0.0871,-0.0022,-0.0196,0.089
56.5070,-0.0824,-0.0018,0.0292,0.087
56.5080,-0.0916,-0.0414,0.0390,0.108
56.5110,-0.1163,-0.0304,0.0193,0.122
56.5210,-0.0480,-0.0012,0.0487,0.068
56.5310,-0.0283,-0.0109,-0.0002,0.030
56.5410,0.0101,0.0279,-0.0002,0.030
56.5510,-0.0096,-0.0018,-0.0002,0.010
56.5610,-0.0195,-0.0116,-0.0492,0.054
56.5710,0.0098,-0.0210,-0.0394,0.046
56.5810,-0.0091,-0.0110,0.0095,0.017
56.5920,0.0202,-0.0297,-0.0101,0.037
56.6240,0.0207,-0.0012,0.0389,0.044
56.6250,0.0121,-0.0109,0.0291,0.033
56.6260,-0.0158,-0.0311,-0.0199,0.040
56.6310,-0.0419,0.0077,-0.0199,0.047
56.6410,-0.0798,-0.0027,-0.0002,0.080
56.6510,-0.0940,0.0069,0.0094,0.095
56.6600,-0.0933,-0.0233,0.0290,0.100
56.6720,-0.0792,-0.0128,0.0191,0.082
56.6810,-0.0800,-0.0244,0.0192,0.086
56.7190,-0.0577,-0.0142,0.0094,0.060
56.7200,-0.0381,-0.0145,-0.0297,0.050
56.7200,-0.0368,0.0238,0.0094,0.045
56.7210,-0.0366,0.0141,-0.0297,0.049
56.7300,0.0024,-0.0156,0.0006,0.016
56.7410,0.0116,-0.0067,-0.0189,0.023
56.7510,-0.0071,0.0031,-0.0287,0.030
56.7600,-0.0076,-0.0173,-0.0384,0.043
56.7710,-0.0632,-0.0353,0.0104,0.073
56.7800,-0.0731,-0.0362,0.0300,0.087
56.7910,-0.0512,-0.0160,0.0006,0.054
56.8200,-0.0419,0.0127,-0.0385,0.058
56.8220,-0.0592,-0.0066,0.0006,0.060
56.8220,-0.0496,-0.0363,-0.0091,0.062
56.8310,-0.0577,-0.0066,0.0006,0.058
56.8410,0.0001,0.0024,0.0006,0.002
56.8510,0.0283,0.0210,-0.0189,0.040
56.8600,0.0199,0.0022,-0.0091,0.022
56.8710,-0.0082,-0.0071,-0.0189,0.022
56.8800,-0.0161,-0.0258,-0.0092,0.032
56.9120,-0.0050,0.0035,-0.0092,0.011
56.9130,-0.0610,-0.0243,0.0004,0.066
56.9130,-0.0766,-0.0324,0.0101,0.084
56.9220,-0.0559,-0.0418,0.0493,0.085
56.9300,-0.0631,-0.0215,0.0100,0.067
56.9410,-0.0556,-0.0236,0.0199,0.064
56.9510,-0.0448,0.0151,0.0199,0.051
56.9600,-0.0661,-0.0252,0.0200,0.074
56.9700,-0.0646,-0.0429,0.0101,0.078
56.9810,-0.0464,-0.0426,0.0101,0.064
57.0040,-0.0464,-0.0220,0.0003,0.051
57.0050,-0.0575,-0.0313,0.0100,0.066
57.0110,-0.0670,-0.0113,0.0002,0.068
57.0210,-0.0582,-0.0006,-0.0585,0.083
57.0310,-0.0117,-0.0105,-0.0487,0.051
57.0410,-0.0035,0.0198,0.0100,0.022
57.0510,0.0030,0.0188,-0.0192,0.027
57.0610,0.0198,0.0086,0.0101,0.024
57.0720,0.0637,0.0267,-0.0093,0.070
57.0810,0.0516,0.0562,-0.0681,0.102
57.1060,0.0294,0.0167,-0.0288,0.044
57.1070,0.0280,-0.0320,0.0495,0.065
57.1110,-0.0294,0.0081,0.0593,0.067
57.1210,-0.0681,0.0089,-0.0093,0.069
57.1300,-0.0844,-0.0001,-0.0682,0.109
57.1410,-0.0942,0.0292,-0.0486,0.110
57.1510,-0.0908,-0.0093,-0.0192,0.093
57.1610,-0.0418,-0.0093,0.0101,0.044
57.1720,0.0447,-0.0185,-0.0094,0.049
57.1810,0.0839,0.0010,-0.0487,0.097
57.2080,0.0901,0.0005,-0.0486,0.102
57.2090,0.0411,-0.0190,-0.0290,0.054
57.2110,0.0207,-0.0089,0.0101,0.025
57.2210,-0.0184,-0.0089,-0.0192,0.028
57.2310,-0.0272,0.0103,-0.0001,0.029
57.2410,-0.0664,0.0103,0.0096,0.068
57.2510,-0.0827,-0.0087,-0.0100,0.084
57.2610,-0.0827,0.0010,0.0095,0.083
57.2710,-0.0888,-0.0270,-0.0199,0.095
57.2810,-0.0790,0.0219,-0.0199,0.084
57.3050,-0.0005,-0.0071,0.0290,0.030
57.3060,0.0680,0.0027,-0.0493,0.084
57.3100,0.0652,-0.0070,-0.0395,0.077
57.3210,0.1044,0.0321,-0.0493,0.120
57.3300,0.0625,0.0119,-0.0296,0.070
57.3410,0.0625,0.0020,-0.0002,0.063
57.3510,0.0036,-0.0356,-0.0199,0.041
57.3610,-0.0257,-0.0160,-0.0003,0.030
57.3710,0.0034,0.0033,-0.0003,0.005
57.3810,0.0132,0.0033,-0.0101,0.017
57.4040,0.0221,0.0219,-0.0198,0.037
57.4050,-0.0072,0.0416,0.0095,0.043
57.4100,-0.0351,0.0023,0.0291,0.046
57.4210,-0.0155,-0.0074,0.0291,0.034
57.4300,-0.0243,0.0023,-0.0002,0.024
57.4410,0.0050,0.0121,-0.0297,0.032
57.4550,0.0142,0.0115,-0.0296,0.035
57.4600,0.0142,0.0115,-0.0394,0.043
57.4710,0.0418,-0.0077,-0.0002,0.043
57.4810,-0.0071,0.0020,-0.0296,0.031
57.5040,-0.0068,-0.0074,-0.0198,0.022
57.5060,-0.0166,0.0219,-0.0100,0.029
57.5110,-0.0347,-0.0165,-0.0003,0.038
57.5210,-0.0543,-0.0263,-0.0297,0.067
57.5310,0.0136,0.0217,-0.0002,0.026
57.5410,0.0430,0.0216,-0.0689,0.084
57.5510,0.0224,0.0206,-0.0688,0.075
57.5600,0.0322,0.0206,-0.0296,0.048
57.5710,0.0214,0.0009,-0.0198,0.029
57.5800,0.0116,0.0107,0.0194,0.025
57.5980,-0.0169,-0.0084,0.0095,0.021
57.6010,-0.0365,0.0111,0.0095,0.039
57.6100,-0.0068,0.0012,-0.0198,0.021
57.6210,-0.0264,-0.0183,-0.0198,0.038
57.6300,0.0028,-0.0082,-0.0002,0.009
57.6410,0.0028,0.0113,-0.0198,0.023
57.6510,0.0027,-0.0078,-0.0002,0.008
57.6610,0.0125,-0.0176,-0.0100,0.024
57.6710,-0.0348,0.0393,-0.0099,0.053
57.6810,-0.0446,0.0099,-0.0001,0.046
57.7030,-0.0427,0.0095,-0.0001,0.044
57.7040,-0.0721,0.0291,-0.0296,0.083
57.7100,-0.0878,0.0278,-0.0099,0.093
57.7210,-0.0779,0.0474,-0.0197,0.093
57.7300,-0.0462,0.0368,-0.0013,0.059
57.7410,-0.0364,0.0270,0.0182,0.049
57.7510,-0.0818,-0.0022,-0.0013,0.082
57.7610,-0.0524,0.0467,-0.0111,0.071
57.7710,0.0061,0.0166,0.0182,0.025
57.7810,0.0257,0.0166,-0.0307,0.043
57.8120,0.0433,0.0252,-0.0110,0.051
57.8130,0.0335,0.0154,-0.0012,0.037
57.8130,-0.0147,-0.0039,0.0183,0.024
57.8210,-0.0049,0.0156,0.0085,0.018
57.8310,-0.0141,0.0243,-0.0110,0.030
57.8410,-0.0239,0.0145,0.0085,0.029
57.8510,-0.0229,0.0139,-0.0110,0.029
57.8610,-0.0130,0.0433,0.0379,0.059
57.8710,0.0062,0.0414,-0.0011,0.042
57.8810,-0.0329,0.0120,-0.0011,0.035
57.8910,-0.0690,0.0209,0.0086,0.073
57.9370,-0.0984,-0.0182,0.0577,0.116
57.9390,-0.0941,0.0013,0.0282,0.098
57.9390,-0.0745,0.0209,-0.0207,0.080
57.9400,-0.0619,0.0105,-0.0698,0.094
57.9410,-0.0423,0.0007,-0.0011,0.042
57.9510,0.0063,-0.0181,-0.0208,0.028
57.9610,0.0455,-0.0181,-0.0110,0.050
57.9710,0.0435,0.0107,-0.0305,0.054
57.9810,0.0337,0.0303,-0.0501,0.068
57.9910,0.0228,0.0477,-0.0206,0.057
58.0200,0.0032,0.0281,-0.0500,0.057
58.0210,-0.0249,-0.0011,0.0185,0.031
58.0210,-0.0445,-0.0109,0.0087,0.047
58.0310,-0.0332,-0.0010,0.0381,0.051
58.0410,-0.0626,0.0087,0.0087,0.064
58.0510,-0.0411,-0.0009,0.0086,0.042
58.0610,-0.0607,0.0186,-0.0109,0.064
58.0710,-0.0205,-0.0290,-0.0207,0.041
58.0810,-0.0500,0.0101,-0.0011,0.051
58.0910,-0.0290,0.0003,0.0282,0.040
58.1170,-0.0584,0.0003,0.0086,0.059
58.1180,-0.0371,0.0003,0.0086,0.038
58.1210,-0.0175,0.0199,-0.0110,0.029
58.1310,-0.0168,0.0003,0.0085,0.019
58.1410,0.0125,0.0199,0.0184,0.030
58.1510,0.0026,0.0003,-0.0012,0.003
58.1600,0.0026,0.0003,0.0085,0.009
58.1710,-0.0255,-0.0183,0.0477,0.057
58.1810,-0.0255,-0.0477,0.0379,0.066
58.1910,-0.0338,-0.0175,-0.0013,0.038
58.2260,-0.0044,0.0315,0.0084,0.033
58.2270,0.0144,0.0300,-0.0208,0.039
58.2270,0.0242,0.0006,-0.0012,0.024
58.2320,0.0042,-0.0001,0.0000,0.004
58.2410,0.0140,0.0292,-0.0196,0.038
58.2510,0.0228,0.0185,-0.0392,0.049
58.2610,0.0620,0.0087,-0.0097,0.063
58.2710,0.0499,-0.0292,-0.0588,0.082
58.2810,0.0107,0.0001,-0.0294,0.031
58.2910,0.0196,0.0094,-0.0195,0.029
58.3200,-0.0293,0.0094,-0.0195,0.036
58.3210,-0.0468,0.0184,-0.0097,0.051
58.3220,-0.0370,0.0282,-0.0489,0.067
58.3320,-0.0354,-0.0199,-0.0294,0.050
58.3410,-0.0256,0.0094,0.0195,0.034
58.3510,-0.0338,-0.0096,0.0489,0.060
58.3610,-0.0829,-0.0292,0.0097,0.088
58.3710,-0.0605,0.0283,-0.0098,0.068
58.3860,-0.0409,0.0577,-0.0490,0.086
58.3910,-0.0110,0.0176,-0.0392,0.044
58.4170,-0.0012,-0.0020,-0.0392,0.039
58.4180,0.0175,0.0074,-0.0195,0.027
58.4210,0.0469,-0.0317,-0.0391,0.069
58.4300,0.0448,-0.0117,-0.0293,0.055
58.4410,0.0448,0.0275,-0.0391,0.066
58.4550,0.0147,-0.0112,-0.0195,0.027
58.4610,-0.0146,-0.0210,-0.0097,0.027
58.4710,-0.0514,-0.0200,0.0097,0.056
58.4810,-0.0808,0.0093,0.0000,0.081
58.4990,-0.0773,-0.0097,0.0195,0.080
58.5020,-0.0773,-0.0097,-0.0098,0.079
58.5110,-0.0646,0.0187,-0.0098,0.068
58.5210,-0.0156,0.0383,-0.0294,0.051
58.5320,0.0038,0.0272,-0.0098,0.029
58.5410,0.0626,0.0273,-0.0098,0.069
58.5510,0.0598,-0.0020,0.0098,0.061
58.5610,0.0794,0.0176,0.0294,0.086
58.5710,0.0946,0.0074,-0.0195,0.097
58.5860,0.0750,-0.0121,-0.0195,0.078
58.5910,0.0436,-0.0116,0.0196,0.049
58.6290,0.0436,0.0079,-0.0489,0.066
58.6310,0.0417,0.0169,-0.0195,0.049
58.6320,0.0123,0.0365,-0.0293,0.048
58.6330,-0.0350,0.0161,-0.0194,0.043
58.6410,-0.0448,0.0357,-0.0096,0.058
58.6510,-0.0616,0.0154,0.0001,0.063
58.6610,0.0364,-0.0041,0.0099,0.038
58.6710,-0.0026,0.0054,0.0001,0.006
58.6870,-0.0026,0.0054,0.0099,0.012
