time,ax,ay,az,aT
5.3980,0.6785,-0.7339,0.3363,1.055
5.4080,0.6054,-0.6169,0.3698,0.940
5.4170,0.5423,-0.5370,0.3003,0.820
5.4290,0.5322,-0.4778,0.2690,0.764
5.4660,0.5687,-0.5262,0.2519,0.815
5.4670,0.6778,-0.6124,0.2597,0.950
5.4670,0.9469,-0.6697,0.2284,1.182
5.4680,1.2071,-0.6635,0.1675,1.388
5.4780,1.0602,-0.5838,-0.1111,1.215
5.4900,0.6548,-0.4207,-0.4065,0.878
5.4980,0.4624,-0.3400,-0.3186,0.656
5.5080,0.6517,-0.3369,-0.3594,0.817
5.5180,0.8641,-0.4341,-0.3653,1.034
5.5280,1.1437,-0.4952,-0.4671,1.331
5.5430,1.3179,-0.5419,-0.5713,1.535
5.5480,1.4502,-0.4935,-1.0376,1.850
5.6020,1.3526,-0.4562,-0.9868,1.735
5.6030,1.2046,-0.3644,-0.9226,1.560
5.6030,1.0441,-0.3205,-0.6950,1.295
5.6040,0.8704,-0.2538,-0.5712,1.072
5.6040,0.6810,-0.3094,-0.5366,0.921
5.6140,0.5939,-0.3992,-0.5802,0.921
5.6180,0.5518,-0.5264,-0.5019,0.913
5.6290,0.6912,-0.5001,-0.5024,0.990
5.6430,0.6757,-0.3690,-0.5374,0.939
5.6480,0.5929,-0.2343,-0.5729,0.857
5.6890,0.6300,-0.1389,-0.6566,0.920
5.6900,0.7748,-0.1716,-0.6591,1.032
5.6900,0.8529,-0.2058,-0.7777,1.172
5.6900,0.9450,-0.2174,-0.8916,1.317
5.6980,0.9703,-0.1846,-0.9530,1.373
5.7080,0.9729,-0.1324,-1.0023,1.403
5.7180,0.9250,-0.0970,-1.2262,1.539
5.7280,0.8793,-0.0255,-1.3490,1.610
5.7710,0.8535,-0.0581,-1.2633,1.526
5.7720,0.6872,-0.0355,-1.1685,1.356
5.7720,0.5204,-0.0972,-1.0599,1.185
5.7730,0.4385,-0.1643,-1.1087,1.204
5.7780,0.3979,-0.2881,-1.0097,1.123
5.7880,0.3032,-0.3086,-0.8861,0.986
5.7980,0.2371,-0.2828,-0.7395,0.826
5.8080,0.1335,-0.2387,-0.7627,0.810
5.8170,0.0386,-0.0739,-0.6818,0.687
5.8280,-0.2519,0.1118,-0.6662,0.721
5.8700,-0.5084,0.2045,-0.4042,0.681
5.8710,-0.6383,0.2577,-0.1390,0.702
5.8720,-0.6371,0.2302,-0.0814,0.682
5.8720,-0.7640,0.0740,0.0201,0.768
5.8780,-0.8845,-0.0082,-0.1457,0.896
5.8880,-0.8574,-0.1056,-0.2595,0.902
5.8980,-0.7106,-0.2323,-0.2641,0.793
5.9080,-0.4876,-0.3990,-0.3350,0.714
5.9170,-0.3248,-0.5374,-0.3437,0.716
5.9290,-0.3314,-0.5655,-0.3080,0.724
5.9820,-0.4915,-0.4868,-0.2333,0.730
5.9830,-0.6518,-0.3960,-0.0923,0.768
5.9830,-0.8964,-0.1598,-0.1320,0.920
5.9840,-1.0200,-0.1339,-0.3588,1.090
5.9840,-1.0427,-0.1072,-0.4699,1.149
5.9890,-0.8118,-0.1826,-0.3526,0.904
5.9980,-0.6530,-0.1662,-0.1087,0.683
6.0080,-0.7782,-0.0963,0.0329,0.785
6.0170,-0.9453,-0.0033,-0.0808,0.949
6.0280,-1.1124,-0.0206,-0.0057,1.113
6.0650,-1.1604,-0.0512,0.1400,1.170
6.0650,-1.1030,-0.1854,0.2074,1.138
6.0660,-0.9133,-0.2687,0.2882,0.995
6.0680,-0.6827,-0.2429,0.1192,0.734
6.0780,-0.5681,-0.1259,0.0701,0.586
6.0890,-0.5061,-0.0004,-0.0488,0.508
6.0980,-0.3307,0.1318,-0.0721,0.363
6.1080,-0.3180,0.2202,-0.0116,0.387
6.1170,-0.3648,0.2513,0.0313,0.444
6.1280,-0.3462,0.1528,0.1404,0.404
6.1380,-0.2833,0.0349,0.1964,0.346
6.1480,-0.2042,-0.0422,0.3095,0.373
6.1940,-0.0972,-0.1141,0.1952,0.246
6.1950,0.0845,-0.0985,0.2166,0.253
6.1950,0.1808,-0.1170,0.1230,0.248
6.1960,0.2388,-0.1124,0.0710,0.273
6.1980,0.2551,-0.1328,-0.0714,0.296
6.2080,0.1972,-0.2377,-0.1890,0.362
6.2180,-0.0383,-0.2555,-0.2796,0.381
6.2290,-0.2991,-0.2482,-0.3339,0.512
6.2740,-0.3170,-0.2497,-0.2851,0.494
6.2750,-0.3115,-0.1698,-0.0827,0.364
6.2750,-0.2921,-0.1229,-0.0349,0.319
6.2750,-0.1704,-0.1563,-0.0498,0.237
6.2780,0.0120,-0.1455,-0.1319,0.197
6.2880,0.1574,-0.1643,-0.1707,0.284
6.2980,0.3062,-0.1179,-0.1766,0.373
6.3080,0.4606,-0.2833,-0.0677,0.545
6.3180,0.5256,-0.3072,-0.0284,0.609
6.3290,0.4301,-0.2177,-0.0309,0.483
6.3720,0.2767,-0.0727,0.0454,0.290
6.3730,0.2523,-0.0974,0.2312,0.356
6.3740,0.1822,-0.1521,0.2325,0.332
6.3740,0.1076,-0.1848,0.1912,0.287
6.3780,0.0926,-0.2419,0.1294,0.290
6.3890,-0.0603,-0.3654,0.4220,0.561
6.3980,-0.4476,-0.3921,0.5566,0.815
6.4080,-0.7823,-0.2403,0.4831,0.950
6.4180,-0.7860,-0.2635,0.5224,0.980
6.4290,-0.5407,-0.2872,0.3158,0.689
6.4710,-0.2200,-0.3665,0.2232,0.482
6.4730,-0.0247,-0.3332,-0.0401,0.337
6.4730,0.1232,-0.2049,-0.4268,0.489
6.4730,0.0001,0.0311,-0.4997,0.501
6.4780,-0.3158,0.4389,-0.8138,0.977
6.4880,-0.6262,0.5009,-0.8073,1.138
6.4970,-0.8423,0.4309,-0.7002,1.177
6.5080,-0.8465,0.3720,-0.5905,1.097
6.5170,-0.7604,0.2487,-0.4704,0.928
6.5290,-0.7789,0.3408,-0.4960,0.984
6.5760,-0.6921,0.4228,-0.5431,0.976
6.5780,-0.6414,0.4928,-0.5104,0.956
6.5780,-0.5295,0.5254,-0.4908,0.893
6.5780,-0.2161,0.4230,-0.5779,0.748
6.5790,0.3871,0.2641,-0.5608,0.731
6.5890,0.9117,0.2379,-0.6531,1.146
6.5970,1.1900,0.2696,-0.8358,1.479
6.6080,1.2594,0.3873,-0.8387,1.562
6.6180,1.2256,0.4560,-1.0532,1.679
6.6290,1.0304,0.4589,-1.0760,1.559
6.6740,0.7531,0.4726,-1.0148,1.349
6.6750,0.6208,0.5087,-0.8646,1.180
6.6760,0.6233,0.3672,-0.5143,0.888
6.6760,0.5780,0.1815,-0.3527,0.701
6.6780,0.4633,0.1547,-0.4488,0.663
6.6880,0.1798,0.1458,-0.5527,0.599
6.6970,0.0509,-0.0069,-0.3334,0.337
6.7080,0.0911,-0.0856,-0.0972,0.158
6.7180,0.1937,-0.1134,0.1334,0.261
6.7290,0.3625,-0.1810,0.1690,0.439
6.7830,0.4950,-0.2024,0.2249,0.580
6.7840,0.5497,-0.2861,0.2389,0.664
6.7840,0.6292,-0.4081,0.1866,0.773
6.7850,0.7783,-0.4264,0.1461,0.899
6.7850,0.9792,-0.4042,0.0004,1.059
6.7930,1.1506,-0.3047,0.0963,1.194
6.7980,1.1167,-0.2010,0.0456,1.136
6.8080,1.1009,-0.1802,0.0600,1.117
6.8180,1.0287,-0.1101,-0.0189,1.035
6.8280,1.0088,-0.1695,-0.1246,1.031
6.8680,1.0067,-0.2134,-0.2757,1.065
6.8690,1.0140,-0.2321,-0.3771,1.106
6.8700,0.8207,-0.1212,-0.3745,0.910
6.8700,0.5449,-0.0986,-0.1283,0.568
6.8770,0.2766,-0.1566,0.0001,0.318
6.8880,0.1425,-0.2600,0.1230,0.321
6.8970,0.1131,-0.2764,0.1671,0.342
6.9080,0.0768,-0.2663,0.1739,0.327
6.9170,0.0460,-0.2477,0.1508,0.294
6.9290,0.0751,-0.1813,0.1683,0.259
6.9720,0.1280,-0.1586,0.2443,0.318
6.9730,0.1307,-0.1448,0.2146,0.290
6.9730,0.1320,-0.1849,0.2145,0.312
6.9740,0.0856,-0.1963,0.1089,0.240
6.9780,-0.0222,-0.2017,0.0435,0.208
6.9880,-0.0464,-0.1781,-0.0501,0.191
6.9980,-0.0246,-0.1589,-0.1429,0.215
7.0080,-0.0311,-0.1177,-0.1764,0.214
7.0170,-0.0901,-0.0732,-0.2581,0.283
7.0290,-0.1132,0.0573,-0.2518,0.282
7.0780,-0.1382,0.1533,-0.2739,0.343
7.0790,-0.1703,0.0716,-0.2280,0.293
7.0790,-0.2664,-0.0366,0.4558,0.529
7.0790,-0.0857,-0.1275,0.9423,0.955
7.0800,-0.0931,-0.0630,1.1053,1.111
7.0880,-0.2731,0.0135,0.8668,0.909
7.0970,-0.5455,0.0825,0.5027,0.746
7.1080,-0.3582,0.1004,0.3915,0.540
7.1180,-0.0506,0.1943,0.0558,0.208
7.1280,-0.0233,0.2574,-0.2904,0.389
7.1630,0.0698,0.2768,-0.4792,0.558
7.1640,0.1970,0.1788,-0.2561,0.369
7.1640,0.2758,0.0340,0.0064,0.278
7.1680,0.2935,-0.0134,0.1420,0.326
7.1780,0.2546,-0.0678,0.1602,0.308
7.1880,0.1845,-0.0290,0.0807,0.203
7.1980,0.1408,-0.0183,0.0113,0.142
7.2080,0.1178,-0.0303,-0.0872,0.150
7.2180,0.1100,-0.0292,-0.1465,0.186
7.2280,0.0589,-0.0287,-0.1664,0.179
7.2830,-0.0091,-0.0268,-0.1176,0.121
7.2840,-0.0265,-0.0258,-0.0295,0.047
7.2840,-0.0122,-0.0237,-0.0100,0.028
7.2850,-0.0063,-0.0227,0.0486,0.054
7.2850,0.0107,-0.0215,0.0486,0.054
7.2880,-0.0192,-0.0121,-0.0494,0.054
7.2980,-0.0455,-0.0028,-0.0199,0.050
7.3080,-0.1499,0.0256,-0.0591,0.163
7.3180,-0.1481,0.0048,-0.0196,0.149
7.3280,-0.2109,0.0331,-0.0587,0.221
7.3780,-0.3389,0.0598,-0.0778,0.353
7.3790,-0.3836,0.0598,0.0301,0.389
7.3790,-0.3369,-0.0177,0.0599,0.343
7.3800,-0.3651,-0.0083,-0.0282,0.366
7.3800,-0.3236,0.0204,-0.0377,0.326
7.3890,-0.2935,0.0137,-0.1065,0.313
7.3980,-0.2217,0.0243,-0.1555,0.272
7.4080,-0.1867,-0.0417,-0.1755,0.260
7.4170,-0.1685,-0.0372,-0.1951,0.260
7.4280,-0.1925,-0.0613,-0.0386,0.206
7.4720,-0.1935,-0.0365,0.0005,0.197
7.4740,-0.0988,-0.0394,0.0885,0.138
7.4740,-0.0400,-0.0343,0.0784,0.094
7.4740,0.0557,-0.0189,0.0880,0.106
7.4780,0.1207,-0.0549,0.1171,0.177
7.4880,0.1486,-0.0912,0.1071,0.205
7.4980,0.1306,-0.1081,-0.0107,0.170
7.5080,0.1649,-0.0884,-0.0401,0.191
7.5180,0.1719,-0.0507,-0.0598,0.189
7.5280,0.1260,-0.0604,-0.0793,0.161
7.5730,0.0850,-0.0621,-0.0987,0.144
7.5740,0.0068,-0.0716,-0.1181,0.138
7.5740,-0.0534,-0.0725,-0.0589,0.108
7.5740,-0.1373,-0.0512,-0.0585,0.158
7.5780,-0.2008,-0.0145,-0.0285,0.203
7.5880,-0.2646,0.0082,-0.0280,0.266
7.5980,-0.2965,0.0628,-0.0076,0.303
7.6080,-0.3134,0.0859,-0.0072,0.325
7.6170,-0.3364,0.0624,-0.0259,0.343
7.6280,-0.3046,0.0674,-0.0353,0.314
7.6670,-0.3473,-0.0025,-0.0343,0.349
7.6680,-0.3868,-0.0467,0.0052,0.390
7.6680,-0.3736,-0.0552,0.0453,0.380
7.6680,-0.3466,-0.0503,0.0065,0.350
7.6780,-0.2895,-0.0685,-0.0515,0.302
7.6880,-0.2778,0.0038,-0.0318,0.280
7.6980,-0.2375,0.0406,-0.0214,0.242
7.7080,-0.2100,-0.0044,0.0177,0.211
7.7170,-0.2216,-0.0420,-0.0015,0.226
7.7280,-0.2154,-0.0265,-0.0016,0.217
7.7780,-0.1724,-0.0538,-0.0211,0.182
7.7790,-0.1687,-0.0669,-0.0507,0.188
7.7790,-0.1397,-0.0734,-0.0704,0.173
7.7800,-0.1084,-0.0850,-0.0119,0.138
7.7800,-0.1398,-0.1287,0.0271,0.192
7.7910,-0.1298,-0.0920,-0.0222,0.161
7.7980,-0.1050,-0.1169,0.0068,0.157
7.8080,-0.0673,-0.1111,-0.0131,0.131
7.8180,-0.0165,-0.1170,-0.0723,0.139
7.8270,-0.0180,-0.1308,-0.0923,0.161
7.8380,0.0119,-0.0696,-0.0829,0.109
7.8480,0.0206,-0.0623,-0.0833,0.106
7.8820,0.0505,-0.0594,-0.0248,0.082
7.8830,0.0625,-0.0991,-0.0545,0.129
7.8840,0.0173,-0.0660,-0.0155,0.070
7.8880,-0.0083,-0.0670,-0.0451,0.081
7.8980,-0.0016,-0.1108,-0.0159,0.112
7.9080,-0.0639,-0.0519,-0.0748,0.111
7.9170,-0.0821,-0.0677,-0.0748,0.130
7.9280,-0.0953,-0.0993,-0.0651,0.152
7.9670,-0.0931,-0.0850,-0.0259,0.129
7.9680,-0.1171,-0.0783,-0.0358,0.145
7.9680,-0.0765,-0.0460,-0.0456,0.100
7.9680,-0.0515,-0.0007,-0.0359,0.063
7.9770,-0.0504,0.0001,-0.0358,0.062
7.9880,-0.0430,-0.0428,0.0032,0.061
7.9980,-0.0781,-0.0403,-0.0260,0.092
8.0080,-0.0784,-0.0624,-0.0063,0.100
8.0170,-0.0448,-0.0501,-0.0356,0.076
8.0280,-0.0736,-0.0520,-0.0356,0.097
8.0640,-0.0691,-0.0496,-0.0551,0.101
8.0650,-0.0775,-0.0504,-0.0550,0.108
8.0650,-0.0815,-0.0765,-0.0353,0.117
8.0760,-0.1086,-0.0870,-0.0254,0.141
8.0780,-0.1107,-0.1024,-0.0153,0.152
8.0880,-0.1378,-0.0941,-0.0054,0.167
8.0970,-0.1397,-0.0905,-0.0248,0.168
8.1080,-0.1191,-0.0731,-0.0542,0.150
8.1220,-0.1131,-0.0516,-0.0147,0.125
8.1280,-0.0833,-0.0534,-0.0245,0.102
8.1640,-0.0978,-0.0799,0.0442,0.134
8.1650,-0.0974,-0.0917,0.0344,0.138
8.1650,-0.0640,-0.0888,0.0051,0.110
8.1760,-0.0351,-0.0924,-0.0242,0.102
8.1770,-0.0324,-0.0805,-0.0633,0.107
8.1880,-0.0232,-0.0847,-0.0927,0.128
8.1970,-0.0300,-0.0356,-0.0828,0.095
8.2080,-0.0686,-0.0489,-0.0435,0.095
8.2190,-0.0540,-0.0290,-0.0531,0.081
8.2270,-0.0424,0.0172,-0.0628,0.078
8.2400,-0.0192,0.0256,-0.0725,0.079
8.2470,-0.0657,0.0250,-0.0331,0.078
8.2920,-0.0702,-0.0134,-0.0133,0.073
8.2930,-0.1259,-0.0036,0.0161,0.127
8.2940,-0.1189,-0.0221,0.0164,0.122
8.2940,-0.1274,-0.0631,-0.0521,0.151
8.2980,-0.1306,-0.0323,-0.0616,0.148
8.3080,-0.1210,-0.0440,-0.0714,0.147
8.3190,-0.0975,-0.0704,-0.0811,0.145
8.3270,-0.1390,-0.0430,-0.0321,0.149
8.3390,-0.0783,-0.0408,-0.0517,0.102
8.3480,-0.0415,-0.0606,-0.0714,0.102
8.3840,-0.0515,-0.0481,-0.0420,0.082
8.3850,-0.0641,-0.0580,-0.0127,0.087
8.3850,-0.0447,-0.0550,0.0166,0.073
8.3880,-0.0485,-0.0869,-0.0129,0.100
8.3970,-0.0012,-0.0934,-0.0719,0.118
8.4080,0.0048,-0.0567,-0.0622,0.084
8.4190,-0.0058,-0.0734,-0.0524,0.090
8.4280,0.0015,-0.0754,-0.0427,0.087
8.4390,-0.0087,-0.1009,0.0002,0.101
8.4480,-0.0006,-0.0648,-0.0193,0.068
8.4780,-0.0373,-0.0909,0.0100,0.099
8.4790,-0.0475,-0.0639,0.0101,0.080
8.4790,-0.0539,-0.0620,0.0102,0.083
8.4880,-0.1404,-0.0328,-0.0485,0.152
8.4970,-0.1345,-0.0318,-0.0188,0.139
8.5080,-0.1242,-0.0317,-0.0090,0.128
8.5180,-0.0923,-0.0119,0.0498,0.106
8.5270,-0.0537,-0.0319,0.0400,0.074
8.5380,-0.0721,-0.0120,0.0008,0.073
8.5480,-0.0739,-0.0122,0.0106,0.076
8.5870,-0.0358,-0.0120,-0.0188,0.042
8.5880,-0.0296,-0.0333,-0.0189,0.048
8.5880,-0.0405,-0.0322,-0.0484,0.071
8.5890,-0.0351,-0.0544,-0.0290,0.071
8.5970,-0.0079,-0.0808,-0.0095,0.082
8.6080,-0.0321,-0.1127,0.0001,0.117
8.6180,-0.0238,-0.0707,-0.0097,0.075
8.6270,-0.0177,-0.0431,-0.0295,0.055
8.6390,-0.0286,-0.0320,-0.0295,0.052
8.6470,-0.0222,-0.0137,-0.0198,0.033
8.6800,-0.0045,-0.0416,-0.0101,0.043
8.6810,-0.0167,-0.0027,0.0093,0.019
8.6820,-0.0178,-0.0023,-0.0201,0.027
8.6920,-0.0195,0.0167,-0.0103,0.028
8.6980,-0.0291,-0.0212,-0.0299,0.047
8.7080,-0.0403,0.0070,-0.0496,0.064
8.7210,-0.0482,-0.0306,-0.0201,0.061
8.7280,-0.0588,-0.0518,0.0190,0.081
8.7480,-0.0845,-0.0588,0.0191,0.105
8.7490,-0.0857,-0.0910,-0.0298,0.129
8.7900,-0.0729,-0.0779,-0.0101,0.107
8.7910,-0.0935,-0.0598,0.0093,0.111
8.7920,-0.0715,-0.0574,0.0290,0.096
8.7920,-0.0632,-0.0879,-0.0200,0.110
8.7980,-0.0431,-0.0375,-0.0101,0.058
8.8080,-0.0352,-0.0679,-0.0102,0.077
8.8180,-0.0256,-0.0370,0.0093,0.046
8.8280,-0.0473,-0.0383,0.0190,0.064
8.8390,-0.0464,-0.0273,-0.0299,0.062
8.8480,-0.0872,-0.0579,-0.0103,0.105
8.8850,-0.0847,-0.0554,0.0191,0.103
8.8870,-0.0476,-0.0175,0.0190,0.054
8.8870,-0.0381,-0.0165,0.0288,0.051
8.8880,-0.0209,0.0120,-0.0006,0.024
8.8970,-0.0312,-0.0354,-0.0497,0.069
8.9080,-0.0336,-0.0566,0.0188,0.068
8.9180,-0.0431,-0.0637,-0.0204,0.080
8.9280,-0.1032,-0.0635,-0.0498,0.131
8.9390,-0.0357,-0.0511,-0.0010,0.062
8.9470,-0.0571,-0.0412,-0.0109,0.071
8.9760,-0.0665,-0.0487,-0.0109,0.083
8.9780,-0.0482,-0.0079,0.0184,0.052
8.9780,-0.0390,-0.0263,0.0282,0.055
8.9880,-0.0309,-0.0253,0.0281,0.049
8.9980,0.0058,-0.0150,0.0084,0.018
9.0080,-0.0058,0.0047,0.0083,0.011
9.0180,0.0305,0.0232,0.0572,0.069
9.0270,0.0096,-0.0063,0.0180,0.021
9.0390,-0.0009,-0.0060,-0.0016,0.006
9.0470,-0.0200,-0.0054,0.0474,0.052
9.0810,-0.0568,-0.0050,0.0376,0.068
9.0820,-0.0464,-0.0345,0.0082,0.058
9.0820,-0.0727,-0.0517,0.0181,0.091
9.0880,-0.0637,-0.0237,0.0181,0.070
9.0970,-0.0330,-0.0511,0.0574,0.084
9.1080,-0.0245,-0.0429,0.0377,0.062
9.1180,-0.0238,-0.0032,0.0280,0.037
9.1270,-0.0044,-0.0424,0.0279,0.051
9.1380,-0.0326,-0.0216,0.0476,0.062
9.1480,-0.0708,-0.0210,0.0084,0.074
9.1750,-0.0487,-0.0296,0.0183,0.060
9.1770,-0.0394,-0.0606,-0.0012,0.072
9.1780,-0.0565,-0.0391,0.0380,0.079
9.1880,-0.0474,-0.0104,0.0183,0.052
9.1970,-0.0559,-0.0382,0.0282,0.073
9.2080,-0.0473,-0.0389,0.0281,0.067
9.2180,-0.0278,-0.0468,0.0085,0.055
9.2270,-0.0591,-0.0182,0.0379,0.073
9.2380,-0.0302,-0.0174,0.0476,0.059
9.2480,-0.0323,-0.0083,0.0378,0.050
9.2730,-0.0329,-0.0080,0.0279,0.044
9.2740,-0.0243,0.0213,0.0083,0.033
9.2780,-0.0150,0.0014,0.0181,0.024
9.2880,-0.0263,-0.0191,0.0180,0.037
9.2970,-0.0071,-0.0468,-0.0113,0.049
9.3080,-0.0284,0.0005,0.0572,0.064
9.3180,-0.0751,-0.0370,0.0572,0.101
9.3270,-0.0555,-0.0174,0.0572,0.082
9.3380,-0.0441,-0.0355,0.0475,0.074
9.3470,-0.0343,-0.0257,0.0082,0.044
9.3810,-0.0332,0.0224,0.0279,0.049
9.3820,-0.0528,-0.0265,0.0181,0.062
9.3820,-0.0226,-0.0254,0.0574,0.067
9.3880,-0.0128,-0.0254,0.0181,0.034
9.3970,-0.0124,0.0038,0.0181,0.022
9.4080,-0.0026,-0.0059,0.0378,0.038
9.4180,-0.0119,-0.0057,-0.0112,0.017
9.4270,-0.0315,-0.0057,-0.0014,0.032
9.4380,-0.0101,0.0036,-0.0004,0.011
9.4480,-0.0297,-0.0160,-0.0004,0.034
9.4720,-0.0380,-0.0152,0.0094,0.042
9.4730,-0.0576,-0.0349,-0.0297,0.074
9.4780,-0.0270,-0.0334,0.0094,0.044
9.4880,-0.0074,-0.0040,-0.0199,0.022
9.4970,0.0022,-0.0038,-0.0101,0.011
9.5080,-0.0271,-0.0137,-0.0101,0.032
9.5180,-0.0449,0.0151,-0.0100,0.048
9.5270,-0.0253,0.0347,-0.0591,0.073
9.5390,-0.0243,0.0145,-0.0198,0.035
9.5480,-0.0341,-0.0050,-0.0296,0.045
9.5810,-0.0232,-0.0236,-0.0198,0.039
9.5810,-0.0134,-0.0138,0.0096,0.021
9.5820,-0.0129,0.0149,-0.0295,0.035
9.5880,-0.0031,-0.0144,-0.0099,0.018
9.5970,-0.0029,-0.0326,0.0096,0.034
9.6080,-0.0225,-0.0228,0.0292,0.043
9.6180,-0.0122,-0.0124,0.0096,0.020
9.6280,-0.0416,-0.0222,-0.0197,0.051
9.6380,-0.0211,0.0162,-0.0295,0.040
9.6480,-0.0505,-0.0033,-0.0393,0.064
9.6750,-0.0484,0.0249,-0.0098,0.055
9.6770,-0.0484,-0.0044,-0.0098,0.050
9.6770,-0.0276,0.0051,0.0000,0.028
9.6880,-0.0276,-0.0144,-0.0097,0.033
9.6980,0.0110,0.0143,-0.0097,0.020
9.7080,0.0208,-0.0150,-0.0196,0.032
9.7180,0.0012,-0.0050,-0.0294,0.030
9.7280,0.0012,0.0047,0.0000,0.005
9.7400,-0.0081,-0.0330,0.0000,0.034
9.7470,-0.0081,-0.0035,-0.0097,0.013
9.7760,0.0015,-0.0691,0.0195,0.072
9.7780,0.0015,-0.0201,-0.0490,0.053
9.7780,-0.0265,-0.0192,-0.0392,0.051
9.7880,-0.0069,0.0003,0.0098,0.012
9.7980,-0.0066,-0.0184,-0.0293,0.035
9.8080,-0.0164,0.0207,0.0000,0.026
9.8180,-0.0251,0.0105,-0.0097,0.029
9.8270,-0.0153,0.0105,0.0000,0.019
9.8370,-0.0428,0.0100,0.0099,0.045
9.8480,-0.0134,-0.0193,0.0001,0.023
9.8750,-0.0503,0.0002,-0.0291,0.058
9.8760,-0.0013,-0.0291,-0.0487,0.057
9.8780,0.0081,-0.0185,-0.0389,0.044
9.8880,0.0179,-0.0185,-0.0193,0.032
9.8970,0.0547,-0.0177,-0.0194,0.061
9.9080,0.0449,-0.0177,0.0001,0.048
9.9180,0.0523,-0.0169,0.0196,0.058
9.9270,0.0425,-0.0071,0.0098,0.044
9.9390,0.0223,0.0024,0.0008,0.022
9.9480,-0.0168,-0.0073,-0.0678,0.070
9.9780,0.0026,0.0585,-0.0481,0.076
9.9790,-0.0365,0.0879,-0.0481,0.107
9.9790,-0.0255,0.1029,-0.0284,0.110
9.9880,-0.0353,0.0734,0.0205,0.084
9.9970,-0.0337,0.0327,-0.0088,0.048
10.0080,-0.0632,0.0327,-0.0186,0.074
10.0180,-0.0511,0.0032,0.0305,0.060
10.0270,-0.0609,0.0228,-0.0185,0.068
10.0390,-0.0301,0.0406,-0.0282,0.058
10.0480,-0.0301,0.0307,-0.0184,0.047
10.0810,-0.0194,-0.0174,-0.0086,0.027
10.0830,-0.0096,-0.0566,0.0011,0.057
10.0830,-0.0093,-0.0448,0.0306,0.055
10.0870,0.0397,-0.0252,-0.0282,0.055
10.0970,0.0380,-0.0334,-0.0185,0.054
10.1080,0.0968,-0.0236,-0.0283,0.104
10.1180,0.0926,0.0335,-0.0382,0.106
10.1270,0.0632,0.0139,-0.0284,0.071
10.1390,0.0136,-0.0147,-0.0284,0.035
10.1480,-0.0157,0.0244,-0.0088,0.030
10.1830,-0.0338,0.0139,0.0108,0.038
10.1840,-0.0436,-0.0056,-0.0284,0.052
10.1840,-0.0229,0.0321,0.0108,0.041
10.1880,-0.0425,0.0321,-0.0185,0.056
10.1970,-0.0125,0.0025,-0.0381,0.040
10.2080,-0.0124,0.0123,0.0108,0.021
10.2180,-0.0118,0.0024,-0.0381,0.040
10.2280,-0.0118,0.0220,-0.0185,0.031
10.2400,-0.0113,-0.0070,-0.0184,0.023
10.2480,-0.0113,0.0125,-0.0086,0.019
10.2850,-0.0107,0.0026,-0.0282,0.030
10.2870,-0.0107,-0.0463,-0.0184,0.051
10.2880,0.0271,-0.0068,0.0108,0.030
10.2880,0.0173,-0.0068,-0.0087,0.021
10.2980,0.0073,0.0028,-0.0283,0.029
10.3080,0.0171,-0.0069,-0.0283,0.034
10.3180,-0.0023,-0.0160,-0.0087,0.018
10.3280,-0.0121,0.0231,-0.0087,0.027
10.3380,-0.0397,0.0034,0.0011,0.040
10.3470,-0.0299,0.0034,-0.0282,0.041
10.3780,-0.0379,-0.0061,-0.0281,0.048
10.3790,-0.0673,0.0232,-0.0183,0.074
10.3800,-0.0550,-0.0246,-0.0182,0.063
10.3900,-0.0255,-0.0148,0.0209,0.036
10.3980,-0.0150,0.0608,-0.0182,0.065
10.4080,0.0045,0.0216,-0.0280,0.036
10.4180,0.0138,0.0393,-0.0574,0.071
10.4280,0.0039,0.0197,-0.0476,0.052
10.4380,0.0031,0.0190,0.0000,0.019
10.4480,0.0227,-0.0299,0.0097,0.039
10.4600,0.0122,0.0088,0.0391,0.042
10.5150,-0.0171,0.0088,0.0587,0.062
10.5160,-0.0257,-0.0102,-0.0098,0.029
10.5170,-0.0159,0.0191,-0.0294,0.038
10.5180,-0.0245,0.0276,-0.0490,0.061
10.5180,-0.0048,0.0374,-0.0490,0.062
10.5190,-0.0234,0.0452,-0.0097,0.052
10.5270,-0.0430,0.0059,0.0393,0.059
10.5380,-0.0411,-0.0224,-0.0194,0.051
10.5530,-0.0313,-0.0322,-0.0488,0.066
10.5580,-0.0111,0.0066,-0.0292,0.032
10.5870,0.0182,-0.0129,-0.0292,0.037
10.5880,0.0174,0.0063,-0.0194,0.027
10.5880,0.0076,-0.0132,-0.0292,0.033
10.5990,-0.0021,-0.0313,0.0295,0.043
10.6080,-0.0021,0.0176,0.0295,0.034
10.6180,0.0166,0.0075,0.0099,0.021
10.6270,0.0166,-0.0022,0.0393,0.043
10.6390,-0.0027,0.0071,-0.0391,0.040
10.6700,0.0168,0.0365,0.0099,0.041
10.6720,0.0254,0.0162,0.0000,0.030
10.6720,0.0156,-0.0033,-0.0195,0.025
10.6770,0.0056,-0.0032,0.0098,0.012
10.6880,-0.0140,-0.0228,0.0687,0.074
10.6970,0.0053,-0.0406,-0.0195,0.045
10.7080,-0.0142,-0.0210,-0.0097,0.027
10.7180,0.0145,0.0174,-0.0195,0.030
10.7270,0.0145,0.0468,-0.0294,0.057
10.7380,0.0044,0.0354,0.0294,0.046
10.7690,-0.0445,0.0354,0.0098,0.058
10.7700,-0.0332,0.0245,0.0098,0.042
