time,ax,ay,az,aT,label
20.968,0.4854,-0.0254,-0.6728,0.83,2
21.008,0.5112,-0.071,-0.9169,1.052,2
21.009,0.4737,-0.1467,-0.2702,0.565,2
21.01,0.4878,-0.6056,1.2084,1.4369999999999998,2
21.01,0.5423,-1.1342,2.1762,2.513,2
21.019,0.6911,-1.4717,2.122,2.673,2
21.029,1.0209,-1.4961,1.8212,2.569,2
21.039,1.4777,-1.3403,1.3907,2.432,2
21.049,1.736,-1.0777,1.0437,2.294,2
21.063,1.9487,-1.0833,1.0217,2.4530000000000003,2
21.069,2.1138,-1.0569,0.7507,2.48,2
21.109,2.3921,-1.2274,0.8305,2.8139999999999996,2
21.11,2.5788,-1.3464,0.994,3.074,2
21.111,2.8591,-1.4407,1.0872,3.3810000000000002,2
21.111,3.0276,-1.4998,1.246,3.6010000000000004,2
21.118,3.2137,-1.5217,1.0005,3.694,2
21.129,3.2218,-1.4315,0.8527,3.627,2
21.139,3.2035,-1.5554,0.9042,3.674,2
21.149,2.8159,-1.4622,0.1717,3.178,2
21.163,2.5204,-1.4996,0.097,2.9339999999999997,2
21.169,2.1501,-1.5845,0.4258,2.705,2
21.222,1.766,-1.6281,-0.0418,2.4019999999999997,2
21.224,1.4021,-1.603,-0.0956,2.1319999999999997,2
21.225,1.1104,-1.6431,0.3207,2.009,2
21.226,0.6824,-1.5687,-0.0206,1.7109999999999999,2
21.226,0.2358,-1.4793,-0.3258,1.5330000000000001,2
21.229,-0.1639,-1.3148,-0.4095,1.3869999999999998,2
21.239,-0.4385,-1.2134,-0.7816,1.508,2
21.249,-0.705,-1.0941,-1.2104,1.777,2
21.263,-0.8751,-1.0726,-1.3842,1.9580000000000002,2
21.269,-1.0178,-1.0256,-1.4572,2.052,2
21.314,-1.3724,-0.9181,-1.5436,2.26,2
21.316,-1.5639,-0.8565,-1.4287,2.285,2
21.316,-1.6598,-0.787,-1.1738,2.18,2
21.316,-1.6101,-0.7331,-1.1077,2.0869999999999997,2
21.319,-1.792,-0.6978,-1.2546,2.296,2
21.329,-1.7315,-0.5676,-1.4071,2.302,2
21.339,-1.7038,-0.3864,-1.6659,2.414,2
21.349,-1.6176,-0.3174,-1.8134,2.451,2
21.363,-1.7114,-0.3893,-1.7957,2.511,2
21.369,-1.8573,-0.457,-1.9513,2.7319999999999998,2
21.419,-2.2144,-0.3847,-2.0419,3.037,2
21.421,-2.4728,-0.2538,-2.0887,3.247,2
21.423,-2.6933,-0.0492,-2.2964,3.54,2
21.423,-2.5605,0.1143,-2.3405,3.471,2
21.424,-2.3361,-0.0184,-2.2355,3.233,2
21.43,-2.2139,-0.2892,-2.2665,3.182,2
21.439,-2.517,-0.5595,-2.0154,3.273,2
21.449,-2.8776,-0.6769,-1.7172,3.4189999999999996,2
21.463,-3.2514,-0.6171,-1.6665,3.705,2
21.469,-3.1445,-0.4316,-1.6375,3.571,2
21.519,-2.6593,-0.3744,-1.5017,3.077,2
21.521,-2.3257,-0.4763,-1.386,2.7489999999999997,2
21.522,-2.4253,-0.4847,-1.2334,2.764,2
21.523,-2.6569,-0.4708,-0.959,2.864,2
21.524,-2.9765,-0.3746,-0.6746,3.075,2
21.53,-2.9568,-0.2791,-0.4934,3.011,2
21.539,-2.7343,-0.1247,-0.5804,2.798,2
21.549,-2.2023,0.0702,-0.6472,2.2969999999999997,2
21.564,-1.7916,0.18,-0.5753,1.89,2
21.569,-1.3722,0.2622,-0.6436,1.538,2
21.615,-1.1876,0.2418,-0.6488,1.375,2
21.617,-1.1076,0.2767,-0.5385,1.262,2
21.618,-1.1786,0.232,-0.3013,1.238,2
21.619,-1.1777,0.1707,-0.1024,1.194,2
21.619,-1.0151,0.2268,-0.0292,1.041,2
21.629,-0.7546,0.2906,0.0457,0.81,2
21.639,-0.6041,0.3116,0.155,0.6970000000000001,2
21.649,-0.4437,0.2459,0.2601,0.57,2
21.664,-0.2788,0.2244,0.3979,0.535,2
21.669,-0.2031,0.2515,0.4879,0.585,2
21.725,-0.1019,0.2848,0.537,0.616,2
21.726,0.0292,0.2681,0.6425,0.6970000000000001,2
21.727,0.1677,0.1703,0.7315,0.77,2
21.727,0.2409,0.1433,0.8334,0.879,2
21.729,0.2035,0.0527,1.081,1.101,2
21.729,-0.0139,-0.0075,1.291,1.291,2
21.739,-0.3169,-0.7403,2.6581,2.7769999999999997,2
21.749,-0.6172,-0.9437,2.7659,2.987,2
21.764,-0.2361,-0.8175,3.4432,3.5469999999999997,2
21.769,-0.9362,-0.396,2.7471,2.929,2
21.813,-0.684,-0.3885,3.1469,3.2439999999999998,2
21.814,-0.6639,-0.2828,2.1511,2.269,2
21.814,-0.8433,-0.2418,1.3443,1.605,2
21.814,-0.9529,-0.4249,1.169,1.567,2
21.819,-1.1556,-0.7712,1.0311,1.73,2
21.829,-0.9831,-0.6932,1.3875,1.8359999999999999,2
21.839,-1.2842,-0.2534,0.8415,1.556,2
21.849,-1.8565,0.1623,0.7164,1.9969999999999999,2
21.862,-1.9289,0.2573,0.7558,2.088,2
21.869,-1.8196,0.325,0.6159,1.9480000000000002,2
21.907,-1.6712,0.4833,0.2312,1.755,2
21.908,-1.3623,0.6412,-0.0782,1.508,2
21.909,-1.0856,0.8015,-0.411,1.411,2
21.909,-0.9243,0.908,-0.6535,1.4509999999999998,2
21.918,-1.077,1.0378,-0.981,1.7890000000000001,2
21.929,-1.3555,1.0964,-1.2063,2.12,2
21.939,-1.5697,1.1043,-1.4513,2.406,2
21.949,-1.4199,1.0579,-1.5635,2.362,2
21.962,-1.2201,0.8689,-1.4704,2.099,2
21.969,-0.872,0.619,-1.1809,1.5930000000000002,2
22.009,-0.639,0.4264,-0.9243,1.202,2
22.01,-0.5599,0.3729,-0.9476,1.162,2
22.01,-0.4118,0.4345,-1.0632,1.22,2
22.011,-0.2741,0.4702,-1.3189,1.4269999999999998,2
22.019,-0.4217,0.5163,-1.5218,1.661,2
22.029,-0.369,0.422,-1.4591,1.5630000000000002,2
22.038,-0.0229,0.3259,-1.3417,1.381,2
22.049,0.3373,0.2137,-1.3507,1.4080000000000001,2
22.062,0.4424,0.2065,-1.3061,1.3940000000000001,2
22.068,0.4159,0.1219,-1.1196,1.2009999999999998,2
22.109,0.488,0.048,-0.9636,1.081,2
22.111,0.6836,-0.0559,-0.6942,0.976,2
22.111,0.9421,-0.2262,-0.5834,1.131,2
22.111,1.1809,-0.3515,-0.5996,1.37,2
22.119,1.4269,-0.332,-0.7047,1.626,2
22.129,1.5048,-0.2782,-0.903,1.777,2
22.138,1.5771,-0.2494,-1.1323,1.9569999999999999,2
22.148,1.4907,-0.2267,-1.2171,1.9380000000000002,2
22.162,1.5315,-0.3806,-1.0336,1.886,2
22.169,1.4167,-0.6859,-0.8492,1.788,2
22.223,1.4045,-0.9425,-0.7099,1.834,2
22.224,1.3108,-1.0345,-0.7871,1.8459999999999999,2
22.224,1.204,-1.0341,-1.0043,1.8780000000000001,2
22.225,1.0313,-1.0266,-1.0918,1.819,2
22.225,1.0832,-1.1324,-0.805,1.7619999999999998,2
22.228,1.1957,-1.2333,-0.6832,1.849,2
22.239,1.27,-1.3458,-0.4087,1.895,2
22.249,1.1228,-1.5111,-0.3884,1.922,2
22.262,0.8654,-1.7341,-0.4387,1.9869999999999999,2
22.268,0.6442,-1.8408,-0.2942,1.972,2
22.311,0.4817,-1.8662,-0.2766,1.9469999999999998,2
22.312,0.4035,-1.804,-0.4459,1.902,2
22.312,0.4042,-2.0031,-0.4894,2.101,2
22.313,0.3402,-2.145,-0.7618,2.302,2
22.318,0.104,-2.0711,-1.1925,2.392,2
22.329,-0.1876,-2.0663,-0.6386,2.171,2
22.339,-0.1978,-2.2058,0.1087,2.217,2
22.349,0.011,-2.209,0.5572,2.278,2
22.362,0.351,-2.3408,0.8878,2.528,2
22.369,0.7842,-2.3956,1.2422,2.81,2
22.421,1.1213,-2.3184,1.2006,2.841,2
22.423,1.3589,-2.1794,1.1716,2.823,2
22.425,1.5443,-2.0281,1.0801,2.7689999999999997,2
22.426,1.5968,-1.8865,0.8655,2.6189999999999998,2
22.426,1.7813,-1.6028,0.7511,2.511,2
22.43,1.7056,-1.2192,0.4752,2.15,2
22.44,1.4856,-0.9546,0.1426,1.7719999999999998,2
22.449,1.0946,-0.7535,-0.1347,1.3359999999999999,2
22.463,0.8517,-0.6549,-0.2506,1.103,2
22.468,0.6859,-0.3596,-0.3604,0.8540000000000001,2
22.527,0.6327,-0.0898,-0.4207,0.765,2
22.529,0.6019,0.1712,-0.3247,0.705,2
22.529,0.5617,0.2933,-0.1503,0.6509999999999999,2
22.53,0.5086,0.2573,0.0878,0.5770000000000001,2
22.53,0.4609,0.2597,0.1117,0.541,2
22.531,0.5094,0.2414,0.1792,0.5920000000000001,2
22.538,0.5384,0.2813,0.1029,0.616,2
22.549,0.4918,0.3181,0.1404,0.602,2
22.562,0.491,0.3488,0.0449,0.604,2
22.569,0.353,0.3912,-0.3575,0.637,2
22.604,0.3042,0.2059,0.4196,0.5579999999999999,2
22.605,0.3355,0.0761,0.9319,0.993,2
22.606,0.6007,-0.0677,1.3144,1.4469999999999998,2
22.609,0.4819,-0.181,1.1876,1.294,2
22.618,0.2958,-0.238,0.845,0.9259999999999999,2
22.629,0.1061,-0.2117,0.6085,0.653,2
22.639,-0.0878,-0.0432,0.3609,0.374,2
22.649,-0.1265,0.0762,0.4418,0.466,2
22.661,-0.2106,0.1854,0.3582,0.455,2
22.668,-0.3583,0.2435,0.3003,0.527,2
22.709,-0.481,0.2044,0.2296,0.5710000000000001,2
22.71,-0.4489,0.1682,0.2919,0.561,2
22.711,-0.4182,0.1681,0.2129,0.498,2
22.711,-0.397,0.1605,0.1585,0.457,2
22.719,-0.3831,0.1889,0.1675,0.45899999999999996,2
22.729,-0.4839,0.2453,0.1616,0.5660000000000001,2
22.739,-0.5674,0.2438,0.2003,0.649,2
22.749,-0.5659,0.1575,0.4002,0.711,2
22.765,-0.6054,0.1753,0.3916,0.742,2
22.769,-0.5553,0.194,0.3788,0.7,2
22.836,-0.5473,0.2106,0.2356,0.632,2
22.837,-0.5101,0.2178,0.2064,0.5920000000000001,2
22.837,-0.43,0.2246,0.261,0.551,2
22.838,-0.4581,0.2121,0.1157,0.518,2
22.838,-0.4892,0.2584,0.0436,0.555,2
22.838,-0.4527,0.2743,0.0661,0.5329999999999999,2
22.839,-0.3321,0.3034,0.0245,0.45,2
22.848,-0.2334,0.2351,0.1679,0.371,0
22.858,-0.1873,0.1483,0.2254,0.32799999999999996,0
22.868,-0.1532,0.1051,0.1835,0.261,0
22.879,-0.1381,0.0664,0.261,0.303,0
22.888,-0.1381,0.0452,0.0925,0.172,0
22.931,-0.0873,0.1143,0.0431,0.15,0
22.933,-0.0452,0.1099,-0.0357,0.124,0
22.933,-0.0142,0.0714,-0.036,0.081,0
22.933,-0.0014,0.0695,0.0124,0.071,0
22.942,-0.066,0.0412,0.0999,0.127,0
22.948,-0.1148,0.1061,0.1178,0.196,0
22.96,-0.1018,0.0774,0.1662,0.21,0
22.969,-0.0849,0.0463,0.1944,0.217,0
22.98,-0.133,0.0751,0.1942,0.247,0
22.989,-0.145,0.0895,0.036,0.174,0
23.034,-0.1055,0.1472,0.0556,0.18899999999999997,0
23.035,-0.093,0.1584,-0.0623,0.19399999999999998,0
23.036,-0.055,0.1679,-0.0228,0.17800000000000002,0
23.036,-0.0532,0.1515,0.0259,0.163,0
23.045,-0.1128,0.1322,-0.0033,0.174,0
23.049,-0.1271,0.1552,0.0841,0.218,0
23.059,-0.1776,0.0975,0.0941,0.223,0
23.068,-0.1714,0.0948,0.0734,0.209,0
23.079,-0.1161,0.0966,0.0642,0.16399999999999998,0
23.089,-0.0969,0.1038,0.0742,0.16,0
23.118,-0.1031,0.0765,0.0752,0.149,0
23.119,-0.0948,0.0752,0.0755,0.14300000000000002,0
23.119,-0.0615,0.0576,0.1452,0.168,0
23.129,-0.0359,0.0851,0.0969,0.134,0
23.139,0.0158,0.0767,0.0785,0.111,0
23.148,0.0548,0.0467,0.0314,0.079,0
23.161,0.0564,0.0482,-0.0259,0.079,0
23.168,0.0568,0.0848,0.015,0.10300000000000001,0
23.214,0.0219,0.096,0.0944,0.136,0
23.215,0.0264,0.1123,0.0955,0.15,0
23.216,-0.0081,0.045,0.067,0.081,0
23.216,0.0166,0.035,0.1169,0.12300000000000001,0
23.219,-0.0561,0.0362,0.2059,0.21600000000000003,0
23.229,-0.1231,0.0352,0.0978,0.161,0
23.239,-0.0895,0.1037,0.0694,0.154,0
23.249,-0.0919,0.0808,0.0503,0.132,0
23.261,-0.0598,0.1206,0.0026,0.135,0
23.269,-0.0355,0.0972,-0.0158,0.105,0
23.312,-0.0126,0.069,0.103,0.125,0
23.313,-0.0082,0.0391,0.0353,0.053,0
23.313,-0.0335,0.0304,0.1149,0.12300000000000001,0
23.313,-0.0272,0.0489,0.0861,0.10300000000000001,0
23.318,0.0163,0.0499,0.0872,0.102,0
23.329,0.0476,0.0388,-0.0092,0.062,0
23.34,0.0906,0.0489,0.0311,0.10800000000000001,0
23.349,0.0626,0.0753,0.0229,0.10099999999999999,0
23.359,0.0579,0.1149,0.0435,0.136,0
23.369,0.0625,0.0543,0.1132,0.14,0
23.381,0.031,0.0451,0.0841,0.1,0
23.454,0.0008,0.0905,0.055,0.106,0
23.455,-0.0591,0.1303,-0.0232,0.145,0
23.456,-0.0859,0.1066,0.0253,0.139,0
23.456,-0.0676,0.0782,0.0256,0.106,0
23.456,-0.0747,0.0197,0.1133,0.13699999999999998,0
23.457,-0.0964,0.0404,0.1235,0.162,0
23.457,-0.0747,0.0584,0.0937,0.133,0
23.459,-0.0379,0.0593,0.0353,0.079,0
23.468,-0.0102,0.0762,0.0847,0.114,0
23.479,-0.033,0.0277,0.0657,0.079,0
23.494,0.0035,0.0178,0.0761,0.078,0
23.499,0.0005,0.0477,0.0276,0.055,0
23.533,0.0072,0.0369,0.0381,0.054000000000000006,0
23.534,0.0436,0.0475,0.0484,0.081,0
23.534,0.0209,0.0367,0.0098,0.043,0
23.54,0.0583,0.0176,0.0396,0.073,0
23.55,0.046,0.055,0.0892,0.114,0
23.559,0.0452,0.016,0.0599,0.077,0
23.568,-0.0031,0.0343,0.099,0.105,0
23.579,-0.0126,0.0636,0.0597,0.08800000000000001,0
23.632,-0.0202,0.0514,0.0888,0.105,0
23.633,-0.0395,0.0415,0.0495,0.076,0
23.633,-0.0844,0.0584,0.0291,0.107,0
23.634,-0.0745,0.0484,0.1174,0.147,0
23.634,-0.0335,0.0462,0.0975,0.113,0
23.643,0.0046,0.0556,0.029,0.063,0
23.648,0.023,0.0436,0.0293,0.057,0
23.659,0.0423,0.0729,0.049,0.09699999999999999,0
23.669,0.0507,0.0135,0.0983,0.111,0
23.679,0.0214,0.0427,0.0395,0.062,0
23.729,0.021,0.0314,0.0396,0.055,0
23.73,-0.0081,0.0218,0.0199,0.031,0
23.73,-0.0628,0.0588,0.078,0.11599999999999999,0
23.731,-0.082,0.0395,0.0681,0.114,0
23.731,-0.0589,0.057,0.1263,0.151,0
23.74,-0.0201,0.0177,0.097,0.10099999999999999,0
23.749,0.0182,0.0167,0.0089,0.026000000000000002,0
23.759,0.0088,0.0751,0.0873,0.115,0
23.769,-0.0093,0.0528,0.0675,0.086,0
23.78,0.03,0.0329,0.087,0.098,0
23.829,0.0386,0.0502,0.0677,0.09300000000000001,0
23.83,0.0192,0.0205,0.0187,0.034,0
23.83,0.0004,0.0289,0.0087,0.03,0
23.832,-0.0473,0.0289,0.0183,0.057999999999999996,0
23.832,-0.0721,0.0089,0.0762,0.105,0
23.84,-0.0722,0.0091,0.1449,0.162,0
23.849,-0.0591,0.0086,0.1345,0.147,0
23.859,0.0186,0.0375,0.0856,0.095,0
23.868,0.036,0.0446,-0.0119,0.059000000000000004,0
23.879,0.0852,0.0931,-0.0413,0.133,0
23.921,0.0728,0.1076,-0.0211,0.132,0
23.922,0.0245,0.0682,0.0571,0.092,0
23.922,-0.0403,0.0566,0.1153,0.135,0
23.923,-0.0197,0.0278,0.1249,0.129,0
23.929,-0.0358,0.0084,0.0556,0.067,0
23.941,0.0045,0.0384,0.0259,0.047,0
23.949,0.0145,0.0186,0.0062,0.024,0
23.959,0.0154,-0.0493,0.1237,0.134,0
23.969,-0.0301,-0.028,0.123,0.13,0
23.981,-0.0488,0.011,0.113,0.124,0
24.023,-0.046,0.0101,0.0439,0.064,0
24.025,0.0028,0.039,-0.005,0.039,0
24.025,0.0116,0.0464,-0.0342,0.059000000000000004,0
24.025,0.0215,0.0171,0.0049,0.027999999999999997,0
24.029,-0.0067,-0.002,0.0537,0.054000000000000006,0
24.04,-0.0162,0.0179,0.0733,0.077,0
24.049,0.0321,0.0177,0.0832,0.091,0
24.059,0.0226,0.0376,0.0929,0.10300000000000001,0
24.069,0.0132,0.0458,0.0439,0.065,0
24.08,0.0038,0.0261,0.034,0.043,0
24.126,-0.0043,0.0253,0.1121,0.115,0
24.127,-0.004,0.0351,0.0925,0.099,0
24.127,-0.0121,0.0054,0.0921,0.09300000000000001,0
24.128,-0.0117,0.0249,0.0725,0.078,0
24.129,0.0176,0.0328,0.0431,0.057,0
24.139,0.0274,0.032,0.0529,0.068,0
24.149,0.036,0.0489,0.063,0.087,0
24.159,0.0458,0.0386,0.0434,0.07400000000000001,0
24.169,0.035,0.0554,0.0535,0.085,0
24.179,0.045,0.0259,0.0633,0.08199999999999999,0
24.224,0.0535,0.0155,0.0832,0.1,0
24.226,0.0148,0.0155,0.0733,0.076,0
24.226,0.0243,0.0147,0.0341,0.044000000000000004,0
24.226,-0.0047,0.0047,0.0341,0.035,0
24.229,-0.0033,0.0231,0.0436,0.049,0
24.239,-0.0221,0.0131,0.0827,0.087,0
24.249,0.0081,0.0124,0.0728,0.07400000000000001,0
24.259,-0.0006,0.012,0.0726,0.07400000000000001,0
24.269,-0.0185,0.058,0.0037,0.061,0
24.279,-0.0281,0.0675,-0.0061,0.073,0
24.333,-0.0174,0.0458,0.0133,0.051,0
24.334,-0.0468,0.0164,0.0526,0.07200000000000001,0
24.334,-0.1096,0.0439,0.1201,0.168,0
24.335,-0.1587,0.0733,0.1496,0.23,0
24.335,-0.1511,0.0609,0.1188,0.20199999999999999,0
24.343,-0.1413,0.1099,0.0697,0.192,0
24.349,-0.1353,0.1239,0.0099,0.184,0
24.359,-0.1059,0.1043,0.0393,0.154,0
24.368,-0.106,0.0262,0.108,0.154,0
24.38,-0.1124,0.0079,0.1484,0.18600000000000003,0
24.425,-0.114,-0.0382,0.1584,0.19899999999999998,0
24.426,-0.0946,-0.0472,0.1211,0.161,0
24.426,-0.036,-0.082,0.0837,0.12300000000000001,0
24.427,0.0481,-0.0916,0.0668,0.12300000000000001,0
24.429,0.1068,-0.1062,-0.047,0.158,0
24.439,0.1223,-0.047,-0.1129,0.17300000000000001,0
24.449,0.1328,-0.0065,-0.0405,0.139,0
24.459,0.1809,0.0338,-0.0579,0.193,0
24.469,0.1924,0.0899,-0.0052,0.212,0
24.479,0.1728,0.1116,-0.0032,0.20600000000000002,0
24.537,0.1561,0.1186,-0.0487,0.20199999999999999,0
24.539,0.1672,0.0829,-0.047,0.192,0
24.539,0.162,0.0644,-0.0635,0.18600000000000003,0
24.539,0.1951,0.0396,-0.0329,0.20199999999999999,0
24.54,0.19,0.0241,-0.0495,0.198,0
24.54,0.1648,0.0496,-0.0092,0.172,0
24.549,0.1925,0.0252,0.0812,0.21,0
24.561,0.1213,0.011,0.1013,0.158,0
24.569,0.0685,0.0436,0.151,0.171,0
24.579,-0.0314,0.0384,0.1709,0.17800000000000002,0
24.622,-0.0213,0.0031,0.1021,0.10400000000000001,0
24.623,-0.0428,0.0063,0.0632,0.077,0
24.624,-0.0232,-0.0193,0.0337,0.045,0
24.624,0.006,-0.0665,0.1023,0.122,0
24.629,0.0365,-0.0812,0.151,0.175,0
24.639,0.0583,-0.0516,0.0917,0.12,0
24.648,0.0488,-0.0308,0.0426,0.07200000000000001,0
24.658,0.0604,-0.0018,0.0618,0.086,0
24.668,0.0598,-0.0305,0.0129,0.068,0
24.679,0.101,0.0179,0.1204,0.158,0
24.723,0.0431,0.035,0.081,0.098,0
24.725,0.0163,0.024,0.1099,0.114,0
24.725,-0.0278,0.0406,0.0403,0.064,0
24.726,-0.0636,0.0494,0.0592,0.1,0
24.729,-0.0669,0.0839,0.0285,0.111,0
24.74,-0.0547,0.0835,0.0084,0.1,0
24.748,-0.0506,0.0519,0.0468,0.086,0
24.759,-0.0206,0.0425,0.0859,0.098,0
24.768,-0.0278,0.0505,0.0755,0.095,0
24.779,0.0116,0.0511,0.0264,0.059000000000000004,0
24.815,0.0296,0.0497,-0.0025,0.057999999999999996,0
24.816,0.0486,0.0411,0.0073,0.064,0
24.817,0.0274,0.041,-0.0217,0.054000000000000006,0
24.819,0.0374,0.0041,0.0075,0.038,0
24.829,0.0562,-0.0123,0.0763,0.096,0
24.839,0.0378,-0.0194,0.1054,0.114,0
24.848,0.0391,-0.0255,0.1443,0.152,0
24.859,0.0409,-0.0138,0.134,0.141,0
24.868,0.0701,0.0066,0.085,0.11,0
24.879,0.1114,0.0465,0.0453,0.129,0
24.926,0.0994,0.0261,-0.0424,0.111,0
24.927,0.093,0.0463,0.0058,0.10400000000000001,0
24.927,0.0379,0.0077,0.0933,0.10099999999999999,0
24.927,0.0134,-0.0501,0.1216,0.132,0
24.928,-0.0286,-0.1224,0.1593,0.203,0
24.939,-0.0736,-0.0831,0.129,0.17,0
24.948,-0.0557,-0.0518,0.1077,0.132,0
24.959,-0.0805,0.0059,0.0871,0.11900000000000001,0
24.968,-0.0448,0.0516,0.0957,0.11800000000000001,0
24.979,-0.0424,0.0703,0.0854,0.11800000000000001,0
25.021,-0.0381,0.0757,0.0846,0.12,0
25.022,-0.0365,0.016,0.0549,0.068,0
25.023,-0.0241,0.0614,0.0544,0.085,0
25.023,-0.043,0.0312,0.0347,0.063,0
25.029,-0.0593,0.0292,0.0537,0.085,0
25.039,-0.03,0.0087,0.1027,0.107,0
25.049,-0.009,-0.0206,0.1417,0.14300000000000002,0
25.059,0.0097,-0.0318,0.0831,0.09,0
25.068,0.057,0.0057,0.0933,0.109,0
25.079,0.0866,0.0627,0.0737,0.13,0
25.118,0.1108,0.0206,0.016,0.114,0
25.122,0.0613,0.0576,0.0357,0.091,0
25.122,0.013,0.0246,0.0651,0.071,0
25.123,0.0146,0.0614,0.0942,0.113,0
25.129,-0.0025,0.0752,0.0841,0.113,0
25.139,-0.0211,0.0532,0.0643,0.086,0
25.148,-0.0096,0.0677,0.0641,0.094,0
25.159,0.0004,0.0754,0.0445,0.08800000000000001,0
25.168,-0.0172,0.0421,0.0736,0.087,0
25.179,-0.0264,0.0401,0.0442,0.065,0
25.226,-0.0339,0.0275,0.0438,0.062,0
25.227,-0.0141,0.0357,-0.0052,0.039,0
25.227,0.0053,0.033,-0.0247,0.042,0
25.228,-0.0332,0.0421,0.034,0.063,0
25.229,0.0064,0.0119,0.0339,0.036000000000000004,0
25.239,0.0262,-0.0077,0.0927,0.09699999999999999,0
25.249,0.0439,-0.0353,0.0342,0.066,0
25.259,0.0922,-0.0156,0.054,0.10800000000000001,0
25.268,0.1258,-0.0149,0.0551,0.138,0
25.279,0.106,-0.015,0.0061,0.107,0
25.318,0.1402,-0.0238,0.0169,0.14300000000000002,0
25.319,0.1036,0.0052,-0.0424,0.11199999999999999,0
25.319,0.1131,0.0141,0.0361,0.12,0
25.32,0.0498,-0.0057,0.0938,0.106,0
25.328,0.035,-0.0059,0.0536,0.064,0
25.339,0.0411,0.0422,0.1112,0.126,0
25.348,0.0272,0.0301,0.0513,0.065,0
25.358,0.0439,0.0585,0.0597,0.094,0
25.369,0.0027,0.0361,0.0778,0.086,0
25.379,-0.0386,0.0541,0.0763,0.10099999999999999,0
25.443,-0.0473,0.0501,0.1037,0.125,0
25.445,-0.0304,0.0482,0.0925,0.109,0
25.445,-0.0325,0.0351,0.042,0.064,0
25.445,-0.0273,-0.0056,0.0803,0.085,0
25.446,-0.0396,-0.0073,0.0396,0.055999999999999994,0
25.446,-0.0441,0.0003,0.0779,0.09,0
25.449,-0.0367,-0.011,0.0863,0.094,0
25.461,-0.052,-0.0229,0.0953,0.111,0
25.469,-0.0458,-0.0332,0.0941,0.11,0
25.479,-0.0135,-0.0452,0.074,0.08800000000000001,0
25.527,-0.0284,-0.0172,0.1026,0.10800000000000001,0
25.528,0.2286,-0.0199,-0.2311,0.326,0
25.529,0.5763,-0.0716,-0.3634,0.685,3
25.529,0.4635,0.0595,-0.0915,0.47600000000000003,3
25.53,0.1634,0.0352,0.1413,0.21899999999999997,3
25.541,-0.1448,0.0421,0.2659,0.306,3
25.55,-0.2482,0.0199,0.281,0.375,3
25.561,-0.3101,0.0386,0.3386,0.461,3
25.568,-0.4255,0.0554,0.3052,0.527,3
25.604,-0.4287,0.0642,0.1979,0.47700000000000004,3
25.607,-0.3307,0.107,0.1081,0.364,3
25.608,0.0747,0.1838,-0.0965,0.221,3
25.61,0.192,0.0429,-0.0945,0.218,3
25.648,0.0692,0.0404,-0.0757,0.11,3
25.649,-0.0231,0.0926,-0.0078,0.096,3
25.65,0.088,0.1198,0.0308,0.152,3
25.65,0.263,0.0202,0.0231,0.265,3
25.69,0.3505,-0.0388,-0.0061,0.353,3
25.691,0.2803,-0.0091,0.0352,0.28300000000000003,3
25.692,0.166,0.0389,0.0248,0.172,3
25.692,0.071,0.0168,-0.0148,0.07400000000000001,3
25.699,0.0297,0.0251,0.0131,0.040999999999999995,3
25.731,0.0069,0.0412,-0.0467,0.063,3
25.732,-0.0254,0.0301,0.0206,0.044000000000000004,3
25.733,-0.0544,0.0188,0.0384,0.069,3
25.745,-0.0857,0.0284,0.1056,0.139,3
25.749,-0.149,0.0083,0.1224,0.193,3
25.784,-0.182,-0.0114,0.1017,0.209,3
25.785,-0.1224,0.0078,0.0998,0.158,3
25.785,-0.0809,0.0372,0.0798,0.12,3
25.795,-0.0482,0.0544,0.0596,0.094,3
25.798,-0.0192,0.0252,0.0597,0.068,3
25.812,0.0,0.0249,0.0794,0.083,3
25.872,0.0183,0.0162,0.0894,0.09300000000000001,3
25.873,0.0637,0.0355,0.0901,0.11599999999999999,3
25.873,0.0717,0.0076,0.1001,0.12300000000000001,3
25.875,0.0577,-0.019,0.0322,0.069,3
25.876,0.0557,-0.0274,0.0128,0.063,3
25.876,0.0517,0.003,0.0037,0.052000000000000005,3
25.879,0.0596,0.0239,0.0138,0.066,3
25.889,0.0466,0.0334,0.0536,0.078,3
25.898,0.0262,-0.0341,0.1028,0.111,3
25.909,0.0337,0.0244,0.0247,0.048,3
25.948,0.0035,0.0448,0.0641,0.078,3
25.948,0.0121,-0.0032,0.0447,0.046,3
25.949,-0.0082,-0.0223,0.0448,0.051,3
25.949,0.0012,0.0166,0.0154,0.023,3
25.959,0.0206,0.0366,0.0547,0.069,3
25.975,0.0001,0.0356,0.0353,0.05,3
25.979,-0.0009,0.0267,0.0943,0.098,3
26.018,-0.0293,0.0359,0.0647,0.08,3
26.019,-0.0407,0.0368,0.0748,0.09300000000000001,3
26.02,-0.022,0.0269,0.0749,0.083,3
26.021,-0.0047,0.0183,0.0557,0.059000000000000004,3
26.029,-0.0251,0.028,0.046,0.059000000000000004,3
26.045,0.0015,0.0584,0.0563,0.081,3
26.048,0.0743,0.0383,0.0868,0.121,3
26.059,0.0717,-0.0097,0.0872,0.113,3
26.068,0.0854,0.0008,0.0295,0.09,3
26.079,0.083,0.0406,0.0985,0.135,3
26.094,0.0587,0.0394,0.021,0.07400000000000001,3
26.098,0.0667,0.0304,0.0213,0.076,3
26.109,0.0161,-0.0074,0.051,0.054000000000000006,3
