time,ax,ay,az,aT
22.7870,-0.2780,-0.0393,0.5173,0.589
22.7880,-0.2106,-0.2011,1.0457,1.085
22.7880,-0.3046,-0.4407,1.2763,1.384
22.7890,-0.3784,-0.4725,1.1096,1.264
22.7890,-0.4851,-0.3542,0.7229,0.940
22.7940,-0.3984,-0.2490,0.7388,0.876
22.8020,-0.2347,-0.2194,0.5301,0.620
22.8120,-0.0683,-0.2539,0.2104,0.337
22.8220,0.2096,-0.3018,-0.0978,0.380
22.8320,0.4448,-0.2934,-0.3066,0.615
22.8740,0.5862,-0.2355,-0.3423,0.719
22.8750,0.6840,-0.1651,-0.4344,0.827
22.8750,0.6453,0.0203,-0.6055,0.885
22.8760,0.4311,0.1047,-0.3468,0.563
22.8820,0.3148,0.0791,-0.2710,0.423
22.8920,0.0330,0.0398,-0.3969,0.400
22.9030,-0.1210,0.1147,-0.3086,0.351
22.9120,-0.2138,0.2014,-0.3714,0.474
22.9220,-0.2223,0.2294,-0.3820,0.498
22.9330,-0.1183,0.1913,-0.2910,0.368
22.9790,-0.1031,0.1144,-0.2353,0.281
22.9800,-0.1100,-0.0031,-0.2553,0.278
22.9810,-0.0077,-0.0581,-0.0827,0.101
22.9810,0.0692,-0.0828,-0.1641,0.196
22.9820,-0.0003,-0.0391,-0.4806,0.482
22.9920,-0.0879,0.0962,-0.5662,0.581
23.0020,-0.1483,0.1245,-0.3151,0.370
23.0120,-0.2686,-0.0322,0.0070,0.271
23.0220,-0.5408,-0.1404,0.1090,0.569
23.0330,-0.4279,-0.4542,0.9713,1.154
23.0740,-0.3905,-0.5752,0.6217,0.933
23.0750,-0.3394,-0.4688,0.3977,0.702
23.0760,-0.0594,-0.0967,0.0559,0.127
23.0760,0.1672,0.2595,-0.5279,0.612
23.0820,0.0850,0.4436,-0.8427,0.956
23.0920,-0.0546,0.4342,-0.7078,0.832
23.1020,-0.1172,0.3318,-0.5932,0.690
23.1120,-0.0153,0.2535,-0.0266,0.255
23.1230,0.6859,0.0476,0.5737,0.895
23.1330,0.5661,-0.0400,-0.8878,1.054
23.1780,0.7274,-0.1265,-0.1045,0.746
23.1790,0.4799,-0.0864,-0.5066,0.703
23.1800,0.8587,-0.3458,0.4194,1.016
23.1800,0.1088,-0.4813,-0.7689,0.914
23.1820,-0.0443,-0.1296,-0.4789,0.498
23.1920,0.2559,0.0770,-0.5979,0.655
23.2020,0.1284,0.0454,-1.0442,1.053
23.2120,-0.0784,0.0059,-0.9758,0.979
23.2220,-0.0723,-0.0418,-0.5023,0.509
23.2330,0.0504,-0.1333,0.1851,0.234
23.2750,0.0689,-0.1449,0.7386,0.756
23.2760,-0.0694,-0.1200,1.0816,1.090
23.2760,0.1001,-0.1289,1.2138,1.225
23.2760,0.3355,-0.2153,0.7779,0.874
23.2820,0.4141,-0.4047,0.4273,0.720
23.2920,0.5883,-0.3209,0.2228,0.706
23.3030,0.7615,-0.2628,0.2436,0.842
23.3120,0.7783,-0.1782,0.4980,0.941
23.3220,0.6289,0.0002,0.0657,0.632
23.3320,-0.1025,0.1222,-0.5241,0.548
23.3850,-1.0691,0.2954,-1.3347,1.735
23.3860,-1.4943,0.5741,-1.6813,2.321
23.3870,-1.5681,0.5500,-0.4795,1.730
23.3870,-1.8275,0.1595,-0.0209,1.835
23.3870,-2.4824,0.0404,-1.4737,2.887
23.3960,-2.3754,0.3950,-0.4963,2.459
23.4020,-1.2799,0.3061,-0.0090,1.316
23.4120,-0.5563,-0.0071,0.2822,0.624
23.4220,0.3935,-0.1755,1.0461,1.131
23.4330,1.0192,-0.4223,1.5299,1.886
23.4860,1.5228,-0.7386,1.6995,2.398
23.4870,1.7743,-0.7141,1.8188,2.639
23.4880,1.4695,-0.5385,1.2381,1.996
23.4880,1.2029,-0.2740,0.5872,1.366
23.4890,1.2065,-0.2008,-0.0295,1.223
23.4950,1.2360,-0.2038,-1.0141,1.612
23.5020,1.2785,-0.2402,-1.4012,1.912
23.5120,1.1782,-0.3464,-1.3702,1.840
23.5220,0.8963,-0.3748,-1.0351,1.420
23.5330,0.4339,-0.3335,-0.0856,0.554
23.5850,0.0963,-0.6473,1.5270,1.661
23.5860,-0.4115,-0.9401,1.7589,2.036
23.5870,-0.6166,-1.1678,1.8643,2.285
23.5870,-0.6295,-1.1131,1.4990,1.970
23.5880,-0.4103,-1.1052,1.6052,1.992
23.5970,-0.1320,-1.1974,1.4633,1.895
23.6020,0.3485,-1.3209,1.1581,1.791
23.6120,0.9570,-1.4456,1.2159,2.118
23.6280,1.3853,-1.5589,0.8327,2.246
23.6330,1.7225,-1.6348,0.8978,2.539
23.6780,2.1232,-1.6333,0.7721,2.788
23.6790,2.3190,-1.5290,0.7239,2.870
23.6800,2.5333,-1.5147,0.6027,3.013
23.6800,2.5216,-1.5050,0.3946,2.963
23.6820,2.5491,-1.6116,0.3265,3.033
23.6920,2.3976,-1.6604,0.2895,2.931
23.7020,2.2712,-1.7116,0.4006,2.872
23.7120,1.8996,-1.6845,0.4738,2.583
23.7280,1.5104,-1.6708,0.7925,2.388
23.7320,1.0837,-1.6498,0.8381,2.144
23.7750,0.7197,-1.6428,0.7970,1.963
23.7760,0.5416,-1.5373,0.7199,1.782
23.7770,0.5743,-1.4782,0.4374,1.645
23.7770,0.6648,-1.4244,0.1986,1.584
23.7820,0.6915,-1.4765,0.0660,1.632
23.7930,0.5899,-1.4175,-0.0622,1.537
23.8020,0.4887,-1.3924,-0.2319,1.494
23.8120,0.3514,-1.3335,-0.5222,1.475
23.8270,0.0962,-1.2229,-0.7968,1.463
23.8320,0.0330,-1.1516,-0.6905,1.343
23.8800,0.0425,-1.1109,-0.7804,1.358
23.8820,-0.3188,-0.9751,-1.1899,1.571
23.8820,-0.7358,-0.9483,-1.3285,1.790
23.8830,-1.0580,-0.9944,-1.4607,2.060
23.8830,-1.4448,-0.9870,-1.6291,2.391
23.8920,-1.7311,-1.0179,-1.3480,2.419
23.9020,-1.9760,-1.0460,-1.1351,2.507
23.9120,-2.1054,-1.0569,-1.2259,2.656
23.9290,-2.5384,-1.0591,-1.1807,2.993
23.9350,-2.9909,-0.9544,-1.1683,3.350
23.9880,-3.4250,-0.7834,-1.2155,3.718
23.9910,-3.5192,-0.4635,-1.7692,3.966
23.9920,-3.2997,-0.1865,-1.7859,3.757
23.9940,-2.7249,-0.2269,-1.7601,3.252
23.9950,-2.5117,-0.3328,-2.0839,3.281
23.9960,-2.5276,-0.3848,-2.0176,3.257
24.0020,-2.9191,-0.3937,-1.8240,3.465
24.0130,-3.1324,-0.3400,-1.6297,3.547
24.0290,-3.2203,-0.2265,-1.4155,3.525
24.0320,-3.0453,-0.0748,-1.2873,3.307
24.0870,-2.8429,0.0874,-1.2083,3.090
24.0880,-2.4903,0.2019,-1.4446,2.886
24.0890,-2.2599,0.2908,-1.4949,2.725
24.0910,-1.9652,0.1432,-1.5072,2.481
24.0910,-2.0004,-0.0396,-1.4760,2.486
24.0950,-2.1150,-0.0115,-1.3970,2.535
24.1020,-2.2356,0.0819,-1.1190,2.501
24.1130,-2.1499,0.1450,-0.7901,2.295
24.1290,-1.9775,0.1599,-0.7304,2.114
24.1320,-1.7912,0.1891,-0.6918,1.929
24.1760,-1.5894,0.2506,-0.6926,1.752
24.1770,-1.3244,0.2429,-0.5981,1.473
24.1780,-1.1499,0.2888,-0.7418,1.399
24.1780,-1.0649,0.3931,-0.7882,1.382
24.1820,-1.0236,0.4667,-0.6050,1.277
24.1940,-0.8864,0.4146,-0.5064,1.102
24.2020,-0.7943,0.4064,-0.5262,1.036
24.2130,-0.7231,0.4209,-0.4094,0.931
24.2280,-0.6551,0.4259,-0.2623,0.824
24.2320,-0.5603,0.4009,-0.2651,0.738
24.2740,-0.5755,0.2883,-0.1843,0.670
24.2750,-0.6184,0.1821,-0.1109,0.654
24.2760,-0.6555,0.0860,-0.0298,0.662
24.2760,-0.6267,0.1251,-0.1054,0.648
24.2820,-0.6545,0.1535,-0.2140,0.705
24.2930,-0.5329,0.1145,-0.0314,0.546
24.3030,-0.3616,0.0366,0.0722,0.371
24.3140,-0.1816,-0.0675,0.1076,0.222
24.3290,-0.1042,-0.1361,0.0816,0.190
24.3330,-0.0312,-0.1715,0.0741,0.189
24.3720,0.0040,-0.2312,0.0768,0.244
24.3730,0.0810,-0.1899,0.0187,0.207
24.3740,0.1355,-0.2208,0.0610,0.266
24.3740,0.1216,-0.2374,0.1783,0.321
24.3820,0.0309,-0.2800,0.1537,0.321
24.3930,-0.0762,-0.3067,0.2736,0.418
24.4020,-0.1515,-0.3425,0.3465,0.510
24.4130,-0.2235,-0.5810,1.4471,1.575
24.4280,-0.3057,-0.8894,0.7156,1.182
24.4320,0.3774,-0.6599,1.3322,1.534
24.4870,0.5313,-0.2593,1.3096,1.437
24.4880,-0.1274,-0.2258,1.4567,1.480
24.4890,-0.5011,-0.5668,2.0979,2.230
24.4890,-0.8849,-0.7168,2.0012,2.303
24.4900,-1.1560,-0.6182,2.0230,2.411
24.4920,-1.2516,-0.3625,1.9100,2.312
24.5020,-1.4820,-0.1269,1.3668,2.020
24.5120,-1.6470,-0.1223,1.5368,2.256
24.5270,-1.8672,-0.3124,1.1218,2.201
24.5320,-1.5662,-0.3095,1.3683,2.103
24.5840,-1.4215,-0.2325,1.4527,2.046
24.5850,-1.5520,-0.0843,1.3751,2.075
24.5850,-1.7878,0.1281,1.1379,2.123
24.5850,-1.9110,0.2273,1.0353,2.185
24.5850,-2.0662,0.3933,0.8464,2.267
24.5930,-1.9852,0.5327,0.8041,2.207
24.6020,-1.8755,0.6507,0.5322,2.055
24.6120,-1.5692,0.7134,0.2206,1.738
24.6270,-1.3060,0.7197,-0.1305,1.497
24.6320,-1.1758,0.8686,-0.5300,1.555
24.6820,-1.2294,0.8425,-0.8368,1.709
24.6830,-1.2450,0.6868,-0.9424,1.706
24.6830,-1.4172,0.7014,-0.9184,1.829
24.6830,-1.4224,0.7155,-0.8506,1.805
24.6840,-1.3603,0.6716,-0.8233,1.726
24.6920,-1.2378,0.5602,-0.9425,1.654
24.7020,-1.1658,0.5165,-1.0522,1.653
24.7120,-1.0271,0.4808,-1.2005,1.651
24.7260,-0.7415,0.4858,-1.4371,1.689
24.7320,-0.4397,0.3868,-1.4983,1.609
24.7730,-0.1720,0.2908,-1.5562,1.592
24.7740,0.1067,0.2436,-1.5982,1.620
24.7740,0.4539,0.2317,-1.6798,1.755
24.7750,0.7808,0.1457,-1.6138,1.799
24.7820,0.9569,0.0418,-1.7793,2.021
24.7920,1.0654,0.0113,-1.7221,2.025
24.8020,1.1967,-0.0159,-1.6977,2.077
24.8120,1.2445,-0.0750,-1.6967,2.106
24.8260,1.2881,-0.0469,-1.7052,2.138
24.8320,1.2391,-0.0410,-1.7746,2.165
24.8770,1.3413,-0.1117,-1.8173,2.261
24.8780,1.3210,-0.2738,-1.7782,2.232
24.8790,1.3963,-0.4614,-1.7576,2.292
24.8800,1.2907,-0.6219,-1.8444,2.335
24.8820,1.1887,-0.6353,-1.7961,2.246
24.8920,1.0558,-0.6652,-1.8060,2.195
24.9020,0.9734,-0.8359,-1.5336,2.000
24.9120,0.7874,-1.0638,-1.6395,2.107
24.9260,0.7795,-1.2853,-1.5627,2.168
24.9330,0.7228,-1.4098,-1.3222,2.064
24.9840,0.7657,-1.5378,-1.3613,2.192
24.9850,0.8509,-1.5717,-1.1959,2.150
24.9850,1.0117,-1.7616,-1.0421,2.283
24.9860,1.1103,-1.8949,-1.1004,2.456
24.9870,1.2543,-2.0744,-1.2571,2.731
24.9920,1.2187,-2.1539,-1.3798,2.833
25.0020,1.1734,-2.3118,-1.3506,2.923
25.0120,1.1032,-2.3325,-1.2297,2.858
25.0270,1.1259,-2.3590,-0.7548,2.721
25.0320,1.2205,-2.4744,-0.2287,2.768
25.0750,1.3478,-2.7224,0.1218,3.040
25.0770,1.3948,-2.9220,0.2715,3.249
25.0790,1.3937,-3.0674,0.1755,3.374
25.0800,1.2913,-2.8511,0.3014,3.144
25.0830,1.1003,-2.6959,0.7934,3.018
25.0930,0.8833,-2.4409,1.2198,2.868
25.1020,0.7281,-2.3031,1.5456,2.868
25.1120,0.7263,-2.2101,1.6533,2.854
25.1290,0.7539,-2.1290,1.8194,2.900
25.1320,0.7633,-1.9581,2.0622,2.944
25.1730,0.9064,-1.7794,2.0645,2.872
25.1740,1.0241,-1.5126,1.6551,2.465
25.1750,1.0935,-1.4424,1.4852,2.341
25.1760,0.9072,-1.2243,1.0301,1.839
25.1820,0.6975,-1.0901,0.5853,1.420
25.1920,0.3126,-0.8125,0.2181,0.897
25.2020,0.0184,-0.5716,-0.0243,0.572
25.2120,-0.1539,-0.3477,-0.2094,0.434
25.2260,-0.2503,-0.2088,-0.3050,0.446
25.2320,-0.3875,-0.0480,-0.1219,0.409
25.2720,-0.4936,0.0316,0.1719,0.524
25.2740,-0.4653,0.0960,0.3890,0.614
25.2740,-0.3906,0.1444,0.4958,0.647
25.2750,-0.3493,0.2245,0.5489,0.688
25.2820,-0.4515,0.3729,0.5219,0.784
25.2920,-0.5524,0.4253,0.3515,0.781
25.3020,-0.6421,0.4568,0.3171,0.849
25.3120,-0.6555,0.3937,0.3434,0.838
25.3260,-0.6445,0.3665,0.3800,0.833
25.3320,-0.5630,0.3069,0.4202,0.767
25.3810,-0.5041,0.2207,0.5974,0.812
25.3830,-0.4710,0.1651,0.7091,0.867
25.3830,-0.5143,0.0743,0.7208,0.889
25.3830,-0.3583,0.0401,0.8242,0.900
25.3840,-0.2465,-0.1319,1.2188,1.250
25.3920,-0.1043,-0.1366,1.0516,1.066
25.4020,0.0416,-0.0824,0.6825,0.689
25.4120,0.0730,-0.0869,0.3813,0.398
25.4260,0.0072,-0.1164,0.6386,0.649
25.4350,-0.0355,-0.1167,0.5588,0.572
25.4750,-0.1878,-0.0099,0.1162,0.221
25.4760,-0.1847,0.1278,-0.1721,0.283
25.4770,-0.1380,0.2431,-0.2429,0.370
25.4770,-0.0721,0.1942,-0.1962,0.285
25.4820,0.0505,0.1642,-0.0603,0.182
25.4920,0.0606,0.1395,-0.0410,0.158
25.5020,0.0521,0.0934,0.0371,0.113
25.5120,0.0240,0.0462,0.1349,0.145
25.5220,-0.0597,0.0009,0.1142,0.129
25.5320,-0.0862,0.0310,0.1500,0.176
25.5430,-0.1373,0.0622,0.1283,0.198
25.5520,-0.1521,0.0800,0.0458,0.178
25.5860,-0.0836,0.1301,0.0531,0.164
25.5880,-0.0873,0.1162,-0.0101,0.146
25.5880,-0.0915,0.1662,-0.0044,0.190
25.5920,-0.0507,0.1786,0.0387,0.190
25.6020,-0.0005,0.2189,0.1117,0.246
25.6120,-0.0269,0.2667,-0.0023,0.268
25.6220,-0.0942,0.3457,0.0608,0.363
25.6320,-0.2219,0.3132,0.0039,0.384
25.6430,-0.3320,0.3441,0.0682,0.483
25.6520,-0.3114,0.3032,0.0994,0.446
25.6910,-0.2568,0.2175,0.1448,0.366
25.6920,-0.2300,0.1073,0.2166,0.334
25.6930,-0.2533,-0.0178,0.2815,0.379
25.6930,-0.2420,0.0114,0.3035,0.388
25.7020,-0.2345,0.0501,0.2699,0.361
25.7120,-0.2373,0.0464,0.1263,0.273
25.7220,-0.2134,0.0740,0.1131,0.253
25.7320,-0.2007,0.0504,0.0391,0.211
25.7430,-0.2076,0.0290,0.0558,0.217
25.7520,-0.1595,0.0448,-0.0171,0.167
25.8010,-0.0996,0.0433,0.0000,0.109
25.8050,-0.0476,0.0216,0.0460,0.070
25.8060,-0.0273,0.0306,0.0731,0.084
25.8060,-0.0061,0.0471,0.0018,0.048
25.8070,0.0264,0.0949,-0.0402,0.106
25.8120,0.0285,0.0993,-0.1018,0.145
25.8230,0.0043,0.1184,-0.0070,0.119
25.8320,-0.0553,0.0941,-0.0112,0.110
25.8450,-0.1170,0.1426,-0.0148,0.185
25.8520,-0.1615,0.1272,0.0680,0.217
25.9080,-0.1450,0.1181,0.0941,0.209
25.9100,-0.1232,0.0947,0.1188,0.196
25.9100,-0.0594,0.0559,0.1550,0.175
25.9110,-0.0132,0.0349,0.1320,0.137
25.9110,0.0503,0.0052,0.0898,0.103
25.9120,0.0147,0.0135,-0.0207,0.029
25.9220,0.0211,0.0320,0.0054,0.039
25.9320,-0.0083,0.0481,0.0112,0.050
25.9420,-0.0264,0.0270,-0.0222,0.044
25.9520,-0.0701,0.0432,-0.0369,0.090
25.9970,-0.1356,0.0614,0.0076,0.149
25.9980,-0.1735,0.0386,0.0803,0.195
25.9980,-0.1916,0.0175,0.1352,0.235
25.9990,-0.2201,-0.0131,0.1395,0.261
26.0030,-0.2120,-0.0449,0.1166,0.246
26.0120,-0.1680,0.0106,0.0730,0.183
26.0220,-0.1245,0.0475,-0.0079,0.133
26.0320,-0.0593,0.0809,0.0577,0.116
26.0430,-0.0361,0.0987,0.0063,0.105
26.0520,-0.0127,0.1582,-0.0354,0.163
26.0900,-0.0091,0.1864,-0.1161,0.220
26.0920,-0.0430,0.1119,-0.0403,0.126
26.0920,-0.0874,0.1312,0.0160,0.158
26.0930,-0.1810,0.0970,0.1199,0.238
26.1020,-0.2254,0.0965,0.1567,0.291
26.1120,-0.2402,0.0725,0.2214,0.335
26.1220,-0.2593,0.0816,0.1217,0.298
26.1320,-0.2762,0.1053,0.1377,0.326
26.1430,-0.2190,0.1530,0.1462,0.305
26.1520,-0.2407,0.1071,0.1042,0.283
26.1890,-0.2370,0.0660,0.1330,0.280
26.1900,-0.1779,0.0050,0.1020,0.205
26.1900,-0.1285,-0.0265,0.1117,0.172
26.1920,-0.0572,0.0002,0.0720,0.092
26.2020,0.0300,0.0171,0.0329,0.048
26.2120,0.0930,0.0327,-0.0251,0.102
26.2220,0.1120,0.0697,-0.0447,0.139
26.2320,0.1262,0.0929,-0.0636,0.169
26.2430,0.0877,0.0909,-0.0147,0.127
26.2520,0.0582,0.0201,0.0440,0.076
26.2970,0.0712,0.0097,0.0631,0.096
26.2980,-0.0035,-0.0287,-0.0059,0.030
26.2990,0.0191,-0.0195,0.0033,0.027
26.2990,-0.0067,0.0275,0.0125,0.031
26.3080,0.0066,0.0268,0.0120,0.030
26.3120,-0.0367,0.0436,0.0209,0.061
26.3220,-0.0230,0.0723,0.0203,0.079
26.3320,-0.0651,0.0687,-0.0003,0.095
26.3420,-0.0899,0.0584,0.0381,0.114
26.3520,-0.0720,0.0464,0.0369,0.093
26.4000,-0.0581,0.0170,0.0265,0.066
26.4020,-0.0248,0.0071,0.0554,0.061
26.4020,0.0160,-0.0022,0.0257,0.030
26.4030,0.0275,0.0167,0.0450,0.055
26.4040,0.0305,-0.0029,-0.0043,0.031
26.4120,-0.0049,-0.0032,0.0637,0.064
26.4220,-0.0401,-0.0333,0.0925,0.106
26.4320,-0.0521,-0.0144,0.0620,0.082
26.4420,-0.0387,-0.0060,0.0026,0.039
26.4880,0.0025,0.0493,0.0120,0.051
26.4890,0.0246,0.0089,-0.0078,0.027
26.4900,-0.0008,-0.0396,0.0700,0.080
26.4900,-0.0458,-0.0411,0.0400,0.073
26.4920,-0.0026,-0.0035,0.0394,0.040
26.5040,-0.0186,0.0042,0.0584,0.061
26.5120,-0.0237,-0.0262,0.0087,0.036
26.5220,0.0190,0.0105,0.0082,0.023
26.5320,0.0402,-0.0300,0.0766,0.092
26.5420,0.0724,-0.0329,0.0467,0.092
26.5800,0.0359,-0.0534,0.0365,0.074
26.5810,-0.0281,0.0312,-0.0131,0.044
26.5810,-0.0320,0.0642,0.0153,0.073
26.5820,-0.0469,0.0709,-0.0049,0.085
26.5920,-0.0495,0.0557,0.0136,0.076
26.6030,-0.0845,0.0336,0.0424,0.100
26.6120,-0.1051,0.0017,0.0706,0.127
26.6220,-0.1212,0.0581,0.0210,0.136
26.6320,-0.1128,0.0063,0.0395,0.120
26.6450,-0.0908,0.1609,-0.1765,0.256
26.6580,0.6238,-0.0178,-0.4274,0.756
26.7050,0.5202,-0.0527,-0.2123,0.564
26.7050,-0.0560,-0.0534,0.4122,0.419
26.7060,-0.5118,-0.0241,0.4593,0.688
26.7060,-0.4567,-0.0232,0.3284,0.563
26.7060,-0.1931,0.0549,0.1226,0.235
26.7130,-0.0558,0.1083,-0.0833,0.148
26.7330,0.1204,0.0687,-0.2107,0.252
26.7330,0.0075,0.0646,-0.1428,0.157
26.8010,-0.1486,0.0923,0.0323,0.178
26.8040,-0.0890,0.0688,0.0799,0.138
26.8050,0.1367,0.0105,0.0113,0.138
26.8060,0.2621,-0.0080,0.0324,0.264
26.8060,0.2064,-0.0572,0.0516,0.220
26.8060,0.0733,-0.0465,0.0805,0.118
26.8060,-0.0258,-0.0288,0.0205,0.044
26.8480,0.0400,-0.0202,0.0785,0.090
26.8490,0.0584,-0.0125,-0.0206,0.063
26.8500,0.0744,0.0138,-0.0116,0.077
26.8500,0.0462,0.0016,0.0065,0.047
26.8930,0.0179,0.0461,-0.0438,0.066
26.8950,-0.0383,0.0830,0.0428,0.101
26.8950,-0.0626,0.0397,0.0214,0.077
26.8960,-0.0797,0.0376,0.0003,0.088
26.8960,-0.1111,0.0153,0.0668,0.131
26.9100,-0.1197,0.0526,0.0361,0.136
26.9130,-0.1045,0.0390,0.0834,0.139
26.9550,-0.1448,-0.0217,0.1216,0.190
26.9570,-0.1299,0.0238,0.1199,0.178
26.9570,-0.1140,-0.0272,0.0800,0.142
26.9580,-0.0843,-0.0095,0.0298,0.090
26.9630,-0.1089,0.0271,0.0391,0.119
26.9730,-0.0439,0.0332,-0.0008,0.055
26.9820,-0.0594,0.0215,-0.0306,0.070
26.9930,-0.0253,0.0377,-0.0410,0.061
27.0430,-0.0317,0.0461,-0.0708,0.090
27.0470,-0.0181,0.0430,-0.0222,0.052
27.0480,-0.0154,0.0521,-0.0421,0.069
27.0480,-0.0128,0.0405,-0.0129,0.044
27.0490,-0.0104,0.0408,0.0063,0.043
27.0540,0.0111,0.0395,0.0061,0.041
27.0630,-0.0260,-0.0382,0.0451,0.065
27.0790,-0.0512,0.0015,0.0643,0.082
27.0830,-0.0502,-0.0569,0.0740,0.106
27.1290,-0.0477,0.0300,0.0051,0.057
27.1300,-0.0479,0.0301,0.0541,0.078
27.1310,-0.0552,0.0383,0.0539,0.086
27.1320,-0.0265,0.0386,0.0441,0.064
27.1320,-0.0074,0.0277,0.0344,0.045
27.1440,0.0001,-0.0009,0.0052,0.005
27.1620,-0.0031,-0.0094,-0.0434,0.045
27.1660,-0.0067,0.0014,-0.0528,0.053
27.2180,-0.0106,0.0026,-0.0426,0.044
27.2190,0.0143,0.0435,-0.0225,0.051
27.2190,-0.0093,0.0343,-0.0220,0.042
27.2190,0.0057,-0.0027,-0.0019,0.007
27.2190,0.0111,-0.0195,0.0573,0.062
27.2220,0.0261,-0.0176,0.0578,0.066
27.2320,0.0298,-0.0434,0.0389,0.065
27.2420,-0.0142,-0.0717,0.0688,0.100
27.2570,0.0290,-0.0210,0.0499,0.061
27.2620,0.0442,-0.0010,0.0504,0.067
27.3010,0.0755,0.0270,-0.0369,0.088
27.3020,0.1106,-0.0124,-0.0463,0.121
27.3030,0.1019,0.0066,-0.0551,0.116
27.3030,0.1381,0.0067,-0.0548,0.149
27.3120,0.1019,-0.0024,-0.0442,0.111
27.3220,0.0615,-0.0115,0.0049,0.063
27.3320,0.0398,-0.0101,0.0444,0.060
27.3430,0.0107,0.0396,0.0345,0.054
27.3960,-0.0447,0.0385,0.0636,0.087
27.3970,-0.0723,0.0588,0.0438,0.103
27.3970,-0.0953,0.0286,0.0136,0.100
27.3980,-0.1230,0.0392,-0.0061,0.129
27.3980,-0.1071,0.0291,0.0519,0.123
27.4070,-0.0875,0.0106,0.0127,0.089
27.4120,-0.0845,-0.0073,0.0516,0.099
27.4220,-0.0770,0.0137,0.0127,0.079
27.4320,-0.0294,0.0240,0.0325,0.050
27.4420,0.0058,-0.0428,0.0035,0.043
27.4880,0.0107,-0.0486,-0.0154,0.052
27.4890,-0.0031,-0.0076,-0.0542,0.055
27.4900,0.0121,0.0694,-0.0341,0.078
27.4900,0.0183,0.0718,0.0545,0.092
27.4920,-0.0142,0.0429,0.0254,0.052
27.5030,-0.0283,-0.0132,0.0456,0.055
27.5120,-0.0120,-0.0293,0.0950,0.100
27.5220,0.0325,-0.0571,0.2426,0.251
27.5320,0.0278,-0.0447,0.2334,0.239
27.5440,0.0723,-0.0350,0.2045,0.220
27.6120,0.0945,0.0593,0.0386,0.118
27.6140,0.0936,0.0478,-0.1083,0.151
27.6140,0.0337,0.0719,-0.1278,0.150
27.6150,-0.0522,0.0211,-0.0595,0.082
27.6150,-0.0668,-0.0371,0.0085,0.077
27.6160,-0.0758,-0.0571,0.0280,0.099
27.6160,-0.0451,-0.0547,-0.0112,0.072
27.6240,0.0021,0.0433,-0.0110,0.045
27.6320,0.0570,0.0228,-0.0302,0.068
27.6420,0.0274,0.0524,-0.0106,0.060
27.6570,0.0266,0.0318,0.0189,0.046
27.6620,-0.0027,0.0617,0.0581,0.085
27.7050,-0.0022,0.0317,0.1169,0.121
27.7060,0.0071,0.0325,0.0777,0.085
27.7060,-0.0208,0.0035,0.0481,0.053
27.7070,-0.0498,-0.0059,0.0382,0.063
27.7120,-0.0938,-0.0244,0.0377,0.104
27.7220,-0.1038,-0.0146,0.0769,0.130
27.7320,-0.0821,-0.0419,0.0277,0.096
27.7420,-0.0268,-0.0515,0.0477,0.075
27.7820,-0.0013,0.0068,0.0285,0.029
27.7830,0.0432,0.0559,0.0487,0.086
27.7840,0.1404,0.0439,0.0107,0.147
27.7850,0.1271,0.0631,0.0503,0.151
27.7920,0.1106,0.0689,0.0119,0.131
27.8020,0.0421,0.0090,0.0315,0.053
27.8120,-0.0145,0.0169,0.0410,0.047
27.8220,-0.0230,0.0059,0.0408,0.047
27.8320,-0.0578,-0.0426,0.0697,0.100
27.8420,-0.0468,-0.0049,0.1088,0.119
27.8900,-0.0525,-0.0533,0.0887,0.116
27.8920,-0.0223,-0.0066,0.0788,0.082
27.8920,-0.0017,-0.0180,0.0689,0.071
27.8930,-0.0009,0.0090,0.0393,0.040
27.8940,0.0094,-0.0123,-0.0293,0.033
27.9030,0.0503,0.0245,-0.0295,0.063
27.9120,0.0408,0.0494,-0.0296,0.071
27.9220,0.0114,0.0494,-0.0296,0.059
27.9320,-0.0264,0.0379,0.0192,0.050
27.9430,-0.0558,-0.0111,0.0290,0.064
27.9990,-0.0345,-0.0294,0.0190,0.049
28.0000,-0.0344,0.0000,0.0190,0.039
28.0000,-0.0608,0.0000,0.0481,0.078
28.0010,-0.0412,0.0195,0.0579,0.074
28.0010,-0.0112,0.0374,0.0087,0.040
28.0030,-0.0014,0.0374,0.0087,0.038
28.0120,-0.0012,0.0451,0.0185,0.049
28.0220,-0.0502,0.0353,0.0283,0.068
28.0320,-0.0761,0.0431,-0.0014,0.087
28.0430,-0.1055,0.0431,0.0181,0.115
28.1110,-0.0916,0.0318,-0.0019,0.097
28.1120,-0.1014,0.0220,0.0274,0.107
28.1130,-0.1438,0.0305,0.0168,0.148
28.1140,-0.1438,0.0403,0.0266,0.152
28.1140,-0.0814,0.0291,-0.0129,0.087
28.1150,-0.0814,-0.0002,0.0262,0.086
28.1150,-0.0496,-0.0096,0.0357,0.062
28.1230,-0.0202,0.0100,0.0357,0.042
28.1320,-0.0378,0.0189,0.0649,0.077
28.1420,-0.0280,-0.0202,0.0453,0.057
28.1600,-0.0361,0.0181,0.0157,0.043
28.1620,-0.0263,-0.0112,0.0353,0.045
28.1730,-0.0251,-0.0107,0.0058,0.028
28.1820,-0.0055,0.0382,0.0058,0.039
28.2260,-0.0240,0.0272,0.0252,0.044
28.2270,0.0151,-0.0120,0.0252,0.032
28.2270,0.0052,0.0072,0.0155,0.018
