time,ax,ay,az,aT
20.7300,-0.7058,-0.3985,0.4402,0.922
20.7410,-0.7188,-0.3723,0.6245,1.022
20.7550,-0.7796,-0.3601,0.7932,1.169
20.7600,-0.8588,-0.3825,0.9607,1.344
20.8110,-0.8244,-0.4042,1.0221,1.374
20.8120,-0.8026,-0.4918,1.0221,1.390
20.8120,-0.7090,-0.3517,0.8661,1.173
20.8120,-0.5070,-0.3816,0.7373,0.973
20.8120,-0.4446,-0.4024,0.6377,0.875
20.8220,-0.5150,-0.3893,0.5275,0.834
20.8300,-0.4841,-0.2736,0.3801,0.674
20.8400,-0.4674,-0.2150,0.3193,0.606
20.8550,-0.5132,-0.1387,0.0759,0.537
20.8610,-0.2843,-0.2045,-0.1023,0.365
20.9190,-0.1053,-0.2021,-0.3184,0.392
20.9210,0.1261,-0.1146,-0.4462,0.478
20.9210,0.3994,0.0241,-0.3604,0.539
20.9210,0.3812,-0.0939,-0.1238,0.412
20.9220,0.1109,-0.1447,0.1617,0.244
20.9220,-0.2219,-0.0950,0.0488,0.246
20.9300,-0.1196,-0.0622,-0.0118,0.135
20.9410,0.2079,-0.1621,0.1535,0.305
20.9540,0.3103,-0.1106,0.1101,0.347
20.9600,0.1749,0.0036,-0.2249,0.285
21.0080,0.1203,0.0957,-0.5492,0.570
21.0100,0.1394,0.1132,-0.6178,0.643
21.0110,0.2935,0.1276,-0.5762,0.659
21.0110,0.3184,0.1027,-0.1794,0.380
21.0120,0.1501,0.1270,0.0781,0.212
21.0210,-0.0384,-0.0556,0.4215,0.427
21.0300,-0.0410,-0.6589,1.8153,1.932
21.0400,0.1061,-0.7815,1.8488,2.010
21.0540,-0.0033,-0.5418,0.8782,1.032
21.0600,0.2005,-0.2345,0.2165,0.377
21.1000,0.6474,-0.0530,-0.2103,0.683
21.1010,1.0240,0.0162,-0.3922,1.097
21.1010,1.0604,0.1210,-0.4978,1.178
21.1010,0.9547,0.1888,-0.6627,1.177
21.1100,0.8194,0.1008,-0.5958,1.018
21.1210,0.8192,0.0629,-0.3470,0.892
21.1300,1.0071,0.1913,-0.1426,1.035
21.1410,0.7676,0.2355,-0.2944,0.855
21.1550,0.7564,0.0957,-0.4616,0.891
21.1600,0.9550,-0.1157,-0.3586,1.027
21.2070,1.0784,-0.1711,-0.4879,1.196
21.2080,0.9855,-0.1369,-0.3910,1.069
21.2080,0.6463,-0.1577,0.0751,0.669
21.2090,0.2215,-0.1929,0.4926,0.574
21.2100,-0.3176,-0.2790,1.0016,1.087
21.2210,-0.7900,-0.3056,1.0269,1.331
21.2300,-0.8249,-0.3794,0.6870,1.139
21.2400,-0.5230,-0.3578,0.2494,0.681
21.2540,-0.2354,-0.0874,-0.0970,0.269
21.2600,0.0063,0.1616,-0.2413,0.290
21.3040,0.0252,0.2664,-0.2875,0.393
21.3050,-0.0929,0.2164,-0.3776,0.445
21.3060,-0.1354,0.1216,-0.6884,0.712
21.3060,-0.2404,0.1829,-1.1426,1.182
21.3100,-0.2819,0.2540,-1.2209,1.279
21.3210,-0.2841,0.2671,-1.0850,1.153
21.3300,-0.3424,0.2329,-0.8385,0.935
21.3410,-0.4118,0.1822,-0.5638,0.722
21.3540,-0.4964,0.1379,-0.4572,0.689
21.3600,-0.5871,0.1106,-0.4418,0.743
21.4180,-0.5295,0.1579,-0.3900,0.676
21.4200,-0.4297,0.2515,-0.3814,0.627
21.4220,-0.3916,0.2723,-0.3876,0.615
21.4230,-0.3842,0.2651,-0.2692,0.539
21.4230,-0.4960,0.2033,-0.1008,0.545
21.4230,-0.5588,0.1891,-0.0474,0.592
21.4300,-0.4793,0.1520,-0.1226,0.518
21.4410,-0.3309,0.1403,-0.1994,0.411
21.4540,-0.2003,0.1658,-0.2159,0.338
21.4610,-0.1511,0.1398,-0.2409,0.317
21.5080,-0.1556,0.1221,-0.2922,0.353
21.5090,-0.2005,0.0898,-0.3016,0.373
21.5100,-0.1611,0.0381,-0.3372,0.376
21.5100,-0.0742,-0.0007,-0.3210,0.329
21.5110,0.0045,0.0000,-0.3038,0.304
21.5210,0.0464,0.0329,-0.3012,0.307
21.5300,0.0586,0.0547,-0.3081,0.318
21.5410,-0.0116,0.0903,-0.2495,0.266
21.5550,-0.0012,0.0481,-0.1506,0.158
21.5600,-0.0440,0.0471,-0.0739,0.098
21.6120,-0.0269,-0.0100,-0.1149,0.118
21.6140,-0.0449,-0.0487,-0.2370,0.246
21.6140,-0.0199,0.0807,-0.3083,0.319
21.6150,0.0964,0.1492,-0.3455,0.388
21.6160,0.3991,0.0403,-0.2402,0.468
21.6200,0.3636,-0.0716,-0.1433,0.397
21.6300,0.2508,-0.1954,0.1633,0.357
21.6400,-0.0075,-0.2024,0.2528,0.324
21.6540,-0.2757,-0.1133,0.2575,0.394
21.6600,-0.3317,-0.2038,0.3516,0.525
21.7140,-0.1974,-0.4245,0.6208,0.778
21.7160,-0.1804,-0.5248,0.4152,0.693
21.7160,-0.1347,-0.4602,0.2205,0.528
21.7160,0.0462,-0.3822,0.0102,0.385
21.7170,0.2554,-0.1718,-0.1917,0.363
21.7200,0.5266,-0.1171,-0.2042,0.577
21.7300,0.5825,-0.1188,-0.3002,0.666
21.7410,0.5449,-0.1159,-0.2313,0.603
21.7530,0.4537,-0.1480,-0.0673,0.482
21.7600,0.3333,-0.1761,0.0927,0.388
21.8020,0.2882,-0.3689,0.2000,0.509
21.8040,0.3415,-0.4439,0.3355,0.653
21.8040,0.3497,-0.3981,0.2402,0.582
21.8050,0.2246,-0.3992,0.0960,0.468
21.8100,0.0434,-0.2947,-0.0676,0.305
21.8210,0.0993,-0.1687,-0.5017,0.539
21.8300,-0.1923,-0.6167,-0.0696,0.650
21.8410,-0.8389,-0.7925,0.8238,1.418
21.8530,-1.5896,-0.1590,0.0864,1.600
21.8600,-1.5203,-0.1509,0.4023,1.580
21.9140,-0.6691,-0.2979,0.3631,0.817
21.9150,-0.3015,-0.3083,0.1130,0.446
21.9150,-0.5447,-0.2400,-0.1973,0.627
21.9160,-0.7648,-0.0777,-0.5123,0.924
21.9160,-0.7475,0.0425,-0.4932,0.897
21.9200,-0.7396,0.1849,-0.4228,0.872
21.9320,-0.7502,0.2117,-0.4375,0.894
21.9410,-0.8416,0.2848,-0.5310,1.035
21.9510,-0.8342,0.3372,-0.6677,1.120
21.9610,-0.7870,0.4348,-0.6648,1.118
21.9750,-0.7182,0.4729,-0.6211,1.061
21.9810,-0.6985,0.4558,-0.4911,0.968
22.0500,-0.8216,0.4539,-0.2681,0.976
22.0510,-0.9824,0.4622,-0.1743,1.100
22.0520,-0.9844,0.4585,-0.0488,1.087
22.0520,-0.8394,0.4207,-0.0633,0.941
22.0530,-0.5351,0.3130,-0.1030,0.628
22.0530,-0.1955,0.2027,-0.2509,0.377
22.0530,0.1552,0.1109,-0.3842,0.429
22.0610,0.4749,0.0404,-0.4230,0.637
22.0710,0.7761,0.0721,-0.4730,0.912
22.0800,0.9766,0.1159,-0.4684,1.089
22.0910,1.1195,0.1952,-0.4592,1.226
22.1490,0.8995,0.3151,-0.6848,1.174
22.1510,0.8030,0.2802,-0.9512,1.276
22.1510,0.6255,0.3073,-1.1401,1.336
22.1520,0.2786,0.2315,-1.2568,1.308
22.1520,0.0640,0.1536,-1.1243,1.137
22.1520,0.1018,-0.0111,-0.6925,0.700
22.1600,0.3531,-0.2258,-0.4214,0.594
22.1710,0.7145,-0.3348,-0.1078,0.796
22.1810,1.0129,-0.2881,0.1131,1.059
22.1910,1.1000,-0.2185,0.1026,1.126
22.2390,1.0817,-0.0751,0.0378,1.085
22.2410,1.0601,0.0215,0.0145,1.060
22.2410,1.2333,0.0221,-0.0235,1.234
22.2420,1.3966,-0.0567,-0.1196,1.403
22.2420,1.4896,-0.2477,-0.0993,1.513
22.2510,1.5020,-0.3521,-0.0629,1.544
22.2610,1.3457,-0.3322,0.0005,1.386
22.2720,0.9520,-0.2882,0.1291,1.003
22.2800,0.8307,-0.3052,0.3791,0.963
22.3230,1.0296,-0.4074,0.4393,1.191
22.3240,1.1795,-0.4323,0.3599,1.307
22.3240,1.1992,-0.4230,0.1243,1.278
22.3240,1.1983,-0.5444,-0.0496,1.317
22.3320,1.0184,-0.6332,-0.0440,1.200
22.3410,0.8634,-0.6831,-0.0551,1.102
22.3500,0.6622,-0.6781,-0.1445,0.959
22.3610,0.4238,-0.7461,-0.2169,0.885
22.3710,0.3203,-0.8219,-0.1960,0.904
22.4140,0.3621,-0.8660,-0.0620,0.941
22.4160,0.1248,-0.9383,0.4061,1.030
22.4170,-0.2286,-0.9726,0.7143,1.228
22.4170,-0.4891,-0.8104,0.9403,1.334
22.4210,-0.7935,-0.7137,0.8771,1.381
22.4320,-0.8190,-0.6774,0.5558,1.199
22.4410,-0.6937,-0.7370,0.2789,1.050
22.4510,-0.3632,-0.8617,0.3083,0.985
22.4610,-0.2254,-0.8376,0.5884,1.048
22.4740,-0.0403,-0.4639,0.2293,0.519
22.5360,0.9393,-0.0643,-0.2716,0.980
22.5370,1.4826,-0.0401,-0.3331,1.520
22.5380,1.0699,0.0112,-0.7317,1.296
22.5380,0.5549,0.0308,-0.7501,0.934
22.5380,0.3688,-0.0343,-0.6042,0.709
22.5390,0.1849,-0.1101,-0.4615,0.509
22.5410,-0.1423,-0.0466,-0.3764,0.405
22.5510,-0.3393,-0.0185,-0.1487,0.371
22.5610,-0.3189,0.1340,-0.1350,0.371
22.5710,-0.3161,0.1573,-0.1193,0.373
22.6270,-0.2064,0.1039,-0.1152,0.258
22.6280,0.1891,-0.0363,-0.0963,0.215
22.6300,0.6212,-0.1588,-0.0684,0.645
22.6310,0.6188,-0.0470,-0.2431,0.666
22.6310,0.3072,0.0595,-0.3530,0.472
22.6310,0.1634,0.0638,-0.5143,0.543
22.6410,0.2394,-0.0331,-0.3666,0.439
22.6530,0.1717,-0.1397,-0.1921,0.293
22.6600,-0.2138,-0.1159,-0.2176,0.326
22.7020,-0.4329,0.0948,-0.3008,0.536
22.7030,-0.2736,0.2258,-0.1806,0.398
22.7030,-0.0204,0.2491,0.2945,0.386
22.7030,0.2574,-0.2525,1.2895,1.339
22.7100,-0.0288,-0.7628,0.7347,1.059
22.7210,0.0710,-0.8408,-0.5742,1.021
22.7310,0.7601,-0.6314,-0.9600,1.378
22.7400,0.9915,-0.4857,-0.6115,1.262
22.7510,0.5596,-0.4681,-0.2486,0.771
22.7600,0.0865,-0.6723,-0.2126,0.710
22.7710,-0.0180,-0.8044,-0.2929,0.856
22.7800,0.0740,-0.8929,-0.4202,0.990
22.8280,0.1632,-0.9305,-0.2895,0.988
22.8290,0.2191,-0.9442,0.0324,0.970
22.8290,0.2857,-0.8490,0.1479,0.908
22.8300,0.3882,-0.7233,0.1878,0.842
22.8300,0.2768,-0.6167,0.0647,0.679
22.8400,0.2061,-0.5500,-0.0450,0.589
22.8510,0.1698,-0.4334,-0.2464,0.527
22.8610,0.0584,-0.2979,-0.5637,0.640
22.8720,-0.0567,-0.1324,-0.7144,0.729
22.9230,0.0027,-0.0624,-0.4858,0.490
22.9240,0.1396,-0.0187,-0.2498,0.287
22.9240,-0.0717,0.1015,-0.1222,0.174
22.9240,-0.4491,0.2280,-0.1436,0.524
22.9250,-0.8369,0.3273,-0.1503,0.911
22.9320,-1.1134,0.3721,-0.3144,1.215
22.9400,-1.2979,0.4253,-0.5641,1.478
22.9510,-1.3447,0.5183,-0.5706,1.550
22.9610,-1.2961,0.5044,-0.7301,1.571
22.9710,-1.1639,0.4992,-0.6884,1.441
23.0260,-1.0160,0.4395,-0.6384,1.278
23.0270,-0.5804,0.4431,-0.7781,1.067
23.0280,-0.3634,0.4883,-1.0525,1.216
23.0280,-0.2790,0.4285,-1.2596,1.359
23.0290,-0.1354,0.3509,-1.2323,1.288
23.0380,0.0002,0.2277,-0.8564,0.886
23.0410,-0.0350,0.3017,-0.6575,0.724
23.0500,-0.1847,0.4802,-0.7811,0.935
23.0610,-0.2344,0.4195,-0.4998,0.693
23.0710,-0.1528,0.2595,-0.4494,0.541
23.0810,0.0477,0.1340,-0.5962,0.613
23.0910,0.3052,0.0641,-0.5761,0.655
23.1350,0.5083,0.0446,-0.3814,0.637
23.1360,0.7005,0.0314,-0.0768,0.705
23.1360,0.8618,-0.0792,0.3076,0.918
23.1370,1.0079,-0.0698,-0.1607,1.023
23.1410,0.9532,-0.1339,-0.5658,1.117
23.1510,0.6837,-0.1280,-0.5784,0.905
23.1600,0.4274,-0.0231,-0.7226,0.840
23.1710,0.2132,-0.0475,-0.5599,0.601
23.2310,0.1014,-0.1897,-0.2059,0.298
23.2320,0.0636,-0.3462,-0.0417,0.354
23.2320,-0.0059,-0.4387,0.0215,0.439
23.2320,0.0464,-0.5523,0.2108,0.593
23.2330,0.1013,-0.5539,0.1920,0.595
23.2330,0.1621,-0.4768,0.1091,0.515
23.2410,0.2717,-0.3313,-0.1100,0.442
23.2510,0.2143,-0.2571,-0.2460,0.415
23.2610,0.1785,-0.3296,-0.1789,0.415
23.2710,0.2895,-0.4016,-0.1575,0.520
23.3180,0.4181,-0.5104,-0.1878,0.686
23.3200,0.3816,-0.5977,-0.0607,0.712
23.3210,0.2220,-0.5895,0.0337,0.631
23.3210,0.0375,-0.5280,0.1204,0.543
23.3210,-0.1181,-0.4333,0.2399,0.509
23.3310,-0.0630,-0.4355,0.2851,0.524
23.3400,0.1296,-0.3764,0.0212,0.399
23.3510,0.2770,-0.3604,-0.2174,0.504
23.3600,0.4666,-0.3978,-0.1416,0.629
23.3710,0.4337,-0.4278,-0.1203,0.621
23.4240,0.1088,-0.4367,-0.1176,0.465
23.4250,-0.1581,-0.3797,-0.0077,0.411
23.4250,-0.3555,-0.3006,-0.0302,0.467
23.4260,-0.5314,-0.2632,-0.0211,0.593
23.4260,-0.7381,-0.3394,0.1969,0.836
23.4310,-0.8288,-0.3905,0.3709,0.988
23.4400,-0.6912,-0.3687,0.3403,0.854
23.4510,-0.4475,-0.1825,0.1227,0.499
23.4600,-0.1147,-0.0521,-0.2027,0.239
23.4710,0.2219,0.0585,-0.6322,0.673
23.5260,0.5507,0.0845,-0.7669,0.948
23.5270,0.6678,0.0278,-0.5716,0.879
23.5270,0.5933,-0.0669,-0.2104,0.633
23.5280,0.4238,-0.1105,-0.2299,0.495
23.5280,0.0064,-0.1296,-0.2697,0.299
23.5380,-0.1304,-0.1956,-0.1733,0.292
23.5400,-0.0103,-0.3636,0.0796,0.372
23.5500,0.0072,-0.3985,0.0946,0.410
23.5610,0.0278,-0.3638,-0.0052,0.365
23.5710,0.2181,-0.3005,-0.1263,0.392
23.6210,0.3179,-0.2596,-0.4099,0.580
23.6220,0.2789,-0.3015,-0.6295,0.752
23.6230,0.2086,-0.3516,-0.6501,0.768
23.6230,0.0743,-0.3111,-0.4864,0.582
23.6240,-0.1670,-0.1726,-0.4637,0.522
23.6310,-0.3812,-0.0738,-0.2621,0.468
23.6400,-0.3059,-0.0533,-0.0499,0.314
23.6510,-0.0894,-0.1043,0.0742,0.156
23.6600,0.0690,-0.1450,-0.0110,0.161
23.6710,0.1191,-0.1009,-0.1984,0.252
23.7260,0.2809,-0.0389,-0.5278,0.599
23.7270,0.3122,0.0180,-0.7793,0.840
23.7280,0.2990,0.0183,-0.8755,0.925
23.7280,0.3052,-0.1008,-0.8045,0.866
23.7290,0.1775,-0.0762,-0.6648,0.692
23.7370,-0.0097,-0.0778,-0.4101,0.418
23.7410,-0.2238,-0.0394,-0.2805,0.361
23.7500,-0.2878,-0.0832,-0.2986,0.423
23.7600,-0.1802,-0.1720,-0.3378,0.420
23.7710,-0.0279,-0.2140,-0.3562,0.416
23.8250,-0.0584,-0.2122,-0.2110,0.305
23.8260,-0.0897,-0.1611,0.0162,0.185
23.8260,-0.1905,-0.1291,0.0813,0.244
23.8270,-0.2552,-0.1110,-0.2226,0.356
23.8270,-0.3930,-0.1600,-0.2122,0.474
23.8330,-0.5581,-0.1838,0.0762,0.593
23.8400,-0.6739,-0.1729,0.2168,0.729
23.8510,-0.6474,-0.2085,0.2383,0.721
23.8600,-0.3347,-0.2340,0.1853,0.448
23.8710,-0.0781,-0.2036,-0.0054,0.218
23.9160,0.1043,-0.1500,-0.1777,0.255
23.9170,0.2487,-0.0982,-0.4552,0.528
23.9180,0.2919,-0.1428,-0.5493,0.638
23.9180,0.2735,-0.1415,-0.6156,0.688
23.9210,0.2257,-0.1875,-0.5644,0.636
23.9310,0.2163,-0.2602,-0.4478,0.561
23.9400,0.1661,-0.2490,-0.3986,0.498
23.9510,0.1594,-0.1581,-0.3560,0.421
23.9600,0.0012,-0.1553,-0.2285,0.276
23.9710,-0.0003,-0.2147,0.0430,0.219
24.0280,0.1048,-0.2832,0.3578,0.468
24.0300,0.2101,-0.3229,0.6118,0.723
24.0310,0.2801,-0.2973,0.6873,0.800
24.0310,0.2984,-0.2409,0.4195,0.568
24.0320,0.3315,-0.1128,-0.2648,0.439
24.0330,0.4886,-0.0195,-0.7968,0.935
24.0410,0.6439,-0.0940,-1.0277,1.216
24.0510,0.6737,-0.1426,-1.0739,1.276
24.0600,0.5231,-0.2916,-0.8300,1.024
24.0710,0.2588,-0.3359,-0.4001,0.583
24.1150,0.0928,-0.3158,0.0909,0.341
24.1160,-0.0392,-0.3034,0.6115,0.684
24.1160,-0.0623,-0.2486,0.7293,0.773
24.1170,-0.1312,-0.1650,0.4850,0.529
24.1200,0.1002,-0.1308,0.1649,0.233
24.1310,0.6075,-0.0054,-0.1151,0.618
24.1400,0.6530,0.0554,-0.3300,0.734
24.1510,0.6576,0.0932,-0.3793,0.765
24.1600,0.6937,0.0289,-0.3331,0.770
24.1720,0.5030,0.0325,-0.2104,0.546
24.2200,0.6515,-0.0323,0.0158,0.652
24.2210,0.8427,-0.1223,0.3551,0.923
24.2220,0.9150,0.0498,0.1997,0.938
24.2220,0.9835,0.1121,-0.1771,1.006
24.2230,1.2434,0.2064,-0.6407,1.414
24.2310,1.1411,0.0498,-0.3535,1.196
24.2400,0.8341,0.0014,-0.3383,0.900
24.2510,0.4794,-0.0116,-0.4722,0.673
24.2610,0.3701,-0.1425,-0.1435,0.422
24.2730,0.5108,-0.3560,0.1334,0.637
24.3250,0.7095,-0.2825,-0.2172,0.794
24.3260,0.6083,-0.1929,-0.1989,0.668
24.3260,0.4386,-0.1736,-0.0441,0.474
24.3270,0.4176,-0.2884,0.4077,0.651
24.3270,0.4721,-0.3477,0.3969,0.708
24.3350,0.4250,-0.3622,0.3745,0.672
24.3400,0.3071,-0.3200,0.2033,0.488
24.3520,0.1401,-0.2722,-0.1272,0.332
24.3610,-0.0118,-0.2319,-0.6955,0.733
24.3720,-0.0737,-0.2776,-0.7295,0.784
24.4220,-0.2158,-0.2377,-0.6421,0.718
24.4230,-0.3145,-0.2461,-0.1865,0.441
24.4240,-0.3346,-0.2065,0.0158,0.394
24.4240,-0.2333,-0.1878,-0.0107,0.300
24.4240,-0.1345,-0.2304,0.2492,0.365
24.4340,0.0536,-0.3104,0.2984,0.434
24.4410,0.2269,-0.3188,0.2543,0.467
24.4510,0.2760,-0.1503,-0.2459,0.399
24.4610,0.2576,-0.0757,-0.4335,0.510
24.4710,0.1270,-0.0147,-0.5656,0.580
24.5330,-0.0476,-0.0056,-0.5384,0.541
24.5340,-0.2134,-0.1197,-0.2317,0.337
24.5350,-0.2507,-0.2190,0.0315,0.334
24.5350,-0.2519,-0.2698,0.1874,0.414
24.5360,-0.1811,-0.2560,0.0612,0.319
24.5360,-0.0649,-0.1801,-0.1987,0.276
24.5400,-0.0332,-0.1090,-0.5590,0.570
24.5510,-0.0497,-0.0696,-0.6933,0.699
24.5610,0.0376,-0.0834,-0.6263,0.633
24.5710,0.1291,-0.0360,-0.6791,0.692
24.6080,0.0553,0.0479,-0.7330,0.737
24.6090,-0.1052,0.1247,-0.7144,0.733
24.6100,-0.1490,0.1634,-0.6325,0.670
24.6110,-0.2115,0.0919,-0.4123,0.472
24.6210,-0.3229,-0.0823,-0.0856,0.344
24.6310,0.0502,0.0960,-0.5930,0.603
24.6410,0.6275,0.0784,-0.5571,0.843
24.6510,0.1453,-0.2143,-0.3492,0.435
24.6610,-0.3361,-0.2290,-0.1706,0.441
24.6710,-0.2634,-0.1026,0.2443,0.374
24.6810,-0.4090,-0.0584,0.4869,0.639
24.6900,-0.4207,-0.0705,0.3710,0.565
24.7440,-0.0458,-0.1674,0.1315,0.218
24.7460,0.2639,-0.2155,-0.0742,0.349
24.7460,0.2869,-0.1770,-0.1731,0.379
24.7470,0.1696,-0.1178,-0.1577,0.260
24.7470,0.1626,-0.0888,-0.1298,0.226
24.7500,0.2540,-0.0774,-0.3032,0.403
24.7600,0.3792,-0.1119,-0.3174,0.507
24.7710,0.3541,-0.1585,-0.3037,0.493
24.7840,0.3703,-0.1807,-0.1829,0.451
24.7900,0.5056,-0.2050,-0.2647,0.606
24.8440,0.7231,-0.1463,-0.3946,0.837
24.8450,0.7882,-0.1223,-0.3784,0.883
24.8450,0.6227,-0.0440,-0.4065,0.745
24.8450,0.3885,-0.0393,-0.3045,0.495
24.8460,0.2525,-0.0390,-0.0298,0.257
24.8500,0.1493,-0.0425,-0.1713,0.231
24.8600,0.0778,0.0044,-0.2626,0.274
24.8710,0.0301,0.0104,-0.4078,0.409
24.8850,0.1025,0.1111,-0.5536,0.574
24.8910,0.1451,0.0049,-0.4247,0.449
24.9600,-0.0341,-0.2007,-0.2279,0.306
24.9610,-0.1756,-0.4116,0.2238,0.500
24.9610,-0.1689,-0.2570,0.2165,0.376
24.9620,0.0021,-0.0907,0.2158,0.234
24.9620,0.0532,0.0321,-0.0401,0.074
24.9620,0.0991,-0.0660,-0.2986,0.321
24.9630,0.2135,-0.1733,-0.4988,0.570
24.9700,0.0853,-0.1661,-0.7836,0.806
24.9810,-0.2086,-0.0284,-0.7450,0.774
24.9900,-0.3785,0.0195,-0.4940,0.623
25.0020,-0.3203,-0.0030,-0.3953,0.509
25.0610,-0.1517,0.1150,-0.4080,0.450
25.0630,-0.1810,0.0946,-0.3387,0.396
25.0640,-0.2139,0.0154,-0.3028,0.371
25.0640,-0.1405,0.0135,-0.1202,0.185
25.0640,0.0486,0.0276,-0.2020,0.210
25.0650,0.3125,0.0051,-0.0928,0.326
25.0700,0.5737,-0.0307,0.1242,0.588
25.0810,0.5485,-0.0239,0.1599,0.572
25.0900,0.5446,-0.1260,0.2081,0.596
25.1020,0.6878,-0.2681,0.4225,0.851
25.1580,0.8681,-0.5486,0.3556,1.087
25.1610,0.8818,-0.5850,-0.1572,1.070
25.1610,0.9399,-0.4160,-0.1739,1.042
25.1610,1.0101,-0.2798,0.1660,1.061
25.1610,0.8959,-0.0958,-0.0432,0.902
25.1620,0.6142,-0.0872,-0.0834,0.626
25.1700,0.2169,-0.1654,-0.2297,0.357
25.1810,-0.0916,-0.3165,-0.0779,0.339
25.1900,-0.2040,-0.3075,0.0374,0.371
25.2010,-0.3495,-0.2174,0.1505,0.438
25.2100,-0.4049,-0.0510,-0.1204,0.425
25.2450,-0.2533,0.0487,-0.3564,0.440
25.2460,0.0593,0.1111,-0.4945,0.510
25.2470,0.4053,0.1258,-0.5687,0.710
25.2500,0.4805,0.1896,-0.8193,0.969
25.2620,0.4845,0.1922,-0.9441,1.078
25.2700,0.4248,0.1738,-0.9185,1.027
25.2850,0.4719,0.6547,-2.9074,3.017
25.2900,-0.1606,1.0397,-0.2032,1.071
25.3310,-0.2848,-0.4055,0.8027,0.943
25.3320,-0.3059,-0.3592,-0.5145,0.698
25.3330,-0.4416,-0.6081,-0.0415,0.753
25.3330,0.3715,-0.5988,0.1571,0.722
25.3400,1.0056,-0.4790,0.4690,1.209
25.3510,0.2911,-0.1756,-0.3558,0.492
25.3650,-0.1840,0.0297,-0.5007,0.534
25.3700,-0.1290,-0.0469,-0.0568,0.149
25.4240,-0.2075,0.0201,-0.3663,0.421
25.4250,-0.3891,-0.1067,0.0672,0.409
25.4250,0.0965,-0.0508,0.3016,0.321
25.4250,0.6403,-0.2753,1.0927,1.296
25.4260,0.4075,-0.0554,-0.1739,0.447
25.4350,0.3602,-0.3133,-0.0370,0.479
25.4400,0.6828,-0.5452,-0.0997,0.879
25.4510,0.7715,-0.6971,0.2438,1.068
25.4650,0.7100,-0.5692,0.1494,0.922
25.4700,0.5621,-0.3857,0.0235,0.682
25.4810,0.2554,-0.2833,-0.0369,0.383
25.4900,0.2033,-0.2416,0.1229,0.339
25.5230,0.4846,-0.3708,0.4388,0.752
25.5240,0.6532,-0.3766,0.4704,0.889
25.5240,0.6313,-0.2379,0.1643,0.694
25.5350,0.3731,-0.0624,-0.0623,0.383
25.5400,0.3786,-0.0154,-0.1603,0.411
25.5510,0.5513,-0.0661,-0.3488,0.656
25.5650,0.5726,-0.0051,-0.4344,0.719
25.5710,0.4757,-0.0534,-0.4109,0.631
25.6210,0.1642,-0.0448,-0.8611,0.878
25.6220,-0.2535,-0.0202,-0.9163,0.951
25.6230,-0.4565,-0.0200,-0.9698,1.072
25.6240,-0.4625,-0.1442,-0.5258,0.715
25.6240,-0.4893,-0.3062,-0.4735,0.747
25.6330,-0.5377,-0.3157,-0.8570,1.060
25.6400,-0.4976,-0.2886,-1.2290,1.357
25.6500,-0.3166,-0.1757,-1.1431,1.199
25.6650,-0.1167,-0.1253,-1.0650,1.079
25.6710,-0.0189,-0.0351,-1.1712,1.172
25.7120,-0.0438,0.0619,-1.2776,1.280
25.7130,0.0427,0.1828,-1.2621,1.276
25.7140,0.1790,0.2798,-1.4235,1.462
25.7140,0.0582,0.3371,-1.5215,1.559
25.7200,-0.1101,0.3281,-1.2816,1.328
25.7310,-0.2208,0.3248,-0.8740,0.958
25.7400,-0.3038,0.2867,-0.4082,0.584
25.7500,-0.3097,0.1465,0.0359,0.344
25.7650,-0.2363,0.0750,0.2104,0.325
25.7700,-0.2911,0.0207,-0.0783,0.302
25.8130,-0.4119,0.0874,0.1997,0.466
25.8140,-0.1345,-0.0780,0.6969,0.714
25.8140,0.3102,-0.1967,0.5754,0.683
25.8150,0.6280,-0.3082,0.6421,0.950
25.8200,0.9073,-0.5281,1.1695,1.572
25.8310,1.1189,-0.7378,1.3079,1.873
25.8400,1.1379,-0.9197,1.2871,1.949
25.8510,1.0747,-0.7434,0.4933,1.397
25.8640,1.0755,-0.5468,0.0792,1.209
25.8710,0.9213,-0.6967,0.3943,1.221
25.9150,1.3041,-1.2047,1.1244,2.101
25.9160,1.3898,-1.5230,1.1991,2.385
25.9180,1.4036,-1.4638,0.7069,2.148
25.9180,1.4762,-1.0995,0.5629,1.925
25.9200,1.3670,-0.9730,0.4637,1.741
25.9310,0.9767,-1.0620,1.2213,1.890
25.9410,1.3291,-1.1903,1.2742,2.192
25.9510,0.8411,-1.0715,0.7809,1.570
25.9650,0.2933,-0.8412,0.4305,0.989
25.9710,0.2975,-0.8892,1.4880,1.759
26.0270,0.7206,-1.3858,2.9822,3.366
26.0300,0.4722,-1.3181,1.6198,2.141
26.0320,-0.4446,-0.5996,-0.8219,1.110
26.0320,-0.5532,0.0032,-0.9195,1.073
26.0330,-0.7354,0.2723,-0.3100,0.843
26.0330,-1.1646,0.4099,-0.5076,1.335
26.0400,-2.0579,0.3620,-0.6024,2.175
26.0510,-2.5130,0.0886,-0.9617,2.692
26.0660,-2.7377,-0.0649,-1.0546,2.935
26.0700,-2.2473,-0.2409,-0.4746,2.309
26.1210,-1.3864,-0.3879,0.0642,1.441
26.1220,-0.4787,-0.4599,0.3941,0.772
26.1230,-0.4942,-0.4527,0.0246,0.671
26.1230,-1.0649,-0.1984,-1.0241,1.491
26.1230,-1.2343,-0.0125,-1.6431,2.055
26.1320,-0.6350,-0.1129,-1.5136,1.645
26.1410,0.1895,-0.3295,-1.3359,1.389
